TimeStamp,X,Y,Z
13:12:17.54,2,2,0
13:12:17.54,2,-3,0
13:12:17.54,1,-4,-1
13:12:17.54,5,1,-2
13:12:17.54,4,-2,-3
13:12:17.55,5,-3,-1
13:12:17.55,-3,-3,-2
13:12:17.55,1,-2,-1
13:12:17.55,2,-5,0
13:12:17.55,3,-2,-1
13:12:17.83,4,-3,-2
13:12:17.83,2,-4,-1
13:12:17.83,4,-3,-2
13:12:17.83,1,-1,-1
13:12:17.83,4,1,-1
13:12:17.84,3,-1,-1
13:12:17.84,4,-4,-2
13:12:17.84,0,0,0
13:12:17.84,2,-2,-1
13:12:17.84,1,0,0
13:12:17.84,2,-3,-1
13:12:17.84,2,-3,-1
13:12:17.84,5,-2,-4
13:12:17.84,-5,-3,-2
13:12:17.84,2,-1,-2
13:12:17.84,4,2,-1
13:12:17.84,2,-5,-1
13:12:17.84,0,1,0
13:12:17.84,7,-4,0
13:12:17.84,4,-2,-2
13:12:17.84,3,-3,-2
13:12:17.84,4,-1,-2
13:12:17.84,0,-1,-2
13:12:17.84,3,-5,-2
13:12:17.84,1,-3,0
13:12:17.84,0,3,-1
13:12:17.84,6,-4,-2
13:12:17.84,-2,-3,-1
13:12:17.84,1,-2,-3
13:12:17.84,2,-2,-1
13:12:17.115,0,-2,-3
13:12:17.115,3,-3,-1
13:12:17.115,8,-4,-3
13:12:17.116,2,-4,-3
13:12:17.116,2,-4,-3
13:12:17.116,0,-2,0
13:12:17.116,10,-1,-2
13:12:17.116,1,1,0
13:12:17.116,6,-1,-1
13:12:17.116,7,-1,-1
13:12:17.116,4,-1,0
13:12:17.116,3,0,-1
13:12:17.116,2,5,-2
13:12:17.116,4,-1,-1
13:12:17.116,2,0,-1
13:12:17.116,1,-5,-2
13:12:17.116,3,-2,-1
13:12:17.116,0,-3,-1
13:12:17.116,0,-2,-3
13:12:17.116,5,0,-2
13:12:17.116,1,-1,-3
13:12:17.116,4,2,-2
13:12:17.116,4,3,-2
13:12:17.116,1,-1,-2
13:12:17.116,6,-3,-2
13:12:17.116,0,0,-2
13:12:17.116,1,-2,-2
13:12:17.116,4,-2,-1
13:12:17.116,0,-3,-2
13:12:17.116,-1,-2,-2
13:12:17.116,3,-1,0
13:12:17.116,3,-1,-1
13:12:17.148,-8,-3,-3
13:12:17.148,1,-2,0
13:12:17.148,-1,2,-3
13:12:17.148,5,-4,-2
13:12:17.148,5,-1,-1
13:12:17.148,5,-2,-1
13:12:17.148,2,-2,-2
13:12:17.148,0,0,-2
13:12:17.148,1,-2,-2
13:12:17.148,3,-2,0
13:12:17.148,4,-4,-2
13:12:17.148,-3,1,-1
13:12:17.148,1,3,-1
13:12:17.148,5,2,0
13:12:17.148,-1,-5,-1
13:12:17.148,2,-3,0
13:12:17.148,2,-2,-1
13:12:17.148,1,0,1
13:12:17.148,2,-3,-2
13:12:17.149,-1,-3,-2
13:12:17.149,1,-4,-1
13:12:17.149,6,-4,-1
13:12:17.149,-4,-4,-2
13:12:17.149,2,0,-1
13:12:17.149,1,1,-1
13:12:17.149,0,-1,-2
13:12:17.149,0,1,0
13:12:17.149,3,-2,0
13:12:17.149,4,-2,0
13:12:17.149,8,2,-2
13:12:17.149,6,2,0
13:12:17.149,5,-2,-3
13:12:17.180,0,-4,0
13:12:17.180,0,-1,0
13:12:17.180,2,-2,-1
13:12:17.180,5,3,-2
13:12:17.180,-1,-1,0
13:12:17.180,2,-4,-1
13:12:17.180,1,-4,-2
13:12:17.180,-2,-1,-1
13:12:17.180,2,-4,-3
13:12:17.180,3,1,-3
13:12:17.180,2,-2,-2
13:12:17.180,2,-4,-2
13:12:17.180,4,-3,-1
13:12:17.180,3,-1,-1
13:12:17.180,4,-4,-1
13:12:17.180,-1,0,-2
13:12:17.180,3,-1,-2
13:12:17.180,-1,0,-2
13:12:17.180,3,-1,-2
13:12:17.181,2,1,-1
13:12:17.181,6,0,-2
13:12:17.181,4,-2,-1
13:12:17.181,-1,1,-2
13:12:17.181,0,-4,-2
13:12:17.181,-1,-1,0
13:12:17.181,4,-2,-3
13:12:17.181,5,1,-1
13:12:17.181,3,-4,-2
13:12:17.181,3,-1,-3
13:12:17.181,3,2,0
13:12:17.181,7,-1,0
13:12:17.181,4,0,-1
13:12:17.208,3,-3,-1
13:12:17.208,2,3,0
13:12:17.208,2,-2,-2
13:12:17.208,3,-1,0
13:12:17.208,0,0,-2
13:12:17.208,6,-2,-3
13:12:17.208,4,-2,-3
13:12:17.208,0,-4,-1
13:12:17.208,2,-2,0
13:12:17.208,3,-1,-2
13:12:17.208,2,-2,-1
13:12:17.208,4,-6,0
13:12:17.208,0,-1,-1
13:12:17.208,4,0,-1
13:12:17.208,6,2,-1
13:12:17.208,4,2,-2
13:12:17.208,7,1,-2
13:12:17.208,0,-5,-3
13:12:17.208,2,3,-1
13:12:17.208,4,0,-1
13:12:17.208,3,4,0
13:12:17.208,2,-2,-1
13:12:17.208,2,-1,-2
13:12:17.208,1,-2,-1
13:12:17.208,-1,-2,-2
13:12:17.208,4,-4,-3
13:12:17.209,4,0,-3
13:12:17.209,5,-2,0
13:12:17.243,4,-1,-1
13:12:17.243,0,-3,-1
13:12:17.243,3,-1,-2
13:12:17.243,4,-3,-3
13:12:17.243,-1,-2,0
13:12:17.243,4,-2,-3
13:12:17.243,4,-6,-2
13:12:17.243,5,-1,-4
13:12:17.243,-2,2,-2
13:12:17.243,5,-4,-1
13:12:17.243,2,-4,-1
13:12:17.243,3,0,-2
13:12:17.243,5,-2,-2
13:12:17.243,0,-2,-1
13:12:17.243,2,-2,-2
13:12:17.243,1,2,-2
13:12:17.243,4,-4,-2
13:12:17.243,1,-2,-3
13:12:17.243,-5,-1,-1
13:12:17.243,3,-3,-1
13:12:17.243,5,-3,-2
13:12:17.243,2,-2,-2
13:12:17.243,2,2,-1
13:12:17.243,5,-5,0
13:12:17.243,2,-2,-1
13:12:17.243,4,0,-1
13:12:17.244,4,1,-1
13:12:17.244,-2,-2,-2
13:12:17.244,0,-5,-1
13:12:17.244,0,2,-1
13:12:17.244,-3,-2,-2
13:12:17.244,2,0,-1
13:12:17.244,2,-1,-1
13:12:17.244,0,1,-2
13:12:17.244,0,-4,-2
13:12:17.272,3,-3,-2
13:12:17.272,0,-5,-2
13:12:17.273,2,0,-3
13:12:17.273,1,-5,-1
13:12:17.273,6,0,-1
13:12:17.273,2,-3,-1
13:12:17.273,2,-2,-2
13:12:17.273,5,0,0
13:12:17.273,4,0,-2
13:12:17.273,3,-1,-1
13:12:17.273,-2,0,-1
13:12:17.273,0,-2,-1
13:12:17.273,-1,2,-1
13:12:17.273,10,-3,-1
13:12:17.273,2,-4,-1
13:12:17.273,3,-2,-1
13:12:17.273,3,-2,-1
13:12:17.273,0,-1,1
13:12:17.273,0,1,-1
13:12:17.273,5,0,-1
13:12:17.273,0,-6,-2
13:12:17.273,4,1,-4
13:12:17.273,-1,1,-1
13:12:17.273,5,0,-1
13:12:17.273,6,-3,-1
13:12:17.273,5,-4,-1
13:12:17.273,2,5,0
13:12:17.273,5,-3,-2
13:12:17.273,3,-5,-1
13:12:17.273,-2,-1,-2
13:12:17.304,4,-1,-2
13:12:17.304,3,-3,-3
13:12:17.304,-2,-2,-2
13:12:17.304,6,2,-2
13:12:17.304,0,-2,0
13:12:17.304,2,-2,-1
13:12:17.305,3,-3,-1
13:12:17.305,1,-5,0
13:12:17.305,4,0,-2
13:12:17.305,1,3,-2
13:12:17.305,5,0,-1
13:12:17.305,2,-3,-2
13:12:17.305,5,-4,-1
13:12:17.305,5,-4,-1
13:12:17.305,4,-2,-1
13:12:17.305,8,0,-2
13:12:17.305,0,0,-2
13:12:17.305,3,1,-1
13:12:17.305,2,-1,-2
13:12:17.305,0,-4,-1
13:12:17.305,0,-2,-3
13:12:17.305,8,1,-4
13:12:17.305,3,-7,-2
13:12:17.305,4,-5,-1
13:12:17.305,3,-4,-1
13:12:17.305,6,2,-2
13:12:17.305,4,-1,-2
13:12:17.305,1,-1,0
13:12:17.305,1,1,-2
13:12:17.305,0,0,-2
13:12:17.305,3,-6,0
13:12:17.305,1,3,-1
13:12:17.332,6,-3,-1
13:12:17.332,2,-5,-1
13:12:17.332,3,-1,-1
13:12:17.332,3,-3,-2
13:12:17.333,-2,-1,0
13:12:17.333,4,-5,-2
13:12:17.333,2,-3,-2
13:12:17.333,6,-6,-2
13:12:17.333,4,-3,-2
13:12:17.333,-1,0,-1
13:12:17.333,7,-3,-1
13:12:17.333,3,1,0
13:12:17.333,3,-2,-2
13:12:17.333,3,0,-2
13:12:17.333,-2,-3,1
13:12:17.333,1,0,-1
13:12:17.333,2,0,-2
13:12:17.333,5,-5,-2
13:12:17.333,2,-6,-2
13:12:17.333,-1,-4,-2
13:12:17.333,2,-1,-3
13:12:17.333,3,-5,-1
13:12:17.333,1,-2,-2
13:12:17.333,2,0,-1
13:12:17.333,4,0,-3
13:12:17.333,5,-2,-3
13:12:17.333,4,-1,-2
13:12:17.333,6,-1,-2
13:12:17.395,7,0,-2
13:12:17.395,5,-3,-1
13:12:17.395,4,-1,0
13:12:17.395,1,-1,0
13:12:17.395,2,-1,-3
13:12:17.395,3,-2,0
13:12:17.395,4,-3,-1
13:12:17.395,3,-6,-2
13:12:17.395,1,1,-2
13:12:17.395,0,-1,-1
13:12:17.395,3,0,-2
13:12:17.395,3,-5,-2
13:12:17.395,1,-2,-1
13:12:17.395,-1,-3,-1
13:12:17.395,2,-3,-1
13:12:17.395,1,-1,0
13:12:17.395,2,0,-2
13:12:17.395,2,-3,-1
13:12:17.395,3,-3,-1
13:12:17.395,1,1,-1
13:12:17.395,3,4,-1
13:12:17.395,4,0,1
13:12:17.395,2,-3,1
13:12:17.395,4,-2,-1
13:12:17.395,5,-1,-2
13:12:17.395,2,-4,-1
13:12:17.395,1,-3,-2
13:12:17.395,3,-4,-2
13:12:17.396,4,-3,0
13:12:17.396,3,-3,-2
13:12:17.396,-2,-1,-2
13:12:17.396,2,3,0
13:12:17.396,3,-2,-2
13:12:17.396,5,-2,-2
13:12:17.396,3,-1,-2
13:12:17.396,4,1,0
13:12:17.396,4,2,-1
13:12:17.396,3,2,-2
13:12:17.396,7,-1,-2
13:12:17.396,3,-1,-3
13:12:17.396,-4,-1,-1
13:12:17.396,-1,-2,0
13:12:17.396,4,-1,0
13:12:17.396,-2,-4,-3
13:12:17.396,4,-2,-1
13:12:17.396,1,-2,-2
13:12:17.396,2,-4,0
13:12:17.396,1,0,-2
13:12:17.396,2,1,-2
13:12:17.396,5,-2,-2
13:12:17.396,3,-3,-1
13:12:17.396,1,-1,-1
13:12:17.396,5,-3,-2
13:12:17.396,5,-1,-1
13:12:17.396,0,-2,-3
13:12:17.396,6,-1,-2
13:12:17.396,6,-1,-2
13:12:17.396,-2,-4,-1
13:12:17.396,3,-2,-2
13:12:17.396,4,1,0
13:12:17.396,4,0,-1
13:12:17.424,5,-3,-1
13:12:17.424,3,0,-1
13:12:17.424,3,-2,-2
13:12:17.424,4,-2,-1
13:12:17.424,4,-3,-1
13:12:17.424,7,-3,-1
13:12:17.424,4,-7,-3
13:12:17.424,5,2,-3
13:12:17.424,3,3,-2
13:12:17.424,8,1,-1
13:12:17.424,4,-2,-1
13:12:17.424,3,-4,-2
13:12:17.424,4,-1,0
13:12:17.424,5,0,-1
13:12:17.424,0,-4,0
13:12:17.424,0,-1,-3
13:12:17.424,4,-1,-1
13:12:17.424,4,-2,-3
13:12:17.424,-2,-2,0
13:12:17.424,-2,0,-1
13:12:17.424,6,-2,-1
13:12:17.424,0,0,-1
13:12:17.424,9,0,-1
13:12:17.424,7,-3,-1
13:12:17.424,4,0,-2
13:12:17.424,4,2,-1
13:12:17.424,6,0,-2
13:12:17.424,4,0,-1
13:12:17.424,6,-5,-1
13:12:17.424,1,0,-2
13:12:17.424,4,-1,-2
13:12:17.424,4,0,0
13:12:17.424,1,0,-1
13:12:17.461,2,-5,-1
13:12:17.461,3,-5,-1
13:12:17.461,-1,-1,-1
13:12:17.461,3,-3,-5
13:12:17.461,3,0,-1
13:12:17.461,4,-5,-2
13:12:17.461,2,0,0
13:12:17.461,3,0,-1
13:12:17.461,2,0,-1
13:12:17.461,3,0,-2
13:12:17.461,1,-4,-2
13:12:17.461,4,1,-1
13:12:17.461,0,-3,-1
13:12:17.461,3,0,-2
13:12:17.461,3,5,-1
13:12:17.461,3,-5,-1
13:12:17.461,1,-5,1
13:12:17.461,3,0,-2
13:12:17.461,1,-3,-1
13:12:17.461,-1,0,0
13:12:17.461,4,-4,-1
13:12:17.461,5,-3,-1
13:12:17.461,3,-4,-3
13:12:17.461,4,-3,-2
13:12:17.461,-1,-1,-1
13:12:17.461,7,-1,-1
13:12:17.461,3,-4,1
13:12:17.461,3,-1,-2
13:12:17.461,1,1,-2
13:12:17.461,5,0,-1
13:12:17.461,1,0,-1
13:12:17.461,2,1,-1
13:12:17.461,6,-1,-2
13:12:17.461,6,-2,-3
13:12:17.489,-1,-3,-1
13:12:17.489,2,-2,-1
13:12:17.489,2,-2,-2
13:12:17.489,3,-4,-3
13:12:17.489,2,-5,-2
13:12:17.489,4,-3,-2
13:12:17.489,2,-1,-1
13:12:17.489,6,2,-2
13:12:17.489,0,-1,-2
13:12:17.489,2,-1,-4
13:12:17.489,3,-5,0
13:12:17.489,1,-2,-1
13:12:17.489,4,0,-2
13:12:17.489,4,0,0
13:12:17.489,-3,-2,-1
13:12:17.489,3,-1,-2
13:12:17.489,2,-3,-2
13:12:17.489,0,-4,-2
13:12:17.489,1,-4,-1
13:12:17.489,4,-1,-2
13:12:17.489,0,-2,-1
13:12:17.489,5,-3,-1
13:12:17.489,0,-1,-1
13:12:17.489,2,-2,0
13:12:17.489,4,-1,-2
13:12:17.489,1,1,-1
13:12:17.489,3,-2,-2
13:12:17.489,3,-2,-4
13:12:17.521,2,-1,-1
13:12:17.521,2,2,-2
13:12:17.521,4,0,0
13:12:17.521,2,-1,-2
13:12:17.521,3,0,-1
13:12:17.521,1,-2,-2
13:12:17.521,7,-4,-2
13:12:17.521,6,-5,-2
13:12:17.521,3,-2,-2
13:12:17.521,4,-3,-3
13:12:17.521,4,-5,-3
13:12:17.521,1,0,-1
13:12:17.521,2,-2,-2
13:12:17.521,8,2,-1
13:12:17.521,5,-7,-1
13:12:17.521,2,-4,0
13:12:17.521,4,-3,1
13:12:17.522,0,-1,-2
13:12:17.522,4,1,-1
13:12:17.522,1,-2,-2
13:12:17.522,2,-1,-2
13:12:17.522,1,-5,-2
13:12:17.522,0,-2,0
13:12:17.522,-1,1,-1
13:12:17.522,4,-2,0
13:12:17.522,1,-3,-1
13:12:17.522,0,-1,-2
13:12:17.522,3,-3,-1
13:12:17.522,-1,-1,-1
13:12:17.522,2,-2,-2
13:12:17.522,4,0,-2
13:12:17.522,3,-3,-1
13:12:17.550,4,-3,-3
13:12:17.551,-2,1,-1
13:12:17.551,10,-4,1
13:12:17.551,2,-4,-1
13:12:17.551,3,-4,-2
13:12:17.551,5,-1,-2
13:12:17.551,-2,-4,-3
13:12:17.551,0,-1,-1
13:12:17.551,2,2,-2
13:12:17.551,5,0,-2
13:12:17.551,4,1,-2
13:12:17.551,3,-4,-1
13:12:17.551,0,-1,-1
13:12:17.551,3,-1,0
13:12:17.551,3,-1,-4
13:12:17.551,5,-1,-3
13:12:17.551,1,-6,-3
13:12:17.551,4,-1,-3
13:12:17.551,5,0,-1
13:12:17.551,-1,-2,0
13:12:17.551,3,-1,-1
13:12:17.551,3,-1,-2
13:12:17.551,1,-2,-1
13:12:17.551,7,-3,-2
13:12:17.551,2,-3,2
13:12:17.551,1,0,-2
13:12:17.551,8,-4,-2
13:12:17.551,4,-2,-2
13:12:17.551,-4,-2,-1
13:12:17.551,-1,-4,-2
13:12:17.586,-1,1,-3
13:12:17.586,2,-5,0
13:12:17.586,7,-2,-1
13:12:17.586,4,-3,-2
13:12:17.586,7,0,-3
13:12:17.586,1,1,-1
13:12:17.586,8,0,-1
13:12:17.586,7,-5,-3
13:12:17.586,2,-4,-1
13:12:17.586,3,-1,-1
13:12:17.586,0,-3,0
13:12:17.586,4,-1,0
13:12:17.586,-1,-2,-1
13:12:17.586,4,-2,-2
13:12:17.586,2,-1,-1
13:12:17.586,2,2,-1
13:12:17.586,1,0,-4
13:12:17.586,1,-2,-4
13:12:17.586,4,0,-2
13:12:17.586,4,-1,0
13:12:17.586,3,-2,-1
13:12:17.586,1,0,-1
13:12:17.586,4,1,-2
13:12:17.586,-1,3,-1
13:12:17.586,4,1,-1
13:12:17.586,0,-5,-1
13:12:17.586,2,1,-3
13:12:17.587,2,6,-2
13:12:17.587,5,-2,-1
13:12:17.587,4,-2,-1
13:12:17.587,0,0,-1
13:12:17.587,1,-3,-1
13:12:17.587,-2,-4,-2
13:12:17.587,3,-4,-1
13:12:17.587,1,-2,-3
13:12:17.613,1,-7,-2
13:12:17.613,1,-5,-1
13:12:17.613,1,-3,-2
13:12:17.613,0,-1,-2
13:12:17.613,2,-3,2
13:12:17.613,4,-6,-1
13:12:17.613,2,1,1
13:12:17.613,3,-1,1
13:12:17.614,4,-3,0
13:12:17.614,2,-1,-2
13:12:17.614,1,-4,-2
13:12:17.614,0,-1,-2
13:12:17.614,-3,-3,-1
13:12:17.614,4,-2,-2
13:12:17.614,0,2,0
13:12:17.614,1,-2,-1
13:12:17.614,-1,-3,0
13:12:17.614,0,0,0
13:12:17.614,3,-3,-2
13:12:17.614,2,0,-1
13:12:17.614,0,-2,-1
13:12:17.614,7,-2,-1
13:12:17.614,1,-3,-2
13:12:17.614,3,-3,-1
13:12:17.614,0,-1,0
13:12:17.614,8,-2,-1
13:12:17.614,3,-1,1
13:12:17.614,7,-3,0
13:12:17.646,2,0,0
13:12:17.646,1,-3,-2
13:12:17.646,1,-1,-2
13:12:17.646,2,-2,-2
13:12:17.646,4,-6,-2
13:12:17.646,3,-3,-1
13:12:17.646,-2,-2,-1
13:12:17.646,1,-2,0
13:12:17.646,-1,-4,1
13:12:17.646,1,-1,-1
13:12:17.646,3,0,0
13:12:17.646,3,-1,-2
13:12:17.646,5,-1,-1
13:12:17.646,3,3,-1
13:12:17.646,4,2,0
13:12:17.646,6,-3,-2
13:12:17.646,3,-2,-1
13:12:17.646,5,-1,-2
13:12:17.646,1,-4,0
13:12:17.646,1,1,-1
13:12:17.646,1,-4,-2
13:12:17.646,1,-1,1
13:12:17.646,3,-1,-3
13:12:17.647,-5,0,-2
13:12:17.647,-1,-1,-2
13:12:17.647,4,1,-1
13:12:17.647,0,-1,0
13:12:17.647,2,-3,0
13:12:17.647,4,-2,0
13:12:17.647,1,-3,0
13:12:17.647,4,-3,0
13:12:17.647,5,-3,-1
13:12:17.678,-2,-1,-2
13:12:17.678,0,-5,-2
13:12:17.678,1,-1,-2
13:12:17.678,1,1,0
13:12:17.678,3,-2,-1
13:12:17.678,2,1,-1
13:12:17.678,2,-4,-1
13:12:17.678,5,-2,-1
13:12:17.678,-2,-6,-1
13:12:17.678,2,-4,-2
13:12:17.678,2,-2,-2
13:12:17.678,3,0,-2
13:12:17.678,4,-3,-1
13:12:17.678,1,3,-1
13:12:17.678,9,-1,-2
13:12:17.678,-2,1,0
13:12:17.678,0,0,0
13:12:17.678,1,-1,-1
13:12:17.678,2,-3,0
13:12:17.678,4,-4,-1
13:12:17.678,8,3,0
13:12:17.678,8,-1,-2
13:12:17.678,3,-2,-1
13:12:17.678,0,-2,-2
13:12:17.678,3,0,-2
13:12:17.678,1,-2,0
13:12:17.678,0,-6,-2
13:12:17.678,3,-1,-2
13:12:17.678,3,-3,-3
13:12:17.678,4,0,-1
13:12:17.678,1,2,-2
13:12:17.678,5,-1,-3
13:12:17.707,8,-2,-3
13:12:17.707,-1,-2,-1
13:12:17.707,4,2,-2
13:12:17.707,4,-3,0
13:12:17.707,2,-3,0
13:12:17.708,3,-4,0
13:12:17.708,0,0,-1
13:12:17.708,5,-4,-3
13:12:17.708,-1,-3,-2
13:12:17.708,4,-2,-2
13:12:17.708,2,0,-2
13:12:17.708,3,-2,-2
13:12:17.708,6,-2,-2
13:12:17.708,2,-3,0
13:12:17.708,3,0,-1
13:12:17.708,2,-6,0
13:12:17.708,4,-2,-1
13:12:17.708,4,-3,-2
13:12:17.708,3,-4,-2
13:12:17.708,6,-1,-2
13:12:17.708,-1,2,-1
13:12:17.708,5,2,-2
13:12:17.708,0,-2,-2
13:12:17.708,6,0,-2
13:12:17.708,1,-4,-1
13:12:17.708,4,-4,1
13:12:17.708,1,-4,-2
13:12:17.708,0,1,-3
13:12:17.708,5,-2,-1
13:12:17.708,5,-6,0
13:12:17.737,-1,-3,-2
13:12:17.737,4,-1,-4
13:12:17.737,4,-3,-2
13:12:17.737,1,-2,-1
13:12:17.737,6,0,0
13:12:17.738,3,-3,-1
13:12:17.738,7,0,-1
13:12:17.738,0,5,-2
13:12:17.738,5,-2,0
13:12:17.738,3,-3,-3
13:12:17.738,0,-2,-1
13:12:17.738,3,-4,-2
13:12:17.738,-1,-3,-1
13:12:17.738,3,0,0
13:12:17.738,1,-2,0
13:12:17.738,7,-2,-1
13:12:17.738,1,-2,-1
13:12:17.738,0,1,-2
13:12:17.738,3,-1,-2
13:12:17.738,3,0,-2
13:12:17.738,4,-5,-2
13:12:17.738,2,2,-1
13:12:17.738,7,-4,-1
13:12:17.738,4,-1,-1
13:12:17.738,1,-1,-1
13:12:17.738,1,-5,-2
13:12:17.738,6,-2,-3
13:12:17.738,-1,-4,-3
13:12:17.738,2,0,-1
13:12:17.738,0,1,-2
13:12:17.769,0,-4,-1
13:12:17.769,2,-2,-1
13:12:17.769,3,-1,-3
13:12:17.769,2,-3,-2
13:12:17.770,-1,-3,-2
13:12:17.770,1,-6,-2
13:12:17.770,4,-3,-2
13:12:17.770,-1,-5,-2
13:12:17.770,1,1,0
13:12:17.770,1,-2,-1
13:12:17.770,4,-2,0
13:12:17.770,0,1,0
13:12:17.770,3,-2,-2
13:12:17.770,5,0,0
13:12:17.770,4,-4,-2
13:12:17.770,1,0,-2
13:12:17.770,3,-2,-1
13:12:17.770,3,-3,-3
13:12:17.770,2,-3,0
13:12:17.770,-3,-4,-2
13:12:17.770,4,0,-1
13:12:17.770,2,-6,0
13:12:17.770,2,-1,-2
13:12:17.770,3,-4,0
13:12:17.770,3,-5,-2
13:12:17.770,6,1,-1
13:12:17.770,4,2,-1
13:12:17.770,6,1,-1
13:12:17.770,4,-4,-2
13:12:17.770,5,-1,-1
13:12:17.770,3,-4,-1
13:12:17.770,3,-1,-1
13:12:17.801,4,-4,-2
13:12:17.801,-1,-4,-2
13:12:17.801,3,0,-1
13:12:17.801,2,-3,-3
13:12:17.801,-3,-3,-1
13:12:17.801,0,0,-1
13:12:17.801,1,1,-3
13:12:17.801,3,-3,-1
13:12:17.801,1,1,-1
13:12:17.801,4,-2,1
13:12:17.801,0,-3,-1
13:12:17.801,5,2,0
13:12:17.801,5,-1,0
13:12:17.801,4,0,-1
13:12:17.801,1,-5,-2
13:12:17.801,3,0,-2
13:12:17.801,-2,4,-1
13:12:17.801,2,-4,0
13:12:17.801,-2,1,0
13:12:17.801,1,-1,-2
13:12:17.801,1,-5,-2
13:12:17.801,3,-3,-1
13:12:17.801,4,-7,-2
13:12:17.801,0,-1,-3
13:12:17.801,3,-3,-2
13:12:17.801,2,-4,-2
13:12:17.801,1,-2,-1
13:12:17.801,6,-1,-2
13:12:17.801,3,1,-2
13:12:17.801,3,1,-2
13:12:17.801,2,-1,-2
13:12:17.832,2,-1,0
13:12:17.832,4,-4,-1
13:12:17.832,5,0,-1
13:12:17.833,5,0,-1
13:12:17.833,6,-4,-2
13:12:17.833,2,-3,-1
13:12:17.833,0,-2,-2
13:12:17.833,1,-2,0
13:12:17.833,1,2,-2
13:12:17.833,6,-4,0
13:12:17.833,-2,-5,-1
13:12:17.833,5,-2,-1
13:12:17.833,1,0,0
13:12:17.833,5,-1,-2
13:12:17.833,10,-4,0
13:12:17.833,3,-4,-1
13:12:17.833,4,2,-1
13:12:17.833,5,-1,-2
13:12:17.833,2,0,0
13:12:17.833,2,-2,-2
13:12:17.833,3,-3,-1
13:12:17.833,3,-2,-2
13:12:17.833,-3,-3,-1
13:12:17.833,3,0,-2
