time,timestamp,xAccel,yAccel,zAccel,xxx
2018-1-15T15-18-28,1516025908368,0.84390247,-0.09268293,0.4563107,0.84390247
2018-1-15T15-18-28,1516025908369,0.84390247,-0.014634146,0.44660193,0.84390247
2018-1-15T15-18-28,1516025908370,0.82439023,-0.014634146,0.4563107,0.82439023
2018-1-15T15-18-28,1516025908371,0.86341465,-0.014634146,0.4563107,0.86341465
2018-1-15T15-18-28,1516025908372,0.8341463,-0.024390243,0.4563107,0.8341463
2018-1-15T15-18-28,1516025908373,0.84390247,-0.034146342,0.4563107,0.84390247
2018-1-15T15-18-28,1516025908374,0.81463414,-0.024390243,0.4563107,0.81463414
2018-1-15T15-18-28,1516025908375,0.84390247,-0.004878049,0.407767,0.84390247
2018-1-15T15-18-28,1516025908376,0.8341463,-0.024390243,0.47572815,0.8341463
2018-1-15T15-18-28,1516025908377,0.85365856,-0.014634146,0.46601942,0.85365856
2018-1-15T15-18-28,1516025908378,0.84390247,-0.024390243,0.46601942,0.84390247
2018-1-15T15-18-28,1516025908379,0.8341463,-0.014634146,0.47572815,0.8341463
2018-1-15T15-18-28,1516025908380,0.8341463,-0.014634146,0.5048544,0.8341463
2018-1-15T15-18-28,1516025908381,0.8341463,-0.024390243,0.47572815,0.8341463
2018-1-15T15-18-28,1516025908382,0.8341463,-0.014634146,0.46601942,0.8341463
2018-1-15T15-18-28,1516025908383,0.92195123,-0.024390243,0.47572815,0.92195123
2018-1-15T15-18-28,1516025908384,0.84390247,-0.024390243,0.4854369,0.84390247
2018-1-15T15-18-28,1516025908385,0.81463414,-0.014634146,0.4563107,0.81463414
2018-1-15T15-18-28,1516025908386,0.84390247,-0.014634146,0.4854369,0.84390247
2018-1-15T15-18-28,1516025908387,0.84390247,-0.014634146,0.44660193,0.84390247
2018-1-15T15-18-28,1516025908388,0.8341463,-0.014634146,0.52427185,0.8341463
2018-1-15T15-18-28,1516025908389,0.86341465,-0.024390243,0.4563107,0.86341465
2018-1-15T15-18-28,1516025908390,0.8341463,-0.014634146,0.44660193,0.8341463
2018-1-15T15-18-28,1516025908391,0.84390247,0.014634146,0.46601942,0.84390247
2018-1-15T15-18-28,1516025908392,0.8341463,-0.014634146,0.47572815,0.8341463
2018-1-15T15-18-28,1516025908393,0.85365856,-0.024390243,0.4563107,0.85365856
2018-1-15T15-18-28,1516025908394,0.85365856,-0.014634146,0.46601942,0.85365856
2018-1-15T15-18-28,1516025908395,0.75609756,-0.024390243,0.4563107,0.75609756
2018-1-15T15-18-28,1516025908396,0.75609756,-0.014634146,0.46601942,0.75609756
2018-1-15T15-18-28,1516025908397,0.85365856,-0.014634146,0.47572815,0.85365856
2018-1-15T15-18-28,1516025908398,0.8341463,-0.024390243,0.46601942,0.8341463
2018-1-15T15-18-28,1516025908399,0.84390247,-0.014634146,0.44660193,0.84390247
2018-1-15T15-18-28,1516025908400,0.84390247,-0.014634146,0.46601942,0.84390247
2018-1-15T15-18-28,1516025908401,0.84390247,-0.024390243,0.46601942,0.84390247
2018-1-15T15-18-28,1516025908402,0.85365856,-0.13170731,0.46601942,0.85365856
2018-1-15T15-18-28,1516025908403,0.84390247,-0.08292683,0.4563107,0.84390247
2018-1-15T15-18-28,1516025908404,0.84390247,-0.014634146,0.4563107,0.84390247
2018-1-15T15-18-28,1516025908405,0.84390247,-0.014634146,0.4854369,0.84390247
2018-1-15T15-18-28,1516025908406,0.84390247,-0.014634146,0.46601942,0.84390247
2018-1-15T15-18-28,1516025908407,0.84390247,-0.024390243,0.4563107,0.84390247
2018-1-15T15-18-28,1516025908408,0.85365856,-0.014634146,0.4563107,0.85365856
2018-1-15T15-18-28,1516025908409,0.84390247,-0.024390243,0.4563107,0.84390247
2018-1-15T15-18-28,1516025908410,0.84390247,-0.024390243,0.46601942,0.84390247
2018-1-15T15-18-28,1516025908411,0.85365856,-0.014634146,0.4563107,0.85365856
2018-1-15T15-18-28,1516025908412,0.84390247,-0.014634146,0.4563107,0.84390247
2018-1-15T15-18-28,1516025908413,0.86341465,-0.024390243,0.46601942,0.86341465
2018-1-15T15-18-28,1516025908414,0.8341463,-0.034146342,0.5436893,0.8341463
2018-1-15T15-18-28,1516025908415,0.84390247,-0.024390243,0.4563107,0.84390247
2018-1-15T15-18-28,1516025908416,0.8341463,-0.043902438,0.46601942,0.8341463
2018-1-15T15-18-28,1516025908417,0.85365856,-0.034146342,0.46601942,0.85365856
2018-1-15T15-18-28,1516025908418,0.85365856,-0.024390243,0.46601942,0.85365856
2018-1-15T15-18-28,1516025908419,0.84390247,-0.014634146,0.4854369,0.84390247
2018-1-15T15-18-28,1516025908420,0.92195123,-0.024390243,0.5145631,0.92195123
2018-1-15T15-18-28,1516025908421,0.8341463,0.024390243,0.46601942,0.8341463
2018-1-15T15-18-28,1516025908422,0.8341463,0.024390243,0.4563107,0.8341463
2018-1-15T15-18-28,1516025908423,0.84390247,-0.024390243,0.44660193,0.84390247
2018-1-15T15-18-28,1516025908424,0.8341463,-0.024390243,0.4563107,0.8341463
2018-1-15T15-18-28,1516025908425,0.84390247,-0.014634146,0.4368932,0.84390247
2018-1-15T15-18-28,1516025908426,0.84390247,-0.014634146,0.46601942,0.84390247
2018-1-15T15-18-28,1516025908427,0.8926829,-0.034146342,0.46601942,0.8926829
2018-1-15T15-18-28,1516025908428,0.8341463,-0.014634146,0.407767,0.8341463
2018-1-15T15-18-28,1516025908429,0.8341463,-0.004878049,0.4563107,0.8341463
2018-1-15T15-18-28,1516025908430,0.8341463,-0.014634146,0.4563107,0.8341463
2018-1-15T15-18-28,1516025908431,0.84390247,-0.024390243,0.44660193,0.84390247
2018-1-15T15-18-28,1516025908432,0.85365856,-0.024390243,0.46601942,0.85365856
2018-1-15T15-18-28,1516025908433,0.7268293,-0.024390243,0.4563107,0.7268293
2018-1-15T15-18-28,1516025908434,0.8341463,-0.043902438,0.4563107,0.8341463
2018-1-15T15-18-28,1516025908435,0.85365856,-0.06341463,0.4563107,0.85365856
2018-1-15T15-18-28,1516025908436,0.8341463,-0.024390243,0.4563107,0.8341463
2018-1-15T15-18-28,1516025908437,0.85365856,-0.024390243,0.46601942,0.85365856
2018-1-15T15-18-28,1516025908438,0.85365856,-0.004878049,0.46601942,0.85365856
2018-1-15T15-18-28,1516025908439,0.84390247,-0.014634146,0.4563107,0.84390247
2018-1-15T15-18-28,1516025908440,0.75609756,0.043902438,0.407767,0.75609756
2018-1-15T15-18-28,1516025908441,0.9317073,0.034146342,0.44660193,0.9317073
2018-1-15T15-18-28,1516025908442,0.82439023,-0.024390243,0.4563107,0.82439023
2018-1-15T15-18-28,1516025908443,0.84390247,-0.024390243,0.4563107,0.84390247
2018-1-15T15-18-28,1516025908444,0.84390247,-0.034146342,0.4563107,0.84390247
2018-1-15T15-18-28,1516025908445,0.84390247,-0.024390243,0.46601942,0.84390247
2018-1-15T15-18-28,1516025908446,0.85365856,-0.004878049,0.47572815,0.85365856
2018-1-15T15-18-28,1516025908447,0.8341463,-0.014634146,0.46601942,0.8341463
2018-1-15T15-18-28,1516025908448,0.84390247,-0.014634146,0.42718446,0.84390247
2018-1-15T15-18-28,1516025908449,0.85365856,-0.014634146,0.46601942,0.85365856
2018-1-15T15-18-28,1516025908450,0.84390247,-0.024390243,0.4563107,0.84390247
2018-1-15T15-18-28,1516025908451,0.8341463,-0.024390243,0.46601942,0.8341463
2018-1-15T15-18-28,1516025908452,0.8341463,-0.014634146,0.4563107,0.8341463
2018-1-15T15-18-28,1516025908453,0.84390247,-0.024390243,0.46601942,0.84390247
2018-1-15T15-18-28,1516025908454,0.85365856,-0.024390243,0.46601942,0.85365856
2018-1-15T15-18-28,1516025908455,0.8341463,-0.024390243,0.4563107,0.8341463
2018-1-15T15-18-28,1516025908456,0.84390247,-0.014634146,0.39805827,0.84390247
2018-1-15T15-18-28,1516025908457,0.84390247,-0.024390243,0.4563107,0.84390247
2018-1-15T15-18-28,1516025908458,0.8341463,-0.024390243,0.4563107,0.8341463
2018-1-15T15-18-28,1516025908459,0.79512197,-0.024390243,0.44660193,0.79512197
2018-1-15T15-18-28,1516025908460,0.84390247,-0.024390243,0.44660193,0.84390247
2018-1-15T15-18-28,1516025908461,0.84390247,-0.024390243,0.44660193,0.84390247
2018-1-15T15-18-28,1516025908462,0.84390247,-0.024390243,0.44660193,0.84390247
2018-1-15T15-18-28,1516025908463,0.8341463,-0.024390243,0.5145631,0.8341463
2018-1-15T15-18-28,1516025908464,0.84390247,-0.024390243,0.5339806,0.84390247
2018-1-15T15-18-28,1516025908465,0.8341463,-0.014634146,0.44660193,0.8341463
2018-1-15T15-18-28,1516025908466,0.84390247,-0.014634146,0.4563107,0.84390247
2018-1-15T15-18-28,1516025908467,0.84390247,-0.024390243,0.4563107,0.84390247
2018-1-15T15-18-28,1516025908468,0.85365856,-0.004878049,0.407767,0.85365856
2018-1-15T15-18-28,1516025908469,0.8341463,-0.014634146,0.44660193,0.8341463
2018-1-15T15-18-28,1516025908470,0.85365856,-0.034146342,0.4563107,0.85365856
