time,timestamp,xAccel,yAccel,zAccel,xxx
2018-1-15T15-47-7,1516027627003,0.8341463,0.014634146,0.42718446,0.8341463
2018-1-15T15-47-7,1516027627004,0.86341465,0.014634146,0.41747573,0.86341465
2018-1-15T15-47-7,1516027627005,0.86341465,0.014634146,0.4368932,0.86341465
2018-1-15T15-47-7,1516027627006,0.8341463,0.024390243,0.4368932,0.8341463
2018-1-15T15-47-7,1516027627007,0.85365856,0.014634146,0.4368932,0.85365856
2018-1-15T15-47-7,1516027627008,0.9512195,0.024390243,0.4854369,0.9512195
2018-1-15T15-47-7,1516027627009,0.86341465,0.004878049,0.4368932,0.86341465
2018-1-15T15-47-7,1516027627010,0.86341465,0.034146342,0.42718446,0.86341465
2018-1-15T15-47-7,1516027627011,0.87317073,0.024390243,0.42718446,0.87317073
2018-1-15T15-47-7,1516027627012,0.85365856,0.024390243,0.42718446,0.85365856
2018-1-15T15-47-7,1516027627013,0.86341465,0.004878049,0.42718446,0.86341465
2018-1-15T15-47-7,1516027627014,0.86341465,0.024390243,0.42718446,0.86341465
2018-1-15T15-47-7,1516027627015,0.85365856,0.014634146,0.407767,0.85365856
2018-1-15T15-47-7,1516027627016,0.86341465,0.024390243,0.407767,0.86341465
2018-1-15T15-47-7,1516027627017,0.86341465,0.024390243,0.4368932,0.86341465
2018-1-15T15-47-7,1516027627018,0.86341465,-0.004878049,0.41747573,0.86341465
2018-1-15T15-47-7,1516027627019,0.85365856,0.014634146,0.4368932,0.85365856
2018-1-15T15-47-7,1516027627020,0.86341465,0.024390243,0.4368932,0.86341465
2018-1-15T15-47-7,1516027627021,0.85365856,0.034146342,0.42718446,0.85365856
2018-1-15T15-47-7,1516027627022,0.85365856,0.014634146,0.4368932,0.85365856
2018-1-15T15-47-7,1516027627023,0.86341465,0.024390243,0.4368932,0.86341465
2018-1-15T15-47-7,1516027627024,0.86341465,0.024390243,0.42718446,0.86341465
2018-1-15T15-47-7,1516027627025,0.86341465,0.024390243,0.4368932,0.86341465
2018-1-15T15-47-7,1516027627026,0.9414634,0.014634146,0.42718446,0.9414634
2018-1-15T15-47-7,1516027627027,0.8829268,0.024390243,0.4368932,0.8829268
2018-1-15T15-47-7,1516027627028,0.87317073,0.014634146,0.4368932,0.87317073
2018-1-15T15-47-7,1516027627029,0.86341465,0.004878049,0.4563107,0.86341465
2018-1-15T15-47-7,1516027627030,0.8829268,0.014634146,0.4368932,0.8829268
2018-1-15T15-47-7,1516027627031,0.86341465,0.004878049,0.4368932,0.86341465
2018-1-15T15-47-7,1516027627032,0.8829268,0.024390243,0.4368932,0.8829268
2018-1-15T15-47-7,1516027627033,0.86341465,0.014634146,0.4368932,0.86341465
2018-1-15T15-47-7,1516027627034,0.85365856,0.014634146,0.42718446,0.85365856
2018-1-15T15-47-7,1516027627035,0.86341465,0.004878049,0.4368932,0.86341465
2018-1-15T15-47-7,1516027627036,0.8829268,0.014634146,0.42718446,0.8829268
2018-1-15T15-47-7,1516027627037,0.85365856,-0.024390243,0.4368932,0.85365856
2018-1-15T15-47-7,1516027627038,0.85365856,0.004878049,0.4854369,0.85365856
2018-1-15T15-47-7,1516027627039,0.87317073,0.024390243,0.42718446,0.87317073
2018-1-15T15-47-7,1516027627040,0.85365856,0.014634146,0.4368932,0.85365856
2018-1-15T15-47-7,1516027627041,0.85365856,-0.004878049,0.42718446,0.85365856
2018-1-15T15-47-7,1516027627042,0.85365856,0.024390243,0.4368932,0.85365856
2018-1-15T15-47-7,1516027627043,0.85365856,0.014634146,0.42718446,0.85365856
2018-1-15T15-47-7,1516027627044,0.86341465,0.014634146,0.4368932,0.86341465
2018-1-15T15-47-7,1516027627045,0.86341465,0.014634146,0.42718446,0.86341465
2018-1-15T15-47-7,1516027627046,0.85365856,0.004878049,0.4368932,0.85365856
2018-1-15T15-47-7,1516027627047,0.85365856,0.024390243,0.4368932,0.85365856
2018-1-15T15-47-7,1516027627048,0.86341465,0.004878049,0.4368932,0.86341465
2018-1-15T15-47-7,1516027627049,0.86341465,0.024390243,0.4368932,0.86341465
2018-1-15T15-47-7,1516027627050,0.84390247,0.024390243,0.42718446,0.84390247
2018-1-15T15-47-7,1516027627051,0.86341465,0.034146342,0.41747573,0.86341465
2018-1-15T15-47-7,1516027627052,0.85365856,0.024390243,0.4368932,0.85365856
2018-1-15T15-47-7,1516027627053,0.86341465,0.014634146,0.4368932,0.86341465
2018-1-15T15-47-7,1516027627054,0.85365856,0.024390243,0.42718446,0.85365856
2018-1-15T15-47-7,1516027627055,0.85365856,0.024390243,0.4563107,0.85365856
2018-1-15T15-47-7,1516027627056,0.86341465,0.034146342,0.4368932,0.86341465
2018-1-15T15-47-7,1516027627057,0.85365856,0.014634146,0.39805827,0.85365856
2018-1-15T15-47-7,1516027627058,0.86341465,0.014634146,0.44660193,0.86341465
2018-1-15T15-47-7,1516027627059,0.86341465,0.014634146,0.3883495,0.86341465
2018-1-15T15-47-7,1516027627060,0.85365856,0.024390243,0.44660193,0.85365856
2018-1-15T15-47-7,1516027627061,0.86341465,0.014634146,0.4368932,0.86341465
2018-1-15T15-47-7,1516027627062,0.84390247,0.06341463,0.4368932,0.84390247
2018-1-15T15-47-7,1516027627063,0.86341465,0.014634146,0.42718446,0.86341465
2018-1-15T15-47-7,1516027627064,0.84390247,0.014634146,0.44660193,0.84390247
2018-1-15T15-47-7,1516027627065,0.84390247,0.014634146,0.4368932,0.84390247
2018-1-15T15-47-7,1516027627066,0.85365856,0.014634146,0.42718446,0.85365856
2018-1-15T15-47-7,1516027627067,0.86341465,0.004878049,0.42718446,0.86341465
2018-1-15T15-47-7,1516027627068,0.85365856,0.11219512,0.4368932,0.85365856
2018-1-15T15-47-7,1516027627069,0.85365856,0.014634146,0.4368932,0.85365856
2018-1-15T15-47-7,1516027627070,0.85365856,0.034146342,0.4368932,0.85365856
2018-1-15T15-47-7,1516027627071,0.84390247,0.014634146,0.42718446,0.84390247
2018-1-15T15-47-7,1516027627072,0.86341465,0.004878049,0.44660193,0.86341465
2018-1-15T15-47-7,1516027627073,0.85365856,0.004878049,0.36893204,0.85365856
2018-1-15T15-47-7,1516027627074,0.84390247,0.053658538,0.4368932,0.84390247
2018-1-15T15-47-7,1516027627075,0.85365856,0.053658538,0.42718446,0.85365856
2018-1-15T15-47-7,1516027627076,0.84390247,0.004878049,0.44660193,0.84390247
2018-1-15T15-47-7,1516027627077,0.86341465,0.004878049,0.42718446,0.86341465
2018-1-15T15-47-7,1516027627078,0.86341465,0.034146342,0.44660193,0.86341465
2018-1-15T15-47-7,1516027627079,0.85365856,0.004878049,0.4368932,0.85365856
2018-1-15T15-47-7,1516027627080,0.84390247,0.014634146,0.407767,0.84390247
2018-1-15T15-47-7,1516027627081,0.85365856,0.004878049,0.4368932,0.85365856
2018-1-15T15-47-7,1516027627082,0.86341465,0.014634146,0.4368932,0.86341465
2018-1-15T15-47-7,1516027627083,0.85365856,0.004878049,0.4368932,0.85365856
2018-1-15T15-47-7,1516027627084,0.85365856,0.014634146,0.4368932,0.85365856
2018-1-15T15-47-7,1516027627085,0.85365856,0.014634146,0.4368932,0.85365856
2018-1-15T15-47-7,1516027627086,0.85365856,0.034146342,0.41747573,0.85365856
2018-1-15T15-47-7,1516027627087,0.86341465,0.024390243,0.41747573,0.86341465
2018-1-15T15-47-7,1516027627088,0.902439,0.024390243,0.42718446,0.902439
2018-1-15T15-47-7,1516027627089,0.85365856,0.004878049,0.42718446,0.85365856
2018-1-15T15-47-7,1516027627090,0.85365856,0.024390243,0.4368932,0.85365856
2018-1-15T15-47-7,1516027627091,0.84390247,0.024390243,0.4368932,0.84390247
2018-1-15T15-47-7,1516027627092,0.86341465,0.014634146,0.42718446,0.86341465
2018-1-15T15-47-7,1516027627093,0.85365856,0.004878049,0.42718446,0.85365856
2018-1-15T15-47-7,1516027627094,0.84390247,0.014634146,0.42718446,0.84390247
2018-1-15T15-47-7,1516027627095,0.86341465,0.024390243,0.46601942,0.86341465
2018-1-15T15-47-7,1516027627096,0.85365856,-0.014634146,0.44660193,0.85365856
2018-1-15T15-47-7,1516027627097,0.86341465,0.014634146,0.4368932,0.86341465
2018-1-15T15-47-7,1516027627098,0.86341465,0.004878049,0.4368932,0.86341465
2018-1-15T15-47-7,1516027627099,0.84390247,0.014634146,0.42718446,0.84390247
2018-1-15T15-47-7,1516027627100,0.85365856,0.004878049,0.42718446,0.85365856
2018-1-15T15-47-7,1516027627101,0.86341465,0.024390243,0.4368932,0.86341465
2018-1-15T15-47-7,1516027627102,0.85365856,0.014634146,0.4368932,0.85365856
2018-1-15T15-47-7,1516027627103,0.85365856,0.014634146,0.4368932,0.85365856
2018-1-15T15-47-7,1516027627104,0.85365856,0.024390243,0.4368932,0.85365856
2018-1-15T15-47-7,1516027627105,0.85365856,0.014634146,0.42718446,0.85365856
2018-1-15T15-47-7,1516027627106,0.85365856,0.034146342,0.42718446,0.85365856
2018-1-15T15-47-7,1516027627107,0.86341465,0.004878049,0.42718446,0.86341465
2018-1-15T15-47-7,1516027627108,0.85365856,0.014634146,0.3592233,0.85365856
2018-1-15T15-47-7,1516027627109,0.86341465,0.014634146,0.4368932,0.86341465
2018-1-15T15-47-7,1516027627110,0.85365856,0.004878049,0.42718446,0.85365856
2018-1-15T15-47-7,1516027627111,0.85365856,0.014634146,0.42718446,0.85365856
2018-1-15T15-47-7,1516027627112,0.85365856,0.014634146,0.42718446,0.85365856
2018-1-15T15-47-7,1516027627113,0.85365856,0.024390243,0.42718446,0.85365856
2018-1-15T15-47-7,1516027627114,0.86341465,0.014634146,0.39805827,0.86341465
2018-1-15T15-47-7,1516027627115,0.85365856,0.07317073,0.4368932,0.85365856
2018-1-15T15-47-7,1516027627116,0.86341465,-0.034146342,0.44660193,0.86341465
2018-1-15T15-47-7,1516027627117,0.87317073,0.014634146,0.4368932,0.87317073
2018-1-15T15-47-7,1516027627118,0.86341465,0.024390243,0.4368932,0.86341465
2018-1-15T15-47-7,1516027627119,0.7853659,0.024390243,0.42718446,0.7853659
2018-1-15T15-47-7,1516027627120,0.85365856,0.004878049,0.4563107,0.85365856
2018-1-15T15-47-7,1516027627121,0.86341465,0.034146342,0.42718446,0.86341465
2018-1-15T15-47-7,1516027627122,0.86341465,0.024390243,0.4368932,0.86341465
2018-1-15T15-47-7,1516027627123,0.85365856,0.034146342,0.4368932,0.85365856
2018-1-15T15-47-7,1516027627124,0.86341465,0.014634146,0.42718446,0.86341465
2018-1-15T15-47-7,1516027627125,0.85365856,0.014634146,0.44660193,0.85365856
2018-1-15T15-47-7,1516027627126,0.85365856,0.004878049,0.4368932,0.85365856
2018-1-15T15-47-7,1516027627127,0.86341465,0.014634146,0.42718446,0.86341465
2018-1-15T15-47-7,1516027627128,0.86341465,0.014634146,0.4368932,0.86341465
2018-1-15T15-47-7,1516027627129,0.85365856,0.024390243,0.42718446,0.85365856
2018-1-15T15-47-7,1516027627130,0.85365856,0.014634146,0.4368932,0.85365856
2018-1-15T15-47-7,1516027627131,0.8829268,0.014634146,0.4368932,0.8829268
2018-1-15T15-47-7,1516027627132,0.86341465,0.014634146,0.4368932,0.86341465
2018-1-15T15-47-7,1516027627133,0.85365856,0.014634146,0.44660193,0.85365856
2018-1-15T15-47-7,1516027627134,0.86341465,0.014634146,0.4368932,0.86341465
2018-1-15T15-47-7,1516027627135,0.86341465,-0.06341463,0.36893204,0.86341465
2018-1-15T15-47-7,1516027627136,0.85365856,0.014634146,0.42718446,0.85365856
2018-1-15T15-47-7,1516027627137,0.85365856,0.014634146,0.42718446,0.85365856
2018-1-15T15-47-7,1516027627138,0.85365856,0.014634146,0.42718446,0.85365856
2018-1-15T15-47-7,1516027627139,0.86341465,0.004878049,0.42718446,0.86341465
2018-1-15T15-47-7,1516027627140,0.85365856,0.014634146,0.4368932,0.85365856
2018-1-15T15-47-7,1516027627141,0.85365856,0.014634146,0.407767,0.85365856
2018-1-15T15-47-7,1516027627142,0.81463414,0.014634146,0.4368932,0.81463414
2018-1-15T15-47-7,1516027627143,0.85365856,0.014634146,0.42718446,0.85365856
2018-1-15T15-47-7,1516027627144,0.85365856,0.024390243,0.36893204,0.85365856
2018-1-15T15-47-7,1516027627145,0.84390247,0.024390243,0.42718446,0.84390247
2018-1-15T15-47-7,1516027627146,0.81463414,0.004878049,0.41747573,0.81463414
2018-1-15T15-47-7,1516027627147,0.85365856,0.014634146,0.4563107,0.85365856
2018-1-15T15-47-7,1516027627148,0.85365856,0.014634146,0.42718446,0.85365856
2018-1-15T15-47-7,1516027627149,0.85365856,0.024390243,0.4368932,0.85365856
2018-1-15T15-47-7,1516027627150,0.86341465,0.014634146,0.42718446,0.86341465
2018-1-15T15-47-7,1516027627151,0.84390247,0.004878049,0.4368932,0.84390247
2018-1-15T15-47-7,1516027627152,0.85365856,0.014634146,0.4368932,0.85365856
2018-1-15T15-47-7,1516027627153,0.86341465,0.024390243,0.39805827,0.86341465
2018-1-15T15-47-7,1516027627154,0.85365856,0.024390243,0.37864077,0.85365856
2018-1-15T15-47-7,1516027627155,0.86341465,0.014634146,0.42718446,0.86341465
2018-1-15T15-47-7,1516027627156,0.86341465,0.014634146,0.4368932,0.86341465
2018-1-15T15-47-7,1516027627157,0.8341463,0.014634146,0.39805827,0.8341463
2018-1-15T15-47-7,1516027627158,0.85365856,0.014634146,0.44660193,0.85365856
2018-1-15T15-47-7,1516027627159,0.85365856,0.014634146,0.4368932,0.85365856
2018-1-15T15-47-7,1516027627160,0.86341465,0.014634146,0.4368932,0.86341465
2018-1-15T15-47-7,1516027627161,0.8341463,0.014634146,0.4368932,0.8341463
2018-1-15T15-47-7,1516027627162,0.84390247,0.024390243,0.4368932,0.84390247
2018-1-15T15-47-7,1516027627163,0.902439,0.024390243,0.4368932,0.902439
2018-1-15T15-47-7,1516027627164,0.86341465,0.014634146,0.33009708,0.86341465
2018-1-15T15-47-7,1516027627165,0.85365856,0.014634146,0.4368932,0.85365856
2018-1-15T15-47-7,1516027627166,0.85365856,0.024390243,0.44660193,0.85365856
2018-1-15T15-47-7,1516027627167,0.87317073,0.014634146,0.44660193,0.87317073
2018-1-15T15-47-7,1516027627168,0.85365856,0.014634146,0.4368932,0.85365856
2018-1-15T15-47-7,1516027627169,0.85365856,0.004878049,0.42718446,0.85365856
2018-1-15T15-47-7,1516027627170,0.85365856,0.024390243,0.42718446,0.85365856
2018-1-15T15-47-7,1516027627171,0.85365856,0.014634146,0.4368932,0.85365856
2018-1-15T15-47-7,1516027627172,0.85365856,0.014634146,0.42718446,0.85365856
2018-1-15T15-47-7,1516027627173,0.8341463,0.004878049,0.44660193,0.8341463
2018-1-15T15-47-7,1516027627174,0.85365856,0.024390243,0.4368932,0.85365856
2018-1-15T15-47-7,1516027627175,0.86341465,0.024390243,0.4368932,0.86341465
2018-1-15T15-47-7,1516027627176,0.85365856,0.014634146,0.42718446,0.85365856
2018-1-15T15-47-7,1516027627177,0.85365856,0.004878049,0.41747573,0.85365856
2018-1-15T15-47-7,1516027627178,0.80487806,0.014634146,0.42718446,0.80487806
2018-1-15T15-47-7,1516027627179,0.85365856,0.014634146,0.42718446,0.85365856
2018-1-15T15-47-7,1516027627180,0.86341465,0.06341463,0.42718446,0.86341465
2018-1-15T15-47-7,1516027627181,0.85365856,0.004878049,0.41747573,0.85365856
2018-1-15T15-47-7,1516027627182,0.85365856,0.014634146,0.4368932,0.85365856
2018-1-15T15-47-7,1516027627183,0.85365856,0.014634146,0.4368932,0.85365856
2018-1-15T15-47-7,1516027627184,0.86341465,0.024390243,0.41747573,0.86341465
2018-1-15T15-47-7,1516027627185,0.85365856,-0.004878049,0.4368932,0.85365856
2018-1-15T15-47-7,1516027627186,0.85365856,0.004878049,0.42718446,0.85365856
2018-1-15T15-47-7,1516027627187,0.85365856,0.024390243,0.42718446,0.85365856
2018-1-15T15-47-7,1516027627188,0.86341465,0.014634146,0.42718446,0.86341465
2018-1-15T15-47-7,1516027627189,0.85365856,0.004878049,0.42718446,0.85365856
2018-1-15T15-47-7,1516027627190,0.85365856,0.014634146,0.4368932,0.85365856
2018-1-15T15-47-7,1516027627191,0.91219515,-0.06341463,0.42718446,0.91219515
2018-1-15T15-47-7,1516027627192,0.85365856,0.014634146,0.4368932,0.85365856
2018-1-15T15-47-7,1516027627193,0.87317073,0.024390243,0.4368932,0.87317073
2018-1-15T15-47-7,1516027627194,0.85365856,0.024390243,0.4368932,0.85365856
2018-1-15T15-47-7,1516027627195,0.86341465,0.004878049,0.4368932,0.86341465
2018-1-15T15-47-7,1516027627196,0.85365856,0.014634146,0.4368932,0.85365856
2018-1-15T15-47-7,1516027627197,0.85365856,0.014634146,0.39805827,0.85365856
2018-1-15T15-47-7,1516027627198,0.85365856,0.014634146,0.49514562,0.85365856
2018-1-15T15-47-7,1516027627199,0.85365856,0.004878049,0.42718446,0.85365856
2018-1-15T15-47-7,1516027627200,0.85365856,0.024390243,0.42718446,0.85365856
2018-1-15T15-47-7,1516027627201,0.85365856,0.024390243,0.44660193,0.85365856
2018-1-15T15-47-7,1516027627202,0.86341465,0.014634146,0.44660193,0.86341465
2018-1-15T15-47-7,1516027627203,0.92195123,0.024390243,0.4368932,0.92195123
2018-1-15T15-47-7,1516027627204,0.85365856,0.014634146,0.42718446,0.85365856
2018-1-15T15-47-7,1516027627205,0.86341465,0.08292683,0.42718446,0.86341465
2018-1-15T15-47-7,1516027627206,0.86341465,0.014634146,0.4368932,0.86341465
2018-1-15T15-47-7,1516027627207,0.86341465,0.014634146,0.4368932,0.86341465
2018-1-15T15-47-7,1516027627208,0.85365856,0.024390243,0.42718446,0.85365856
2018-1-15T15-47-7,1516027627209,0.85365856,0.014634146,0.42718446,0.85365856
2018-1-15T15-47-7,1516027627210,0.86341465,0.014634146,0.4368932,0.86341465
2018-1-15T15-47-7,1516027627211,0.86341465,0.014634146,0.42718446,0.86341465
2018-1-15T15-47-7,1516027627212,0.85365856,0.014634146,0.42718446,0.85365856
2018-1-15T15-47-7,1516027627213,0.86341465,0.014634146,0.4563107,0.86341465
2018-1-15T15-47-7,1516027627214,0.85365856,0.043902438,0.4368932,0.85365856
2018-1-15T15-47-7,1516027627215,0.85365856,0.024390243,0.42718446,0.85365856
2018-1-15T15-47-7,1516027627216,0.85365856,0.014634146,0.4368932,0.85365856
2018-1-15T15-47-7,1516027627217,0.86341465,0.034146342,0.4368932,0.86341465
2018-1-15T15-47-7,1516027627218,0.87317073,0.014634146,0.44660193,0.87317073
2018-1-15T15-47-7,1516027627219,0.85365856,0.004878049,0.4368932,0.85365856
2018-1-15T15-47-7,1516027627220,0.8829268,0.014634146,0.42718446,0.8829268
2018-1-15T15-47-7,1516027627221,0.85365856,0.034146342,0.42718446,0.85365856
2018-1-15T15-47-7,1516027627222,0.86341465,-0.07317073,0.4368932,0.86341465
2018-1-15T15-47-7,1516027627223,0.86341465,0.014634146,0.407767,0.86341465
2018-1-15T15-47-7,1516027627224,0.86341465,0.014634146,0.4368932,0.86341465
2018-1-15T15-47-7,1516027627225,0.86341465,0.014634146,0.4368932,0.86341465
2018-1-15T15-47-7,1516027627226,0.86341465,0.043902438,0.4368932,0.86341465
2018-1-15T15-47-7,1516027627227,0.86341465,0.004878049,0.4368932,0.86341465
2018-1-15T15-47-7,1516027627228,0.86341465,0.014634146,0.4854369,0.86341465
2018-1-15T15-47-7,1516027627229,0.85365856,0.014634146,0.42718446,0.85365856
2018-1-15T15-47-7,1516027627230,0.86341465,0.014634146,0.44660193,0.86341465
2018-1-15T15-47-7,1516027627231,0.84390247,0.11219512,0.44660193,0.84390247
2018-1-15T15-47-7,1516027627232,0.85365856,0.024390243,0.42718446,0.85365856
2018-1-15T15-47-7,1516027627233,0.85365856,0.014634146,0.36893204,0.85365856
2018-1-15T15-47-7,1516027627234,0.8829268,0.024390243,0.4368932,0.8829268
2018-1-15T15-47-7,1516027627235,0.82439023,0.014634146,0.4368932,0.82439023
2018-1-15T15-47-7,1516027627236,0.85365856,-0.004878049,0.42718446,0.85365856
2018-1-15T15-47-7,1516027627237,0.86341465,0.024390243,0.44660193,0.86341465
2018-1-15T15-47-7,1516027627238,0.87317073,0.034146342,0.4368932,0.87317073
2018-1-15T15-47-7,1516027627239,0.85365856,0.004878049,0.4368932,0.85365856
2018-1-15T15-47-7,1516027627240,0.85365856,0.024390243,0.4563107,0.85365856
2018-1-15T15-47-7,1516027627241,0.86341465,0.014634146,0.4368932,0.86341465
2018-1-15T15-47-7,1516027627242,0.85365856,0.014634146,0.4368932,0.85365856
2018-1-15T15-47-7,1516027627243,0.86341465,0.014634146,0.39805827,0.86341465
2018-1-15T15-47-7,1516027627244,0.86341465,0.014634146,0.42718446,0.86341465
2018-1-15T15-47-7,1516027627245,0.85365856,-0.024390243,0.42718446,0.85365856
2018-1-15T15-47-7,1516027627246,0.85365856,-0.004878049,0.4368932,0.85365856
2018-1-15T15-47-7,1516027627247,0.86341465,0.004878049,0.4368932,0.86341465
2018-1-15T15-47-7,1516027627248,0.86341465,0.004878049,0.4368932,0.86341465
2018-1-15T15-47-7,1516027627249,0.86341465,0.014634146,0.4368932,0.86341465
2018-1-15T15-47-7,1516027627250,0.86341465,0.004878049,0.44660193,0.86341465
2018-1-15T15-47-7,1516027627251,0.8341463,0.004878049,0.42718446,0.8341463
2018-1-15T15-47-7,1516027627252,0.85365856,0.014634146,0.52427185,0.85365856
2018-1-15T15-47-7,1516027627253,0.87317073,0.024390243,0.4368932,0.87317073
2018-1-15T15-47-7,1516027627254,0.86341465,0.034146342,0.4563107,0.86341465
2018-1-15T15-47-7,1516027627255,0.86341465,0.014634146,0.4368932,0.86341465
2018-1-15T15-47-7,1516027627256,0.85365856,0.024390243,0.42718446,0.85365856
2018-1-15T15-47-7,1516027627257,0.86341465,0.014634146,0.42718446,0.86341465
2018-1-15T15-47-7,1516027627258,0.8926829,0.014634146,0.4368932,0.8926829
2018-1-15T15-47-7,1516027627259,0.84390247,0.014634146,0.3883495,0.84390247
2018-1-15T15-47-7,1516027627260,0.85365856,0.024390243,0.44660193,0.85365856
2018-1-15T15-47-7,1516027627261,0.85365856,0.014634146,0.41747573,0.85365856
2018-1-15T15-47-7,1516027627262,0.8341463,0.034146342,0.42718446,0.8341463
