time,timestamp,xAccel,yAccel,zAccel,xxx
2018-1-15T15-11-47,1516025507530,0.85365856,-0.004878049,0.44660193,0.85365856
2018-1-15T15-11-47,1516025507531,0.84390247,0.004878049,0.44660193,0.84390247
2018-1-15T15-11-47,1516025507532,0.85365856,0.014634146,0.44660193,0.85365856
2018-1-15T15-11-47,1516025507533,0.84390247,0.004878049,0.42718446,0.84390247
2018-1-15T15-11-47,1516025507534,0.84390247,0.004878049,0.4563107,0.84390247
2018-1-15T15-11-47,1516025507535,0.84390247,-0.014634146,0.4563107,0.84390247
2018-1-15T15-11-47,1516025507536,0.85365856,-0.014634146,0.4368932,0.85365856
2018-1-15T15-11-47,1516025507537,0.84390247,-0.014634146,0.44660193,0.84390247
2018-1-15T15-11-47,1516025507538,0.85365856,-0.004878049,0.4563107,0.85365856
2018-1-15T15-11-47,1516025507539,0.8341463,-0.004878049,0.4368932,0.8341463
2018-1-15T15-11-47,1516025507540,0.84390247,0.08292683,0.4563107,0.84390247
2018-1-15T15-11-47,1516025507541,0.85365856,-0.014634146,0.44660193,0.85365856
2018-1-15T15-11-47,1516025507542,0.85365856,0.004878049,0.44660193,0.85365856
2018-1-15T15-11-47,1516025507543,0.85365856,-0.014634146,0.46601942,0.85365856
2018-1-15T15-11-47,1516025507544,0.84390247,-0.014634146,0.4563107,0.84390247
2018-1-15T15-11-47,1516025507545,0.82439023,0.014634146,0.4563107,0.82439023
2018-1-15T15-11-47,1516025507546,0.86341465,-0.004878049,0.44660193,0.86341465
2018-1-15T15-11-47,1516025507547,0.85365856,0.004878049,0.46601942,0.85365856
2018-1-15T15-11-47,1516025507548,0.85365856,-0.014634146,0.44660193,0.85365856
2018-1-15T15-11-47,1516025507549,0.84390247,-0.004878049,0.44660193,0.84390247
2018-1-15T15-11-47,1516025507550,0.85365856,-0.004878049,0.44660193,0.85365856
2018-1-15T15-11-47,1516025507551,0.8341463,0.004878049,0.5048544,0.8341463
2018-1-15T15-11-47,1516025507552,0.85365856,0.004878049,0.44660193,0.85365856
2018-1-15T15-11-47,1516025507553,0.85365856,-0.004878049,0.44660193,0.85365856
2018-1-15T15-11-47,1516025507554,0.84390247,0.08292683,0.44660193,0.84390247
2018-1-15T15-11-47,1516025507555,0.85365856,-0.043902438,0.44660193,0.85365856
2018-1-15T15-11-47,1516025507556,0.85365856,0.004878049,0.44660193,0.85365856
2018-1-15T15-11-47,1516025507557,0.84390247,-0.08292683,0.4563107,0.84390247
2018-1-15T15-11-47,1516025507558,0.85365856,-0.004878049,0.5533981,0.85365856
2018-1-15T15-11-47,1516025507559,0.87317073,0.004878049,0.4563107,0.87317073
2018-1-15T15-11-47,1516025507560,0.86341465,-0.014634146,0.4563107,0.86341465
2018-1-15T15-11-47,1516025507561,0.8829268,-0.014634146,0.4563107,0.8829268
2018-1-15T15-11-47,1516025507562,0.8341463,-0.004878049,0.44660193,0.8341463
2018-1-15T15-11-47,1516025507563,0.85365856,-0.014634146,0.44660193,0.85365856
2018-1-15T15-11-47,1516025507564,0.85365856,-0.004878049,0.44660193,0.85365856
2018-1-15T15-11-47,1516025507565,0.85365856,-0.004878049,0.44660193,0.85365856
2018-1-15T15-11-47,1516025507566,0.8341463,-0.014634146,0.5436893,0.8341463
2018-1-15T15-11-47,1516025507567,0.85365856,-0.014634146,0.44660193,0.85365856
2018-1-15T15-11-47,1516025507568,0.86341465,0.034146342,0.44660193,0.86341465
2018-1-15T15-11-47,1516025507569,0.86341465,-0.014634146,0.47572815,0.86341465
2018-1-15T15-11-47,1516025507570,0.86341465,-0.004878049,0.44660193,0.86341465
2018-1-15T15-11-47,1516025507571,0.84390247,-0.004878049,0.4563107,0.84390247
2018-1-15T15-11-47,1516025507572,0.84390247,0.014634146,0.4563107,0.84390247
2018-1-15T15-11-47,1516025507573,0.85365856,-0.004878049,0.44660193,0.85365856
2018-1-15T15-11-47,1516025507574,0.86341465,0.034146342,0.4563107,0.86341465
2018-1-15T15-11-47,1516025507575,0.84390247,-0.004878049,0.42718446,0.84390247
2018-1-15T15-11-47,1516025507576,0.84390247,-0.004878049,0.4563107,0.84390247
2018-1-15T15-11-47,1516025507577,0.85365856,0.004878049,0.44660193,0.85365856
2018-1-15T15-11-47,1516025507578,0.85365856,-0.004878049,0.44660193,0.85365856
2018-1-15T15-11-47,1516025507579,0.85365856,-0.004878049,0.44660193,0.85365856
2018-1-15T15-11-47,1516025507580,0.85365856,-0.014634146,0.44660193,0.85365856
2018-1-15T15-11-47,1516025507581,0.85365856,0.004878049,0.44660193,0.85365856
2018-1-15T15-11-47,1516025507582,0.87317073,-0.014634146,0.4563107,0.87317073
2018-1-15T15-11-47,1516025507583,0.86341465,-0.004878049,0.4368932,0.86341465
2018-1-15T15-11-47,1516025507584,0.85365856,0.004878049,0.44660193,0.85365856
2018-1-15T15-11-47,1516025507585,0.85365856,0.004878049,0.46601942,0.85365856
2018-1-15T15-11-47,1516025507587,0.85365856,0.014634146,0.4563107,0.85365856
2018-1-15T15-11-47,1516025507588,0.85365856,0.004878049,0.44660193,0.85365856
2018-1-15T15-11-47,1516025507589,0.86341465,-0.014634146,0.4563107,0.86341465
2018-1-15T15-11-47,1516025507590,0.85365856,-0.004878049,0.4368932,0.85365856
2018-1-15T15-11-47,1516025507591,0.84390247,-0.014634146,0.46601942,0.84390247
2018-1-15T15-11-47,1516025507592,0.84390247,-0.004878049,0.44660193,0.84390247
2018-1-15T15-11-47,1516025507593,0.8829268,0.004878049,0.46601942,0.8829268
2018-1-15T15-11-47,1516025507594,0.86341465,-0.004878049,0.44660193,0.86341465
2018-1-15T15-11-47,1516025507595,0.84390247,0.004878049,0.44660193,0.84390247
2018-1-15T15-11-47,1516025507596,0.85365856,0.004878049,0.52427185,0.85365856
2018-1-15T15-11-47,1516025507597,0.8341463,0.004878049,0.4368932,0.8341463
2018-1-15T15-11-47,1516025507598,0.84390247,0.004878049,0.44660193,0.84390247
2018-1-15T15-11-47,1516025507599,0.84390247,-0.014634146,0.4563107,0.84390247
2018-1-15T15-11-47,1516025507600,0.85365856,-0.004878049,0.44660193,0.85365856
2018-1-15T15-11-47,1516025507601,0.85365856,-0.014634146,0.4368932,0.85365856
2018-1-15T15-11-47,1516025507602,0.85365856,0.07317073,0.4563107,0.85365856
2018-1-15T15-11-47,1516025507603,0.84390247,0.004878049,0.4854369,0.84390247
2018-1-15T15-11-47,1516025507604,0.8341463,0.004878049,0.4563107,0.8341463
2018-1-15T15-11-47,1516025507605,0.85365856,0.004878049,0.44660193,0.85365856
2018-1-15T15-11-47,1516025507606,0.84390247,0.004878049,0.4563107,0.84390247
