time,timestamp,xAccel,yAccel,zAccel,xxx
2018-1-15T15-21-50,1516026110248,0.86341465,-0.004878049,0.44660193,0.86341465
2018-1-15T15-21-50,1516026110249,0.87317073,-0.014634146,0.44660193,0.87317073
2018-1-15T15-21-50,1516026110250,0.87317073,-0.004878049,0.4368932,0.87317073
2018-1-15T15-21-50,1516026110251,0.86341465,-0.004878049,0.49514562,0.86341465
2018-1-15T15-21-50,1516026110252,0.87317073,0.004878049,0.4368932,0.87317073
2018-1-15T15-21-50,1516026110253,0.87317073,-0.004878049,0.4368932,0.87317073
2018-1-15T15-21-50,1516026110254,0.8926829,-0.004878049,0.44660193,0.8926829
2018-1-15T15-21-50,1516026110255,0.87317073,-0.004878049,0.4368932,0.87317073
2018-1-15T15-21-50,1516026110256,0.87317073,-0.004878049,0.44660193,0.87317073
2018-1-15T15-21-50,1516026110257,0.86341465,0.004878049,0.44660193,0.86341465
2018-1-15T15-21-50,1516026110258,0.87317073,-0.004878049,0.44660193,0.87317073
2018-1-15T15-21-50,1516026110259,0.87317073,-0.004878049,0.4368932,0.87317073
2018-1-15T15-21-50,1516026110260,0.87317073,-0.004878049,0.42718446,0.87317073
2018-1-15T15-21-50,1516026110261,0.85365856,-0.004878049,0.44660193,0.85365856
2018-1-15T15-21-50,1516026110262,0.87317073,-0.004878049,0.4368932,0.87317073
2018-1-15T15-21-50,1516026110263,0.85365856,-0.014634146,0.4368932,0.85365856
2018-1-15T15-21-50,1516026110264,0.86341465,-0.004878049,0.44660193,0.86341465
2018-1-15T15-21-50,1516026110265,0.8829268,-0.004878049,0.44660193,0.8829268
2018-1-15T15-21-50,1516026110266,0.86341465,-0.15121952,0.37864077,0.86341465
2018-1-15T15-21-50,1516026110267,0.87317073,-0.004878049,0.4368932,0.87317073
2018-1-15T15-21-50,1516026110268,0.86341465,-0.004878049,0.4563107,0.86341465
2018-1-15T15-21-50,1516026110269,0.8926829,-0.004878049,0.4368932,0.8926829
2018-1-15T15-21-50,1516026110270,0.87317073,-0.11219512,0.4368932,0.87317073
2018-1-15T15-21-50,1516026110271,0.87317073,-0.004878049,0.4368932,0.87317073
2018-1-15T15-21-50,1516026110272,0.87317073,0.024390243,0.4368932,0.87317073
2018-1-15T15-21-50,1516026110273,0.87317073,0.004878049,0.4563107,0.87317073
2018-1-15T15-21-50,1516026110274,0.87317073,-0.004878049,0.4368932,0.87317073
2018-1-15T15-21-50,1516026110275,0.87317073,0.004878049,0.4563107,0.87317073
2018-1-15T15-21-50,1516026110276,0.87317073,-0.004878049,0.4368932,0.87317073
2018-1-15T15-21-50,1516026110277,0.87317073,-0.004878049,0.44660193,0.87317073
2018-1-15T15-21-50,1516026110278,0.86341465,-0.004878049,0.4563107,0.86341465
2018-1-15T15-21-50,1516026110279,0.86341465,-0.004878049,0.4563107,0.86341465
2018-1-15T15-21-50,1516026110280,0.9317073,-0.004878049,0.44660193,0.9317073
2018-1-15T15-21-50,1516026110281,0.87317073,0.004878049,0.4368932,0.87317073
