time,timestamp,xAccel,yAccel,zAccel,xxx
2018-1-10T13-57-33,1515589053480,0.86341465,-0.10243902,0.42718446,0.86341465
2018-1-10T13-57-33,1515589053481,0.85365856,-0.09268293,0.42718446,0.85365856
2018-1-10T13-57-33,1515589053482,0.84390247,-0.09268293,0.3592233,0.84390247
2018-1-10T13-57-33,1515589053483,0.85365856,-0.10243902,0.42718446,0.85365856
2018-1-10T13-57-33,1515589053484,0.85365856,-0.09268293,0.42718446,0.85365856
2018-1-10T13-57-33,1515589053485,0.85365856,-0.09268293,0.46601942,0.85365856
2018-1-10T13-57-33,1515589053486,0.87317073,-0.09268293,0.42718446,0.87317073
2018-1-10T13-57-33,1515589053487,0.85365856,-0.09268293,0.41747573,0.85365856
2018-1-10T13-57-33,1515589053488,0.8341463,-0.11219512,0.42718446,0.8341463
2018-1-10T13-57-33,1515589053489,0.85365856,-0.09268293,0.4563107,0.85365856
2018-1-10T13-57-33,1515589053490,0.84390247,-0.09268293,0.42718446,0.84390247
2018-1-10T13-57-33,1515589053491,0.84390247,-0.10243902,0.42718446,0.84390247
2018-1-10T13-57-33,1515589053492,0.85365856,-0.10243902,0.41747573,0.85365856
2018-1-10T13-57-33,1515589053493,0.84390247,-0.10243902,0.42718446,0.84390247
2018-1-10T13-57-33,1515589053494,0.85365856,-0.10243902,0.42718446,0.85365856
2018-1-10T13-57-33,1515589053495,0.84390247,-0.10243902,0.42718446,0.84390247
2018-1-10T13-57-33,1515589053496,0.79512197,-0.09268293,0.42718446,0.79512197
2018-1-10T13-57-33,1515589053497,0.85365856,-0.09268293,0.41747573,0.85365856
2018-1-10T13-57-33,1515589053498,0.85365856,-0.10243902,0.4368932,0.85365856
2018-1-10T13-57-33,1515589053499,0.84390247,-0.11219512,0.4368932,0.84390247
2018-1-10T13-57-33,1515589053500,0.85365856,-0.09268293,0.42718446,0.85365856
2018-1-10T13-57-33,1515589053501,0.85365856,-0.004878049,0.4368932,0.85365856
2018-1-10T13-57-33,1515589053502,0.84390247,-0.11219512,0.407767,0.84390247
2018-1-10T13-57-33,1515589053503,0.87317073,-0.06341463,0.42718446,0.87317073
2018-1-10T13-57-33,1515589053504,0.86341465,-0.10243902,0.4368932,0.86341465
2018-1-10T13-57-33,1515589053505,0.85365856,-0.09268293,0.42718446,0.85365856
2018-1-10T13-57-33,1515589053506,0.84390247,-0.10243902,0.42718446,0.84390247
2018-1-10T13-57-33,1515589053507,0.85365856,-0.09268293,0.42718446,0.85365856
2018-1-10T13-57-33,1515589053508,0.85365856,-0.09268293,0.42718446,0.85365856
2018-1-10T13-57-33,1515589053509,0.84390247,-0.10243902,0.42718446,0.84390247
2018-1-10T13-57-33,1515589053510,0.84390247,-0.09268293,0.3883495,0.84390247
2018-1-10T13-57-33,1515589053511,0.85365856,-0.10243902,0.42718446,0.85365856
2018-1-10T13-57-33,1515589053512,0.85365856,-0.10243902,0.41747573,0.85365856
2018-1-10T13-57-33,1515589053513,0.85365856,-0.10243902,0.42718446,0.85365856
2018-1-10T13-57-33,1515589053514,0.84390247,-0.10243902,0.4368932,0.84390247
2018-1-10T13-57-33,1515589053515,0.85365856,-0.10243902,0.42718446,0.85365856
2018-1-10T13-57-33,1515589053516,0.85365856,-0.09268293,0.42718446,0.85365856
2018-1-10T13-57-33,1515589053517,0.85365856,-0.10243902,0.4368932,0.85365856
2018-1-10T13-57-33,1515589053518,0.87317073,-0.09268293,0.42718446,0.87317073
2018-1-10T13-57-33,1515589053519,0.86341465,-0.10243902,0.41747573,0.86341465
2018-1-10T13-57-33,1515589053520,0.84390247,-0.11219512,0.42718446,0.84390247
2018-1-10T13-57-33,1515589053521,0.85365856,-0.10243902,0.42718446,0.85365856
2018-1-10T13-57-33,1515589053522,0.85365856,-0.10243902,0.42718446,0.85365856
2018-1-10T13-57-33,1515589053523,0.84390247,-0.10243902,0.41747573,0.84390247
2018-1-10T13-57-33,1515589053524,0.85365856,-0.10243902,0.41747573,0.85365856
2018-1-10T13-57-33,1515589053525,0.85365856,-0.14146341,0.44660193,0.85365856
2018-1-10T13-57-33,1515589053526,0.85365856,-0.10243902,0.42718446,0.85365856
2018-1-10T13-57-33,1515589053527,0.85365856,-0.09268293,0.42718446,0.85365856
2018-1-10T13-57-33,1515589053528,0.85365856,-0.12195122,0.42718446,0.85365856
2018-1-10T13-57-33,1515589053529,0.85365856,-0.034146342,0.42718446,0.85365856
2018-1-10T13-57-33,1515589053530,0.84390247,-0.10243902,0.4368932,0.84390247
2018-1-10T13-57-33,1515589053531,0.84390247,-0.09268293,0.42718446,0.84390247
2018-1-10T13-57-33,1515589053532,0.84390247,-0.10243902,0.41747573,0.84390247
2018-1-10T13-57-33,1515589053533,0.85365856,-0.08292683,0.42718446,0.85365856
2018-1-10T13-57-33,1515589053534,0.85365856,-0.08292683,0.4368932,0.85365856
2018-1-10T13-57-33,1515589053535,0.8341463,-0.11219512,0.4368932,0.8341463
2018-1-10T13-57-33,1515589053536,0.84390247,-0.11219512,0.42718446,0.84390247
2018-1-10T13-57-33,1515589053537,0.85365856,-0.10243902,0.41747573,0.85365856
2018-1-10T13-57-33,1515589053538,0.86341465,-0.10243902,0.42718446,0.86341465
2018-1-10T13-57-33,1515589053539,0.84390247,-0.09268293,0.42718446,0.84390247
2018-1-10T13-57-33,1515589053540,0.85365856,-0.09268293,0.42718446,0.85365856
2018-1-10T13-57-33,1515589053541,0.85365856,-0.10243902,0.42718446,0.85365856
2018-1-10T13-57-33,1515589053542,0.85365856,-0.10243902,0.41747573,0.85365856
2018-1-10T13-57-33,1515589053543,0.84390247,-0.10243902,0.42718446,0.84390247
2018-1-10T13-57-33,1515589053544,0.84390247,-0.10243902,0.42718446,0.84390247
2018-1-10T13-57-33,1515589053545,0.85365856,-0.10243902,0.42718446,0.85365856
2018-1-10T13-57-33,1515589053546,0.84390247,-0.11219512,0.42718446,0.84390247
2018-1-10T13-57-33,1515589053547,0.86341465,-0.10243902,0.41747573,0.86341465
2018-1-10T13-57-33,1515589053548,0.85365856,-0.11219512,0.42718446,0.85365856
2018-1-10T13-57-33,1515589053549,0.85365856,-0.10243902,0.42718446,0.85365856
2018-1-10T13-57-33,1515589053550,0.86341465,-0.11219512,0.42718446,0.86341465
2018-1-10T13-57-33,1515589053551,0.84390247,-0.10243902,0.4368932,0.84390247
2018-1-10T13-57-33,1515589053552,0.79512197,-0.08292683,0.42718446,0.79512197
2018-1-10T13-57-33,1515589053553,0.85365856,-0.10243902,0.44660193,0.85365856
2018-1-10T13-57-33,1515589053554,0.8341463,-0.14146341,0.42718446,0.8341463
2018-1-10T13-57-33,1515589053555,0.85365856,-0.11219512,0.42718446,0.85365856
2018-1-10T13-57-33,1515589053556,0.85365856,-0.10243902,0.42718446,0.85365856
2018-1-10T13-57-33,1515589053557,0.87317073,-0.09268293,0.4368932,0.87317073
2018-1-10T13-57-33,1515589053558,0.84390247,-0.11219512,0.4368932,0.84390247
2018-1-10T13-57-33,1515589053559,0.85365856,-0.10243902,0.42718446,0.85365856
2018-1-10T13-57-33,1515589053560,0.84390247,-0.10243902,0.41747573,0.84390247
2018-1-10T13-57-33,1515589053561,0.85365856,-0.10243902,0.42718446,0.85365856
2018-1-10T13-57-33,1515589053562,0.84390247,-0.10243902,0.42718446,0.84390247
2018-1-10T13-57-33,1515589053563,0.85365856,-0.09268293,0.42718446,0.85365856
2018-1-10T13-57-33,1515589053564,0.84390247,-0.11219512,0.42718446,0.84390247
2018-1-10T13-57-33,1515589053565,0.85365856,-0.10243902,0.42718446,0.85365856
2018-1-10T13-57-33,1515589053566,0.86341465,-0.10243902,0.42718446,0.86341465
2018-1-10T13-57-33,1515589053567,0.8341463,-0.10243902,0.41747573,0.8341463
2018-1-10T13-57-33,1515589053568,0.84390247,-0.10243902,0.42718446,0.84390247
2018-1-10T13-57-33,1515589053569,0.86341465,-0.10243902,0.41747573,0.86341465
2018-1-10T13-57-33,1515589053570,0.84390247,-0.09268293,0.42718446,0.84390247
2018-1-10T13-57-33,1515589053571,0.86341465,-0.09268293,0.4368932,0.86341465
2018-1-10T13-57-33,1515589053572,0.85365856,-0.10243902,0.41747573,0.85365856
2018-1-10T13-57-33,1515589053573,0.84390247,-0.10243902,0.4368932,0.84390247
2018-1-10T13-57-33,1515589053574,0.85365856,-0.10243902,0.407767,0.85365856
2018-1-10T13-57-33,1515589053575,0.85365856,-0.10243902,0.42718446,0.85365856
2018-1-10T13-57-33,1515589053576,0.86341465,-0.2,0.41747573,0.86341465
2018-1-10T13-57-33,1515589053577,0.84390247,-0.10243902,0.41747573,0.84390247
2018-1-10T13-57-33,1515589053578,0.8341463,-0.10243902,0.41747573,0.8341463
2018-1-10T13-57-33,1515589053579,0.85365856,-0.10243902,0.42718446,0.85365856
2018-1-10T13-57-33,1515589053580,0.85365856,-0.10243902,0.41747573,0.85365856
2018-1-10T13-57-33,1515589053581,0.85365856,-0.10243902,0.42718446,0.85365856
2018-1-10T13-57-33,1515589053582,0.85365856,-0.10243902,0.407767,0.85365856
2018-1-10T13-57-33,1515589053583,0.84390247,-0.09268293,0.42718446,0.84390247
2018-1-10T13-57-33,1515589053584,0.85365856,-0.11219512,0.4368932,0.85365856
2018-1-10T13-57-33,1515589053585,0.85365856,-0.10243902,0.42718446,0.85365856
2018-1-10T13-57-33,1515589053586,0.85365856,-0.10243902,0.42718446,0.85365856
2018-1-10T13-57-33,1515589053587,0.8341463,-0.10243902,0.42718446,0.8341463
2018-1-10T13-57-33,1515589053588,0.85365856,-0.10243902,0.42718446,0.85365856
2018-1-10T13-57-33,1515589053589,0.84390247,-0.09268293,0.4368932,0.84390247
2018-1-10T13-57-33,1515589053590,0.85365856,-0.10243902,0.42718446,0.85365856
2018-1-10T13-57-33,1515589053591,0.85365856,-0.10243902,0.407767,0.85365856
2018-1-10T13-57-33,1515589053592,0.86341465,-0.10243902,0.4368932,0.86341465
2018-1-10T13-57-33,1515589053593,0.85365856,-0.10243902,0.4368932,0.85365856
2018-1-10T13-57-33,1515589053594,0.8341463,-0.11219512,0.42718446,0.8341463
2018-1-10T13-57-33,1515589053595,0.85365856,-0.10243902,0.42718446,0.85365856
2018-1-10T13-57-33,1515589053596,0.84390247,-0.10243902,0.42718446,0.84390247
2018-1-10T13-57-33,1515589053597,0.84390247,-0.11219512,0.41747573,0.84390247
2018-1-10T13-57-33,1515589053598,0.84390247,-0.10243902,0.42718446,0.84390247
2018-1-10T13-57-33,1515589053599,0.84390247,-0.13170731,0.42718446,0.84390247
2018-1-10T13-57-33,1515589053600,0.84390247,-0.09268293,0.42718446,0.84390247
2018-1-10T13-57-33,1515589053601,0.85365856,-0.10243902,0.42718446,0.85365856
2018-1-10T13-57-33,1515589053602,0.85365856,-0.10243902,0.42718446,0.85365856
2018-1-10T13-57-33,1515589053603,0.85365856,-0.10243902,0.42718446,0.85365856
2018-1-10T13-57-33,1515589053604,0.84390247,-0.09268293,0.41747573,0.84390247
2018-1-10T13-57-33,1515589053605,0.84390247,-0.10243902,0.42718446,0.84390247
2018-1-10T13-57-33,1515589053606,0.85365856,-0.10243902,0.4563107,0.85365856
2018-1-10T13-57-33,1515589053607,0.84390247,-0.10243902,0.42718446,0.84390247
2018-1-10T13-57-33,1515589053608,0.85365856,-0.10243902,0.4368932,0.85365856
2018-1-10T13-57-33,1515589053609,0.84390247,-0.10243902,0.42718446,0.84390247
2018-1-10T13-57-33,1515589053610,0.84390247,-0.10243902,0.42718446,0.84390247
2018-1-10T13-57-33,1515589053611,0.85365856,-0.09268293,0.42718446,0.85365856
2018-1-10T13-57-33,1515589053612,0.84390247,-0.09268293,0.42718446,0.84390247
2018-1-10T13-57-33,1515589053613,0.84390247,-0.10243902,0.4368932,0.84390247
2018-1-10T13-57-33,1515589053614,0.84390247,-0.14146341,0.42718446,0.84390247
2018-1-10T13-57-33,1515589053615,0.86341465,-0.10243902,0.41747573,0.86341465
2018-1-10T13-57-33,1515589053616,0.87317073,-0.09268293,0.42718446,0.87317073
2018-1-10T13-57-33,1515589053617,0.84390247,-0.10243902,0.42718446,0.84390247
2018-1-10T13-57-33,1515589053618,0.85365856,-0.09268293,0.42718446,0.85365856
2018-1-10T13-57-33,1515589053619,0.84390247,-0.10243902,0.4368932,0.84390247
2018-1-10T13-57-33,1515589053620,0.86341465,-0.09268293,0.42718446,0.86341465
2018-1-10T13-57-33,1515589053621,0.8926829,-0.10243902,0.4368932,0.8926829
2018-1-10T13-57-33,1515589053622,0.84390247,-0.10243902,0.42718446,0.84390247
2018-1-10T13-57-33,1515589053623,0.85365856,-0.09268293,0.42718446,0.85365856
2018-1-10T13-57-33,1515589053624,0.84390247,-0.10243902,0.41747573,0.84390247
2018-1-10T13-57-33,1515589053625,0.84390247,-0.11219512,0.41747573,0.84390247
2018-1-10T13-57-33,1515589053626,0.84390247,-0.10243902,0.42718446,0.84390247
2018-1-10T13-57-33,1515589053627,0.85365856,-0.12195122,0.42718446,0.85365856
2018-1-10T13-57-33,1515589053628,0.85365856,-0.10243902,0.42718446,0.85365856
2018-1-10T13-57-33,1515589053629,0.85365856,-0.10243902,0.4368932,0.85365856
2018-1-10T13-57-33,1515589053630,0.85365856,-0.11219512,0.4368932,0.85365856
2018-1-10T13-57-33,1515589053631,0.85365856,-0.10243902,0.42718446,0.85365856
2018-1-10T13-57-33,1515589053632,0.85365856,-0.10243902,0.42718446,0.85365856
2018-1-10T13-57-33,1515589053633,0.85365856,-0.11219512,0.4368932,0.85365856
2018-1-10T13-57-33,1515589053634,0.84390247,-0.10243902,0.41747573,0.84390247
2018-1-10T13-57-33,1515589053635,0.84390247,-0.11219512,0.42718446,0.84390247
2018-1-10T13-57-33,1515589053636,0.85365856,-0.09268293,0.42718446,0.85365856
2018-1-10T13-57-33,1515589053637,0.85365856,-0.09268293,0.4368932,0.85365856
2018-1-10T13-57-33,1515589053638,0.85365856,-0.10243902,0.42718446,0.85365856
2018-1-10T13-57-33,1515589053639,0.87317073,-0.08292683,0.42718446,0.87317073
2018-1-10T13-57-33,1515589053640,0.84390247,-0.10243902,0.42718446,0.84390247
2018-1-10T13-57-33,1515589053641,0.77560973,-0.09268293,0.41747573,0.77560973
2018-1-10T13-57-33,1515589053642,0.85365856,-0.09268293,0.42718446,0.85365856
2018-1-10T13-57-33,1515589053643,0.84390247,-0.10243902,0.42718446,0.84390247
2018-1-10T13-57-33,1515589053644,0.84390247,-0.10243902,0.4368932,0.84390247
2018-1-10T13-57-33,1515589053645,0.86341465,-0.10243902,0.42718446,0.86341465
2018-1-10T13-57-33,1515589053646,0.85365856,-0.10243902,0.42718446,0.85365856
2018-1-10T13-57-33,1515589053647,0.84390247,-0.10243902,0.42718446,0.84390247
2018-1-10T13-57-33,1515589053648,0.902439,-0.09268293,0.42718446,0.902439
2018-1-10T13-57-33,1515589053649,0.85365856,-0.10243902,0.42718446,0.85365856
2018-1-10T13-57-33,1515589053650,0.86341465,-0.10243902,0.4368932,0.86341465
2018-1-10T13-57-33,1515589053651,0.85365856,-0.10243902,0.44660193,0.85365856
2018-1-10T13-57-33,1515589053652,0.86341465,-0.08292683,0.42718446,0.86341465
2018-1-10T13-57-33,1515589053653,0.85365856,-0.10243902,0.42718446,0.85365856
2018-1-10T13-57-33,1515589053654,0.84390247,-0.11219512,0.41747573,0.84390247
2018-1-10T13-57-33,1515589053655,0.85365856,-0.09268293,0.42718446,0.85365856
2018-1-10T13-57-33,1515589053656,0.84390247,-0.09268293,0.4368932,0.84390247
2018-1-10T13-57-33,1515589053657,0.85365856,-0.10243902,0.4368932,0.85365856
2018-1-10T13-57-33,1515589053658,0.85365856,-0.10243902,0.42718446,0.85365856
2018-1-10T13-57-33,1515589053659,0.84390247,-0.10243902,0.41747573,0.84390247
2018-1-10T13-57-33,1515589053660,0.84390247,-0.11219512,0.42718446,0.84390247
2018-1-10T13-57-33,1515589053661,0.85365856,-0.10243902,0.407767,0.85365856
2018-1-10T13-57-33,1515589053662,0.84390247,-0.10243902,0.42718446,0.84390247
2018-1-10T13-57-33,1515589053663,0.85365856,-0.10243902,0.41747573,0.85365856
2018-1-10T13-57-33,1515589053664,0.85365856,-0.10243902,0.4368932,0.85365856
2018-1-10T13-57-33,1515589053665,0.86341465,-0.09268293,0.42718446,0.86341465
2018-1-10T13-57-33,1515589053666,0.85365856,-0.11219512,0.42718446,0.85365856
2018-1-10T13-57-33,1515589053667,0.84390247,-0.11219512,0.42718446,0.84390247
2018-1-10T13-57-33,1515589053668,0.85365856,-0.11219512,0.407767,0.85365856
2018-1-10T13-57-33,1515589053669,0.86341465,-0.09268293,0.42718446,0.86341465
2018-1-10T13-57-33,1515589053670,0.85365856,-0.09268293,0.4563107,0.85365856
2018-1-10T13-57-33,1515589053671,0.84390247,-0.10243902,0.42718446,0.84390247
2018-1-10T13-57-33,1515589053672,0.84390247,-0.10243902,0.42718446,0.84390247
2018-1-10T13-57-33,1515589053673,0.85365856,-0.10243902,0.42718446,0.85365856
2018-1-10T13-57-33,1515589053674,0.85365856,-0.10243902,0.4368932,0.85365856
2018-1-10T13-57-33,1515589053675,0.84390247,-0.10243902,0.42718446,0.84390247
2018-1-10T13-57-33,1515589053676,0.82439023,-0.10243902,0.42718446,0.82439023
2018-1-10T13-57-33,1515589053677,0.84390247,-0.10243902,0.42718446,0.84390247
2018-1-10T13-57-33,1515589053678,0.84390247,-0.10243902,0.44660193,0.84390247
2018-1-10T13-57-33,1515589053679,0.85365856,-0.10243902,0.44660193,0.85365856
2018-1-10T13-57-33,1515589053680,0.81463414,-0.11219512,0.42718446,0.81463414
2018-1-10T13-57-33,1515589053681,0.85365856,-0.10243902,0.42718446,0.85365856
2018-1-10T13-57-33,1515589053682,0.85365856,-0.10243902,0.41747573,0.85365856
2018-1-10T13-57-33,1515589053683,0.85365856,-0.09268293,0.42718446,0.85365856
2018-1-10T13-57-33,1515589053684,0.85365856,-0.10243902,0.4368932,0.85365856
2018-1-10T13-57-33,1515589053685,0.84390247,-0.10243902,0.42718446,0.84390247
2018-1-10T13-57-33,1515589053686,0.8341463,-0.10243902,0.42718446,0.8341463
2018-1-10T13-57-33,1515589053687,0.85365856,-0.09268293,0.4368932,0.85365856
2018-1-10T13-57-33,1515589053688,0.84390247,-0.09268293,0.42718446,0.84390247
2018-1-10T13-57-33,1515589053689,0.84390247,-0.10243902,0.4368932,0.84390247
2018-1-10T13-57-33,1515589053690,0.85365856,-0.09268293,0.4368932,0.85365856
2018-1-10T13-57-33,1515589053691,0.84390247,-0.10243902,0.4854369,0.84390247
2018-1-10T13-57-33,1515589053692,0.8341463,-0.09268293,0.42718446,0.8341463
2018-1-10T13-57-33,1515589053693,0.84390247,-0.09268293,0.41747573,0.84390247
2018-1-10T13-57-33,1515589053694,0.84390247,-0.10243902,0.4368932,0.84390247
2018-1-10T13-57-33,1515589053695,0.85365856,-0.07317073,0.49514562,0.85365856
2018-1-10T13-57-33,1515589053696,0.85365856,-0.09268293,0.42718446,0.85365856
2018-1-10T13-57-33,1515589053697,0.85365856,-0.09268293,0.42718446,0.85365856
2018-1-10T13-57-33,1515589053698,0.84390247,-0.09268293,0.42718446,0.84390247
2018-1-10T13-57-33,1515589053699,0.84390247,-0.08292683,0.41747573,0.84390247
2018-1-10T13-57-33,1515589053700,0.84390247,-0.10243902,0.4368932,0.84390247
2018-1-10T13-57-33,1515589053701,0.8341463,-0.10243902,0.42718446,0.8341463
2018-1-10T13-57-33,1515589053702,0.85365856,-0.09268293,0.42718446,0.85365856
2018-1-10T13-57-33,1515589053703,0.86341465,-0.10243902,0.42718446,0.86341465
2018-1-10T13-57-33,1515589053704,0.85365856,-0.10243902,0.407767,0.85365856
2018-1-10T13-57-33,1515589053705,0.85365856,-0.10243902,0.4368932,0.85365856
2018-1-10T13-57-33,1515589053706,0.84390247,-0.09268293,0.42718446,0.84390247
2018-1-10T13-57-33,1515589053707,0.85365856,-0.10243902,0.42718446,0.85365856
2018-1-10T13-57-33,1515589053708,0.84390247,-0.2195122,0.42718446,0.84390247
2018-1-10T13-57-33,1515589053709,0.85365856,-0.09268293,0.41747573,0.85365856
2018-1-10T13-57-33,1515589053710,0.85365856,-0.10243902,0.42718446,0.85365856
2018-1-10T13-57-33,1515589053711,0.86341465,-0.09268293,0.4368932,0.86341465
2018-1-10T13-57-33,1515589053712,0.80487806,-0.09268293,0.42718446,0.80487806
2018-1-10T13-57-33,1515589053713,0.85365856,-0.09268293,0.42718446,0.85365856
2018-1-10T13-57-33,1515589053714,0.85365856,-0.09268293,0.42718446,0.85365856
2018-1-10T13-57-33,1515589053715,0.85365856,-0.09268293,0.4368932,0.85365856
2018-1-10T13-57-33,1515589053716,0.86341465,-0.10243902,0.42718446,0.86341465
2018-1-10T13-57-33,1515589053717,0.85365856,-0.10243902,0.41747573,0.85365856
2018-1-10T13-57-33,1515589053718,0.85365856,-0.09268293,0.42718446,0.85365856
2018-1-10T13-57-33,1515589053719,0.85365856,-0.10243902,0.41747573,0.85365856
