time,timestamp,xAccel,yAccel,zAccel,xxx
2017-12-15T19-19-34,1513361974947,0.8341463,-0.034146342,0.5048544,0.8341463
2017-12-15T19-19-34,1513361974948,0.81463414,-0.06341463,0.49514562,0.81463414
2017-12-15T19-19-34,1513361974949,0.80487806,-0.06341463,0.5048544,0.80487806
2017-12-15T19-19-34,1513361974950,0.80487806,-0.06341463,0.49514562,0.80487806
2017-12-15T19-19-34,1513361974951,0.81463414,-0.07317073,0.52427185,0.81463414
2017-12-15T19-19-34,1513361974952,0.75609756,-0.07317073,0.5145631,0.75609756
2017-12-15T19-19-34,1513361974953,0.80487806,-0.07317073,0.5145631,0.80487806
2017-12-15T19-19-34,1513361974954,0.82439023,-0.07317073,0.5048544,0.82439023
2017-12-15T19-19-34,1513361974955,0.80487806,-0.06341463,0.5048544,0.80487806
2017-12-15T19-19-34,1513361974956,0.81463414,-0.07317073,0.52427185,0.81463414
2017-12-15T19-19-34,1513361974957,0.81463414,-0.053658538,0.5145631,0.81463414
2017-12-15T19-19-34,1513361974958,0.80487806,-0.08292683,0.49514562,0.80487806
2017-12-15T19-19-34,1513361974959,0.85365856,-0.08292683,0.60194176,0.85365856
2017-12-15T19-19-34,1513361974960,0.81463414,-0.08292683,0.5048544,0.81463414
2017-12-15T19-19-34,1513361974961,0.77560973,-0.06341463,0.5048544,0.77560973
2017-12-15T19-19-34,1513361974962,0.81463414,-0.043902438,0.5048544,0.81463414
2017-12-15T19-19-34,1513361974963,0.8341463,-0.06341463,0.5048544,0.8341463
2017-12-15T19-19-34,1513361974964,0.82439023,-0.053658538,0.5145631,0.82439023
2017-12-15T19-19-34,1513361974965,0.80487806,-0.06341463,0.5145631,0.80487806
2017-12-15T19-19-34,1513361974966,0.80487806,-0.053658538,0.49514562,0.80487806
2017-12-15T19-19-34,1513361974967,0.79512197,-0.053658538,0.5533981,0.79512197
2017-12-15T19-19-34,1513361974968,0.81463414,-0.07317073,0.52427185,0.81463414
2017-12-15T19-19-34,1513361974969,0.81463414,-0.07317073,0.5145631,0.81463414
2017-12-15T19-19-34,1513361974970,0.81463414,-0.08292683,0.5048544,0.81463414
2017-12-15T19-19-34,1513361974971,0.80487806,-0.043902438,0.5533981,0.80487806
2017-12-15T19-19-34,1513361974972,0.81463414,-0.043902438,0.49514562,0.81463414
2017-12-15T19-19-34,1513361974973,0.79512197,-0.053658538,0.52427185,0.79512197
2017-12-15T19-19-34,1513361974974,0.79512197,-0.043902438,0.5048544,0.79512197
2017-12-15T19-19-34,1513361974975,0.81463414,-0.053658538,0.3592233,0.81463414
2017-12-15T19-19-34,1513361974976,0.81463414,-0.09268293,0.49514562,0.81463414
2017-12-15T19-19-34,1513361974977,0.81463414,-0.053658538,0.5048544,0.81463414
2017-12-15T19-19-34,1513361974978,0.80487806,-0.07317073,0.5145631,0.80487806
2017-12-15T19-19-34,1513361974979,0.82439023,-0.053658538,0.49514562,0.82439023
2017-12-15T19-19-34,1513361974980,0.80487806,-0.06341463,0.5048544,0.80487806
2017-12-15T19-19-34,1513361974981,0.91219515,-0.06341463,0.5436893,0.91219515
