time,timestamp,xAccel,yAccel,zAccel,xxx
2017-12-15T15-3-39,1513346619266,0.79512197,-0.024390243,0.60194176,0.79512197
2017-12-15T15-3-39,1513346619267,0.74634147,0.004878049,0.60194176,0.74634147
2017-12-15T15-3-39,1513346619268,0.75609756,-0.024390243,0.61165047,0.75609756
2017-12-15T15-3-39,1513346619269,0.77560973,-0.034146342,0.61165047,0.77560973
2017-12-15T15-3-39,1513346619270,0.7365854,-0.024390243,0.61165047,0.7365854
2017-12-15T15-3-39,1513346619271,0.7365854,-0.034146342,0.6213592,0.7365854
2017-12-15T15-3-39,1513346619272,0.75609756,-0.043902438,0.60194176,0.75609756
2017-12-15T15-3-39,1513346619273,0.74634147,-0.014634146,0.61165047,0.74634147
2017-12-15T15-3-39,1513346619274,0.76585364,-0.034146342,0.61165047,0.76585364
2017-12-15T15-3-39,1513346619275,0.74634147,-0.034146342,0.61165047,0.74634147
2017-12-15T15-3-39,1513346619276,0.74634147,-0.053658538,0.61165047,0.74634147
2017-12-15T15-3-39,1513346619277,0.7365854,-0.014634146,0.60194176,0.7365854
2017-12-15T15-3-39,1513346619278,0.74634147,-0.034146342,0.60194176,0.74634147
2017-12-15T15-3-39,1513346619279,0.77560973,-0.034146342,0.61165047,0.77560973
2017-12-15T15-3-39,1513346619280,0.74634147,-0.06341463,0.60194176,0.74634147
2017-12-15T15-3-39,1513346619281,0.75609756,-0.043902438,0.61165047,0.75609756
2017-12-15T15-3-39,1513346619282,0.7365854,-0.034146342,0.6213592,0.7365854
2017-12-15T15-3-39,1513346619283,0.7268293,-0.043902438,0.60194176,0.7268293
2017-12-15T15-3-39,1513346619284,0.7365854,-0.034146342,0.6893204,0.7365854
2017-12-15T15-3-39,1513346619285,0.74634147,-0.024390243,0.60194176,0.74634147
2017-12-15T15-3-39,1513346619286,0.74634147,-0.043902438,0.61165047,0.74634147
2017-12-15T15-3-39,1513346619287,0.74634147,-0.034146342,0.6213592,0.74634147
2017-12-15T15-3-39,1513346619288,0.74634147,-0.053658538,0.61165047,0.74634147
2017-12-15T15-3-39,1513346619289,0.74634147,-0.014634146,0.63106793,0.74634147
2017-12-15T15-3-39,1513346619290,0.74634147,-0.06341463,0.61165047,0.74634147
2017-12-15T15-3-39,1513346619291,0.7365854,-0.034146342,0.5825243,0.7365854
2017-12-15T15-3-39,1513346619292,0.74634147,-0.034146342,0.592233,0.74634147
2017-12-15T15-3-39,1513346619293,0.75609756,-0.014634146,0.60194176,0.75609756
2017-12-15T15-3-39,1513346619294,0.69756097,-0.043902438,0.61165047,0.69756097
2017-12-15T15-3-39,1513346619295,0.74634147,-0.034146342,0.592233,0.74634147
2017-12-15T15-3-39,1513346619296,0.7268293,-0.053658538,0.60194176,0.7268293
2017-12-15T15-3-39,1513346619297,0.7365854,-0.024390243,0.61165047,0.7365854
2017-12-15T15-3-39,1513346619298,0.74634147,-0.024390243,0.63106793,0.74634147
2017-12-15T15-3-39,1513346619299,0.74634147,-0.024390243,0.60194176,0.74634147
