time,timestamp,xAccel,yAccel,zAccel,xxx
2017-12-15T19-9-7,1513361347844,0.81463414,-0.004878049,0.5048544,0.81463414
2017-12-15T19-9-7,1513361347845,0.80487806,-0.024390243,0.47572815,0.80487806
2017-12-15T19-9-7,1513361347846,0.85365856,-0.014634146,0.5048544,0.85365856
2017-12-15T19-9-7,1513361347847,0.80487806,-0.004878049,0.5048544,0.80487806
2017-12-15T19-9-7,1513361347848,0.7853659,-0.024390243,0.49514562,0.7853659
2017-12-15T19-9-7,1513361347849,0.81463414,-0.024390243,0.47572815,0.81463414
2017-12-15T19-9-7,1513361347850,0.79512197,-0.034146342,0.49514562,0.79512197
2017-12-15T19-9-7,1513361347851,0.81463414,0.004878049,0.5145631,0.81463414
2017-12-15T19-9-7,1513361347852,0.81463414,-0.014634146,0.4854369,0.81463414
2017-12-15T19-9-7,1513361347853,0.80487806,-0.014634146,0.5048544,0.80487806
2017-12-15T19-9-7,1513361347854,0.82439023,-0.014634146,0.4854369,0.82439023
2017-12-15T19-9-7,1513361347855,0.82439023,-0.034146342,0.3883495,0.82439023
2017-12-15T19-9-7,1513361347856,0.8341463,-0.014634146,0.5048544,0.8341463
2017-12-15T19-9-7,1513361347857,0.82439023,-0.034146342,0.5048544,0.82439023
2017-12-15T19-9-7,1513361347858,0.82439023,-0.024390243,0.5145631,0.82439023
2017-12-15T19-9-7,1513361347859,0.80487806,-0.014634146,0.49514562,0.80487806
2017-12-15T19-9-7,1513361347860,0.81463414,-0.004878049,0.5145631,0.81463414
2017-12-15T19-9-7,1513361347861,0.81463414,-0.014634146,0.52427185,0.81463414
2017-12-15T19-9-7,1513361347862,0.82439023,-0.014634146,0.4854369,0.82439023
2017-12-15T19-9-7,1513361347863,0.85365856,-0.024390243,0.4854369,0.85365856
2017-12-15T19-9-7,1513361347864,0.81463414,-0.024390243,0.5048544,0.81463414
2017-12-15T19-9-7,1513361347865,0.82439023,-0.024390243,0.5145631,0.82439023
2017-12-15T19-9-7,1513361347866,0.80487806,-0.024390243,0.5048544,0.80487806
2017-12-15T19-9-7,1513361347867,0.82439023,-0.043902438,0.49514562,0.82439023
2017-12-15T19-9-7,1513361347868,0.8341463,-0.014634146,0.5048544,0.8341463
2017-12-15T19-9-7,1513361347869,0.81463414,-0.014634146,0.5145631,0.81463414
2017-12-15T19-9-7,1513361347870,0.8341463,-0.004878049,0.5339806,0.8341463
2017-12-15T19-9-7,1513361347871,0.81463414,-0.024390243,0.5048544,0.81463414
2017-12-15T19-9-7,1513361347872,0.81463414,-0.024390243,0.5145631,0.81463414
2017-12-15T19-9-7,1513361347873,0.81463414,-0.06341463,0.5145631,0.81463414
2017-12-15T19-9-7,1513361347874,0.82439023,-0.034146342,0.5145631,0.82439023
2017-12-15T19-9-7,1513361347875,0.82439023,-0.07317073,0.47572815,0.82439023
2017-12-15T19-9-7,1513361347876,0.8341463,-0.1609756,0.5145631,0.8341463
2017-12-15T19-9-7,1513361347877,0.79512197,-0.1609756,0.5339806,0.79512197
2017-12-15T19-9-7,1513361347878,0.81463414,-0.014634146,0.5048544,0.81463414
2017-12-15T19-9-7,1513361347879,0.81463414,-0.024390243,0.5048544,0.81463414
2017-12-15T19-9-7,1513361347880,0.82439023,-0.004878049,0.5145631,0.82439023
2017-12-15T19-9-7,1513361347881,0.80487806,-0.014634146,0.5436893,0.80487806
2017-12-15T19-9-7,1513361347882,0.82439023,-0.043902438,0.5145631,0.82439023
2017-12-15T19-9-7,1513361347883,0.81463414,-0.014634146,0.49514562,0.81463414
