,,,,,
,1513252732782,0.902439,0.014634146,0.37864077,0.902439
,1513252732783,0.92195123,-0.014634146,0.37864077,0.92195123
,1513252732784,0.8926829,-0.024390243,0.3398058,0.8926829
,1513252732785,0.902439,0.024390243,0.37864077,0.902439
,1513252732786,0.8926829,0.024390243,0.36893204,0.8926829
,1513252732787,0.91219515,0.024390243,0.3883495,0.91219515
,1513252732788,0.8926829,-0.014634146,0.3883495,0.8926829
,1513252732789,0.92195123,0.034146342,0.36893204,0.92195123
,1513252732790,0.8926829,0.024390243,0.30097088,0.8926829
,1513252732791,0.902439,0.034146342,0.37864077,0.902439
,1513252732792,0.902439,0.053658538,0.4563107,0.902439
,1513252732793,0.902439,0.024390243,0.3592233,0.902439
,1513252732794,0.902439,0.024390243,0.36893204,0.902439
,1513252732795,0.902439,0.034146342,0.37864077,0.902439
,1513252732796,0.8926829,0.034146342,0.37864077,0.8926829
,1513252732797,0.91219515,0.024390243,0.37864077,0.91219515
,1513252732798,0.8926829,0.034146342,0.37864077,0.8926829
,1513252732799,0.902439,0.034146342,0.36893204,0.902439
,1513252732800,0.902439,0.024390243,0.36893204,0.902439
,1513252732801,0.91219515,0.014634146,0.36893204,0.91219515
,1513252732802,0.91219515,0.053658538,0.3883495,0.91219515
,1513252732803,0.8926829,0.034146342,0.36893204,0.8926829
,1513252732804,0.91219515,0.043902438,0.3592233,0.91219515
,1513252732805,0.902439,0.024390243,0.36893204,0.902439
,1513252732806,0.8926829,0.043902438,0.37864077,0.8926829
,1513252732807,0.8926829,0.08292683,0.39805827,0.8926829
,1513252732808,0.8829268,0.004878049,0.37864077,0.8829268
,1513252732809,0.902439,0.024390243,0.36893204,0.902439
,1513252732810,0.902439,0.024390243,0.37864077,0.902439
,1513252732811,0.9512195,-0.024390243,0.37864077,0.9512195
,1513252732812,0.902439,0.034146342,0.37864077,0.902439
,1513252732813,0.902439,0.024390243,0.37864077,0.902439
,1513252732814,0.91219515,0.024390243,0.36893204,0.91219515
,1513252732815,0.902439,0.034146342,0.3883495,0.902439
,1513252732816,0.902439,0.024390243,0.37864077,0.902439
,1513252732817,0.902439,0.024390243,0.3592233,0.902439
,1513252732818,0.902439,0.024390243,0.37864077,0.902439
,1513252732819,0.902439,0.024390243,0.3592233,0.902439
,1513252732820,0.8829268,0.043902438,0.37864077,0.8829268
,1513252732821,0.902439,0.053658538,0.36893204,0.902439
,1513252732822,0.8829268,0.024390243,0.37864077,0.8829268
,1513252732823,0.902439,0.024390243,0.3592233,0.902439
,1513252732824,0.8926829,0.034146342,0.36893204,0.8926829
,1513252732825,0.8926829,0.034146342,0.39805827,0.8926829
,1513252732826,0.91219515,0.024390243,0.37864077,0.91219515
,1513252732827,0.902439,0.014634146,0.37864077,0.902439
,1513252732828,0.8926829,0.034146342,0.36893204,0.8926829
,1513252732829,0.8926829,0.034146342,0.37864077,0.8926829
,1513252732830,0.902439,0.043902438,0.3883495,0.902439
,1513252732831,0.902439,0.024390243,0.39805827,0.902439
,1513252732832,0.91219515,0.043902438,0.37864077,0.91219515
,1513252732833,0.8926829,-0.08292683,0.47572815,0.8926829
,1513252732834,0.91219515,0.024390243,0.37864077,0.91219515
,1513252732835,0.902439,0.024390243,0.37864077,0.902439
,1513252732836,0.902439,0.014634146,0.36893204,0.902439
,1513252732837,0.91219515,0.034146342,0.37864077,0.91219515
,1513252732838,0.902439,0.024390243,0.37864077,0.902439
,1513252732839,0.902439,0.024390243,0.36893204,0.902439
,1513252732840,0.902439,0.024390243,0.37864077,0.902439
,1513252732841,0.91219515,0.034146342,0.39805827,0.91219515
,1513252732842,0.8926829,0.034146342,0.3592233,0.8926829
,1513252732843,0.8926829,0.024390243,0.3883495,0.8926829
,1513252732844,0.902439,0.034146342,0.37864077,0.902439
,1513252732845,0.902439,0.034146342,0.37864077,0.902439
,1513252732846,0.8926829,0.034146342,0.37864077,0.8926829
,1513252732847,0.91219515,0.034146342,0.37864077,0.91219515
,1513252732848,0.902439,0.034146342,0.36893204,0.902439
,1513252732849,0.8829268,0.024390243,0.36893204,0.8829268
,1513252732850,0.902439,0.034146342,0.36893204,0.902439
,1513252732851,0.902439,0.043902438,0.37864077,0.902439
,1513252732852,0.902439,0.024390243,0.36893204,0.902439
,1513252732853,0.902439,0.053658538,0.36893204,0.902439
,1513252732854,0.902439,0.024390243,0.37864077,0.902439
,1513252732855,0.8926829,0.024390243,0.37864077,0.8926829
,1513252732856,0.902439,0.034146342,0.37864077,0.902439
,1513252732857,0.8926829,0.034146342,0.37864077,0.8926829
,1513252732858,0.902439,0.024390243,0.37864077,0.902439
,1513252732859,1.0097561,0.024390243,0.37864077,1.0097561
,1513252732860,0.902439,0.024390243,0.37864077,0.902439
,1513252732861,0.902439,0.034146342,0.36893204,0.902439
,1513252732862,0.92195123,-0.014634146,0.37864077,0.92195123
,1513252732863,0.91219515,0.014634146,0.37864077,0.91219515
,1513252732864,0.902439,0.034146342,0.37864077,0.902439
,1513252732865,0.902439,0.004878049,0.36893204,0.902439
,1513252732866,0.902439,0.024390243,0.37864077,0.902439
,1513252732867,0.91219515,0.014634146,0.407767,0.91219515
,1513252732868,0.91219515,0.034146342,0.36893204,0.91219515
,1513252732869,0.902439,0.024390243,0.37864077,0.902439
,1513252732870,0.902439,0.034146342,0.37864077,0.902439
,1513252732871,0.91219515,0.043902438,0.37864077,0.91219515
,1513252732872,0.91219515,0.024390243,0.36893204,0.91219515
,1513252732873,0.902439,-0.014634146,0.37864077,0.902439
,1513252732874,0.902439,0.034146342,0.37864077,0.902439
,1513252732875,0.8926829,0.043902438,0.37864077,0.8926829
,1513252732876,0.902439,0.043902438,0.36893204,0.902439
,1513252732877,0.902439,0.034146342,0.36893204,0.902439
,1513252732878,0.902439,0.024390243,0.37864077,0.902439
,1513252732879,0.8926829,0.024390243,0.36893204,0.8926829
,1513252732880,0.902439,0.024390243,0.34951457,0.902439
,1513252732881,0.902439,0.024390243,0.37864077,0.902439
,1513252732882,0.902439,0.024390243,0.37864077,0.902439
,1513252732883,0.8926829,0.034146342,0.37864077,0.8926829
,1513252732884,0.902439,0.034146342,0.37864077,0.902439
,1513252732885,0.8926829,0.043902438,0.36893204,0.8926829
,1513252732886,0.902439,0.024390243,0.37864077,0.902439
,1513252732887,0.91219515,0.024390243,0.37864077,0.91219515
,1513252732888,0.8926829,0.024390243,0.36893204,0.8926829
,1513252732889,0.902439,0.024390243,0.3883495,0.902439
,1513252732890,0.902439,0.034146342,0.37864077,0.902439
,1513252732891,0.8926829,0.024390243,0.37864077,0.8926829
,1513252732892,0.902439,0.034146342,0.3883495,0.902439
,1513252732893,0.91219515,0.024390243,0.37864077,0.91219515
,1513252732894,0.902439,0.034146342,0.37864077,0.902439
,1513252732895,0.902439,0.043902438,0.36893204,0.902439
,1513252732896,0.902439,0.014634146,0.37864077,0.902439
,1513252732897,0.902439,0.024390243,0.37864077,0.902439
,1513252732898,0.92195123,0.034146342,0.37864077,0.92195123
,1513252732899,0.8926829,0.024390243,0.3883495,0.8926829
,1513252732900,0.902439,0.034146342,0.37864077,0.902439
,1513252732901,0.8926829,0.024390243,0.37864077,0.8926829
,1513252732902,0.91219515,0.034146342,0.37864077,0.91219515
,1513252732903,0.91219515,0.12195122,0.37864077,0.91219515
,1513252732904,0.902439,0.024390243,0.36893204,0.902439
,1513252732905,0.8926829,0.014634146,0.26213592,0.8926829
,1513252732906,0.8926829,0.024390243,0.37864077,0.8926829
,1513252732907,0.902439,0.024390243,0.37864077,0.902439
,1513252732908,0.902439,0.024390243,0.36893204,0.902439
,1513252732909,0.902439,0.034146342,0.36893204,0.902439
,1513252732910,0.8926829,0.014634146,0.37864077,0.8926829
,1513252732911,0.91219515,0.024390243,0.37864077,0.91219515
,1513252732912,0.91219515,0.034146342,0.36893204,0.91219515
,1513252732913,0.902439,0.034146342,0.3883495,0.902439
,1513252732914,0.91219515,0.043902438,0.39805827,0.91219515
,1513252732915,0.902439,0.034146342,0.37864077,0.902439
,1513252732916,0.902439,0.024390243,0.3592233,0.902439
,1513252732917,0.902439,-0.07317073,0.3592233,0.902439
,1513252732918,0.902439,0.024390243,0.36893204,0.902439
,1513252732919,0.902439,0.043902438,0.4563107,0.902439
,1513252732920,0.902439,0.053658538,0.34951457,0.902439
,1513252732921,0.902439,0.053658538,0.36893204,0.902439
,1513252732922,0.8926829,0.034146342,0.3398058,0.8926829
,1513252732923,0.902439,0.034146342,0.3883495,0.902439
,1513252732924,0.902439,0.034146342,0.37864077,0.902439
,1513252732925,0.902439,-0.014634146,0.39805827,0.902439
,1513252732926,0.902439,0.024390243,0.36893204,0.902439
,1513252732927,0.8926829,0.034146342,0.36893204,0.8926829
,1513252732928,0.902439,0.024390243,0.37864077,0.902439
,1513252732929,0.902439,0.014634146,0.37864077,0.902439
,1513252732930,0.902439,0.024390243,0.37864077,0.902439
,1513252732931,0.902439,0.024390243,0.36893204,0.902439
,1513252732932,0.92195123,-0.014634146,0.36893204,0.92195123
,1513252732933,0.902439,0.024390243,0.36893204,0.902439
,1513252732934,0.8926829,-0.004878049,0.37864077,0.8926829
,1513252732935,0.902439,0.024390243,0.3592233,0.902439
,1513252732936,0.902439,0.024390243,0.3883495,0.902439
,1513252732937,0.8926829,0.024390243,0.37864077,0.8926829
,1513252732938,0.902439,0.024390243,0.36893204,0.902439
,1513252732939,0.902439,0.024390243,0.36893204,0.902439
,1513252732940,0.8926829,0.024390243,0.37864077,0.8926829
,1513252732941,0.91219515,0.024390243,0.36893204,0.91219515
,1513252732942,0.8926829,0.024390243,0.39805827,0.8926829
,1513252732943,0.91219515,0.13170731,0.37864077,0.91219515
,1513252732944,0.902439,0.024390243,0.37864077,0.902439
,1513252732945,0.8926829,0.043902438,0.37864077,0.8926829
,1513252732946,0.8341463,-0.07317073,0.407767,0.8341463
,1513252732947,0.902439,0.024390243,0.36893204,0.902439
,1513252732948,0.902439,0.024390243,0.37864077,0.902439
,1513252732949,0.91219515,0.024390243,0.37864077,0.91219515
,1513252732950,0.902439,0.024390243,0.3592233,0.902439
,1513252732951,0.902439,0.034146342,0.3883495,0.902439
,1513252732952,0.9804878,0.014634146,0.3883495,0.9804878
,1513252732953,0.902439,0.043902438,0.37864077,0.902439
,1513252732954,0.902439,0.034146342,0.3883495,0.902439
,1513252732955,0.902439,0.034146342,0.36893204,0.902439
,1513252732956,0.8926829,0.043902438,0.42718446,0.8926829
,1513252732957,0.902439,0.034146342,0.3592233,0.902439
,1513252732958,0.902439,0.043902438,0.36893204,0.902439
,1513252732959,0.902439,0.034146342,0.37864077,0.902439
,1513252732960,0.902439,0.014634146,0.37864077,0.902439
,1513252732961,0.902439,0.043902438,0.36893204,0.902439
,1513252732962,0.902439,0.034146342,0.36893204,0.902439
,1513252732963,0.9609756,0.12195122,0.3592233,0.9609756
,1513252732964,0.902439,0.014634146,0.36893204,0.902439
,1513252732965,0.91219515,0.014634146,0.3592233,0.91219515
,1513252732966,0.902439,0.034146342,0.36893204,0.902439
,1513252732967,0.8926829,0.024390243,0.36893204,0.8926829
,1513252732968,0.8926829,0.024390243,0.36893204,0.8926829
,1513252732969,0.902439,0.024390243,0.36893204,0.902439
,1513252732970,0.8926829,0.014634146,0.3592233,0.8926829
,1513252732971,0.902439,0.024390243,0.37864077,0.902439
,1513252732972,0.902439,0.024390243,0.36893204,0.902439
,1513252732973,0.902439,0.034146342,0.37864077,0.902439
,1513252732974,0.91219515,0.034146342,0.37864077,0.91219515
,1513252732975,0.902439,0.034146342,0.4854369,0.902439
,1513252732976,0.91219515,0.014634146,0.36893204,0.91219515
,1513252732977,0.92195123,0.024390243,0.37864077,0.92195123
,1513252732978,0.8926829,0.024390243,0.37864077,0.8926829
,1513252732979,0.8926829,0.043902438,0.36893204,0.8926829
,1513252732980,0.8829268,0.043902438,0.37864077,0.8829268
,1513252732981,0.902439,0.024390243,0.39805827,0.902439
,1513252732982,0.92195123,0.024390243,0.37864077,0.92195123
,1513252732983,0.902439,0.043902438,0.36893204,0.902439
,1513252732984,0.8926829,0.024390243,0.36893204,0.8926829
,1513252732985,0.91219515,0.024390243,0.36893204,0.91219515
,1513252732986,0.92195123,0.004878049,0.37864077,0.92195123
,1513252732987,0.902439,0.034146342,0.36893204,0.902439
,1513252732988,0.8926829,0.043902438,0.36893204,0.8926829
,1513252732989,0.902439,0.024390243,0.3592233,0.902439
,1513252732990,0.8829268,0.024390243,0.36893204,0.8829268
,1513252732991,0.84390247,0.043902438,0.37864077,0.84390247
,1513252732992,0.8926829,0.024390243,0.3883495,0.8926829
,1513252732993,0.8926829,0.034146342,0.36893204,0.8926829
,1513252732994,0.8926829,0.034146342,0.36893204,0.8926829
,1513252732995,0.902439,0.034146342,0.36893204,0.902439
,1513252732996,0.91219515,0.034146342,0.37864077,0.91219515
,1513252732997,0.91219515,0.034146342,0.36893204,0.91219515
,1513252732998,0.8926829,0.034146342,0.37864077,0.8926829
,1513252732999,0.8926829,0.024390243,0.37864077,0.8926829
,1513252733000,0.902439,0.034146342,0.37864077,0.902439
,1513252733001,0.91219515,0.043902438,0.3883495,0.91219515
,1513252733002,0.902439,0.014634146,0.36893204,0.902439
,1513252733003,0.902439,0.024390243,0.36893204,0.902439
,1513252733004,0.902439,0.024390243,0.37864077,0.902439
,1513252733005,0.902439,0.034146342,0.37864077,0.902439
,1513252733006,0.902439,0.024390243,0.36893204,0.902439
,1513252733007,0.902439,0.043902438,0.37864077,0.902439
,1513252733008,0.902439,0.034146342,0.37864077,0.902439
,1513252733009,0.8926829,0.024390243,0.37864077,0.8926829
,1513252733010,0.92195123,0.004878049,0.36893204,0.92195123
,1513252733011,0.902439,0.034146342,0.37864077,0.902439
,1513252733012,0.902439,0.024390243,0.37864077,0.902439
,1513252733013,0.902439,0.024390243,0.3592233,0.902439
,1513252733014,0.8926829,0.024390243,0.3592233,0.8926829
,1513252733015,0.91219515,0.024390243,0.37864077,0.91219515
,1513252733016,0.902439,0.024390243,0.36893204,0.902439
,1513252733017,0.91219515,0.024390243,0.36893204,0.91219515
,1513252733018,0.91219515,0.024390243,0.33009708,0.91219515
,1513252733019,0.902439,0.024390243,0.37864077,0.902439
,1513252733020,0.902439,0.034146342,0.36893204,0.902439
,1513252733021,0.902439,0.024390243,0.34951457,0.902439
,1513252733022,0.902439,0.034146342,0.33009708,0.902439
,1513252733023,0.902439,0.024390243,0.37864077,0.902439
,1513252733024,0.902439,0.024390243,0.37864077,0.902439
,1513252733025,0.902439,0.024390243,0.37864077,0.902439
,1513252733026,0.8926829,0.024390243,0.37864077,0.8926829
,1513252733027,0.8829268,0.024390243,0.36893204,0.8829268
,1513252733028,0.902439,0.034146342,0.37864077,0.902439
,1513252733029,0.8829268,0.09268293,0.46601942,0.8829268
,1513252733030,0.902439,0.034146342,0.37864077,0.902439
,1513252733031,0.902439,0.034146342,0.37864077,0.902439
,1513252733032,0.8926829,0.024390243,0.37864077,0.8926829
,1513252733033,0.8926829,0.034146342,0.37864077,0.8926829
,1513252733034,0.902439,0.014634146,0.36893204,0.902439
,1513252733035,0.8926829,0.024390243,0.36893204,0.8926829
,1513252733036,0.902439,0.024390243,0.36893204,0.902439
,1513252733037,0.8829268,0.043902438,0.37864077,0.8829268
,1513252733038,0.902439,0.024390243,0.37864077,0.902439
,1513252733039,0.8829268,0.024390243,0.37864077,0.8829268
,1513252733040,0.8926829,0.034146342,0.37864077,0.8926829
,1513252733041,0.902439,0.024390243,0.36893204,0.902439
,1513252733042,0.902439,0.034146342,0.37864077,0.902439
,1513252733043,0.92195123,0.043902438,0.37864077,0.92195123
,1513252733044,0.902439,0.004878049,0.3883495,0.902439
,1513252733045,0.902439,0.034146342,0.3883495,0.902439
,1513252733046,0.902439,0.024390243,0.37864077,0.902439
,1513252733047,0.91219515,0.024390243,0.37864077,0.91219515
,1513252733048,0.91219515,0.024390243,0.3883495,0.91219515
,1513252733049,0.902439,0.034146342,0.37864077,0.902439
,1513252733050,0.91219515,0.024390243,0.37864077,0.91219515
,1513252733051,0.91219515,0.034146342,0.37864077,0.91219515
,1513252733052,0.91219515,0.014634146,0.37864077,0.91219515
,1513252733053,0.902439,0.043902438,0.36893204,0.902439
,1513252733054,0.9317073,0.043902438,0.36893204,0.9317073
,1513252733055,0.902439,0.014634146,0.37864077,0.902439
,1513252733056,0.91219515,0.024390243,0.37864077,0.91219515
,1513252733057,0.902439,0.024390243,0.2815534,0.902439
,1513252733058,0.91219515,0.043902438,0.37864077,0.91219515
,1513252733059,0.92195123,0.034146342,0.37864077,0.92195123
,1513252733060,0.92195123,0.034146342,0.3592233,0.92195123
,1513252733061,0.902439,0.014634146,0.37864077,0.902439
,1513252733062,0.8926829,0.034146342,0.3883495,0.8926829
,1513252733063,0.8926829,0.034146342,0.37864077,0.8926829
,1513252733064,0.8926829,0.034146342,0.36893204,0.8926829
,1513252733065,0.902439,0.024390243,0.37864077,0.902439
,1513252733066,0.92195123,0.034146342,0.37864077,0.92195123
,1513252733067,0.82439023,0.034146342,0.3883495,0.82439023
,1513252733068,0.8829268,0.024390243,0.37864077,0.8829268
,1513252733069,0.91219515,0.014634146,0.3883495,0.91219515
,1513252733070,0.902439,0.034146342,0.39805827,0.902439
,1513252733071,0.902439,0.024390243,0.37864077,0.902439
,1513252733072,0.8926829,0.024390243,0.37864077,0.8926829
,1513252733073,0.92195123,0.014634146,0.3883495,0.92195123
,1513252733074,0.902439,0.024390243,0.37864077,0.902439
,1513252733075,0.8926829,0.043902438,0.36893204,0.8926829
,1513252733076,0.902439,0.024390243,0.37864077,0.902439
,1513252733077,0.902439,0.034146342,0.37864077,0.902439
,1513252733078,0.902439,0.14146341,0.34951457,0.902439
,1513252733079,0.91219515,0.034146342,0.37864077,0.91219515
,1513252733080,0.902439,0.043902438,0.3883495,0.902439
,1513252733081,0.902439,0.034146342,0.3883495,0.902439
,1513252733082,0.8926829,0.043902438,0.32038835,0.8926829
,1513252733083,0.8926829,0.043902438,0.36893204,0.8926829
,1513252733084,0.8926829,0.053658538,0.37864077,0.8926829
,1513252733085,0.902439,0.034146342,0.36893204,0.902439
,1513252733086,0.902439,0.024390243,0.37864077,0.902439
,1513252733087,0.8926829,0.024390243,0.36893204,0.8926829
,1513252733088,0.902439,0.034146342,0.36893204,0.902439
,1513252733089,1,-0.014634146,0.36893204,1
,1513252733090,0.8926829,0.024390243,0.29126215,0.8926829
,1513252733091,0.902439,0.024390243,0.37864077,0.902439
,1513252733092,0.91219515,0.034146342,0.36893204,0.91219515
