time,timestamp,xAccel,yAccel,zAccel,xxx
2017-12-15T14-42-48,1513345368157,0.74634147,-0.034146342,0.60194176,0.74634147
2017-12-15T14-42-48,1513345368158,0.74634147,-0.12195122,0.60194176,0.74634147
2017-12-15T14-42-48,1513345368159,0.75609756,-0.034146342,0.592233,0.75609756
2017-12-15T14-42-48,1513345368160,0.74634147,-0.034146342,0.60194176,0.74634147
2017-12-15T14-42-48,1513345368161,0.71707314,-0.06341463,0.6213592,0.71707314
2017-12-15T14-42-48,1513345368162,0.74634147,-0.053658538,0.592233,0.74634147
2017-12-15T14-42-48,1513345368163,0.75609756,-0.043902438,0.61165047,0.75609756
2017-12-15T14-42-48,1513345368164,0.71707314,-0.053658538,0.60194176,0.71707314
2017-12-15T14-42-48,1513345368165,0.74634147,-0.053658538,0.61165047,0.74634147
2017-12-15T14-42-48,1513345368166,0.7365854,-0.043902438,0.61165047,0.7365854
2017-12-15T14-42-48,1513345368167,0.7365854,-0.034146342,0.60194176,0.7365854
2017-12-15T14-42-48,1513345368168,0.7365854,-0.034146342,0.60194176,0.7365854
2017-12-15T14-42-48,1513345368169,0.7365854,-0.043902438,0.61165047,0.7365854
2017-12-15T14-42-48,1513345368170,0.74634147,-0.024390243,0.592233,0.74634147
2017-12-15T14-42-48,1513345368171,0.75609756,-0.024390243,0.5825243,0.75609756
2017-12-15T14-42-48,1513345368172,0.7365854,-0.034146342,0.60194176,0.7365854
2017-12-15T14-42-48,1513345368173,0.75609756,-0.034146342,0.60194176,0.75609756
2017-12-15T14-42-48,1513345368174,0.74634147,-0.07317073,0.592233,0.74634147
2017-12-15T14-42-48,1513345368175,0.74634147,-0.043902438,0.592233,0.74634147
2017-12-15T14-42-48,1513345368176,0.74634147,-0.034146342,0.60194176,0.74634147
2017-12-15T14-42-48,1513345368177,0.7268293,-0.043902438,0.60194176,0.7268293
2017-12-15T14-42-48,1513345368178,0.74634147,-0.043902438,0.60194176,0.74634147
2017-12-15T14-42-48,1513345368179,0.74634147,-0.034146342,0.60194176,0.74634147
2017-12-15T14-42-48,1513345368180,0.75609756,-0.043902438,0.5631068,0.75609756
2017-12-15T14-42-48,1513345368181,0.77560973,-0.034146342,0.6213592,0.77560973
2017-12-15T14-42-48,1513345368182,0.76585364,-0.043902438,0.60194176,0.76585364
2017-12-15T14-42-48,1513345368183,0.74634147,-0.06341463,0.592233,0.74634147
2017-12-15T14-42-48,1513345368184,0.74634147,-0.07317073,0.61165047,0.74634147
2017-12-15T14-42-48,1513345368185,0.75609756,-0.043902438,0.60194176,0.75609756
2017-12-15T14-42-48,1513345368186,0.74634147,-0.034146342,0.60194176,0.74634147
2017-12-15T14-42-48,1513345368187,0.7365854,-0.043902438,0.60194176,0.7365854
2017-12-15T14-42-48,1513345368188,0.75609756,-0.043902438,0.592233,0.75609756
2017-12-15T14-42-48,1513345368189,0.74634147,-0.043902438,0.592233,0.74634147
2017-12-15T14-42-48,1513345368190,0.7365854,-0.034146342,0.6213592,0.7365854
2017-12-15T14-42-48,1513345368191,0.75609756,-0.043902438,0.60194176,0.75609756
2017-12-15T14-42-48,1513345368192,0.70731705,-0.043902438,0.60194176,0.70731705
2017-12-15T14-42-48,1513345368193,0.74634147,-0.024390243,0.60194176,0.74634147
2017-12-15T14-42-48,1513345368194,0.7268293,-0.043902438,0.60194176,0.7268293
2017-12-15T14-42-48,1513345368195,0.75609756,-0.043902438,0.63106793,0.75609756
2017-12-15T14-42-48,1513345368196,0.7365854,-0.043902438,0.60194176,0.7365854
2017-12-15T14-42-48,1513345368197,0.7268293,-0.034146342,0.60194176,0.7268293
2017-12-15T14-42-48,1513345368198,0.75609756,-0.034146342,0.60194176,0.75609756
2017-12-15T14-42-48,1513345368199,0.75609756,-0.043902438,0.61165047,0.75609756
2017-12-15T14-42-48,1513345368200,0.7365854,-0.034146342,0.5631068,0.7365854
2017-12-15T14-42-48,1513345368201,0.74634147,-0.034146342,0.60194176,0.74634147
2017-12-15T14-42-48,1513345368202,0.74634147,-0.043902438,0.60194176,0.74634147
2017-12-15T14-42-48,1513345368203,0.74634147,-0.034146342,0.592233,0.74634147
2017-12-15T14-42-48,1513345368204,0.74634147,-0.043902438,0.60194176,0.74634147
2017-12-15T14-42-48,1513345368205,0.7365854,-0.034146342,0.60194176,0.7365854
2017-12-15T14-42-48,1513345368206,0.79512197,-0.034146342,0.60194176,0.79512197
2017-12-15T14-42-48,1513345368207,0.75609756,-0.024390243,0.60194176,0.75609756
2017-12-15T14-42-48,1513345368208,0.74634147,-0.014634146,0.592233,0.74634147
2017-12-15T14-42-48,1513345368209,0.74634147,-0.034146342,0.5825243,0.74634147
2017-12-15T14-42-48,1513345368210,0.74634147,-0.043902438,0.60194176,0.74634147
2017-12-15T14-42-48,1513345368211,0.75609756,-0.024390243,0.592233,0.75609756
2017-12-15T14-42-48,1513345368212,0.75609756,-0.053658538,0.6213592,0.75609756
2017-12-15T14-42-48,1513345368213,0.6292683,-0.053658538,0.60194176,0.6292683
2017-12-15T14-42-48,1513345368214,0.7268293,-0.034146342,0.61165047,0.7268293
2017-12-15T14-42-48,1513345368215,0.7365854,-0.053658538,0.592233,0.7365854
2017-12-15T14-42-48,1513345368216,0.74634147,-0.043902438,0.60194176,0.74634147
2017-12-15T14-42-48,1513345368217,0.7365854,-0.034146342,0.60194176,0.7365854
2017-12-15T14-42-48,1513345368218,0.75609756,-0.043902438,0.61165047,0.75609756
2017-12-15T14-42-48,1513345368219,0.75609756,-0.034146342,0.592233,0.75609756
2017-12-15T14-42-48,1513345368220,0.74634147,-0.034146342,0.60194176,0.74634147
2017-12-15T14-42-48,1513345368221,0.7268293,-0.11219512,0.60194176,0.7268293
2017-12-15T14-42-48,1513345368222,0.75609756,-0.043902438,0.60194176,0.75609756
2017-12-15T14-42-48,1513345368223,0.74634147,-0.034146342,0.60194176,0.74634147
2017-12-15T14-42-48,1513345368224,0.75609756,-0.034146342,0.61165047,0.75609756
2017-12-15T14-42-48,1513345368225,0.74634147,-0.034146342,0.60194176,0.74634147
2017-12-15T14-42-48,1513345368226,0.7365854,-0.043902438,0.60194176,0.7365854
2017-12-15T14-42-48,1513345368227,0.74634147,-0.024390243,0.60194176,0.74634147
2017-12-15T14-42-48,1513345368228,0.74634147,-0.034146342,0.61165047,0.74634147
2017-12-15T14-42-48,1513345368229,0.74634147,-0.10243902,0.60194176,0.74634147
2017-12-15T14-42-48,1513345368230,0.74634147,-0.034146342,0.60194176,0.74634147
2017-12-15T14-42-48,1513345368231,0.75609756,-0.034146342,0.592233,0.75609756
2017-12-15T14-42-48,1513345368232,0.74634147,-0.034146342,0.60194176,0.74634147
2017-12-15T14-42-48,1513345368233,0.7365854,-0.024390243,0.61165047,0.7365854
2017-12-15T14-42-48,1513345368234,0.7365854,-0.034146342,0.60194176,0.7365854
2017-12-15T14-42-48,1513345368235,0.75609756,-0.034146342,0.592233,0.75609756
2017-12-15T14-42-48,1513345368236,0.74634147,-0.053658538,0.60194176,0.74634147
2017-12-15T14-42-48,1513345368237,0.75609756,-0.09268293,0.60194176,0.75609756
2017-12-15T14-42-48,1513345368238,0.74634147,-0.034146342,0.6213592,0.74634147
2017-12-15T14-42-48,1513345368239,0.7365854,0.004878049,0.60194176,0.7365854
2017-12-15T14-42-48,1513345368240,0.74634147,-0.034146342,0.60194176,0.74634147
2017-12-15T14-42-48,1513345368241,0.7365854,-0.043902438,0.60194176,0.7365854
2017-12-15T14-42-48,1513345368242,0.74634147,-0.034146342,0.61165047,0.74634147
2017-12-15T14-42-48,1513345368243,0.74634147,-0.034146342,0.60194176,0.74634147
2017-12-15T14-42-48,1513345368244,0.74634147,-0.024390243,0.60194176,0.74634147
2017-12-15T14-42-48,1513345368245,0.7365854,-0.034146342,0.60194176,0.7365854
2017-12-15T14-42-48,1513345368246,0.76585364,-0.043902438,0.61165047,0.76585364
2017-12-15T14-42-48,1513345368247,0.74634147,-0.024390243,0.60194176,0.74634147
2017-12-15T14-42-48,1513345368248,0.74634147,-0.034146342,0.60194176,0.74634147
2017-12-15T14-42-48,1513345368249,0.74634147,-0.034146342,0.60194176,0.74634147
2017-12-15T14-42-48,1513345368250,0.7365854,-0.034146342,0.60194176,0.7365854
2017-12-15T14-42-48,1513345368251,0.74634147,-0.043902438,0.6213592,0.74634147
2017-12-15T14-42-48,1513345368252,0.75609756,-0.034146342,0.5825243,0.75609756
2017-12-15T14-42-48,1513345368253,0.7365854,-0.034146342,0.60194176,0.7365854
2017-12-15T14-42-48,1513345368254,0.75609756,-0.034146342,0.60194176,0.75609756
2017-12-15T14-42-48,1513345368255,0.75609756,-0.034146342,0.60194176,0.75609756
2017-12-15T14-42-48,1513345368256,0.7365854,-0.043902438,0.57281554,0.7365854
2017-12-15T14-42-48,1513345368257,0.74634147,-0.034146342,0.60194176,0.74634147
2017-12-15T14-42-48,1513345368258,0.74634147,-0.043902438,0.60194176,0.74634147
2017-12-15T14-42-48,1513345368259,0.7365854,-0.034146342,0.60194176,0.7365854
2017-12-15T14-42-48,1513345368260,0.74634147,-0.034146342,0.6796116,0.74634147
2017-12-15T14-42-48,1513345368261,0.75609756,-0.004878049,0.60194176,0.75609756
2017-12-15T14-42-48,1513345368262,0.74634147,-0.043902438,0.592233,0.74634147
2017-12-15T14-42-48,1513345368263,0.75609756,-0.034146342,0.60194176,0.75609756
2017-12-15T14-42-48,1513345368264,0.7365854,-0.024390243,0.60194176,0.7365854
2017-12-15T14-42-48,1513345368265,0.75609756,-0.043902438,0.592233,0.75609756
2017-12-15T14-42-48,1513345368266,0.74634147,-0.053658538,0.60194176,0.74634147
2017-12-15T14-42-48,1513345368267,0.75609756,-0.034146342,0.60194176,0.75609756
2017-12-15T14-42-48,1513345368268,0.7365854,-0.034146342,0.61165047,0.7365854
2017-12-15T14-42-48,1513345368269,0.74634147,-0.043902438,0.60194176,0.74634147
2017-12-15T14-42-48,1513345368270,0.74634147,-0.024390243,0.6213592,0.74634147
2017-12-15T14-42-48,1513345368271,0.74634147,-0.034146342,0.60194176,0.74634147
2017-12-15T14-42-48,1513345368272,0.74634147,-0.043902438,0.60194176,0.74634147
2017-12-15T14-42-48,1513345368273,0.75609756,-0.034146342,0.60194176,0.75609756
2017-12-15T14-42-48,1513345368274,0.74634147,-0.034146342,0.60194176,0.74634147
2017-12-15T14-42-48,1513345368275,0.74634147,-0.034146342,0.592233,0.74634147
2017-12-15T14-42-48,1513345368276,0.7365854,-0.043902438,0.60194176,0.7365854
2017-12-15T14-42-48,1513345368277,0.74634147,-0.034146342,0.60194176,0.74634147
2017-12-15T14-42-48,1513345368278,0.7365854,-0.043902438,0.61165047,0.7365854
2017-12-15T14-42-48,1513345368279,0.75609756,-0.053658538,0.592233,0.75609756
2017-12-15T14-42-48,1513345368280,0.74634147,-0.024390243,0.61165047,0.74634147
2017-12-15T14-42-48,1513345368281,0.7365854,-0.034146342,0.60194176,0.7365854
2017-12-15T14-42-48,1513345368282,0.75609756,-0.053658538,0.60194176,0.75609756
2017-12-15T14-42-48,1513345368283,0.74634147,-0.034146342,0.60194176,0.74634147
2017-12-15T14-42-48,1513345368284,0.7268293,-0.034146342,0.592233,0.7268293
2017-12-15T14-42-48,1513345368285,0.74634147,-0.034146342,0.60194176,0.74634147
2017-12-15T14-42-48,1513345368286,0.7365854,-0.034146342,0.592233,0.7365854
2017-12-15T14-42-48,1513345368287,0.74634147,-0.034146342,0.592233,0.74634147
2017-12-15T14-42-48,1513345368288,0.7365854,-0.043902438,0.60194176,0.7365854
2017-12-15T14-42-48,1513345368289,0.7365854,-0.053658538,0.5825243,0.7365854
2017-12-15T14-42-48,1513345368290,0.74634147,-0.034146342,0.61165047,0.74634147
2017-12-15T14-42-48,1513345368291,0.75609756,-0.043902438,0.61165047,0.75609756
2017-12-15T14-42-48,1513345368292,0.74634147,-0.034146342,0.60194176,0.74634147
2017-12-15T14-42-48,1513345368293,0.74634147,-0.034146342,0.61165047,0.74634147
2017-12-15T14-42-48,1513345368294,0.74634147,-0.043902438,0.60194176,0.74634147
2017-12-15T14-42-48,1513345368295,0.74634147,-0.043902438,0.61165047,0.74634147
2017-12-15T14-42-48,1513345368296,0.74634147,-0.034146342,0.57281554,0.74634147
2017-12-15T14-42-48,1513345368297,0.69756097,-0.024390243,0.60194176,0.69756097
2017-12-15T14-42-48,1513345368298,0.75609756,-0.043902438,0.5825243,0.75609756
2017-12-15T14-42-48,1513345368299,0.75609756,-0.024390243,0.61165047,0.75609756
2017-12-15T14-42-48,1513345368300,0.74634147,-0.034146342,0.60194176,0.74634147
2017-12-15T14-42-48,1513345368301,0.7365854,-0.024390243,0.61165047,0.7365854
2017-12-15T14-42-48,1513345368302,0.74634147,-0.043902438,0.592233,0.74634147
2017-12-15T14-42-48,1513345368303,0.7365854,-0.034146342,0.60194176,0.7365854
2017-12-15T14-42-48,1513345368304,0.74634147,-0.13170731,0.592233,0.74634147
2017-12-15T14-42-48,1513345368305,0.7365854,-0.043902438,0.60194176,0.7365854
2017-12-15T14-42-48,1513345368306,0.74634147,-0.034146342,0.60194176,0.74634147
2017-12-15T14-42-48,1513345368307,0.7365854,-0.034146342,0.60194176,0.7365854
2017-12-15T14-42-48,1513345368308,0.74634147,-0.034146342,0.592233,0.74634147
2017-12-15T14-42-48,1513345368309,0.74634147,-0.034146342,0.6213592,0.74634147
2017-12-15T14-42-48,1513345368310,0.74634147,-0.024390243,0.592233,0.74634147
2017-12-15T14-42-48,1513345368311,0.7365854,-0.034146342,0.61165047,0.7365854
2017-12-15T14-42-48,1513345368312,0.7365854,-0.043902438,0.61165047,0.7365854
2017-12-15T14-42-48,1513345368313,0.7365854,-0.034146342,0.6213592,0.7365854
2017-12-15T14-42-48,1513345368314,0.7365854,-0.024390243,0.60194176,0.7365854
2017-12-15T14-42-48,1513345368315,0.7365854,-0.034146342,0.60194176,0.7365854
2017-12-15T14-42-48,1513345368316,0.7365854,-0.043902438,0.60194176,0.7365854
2017-12-15T14-42-48,1513345368317,0.75609756,-0.043902438,0.61165047,0.75609756
2017-12-15T14-42-48,1513345368318,0.74634147,-0.034146342,0.60194176,0.74634147
2017-12-15T14-42-48,1513345368319,0.7365854,-0.034146342,0.60194176,0.7365854
2017-12-15T14-42-48,1513345368320,0.74634147,-0.043902438,0.6213592,0.74634147
2017-12-15T14-42-48,1513345368321,0.74634147,-0.06341463,0.60194176,0.74634147
2017-12-15T14-42-48,1513345368322,0.74634147,-0.034146342,0.61165047,0.74634147
2017-12-15T14-42-48,1513345368323,0.7365854,-0.034146342,0.61165047,0.7365854
2017-12-15T14-42-48,1513345368324,0.75609756,-0.034146342,0.592233,0.75609756
2017-12-15T14-42-48,1513345368325,0.7365854,-0.043902438,0.592233,0.7365854
2017-12-15T14-42-48,1513345368326,0.64878047,-0.07317073,0.60194176,0.64878047
2017-12-15T14-42-48,1513345368327,0.74634147,-0.034146342,0.592233,0.74634147
2017-12-15T14-42-48,1513345368328,0.7365854,-0.024390243,0.592233,0.7365854
2017-12-15T14-42-48,1513345368329,0.7365854,-0.024390243,0.592233,0.7365854
2017-12-15T14-42-48,1513345368330,0.74634147,-0.053658538,0.592233,0.74634147
2017-12-15T14-42-48,1513345368331,0.7365854,-0.034146342,0.60194176,0.7365854
2017-12-15T14-42-48,1513345368332,0.7365854,-0.024390243,0.60194176,0.7365854
2017-12-15T14-42-48,1513345368333,0.75609756,-0.043902438,0.60194176,0.75609756
2017-12-15T14-42-48,1513345368334,0.74634147,-0.053658538,0.6213592,0.74634147
2017-12-15T14-42-48,1513345368335,0.74634147,-0.034146342,0.60194176,0.74634147
2017-12-15T14-42-48,1513345368336,0.7365854,-0.043902438,0.60194176,0.7365854
2017-12-15T14-42-48,1513345368337,0.74634147,-0.06341463,0.60194176,0.74634147
2017-12-15T14-42-48,1513345368338,0.74634147,-0.043902438,0.592233,0.74634147
2017-12-15T14-42-48,1513345368339,0.74634147,-0.043902438,0.60194176,0.74634147
2017-12-15T14-42-48,1513345368340,0.7365854,-0.034146342,0.61165047,0.7365854
2017-12-15T14-42-48,1513345368341,0.7365854,-0.043902438,0.60194176,0.7365854
2017-12-15T14-42-48,1513345368342,0.7365854,-0.034146342,0.60194176,0.7365854
2017-12-15T14-42-48,1513345368343,0.7268293,0.07317073,0.60194176,0.7268293
2017-12-15T14-42-48,1513345368344,0.75609756,-0.024390243,0.61165047,0.75609756
2017-12-15T14-42-48,1513345368345,0.74634147,-0.09268293,0.60194176,0.74634147
2017-12-15T14-42-48,1513345368346,0.74634147,-0.043902438,0.60194176,0.74634147
2017-12-15T14-42-48,1513345368347,0.7268293,-0.043902438,0.6213592,0.7268293
2017-12-15T14-42-48,1513345368348,0.74634147,0.024390243,0.60194176,0.74634147
2017-12-15T14-42-48,1513345368349,0.74634147,-0.043902438,0.60194176,0.74634147
2017-12-15T14-42-48,1513345368350,0.74634147,-0.043902438,0.61165047,0.74634147
2017-12-15T14-42-48,1513345368351,0.75609756,-0.09268293,0.6213592,0.75609756
2017-12-15T14-42-48,1513345368352,0.74634147,-0.043902438,0.60194176,0.74634147
2017-12-15T14-42-48,1513345368353,0.74634147,-0.043902438,0.60194176,0.74634147
2017-12-15T14-42-48,1513345368354,0.7365854,-0.043902438,0.5339806,0.7365854
2017-12-15T14-42-48,1513345368355,0.75609756,-0.043902438,0.60194176,0.75609756
2017-12-15T14-42-48,1513345368356,0.7365854,0.004878049,0.60194176,0.7365854
2017-12-15T14-42-48,1513345368357,0.74634147,-0.014634146,0.592233,0.74634147
2017-12-15T14-42-48,1513345368358,0.74634147,-0.034146342,0.60194176,0.74634147
2017-12-15T14-42-48,1513345368359,0.75609756,-0.043902438,0.592233,0.75609756
2017-12-15T14-42-48,1513345368360,0.7365854,-0.06341463,0.61165047,0.7365854
2017-12-15T14-42-48,1513345368361,0.74634147,-0.043902438,0.60194176,0.74634147
2017-12-15T14-42-48,1513345368362,0.74634147,-0.043902438,0.61165047,0.74634147
2017-12-15T14-42-48,1513345368363,0.74634147,-0.043902438,0.60194176,0.74634147
2017-12-15T14-42-48,1513345368364,0.74634147,-0.034146342,0.61165047,0.74634147
2017-12-15T14-42-48,1513345368365,0.74634147,-0.053658538,0.60194176,0.74634147
2017-12-15T14-42-48,1513345368366,0.74634147,-0.024390243,0.61165047,0.74634147
2017-12-15T14-42-48,1513345368367,0.74634147,-0.034146342,0.60194176,0.74634147
2017-12-15T14-42-48,1513345368368,0.74634147,-0.043902438,0.60194176,0.74634147
2017-12-15T14-42-48,1513345368369,0.75609756,-0.043902438,0.60194176,0.75609756
2017-12-15T14-42-48,1513345368370,0.7365854,-0.043902438,0.61165047,0.7365854
2017-12-15T14-42-48,1513345368371,0.75609756,-0.06341463,0.60194176,0.75609756
2017-12-15T14-42-48,1513345368372,0.74634147,-0.034146342,0.592233,0.74634147
2017-12-15T14-42-48,1513345368373,0.74634147,-0.034146342,0.592233,0.74634147
2017-12-15T14-42-48,1513345368374,0.6878049,-0.034146342,0.60194176,0.6878049
2017-12-15T14-42-48,1513345368375,0.74634147,-0.034146342,0.60194176,0.74634147
2017-12-15T14-42-48,1513345368376,0.75609756,-0.034146342,0.60194176,0.75609756
2017-12-15T14-42-48,1513345368377,0.75609756,-0.034146342,0.60194176,0.75609756
2017-12-15T14-42-48,1513345368378,0.7365854,-0.014634146,0.5825243,0.7365854
2017-12-15T14-42-48,1513345368379,0.74634147,-0.034146342,0.592233,0.74634147
2017-12-15T14-42-48,1513345368380,0.74634147,-0.043902438,0.60194176,0.74634147
2017-12-15T14-42-48,1513345368381,0.74634147,-0.034146342,0.60194176,0.74634147
2017-12-15T14-42-48,1513345368382,0.7365854,-0.024390243,0.61165047,0.7365854
2017-12-15T14-42-48,1513345368383,0.76585364,-0.043902438,0.61165047,0.76585364
2017-12-15T14-42-48,1513345368384,0.75609756,-0.043902438,0.60194176,0.75609756
2017-12-15T14-42-48,1513345368385,0.7365854,-0.043902438,0.592233,0.7365854
2017-12-15T14-42-48,1513345368386,0.74634147,-0.043902438,0.60194176,0.74634147
2017-12-15T14-42-48,1513345368387,0.75609756,-0.034146342,0.60194176,0.75609756
2017-12-15T14-42-48,1513345368388,0.74634147,-0.034146342,0.60194176,0.74634147
2017-12-15T14-42-48,1513345368389,0.75609756,-0.043902438,0.60194176,0.75609756
2017-12-15T14-42-48,1513345368390,0.75609756,-0.043902438,0.60194176,0.75609756
2017-12-15T14-42-48,1513345368391,0.74634147,-0.034146342,0.6796116,0.74634147
2017-12-15T14-42-48,1513345368392,0.75609756,-0.043902438,0.60194176,0.75609756
2017-12-15T14-42-48,1513345368393,0.74634147,-0.024390243,0.61165047,0.74634147
2017-12-15T14-42-48,1513345368394,0.74634147,-0.034146342,0.6213592,0.74634147
2017-12-15T14-42-48,1513345368395,0.74634147,-0.034146342,0.5825243,0.74634147
2017-12-15T14-42-48,1513345368396,0.74634147,-0.06341463,0.592233,0.74634147
2017-12-15T14-42-48,1513345368397,0.7365854,-0.043902438,0.60194176,0.7365854
2017-12-15T14-42-48,1513345368398,0.74634147,-0.043902438,0.60194176,0.74634147
2017-12-15T14-42-48,1513345368399,0.74634147,-0.043902438,0.60194176,0.74634147
2017-12-15T14-42-48,1513345368400,0.75609756,-0.034146342,0.61165047,0.75609756
2017-12-15T14-42-48,1513345368401,0.75609756,-0.043902438,0.60194176,0.75609756
2017-12-15T14-42-48,1513345368402,0.75609756,-0.043902438,0.60194176,0.75609756
2017-12-15T14-42-48,1513345368403,0.74634147,-0.034146342,0.60194176,0.74634147
2017-12-15T14-42-48,1513345368404,0.74634147,-0.043902438,0.61165047,0.74634147
2017-12-15T14-42-48,1513345368405,0.74634147,-0.034146342,0.60194176,0.74634147
2017-12-15T14-42-48,1513345368406,0.74634147,-0.034146342,0.61165047,0.74634147
2017-12-15T14-42-48,1513345368407,0.75609756,-0.014634146,0.61165047,0.75609756
2017-12-15T14-42-48,1513345368408,0.74634147,-0.034146342,0.57281554,0.74634147
2017-12-15T14-42-48,1513345368409,0.7268293,-0.024390243,0.61165047,0.7268293
2017-12-15T14-42-48,1513345368410,0.74634147,-0.043902438,0.60194176,0.74634147
2017-12-15T14-42-48,1513345368411,0.74634147,-0.053658538,0.592233,0.74634147
2017-12-15T14-42-48,1513345368412,0.71707314,-0.034146342,0.592233,0.71707314
2017-12-15T14-42-48,1513345368413,0.74634147,-0.034146342,0.60194176,0.74634147
2017-12-15T14-42-48,1513345368414,0.74634147,-0.043902438,0.60194176,0.74634147
2017-12-15T14-42-48,1513345368415,0.7365854,-0.034146342,0.592233,0.7365854
2017-12-15T14-42-48,1513345368416,0.74634147,-0.024390243,0.5825243,0.74634147
2017-12-15T14-42-48,1513345368417,0.74634147,-0.024390243,0.60194176,0.74634147
2017-12-15T14-42-48,1513345368418,0.64878047,-0.034146342,0.60194176,0.64878047
2017-12-15T14-42-48,1513345368419,0.7365854,-0.034146342,0.5825243,0.7365854
2017-12-15T14-42-48,1513345368420,0.75609756,-0.043902438,0.61165047,0.75609756
2017-12-15T14-42-48,1513345368421,0.7365854,-0.034146342,0.60194176,0.7365854
2017-12-15T14-42-48,1513345368422,0.74634147,-0.034146342,0.592233,0.74634147
2017-12-15T14-42-48,1513345368423,0.74634147,-0.024390243,0.6213592,0.74634147
2017-12-15T14-42-48,1513345368424,0.7365854,-0.034146342,0.60194176,0.7365854
2017-12-15T14-42-48,1513345368425,0.75609756,-0.043902438,0.60194176,0.75609756
2017-12-15T14-42-48,1513345368426,0.7365854,-0.034146342,0.60194176,0.7365854
2017-12-15T14-42-48,1513345368427,0.7365854,-0.024390243,0.592233,0.7365854
2017-12-15T14-42-48,1513345368428,0.6878049,-0.034146342,0.60194176,0.6878049
2017-12-15T14-42-48,1513345368429,0.75609756,-0.034146342,0.60194176,0.75609756
2017-12-15T14-42-48,1513345368430,0.74634147,-0.043902438,0.60194176,0.74634147
2017-12-15T14-42-48,1513345368431,0.7365854,-0.09268293,0.6213592,0.7365854
2017-12-15T14-42-48,1513345368432,0.75609756,-0.014634146,0.60194176,0.75609756
2017-12-15T14-42-48,1513345368433,0.74634147,-0.034146342,0.60194176,0.74634147
2017-12-15T14-42-48,1513345368434,0.74634147,-0.034146342,0.5825243,0.74634147
2017-12-15T14-42-48,1513345368435,0.74634147,-0.034146342,0.60194176,0.74634147
2017-12-15T14-42-48,1513345368436,0.7365854,-0.014634146,0.60194176,0.7365854
2017-12-15T14-42-48,1513345368437,0.74634147,-0.053658538,0.592233,0.74634147
2017-12-15T14-42-48,1513345368438,0.74634147,-0.06341463,0.61165047,0.74634147
2017-12-15T14-42-48,1513345368439,0.74634147,-0.034146342,0.61165047,0.74634147
2017-12-15T14-42-48,1513345368440,0.7268293,-0.034146342,0.6213592,0.7268293
2017-12-15T14-42-48,1513345368441,0.7268293,-0.034146342,0.61165047,0.7268293
2017-12-15T14-42-48,1513345368442,0.74634147,-0.043902438,0.592233,0.74634147
2017-12-15T14-42-48,1513345368443,0.74634147,-0.034146342,0.61165047,0.74634147
