,,,,,
,1513361818809,0.80487806,-0.10243902,0.5631068,0.80487806
,1513361818810,0.8341463,-0.043902438,0.52427185,0.8341463
,1513361818811,0.82439023,-0.043902438,0.52427185,0.82439023
,1513361818812,0.7853659,-0.043902438,0.407767,0.7853659
,1513361818813,0.8341463,-0.053658538,0.592233,0.8341463
,1513361818814,0.87317073,-0.004878049,0.5533981,0.87317073
,1513361818815,0.8829268,-0.004878049,0.7184466,0.8829268
,1513361818816,0.8341463,-0.004878049,0.5631068,0.8341463
,1513361818817,0.86341465,0.014634146,0.5339806,0.86341465
,1513361818818,0.84390247,0.06341463,0.5145631,0.84390247
,1513361818819,0.80487806,0.043902438,0.5339806,0.80487806
,1513361818820,0.79512197,0.024390243,0.5145631,0.79512197
,1513361818821,0.77560973,0.043902438,0.4854369,0.77560973
,1513361818822,0.76585364,0.053658538,0.42718446,0.76585364
,1513361818823,0.7365854,0.034146342,0.39805827,0.7365854
,1513361818824,0.81463414,0.06341463,0.44660193,0.81463414
,1513361818825,0.71707314,-0.024390243,0.47572815,0.71707314
,1513361818826,0.79512197,0.004878049,0.5436893,0.79512197
,1513361818827,0.82439023,-0.053658538,0.4563107,0.82439023
,1513361818828,0.76585364,-0.043902438,0.5631068,0.76585364
,1513361818829,0.7853659,-0.12195122,0.61165047,0.7853659
,1513361818830,0.902439,-0.07317073,0.5145631,0.902439
,1513361818831,0.85365856,-0.043902438,0.4854369,0.85365856
,1513361818832,0.82439023,-0.043902438,0.592233,0.82439023
,1513361818833,0.8341463,-0.06341463,0.592233,0.8341463
,1513361818834,0.85365856,-0.034146342,0.57281554,0.85365856
,1513361818835,0.84390247,-0.043902438,0.57281554,0.84390247
,1513361818836,0.8829268,-0.034146342,0.5825243,0.8829268
,1513361818837,0.87317073,-0.014634146,0.5631068,0.87317073
,1513361818838,0.8829268,0.014634146,0.5339806,0.8829268
,1513361818839,0.84390247,0.004878049,0.5533981,0.84390247
,1513361818840,0.82439023,-0.014634146,0.5339806,0.82439023
,1513361818841,0.80487806,0.034146342,0.5048544,0.80487806
,1513361818842,0.79512197,0.034146342,0.42718446,0.79512197
,1513361818843,0.76585364,-0.043902438,0.47572815,0.76585364
,1513361818844,0.70731705,-0.014634146,0.46601942,0.70731705
,1513361818845,0.71707314,-0.014634146,0.42718446,0.71707314
,1513361818846,0.7268293,-0.014634146,0.44660193,0.7268293
,1513361818847,0.76585364,-0.034146342,0.47572815,0.76585364
,1513361818848,0.74634147,-0.053658538,0.5048544,0.74634147
,1513361818849,0.77560973,-0.07317073,0.60194176,0.77560973
,1513361818850,0.80487806,-0.07317073,0.44660193,0.80487806
,1513361818851,0.81463414,0.07317073,0.4368932,0.81463414
,1513361818852,0.7365854,-0.07317073,0.49514562,0.7365854
,1513361818853,0.74634147,-0.06341463,0.5436893,0.74634147
,1513361818854,0.7853659,-0.10243902,0.5533981,0.7853659
,1513361818855,0.85365856,-0.09268293,0.5048544,0.85365856
,1513361818856,0.85365856,-0.06341463,0.63106793,0.85365856
,1513361818857,0.84390247,-0.07317073,0.6213592,0.84390247
,1513361818858,0.902439,-0.06341463,0.61165047,0.902439
,1513361818859,0.902439,0.014634146,0.5825243,0.902439
,1513361818860,0.8829268,0.014634146,0.49514562,0.8829268
,1513361818861,0.86341465,0.004878049,0.60194176,0.86341465
,1513361818862,0.84390247,0.043902438,0.5436893,0.84390247
,1513361818863,0.75609756,0.043902438,0.5436893,0.75609756
,1513361818864,0.7853659,0.004878049,0.5339806,0.7853659
,1513361818865,0.81463414,0.004878049,0.5436893,0.81463414
,1513361818866,0.84390247,-0.004878049,0.5145631,0.84390247
,1513361818867,0.79512197,0.004878049,0.5145631,0.79512197
,1513361818868,0.81463414,0.004878049,0.46601942,0.81463414
,1513361818869,0.79512197,-0.014634146,0.46601942,0.79512197
,1513361818870,0.75609756,-0.004878049,0.407767,0.75609756
,1513361818871,0.7365854,0.014634146,0.4368932,0.7365854
,1513361818872,0.71707314,-0.024390243,0.49514562,0.71707314
,1513361818873,0.79512197,-0.004878049,0.49514562,0.79512197
,1513361818874,0.82439023,-0.014634146,0.4563107,0.82439023
,1513361818875,0.76585364,-0.014634146,0.4563107,0.76585364
,1513361818876,0.75609756,-0.06341463,0.5145631,0.75609756
,1513361818877,0.79512197,-0.053658538,0.46601942,0.79512197
,1513361818878,0.6682927,-0.043902438,0.47572815,0.6682927
,1513361818879,0.79512197,-0.043902438,0.5048544,0.79512197
,1513361818880,0.79512197,-0.08292683,0.5339806,0.79512197
,1513361818881,0.81463414,-0.053658538,0.5048544,0.81463414
,1513361818882,0.80487806,-0.08292683,0.5048544,0.80487806
