,,,,,
,1513253197709,0.9317073,-0.053658538,0.3592233,0.9317073
,1513253197710,0.91219515,-0.034146342,0.34951457,0.91219515
,1513253197711,0.92195123,-0.024390243,0.3106796,0.92195123
,1513253197712,0.902439,-0.034146342,0.3592233,0.902439
,1513253197713,0.8926829,-0.024390243,0.3592233,0.8926829
,1513253197714,0.902439,-0.034146342,0.36893204,0.902439
,1513253197715,0.91219515,-0.024390243,0.3592233,0.91219515
,1513253197716,0.91219515,-0.024390243,0.36893204,0.91219515
,1513253197717,0.91219515,-0.034146342,0.3592233,0.91219515
,1513253197718,0.902439,-0.014634146,0.3592233,0.902439
,1513253197719,0.91219515,-0.024390243,0.36893204,0.91219515
,1513253197720,0.902439,-0.024390243,0.36893204,0.902439
,1513253197721,0.8926829,-0.024390243,0.36893204,0.8926829
,1513253197722,0.91219515,-0.034146342,0.3398058,0.91219515
,1513253197723,0.8926829,-0.024390243,0.3592233,0.8926829
,1513253197724,0.91219515,-0.024390243,0.3592233,0.91219515
,1513253197725,0.91219515,-0.024390243,0.41747573,0.91219515
,1513253197726,0.91219515,-0.034146342,0.3592233,0.91219515
,1513253197727,0.92195123,-0.014634146,0.37864077,0.92195123
,1513253197728,0.91219515,-0.024390243,0.3592233,0.91219515
,1513253197729,0.91219515,-0.034146342,0.36893204,0.91219515
,1513253197730,0.92195123,-0.15121952,0.33009708,0.92195123
,1513253197731,0.91219515,-0.034146342,0.3592233,0.91219515
,1513253197732,0.902439,-0.034146342,0.3592233,0.902439
,1513253197733,0.902439,-0.034146342,0.3592233,0.902439
,1513253197734,0.9317073,-0.004878049,0.36893204,0.9317073
,1513253197735,0.7853659,-0.053658538,0.37864077,0.7853659
,1513253197736,0.902439,-0.034146342,0.36893204,0.902439
,1513253197737,0.92195123,-0.043902438,0.3592233,0.92195123
,1513253197738,0.92195123,-0.024390243,0.37864077,0.92195123
,1513253197739,0.902439,-0.024390243,0.36893204,0.902439
,1513253197740,0.91219515,-0.024390243,0.36893204,0.91219515
,1513253197741,0.902439,-0.024390243,0.36893204,0.902439
,1513253197742,0.902439,-0.034146342,0.36893204,0.902439
,1513253197743,0.902439,-0.034146342,0.36893204,0.902439
,1513253197744,0.91219515,-0.024390243,0.36893204,0.91219515
,1513253197745,0.8926829,-0.043902438,0.41747573,0.8926829
,1513253197746,0.902439,0.053658538,0.34951457,0.902439
,1513253197747,0.902439,-0.024390243,0.36893204,0.902439
,1513253197748,0.91219515,-0.034146342,0.34951457,0.91219515
,1513253197749,0.902439,-0.034146342,0.3883495,0.902439
,1513253197750,0.902439,-0.034146342,0.3592233,0.902439
,1513253197751,0.91219515,-0.024390243,0.3592233,0.91219515
,1513253197752,0.902439,-0.024390243,0.34951457,0.902439
,1513253197753,0.902439,-0.034146342,0.3592233,0.902439
,1513253197754,0.91219515,-0.034146342,0.36893204,0.91219515
,1513253197755,0.91219515,-0.034146342,0.36893204,0.91219515
,1513253197756,0.91219515,-0.034146342,0.3592233,0.91219515
,1513253197757,0.8829268,-0.07317073,0.37864077,0.8829268
,1513253197758,0.91219515,-0.034146342,0.3592233,0.91219515
,1513253197759,0.91219515,-0.024390243,0.3592233,0.91219515
,1513253197760,0.902439,-0.043902438,0.3592233,0.902439
,1513253197761,0.8926829,-0.024390243,0.37864077,0.8926829
,1513253197762,0.8926829,-0.014634146,0.37864077,0.8926829
,1513253197763,0.902439,-0.024390243,0.37864077,0.902439
,1513253197764,0.8926829,-0.024390243,0.36893204,0.8926829
,1513253197765,0.8926829,-0.024390243,0.3592233,0.8926829
,1513253197766,0.91219515,-0.043902438,0.3592233,0.91219515
,1513253197767,0.902439,-0.034146342,0.36893204,0.902439
,1513253197768,0.902439,-0.034146342,0.3592233,0.902439
,1513253197769,0.8926829,0.053658538,0.27184466,0.8926829
,1513253197770,0.902439,-0.024390243,0.33009708,0.902439
,1513253197771,0.91219515,-0.034146342,0.3883495,0.91219515
,1513253197772,0.92195123,-0.024390243,0.3592233,0.92195123
,1513253197773,0.902439,-0.024390243,0.36893204,0.902439
,1513253197774,0.92195123,-0.034146342,0.34951457,0.92195123
,1513253197775,0.902439,-0.024390243,0.36893204,0.902439
,1513253197776,0.8926829,-0.034146342,0.36893204,0.8926829
,1513253197777,0.902439,-0.024390243,0.36893204,0.902439
,1513253197778,0.902439,-0.024390243,0.36893204,0.902439
,1513253197779,0.91219515,-0.034146342,0.32038835,0.91219515
,1513253197780,0.91219515,-0.024390243,0.36893204,0.91219515
,1513253197781,0.902439,-0.034146342,0.36893204,0.902439
,1513253197782,0.91219515,-0.034146342,0.36893204,0.91219515
,1513253197783,0.8926829,-0.024390243,0.3592233,0.8926829
,1513253197784,0.902439,-0.014634146,0.3592233,0.902439
,1513253197785,0.902439,-0.024390243,0.36893204,0.902439
,1513253197786,0.902439,-0.024390243,0.3592233,0.902439
,1513253197787,0.902439,-0.024390243,0.37864077,0.902439
,1513253197788,0.902439,-0.004878049,0.34951457,0.902439
,1513253197789,0.8829268,-0.053658538,0.37864077,0.8829268
,1513253197790,0.902439,-0.034146342,0.37864077,0.902439
,1513253197791,0.902439,-0.024390243,0.36893204,0.902439
,1513253197792,0.91219515,-0.034146342,0.36893204,0.91219515
,1513253197793,0.87317073,-0.034146342,0.36893204,0.87317073
,1513253197794,0.902439,-0.014634146,0.36893204,0.902439
,1513253197795,0.91219515,-0.024390243,0.37864077,0.91219515
,1513253197796,0.91219515,-0.004878049,0.33009708,0.91219515
,1513253197797,0.902439,-0.034146342,0.36893204,0.902439
,1513253197798,0.91219515,-0.024390243,0.36893204,0.91219515
,1513253197799,0.92195123,-0.034146342,0.37864077,0.92195123
,1513253197800,0.902439,-0.034146342,0.3883495,0.902439
,1513253197801,0.8926829,-0.024390243,0.36893204,0.8926829
,1513253197802,0.902439,-0.024390243,0.36893204,0.902439
,1513253197803,0.902439,-0.024390243,0.36893204,0.902439
,1513253197804,0.8829268,-0.024390243,0.3592233,0.8829268
,1513253197805,0.92195123,-0.043902438,0.37864077,0.92195123
,1513253197806,0.8926829,-0.014634146,0.36893204,0.8926829
,1513253197807,0.8926829,-0.014634146,0.36893204,0.8926829
,1513253197808,0.902439,-0.034146342,0.36893204,0.902439
,1513253197809,0.902439,-0.034146342,0.36893204,0.902439
,1513253197810,0.91219515,-0.034146342,0.3592233,0.91219515
,1513253197811,0.902439,-0.024390243,0.36893204,0.902439
,1513253197812,0.91219515,-0.034146342,0.3592233,0.91219515
,1513253197813,0.902439,-0.034146342,0.36893204,0.902439
,1513253197814,0.91219515,-0.024390243,0.36893204,0.91219515
,1513253197815,0.902439,-0.034146342,0.36893204,0.902439
,1513253197816,0.902439,-0.004878049,0.34951457,0.902439
,1513253197817,0.91219515,-0.024390243,0.36893204,0.91219515
,1513253197818,0.902439,-0.043902438,0.3883495,0.902439
,1513253197819,0.91219515,-0.024390243,0.3592233,0.91219515
,1513253197820,0.92195123,-0.024390243,0.36893204,0.92195123
,1513253197821,0.91219515,-0.034146342,0.3592233,0.91219515
,1513253197822,0.92195123,-0.024390243,0.36893204,0.92195123
,1513253197823,0.91219515,-0.024390243,0.3883495,0.91219515
,1513253197824,0.902439,-0.034146342,0.36893204,0.902439
,1513253197825,0.8926829,-0.024390243,0.3592233,0.8926829
,1513253197826,0.902439,-0.014634146,0.36893204,0.902439
,1513253197827,0.902439,-0.004878049,0.33009708,0.902439
,1513253197828,0.92195123,-0.15121952,0.37864077,0.92195123
,1513253197829,0.902439,-0.024390243,0.39805827,0.902439
,1513253197830,0.92195123,-0.024390243,0.36893204,0.92195123
,1513253197831,0.902439,-0.034146342,0.37864077,0.902439
,1513253197832,0.86341465,-0.024390243,0.49514562,0.86341465
,1513253197833,0.91219515,-0.034146342,0.36893204,0.91219515
,1513253197834,0.9317073,-0.034146342,0.36893204,0.9317073
,1513253197835,0.91219515,-0.004878049,0.37864077,0.91219515
,1513253197836,0.902439,-0.024390243,0.36893204,0.902439
,1513253197837,0.902439,-0.034146342,0.36893204,0.902439
,1513253197838,0.8926829,-0.043902438,0.37864077,0.8926829
,1513253197839,0.902439,-0.024390243,0.36893204,0.902439
,1513253197840,0.902439,-0.043902438,0.36893204,0.902439
,1513253197841,0.902439,-0.034146342,0.37864077,0.902439
,1513253197842,0.902439,-0.024390243,0.36893204,0.902439
,1513253197843,0.8926829,-0.024390243,0.36893204,0.8926829
,1513253197844,0.902439,-0.043902438,0.3883495,0.902439
,1513253197845,0.81463414,-0.024390243,0.37864077,0.81463414
,1513253197846,0.91219515,-0.024390243,0.36893204,0.91219515
,1513253197847,0.91219515,-0.014634146,0.3592233,0.91219515
,1513253197848,0.8926829,-0.024390243,0.37864077,0.8926829
,1513253197849,0.902439,-0.024390243,0.3592233,0.902439
,1513253197850,0.902439,-0.024390243,0.3592233,0.902439
,1513253197851,0.8926829,-0.034146342,0.36893204,0.8926829
,1513253197852,0.902439,-0.024390243,0.36893204,0.902439
,1513253197853,0.8926829,-0.014634146,0.37864077,0.8926829
,1513253197854,0.8829268,0.004878049,0.37864077,0.8829268
,1513253197855,0.9317073,0.034146342,0.3592233,0.9317073
,1513253197856,0.902439,-0.014634146,0.3883495,0.902439
,1513253197857,0.91219515,-0.043902438,0.36893204,0.91219515
,1513253197858,0.902439,-0.053658538,0.34951457,0.902439
,1513253197859,0.902439,-0.07317073,0.3592233,0.902439
,1513253197860,0.902439,-0.08292683,0.39805827,0.902439
,1513253197861,0.8829268,-0.043902438,0.3883495,0.8829268
,1513253197862,0.8926829,0.034146342,0.34951457,0.8926829
,1513253197863,0.902439,0.053658538,0.34951457,0.902439
,1513253197864,0.92195123,-0.014634146,0.36893204,0.92195123
,1513253197865,0.92195123,-0.043902438,0.39805827,0.92195123
,1513253197866,0.8926829,-0.014634146,0.3592233,0.8926829
,1513253197867,0.87317073,-0.034146342,0.34951457,0.87317073
,1513253197868,0.8829268,-0.053658538,0.37864077,0.8829268
,1513253197869,0.8926829,-0.07317073,0.36893204,0.8926829
,1513253197870,0.91219515,-0.07317073,0.37864077,0.91219515
,1513253197871,0.8926829,-0.053658538,0.36893204,0.8926829
,1513253197872,0.902439,-0.034146342,0.3592233,0.902439
,1513253197873,0.92195123,-0.043902438,0.3592233,0.92195123
,1513253197874,0.91219515,-0.024390243,0.36893204,0.91219515
,1513253197875,0.9317073,-0.024390243,0.36893204,0.9317073
,1513253197876,0.92195123,-0.004878049,0.36893204,0.92195123
,1513253197877,0.91219515,-0.034146342,0.36893204,0.91219515
,1513253197878,0.91219515,-0.043902438,0.37864077,0.91219515
,1513253197879,0.91219515,-0.053658538,0.3883495,0.91219515
,1513253197880,0.91219515,-0.043902438,0.37864077,0.91219515
,1513253197881,0.902439,-0.024390243,0.36893204,0.902439
,1513253197882,0.8926829,-0.024390243,0.36893204,0.8926829
,1513253197883,0.8926829,-0.053658538,0.3592233,0.8926829
,1513253197884,0.8926829,-0.014634146,0.3592233,0.8926829
,1513253197885,0.8926829,-0.004878049,0.36893204,0.8926829
,1513253197886,0.8926829,0.014634146,0.4368932,0.8926829
,1513253197887,0.8926829,0.004878049,0.3398058,0.8926829
,1513253197888,0.8926829,-0.024390243,0.3592233,0.8926829
,1513253197889,0.8926829,-0.034146342,0.3592233,0.8926829
,1513253197890,0.902439,-0.034146342,0.3592233,0.902439
,1513253197891,0.8926829,-0.043902438,0.34951457,0.8926829
,1513253197892,0.902439,-0.08292683,0.407767,0.902439
,1513253197893,0.902439,-0.06341463,0.39805827,0.902439
,1513253197894,0.9512195,0.014634146,0.30097088,0.9512195
,1513253197895,0.87317073,-0.014634146,0.3883495,0.87317073
,1513253197896,0.92195123,-0.043902438,0.41747573,0.92195123
,1513253197897,0.9317073,-0.024390243,0.3106796,0.9317073
,1513253197898,0.902439,0.034146342,0.3398058,0.902439
,1513253197899,0.9317073,-0.034146342,0.39805827,0.9317073
,1513253197900,0.92195123,-0.034146342,0.37864077,0.92195123
,1513253197901,0.9317073,-0.004878049,0.3398058,0.9317073
,1513253197902,0.8926829,-0.024390243,0.37864077,0.8926829
,1513253197903,0.9317073,-0.06341463,0.37864077,0.9317073
,1513253197904,0.8926829,-0.043902438,0.34951457,0.8926829
,1513253197905,0.8341463,-0.043902438,0.36893204,0.8341463
,1513253197906,0.902439,-0.053658538,0.3592233,0.902439
,1513253197907,0.9902439,0.004878049,0.3398058,0.9902439
,1513253197908,0.8829268,-0.043902438,0.3398058,0.8829268
,1513253197909,0.92195123,-0.10243902,0.2815534,0.92195123
,1513253197910,0.8926829,-0.004878049,0.3398058,0.8926829
,1513253197911,0.8829268,0.004878049,0.34951457,0.8829268
,1513253197912,0.8926829,-0.034146342,0.37864077,0.8926829
,1513253197913,0.91219515,-0.014634146,0.24271844,0.91219515
,1513253197914,0.91219515,-0.014634146,0.34951457,0.91219515
,1513253197915,0.9317073,-0.043902438,0.36893204,0.9317073
,1513253197916,0.91219515,-0.06341463,0.3883495,0.91219515
,1513253197917,0.9414634,-0.08292683,0.3398058,0.9414634
,1513253197918,0.9512195,-0.034146342,0.36893204,0.9512195
,1513253197919,0.92195123,-0.043902438,0.407767,0.92195123
,1513253197920,0.9317073,-0.043902438,0.3592233,0.9317073
,1513253197921,0.92195123,-0.024390243,0.36893204,0.92195123
,1513253197922,0.8926829,0.004878049,0.37864077,0.8926829
,1513253197923,0.91219515,-0.014634146,0.37864077,0.91219515
,1513253197924,0.91219515,-0.014634146,0.36893204,0.91219515
,1513253197925,0.8926829,-0.014634146,0.3398058,0.8926829
,1513253197926,0.8926829,-0.014634146,0.34951457,0.8926829
,1513253197927,0.8829268,-0.024390243,0.3592233,0.8829268
,1513253197928,0.8926829,-0.024390243,0.34951457,0.8926829
,1513253197929,0.902439,-0.014634146,0.3592233,0.902439
,1513253197930,0.76585364,-0.004878049,0.3592233,0.76585364
,1513253197931,0.8829268,-0.043902438,0.3592233,0.8829268
,1513253197932,0.8926829,-0.034146342,0.3398058,0.8926829
,1513253197933,0.91219515,-0.034146342,0.3592233,0.91219515
,1513253197934,0.902439,-0.034146342,0.32038835,0.902439
,1513253197935,0.902439,-0.014634146,0.3592233,0.902439
,1513253197936,0.92195123,-0.014634146,0.36893204,0.92195123
,1513253197937,0.9317073,-0.034146342,0.3592233,0.9317073
,1513253197938,0.92195123,-0.034146342,0.3883495,0.92195123
,1513253197939,0.91219515,0.014634146,0.3592233,0.91219515
,1513253197940,0.92195123,-0.024390243,0.3883495,0.92195123
,1513253197941,0.902439,-0.034146342,0.37864077,0.902439
,1513253197942,0.902439,-0.034146342,0.36893204,0.902439
,1513253197943,0.91219515,-0.034146342,0.3592233,0.91219515
,1513253197944,0.92195123,-0.043902438,0.36893204,0.92195123
,1513253197945,0.92195123,-0.024390243,0.3592233,0.92195123
,1513253197946,0.902439,-0.034146342,0.4563107,0.902439
,1513253197947,0.8926829,-0.034146342,0.3398058,0.8926829
,1513253197948,0.8926829,-0.024390243,0.3592233,0.8926829
,1513253197949,0.8926829,-0.014634146,0.36893204,0.8926829
,1513253197950,0.8829268,-0.024390243,0.3398058,0.8829268
,1513253197951,0.8829268,-0.043902438,0.34951457,0.8829268
,1513253197952,0.8829268,-0.014634146,0.34951457,0.8829268
,1513253197953,0.8926829,-0.024390243,0.34951457,0.8926829
,1513253197954,0.8926829,-0.014634146,0.3592233,0.8926829
,1513253197955,0.8926829,-0.014634146,0.3592233,0.8926829
,1513253197956,0.8926829,-0.014634146,0.3592233,0.8926829
,1513253197957,0.902439,-0.014634146,0.36893204,0.902439
,1513253197958,0.91219515,-0.014634146,0.37864077,0.91219515
,1513253197959,0.902439,-0.014634146,0.37864077,0.902439
,1513253197960,0.92195123,-0.024390243,0.37864077,0.92195123
,1513253197961,0.9317073,-0.053658538,0.37864077,0.9317073
,1513253197962,0.91219515,-0.034146342,0.36893204,0.91219515
,1513253197963,0.8926829,-0.024390243,0.2815534,0.8926829
,1513253197964,0.902439,-0.024390243,0.36893204,0.902439
,1513253197965,0.902439,-0.034146342,0.36893204,0.902439
,1513253197966,0.8829268,-0.043902438,0.36893204,0.8829268
,1513253197967,0.92195123,-0.014634146,0.3398058,0.92195123
,1513253197968,0.87317073,-0.014634146,0.3398058,0.87317073
,1513253197969,0.87317073,-0.034146342,0.3883495,0.87317073
,1513253197970,0.902439,-0.004878049,0.3592233,0.902439
,1513253197971,0.902439,-0.004878049,0.32038835,0.902439
,1513253197972,0.8829268,-0.014634146,0.36893204,0.8829268
,1513253197973,0.8926829,-0.004878049,0.37864077,0.8926829
,1513253197974,0.8926829,-0.004878049,0.3592233,0.8926829
,1513253197975,0.8926829,-0.024390243,0.3592233,0.8926829
,1513253197976,0.902439,-0.034146342,0.3883495,0.902439
,1513253197977,0.91219515,-0.043902438,0.37864077,0.91219515
,1513253197978,0.902439,-0.024390243,0.3592233,0.902439
,1513253197979,0.902439,-0.024390243,0.36893204,0.902439
,1513253197980,0.902439,-0.053658538,0.37864077,0.902439
,1513253197981,0.902439,-0.004878049,0.3592233,0.902439
,1513253197982,0.91219515,-0.034146342,0.39805827,0.91219515
,1513253197983,0.91219515,-0.024390243,0.36893204,0.91219515
,1513253197984,0.902439,-0.024390243,0.3592233,0.902439
,1513253197985,0.8926829,-0.024390243,0.37864077,0.8926829
,1513253197986,0.902439,-0.014634146,0.3592233,0.902439
,1513253197987,0.902439,-0.014634146,0.3592233,0.902439
,1513253197988,0.91219515,-0.034146342,0.36893204,0.91219515
,1513253197989,0.902439,0.014634146,0.3592233,0.902439
,1513253197990,0.902439,-0.053658538,0.3592233,0.902439
,1513253197991,0.902439,-0.034146342,0.36893204,0.902439
,1513253197992,0.91219515,-0.034146342,0.3592233,0.91219515
,1513253197993,0.91219515,-0.024390243,0.3592233,0.91219515
,1513253197994,0.91219515,-0.014634146,0.3592233,0.91219515
,1513253197995,0.91219515,-0.024390243,0.34951457,0.91219515
,1513253197996,0.91219515,-0.043902438,0.37864077,0.91219515
,1513253197997,0.902439,-0.024390243,0.36893204,0.902439
,1513253197998,0.91219515,-0.024390243,0.37864077,0.91219515
,1513253197999,0.902439,-0.024390243,0.36893204,0.902439
,1513253198000,0.91219515,-0.024390243,0.3592233,0.91219515
,1513253198001,0.91219515,-0.024390243,0.36893204,0.91219515
,1513253198002,0.8829268,-0.024390243,0.36893204,0.8829268
,1513253198003,0.91219515,-0.014634146,0.37864077,0.91219515
,1513253198004,0.91219515,-0.043902438,0.36893204,0.91219515
,1513253198005,0.91219515,-0.043902438,0.36893204,0.91219515
,1513253198006,0.91219515,-0.024390243,0.36893204,0.91219515
,1513253198007,0.91219515,-0.014634146,0.3592233,0.91219515
,1513253198008,0.91219515,-0.034146342,0.37864077,0.91219515
,1513253198009,0.91219515,-0.034146342,0.3883495,0.91219515
,1513253198010,0.902439,-0.034146342,0.3592233,0.902439
,1513253198011,0.91219515,-0.014634146,0.36893204,0.91219515
,1513253198012,0.8829268,-0.034146342,0.36893204,0.8829268
,1513253198013,0.91219515,-0.024390243,0.36893204,0.91219515
,1513253198014,0.91219515,-0.014634146,0.3592233,0.91219515
,1513253198015,0.902439,-0.014634146,0.37864077,0.902439
,1513253198016,0.91219515,-0.014634146,0.2524272,0.91219515
,1513253198017,0.91219515,-0.034146342,0.36893204,0.91219515
,1513253198018,0.91219515,-0.024390243,0.37864077,0.91219515
,1513253198019,0.91219515,-0.034146342,0.36893204,0.91219515
,1513253198020,0.902439,-0.004878049,0.36893204,0.902439
,1513253198021,0.91219515,-0.024390243,0.36893204,0.91219515
,1513253198022,0.91219515,-0.043902438,0.36893204,0.91219515
,1513253198023,0.91219515,-0.024390243,0.36893204,0.91219515
,1513253198024,0.91219515,-0.024390243,0.3592233,0.91219515
,1513253198025,0.902439,-0.08292683,0.3592233,0.902439
,1513253198026,0.91219515,-0.034146342,0.36893204,0.91219515
,1513253198027,0.92195123,-0.034146342,0.24271844,0.92195123
,1513253198028,0.902439,-0.034146342,0.33009708,0.902439
,1513253198029,0.8926829,-0.034146342,0.36893204,0.8926829
,1513253198030,0.902439,-0.043902438,0.36893204,0.902439
,1513253198031,0.902439,-0.004878049,0.36893204,0.902439
,1513253198032,0.92195123,-0.034146342,0.36893204,0.92195123
,1513253198033,0.91219515,-0.004878049,0.32038835,0.91219515
,1513253198034,0.902439,-0.034146342,0.36893204,0.902439
,1513253198035,0.8926829,-0.034146342,0.36893204,0.8926829
,1513253198036,0.91219515,-0.053658538,0.4368932,0.91219515
,1513253198037,0.902439,-0.043902438,0.3592233,0.902439
,1513253198038,0.8926829,-0.024390243,0.3592233,0.8926829
,1513253198039,0.902439,-0.024390243,0.36893204,0.902439
,1513253198040,0.902439,-0.034146342,0.37864077,0.902439
,1513253198041,0.91219515,-0.024390243,0.36893204,0.91219515
,1513253198042,0.902439,-0.024390243,0.36893204,0.902439
,1513253198043,1.0097561,-0.004878049,0.36893204,1.0097561
,1513253198044,0.902439,-0.034146342,0.36893204,0.902439
,1513253198045,0.87317073,-0.024390243,0.36893204,0.87317073
,1513253198046,0.91219515,-0.043902438,0.37864077,0.91219515
,1513253198047,0.902439,-0.004878049,0.34951457,0.902439
,1513253198048,0.91219515,-0.024390243,0.37864077,0.91219515
,1513253198049,0.902439,-0.024390243,0.36893204,0.902439
,1513253198050,0.902439,-0.014634146,0.3592233,0.902439
,1513253198051,0.902439,-0.024390243,0.36893204,0.902439
,1513253198052,0.902439,-0.014634146,0.36893204,0.902439
,1513253198053,0.902439,-0.06341463,0.37864077,0.902439
,1513253198054,0.91219515,-0.024390243,0.3883495,0.91219515
,1513253198055,0.8926829,-0.034146342,0.30097088,0.8926829
,1513253198056,0.902439,-0.034146342,0.3592233,0.902439
,1513253198057,0.902439,-0.024390243,0.3592233,0.902439
,1513253198058,0.902439,-0.024390243,0.36893204,0.902439
,1513253198059,0.902439,-0.024390243,0.36893204,0.902439
,1513253198060,0.92195123,-0.043902438,0.3883495,0.92195123
,1513253198061,0.902439,-0.024390243,0.37864077,0.902439
,1513253198062,0.9317073,-0.034146342,0.36893204,0.9317073
,1513253198063,0.902439,-0.034146342,0.36893204,0.902439
,1513253198064,0.8926829,-0.053658538,0.3883495,0.8926829
,1513253198065,0.91219515,-0.034146342,0.37864077,0.91219515
,1513253198066,0.8926829,-0.043902438,0.3592233,0.8926829
,1513253198067,0.902439,-0.004878049,0.36893204,0.902439
,1513253198068,0.8829268,0.08292683,0.37864077,0.8829268
,1513253198069,0.902439,-0.024390243,0.36893204,0.902439
,1513253198070,0.902439,-0.024390243,0.36893204,0.902439
,1513253198071,0.902439,-0.034146342,0.36893204,0.902439
,1513253198072,0.902439,-0.034146342,0.36893204,0.902439
,1513253198073,0.8926829,-0.014634146,0.36893204,0.8926829
,1513253198074,0.91219515,-0.034146342,0.3592233,0.91219515
,1513253198075,0.902439,-0.024390243,0.3592233,0.902439
,1513253198076,0.8926829,-0.13170731,0.3883495,0.8926829
,1513253198077,0.902439,-0.024390243,0.36893204,0.902439
,1513253198078,0.8926829,-0.034146342,0.36893204,0.8926829
,1513253198079,0.92195123,-0.024390243,0.36893204,0.92195123
,1513253198080,0.91219515,-0.024390243,0.37864077,0.91219515
,1513253198081,0.91219515,-0.034146342,0.36893204,0.91219515
,1513253198082,0.902439,-0.034146342,0.36893204,0.902439
,1513253198083,0.86341465,-0.034146342,0.34951457,0.86341465
,1513253198084,0.902439,-0.034146342,0.37864077,0.902439
,1513253198085,0.902439,-0.034146342,0.36893204,0.902439
,1513253198086,0.902439,-0.024390243,0.3592233,0.902439
,1513253198087,0.902439,-0.034146342,0.3592233,0.902439
,1513253198088,0.91219515,-0.014634146,0.37864077,0.91219515
