time,timestamp,xAccel,yAccel,zAccel,xxx
2018-1-10T14-33-49,1515591229570,0.8829268,-0.004878049,0.41747573,0.8829268
2018-1-10T14-33-49,1515591229571,0.86341465,-0.014634146,0.42718446,0.86341465
2018-1-10T14-33-49,1515591229572,0.8926829,-0.024390243,0.41747573,0.8926829
2018-1-10T14-33-49,1515591229573,0.87317073,-0.004878049,0.42718446,0.87317073
2018-1-10T14-33-49,1515591229574,0.87317073,-0.004878049,0.4368932,0.87317073
2018-1-10T14-33-49,1515591229575,0.8829268,-0.004878049,0.42718446,0.8829268
2018-1-10T14-33-49,1515591229576,0.8829268,-0.014634146,0.42718446,0.8829268
2018-1-10T14-33-49,1515591229577,0.8829268,-0.014634146,0.41747573,0.8829268
2018-1-10T14-33-49,1515591229578,0.8829268,-0.004878049,0.42718446,0.8829268
2018-1-10T14-33-49,1515591229579,0.87317073,-0.004878049,0.42718446,0.87317073
2018-1-10T14-33-49,1515591229580,0.8829268,-0.004878049,0.42718446,0.8829268
2018-1-10T14-33-49,1515591229581,0.8926829,-0.014634146,0.4368932,0.8926829
2018-1-10T14-33-49,1515591229582,0.85365856,0.014634146,0.4368932,0.85365856
2018-1-10T14-33-49,1515591229583,0.87317073,0.004878049,0.44660193,0.87317073
2018-1-10T14-33-49,1515591229584,0.87317073,-0.004878049,0.4368932,0.87317073
2018-1-10T14-33-49,1515591229585,0.85365856,0.004878049,0.42718446,0.85365856
2018-1-10T14-33-49,1515591229586,0.86341465,0.004878049,0.4368932,0.86341465
2018-1-10T14-33-49,1515591229587,0.87317073,-0.014634146,0.42718446,0.87317073
2018-1-10T14-33-49,1515591229588,0.87317073,-0.004878049,0.41747573,0.87317073
2018-1-10T14-33-49,1515591229589,0.86341465,-0.014634146,0.41747573,0.86341465
2018-1-10T14-33-49,1515591229590,0.87317073,-0.014634146,0.42718446,0.87317073
2018-1-10T14-33-49,1515591229591,0.8829268,-0.014634146,0.4368932,0.8829268
2018-1-10T14-33-49,1515591229592,0.8829268,-0.014634146,0.46601942,0.8829268
2018-1-10T14-33-49,1515591229593,0.8829268,-0.014634146,0.4368932,0.8829268
2018-1-10T14-33-49,1515591229594,0.8829268,-0.014634146,0.4368932,0.8829268
2018-1-10T14-33-49,1515591229595,0.8829268,-0.004878049,0.42718446,0.8829268
2018-1-10T14-33-49,1515591229596,0.87317073,-0.014634146,0.4368932,0.87317073
2018-1-10T14-33-49,1515591229597,0.87317073,-0.014634146,0.4368932,0.87317073
2018-1-10T14-33-49,1515591229598,0.87317073,-0.004878049,0.41747573,0.87317073
2018-1-10T14-33-49,1515591229599,0.8829268,0.004878049,0.4368932,0.8829268
2018-1-10T14-33-49,1515591229600,0.87317073,-0.014634146,0.4854369,0.87317073
2018-1-10T14-33-49,1515591229601,0.8829268,-0.004878049,0.41747573,0.8829268
2018-1-10T14-33-49,1515591229602,0.8829268,-0.014634146,0.44660193,0.8829268
2018-1-10T14-33-49,1515591229603,0.8829268,-0.014634146,0.42718446,0.8829268
2018-1-10T14-33-49,1515591229604,0.87317073,-0.014634146,0.3592233,0.87317073
2018-1-10T14-33-49,1515591229605,0.8829268,-0.014634146,0.5436893,0.8829268
2018-1-10T14-33-49,1515591229606,0.8829268,-0.014634146,0.4368932,0.8829268
2018-1-10T14-33-49,1515591229607,0.8829268,-0.014634146,0.42718446,0.8829268
2018-1-10T14-33-49,1515591229608,0.9804878,-0.014634146,0.42718446,0.9804878
2018-1-10T14-33-49,1515591229609,0.87317073,-0.014634146,0.42718446,0.87317073
2018-1-10T14-33-49,1515591229610,0.92195123,-0.014634146,0.4368932,0.92195123
2018-1-10T14-33-49,1515591229611,0.902439,-0.004878049,0.4368932,0.902439
2018-1-10T14-33-49,1515591229612,0.87317073,-0.014634146,0.4368932,0.87317073
2018-1-10T14-33-49,1515591229613,0.8829268,-0.004878049,0.4368932,0.8829268
2018-1-10T14-33-49,1515591229614,0.87317073,-0.014634146,0.4368932,0.87317073
2018-1-10T14-33-49,1515591229615,0.8829268,-0.014634146,0.42718446,0.8829268
2018-1-10T14-33-49,1515591229616,0.87317073,-0.004878049,0.4368932,0.87317073
2018-1-10T14-33-49,1515591229617,0.80487806,0.014634146,0.4563107,0.80487806
2018-1-10T14-33-49,1515591229618,0.87317073,-0.004878049,0.42718446,0.87317073
2018-1-10T14-33-49,1515591229619,0.8829268,-0.014634146,0.4563107,0.8829268
2018-1-10T14-33-49,1515591229620,0.84390247,-0.004878049,0.4563107,0.84390247
2018-1-10T14-33-49,1515591229621,0.902439,-0.004878049,0.39805827,0.902439
2018-1-10T14-33-49,1515591229622,0.87317073,-0.08292683,0.5048544,0.87317073
2018-1-10T14-33-49,1515591229623,0.8926829,-0.004878049,0.4563107,0.8926829
2018-1-10T14-33-49,1515591229624,0.86341465,-0.024390243,0.41747573,0.86341465
2018-1-10T14-33-49,1515591229625,0.85365856,-0.014634146,0.42718446,0.85365856
2018-1-10T14-33-49,1515591229626,0.85365856,-0.004878049,0.4563107,0.85365856
2018-1-10T14-33-49,1515591229627,0.87317073,-0.014634146,0.407767,0.87317073
2018-1-10T14-33-49,1515591229628,0.902439,0.004878049,0.41747573,0.902439
2018-1-10T14-33-49,1515591229629,0.87317073,0.014634146,0.4368932,0.87317073
2018-1-10T14-33-49,1515591229630,0.86341465,-0.024390243,0.44660193,0.86341465
2018-1-10T14-33-49,1515591229631,0.8926829,-0.034146342,0.44660193,0.8926829
2018-1-10T14-33-49,1515591229632,0.87317073,-0.024390243,0.4368932,0.87317073
2018-1-10T14-33-49,1515591229633,0.86341465,-0.004878049,0.44660193,0.86341465
2018-1-10T14-33-49,1515591229634,0.87317073,-0.024390243,0.4368932,0.87317073
2018-1-10T14-33-49,1515591229635,0.85365856,0.014634146,0.42718446,0.85365856
2018-1-10T14-33-49,1515591229636,0.8829268,0.014634146,0.41747573,0.8829268
2018-1-10T14-33-49,1515591229637,0.8829268,-0.024390243,0.4368932,0.8829268
2018-1-10T14-33-49,1515591229638,0.8829268,0.004878049,0.407767,0.8829268
2018-1-10T14-33-49,1515591229639,0.87317073,-0.014634146,0.42718446,0.87317073
2018-1-10T14-33-49,1515591229640,0.87317073,-0.014634146,0.41747573,0.87317073
2018-1-10T14-33-49,1515591229641,0.8829268,-0.014634146,0.4368932,0.8829268
2018-1-10T14-33-49,1515591229642,0.87317073,-0.014634146,0.4368932,0.87317073
