time,timestamp,xAccel,yAccel,zAccel,xxx
2017-12-15T16-14-55,1513350895802,0.82439023,-0.034146342,0.49514562,0.82439023
2017-12-15T16-14-55,1513350895803,0.7365854,-0.014634146,0.4854369,0.7365854
2017-12-15T16-14-55,1513350895804,0.84390247,-0.043902438,0.5048544,0.84390247
2017-12-15T16-14-55,1513350895805,0.81463414,-0.043902438,0.5048544,0.81463414
2017-12-15T16-14-55,1513350895806,0.86341465,-0.043902438,0.4563107,0.86341465
2017-12-15T16-14-55,1513350895807,0.84390247,-0.004878049,0.4854369,0.84390247
2017-12-15T16-14-55,1513350895808,0.8341463,-0.06341463,0.5145631,0.8341463
2017-12-15T16-14-55,1513350895809,0.8341463,-0.043902438,0.47572815,0.8341463
2017-12-15T16-14-55,1513350895810,0.9317073,-0.053658538,0.5145631,0.9317073
2017-12-15T16-14-55,1513350895811,0.82439023,-0.043902438,0.5048544,0.82439023
2017-12-15T16-14-55,1513350895812,0.82439023,-0.053658538,0.4854369,0.82439023
2017-12-15T16-14-55,1513350895813,0.8341463,-0.043902438,0.4854369,0.8341463
2017-12-15T16-14-55,1513350895814,0.85365856,-0.043902438,0.4854369,0.85365856
2017-12-15T16-14-55,1513350895815,0.8341463,-0.053658538,0.49514562,0.8341463
2017-12-15T16-14-55,1513350895816,0.82439023,-0.053658538,0.47572815,0.82439023
2017-12-15T16-14-55,1513350895817,0.81463414,-0.043902438,0.46601942,0.81463414
2017-12-15T16-14-55,1513350895818,0.84390247,-0.024390243,0.5145631,0.84390247
2017-12-15T16-14-55,1513350895819,0.8341463,-0.043902438,0.49514562,0.8341463
2017-12-15T16-14-55,1513350895820,0.82439023,-0.034146342,0.46601942,0.82439023
2017-12-15T16-14-55,1513350895821,0.80487806,-0.034146342,0.41747573,0.80487806
2017-12-15T16-14-55,1513350895822,0.84390247,-0.053658538,0.41747573,0.84390247
2017-12-15T16-14-55,1513350895823,0.82439023,-0.053658538,0.47572815,0.82439023
2017-12-15T16-14-55,1513350895824,0.8341463,-0.043902438,0.49514562,0.8341463
2017-12-15T16-14-55,1513350895825,0.8341463,-0.043902438,0.47572815,0.8341463
2017-12-15T16-14-55,1513350895826,0.8341463,-0.034146342,0.4854369,0.8341463
2017-12-15T16-14-55,1513350895827,0.85365856,-0.034146342,0.46601942,0.85365856
2017-12-15T16-14-55,1513350895828,0.8341463,-0.10243902,0.49514562,0.8341463
2017-12-15T16-14-55,1513350895829,0.8341463,-0.043902438,0.47572815,0.8341463
2017-12-15T16-14-55,1513350895830,0.84390247,-0.053658538,0.47572815,0.84390247
2017-12-15T16-14-55,1513350895831,0.84390247,-0.024390243,0.5048544,0.84390247
2017-12-15T16-14-55,1513350895832,0.84390247,-0.034146342,0.4854369,0.84390247
