time,timestamp,xAccel,yAccel,zAccel,xxx
2018-1-10T14-29-1,1515590941209,0.87317073,-0.014634146,0.407767,0.87317073
2018-1-10T14-29-1,1515590941210,0.87317073,-0.004878049,0.407767,0.87317073
2018-1-10T14-29-1,1515590941211,0.85365856,-0.014634146,0.3883495,0.85365856
2018-1-10T14-29-1,1515590941212,0.8829268,-0.004878049,0.39805827,0.8829268
2018-1-10T14-29-1,1515590941213,0.8926829,-0.004878049,0.41747573,0.8926829
2018-1-10T14-29-1,1515590941214,0.87317073,-0.014634146,0.42718446,0.87317073
2018-1-10T14-29-1,1515590941215,0.86341465,-0.004878049,0.39805827,0.86341465
2018-1-10T14-29-1,1515590941216,0.86341465,-0.06341463,0.41747573,0.86341465
2018-1-10T14-29-1,1515590941217,0.81463414,-0.024390243,0.407767,0.81463414
2018-1-10T14-29-1,1515590941218,0.7853659,-0.07317073,0.41747573,0.7853659
2018-1-10T14-29-1,1515590941219,0.86341465,-0.014634146,0.41747573,0.86341465
2018-1-10T14-29-1,1515590941220,0.8926829,-0.014634146,0.5145631,0.8926829
2018-1-10T14-29-1,1515590941221,0.86341465,-0.024390243,0.41747573,0.86341465
2018-1-10T14-29-1,1515590941222,0.86341465,0.014634146,0.407767,0.86341465
2018-1-10T14-29-1,1515590941223,0.87317073,-0.014634146,0.39805827,0.87317073
2018-1-10T14-29-1,1515590941224,0.91219515,0.024390243,0.41747573,0.91219515
2018-1-10T14-29-1,1515590941225,0.87317073,-0.014634146,0.39805827,0.87317073
2018-1-10T14-29-1,1515590941226,0.84390247,0.004878049,0.3398058,0.84390247
2018-1-10T14-29-1,1515590941227,0.87317073,-0.024390243,0.407767,0.87317073
2018-1-10T14-29-1,1515590941228,0.86341465,-0.024390243,0.37864077,0.86341465
2018-1-10T14-29-1,1515590941229,0.86341465,-0.024390243,0.41747573,0.86341465
2018-1-10T14-29-1,1515590941230,0.87317073,-0.024390243,0.37864077,0.87317073
2018-1-10T14-29-1,1515590941231,0.8926829,0.004878049,0.39805827,0.8926829
2018-1-10T14-29-1,1515590941232,0.87317073,-0.014634146,0.41747573,0.87317073
2018-1-10T14-29-1,1515590941233,0.87317073,-0.06341463,0.407767,0.87317073
2018-1-10T14-29-1,1515590941234,0.7853659,-0.024390243,0.407767,0.7853659
2018-1-10T14-29-1,1515590941235,0.87317073,-0.014634146,0.407767,0.87317073
2018-1-10T14-29-1,1515590941236,0.8829268,-0.014634146,0.42718446,0.8829268
2018-1-10T14-29-1,1515590941237,0.86341465,-0.004878049,0.41747573,0.86341465
2018-1-10T14-29-1,1515590941238,0.82439023,-0.014634146,0.46601942,0.82439023
2018-1-10T14-29-1,1515590941239,0.87317073,-0.024390243,0.39805827,0.87317073
2018-1-10T14-29-1,1515590941240,0.87317073,-0.004878049,0.407767,0.87317073
2018-1-10T14-29-1,1515590941241,0.86341465,-0.014634146,0.41747573,0.86341465
2018-1-10T14-29-1,1515590941242,0.8829268,-0.024390243,0.33009708,0.8829268
2018-1-10T14-29-1,1515590941243,0.86341465,-0.014634146,0.4368932,0.86341465
2018-1-10T14-29-1,1515590941244,0.86341465,-0.014634146,0.407767,0.86341465
2018-1-10T14-29-1,1515590941245,0.9804878,-0.024390243,0.42718446,0.9804878
2018-1-10T14-29-1,1515590941246,0.86341465,-0.014634146,0.41747573,0.86341465
2018-1-10T14-29-1,1515590941247,0.86341465,-0.024390243,0.407767,0.86341465
2018-1-10T14-29-1,1515590941248,0.91219515,-0.004878049,0.407767,0.91219515
2018-1-10T14-29-1,1515590941249,0.8829268,-0.024390243,0.39805827,0.8829268
2018-1-10T14-29-1,1515590941250,0.87317073,0.004878049,0.41747573,0.87317073
2018-1-10T14-29-1,1515590941251,0.86341465,-0.004878049,0.41747573,0.86341465
2018-1-10T14-29-1,1515590941252,0.87317073,-0.034146342,0.407767,0.87317073
2018-1-10T14-29-1,1515590941253,0.87317073,-0.014634146,0.407767,0.87317073
