time,timestamp,xAccel,yAccel,zAccel,xxx
2017-12-15T16-25-45,1513351545129,0.8341463,-0.034146342,0.5145631,0.8341463
2017-12-15T16-25-45,1513351545130,0.82439023,-0.024390243,0.5145631,0.82439023
2017-12-15T16-25-45,1513351545131,0.81463414,-0.014634146,0.52427185,0.81463414
2017-12-15T16-25-45,1513351545132,0.8341463,-0.043902438,0.49514562,0.8341463
2017-12-15T16-25-45,1513351545133,0.82439023,-0.053658538,0.4854369,0.82439023
2017-12-15T16-25-45,1513351545134,0.8341463,-0.024390243,0.5145631,0.8341463
2017-12-15T16-25-45,1513351545135,0.81463414,-0.024390243,0.5145631,0.81463414
2017-12-15T16-25-45,1513351545136,0.82439023,-0.034146342,0.49514562,0.82439023
2017-12-15T16-25-45,1513351545137,0.8341463,-0.034146342,0.5048544,0.8341463
2017-12-15T16-25-45,1513351545138,0.81463414,-0.034146342,0.49514562,0.81463414
2017-12-15T16-25-45,1513351545139,0.81463414,-0.034146342,0.5048544,0.81463414
2017-12-15T16-25-45,1513351545140,0.82439023,-0.043902438,0.5145631,0.82439023
2017-12-15T16-25-45,1513351545141,0.82439023,-0.034146342,0.49514562,0.82439023
2017-12-15T16-25-45,1513351545142,0.82439023,-0.024390243,0.5048544,0.82439023
2017-12-15T16-25-45,1513351545143,0.82439023,-0.024390243,0.49514562,0.82439023
2017-12-15T16-25-45,1513351545144,0.77560973,-0.034146342,0.49514562,0.77560973
2017-12-15T16-25-45,1513351545145,0.82439023,-0.014634146,0.49514562,0.82439023
2017-12-15T16-25-45,1513351545146,0.81463414,-0.034146342,0.5048544,0.81463414
2017-12-15T16-25-45,1513351545147,0.8341463,-0.034146342,0.47572815,0.8341463
2017-12-15T16-25-45,1513351545148,0.81463414,-0.034146342,0.5145631,0.81463414
2017-12-15T16-25-45,1513351545149,0.81463414,-0.043902438,0.49514562,0.81463414
2017-12-15T16-25-45,1513351545150,0.82439023,-0.034146342,0.5048544,0.82439023
2017-12-15T16-25-45,1513351545151,0.82439023,-0.053658538,0.60194176,0.82439023
2017-12-15T16-25-45,1513351545152,0.82439023,-0.043902438,0.5145631,0.82439023
2017-12-15T16-25-45,1513351545153,0.81463414,-0.053658538,0.49514562,0.81463414
2017-12-15T16-25-45,1513351545154,0.75609756,-0.024390243,0.5048544,0.75609756
2017-12-15T16-25-45,1513351545155,0.82439023,-0.024390243,0.5145631,0.82439023
2017-12-15T16-25-45,1513351545156,0.81463414,-0.014634146,0.49514562,0.81463414
2017-12-15T16-25-45,1513351545157,0.81463414,-0.014634146,0.47572815,0.81463414
2017-12-15T16-25-45,1513351545158,0.81463414,-0.024390243,0.5048544,0.81463414
2017-12-15T16-25-45,1513351545159,0.80487806,-0.034146342,0.5048544,0.80487806
2017-12-15T16-25-45,1513351545160,0.81463414,-0.014634146,0.5145631,0.81463414
2017-12-15T16-25-45,1513351545161,0.81463414,-0.053658538,0.5048544,0.81463414
2017-12-15T16-25-45,1513351545162,0.8341463,-0.034146342,0.49514562,0.8341463
