Unix Timestamp,X,Y,Z,Phi,Theta,F,Ground,Touch,Speed,Acceeration
1492954593245,84.76,210.53,13.93,47.32,-59.02,0,250.47,0,0.150334,-0.153808
1492954593261,84.6,210.46,13.89,47.46,-58.61,0.15456,250.51,0,0.174642,0.0243077
1492954593281,84.7,210.43,14.03,47.59,-58.57,0.15456,250.56,0,0.104401,-0.0702405
1492954593289,84.94,210.52,14.26,47.46,-58.66,-0.15456,250.6,0,0.256317,0.151916
1492954593297,85.19,210.59,14.42,47.39,-58.71,0.309119,250.62,0,0.259617,0.00330022
1492954593309,85.36,210.75,14.57,47.52,-59.03,0.15456,250.65,0,0.233459,-0.026158
1492954593325,85.35,210.9,14.68,47.57,-59.3,-0.15456,250.69,0,0.150327,-0.0831321
1492954593337,85.1,210.99,14.72,47.53,-59.42,0.15456,250.73,0,0.265705,0.115378
1492954593345,84.88,211.01,14.78,47.66,-59.19,0.463679,250.76,0,0.220909,-0.0447966
1492954593361,84.69,211.05,14.92,47.48,-59.26,-0.15456,250.79,0,0.194166,-0.0267429
1492954593373,84.56,211.1,15.05,47.27,-59.19,0.309119,250.83,0,0.139282,-0.0548835
1492954593397,84.62,211.22,15.08,46.99,-59.19,0.463679,250.88,0,0.134172,-0.00511016
1492954593409,84.76,211.38,14.97,46.68,-59.36,0.309119,250.93,0,0.212594,0.0784215
1492954593417,84.79,211.55,14.68,46.5,-59.36,-0.15456,250.96,0,0.172626,-0.0399677
1492954593425,84.67,211.63,14.42,46.37,-59.3,-0.309119,250.98,0,0.144225,-0.0284007
1492954593437,84.66,211.77,14.3,45.87,-59.48,-0.463679,251.01,0,0.140356,-0.00386912
1492954593445,84.61,211.9,14.01,45.82,-59.46,-0.15456,251.04,0,0.139287,-0.00106943
1492954593453,84.54,211.97,13.75,45.8,-59.33,0.15456,251.06,0,0.0989999,-0.0402869
1492954593461,84.48,212.05,13.57,45.71,-59.26,0.15456,251.08,0,0.0999924,0.000992462
1492954593467,84.54,212.22,13.36,45.72,-59.48,0.15456,251.1,0,0.180292,0.0802996
1492954593473,84.53,212.36,12.97,45.6,-59.34,0.15456,251.12,0,0.140356,-0.0399357
1492954593481,84.5,212.48,12.73,45.44,-59.38,-0.309119,251.14,0,0.123688,-0.0166681
1492954593497,84.57,212.67,12.62,45.54,-59.23,0.927357,251.17,0,0.202487,0.0787986
1492954593509,84.7,212.82,12.63,45.46,-59.01,-0.309119,251.21,0,0.198488,-0.00399883
1492954593517,84.83,212.97,12.69,45.22,-58.81,0.309119,251.24,0,0.198504,1.65254e-005
1492954593529,84.98,213.19,12.81,45.56,-57.77,0,251.27,0,0.266268,0.0677637
1492954593537,85.22,213.45,12.99,45.71,-57.12,-0.309119,251.3,0,0.353836,0.0875677
1492954593545,85.36,213.65,13.12,45.92,-56.87,0.309119,251.32,0,0.244128,-0.109708
1492954593553,85.53,213.84,13.23,46.23,-56.64,0,251.34,0,0.254952,0.0108233
1492954593561,85.74,214.06,13.29,46.59,-56.46,0.15456,251.36,0,0.304138,0.0491868
1492954593568,86.12,214.27,13.46,46.6,-56.45,0,251.38,0,0.434159,0.130021
1492954593575,86.65,214.46,13.63,46.7,-55.95,0,251.4,0,0.563034,0.128875
1492954593582,87.25,214.76,13.81,46.39,-55.82,0.15456,251.42,0,0.67082,0.107786
1492954593589,87.84,215.17,14.21,46.35,-55.76,0,251.44,0,0.71847,0.0476493
1492954593597,88.25,215.45,14.52,46.14,-55.79,0,251.46,0,0.49649,-0.22198
1492954593603,88.83,215.64,14.8,45.86,-55.83,0.15456,251.48,0,0.610323,0.113833
1492954593609,89.38,215.92,14.95,45.7,-56.14,-0.15456,251.5,0,0.617173,0.00685012
1492954593617,90.01,216.36,15.15,45.61,-56.19,-0.463679,251.52,0,0.768439,0.151266
1492954593625,90.31,216.63,15.16,45.72,-56.41,-0.15456,251.54,0,0.403604,-0.364836
1492954593631,90.5,216.88,15.2,45.49,-56.51,0.463679,251.56,0,0.314008,-0.0895958
1492954593637,90.54,217.14,15.13,45.06,-56.87,0.463679,251.58,0,0.263069,-0.0509391
1492954593645,90.47,217.42,15.08,44.91,-57.11,0.618238,251.6,0,0.288616,0.0255474
1492954593657,90.33,217.74,15.1,44.7,-57.21,0,251.62,0,0.349281,0.0606644
1492954593663,90.16,218,15.12,44.47,-57.6,0.463679,251.64,0,0.310652,-0.0386289
1492954593669,89.99,218.29,15.19,44.36,-58.33,0.309119,251.66,0,0.336148,0.0254963
1492954593675,89.78,218.66,15.06,44,-58.65,-0.309119,251.68,0,0.425436,0.0892883
1492954593681,89.4,219.16,14.99,43.79,-58.76,0,251.7,0,0.628011,0.202575
1492954593689,89.16,219.63,14.97,43.49,-59.29,-0.618238,251.72,0,0.527735,-0.100277
1492954593697,88.99,220.41,14.77,43.31,-59.48,0.15456,251.74,0,0.798309,0.270575
1492954593704,88.72,220.91,14.63,42.28,-60.36,0.309119,251.76,0,0.568241,-0.230068
1492954593711,88.42,221.49,14.48,42.1,-60.87,0.15456,251.78,0,0.652996,0.0847548
1492954593717,88.21,222.06,14.3,42.29,-60.87,0.15456,251.8,0,0.60746,-0.0455359
1492954593725,88.04,222.69,14.3,42.61,-61.26,0,251.82,0,0.652538,0.0450775
1492954593730,87.73,223.25,14.32,42.85,-60.91,-0.309119,251.84,0,0.640078,-0.0124593
1492954593737,87.56,223.82,14.37,43.13,-60.82,0.618238,251.86,0,0.594803,-0.0452757
1492954593745,87.16,224.48,14.15,43.1,-60.88,-0.15456,251.88,0,0.771755,0.176952
1492954593753,86.94,224.91,14.19,43.17,-60.67,0,251.9,0,0.483005,-0.28875
1492954593761,86.94,225.29,14.4,43.15,-60.49,-0.15456,251.92,0,0.380005,-0.103001
1492954593767,86.96,225.64,14.6,43.09,-60.85,0,251.94,0,0.350577,-0.0294276
1492954593773,87.13,226.05,14.93,43.19,-60.78,0.309119,251.96,0,0.443835,0.0932581
1492954593781,87.27,226.3,15.25,43.41,-60.86,0.309119,251.98,0,0.286531,-0.157305
1492954593789,87.34,226.52,15.42,43.6,-61.19,0.15456,252,0,0.230869,-0.0556617
1492954593795,87.55,226.74,15.62,43.81,-61.34,-0.15456,252.02,0,0.304138,0.0732694
1492954593801,87.75,227.02,15.83,43.79,-61.25,-0.15456,252.04,0,0.344095,0.0399563
1492954593809,87.85,227.14,16.02,44.14,-61.11,0.15456,252.06,0,0.156212,-0.187883
1492954593817,87.98,227.3,16.26,44.23,-61.16,0.15456,252.08,0,0.206145,0.0499326
1492954593825,88.14,227.39,16.52,44.17,-61.2,-0.463679,252.1,0,0.183584,-0.0225601
1492954593831,88.24,227.49,16.91,44.34,-61.1,0,252.12,0,0.141414,-0.0421707
1492954593837,88.33,227.53,17.19,44.55,-60.99,0.309119,252.14,0,0.0984957,-0.0429181
1492954593845,88.42,227.6,17.43,44.57,-61.09,0,252.16,0,0.11401,0.0155141
1492954593852,88.56,227.55,17.86,44.64,-61.16,0.15456,252.18,0,0.148661,0.0346514
1492954593865,88.64,227.45,18.02,44.78,-61.12,0,252.21,0,0.128056,-0.0206047
1492954593873,88.76,227.18,18.25,44.87,-61.08,0.309119,252.24,0,0.295468,0.167411
1492954593881,88.91,226.96,18.38,44.89,-61.5,0,252.26,0,0.266272,-0.0291952
1492954593889,89.05,226.72,18.43,44.94,-60.95,0.15456,252.28,0,0.27784,0.0115677
1492954593894,89.21,226.51,18.49,45.03,-60.97,-0.309119,252.3,0,0.264015,-0.013825
1492954593900,89.45,226.33,18.44,44.9,-60.88,0.15456,252.32,0,0.299994,0.0359788
1492954593908,89.73,226.21,18.49,44.68,-60.74,0.15456,252.34,0,0.304634,0.00463998
1492954593916,90.02,226.1,18.47,44.71,-60.57,0.15456,252.36,0,0.310162,0.00552842
1492954593924,90.39,225.91,18.35,44.61,-60.16,0,252.38,0,0.415936,0.105774
1492954593930,90.82,225.88,18.24,44.64,-59.9,-0.309119,252.4,0,0.431045,0.0151092
1492954593937,91.13,225.81,18.24,44.7,-60.04,0,252.42,0,0.317801,-0.113245
1492954593945,91.43,225.79,18.16,44.51,-59.84,-0.309119,252.44,0,0.300669,-0.0171316
1492954593953,91.7,225.71,18.16,44.63,-60,-0.463679,252.46,0,0.2816,-0.0190694
1492954593961,92.05,225.65,18.19,44.25,-60.58,0,252.48,0,0.355104,0.0735039
1492954593967,92.34,225.6,18.11,44.24,-60.81,0,252.5,0,0.29428,-0.0608235
1492954593974,92.64,225.48,18.17,44.01,-60.97,-0.309119,252.52,0,0.323111,0.0288307
1492954593980,92.84,225.32,18.21,43.64,-61.21,0.15456,252.54,0,0.256125,-0.0669861
1492954593989,93,225.15,18.14,43.12,-61.54,0.15456,252.56,0,0.233454,-0.0226713
1492954593994,93.05,224.85,18.3,42.65,-61.98,-0.15456,252.58,0,0.30414,0.0706869
1492954594001,92.78,224.37,18.04,42.36,-62.49,0,252.6,0,0.550721,0.246581
1492954594009,92.61,224.06,17.86,41.92,-62.51,0.309119,252.62,0,0.35355,-0.197171
1492954594017,92.55,223.96,17.52,41.92,-61.59,-0.15456,252.64,0,0.116627,-0.236923
1492954594025,92.41,223.96,17.1,41.67,-61.39,-0.15456,252.66,0,0.139999,0.0233724
1492954594031,92.3,224.14,16.49,41.47,-61.42,0,252.68,0,0.210957,0.0709579
1492954594037,92.2,224.35,15.87,41.51,-61.65,-0.15456,252.7,0,0.232586,0.0216284
1492954594044,92.07,224.73,15.16,41.49,-61.97,-0.309119,252.72,0,0.401625,0.16904
1492954594052,91.95,225.09,14.45,41.67,-62.02,-0.15456,252.74,0,0.379475,-0.0221507
1492954594061,92.12,225.26,14.05,41.88,-61.92,-0.618238,252.76,0,0.240414,-0.139061
1492954594067,92.3,225.23,13.79,41.95,-62.34,-0.15456,252.78,0,0.182483,-0.0579307
1492954594073,92.46,225.11,13.72,41.96,-62.37,0.463679,252.8,0,0.2,0.017517
1492954594081,92.64,224.87,13.93,42.13,-63.25,0.15456,252.82,0,0.300005,0.100005
1492954594089,92.71,224.69,14.03,42.1,-63.47,-0.15456,252.84,0,0.193125,-0.106879
1492954594095,92.82,224.57,14.23,42.37,-63.74,-0.15456,252.86,0,0.162796,-0.0303289
1492954594101,92.94,224.44,14.44,42.64,-64.07,0,252.88,0,0.176907,0.0141109
1492954594109,92.92,224.24,14.54,42.98,-64.03,-0.463679,252.9,0,0.201009,0.0241022
1492954594125,92.95,223.96,14.75,42.91,-63.87,-0.15456,252.93,0,0.281601,0.0805919
1492954594131,92.97,223.61,14.91,43.24,-63.95,-0.463679,252.96,0,0.350562,0.0689608
1492954594137,93.09,223.4,15.2,43.44,-64.04,0,252.98,0,0.241871,-0.108691
1492954594145,93.17,223.12,15.59,43.62,-64.66,-0.15456,253,0,0.291204,0.0493326
1492954594153,93.39,222.89,16,43.89,-64.73,0,253.02,0,0.318274,0.0270706
1492954594161,93.67,222.63,16.68,44.05,-64.77,0,253.04,0,0.382105,0.0638309
1492954594167,93.9,222.54,17.12,44.3,-64.71,-0.309119,253.06,0,0.246984,-0.135122
1492954594173,94.09,222.39,17.72,44.67,-64.4,-0.309119,253.08,0,0.242067,-0.00491706
1492954594181,94.2,222.24,18.17,45.04,-64.1,-0.15456,253.1,0,0.186018,-0.056048
1492954594189,94.36,222.08,18.68,45.21,-63.65,-0.15456,253.12,0,0.226269,0.0402501
1492954594195,94.55,221.95,19.11,45.36,-62.54,-0.15456,253.14,0,0.230216,0.00394721
1492954594201,94.82,221.96,19.54,45.84,-62.71,-0.15456,253.16,0,0.270189,0.0399734
1492954594209,95.11,221.97,19.92,46.03,-62.44,0,253.18,0,0.290174,0.0199844
1492954594217,95.48,222.04,20.37,46.06,-62.31,-0.15456,253.2,0,0.376557,0.0863835
1492954594225,95.9,222.12,20.94,45.99,-61.6,-0.15456,253.22,0,0.427557,0.0510001
1492954594232,96.34,222.26,21.3,45.94,-61.22,0.309119,253.24,0,0.461731,0.0341735
1492954594238,97.01,222.44,22.17,46.26,-60.31,-0.463679,253.26,0,0.693758,0.232027
1492954594245,97.65,222.63,22.96,46.24,-59.52,-0.15456,253.28,0,0.667611,-0.0261474
1492954594253,98.16,222.78,23.44,46.59,-59.34,-0.309119,253.3,0,0.531599,-0.136012
1492954594261,98.76,223.06,23.8,46.58,-59.25,-0.618238,253.32,0,0.662116,0.130517
1492954594267,99.55,223.54,24.11,46.18,-59.12,-0.618238,253.34,0,0.92439,0.262274
1492954594273,100.29,224.11,24.45,46.06,-58.69,0.463679,253.36,0,0.934086,0.00969565
1492954594281,101.11,224.78,24.76,45.97,-58.26,-0.772798,253.38,0,1.05891,0.124827
1492954594289,101.75,225.35,24.94,45.85,-58.56,-0.463679,253.4,0,0.857024,-0.201889
1492954594295,102.14,225.93,25.29,45.75,-58.34,-0.618238,253.42,0,0.698929,-0.158095
1492954594301,102.36,226.45,25.44,45.53,-58.53,-0.15456,253.44,0,0.564628,-0.134301
1492954594309,102.48,227.1,25.48,45.37,-58.66,-0.463679,253.46,0,0.660977,0.0963491
1492954594317,102.62,227.56,25.41,45.33,-58.63,-0.463679,253.48,0,0.480839,-0.180138
1492954594325,102.62,227.84,25.33,45.2,-58.92,-0.618238,253.5,0,0.279999,-0.20084
1492954594331,102.51,228.06,25.21,44.96,-59.16,-0.309119,253.52,0,0.245969,-0.0340299
1492954594338,102.44,228.37,25.18,44.72,-59.29,-0.15456,253.54,0,0.317803,0.0718337
1492954594345,102.27,228.5,24.95,44.9,-59.54,-0.463679,253.56,0,0.214011,-0.103792
1492954594353,102.01,228.62,24.74,45.02,-59.58,-0.309119,253.58,0,0.286356,0.0723455
1492954594361,101.81,228.7,24.58,44.62,-59.85,-0.15456,253.6,0,0.215404,-0.0709519
1492954594367,101.5,228.68,24.28,44.61,-60.26,-0.309119,253.62,0,0.310642,0.0952379
1492954594373,101.21,228.55,23.92,44.69,-60.28,-0.15456,253.64,0,0.317808,0.00716546
1492954594381,101.03,228.5,23.65,44.62,-59.89,-0.15456,253.66,0,0.186812,-0.130995
1492954594389,100.78,228.39,23.33,44.52,-60.01,0,253.68,0,0.27313,0.0863178
1492954594394,100.66,228.34,23.15,44.67,-59.71,0,253.7,0,0.130004,-0.143127
1492954594401,100.44,228.21,22.71,44.71,-59.44,-0.463679,253.72,0,0.255542,0.125538
1492954594409,100.23,228.09,22.48,44.55,-59.58,-0.309119,253.74,0,0.241865,-0.0136777
1492954594417,100.14,227.99,22.32,44.48,-59.57,-0.15456,253.76,0,0.134538,-0.107326
1492954594429,99.99,227.81,22.17,44.43,-60.18,-0.15456,253.79,0,0.234303,0.0997645
1492954594445,100.06,227.61,22.07,44.46,-60.34,-0.309119,253.83,0,0.211893,-0.0224096
1492954594453,100.17,227.49,21.86,44.38,-60.15,-0.618238,253.86,0,0.162796,-0.049097
1492954594465,100.18,227.25,21.74,44.69,-60.39,0,253.89,0,0.240199,0.0774023
1492954594473,100.08,226.87,21.47,44.55,-60.78,0,253.92,0,0.392944,0.152745
1492954594481,99.96,226.65,21.4,44.16,-60.47,-0.15456,253.94,0,0.250598,-0.142346
1492954594489,99.88,226.44,21.26,43.94,-60.83,0.15456,253.96,0,0.224715,-0.0258833
1492954594495,99.83,226.28,21.04,43.92,-60.81,-0.309119,253.98,0,0.167635,-0.0570798
1492954594501,99.68,226.13,21.02,43.79,-61.02,0,254,0,0.212134,0.0444992
1492954594509,99.56,225.97,20.83,43.51,-61.1,-0.15456,254.02,0,0.199992,-0.0121418
1492954594517,99.34,225.79,20.56,43.69,-60.8,-0.15456,254.04,0,0.284259,0.084267
1492954594525,99.33,225.67,20.09,43.77,-60.88,-0.15456,254.06,0,0.120411,-0.163848
1492954594531,99.22,225.55,19.7,43.75,-60.95,-0.463679,254.08,0,0.162791,0.0423799
1492954594537,99.11,225.43,19.32,43.41,-61.56,0.15456,254.1,0,0.162785,-6.09457e-006
1492954594545,99.02,225.14,18.51,43.22,-61.66,-0.463679,254.12,0,0.303639,0.140854
1492954594553,98.97,224.96,17.94,42.91,-61.92,-0.618238,254.14,0,0.186822,-0.116817
1492954594561,99.03,224.84,17.59,42.35,-61.19,0.15456,254.16,0,0.134159,-0.0526632
1492954594567,99.02,224.68,17.16,42.19,-60.98,-0.15456,254.18,0,0.160316,0.0261573
1492954594573,98.95,224.48,16.72,42.26,-60.74,0,254.2,0,0.211893,0.0515772
1492954594581,98.77,224.23,16.14,42.5,-60.49,0.463679,254.22,0,0.308059,0.0961654
1492954594589,98.68,224.01,15.71,42.81,-59.94,-0.15456,254.24,0,0.237697,-0.0703616
1492954594596,98.58,223.81,15.23,42.85,-59.37,-0.463679,254.26,0,0.223607,-0.0140902
1492954594602,98.64,223.63,14.68,42.81,-58.66,-0.463679,254.28,0,0.189746,-0.033861
1492954594609,98.65,223.39,14.44,42.92,-57.99,0.15456,254.3,0,0.240199,0.0504527
1492954594625,98.82,223.04,14.32,43.13,-56.85,-0.309119,254.33,0,0.389106,0.148908
1492954594631,99.12,222.74,14.41,43.15,-56.17,-0.15456,254.36,0,0.424263,0.0351568
1492954594637,99.34,222.64,14.32,43.28,-55.81,0.15456,254.38,0,0.241658,-0.182605
1492954594645,99.54,222.6,14.26,43.27,-55.53,-0.15456,254.4,0,0.203967,-0.0376913
1492954594653,99.75,222.61,14.22,43.17,-55.66,0,254.42,0,0.210238,0.00627056
1492954594665,100.07,222.58,14.08,43.06,-55.88,-0.463679,254.45,0,0.321403,0.111165
1492954594673,100.55,222.53,13.97,43.02,-56.43,-0.309119,254.48,0,0.482593,0.16119
1492954594681,100.74,222.44,13.95,43.01,-56.9,0,254.5,0,0.210239,-0.272355
1492954594693,100.87,222.4,13.77,42.98,-57.56,-0.15456,254.53,0,0.136015,-0.074224
1492954594701,100.79,222.31,13.5,42.92,-57.7,-0.309119,254.56,0,0.120409,-0.0156052
1492954594717,100.55,222.25,13.45,42.76,-59.23,0,254.59,0,0.247391,0.126982
1492954594725,100.1,222.19,13.53,42.71,-59.68,0.15456,254.62,0,0.453979,0.206588
1492954594732,99.79,222.14,13.61,42.55,-60.05,-0.618238,254.64,0,0.314004,-0.139975
1492954594739,99.42,222.25,13.69,42.56,-60.46,-0.309119,254.66,0,0.386008,0.0720036
1492954594745,99.15,222.37,13.83,42.29,-60.85,-0.463679,254.68,0,0.295461,-0.0905473
1492954594753,98.65,222.48,14.01,42.19,-60.91,-0.15456,254.7,0,0.511957,0.216496
1492954594761,98.34,222.56,14.11,42.28,-60.9,-0.618238,254.72,0,0.320162,-0.191795
1492954594766,98.04,222.64,14.23,42.23,-61.07,-0.463679,254.74,0,0.31048,-0.00968215
1492954594773,97.69,222.87,14.33,42.44,-60.82,-0.463679,254.76,0,0.418811,0.108331
1492954594781,97.55,223.01,14.38,42.4,-60.76,-0.463679,254.78,0,0.197989,-0.220822
1492954594789,97.37,223.12,14.26,42.39,-60.84,-0.15456,254.8,0,0.210951,0.0129618
1492954594801,97.39,223.3,14.22,42.63,-60.79,-0.463679,254.83,0,0.181101,-0.0298499
1492954594817,97.48,223.41,14.28,42.51,-60.65,-0.772798,254.87,0,0.142125,-0.038976
1492954594829,97.7,223.49,14.29,42.6,-60.64,-0.15456,254.91,0,0.234096,0.0919709
1492954594845,97.85,223.4,14.42,42.94,-60.86,-0.463679,254.95,0,0.174928,-0.0591678
1492954594853,98.06,223.3,14.57,42.96,-60.64,-0.15456,254.98,0,0.232596,0.0576679
1492954594865,98.18,223.21,14.75,43.3,-60.82,0,255.01,0,0.15,-0.0825959
1492954594873,98.36,223.15,14.98,43.28,-60.69,-0.618238,255.04,0,0.189736,0.0397362
1492954594881,98.47,223.04,15.26,43.22,-60.62,0,255.06,0,0.155564,-0.0341718
1492954594893,98.6,223.07,15.42,43.34,-60.79,0,255.09,0,0.133414,-0.0221507
1492954594901,98.68,223.02,15.74,43.47,-60.64,-0.15456,255.12,0,0.094343,-0.0390707
1492954594925,98.85,223,15.8,43.06,-60.55,-0.15456,255.16,0,0.171169,0.0768263
1492954594931,99.1,223.09,15.62,43.02,-60.28,-0.463679,255.2,0,0.265705,0.0945361
1492954594937,99.37,223.2,15.56,42.98,-60.47,-0.15456,255.22,0,0.291545,0.0258394
1492954594945,99.6,223.34,15.54,42.9,-60.64,-0.463679,255.24,0,0.269261,-0.0222839
1492954594953,99.83,223.54,15.33,42.6,-60.41,0,255.26,0,0.30479,0.035529
1492954594959,100.02,223.71,15.22,42.37,-60.52,0.15456,255.28,0,0.254952,-0.0498382
1492954594965,100.31,223.94,15.13,42.11,-60.92,-0.309119,255.3,0,0.370143,0.115191
1492954594972,100.62,224.17,15.1,41.96,-61.32,-0.15456,255.32,0,0.386001,0.015858
1492954594981,100.86,224.35,15.08,41.62,-61.39,-0.15456,255.34,0,0.3,-0.0860007
1492954594989,101.01,224.57,15.03,41.29,-61.71,0.15456,255.36,0,0.266268,-0.0337319
1492954594997,101.17,224.77,14.83,40.95,-61.52,-0.463679,255.38,0,0.256125,-0.0101433
1492954595004,101.19,224.93,14.63,40.72,-61.64,-0.463679,255.4,0,0.161248,-0.0948765
1492954595010,101.1,224.98,14.14,40.41,-61.53,-0.15456,255.42,0,0.102955,-0.0582938
1492954595017,100.93,224.94,13.81,39.62,-61.19,0,255.44,0,0.174639,0.0716846
1492954595025,100.75,224.94,13.36,39.45,-60.17,0.15456,255.46,0,0.18,0.00536114
1492954595031,100.6,224.87,12.9,39.47,-59.26,0.15456,255.48,0,0.165534,-0.0144664
1492954595037,100.59,224.91,12.4,39.81,-58.3,-0.618238,255.5,0,0.0412251,-0.124309
1492954595045,100.64,224.84,11.97,39.98,-57.39,-0.309119,255.52,0,0.0860186,0.0447935
1492954595053,100.87,224.86,11.56,40.18,-57.12,-0.15456,255.54,0,0.230864,0.144845
1492954595061,101.22,224.88,11.02,40.5,-56.35,-0.618238,255.56,0,0.350576,0.119712
1492954595068,101.88,224.91,10.79,40.55,-55.77,-0.15456,255.58,0,0.660677,0.310101
1492954595075,102.61,224.89,10.78,40.54,-55.15,0,255.6,0,0.730277,0.0695996
1492954595081,103.59,224.88,11.06,40.44,-54.91,-0.15456,255.62,0,0.980047,0.24977
1492954595089,104.73,224.66,11.34,40.52,-54.51,-0.309119,255.64,0,1.16103,0.180987
1492954595095,105.32,224.49,11.56,40.04,-54.35,-0.15456,255.66,0,0.614007,-0.547027
1492954595101,105.96,224.35,11.8,40.25,-53.84,-0.463679,255.68,0,0.655133,0.0411263
1492954595108,106.45,224.26,11.81,40.5,-53.88,0,255.7,0,0.498194,-0.156939
1492954595117,106.85,224.22,11.75,40.96,-53.72,0,255.72,0,0.401996,-0.0961981
1492954595125,107.08,224.12,11.64,41,-53.64,-0.309119,255.74,0,0.250797,-0.151199
1492954595133,107.37,224.03,11.56,40.82,-53.54,-0.463679,255.76,0,0.303644,0.0528471
1492954595139,107.58,223.97,11.15,40.88,-53.15,-0.309119,255.78,0,0.218402,-0.0852426
1492954595145,107.9,223.9,11.04,40.92,-52.96,-0.15456,255.8,0,0.327568,0.109166
1492954595153,108.23,223.69,11.05,40.98,-52.75,-0.15456,255.82,0,0.391149,0.063581
1492954595161,108.85,223.43,10.98,40.8,-52.88,-0.309119,255.84,0,0.672316,0.281167
1492954595168,109.23,223.39,10.99,40.5,-53.18,-0.463679,255.86,0,0.382096,-0.29022
1492954595174,109.64,223.47,10.81,40.43,-53.16,-0.618238,255.88,0,0.417736,0.0356399
1492954595181,110.04,223.54,10.69,40.07,-53.68,-0.15456,255.9,0,0.406079,-0.011657
1492954595189,110.35,223.64,10.57,39.98,-54.28,-0.463679,255.92,0,0.325729,-0.0803494
1492954595195,110.45,223.84,10.52,39.62,-54.23,-0.463679,255.94,0,0.223603,-0.102126
1492954595201,110.31,224.06,10.35,39.57,-54.37,-0.463679,255.96,0,0.260769,0.0371654
1492954595209,110.03,224.32,10.16,39.35,-54.71,0.15456,255.98,0,0.382095,0.121326
1492954595217,109.73,224.67,9.97,39.12,-54.86,-0.618238,256,0,0.460984,0.078889
1492954595225,109.3,224.94,9.78,38.92,-55.28,-0.618238,256.02,0,0.507743,0.0467588
1492954595231,108.87,225.19,9.6,38.82,-55.61,-0.772798,256.04,0,0.497393,-0.0103492
1492954595237,108.39,225.91,9.28,38.8,-56.15,0,256.06,0,0.865318,0.367925
1492954595245,108.09,226.3,9.18,39.14,-56.4,-0.309119,256.08,0,0.492038,-0.37328
1492954595252,107.73,226.78,9.07,39.24,-57.26,-0.15456,256.1,0,0.600009,0.107971
1492954595259,107.34,227.27,8.87,39.34,-57.43,-0.618238,256.12,0,0.626251,0.0262415
1492954595266,106.98,227.7,8.71,39.39,-57.87,-0.309119,256.14,0,0.560809,-0.0654413
1492954595273,106.62,228.13,8.59,39.59,-57.61,0,256.16,0,0.560798,-1.16825e-005
1492954595281,106.18,228.46,8.54,39.73,-57.89,-0.15456,256.18,0,0.549997,-0.0108008
1492954595289,105.75,228.73,8.63,39.94,-58.2,-0.772798,256.2,0,0.507743,-0.0422543
1492954595295,105.18,228.91,8.65,39.98,-58.04,0,256.22,0,0.597743,0.0900006
1492954595301,104.74,229.11,8.74,40.19,-57.82,-0.15456,256.24,0,0.483329,-0.114414
1492954595309,104.26,229.31,8.78,40.29,-57.73,-0.15456,256.26,0,0.520002,0.0366728
1492954595317,103.79,229.75,8.98,40.29,-57.89,0.15456,256.28,0,0.643814,0.123812
1492954595325,103.46,229.93,8.99,40.31,-57.88,-0.463679,256.3,0,0.375897,-0.267917
1492954595331,103.16,230.04,9,40.36,-57.82,-0.309119,256.32,0,0.319534,-0.056363
1492954595337,103,230.23,8.94,40.65,-57.92,-0.309119,256.34,0,0.248394,-0.0711398
1492954595353,102.77,230.32,8.96,40.86,-58.02,-0.463679,256.37,0,0.246984,-0.00141059
1492954595359,102.51,230.29,8.84,41.12,-57.86,-0.463679,256.4,0,0.261727,0.0147435
1492954595373,102.34,230.16,8.68,41.11,-58.18,-0.15456,256.43,0,0.214011,-0.0477162
1492954595381,102.11,229.8,8.73,41.03,-58.29,-0.15456,256.46,0,0.427198,0.213188
1492954595389,101.9,229.55,8.73,41.06,-58.68,-0.618238,256.48,0,0.326496,-0.100702
1492954595396,101.59,228.99,8.73,40.96,-58.67,-0.772798,256.5,0,0.640078,0.313583
1492954595402,101.45,228.61,8.77,40.61,-57.65,-0.618238,256.52,0,0.404959,-0.235119
1492954595409,101.19,228.22,8.7,40.33,-57.44,-0.309119,256.54,0,0.468722,0.0637632
1492954595417,101.02,227.83,8.58,40.14,-57.71,-0.15456,256.56,0,0.42544,-0.0432827
1492954595425,100.84,227.51,8.39,40.04,-57.88,-0.309119,256.58,0,0.367158,-0.058282
1492954595431,100.67,227.1,8.19,39.95,-58.36,-0.772798,256.6,0,0.44385,0.0766918
1492954595437,100.61,226.83,7.89,39.83,-58.92,-0.309119,256.62,0,0.276575,-0.167274
1492954595445,100.8,226.67,7.44,39.71,-59.08,-0.618238,256.64,0,0.248393,-0.0281818
1492954595453,100.87,226.54,7.05,39.69,-59.42,-0.463679,256.66,0,0.147652,-0.100741
1492954595459,100.82,226.31,6.63,39.6,-59.49,-0.309119,256.68,0,0.235367,0.0877145
1492954595465,100.82,226.12,6.28,39.54,-60.15,-0.15456,256.7,0,0.190002,-0.0453645
1492954595473,100.74,225.79,5.81,39.52,-59.95,0,256.72,0,0.339561,0.149558
1492954595480,100.58,225.52,5.66,39.4,-60.26,0,256.74,0,0.313853,-0.0257081
1492954595489,100.54,225.32,5.54,39.35,-60.59,-0.463679,256.76,0,0.203956,-0.109896
1492954595495,100.4,225.06,5.51,39.28,-60.66,-0.463679,256.78,0,0.295291,0.0913348
1492954595508,100.23,224.78,5.48,39.11,-60.85,-0.309119,256.81,0,0.327569,0.0322774
