Unix Timestamp,X,Y,Z,Phi,Theta,F,Ground,Touch,Speed,Acceeration
1492962493939,86.92,220.71,27.01,49.91,-62.66,-0.15456,16.3,0,0.242077,-0.0494745
1492962493946,86.92,220.6,26.82,49.87,-62.72,0.309119,16.32,0,0.110001,-0.132077
1492962493954,86.86,220.44,26.7,49.91,-62.66,0.463679,16.34,0,0.170868,0.0608677
1492962493961,86.96,220.22,26.64,49.94,-63.06,0,16.36,0,0.241661,0.070793
1492962493968,86.89,220.03,26.52,50.14,-63.05,0.309119,16.38,0,0.202487,-0.0391746
1492962493986,86.97,219.88,26.44,50,-63.24,0.463679,16.41,0,0.170009,-0.0324778
1492962493992,86.98,219.69,26.19,50.07,-63.22,0.309119,16.44,0,0.19025,0.0202409
1492962494002,87.05,219.49,26.11,49.95,-63.15,0.618238,16.47,0,0.211908,0.0216577
1492962494018,87.09,219.34,25.94,50.11,-63.1,0.927357,16.51,0,0.155236,-0.0566715
1492962494024,87.13,219.23,25.64,50.22,-62.74,0.618238,16.54,0,0.117048,-0.0381882
1492962494046,87.05,219.18,25.54,50.46,-62.19,0.15456,16.58,0,0.094343,-0.0227049
1492962494054,86.95,219.01,25.36,50.81,-61.99,0.309119,16.62,0,0.197228,0.102885
1492962494066,86.95,218.78,25.33,51.53,-61.15,0.618238,16.65,0,0.229996,0.0327673
1492962494074,86.91,218.6,25.24,52.01,-60.38,0.309119,16.68,0,0.184399,-0.0455969
1492962494082,87.02,218.47,25.13,52.68,-59.55,0.463679,16.7,0,0.170286,-0.0141125
1492962494089,87.09,218.28,25.45,52.92,-58.86,0.927357,16.72,0,0.202487,0.0322004
1492962494096,87.21,218.14,25.67,53.15,-58.55,0.618238,16.74,0,0.184392,-0.0180945
1492962494103,87.48,218.02,25.92,53.07,-57.78,0.15456,16.76,0,0.295467,0.111075
1492962494110,87.67,217.81,25.81,52.96,-57.76,0,16.78,0,0.283191,-0.0122755
1492962494118,88.1,217.72,25.95,52.76,-57.51,0.618238,16.8,0,0.439317,0.156126
1492962494126,88.47,217.59,26.12,52.74,-57.87,0.618238,16.82,0,0.392178,-0.0471396
1492962494133,88.79,217.65,26.05,52.4,-57.95,0.309119,16.84,0,0.325576,-0.066602
1492962494146,89.01,217.73,26.1,51.97,-58.52,0.309119,16.87,0,0.234089,-0.0914871
1492962494154,89.01,217.9,25.8,51.8,-58.87,0.15456,16.9,0,0.169998,-0.0640904
1492962494162,88.78,217.98,25.44,51.54,-58.62,0.618238,16.92,0,0.243512,0.0735143
1492962494169,88.36,217.95,25.26,51.41,-58.74,0.618238,16.94,0,0.421068,0.177556
1492962494176,87.9,218.07,24.98,51.2,-58.99,1.08192,16.96,0,0.475392,0.0543243
1492962494182,87.29,218.01,24.79,51.05,-59.08,0.463679,16.98,0,0.612944,0.137552
1492962494189,86.72,218.15,24.74,50.97,-58.78,0.618238,17,0,0.586941,-0.0260033
1492962494196,86.27,218.14,24.58,50.64,-59.1,0.15456,17.02,0,0.450116,-0.136825
1492962494203,85.84,218.27,24.48,50.54,-59.14,0.772798,17.04,0,0.449219,-0.000896722
1492962494210,85.48,218.28,24.38,50.27,-59.58,0.15456,17.06,0,0.36014,-0.0890791
1492962494218,85.13,218.29,24.31,50.2,-59.98,0.309119,17.08,0,0.350141,-0.00999859
1492962494225,84.79,218.36,24.32,49.9,-60.23,0.15456,17.1,0,0.347129,-0.00301215
1492962494232,84.49,218.43,24.33,49.74,-60.38,0.463679,17.12,0,0.30806,-0.0390694
1492962494239,84.1,218.54,24.3,49.62,-60.78,0.15456,17.14,0,0.405216,0.097156
1492962494246,83.78,218.71,24.32,49.39,-60.74,0.15456,17.16,0,0.362352,-0.0428633
1492962494254,83.25,218.86,24.28,49.1,-60.87,0.772798,17.18,0,0.550819,0.188467
1492962494262,82.8,218.99,24.12,49.11,-60.73,0.463679,17.2,0,0.468403,-0.0824159
1492962494269,82.47,219.17,23.73,48.97,-60.62,0,17.22,0,0.375898,-0.0925054
1492962494276,82.23,219.29,23.63,49,-60.84,-0.15456,17.24,0,0.268331,-0.107567
1492962494283,82.03,219.43,23.45,48.76,-60.64,0.463679,17.26,0,0.244128,-0.0242026
1492962494288,81.94,219.7,23.17,48.66,-60.48,0,17.28,0,0.28461,0.040482
1492962494294,81.79,219.92,22.9,48.61,-60.92,0.15456,17.3,0,0.266268,-0.0183422
1492962494310,81.79,220.14,22.67,48.41,-60.75,0.463679,17.33,0,0.220001,-0.0462669
1492962494318,81.81,220.26,22.43,48.55,-61.12,0.463679,17.36,0,0.12165,-0.0983513
1492962494322,81.84,220.39,22.16,48.65,-61.23,-0.15456,17.38,0,0.133421,0.0117712
1492962494330,81.99,220.49,22.05,48.66,-61.02,0.927357,17.4,0,0.180274,0.0468526
1492962494346,82.03,220.46,21.85,48.38,-61.43,0.772798,17.43,0,0.05,-0.130274
1492962494354,82.2,220.46,21.61,48.19,-61.58,0.618238,17.46,0,0.169998,0.119998
1492962494366,82.3,220.29,21.53,48.48,-61.88,-0.15456,17.49,0,0.197228,0.0272303
1492962494374,82.48,220.09,21.31,48.63,-62.04,0.463679,17.52,0,0.26907,0.0718419
1492962494382,82.65,219.96,20.86,48.51,-62.37,0.618238,17.54,0,0.214017,-0.0550535
1492962494388,82.72,219.69,20.77,48.41,-62.45,0.15456,17.56,0,0.278916,0.0648989
1492962494394,82.91,219.45,20.45,48.33,-62.15,0.772798,17.58,0,0.306106,0.0271899
1492962494402,83.03,219.24,20.36,48.29,-62.4,0.309119,17.6,0,0.241875,-0.0642307
1492962494410,83.3,219.03,20.26,48.2,-62.61,0.772798,17.62,0,0.342045,0.10017
1492962494418,83.46,218.74,20.18,48.41,-63.32,0.463679,17.64,0,0.331219,-0.0108256
1492962494423,83.64,218.45,19.96,48.46,-63.41,0.15456,17.66,0,0.341315,0.0100963
1492962494430,83.9,218.15,19.76,48.41,-63.49,0.463679,17.68,0,0.396992,0.0556769
1492962494438,84.29,217.75,19.39,48.46,-63.49,-0.309119,17.7,0,0.558654,0.161662
1492962494446,84.42,217.35,19.11,48.33,-63.86,0.772798,17.72,0,0.420603,-0.138052
1492962494454,84.69,216.97,18.95,48.47,-63.91,0.463679,17.74,0,0.466144,0.0455414
1492962494460,84.95,216.39,18.8,48.35,-63.93,0.309119,17.76,0,0.635612,0.169468
1492962494466,85.21,215.93,18.65,48.37,-64.12,0.15456,17.78,0,0.528401,-0.107212
1492962494474,85.51,215.51,18.45,48.25,-64.41,0.463679,17.8,0,0.516135,-0.0122653
1492962494482,85.88,215.05,18.31,48.36,-64.43,0.309119,17.82,0,0.590346,0.0742105
1492962494487,86.06,214.5,18.19,48.34,-65.18,0.618238,17.84,0,0.578694,-0.0116519
1492962494494,86.4,214.02,18.23,48.77,-66.15,0.463679,17.86,0,0.588229,0.00953496
1492962494502,86.9,213.37,17.98,48.92,-66.61,0.15456,17.88,0,0.820056,0.231827
1492962494510,87.15,212.81,17.8,48.81,-66.85,0.309119,17.9,0,0.613268,-0.206788
1492962494518,87.34,212.26,17.58,48.53,-66.8,0.772798,17.92,0,0.581895,-0.0313731
1492962494524,87.68,211.68,17.47,48.82,-66.69,0,17.94,0,0.672313,0.0904184
1492962494530,87.85,211.02,17.21,48.99,-66.96,0.309119,17.96,0,0.681545,0.0092324
1492962494538,88.01,210.18,17.08,48.91,-66.64,0.309119,17.98,0,0.855098,0.173553
1492962494546,88.27,209.52,16.89,49.14,-65.95,0.618238,18,0,0.70937,-0.145728
1492962494554,88.7,208.94,16.67,49.22,-65.7,0.309119,18.02,0,0.722,0.0126303
1492962494559,89.32,208.24,16.36,49.17,-65.11,0.618238,18.04,0,0.935105,0.213104
1492962494566,90.02,207.57,16.25,48.95,-65.14,0.309119,18.06,0,0.968965,0.0338605
1492962494574,90.65,207.02,16.17,49.44,-64.3,0.463679,18.08,0,0.836307,-0.132658
1492962494582,91.42,206.46,16.14,49.6,-63.92,0,18.1,0,0.952099,0.115792
1492962494588,92.38,206,16.16,49.63,-63.7,0.463679,18.12,0,1.06451,0.112415
1492962494594,93.23,205.46,16.16,49.72,-63.68,0.618238,18.14,0,1.00703,-0.0574856
1492962494602,94.18,204.98,16.04,49.56,-63.24,0.15456,18.16,0,1.06438,0.0573514
1492962494610,95.06,204.45,15.88,49.53,-62.84,0.15456,18.18,0,1.02727,-0.037105
1492962494618,96.38,203.67,15.81,49.36,-62.38,0.772798,18.2,0,1.53323,0.505956
1492962494624,97.21,203.27,15.54,49.26,-61.84,0.772798,18.22,0,0.921363,-0.611868
1492962494630,97.94,202.88,15.27,49.32,-61.38,0.463679,18.24,0,0.827643,-0.0937201
1492962494638,98.54,202.49,15.07,49.45,-60.58,0.772798,18.26,0,0.715616,-0.112027
1492962494646,99.26,202.22,14.73,49.36,-60.5,0.772798,18.28,0,0.768951,0.0533341
1492962494654,99.99,201.93,14.43,49.69,-60.79,0.772798,18.3,0,0.7855,0.0165492
1492962494660,100.76,201.62,14.15,49.78,-61,0.15456,18.32,0,0.830056,0.0445565
1492962494666,101.58,201.35,13.92,49.66,-61.27,-0.15456,18.34,0,0.863309,0.0332524
1492962494674,102.34,201.07,13.82,49.48,-61.57,0.309119,18.36,0,0.80994,-0.0533689
1492962494682,103.26,200.76,13.8,49.29,-61.67,0.772798,18.38,0,0.970822,0.160882
1492962494687,103.79,200.42,13.63,49.22,-61.87,0,18.4,0,0.629686,-0.341136
1492962494694,104.12,200.04,13.62,49.11,-61.99,0.15456,18.42,0,0.503289,-0.126397
1492962494702,104.37,199.82,13.55,49,-61.97,0.15456,18.44,0,0.333017,-0.170272
1492962494710,104.57,199.68,13.39,48.93,-62.28,0.309119,18.46,0,0.244135,-0.0888828
1492962494718,104.75,199.54,13.15,48.79,-62.5,0.15456,18.48,0,0.228035,-0.0160996
1492962494724,104.97,199.45,12.89,48.53,-62.98,-0.15456,18.5,0,0.237697,0.00966208
1492962494730,105.21,199.3,12.67,48.58,-63.1,-0.15456,18.52,0,0.283014,0.0453174
1492962494738,105.5,199.18,12.43,48.47,-63.25,0.309119,18.54,0,0.313852,0.0308375
1492962494746,105.81,199.16,12.25,48.29,-63.27,0.309119,18.56,0,0.310642,-0.00320959
1492962494754,105.99,199.05,12.01,48.24,-63.32,-0.309119,18.58,0,0.210943,-0.0996995
1492962494760,106.24,198.99,11.81,48.15,-63.17,0.309119,18.6,0,0.257102,0.0461593
1492962494766,106.49,198.89,11.51,48.15,-63.34,0.309119,18.62,0,0.269255,0.0121526
1492962494774,106.8,198.81,11.55,48.16,-63.41,0.309119,18.64,0,0.320154,0.0508995
1492962494782,107.14,198.75,11.54,48.14,-63.63,0.309119,18.66,0,0.345257,0.0251027
1492962494787,107.46,198.73,11.47,47.96,-63.71,0.309119,18.68,0,0.320624,-0.0246327
1492962494794,107.92,198.66,11.49,47.93,-63.87,0.463679,18.7,0,0.465296,0.144671
1492962494802,108.27,198.62,11.48,47.83,-64.35,0.463679,18.72,0,0.352276,-0.11302
1492962494810,108.51,198.5,11.5,47.81,-64.52,0,18.74,0,0.268324,-0.083952
1492962494818,108.75,198.37,11.54,47.8,-64.5,0.772798,18.76,0,0.272954,0.00462997
1492962494823,108.83,198.19,11.55,47.84,-64.48,0.309119,18.78,0,0.196968,-0.0759859
1492962494830,108.92,197.99,11.48,47.78,-64.65,0.927357,18.8,0,0.21933,0.0223618
1492962494838,108.95,197.75,11.49,47.72,-64.49,0.309119,18.82,0,0.241858,0.022528
1492962494846,108.73,197.22,11.27,47.59,-64.35,0.463679,18.84,0,0.573846,0.331988
1492962494854,108.63,196.88,11.2,47.46,-64.29,0.15456,18.86,0,0.354412,-0.219434
1492962494861,108.48,196.53,11.13,47.4,-64.14,0.463679,18.88,0,0.380781,0.0263692
1492962494867,108.38,196.2,11.08,47.37,-64.21,0.927357,18.9,0,0.34482,-0.0359607
1492962494874,108.24,195.88,10.96,47.51,-63.99,0.309119,18.92,0,0.349291,0.00447133
1492962494882,108.21,195.61,10.84,47.32,-64.27,0.15456,18.94,0,0.27165,-0.077641
1492962494889,108.15,195.34,10.79,47.21,-64.44,0.15456,18.96,0,0.276592,0.00494114
1492962494896,108.11,195.09,10.69,47.18,-64.39,0.309119,18.98,0,0.253179,-0.0234129
1492962494903,108.09,194.8,10.65,46.95,-64.38,0.463679,19,0,0.290682,0.0375037
1492962494910,107.96,194.5,10.65,46.79,-64.41,0,19.02,0,0.326957,0.0362749
1492962494918,107.86,194.15,10.7,46.83,-64.62,0.309119,19.04,0,0.364011,0.0370536
1492962494925,107.56,193.63,10.61,46.67,-64.72,0.15456,19.06,0,0.600338,0.236327
1492962494932,107.29,193.25,10.51,46.77,-64.54,0.309119,19.08,0,0.466144,-0.134194
1492962494939,107.07,192.91,10.46,46.77,-64.77,0.15456,19.1,0,0.40498,-0.0611646
1492962494946,106.71,192.5,10.31,46.62,-64.7,0,19.12,0,0.545611,0.140631
1492962494954,106.4,192.09,10.19,46.59,-64.62,0.618238,19.14,0,0.51401,-0.0316007
1492962494961,106.04,191.66,10.15,46.48,-64.59,0,19.16,0,0.560805,0.0467946
1492962494968,105.66,191.24,10,46.37,-64.7,0.15456,19.18,0,0.566394,0.00558943
1492962494975,105.35,190.82,9.98,46.42,-64.53,0.463679,19.2,0,0.522012,-0.0443816
1492962494982,105.06,190.43,9.87,46.36,-64.29,0.15456,19.22,0,0.486004,-0.0360082
1492962494989,104.82,190.11,9.72,46.37,-64.01,0.618238,19.24,0,0.399992,-0.0860118
1492962494996,104.71,189.85,9.66,46.42,-63.78,-0.15456,19.26,0,0.282321,-0.117671
1492962495003,104.57,189.51,9.49,46.31,-63.68,0.309119,19.28,0,0.367692,0.0853708
1492962495018,104.57,189.32,9.35,46.22,-63.54,0.15456,19.31,0,0.190002,-0.177689
1492962495025,104.74,189.21,9.23,46.16,-63.4,0,19.34,0,0.202483,0.0124809
1492962495038,105.01,189.19,9.1,46.07,-63.47,0.772798,19.37,0,0.270736,0.0682522
1492962495046,105.27,189.24,8.9,46.11,-63.19,1.08192,19.4,0,0.264764,-0.00597173
1492962495054,105.45,189.33,8.73,45.95,-63.04,0.15456,19.42,0,0.201252,-0.0635123
1492962495060,105.61,189.4,8.57,45.94,-63,0.309119,19.44,0,0.174643,-0.0266089
1492962495066,105.89,189.51,8.38,45.93,-62.78,0.309119,19.46,0,0.300831,0.126189
1492962495074,106.09,189.67,8.19,45.98,-62.64,0.15456,19.48,0,0.256125,-0.0447064
1492962495082,106.4,189.8,8.11,46.03,-62.5,0,19.5,0,0.336154,0.0800295
1492962495087,106.79,189.97,8.03,45.94,-62.33,0.618238,19.52,0,0.425447,0.0892923
1492962495094,107.25,190.22,7.89,45.92,-62.26,0.309119,19.54,0,0.523545,0.0980981
1492962495102,107.64,190.41,7.83,45.87,-62.2,0.15456,19.56,0,0.433814,-0.0897307
1492962495110,108.14,190.65,7.8,45.83,-62.01,-0.309119,19.58,0,0.554619,0.120805
1492962495118,108.65,190.93,7.76,45.9,-62.15,0.309119,19.6,0,0.581802,0.0271828
1492962495124,109.18,191.19,7.81,45.84,-62.11,-0.309119,19.62,0,0.590349,0.00854683
1492962495130,109.69,191.46,7.74,45.75,-62.17,0.309119,19.64,0,0.577052,-0.0132974
1492962495138,110.08,191.67,7.69,45.72,-62.13,0,19.66,0,0.442947,-0.134104
1492962495146,110.48,191.86,7.63,45.68,-62,-0.15456,19.68,0,0.442834,-0.0001131
1492962495154,110.96,192.03,7.52,45.7,-62.11,-0.15456,19.7,0,0.509218,0.0663835
1492962495160,111.42,192.2,7.45,45.67,-61.99,0.15456,19.72,0,0.490406,-0.0188112
1492962495166,111.7,192.3,7.36,45.71,-61.9,-0.309119,19.74,0,0.297322,-0.193084
1492962495174,111.98,192.37,7.27,45.66,-61.9,0,19.76,0,0.288614,-0.008708
1492962495182,112.26,192.45,7.24,45.63,-61.84,0.309119,19.78,0,0.291204,0.00258946
1492962495187,112.53,192.5,7.22,45.72,-61.86,-0.463679,19.8,0,0.274595,-0.0166084
1492962495194,112.77,192.49,7.26,45.66,-61.91,0.15456,19.82,0,0.240207,-0.0343888
1492962495202,113.08,192.54,7.26,45.55,-61.88,0.309119,19.84,0,0.314004,0.0737979
1492962495210,113.39,192.57,7.3,45.56,-61.96,0,19.86,0,0.311453,-0.00255114
1492962495218,113.74,192.61,7.21,45.58,-61.72,-0.15456,19.88,0,0.352278,0.0408245
1492962495224,114.05,192.67,7.15,45.67,-61.89,0.618238,19.9,0,0.31575,-0.0365276
1492962495230,114.53,192.68,7.16,45.73,-61.99,0,19.92,0,0.480107,0.164357
1492962495238,114.87,192.73,7.1,45.73,-61.92,0.15456,19.94,0,0.343654,-0.136454
1492962495246,115.15,192.76,7.07,45.84,-61.99,0.15456,19.96,0,0.281601,-0.0620524
1492962495254,115.39,192.75,7.07,45.9,-61.96,0.15456,19.98,0,0.240213,-0.0413877
1492962495260,115.7,192.77,7.13,45.93,-62.18,0,20,0,0.310641,0.0704278
1492962495266,115.87,192.66,7.25,45.88,-62.25,0.15456,20.02,0,0.202483,-0.108158
1492962495274,116.03,192.57,7.33,45.85,-62.39,-0.309119,20.04,0,0.183577,-0.0189064
1492962495286,116.24,192.41,7.5,45.77,-62.27,0.463679,20.07,0,0.264009,0.0804321
1492962495294,116.39,192.2,7.7,45.69,-62.21,-0.15456,20.1,0,0.258064,-0.00594538
1492962495310,116.45,191.92,7.79,45.68,-62.01,-0.15456,20.13,0,0.286355,0.028291
1492962495318,116.51,191.73,7.71,45.61,-61.87,0.463679,20.16,0,0.19925,-0.0871045
1492962495330,116.65,191.68,7.55,45.57,-61.92,-0.15456,20.19,0,0.148661,-0.050589
1492962495338,116.84,191.68,7.31,45.51,-61.82,-0.15456,20.22,0,0.190002,0.0413413
1492962495350,117.01,191.68,7.21,45.47,-61.75,-0.15456,20.25,0,0.169998,-0.0200043
1492962495358,117.18,191.71,7.07,45.46,-61.73,-0.15456,20.28,0,0.172632,0.00263409
1492962495374,117.29,191.7,6.92,45.37,-61.75,0,20.31,0,0.110454,-0.0621785
1492962495386,117.4,191.71,6.73,45.32,-61.67,-0.309119,20.35,0,0.110446,-7.59959e-006
1492962495402,117.47,191.71,6.6,45.2,-61.61,0,20.39,0,0.0699997,-0.0404464
1492962495418,117.53,191.74,6.41,45.13,-61.27,-0.772798,20.43,0,0.0670861,-0.00291356
1492962495430,117.63,191.83,6.23,44.94,-61.38,0.309119,20.47,0,0.134543,0.0674567
1492962495438,117.74,191.94,6.04,44.89,-61.4,0,20.5,0,0.155564,0.0210215
1492962495450,117.89,192.07,5.9,44.65,-61.34,0.15456,20.53,0,0.198489,0.0429243
1492962495458,118.08,192.26,5.68,44.64,-61.33,-0.309119,20.56,0,0.268699,0.0702099
1492962495466,118.18,192.44,5.4,44.7,-61.28,-0.309119,20.58,0,0.205922,-0.0627761
1492962495474,118.3,192.61,5.18,44.67,-61.23,0,20.6,0,0.208082,0.00215971
1492962495482,118.39,192.71,5.02,44.55,-61.24,0.15456,20.62,0,0.134532,-0.0735501
1492962495494,118.51,192.91,4.71,44.41,-61.31,0,20.68,1,0.233233,0.0987009
1492962495510,118.61,192.98,4.64,44.23,-61.36,-0.309119,20.69,1,0.122075,-0.111158
1492962495522,118.69,193.05,4.46,44.24,-61.15,0.15456,20.73,1,0.106302,-0.0157728
1492962495538,118.67,193.12,4.2,44.34,-61.02,0.618238,20.77,1,0.0727925,-0.0335094
1492962495546,118.65,193.2,3.86,44.31,-61.04,0.463679,20.8,1,0.0824649,0.00967238
1492962495574,118.75,193.18,3.82,44.27,-60.74,0.772798,20.85,1,0.101987,0.0195223
1492962495594,118.87,193.13,3.87,44.17,-60.69,0.309119,20.92,1,0.129997,0.0280095
1492962495674,118.91,193.14,3.83,44.35,-60.55,0.309119,21.06,1,0.0412343,-0.0887624
1492962495710,118.82,193.13,3.8,44.39,-60.56,0.309119,21.22,1,0.0905513,0.049317
1492962495722,118.68,193.11,3.83,44.31,-60.65,0.309119,21.29,1,0.141419,0.0508679
1492962495738,118.51,193.05,3.84,44.42,-60.68,0.309119,21.33,1,0.180282,0.038863
1492962495750,118.32,192.96,3.87,44.44,-60.73,0.463679,21.37,1,0.210238,0.029956
1492962495758,118.12,192.88,3.91,44.44,-60.78,0.618238,21.4,1,0.215412,0.0051733
1492962495774,117.93,192.8,3.87,44.51,-60.92,0.309119,21.43,1,0.206145,-0.00926624
1492962495782,117.59,192.64,3.91,44.49,-61.03,0.309119,21.46,1,0.375771,0.169626
1492962495794,117.37,192.54,3.91,44.39,-61.15,0.463679,21.49,1,0.241665,-0.134106
1492962495802,117.15,192.43,3.95,44.48,-61.17,0.463679,21.52,1,0.245969,0.00430427
1492962495810,116.95,192.37,3.96,44.43,-61.2,0.463679,21.54,1,0.208803,-0.0371663
1492962495822,116.66,192.25,4.01,44.47,-61.22,0.927357,21.57,1,0.313846,0.105044
1492962495830,116.35,192.15,4.05,44.49,-61.33,0.463679,21.6,1,0.325729,0.0118834
1492962495838,116.09,192.07,4.03,44.55,-61.5,0.15456,21.62,1,0.272032,-0.0536975
1492962495846,115.89,191.99,4.08,44.58,-61.32,0,21.64,1,0.215404,-0.0566276
1492962495853,115.63,191.9,4.1,44.61,-61.35,-0.15456,21.66,1,0.275137,0.0597327
1492962495860,115.27,191.79,4.1,44.6,-61.39,0.15456,21.68,1,0.376431,0.101294
1492962495867,115.01,191.68,4.13,44.58,-61.4,0.309119,21.7,1,0.282314,-0.0941173
1492962495874,114.72,191.56,4.17,44.65,-61.45,0,21.72,1,0.313839,0.0315249
1492962495886,114.48,191.47,4.18,44.58,-61.47,0.309119,21.74,1,0.256324,-0.0575151
1492962495894,114.25,191.4,4.17,44.64,-61.58,0.463679,21.77,1,0.240414,-0.0159096
1492962495902,113.98,191.36,4.17,44.63,-61.69,0,21.8,1,0.27295,0.0325358
1492962495918,113.7,191.3,4.17,44.55,-61.8,0.618238,21.83,1,0.286355,0.0134046
1492962495925,113.41,191.26,4.19,44.59,-61.92,0.463679,21.86,1,0.292748,0.00639299
1492962495931,113.14,191.19,4.27,44.64,-61.9,0,21.88,1,0.278921,-0.0138264
1492962495938,112.85,191.14,4.24,44.64,-62.04,0.927357,21.9,1,0.29428,0.0153589
1492962495946,112.6,191.07,4.23,44.68,-62.09,0.463679,21.92,1,0.259617,-0.0346631
1492962495952,112.32,191.02,4.22,44.69,-62,0.927357,21.94,1,0.284429,0.0248115
1492962495959,112.04,190.93,4.23,44.63,-61.98,0.15456,21.96,1,0.294107,0.00967795
1492962495966,111.79,190.84,4.26,44.69,-61.98,0.15456,21.98,1,0.265705,-0.0284012
1492962495974,111.58,190.79,4.28,44.72,-61.91,0.309119,22,1,0.215878,-0.0498278
1492962495982,111.33,190.72,4.27,44.59,-61.96,0.618238,22.02,1,0.259613,0.0437354
1492962495988,111.09,190.68,4.28,44.68,-61.89,0.309119,22.04,1,0.24331,-0.0163032
1492962496002,110.84,190.63,4.27,44.68,-62.07,0.309119,22.07,1,0.254952,0.0116418
1492962496010,110.6,190.6,4.27,44.67,-62.27,0.927357,22.1,1,0.241865,-0.0130861
1492962496018,110.33,190.54,4.3,44.7,-62.4,0.309119,22.12,1,0.27659,0.0347245
1492962496024,110.08,190.5,4.25,44.69,-62.43,0.463679,22.14,1,0.253179,-0.0234112
1492962496038,109.76,190.4,4.27,44.62,-62.46,0.927357,22.17,1,0.335263,0.0820839
1492962496046,109.35,190.28,4.25,44.67,-62.56,0.15456,22.2,1,0.427195,0.0919324
1492962496054,108.96,190.18,4.28,44.62,-62.38,0.618238,22.22,1,0.402617,-0.0245776
1492962496062,108.67,190.07,4.32,44.64,-62.47,0.309119,22.24,1,0.310162,-0.0924551
1492962496069,108.38,189.99,4.32,44.71,-62.66,0,22.26,1,0.300834,-0.00932875
1492962496077,108.04,189.88,4.3,44.69,-62.75,0.618238,22.28,1,0.357348,0.0565145
1492962496084,107.8,189.81,4.28,44.68,-62.93,0.772798,22.3,1,0.250003,-0.107345
1492962496092,107.56,189.73,4.31,44.59,-62.86,-0.15456,22.32,1,0.252981,0.00297773
1492962496099,107.27,189.63,4.28,44.64,-62.95,0.463679,22.34,1,0.30676,0.0537793
1492962496106,107.01,189.53,4.27,44.64,-63.03,0,22.36,1,0.278566,-0.0281936
1492962496113,106.67,189.43,4.32,44.63,-63.18,0.463679,22.38,1,0.354399,0.0758326
1492962496120,106.42,189.33,4.32,44.65,-63.28,0.463679,22.4,1,0.269255,-0.0851443
1492962496128,106.11,189.21,4.29,44.69,-63.25,0.309119,22.42,1,0.332417,0.063162
1492962496136,105.8,189.11,4.24,44.72,-63.28,0.463679,22.44,1,0.325732,-0.00668481
1492962496143,105.51,188.97,4.27,44.69,-63.38,-0.15456,22.46,1,0.322025,-0.00370666
1492962496150,105.22,188.85,4.27,44.67,-63.44,0.309119,22.48,1,0.313845,-0.00818053
1492962496156,104.87,188.72,4.22,44.59,-63.5,0.772798,22.5,1,0.373365,0.0595203
1492962496163,104.6,188.61,4.25,44.61,-63.6,0.618238,22.52,1,0.291545,-0.0818205
1492962496170,104.19,188.44,4.24,44.59,-63.7,0.618238,22.54,1,0.44385,0.152305
1492962496177,103.93,188.33,4.28,44.57,-63.89,0.15456,22.56,1,0.282307,-0.161542
1492962496184,103.67,188.23,4.26,44.48,-63.84,0.463679,22.58,1,0.278572,-0.0037351
1492962496192,103.36,188.14,4.28,44.57,-64.06,0.463679,22.6,1,0.322797,0.0442249
1492962496200,103.12,188.06,4.24,44.5,-64.21,-0.15456,22.62,1,0.252988,-0.0698089
1492962496208,102.85,188.01,4.24,44.52,-64.21,0.309119,22.64,1,0.274588,0.0215998
1492962496215,102.57,187.9,4.23,44.48,-64.19,-0.309119,22.66,1,0.300831,0.0262434
1492962496223,102.26,187.82,4.23,44.4,-64.24,0.618238,22.68,1,0.320162,0.0193304
1492962496230,102.04,187.76,4.19,44.43,-64.4,0,22.7,1,0.228028,-0.0921334
1492962496238,101.62,187.64,4.23,44.53,-64.48,0.463679,22.72,1,0.436811,0.208783
1492962496244,101.34,187.55,4.18,44.61,-64.61,0.618238,22.74,1,0.294107,-0.142704
1492962496252,101,187.44,4.22,44.56,-64.64,0.463679,22.76,1,0.357348,0.0632415
1492962496258,100.78,187.4,4.18,44.65,-64.62,0.309119,22.78,1,0.22361,-0.133739
1492962496265,100.56,187.34,4.13,44.58,-64.66,0.463679,22.8,1,0.228036,0.00442609
1492962496272,100.3,187.27,4.12,44.48,-64.89,0,22.82,1,0.269262,0.0412266
1492962496279,100.09,187.17,4.18,44.39,-65.03,0.15456,22.84,1,0.232589,-0.0366729
1492962496286,99.87,187.08,4.23,44.36,-65.09,0.15456,22.86,1,0.237697,0.00510772
1492962496293,99.6,187.05,4.2,44.3,-65,-0.309119,22.88,1,0.271658,0.0339611
1492962496300,99.43,186.98,4.28,44.31,-65.11,0.463679,22.9,1,0.183849,-0.0878092
1492962496307,99.13,186.91,4.22,44.51,-65.28,0.463679,22.92,1,0.308063,0.124214
1492962496314,98.84,186.84,4.15,44.54,-65.31,0.927357,22.94,1,0.298328,-0.00973535
1492962496321,98.58,186.78,4.08,44.54,-65.44,0.618238,22.96,1,0.266835,-0.0314929
1492962496329,98.24,186.66,4.1,44.51,-65.55,0.618238,22.98,1,0.360555,0.0937203
1492962496337,98.04,186.6,4.08,44.53,-65.49,0.463679,23,1,0.208803,-0.151753
1492962496344,97.83,186.51,4.09,44.46,-65.58,0.618238,23.02,1,0.228478,0.0196754
1492962496351,97.54,186.4,4.21,44.47,-65.59,0.618238,23.04,1,0.310155,0.0816773
1492962496357,97.32,186.32,4.2,44.42,-65.76,0.463679,23.06,1,0.234096,-0.0760594
1492962496364,97.03,186.22,4.19,44.49,-65.77,0.463679,23.08,1,0.306755,0.0726594
