Unix Timestamp,X,Y,Z,Phi,Theta,F,Ground,Touch,Speed,Acceeration
1494436164425,93.98,212.79,50.63,109.54,98.91,0.927357,-249.08,0,1.39316,-0.399721
1494436164433,92.68,211.52,51.31,109.83,98.24,1.39104,-249.06,0,1.81739,0.424225
1494436164441,91.54,210.46,51.99,110.32,97.81,0.927357,-249.04,0,1.55666,-0.260727
1494436164449,90.58,209.17,52.35,110.63,96.71,1.39104,-249.02,0,1.60801,0.0513488
1494436164456,89.12,207.58,52.72,111.3,95.89,0.927357,-249,0,2.15863,0.550621
1494436164464,88.02,206.56,52.83,111.77,95.27,0.618238,-248.98,0,1.50014,-0.658496
1494436164471,86.62,205.28,53.17,112.51,94.89,1.08192,-248.96,0,1.89695,0.39681
1494436164479,85.35,204.28,53.18,112.94,94.46,0.618238,-248.94,0,1.61644,-0.280501
1494436164487,84.45,203.15,52.95,113.05,93.86,0.927357,-248.92,0,1.44462,-0.171829
1494436164495,83.07,201.88,52.73,113.69,93.5,1.39104,-248.9,0,1.87545,0.430832
1494436164503,82.06,200.81,52.35,114.32,93.03,1.08192,-248.88,0,1.47139,-0.404058
1494436164511,80.73,199.65,52.03,115.04,92.72,0.927357,-248.86,0,1.7648,0.293409
1494436164518,79.13,198.42,51.26,115.78,92.4,1.08192,-248.84,0,2.01814,0.25334
1494436164527,78,197.59,50.8,116.98,92.29,1.39104,-248.82,0,1.40207,-0.61607
1494436164533,76.77,196.63,50.34,117.88,91.99,1.23648,-248.8,0,1.5603,0.158226
1494436164542,75.78,195.72,49.59,118.81,91.68,0.618238,-248.78,0,1.34468,-0.215611
1494436164548,74.61,194.72,48.76,119.73,91.57,1.08192,-248.76,0,1.53912,0.194438
1494436164555,73.49,193.85,47.81,120.1,91.43,0.772798,-248.74,0,1.41821,-0.12091
1494436164561,72.32,192.91,46.66,120.82,91.14,0.927357,-248.72,0,1.50083,0.0826216
1494436164569,70.94,191.73,45.24,121.43,90.73,0.618238,-248.7,0,1.81571,0.314875
1494436164575,69.58,190.81,43.94,122.21,90.46,1.5456,-248.68,0,1.64194,-0.173765
1494436164582,67.91,189.74,42.65,122.93,90.09,0.927357,-248.66,0,1.98339,0.341447
1494436164589,66.66,188.99,41.45,123.75,90.16,0.927357,-248.64,0,1.45774,-0.525652
1494436164596,65.64,188.31,40.53,124.58,89.83,0.618238,-248.62,0,1.22588,-0.231857
1494436164603,64.34,187.59,39.56,125.29,89.63,0.772798,-248.6,0,1.48607,0.260191
1494436164610,63.23,187.01,38.59,126.14,89.43,0.927357,-248.58,0,1.2524,-0.233676
1494436164616,62.16,186.34,37.52,126.7,89.1,0.927357,-248.56,0,1.26246,0.010061
1494436164624,60.72,185.54,36.34,127.27,89.02,0.772798,-248.54,0,1.6473,0.384848
1494436164632,59.44,184.9,35.22,128.18,88.43,0.927357,-248.52,0,1.43108,-0.216222
1494436164640,58.16,184.14,33.88,128.94,88.31,0.463679,-248.5,0,1.48862,0.0575376
1494436164649,57.17,183.61,32.85,129.62,88.05,1.5456,-248.48,0,1.12294,-0.365676
1494436164656,56.05,183.08,31.59,130.26,87.77,0.772798,-248.46,0,1.23907,0.116127
1494436164663,55.19,182.64,30.64,131.13,87.51,0.772798,-248.44,0,0.966024,-0.273046
1494436164669,54.39,182.37,29.72,131.82,87.2,1.08192,-248.42,0,0.844335,-0.12169
1494436164675,53.46,182.06,28.57,132.52,86.99,0.463679,-248.4,0,0.980306,0.135971
1494436164681,52.66,181.77,27.41,132.95,86.72,1.5456,-248.38,0,0.850943,-0.129363
1494436164686,51.76,181.53,26.43,133.68,86.23,1.39104,-248.36,0,0.931449,0.0805066
1494436164692,50.65,181.29,25.09,134.94,85.97,0.927357,-248.34,0,1.13565,0.204202
1494436164698,49.91,181.14,23.99,135.64,85.81,1.5456,-248.32,0,0.755046,-0.380605
1494436164705,49.16,180.98,23,136.26,86.32,0.927357,-248.3,0,0.766878,0.0118312
1494436164711,48.43,180.89,21.99,136.69,85.5,1.23648,-248.28,0,0.735526,-0.0313514
1494436164717,47.75,180.7,21.17,137.35,85.22,2.00927,-248.26,0,0.706046,-0.0294798
1494436164725,47.06,180.56,20.24,137.69,85.06,1.23648,-248.24,0,0.704062,-0.00198436
1494436164733,46.33,180.36,18.76,138.08,85.23,0.772798,-248.22,0,0.7569,0.0528384
1494436164741,45.79,180.28,17.84,138.53,85.09,1.5456,-248.2,0,0.545895,-0.211005
1494436164747,45.31,180.18,16.86,138.88,85.17,1.39104,-248.18,0,0.490307,-0.0555881
1494436164753,44.76,180.08,16.1,139.33,85.27,1.08192,-248.16,0,0.559015,0.0687078
1494436164761,44.44,179.98,15.33,139.63,86.51,0.309119,-248.14,0,0.335263,-0.223752
1494436164769,44.15,179.83,14.69,139.9,86.34,1.5456,-248.12,0,0.326495,-0.00876805
1494436164777,43.91,179.63,14.04,141.03,86.84,0.772798,-248.1,0,0.312416,-0.0140784
1494436164784,43.6,179.45,13.29,141.48,87.29,0.618238,-248.08,0,0.358466,0.0460503
1494436164791,43.33,179.25,12.67,141.73,88.19,1.23648,-248.06,0,0.336005,-0.022462
1494436164798,43.13,179.07,11.91,141.86,89.02,0.927357,-248.04,0,0.269078,-0.0669262
1494436164805,43.14,178.74,11.06,141.95,89.8,0.927357,-248.02,0,0.330153,0.061075
1494436164811,43.08,178.49,10.39,142.14,90.56,0.772798,-248,0,0.2571,-0.0730539
1494436164817,43.22,178.34,8.97,142.26,91.76,1.08192,-247.98,0,0.205178,-0.0519215
1494436164825,43.54,178.18,8.27,142.44,92.15,1.08192,-247.96,0,0.357776,0.152598
1494436164833,44.01,178.04,7.74,142.55,92.63,1.23648,-247.94,0,0.490405,0.13263
1494436164841,44.54,177.93,7.25,142.67,92.75,1.23648,-247.92,0,0.541294,0.0508884
1494436164848,45.02,177.84,6.91,142.79,93.04,1.08192,-247.9,0,0.488367,-0.0529264
1494436164855,45.54,177.84,6.49,142.73,93.12,1.39104,-247.88,0,0.519997,0.0316294
1494436164861,46.08,177.81,6.09,142.5,93.17,1.23648,-247.86,0,0.540834,0.0208369
1494436164869,46.45,177.86,5.74,142.23,93.22,1.23648,-247.84,0,0.373366,-0.167467
1494436164877,46.7,177.83,5.47,142,93.26,1.08192,-247.82,0,0.251793,-0.121573
1494436164884,46.87,177.79,5.28,141.97,92.94,0.927357,-247.8,0,0.174643,-0.0771507
1494436164891,47.04,177.74,5.14,141.85,92.62,0.463679,-247.78,0,0.1772,0.00255689
1494436164905,47.26,177.55,5.26,141.76,92.26,0.772798,-247.75,0,0.290681,0.113482
1494436164911,47.39,177.29,5.59,141.77,91.92,1.23648,-247.72,0,0.290698,1.66595e-005
1494436164917,47.38,177.12,5.85,141.77,91.5,0.927357,-247.7,0,0.170292,-0.120406
1494436164925,47.23,176.95,6.01,141.81,91.31,1.23648,-247.68,0,0.226713,0.0564206
1494436164933,47,176.82,6.17,141.67,90.99,1.08192,-247.66,0,0.264199,0.0374861
1494436164941,46.81,176.72,6.31,141.84,90.46,0.618238,-247.64,0,0.214707,-0.0494919
1494436164948,46.55,176.65,6.41,141.88,90.28,1.5456,-247.62,0,0.269259,0.0545515
1494436164955,46.27,176.62,6.44,141.82,90.19,0.772798,-247.6,0,0.281601,0.0123427
1494436164962,45.99,176.56,6.49,141.91,89.91,0.772798,-247.58,0,0.286358,0.00475723
1494436164969,45.74,176.52,6.5,142.02,89.63,0.772798,-247.56,0,0.253181,-0.0331773
1494436164977,45.47,176.45,6.63,141.99,89.38,0.927357,-247.54,0,0.278925,0.0257438
1494436164983,45.16,176.52,6.6,142.03,89.34,1.5456,-247.52,0,0.317801,0.0388759
1494436164989,44.82,176.48,6.57,142.14,89,0.927357,-247.5,0,0.342344,0.0245434
1494436164997,44.62,176.45,6.59,142.21,88.73,1.5456,-247.48,0,0.202238,-0.140106
1494436165005,44.37,176.44,6.55,142.29,88.56,1.23648,-247.46,0,0.2502,0.0479617
1494436165011,44.12,176.46,6.48,142.28,88.43,0.772798,-247.44,0,0.250798,0.000598133
1494436165025,43.86,176.47,6.45,142.55,87.93,1.70015,-247.41,0,0.260191,0.0093931
1494436165033,43.59,176.53,6.4,142.87,87.86,1.23648,-247.38,0,0.276586,0.0163953
1494436165041,43.39,176.62,6.33,143.09,87.92,1.39104,-247.36,0,0.219316,-0.0572699
1494436165047,43.22,176.71,6.23,143.25,87.79,1.23648,-247.34,0,0.192354,-0.0269624
1494436165061,43.03,176.78,6.08,143.23,87.33,0.927357,-247.31,0,0.202486,0.0101319
1494436165069,42.79,176.95,5.88,143.27,87.07,0.927357,-247.28,0,0.294106,0.0916202
1494436165077,42.57,177.06,5.53,143.23,86.89,1.08192,-247.26,0,0.245969,-0.0481372
1494436165084,42.43,177.16,5.37,143.1,86.67,1.08192,-247.24,0,0.17205,-0.0739193
1494436165091,42.26,177.26,5.22,143.11,86.48,1.23648,-247.22,0,0.197228,0.0251783
1494436165098,42.04,177.28,5.24,143.08,86.56,1.08192,-247.2,0,0.220905,0.0236771
1494436165105,41.72,177.3,5.2,143.17,86.43,0.927357,-247.18,0,0.320628,0.0997231
1494436165112,41.44,177.31,5.21,142.97,86.72,1.08192,-247.16,0,0.280177,-0.0404511
1494436165119,41.18,177.29,5.27,143.01,86.9,0.772798,-247.14,0,0.260767,-0.0194103
1494436165127,40.88,177.26,5.37,143.09,86.89,0.927357,-247.12,0,0.301499,0.0407324
1494436165134,40.66,177.19,5.41,143,86.86,1.08192,-247.1,0,0.230863,-0.0706361
1494436165145,40.45,177.14,5.5,143.07,87.03,0.772798,-247.07,0,0.21587,-0.0149929
1494436165153,40.33,177.03,5.67,143.23,87.01,1.08192,-247.04,0,0.162791,-0.0530795
1494436165205,40.28,177,5.57,144.07,87.78,0.927357,-246.96,0,0.0583082,-0.104482
1494436165213,40.22,177.11,4.95,144.13,88.09,1.5456,-246.88,0,0.125301,0.0669926
1494436165221,40.27,177.01,4.76,144.17,88.09,1.23648,-246.86,0,0.11181,-0.0134906
1494436165233,40.19,176.96,4.47,144.14,88.97,1.39104,-246.83,0,0.094343,-0.0174672
1494436165241,40.24,176.84,4.17,144.1,89.42,0.927357,-246.8,0,0.129995,0.0356522
1494436165249,40.28,176.76,3.79,144.03,89.74,1.08192,-246.78,0,0.0894448,-0.0405504
1494436165257,40.39,176.63,3.6,143.96,89.98,0.927357,-246.76,0,0.170298,0.0808532
1494436165269,40.52,176.46,3.42,143.91,90.69,1.08192,-246.73,0,0.214009,0.0437106
1494436165277,40.9,176.19,3.3,143.88,90.98,1.23648,-246.7,0,0.466146,0.252137
1494436165285,41.14,176.08,3.31,143.85,91.27,0.927357,-246.68,0,0.264009,-0.202137
1494436165294,41.41,175.97,3.28,143.97,91.54,0.927357,-246.66,0,0.291548,0.0275389
1494436165302,41.65,175.84,3.31,143.98,91.91,1.23648,-246.64,0,0.272947,-0.0186009
1494436165309,41.93,175.74,3.32,143.99,92.2,1.08192,-246.62,0,0.297326,0.0243785
1494436165317,42.23,175.65,3.31,144.03,92.57,0.927357,-246.6,0,0.313207,0.0158815
1494436165325,42.53,175.56,3.29,144.16,92.61,1.08192,-246.58,0,0.313207,0
1494436165332,42.83,175.51,3.25,144.26,92.87,1.08192,-246.56,0,0.304138,-0.00906953
1494436165339,43.27,175.49,3.08,144.39,93.12,0.927357,-246.54,0,0.440457,0.136319
1494436165347,43.56,175.45,2.95,144.48,93.24,1.23648,-246.52,0,0.292742,-0.147715
1494436165353,43.91,175.47,2.88,144.64,93.89,0.927357,-246.5,0,0.350573,0.0578316
1494436165361,44.25,175.46,2.74,144.72,93.97,0.618238,-246.48,0,0.340147,-0.010426
1494436165369,44.49,175.51,2.54,144.62,93.88,0.772798,-246.46,0,0.245152,-0.0949959
1494436165377,44.78,175.56,2.39,144.74,93.91,0.927357,-246.44,0,0.29428,0.0491287
1494436165384,45.04,175.64,2.23,144.83,93.78,0.618238,-246.42,0,0.272028,-0.0222518
1494436165392,45.28,175.7,2.01,144.94,93.5,0.927357,-246.4,0,0.247387,-0.024641
1494436165399,45.64,175.79,1.81,144.87,93.37,1.5456,-246.38,0,0.371079,0.123692
1494436165407,45.83,175.84,1.68,145,93.21,1.23648,-246.36,0,0.196468,-0.174611
1494436165415,46.02,175.86,1.53,145.01,93.31,0.927357,-246.33,0,0.191053,-0.00541568
1494436165423,46.17,175.91,1.32,144.86,92.76,0.772798,-246.3,0,0.158113,-0.0329399
1494436165432,46.12,175.94,1.23,144.98,92.61,1.08192,-246.26,1,0.0583082,-0.0998044
1494436165454,46.09,175.91,1.09,145.03,91.76,0.927357,-246.23,1,0.0424247,-0.0158836
1494436165462,45.88,175.82,0.98,145.08,91.76,1.23648,-246.18,1,0.22848,0.186056
1494436165474,45.67,175.82,0.9,145.05,91.02,1.08192,-246.15,1,0.209999,-0.0184813
1494436165482,45.47,175.76,0.82,145.18,90.8,0.772798,-246.12,1,0.208806,-0.00119293
1494436165490,45.24,175.74,0.74,145.3,90.66,1.23648,-246.1,1,0.230868,0.0220617
1494436165506,44.99,175.66,0.63,145.33,90.51,1.23648,-246.07,1,0.262484,0.0316162
1494436165514,44.73,175.56,0.57,145.39,90.32,0.772798,-246.04,1,0.278568,0.0160844
1494436165521,44.38,175.55,0.41,145.33,90.35,1.23648,-246.02,1,0.350145,0.0715766
1494436165529,44.18,175.55,0.26,145.22,90.14,1.23648,-246,1,0.199997,-0.150148
1494436165536,43.97,175.53,0.17,145.19,90.06,1.23648,-245.98,1,0.210954,0.0109566
1494436165544,43.77,175.48,0.08,145.15,89.61,1.23648,-245.96,1,0.206153,-0.00480045
1494436165552,43.58,175.42,-0.01,145.33,89.96,1.23648,-245.94,1,0.19925,-0.00690289
1494436165560,43.38,175.34,-0.11,145.2,89.79,0.927357,-245.92,1,0.215408,0.0161578
1494436165567,43.23,175.21,-0.16,145.32,89.6,0.927357,-245.9,1,0.198496,-0.0169122
1494436165574,43.06,175.06,-0.17,145.22,89.51,0.927357,-245.88,1,0.226713,0.0282173
1494436165582,42.78,174.89,-0.23,145.12,89.35,1.39104,-245.85,1,0.327565,0.100852
1494436165590,42.63,174.74,-0.38,145.19,89.33,1.5456,-245.82,1,0.21214,-0.115425
1494436165606,42.45,174.59,-0.38,145.23,88.93,1.08192,-245.79,1,0.234301,0.0221613
1494436165618,42.3,174.47,-0.34,145.14,88.65,0.927357,-245.75,1,0.192092,-0.042209
1494436165646,42.23,174.39,-0.37,145.12,88.48,1.08192,-245.69,1,0.106303,-0.0857892
1494436165690,42.38,174.36,-0.4,144.93,89,0.772798,-245.59,1,0.152968,0.0466655
1494436165698,42.98,174.25,-0.41,144.83,89.47,0.618238,-245.52,1,0.610002,0.457034
1494436165706,43.27,174.23,-0.41,144.89,90.17,0.927357,-245.5,1,0.29069,-0.319312
1494436165714,43.55,174.23,-0.4,144.79,90.43,1.08192,-245.48,1,0.279999,-0.0106913
1494436165721,43.97,174.27,-0.47,144.48,89.89,1.39104,-245.46,1,0.421898,0.141899
1494436165729,44.38,174.3,-0.49,144.38,89.93,1.70015,-245.44,1,0.411097,-0.010801
1494436165736,44.8,174.38,-0.57,144.24,90.18,0.927357,-245.42,1,0.427551,0.0164536
1494436165743,45.38,174.39,-0.51,144.19,90.53,1.23648,-245.4,1,0.580084,0.152534
1494436165750,46.09,174.43,-0.59,144.21,90.71,0.772798,-245.38,1,0.711128,0.131044
1494436165757,46.67,174.46,-0.54,143.99,91.12,0.772798,-245.36,1,0.580773,-0.130355
1494436165764,47.56,174.55,-0.37,144.12,91.35,1.08192,-245.34,1,0.89454,0.313766
1494436165771,48.18,174.6,-0.34,143.95,91.39,0.772798,-245.32,1,0.622015,-0.272525
1494436165778,48.89,174.64,-0.3,143.66,91.9,1.23648,-245.3,1,0.711125,0.0891108
1494436165785,49.7,174.73,-0.31,143.48,92,1.23648,-245.28,1,0.814986,0.10386
1494436165792,50.47,174.82,-0.33,143.5,92.04,1.23648,-245.26,1,0.775238,-0.0397475
1494436165800,51.33,174.84,-0.19,143.37,92.27,1.23648,-245.24,1,0.860233,0.0849951
1494436165808,52.19,174.92,-0.26,143.52,91.65,1.08192,-245.22,1,0.863714,0.00348043
1494436165816,52.95,174.97,-0.18,143.45,91.41,0.772798,-245.2,1,0.761642,-0.102072
1494436165823,53.93,175.08,-0.02,143.48,91.7,1.39104,-245.18,1,0.986158,0.224516
1494436165830,54.72,175.09,0.06,143.47,92.02,0.927357,-245.16,1,0.79006,-0.196097
1494436165837,55.47,175.17,0.04,143.31,93.05,1.08192,-245.14,1,0.754255,-0.0358055
1494436165844,56.35,175.22,0.06,143.28,93.08,0.927357,-245.12,1,0.881421,0.127166
1494436165851,57.29,175.3,0.01,143.25,93.25,1.08192,-245.1,1,0.943397,0.0619764
1494436165857,58.16,175.34,0.1,143.22,93.46,0.463679,-245.08,1,0.870921,-0.0724754
1494436165865,59.11,175.43,0.04,143.29,93.59,0.772798,-245.06,1,0.95425,0.0833287
1494436165872,60.06,175.52,0.08,143.41,93.12,0.772798,-245.04,1,0.954254,3.8147e-006
1494436165879,61.29,175.64,0.23,143.56,92.96,0.463679,-245.02,1,1.23584,0.281586
1494436165886,62.15,175.7,0.26,143.66,93.03,0.772798,-245,1,0.862091,-0.373749
1494436165893,63.03,175.75,0.3,143.45,92.33,1.39104,-244.98,1,0.881421,0.0193296
1494436165900,63.87,175.81,0.35,143.28,93.69,1.23648,-244.96,1,0.84214,-0.0392804
1494436165907,64.74,175.91,0.28,143.29,93.66,1.23648,-244.94,1,0.875728,0.0335878
1494436165915,65.64,175.98,0.23,143.33,93.87,1.39104,-244.92,1,0.902719,0.0269911
1494436165922,66.42,176.06,0.11,143.49,94.48,1.23648,-244.9,1,0.784091,-0.118628
1494436165930,67.24,176.13,0.08,143.68,93.86,0.927357,-244.88,1,0.822981,0.0388906
1494436165938,68.08,176.13,0.3,143.95,94.08,0.618238,-244.86,1,0.840004,0.0170226
1494436165946,69.5,176.17,0.42,143.95,94.48,0.927357,-244.84,1,1.42056,0.580558
1494436165951,70.38,176.25,0.5,144.01,94.73,1.23648,-244.82,1,0.883626,-0.536935
1494436165958,71.29,176.33,0.54,144.22,95.96,0.618238,-244.8,1,0.913513,0.0298872
1494436165964,72.38,176.47,0.46,144.3,96.21,1.23648,-244.78,1,1.09895,0.185437
1494436165970,73.34,176.59,0.35,144.24,96.36,1.08192,-244.76,1,0.967469,-0.131481
1494436165976,74.25,176.76,0.24,144.43,96.19,0.927357,-244.74,1,0.925746,-0.0417232
1494436165982,75.25,176.8,0.3,144.55,95.9,0.927357,-244.72,1,1.0008,0.0750538
1494436165990,76.13,176.9,0.29,144.6,96.4,1.08192,-244.7,1,0.88566,-0.11514
1494436165998,77.37,177.04,0.15,144.74,96.46,0.927357,-244.68,1,1.24788,0.362216
1494436166006,78.18,177.11,0.15,144.83,96.72,0.927357,-244.66,1,0.813025,-0.434851
1494436166013,78.94,177.11,0.16,145,97.7,1.23648,-244.64,1,0.759995,-0.0530304
1494436166020,79.71,177.17,0.03,145.08,98.19,1.08192,-244.62,1,0.772338,0.0123437
1494436166027,80.56,177.25,0.02,145.1,98.37,0.772798,-244.6,1,0.853755,0.0814168
1494436166034,81.32,177.26,-0.03,145.26,98.44,0.927357,-244.58,1,0.760068,-0.0936872
1494436166042,82,177.28,-0.09,145.35,97.94,1.23648,-244.56,1,0.680295,-0.0797733
1494436166049,82.66,177.31,-0.15,145.46,98.07,0.772798,-244.54,1,0.660677,-0.0196171
1494436166056,83.55,177.33,-0.29,145.39,98.36,0.927357,-244.52,1,0.890224,0.229547
1494436166063,84.21,177.35,-0.37,145.41,98.73,1.39104,-244.5,1,0.660306,-0.229918
1494436166070,84.81,177.35,-0.39,145.6,99.4,1.08192,-244.48,1,0.599998,-0.0603078
1494436166077,85.35,177.37,-0.48,145.67,99.59,1.08192,-244.46,1,0.540371,-0.0596271
1494436166084,85.97,177.39,-0.52,145.72,99.66,1.23648,-244.44,1,0.620325,0.079954
1494436166091,86.5,177.42,-0.57,145.7,99.8,0.927357,-244.42,1,0.530847,-0.0894783
1494436166098,87.1,177.38,-0.58,145.62,99.15,1.5456,-244.4,1,0.601331,0.0704837
1494436166110,87.77,177.43,-0.64,145.63,99.16,1.23648,-244.38,1,0.671861,0.0705306
1494436166115,88.47,177.4,-0.74,145.68,99.1,1.39104,-244.36,1,0.700647,0.0287856
1494436166122,88.95,177.39,-0.81,145.67,99.24,1.23648,-244.34,1,0.4801,-0.220547
1494436166129,89.43,177.4,-0.85,145.71,99.32,1.08192,-244.32,1,0.480107,7.6592e-006
1494436166136,89.89,177.4,-0.84,145.73,99.44,1.08192,-244.3,1,0.459999,-0.0201083
1494436166142,90.45,177.36,-0.79,145.67,99.53,1.23648,-244.28,1,0.561424,0.101425
1494436166149,90.87,177.36,-0.82,145.65,99.58,1.39104,-244.26,1,0.419998,-0.141426
1494436166156,91.27,177.37,-0.83,145.72,99,1.39104,-244.24,1,0.400126,-0.0198718
1494436166163,91.64,177.36,-0.82,145.86,99.02,0.927357,-244.22,1,0.370138,-0.0299886
1494436166170,91.96,177.38,-0.81,145.87,98.89,0.772798,-244.2,1,0.320623,-0.0495143
1494436166176,92.31,177.33,-0.85,145.86,98.89,1.23648,-244.18,1,0.35355,0.0329267
1494436166183,92.61,177.33,-0.82,145.84,98.71,1.08192,-244.16,1,0.300003,-0.0535471
1494436166190,92.87,177.32,-0.85,145.82,98.7,1.08192,-244.14,1,0.260187,-0.0398159
1494436166206,93.14,177.3,-0.87,146.03,98.55,1.70015,-244.11,1,0.270743,0.010556
1494436166213,93.35,177.3,-0.87,145.98,98.56,1.23648,-244.08,1,0.209999,-0.0607441
1494436166226,93.5,177.26,-0.88,146.04,98.69,1.08192,-244.05,1,0.155245,-0.0547537
1494436166242,93.64,177.24,-0.9,146.1,98.78,0.772798,-244.01,1,0.141421,-0.0138241
1494436166310,93.59,177.29,-0.88,145.26,97.76,1.08192,-243.89,1,0.070715,-0.0707064
1494436166318,93.13,177.61,-0.64,143.89,97.73,1.39104,-243.78,0,0.56036,0.489645
1494436166326,92.91,177.75,-0.42,143.15,97.69,1.08192,-243.76,0,0.260769,-0.299592
1494436166334,92.62,177.78,0,142.5,97.4,1.23648,-243.74,0,0.291548,0.0307796
1494436166342,92.39,177.82,0.56,141.92,97.24,0.927357,-243.72,0,0.233447,-0.0581014
1494436166349,92.01,177.8,1.24,141.59,96.74,1.08192,-243.7,0,0.38053,0.147083
1494436166356,91.15,177.91,2.01,141.12,96.36,0.927357,-243.68,0,0.866997,0.486467
1494436166364,90.38,177.84,3.8,140.76,95.98,1.08192,-243.66,0,0.773179,-0.0938187
1494436166371,89.75,177.87,4.9,140.44,94.66,0.927357,-243.64,0,0.630711,-0.142468
1494436166378,89.07,177.98,5.93,139.73,95.47,1.08192,-243.62,0,0.68884,0.0581289
1494436166385,88.32,178.15,6.87,139.29,95.68,0.927357,-243.6,0,0.769025,0.080185
1494436166392,87.45,178.41,7.72,139.06,95.45,0.927357,-243.58,0,0.908021,0.138996
1494436166399,86.6,178.69,8.56,139.07,95.28,0.618238,-243.56,0,0.894933,-0.0130878
1494436166406,85.73,179.04,9.39,138.95,94.75,1.08192,-243.54,0,0.937762,0.0428293
1494436166413,84.4,179.54,10.34,138.75,94.44,0.927357,-243.52,0,1.42087,0.483112
1494436166420,83.21,180.04,11.41,138.88,94.11,1.39104,-243.5,0,1.29078,-0.130097
1494436166427,82.3,180.46,12,138.61,93.59,0.927357,-243.48,0,1.00225,-0.288527
1494436166434,81.25,180.95,12.46,138.43,93.96,0.927357,-243.46,0,1.1587,0.156454
1494436166442,80.16,181.51,12.73,138.47,93.95,0.772798,-243.44,0,1.22544,0.0667367
1494436166450,78.78,182.06,13.11,138.74,94.02,0.772798,-243.42,0,1.48556,0.260121
1494436166458,77.64,182.57,13.39,139.18,94.03,0.927357,-243.4,0,1.24888,-0.236686
1494436166466,76.48,183.15,13.46,139.49,93.96,1.08192,-243.38,0,1.29692,0.0480468
1494436166473,74.83,183.89,13.61,139.86,93.43,1.08192,-243.36,0,1.80834,0.511415
1494436166480,73.56,184.56,13.57,140.22,93.23,1.08192,-243.34,0,1.4359,-0.372439
1494436166487,72.51,185.13,13.44,140.67,93.07,1.23648,-243.32,0,1.19473,-0.241169
1494436166494,71.39,185.75,13.11,140.82,93.34,0.772798,-243.3,0,1.28016,0.085433
1494436166501,70.28,186.41,12.58,141.19,92.56,1.23648,-243.28,0,1.29139,0.0112256
1494436166508,69.2,187.07,12.16,141.5,91.78,1.23648,-243.26,0,1.2657,-0.0256844
1494436166515,67.95,187.85,11.85,141.77,91.24,1.23648,-243.24,0,1.4734,0.207692
1494436166522,66.88,188.59,11.51,141.93,90.66,0.927357,-243.22,0,1.30096,-0.172433
1494436166530,65.85,189.32,11,141.93,90.05,1.23648,-243.2,0,1.26245,-0.0385096
1494436166537,64.19,190.49,10.31,142,89.77,0.927357,-243.18,0,2.03089,0.768434
1494436166544,63.04,191.31,9.93,142.1,89.46,1.08192,-243.16,0,1.41241,-0.618477
1494436166551,61.94,192.02,9.64,141.95,89.98,1.23648,-243.14,0,1.30923,-0.103181
1494436166558,60.95,192.73,9.29,142.17,89.79,1.23648,-243.12,0,1.21828,-0.0909479
1494436166565,59.94,193.39,9.11,142.37,89.2,1.08192,-243.1,0,1.20652,-0.0117582
1494436166572,58.79,194.13,9.06,142.26,89.37,0.618238,-243.08,0,1.36751,0.160987
1494436166580,57.91,194.77,8.93,142.12,89.15,0.927357,-243.06,0,1.08812,-0.279397
1494436166587,57.13,195.43,8.73,142.13,89.21,1.39104,-243.04,0,1.02177,-0.0663476
1494436166595,56.32,196.36,8.39,142.17,89.16,0.927357,-243.02,0,1.23329,0.211525
1494436166602,55.66,197.03,8.18,141.92,89.21,1.5456,-243,0,0.940477,-0.292816
1494436166609,54.93,197.79,8.09,141.78,89.9,0.927357,-242.98,0,1.0538,0.113321
1494436166616,54.4,198.34,8.12,141.55,89.88,1.08192,-242.96,0,0.76381,-0.289988
1494436166622,53.75,198.91,8.02,141.66,89.77,1.39104,-242.94,0,0.864516,0.100706
1494436166629,53.05,199.56,7.89,141.78,89.65,1.39104,-242.92,0,0.955255,0.0907394
1494436166635,52.56,200.06,7.8,141.82,89.38,0.927357,-242.9,0,0.700073,-0.255183
1494436166641,52.14,200.47,7.82,141.73,89.43,1.08192,-242.88,0,0.586942,-0.11313
1494436166647,51.75,201.09,7.69,141.68,89.6,1.08192,-242.86,0,0.732457,0.145515
1494436166654,51.31,201.49,7.74,141.74,89.72,1.39104,-242.84,0,0.59464,-0.137817
1494436166662,50.87,201.94,7.61,141.77,90.04,0.772798,-242.82,0,0.629373,0.034732
1494436166670,50.45,202.48,7.53,141.98,89.79,0.927357,-242.8,0,0.684099,0.0547263
1494436166677,50.02,202.9,7.43,142.07,89.76,1.23648,-242.78,0,0.601081,-0.0830175
1494436166684,49.46,203.39,7.23,142.22,89.95,1.08192,-242.76,0,0.744115,0.143034
1494436166690,49.17,203.75,7.11,142.34,89.49,0.772798,-242.74,0,0.462278,-0.281837
1494436166698,48.78,204.12,6.94,142.5,89.88,0.927357,-242.72,0,0.537583,0.0753054
1494436166706,48.44,204.53,6.59,142.55,90,0.309119,-242.7,0,0.532638,-0.00494552
1494436166713,48,204.91,6.3,142.67,90.1,1.23648,-242.68,0,0.58137,0.048732
1494436166719,47.64,205.21,6.07,142.86,89.72,0.927357,-242.66,0,0.468617,-0.112752
1494436166726,47.4,205.54,5.74,142.84,89.88,1.08192,-242.64,0,0.408047,-0.0605708
1494436166734,46.98,205.95,5.56,142.88,89.9,1.39104,-242.62,0,0.586942,0.178896
1494436166741,46.63,206.35,5.1,142.91,90.12,1.08192,-242.6,0,0.531504,-0.0554383
