Unix Timestamp,X,Y,Z,Phi,Theta,F,Ground,Touch,Speed,Acceeration
1493125592875,89.93,232.89,45.15,52.51,-69.51,-0.772798,-121.5,0,0.208097,0.0976497
1493125592882,90.18,233.18,44.92,52.08,-69.76,-0.772798,-121.48,0,0.382879,0.174781
1493125592889,90.45,233.3,44.66,51.99,-69.92,-0.463679,-121.46,0,0.295461,-0.087418
1493125592897,90.74,233.65,44.27,51.8,-69.62,0.15456,-121.44,0,0.454538,0.159077
1493125592904,90.87,233.71,44.07,51.1,-69.74,0,-121.42,0,0.143175,-0.311363
1493125592911,91.12,233.84,43.88,50.77,-69.7,-0.618238,-121.4,0,0.281782,0.138608
1493125592918,91.35,234.08,43.46,50.39,-69.8,-0.15456,-121.38,0,0.332422,0.0506394
1493125592925,91.58,233.99,43.17,49.84,-69.82,-0.309119,-121.36,0,0.246982,-0.0854397
1493125592932,91.9,234.01,42.86,49.62,-69.52,-0.309119,-121.34,0,0.320632,0.0736499
1493125592939,92.34,234.02,42.61,49.12,-69.52,-0.309119,-121.32,0,0.440108,0.119476
1493125592946,92.57,233.9,42.27,48.8,-69.38,0.15456,-121.3,0,0.259423,-0.180685
1493125592952,93.11,233.93,41.52,47.87,-69.59,-0.309119,-121.28,0,0.540834,0.28141
1493125592958,93.55,233.83,41.34,47.35,-69.35,-0.463679,-121.26,0,0.451213,-0.0896201
1493125592965,93.98,233.82,41,47.07,-69.14,0.15456,-121.24,0,0.430117,-0.0210967
1493125592972,94.41,233.73,40.75,46.31,-68.94,0,-121.22,0,0.439317,0.00920042
1493125592979,94.65,233.48,40.42,45.81,-68.4,-0.463679,-121.2,0,0.346558,-0.092759
1493125592986,95.14,233.41,39.94,45.5,-68.5,-0.15456,-121.18,0,0.494974,0.148415
1493125592994,95.53,233.23,39.53,45.08,-68.21,0.309119,-121.16,0,0.429531,-0.0654427
1493125593000,95.76,233.08,39.23,44.71,-67.53,-0.309119,-121.14,0,0.274584,-0.154947
1493125593007,96.14,232.87,39.01,44.41,-67,-0.772798,-121.12,0,0.434173,0.15959
1493125593014,96.26,232.37,38.7,44.06,-66.72,0.15456,-121.1,0,0.514197,0.0800239
1493125593022,96.6,232.29,38.65,43.78,-66.8,-0.15456,-121.08,0,0.349289,-0.164908
1493125593030,96.83,231.86,38.24,43.7,-67.28,0.15456,-121.06,0,0.487639,0.13835
1493125593037,96.99,231.59,38.03,43.07,-66.94,-0.15456,-121.04,0,0.313853,-0.173786
1493125593044,97.29,231.3,38.1,42.74,-66.79,-0.463679,-121.02,0,0.417261,0.103408
1493125593058,97.44,231.13,38.12,42.83,-67.18,-0.463679,-120.99,0,0.22671,-0.190551
1493125593064,97.44,230.64,38.02,42.5,-67.08,0,-120.96,0,0.48999,0.26328
1493125593070,97.34,230.22,37.96,41.91,-66.67,-0.772798,-120.94,0,0.431739,-0.0582517
1493125593078,97.44,229.98,37.71,41.57,-66.79,0.15456,-120.92,0,0.260004,-0.171734
1493125593086,97.28,229.78,37.66,41.32,-66.84,0,-120.9,0,0.25612,-0.00388438
1493125593094,97.02,229.58,37.7,41.08,-66.81,-0.309119,-120.88,0,0.328024,0.0719041
1493125593100,96.89,229.18,37.65,40.92,-66.6,0,-120.86,0,0.420603,0.0925784
1493125593106,96.69,228.89,37.79,40.75,-66.72,-0.15456,-120.84,0,0.352275,-0.0683273
1493125593114,96.5,228.79,37.78,40.68,-66.54,0,-120.82,0,0.214707,-0.137568
1493125593122,96.18,228.57,37.98,40.63,-66.11,0,-120.8,0,0.38833,0.173623
1493125593130,95.88,228.33,38.18,40.81,-65.62,-0.618238,-120.78,0,0.384184,-0.00414646
1493125593137,95.66,228.23,38.35,40.92,-65.85,-0.463679,-120.76,0,0.241665,-0.142519
1493125593144,95.23,227.87,38.69,40.81,-65.41,-0.15456,-120.74,0,0.560804,0.319139
1493125593151,95.04,227.94,39,40.82,-65.44,-0.463679,-120.72,0,0.202482,-0.358321
1493125593158,94.56,227.84,39.56,40.8,-65.37,0.15456,-120.7,0,0.490311,0.287828
1493125593165,94.2,227.99,39.95,41.21,-65.64,0,-120.68,0,0.389998,-0.100312
1493125593172,93.89,227.99,40.61,41.13,-66.14,0.309119,-120.66,0,0.309998,-0.0800006
1493125593179,93.54,228.03,41.15,41.06,-67,0,-120.64,0,0.352278,0.0422802
1493125593186,93.12,227.93,41.82,41.06,-68.06,0,-120.62,0,0.431748,0.0794699
1493125593194,92.32,228.19,41.98,40.98,-68.76,-0.463679,-120.6,0,0.841188,0.409441
1493125593201,90.59,228.99,41.74,41.42,-69.19,0.15456,-120.58,0,1.90601,1.06483
1493125593208,89.04,229.93,41.57,41.53,-69.56,0,-120.56,0,1.81276,-0.093257
1493125593215,86.75,230.97,41.19,41.84,-69.9,0.15456,-120.54,0,2.5151,0.702341
1493125593222,84.33,232.21,40.91,42.42,-69.71,-0.15456,-120.52,0,2.71918,0.204086
1493125593230,81.59,233.41,40.32,42.58,-69.55,-0.309119,-120.5,0,2.99126,0.272073
1493125593237,79.05,234.47,39.83,42.41,-69.63,0.15456,-120.48,0,2.75231,-0.238944
1493125593244,76.8,235.35,39.35,42.66,-69.94,-0.309119,-120.46,0,2.41596,-0.33635
1493125593251,74.77,236.27,39.14,42.57,-69.91,0,-120.44,0,2.22874,-0.187222
1493125593258,73.25,236.95,39.02,42.67,-69.34,-0.15456,-120.42,0,1.66517,-0.563569
1493125593265,71.98,237.44,39,42.55,-68.63,0,-120.4,0,1.36125,-0.303923
1493125593272,71.23,237.87,39.06,42.51,-68.81,0,-120.38,0,0.864527,-0.496723
1493125593279,70.65,238.26,39.06,42.47,-68.48,0.15456,-120.36,0,0.698923,-0.165604
1493125593286,70.37,238.48,39.23,42.63,-67.63,0,-120.34,0,0.356096,-0.342827
1493125593294,70.51,238.44,39.43,42.82,-66.78,-0.463679,-120.32,0,0.145611,-0.210484
1493125593301,70.71,238.79,39.93,42.96,-66,-0.15456,-120.3,0,0.403117,0.257505
1493125593308,71.36,238.96,40.44,42.99,-65.08,0.15456,-120.28,0,0.671864,0.268747
1493125593315,72.32,238.79,41.33,43,-64.87,-0.309119,-120.26,0,0.974935,0.303071
1493125593322,73.41,238.71,42.32,43.04,-64.24,-0.309119,-120.24,0,1.09293,0.117994
1493125593330,74.11,238.56,43,43.02,-63.59,-0.463679,-120.22,0,0.715894,-0.377034
1493125593337,75.67,238.61,43.89,42.88,-63.01,-0.309119,-120.2,0,1.5608,0.844905
1493125593344,76.9,238.73,44.17,42.75,-62.52,-0.309119,-120.18,0,1.23584,-0.324956
1493125593351,78.05,239.33,44.28,42.59,-62.45,0.15456,-120.16,0,1.29711,0.061267
1493125593358,79.04,239.96,44.27,42.39,-61.93,0,-120.14,0,1.17346,-0.123654
1493125593364,79.81,240.48,44.23,42.01,-61.61,0.309119,-120.12,0,0.929139,-0.244316
1493125593370,80.92,241.01,44.12,41.79,-61.68,-0.15456,-120.1,0,1.23004,0.300902
1493125593378,82.24,241.63,43.75,41.8,-61.25,-0.463679,-120.08,0,1.45835,0.228312
1493125593386,83.19,242.54,43.29,40.97,-60.43,-0.618238,-120.06,0,1.31552,-0.14283
1493125593394,83.89,243.21,42.79,40.46,-60.36,0.15456,-120.04,0,0.968971,-0.346552
1493125593401,84.12,243.7,42.38,39.95,-60.26,-0.15456,-120.02,0,0.541298,-0.427673
1493125593408,84.24,244.28,41.92,39.5,-60.21,0,-120,0,0.592286,0.0509881
1493125593415,84.1,244.63,41.72,39.41,-60.23,-0.463679,-119.98,0,0.376953,-0.215333
1493125593422,84.13,245.11,41.41,39.1,-60.28,-0.463679,-119.96,0,0.480947,0.103995
1493125593430,83.59,244.98,41.22,39.16,-60.72,0.15456,-119.94,0,0.55543,0.0744824
1493125593436,83.73,244.96,40.95,39,-60.36,-0.463679,-119.92,0,0.141421,-0.414008
1493125593442,83.01,244.68,40.77,38.82,-59.99,-0.15456,-119.9,0,0.772529,0.631108
1493125593450,82.68,244.23,40.84,39.04,-60.16,-0.463679,-119.88,0,0.558026,-0.214503
1493125593458,82.29,243.87,40.79,38.82,-60.58,0,-119.86,0,0.530754,-0.0272722
1493125593465,82.07,243.41,40.86,39,-60.92,-0.309119,-119.84,0,0.509909,-0.0208456
1493125593472,81.85,243.06,40.89,39.14,-60.52,-0.309119,-119.82,0,0.413393,-0.0965151
1493125593479,81.85,242.86,41.15,39.26,-60.67,-0.15456,-119.8,0,0.199997,-0.213396
1493125593486,81.95,242.59,41.49,39.1,-60.49,0,-119.78,0,0.287927,0.0879301
1493125593494,82.26,242,42.06,39.16,-60.05,0.15456,-119.76,0,0.666479,0.378552
1493125593501,82.36,241.71,42.41,39.44,-59.76,0.15456,-119.74,0,0.306767,-0.359712
1493125593507,82.4,241.43,42.77,39.68,-59.35,-0.15456,-119.72,0,0.282842,-0.0239257
1493125593514,82.74,241.12,43.14,39.84,-59.35,-0.618238,-119.7,0,0.460104,0.177263
1493125593522,83.4,241.21,43.53,39.69,-58.94,0.15456,-119.68,0,0.666111,0.206007
1493125593530,83.25,241.05,43.82,39.9,-58.96,0,-119.66,0,0.219321,-0.44679
1493125593537,83.52,240.95,44.11,40.09,-58.84,0.15456,-119.64,0,0.287917,0.0685964
1493125593544,83.94,241,44.39,40.36,-58.47,0.15456,-119.62,0,0.422964,0.135047
1493125593551,83.77,240.97,44.68,40.34,-58.33,0,-119.6,0,0.172625,-0.25034
1493125593558,83.59,241.15,44.86,39.89,-58.52,0.15456,-119.58,0,0.254553,0.0819287
1493125593578,83.72,241.09,44.73,39.93,-59.05,-0.15456,-119.54,0,0.143182,-0.111372
1493125593586,84.52,241.22,44.53,39.82,-59.42,-0.463679,-119.5,0,0.81049,0.667308
1493125593598,84.81,241.12,44.42,39.29,-59.39,0.15456,-119.47,0,0.30676,-0.50373
1493125593606,85.23,241.07,44.25,39.26,-59.07,-0.15456,-119.44,0,0.422964,0.116204
1493125593614,85.78,240.95,44.17,39.43,-59.48,-0.463679,-119.42,0,0.562941,0.139976
1493125593622,86.23,240.6,44.01,39.61,-59.84,0.309119,-119.4,0,0.570089,0.00714839
1493125593630,86.4,240.14,44.23,39.7,-60.61,-0.463679,-119.38,0,0.490402,-0.0796871
1493125593636,86.44,239.8,44.45,39.26,-61.23,-0.463679,-119.36,0,0.342356,-0.148046
1493125593642,86.29,239.47,44.45,38.98,-61.95,0.15456,-119.34,0,0.362477,0.020121
1493125593650,86.2,238.76,44.65,38.97,-63.2,-0.463679,-119.32,0,0.715689,0.353212
1493125593658,85.8,238.38,44.58,38.82,-64.31,-0.309119,-119.3,0,0.551729,-0.16396
1493125593666,85.09,238.22,44.53,38.79,-65.18,0,-119.28,0,0.727801,0.176072
1493125593673,83.9,238.05,44.2,38.82,-65.91,0.463679,-119.26,0,1.20208,0.474277
1493125593680,82.74,238.06,43.85,38.71,-66.26,0.15456,-119.24,0,1.16005,-0.0420314
1493125593687,81.3,238.05,43.62,38.67,-66.74,-0.463679,-119.22,0,1.44004,0.27999
1493125593694,80.13,238.28,43.86,38.2,-67.11,-0.15456,-119.2,0,1.19239,-0.247644
1493125593700,79.38,238.25,43.82,38.02,-67.49,-0.15456,-119.18,0,0.7506,-0.441793
1493125593706,79.04,238.31,44,37.82,-66.82,-0.309119,-119.16,0,0.34525,-0.40535
1493125593714,78.56,238.16,44.07,37.9,-66.71,0.15456,-119.14,0,0.502898,0.157648
1493125593722,78.57,237.95,44.56,38,-66.23,-0.309119,-119.12,0,0.21023,-0.292668
1493125593729,78.98,237.79,44.71,37.68,-65.76,0.309119,-119.1,0,0.440111,0.229882
1493125593736,79.2,237.68,44.91,37.42,-65.06,0,-119.08,0,0.245969,-0.194142
1493125593743,79.35,237.53,45.03,37.09,-64.31,0.309119,-119.06,0,0.212129,-0.03384
1493125593750,79.81,237.58,44.92,36.66,-63.87,-0.15456,-119.04,0,0.462709,0.25058
1493125593758,80.37,237.29,45.49,36.43,-62.56,-0.463679,-119.02,0,0.630636,0.167928
1493125593765,80.75,236.94,46,36.5,-61.57,-0.309119,-119,0,0.516631,-0.114005
1493125593772,80.86,236.37,46.22,36.5,-61.25,0.15456,-118.98,0,0.580509,0.0638779
1493125593779,80.91,235.96,47.05,36.09,-60.38,-0.618238,-118.96,0,0.413041,-0.167469
1493125593786,81.01,235.85,47.6,35.57,-59.34,-0.463679,-118.94,0,0.14866,-0.26438
1493125593794,81.13,235.26,48.24,35.39,-58.51,-0.309119,-118.92,0,0.602077,0.453417
1493125597234,131.09,231.01,41.14,59.43,-51.12,0,-118.7,0,50.1404,49.5384
1493125597247,131.03,231.25,41.15,59.76,-51.23,-0.309119,-118.7,0,0.247391,-49.8931
1493125597258,130.97,231.28,41.62,60.19,-51.48,-0.463679,-118.67,0,0.0670793,-0.180312
1493125597267,130.65,231.34,42.61,60.33,-51.94,-0.309119,-118.64,0,0.325583,0.258504
1493125597275,130.69,231.11,43.15,60.3,-52.06,-0.618238,-118.62,0,0.23345,-0.0921336
1493125597283,130.47,230.98,43.61,60.27,-52.43,0,-118.6,0,0.255542,0.0220926
1493125597291,130.37,230.87,44.12,59.86,-52.68,-0.772798,-118.58,0,0.148665,-0.106877
1493125597298,130.06,230.67,44.59,59.6,-52.92,-0.463679,-118.56,0,0.368914,0.220248
1493125597304,129.99,230.39,44.73,58.91,-52.95,-0.463679,-118.54,0,0.288618,-0.0802957
1493125597312,129.44,230.05,44.62,59.31,-53.38,-0.309119,-118.52,0,0.646602,0.357984
1493125597320,129.08,229.6,44.07,59.27,-53.78,-0.309119,-118.5,0,0.576279,-0.070323
1493125597328,128.74,229.42,43.5,58.57,-54.9,-0.15456,-118.48,0,0.384715,-0.191565
1493125597335,128.25,228.73,42.64,58.16,-55.55,0.15456,-118.46,0,0.846282,0.461568
1493125597343,127.58,227.92,41.54,57.68,-56.08,-0.463679,-118.44,0,1.05119,0.204909
1493125597350,127.06,227.49,40.42,57.04,-56.44,-1.08192,-118.42,0,0.674762,-0.37643
1493125597358,126.31,226.99,39.12,56.62,-56.28,-0.15456,-118.4,0,0.901388,0.226626
1493125597364,125.86,226.36,38.16,56.22,-56.28,-0.15456,-118.38,0,0.774199,-0.127189
1493125597371,125.19,225.53,36.31,55.86,-56.46,0,-118.36,0,1.06668,0.292483
1493125597377,124.52,224.81,35.16,55.08,-56.14,-0.309119,-118.34,0,0.983514,-0.0831683
1493125597385,123.83,224.17,34.13,54.52,-56.48,-0.618238,-118.32,0,0.941118,-0.042396
1493125597392,123.07,223.42,33.13,54.47,-57.56,-0.772798,-118.3,0,1.06775,0.126633
1493125597399,122.41,222.75,32.36,53.85,-58.52,-0.618238,-118.28,0,0.94048,-0.127271
1493125597405,121.59,222.04,31.75,53.12,-59.7,-0.309119,-118.26,0,1.08467,0.14419
1493125597412,120.81,221.36,31.35,52.66,-60.51,-0.463679,-118.24,0,1.03479,-0.0498811
1493125597419,119.99,220.53,30.61,51.9,-62.22,-0.463679,-118.22,0,1.16675,0.13196
1493125597426,119.16,219.74,30.09,51.38,-63.17,-0.618238,-118.2,0,1.14587,-0.0208794
1493125597431,117.68,218.69,29.69,50.87,-64.63,-0.309119,-118.18,0,1.81462,0.668755
1493125597438,116.09,217.34,29.1,50.38,-66.2,-0.309119,-118.16,0,2.08582,0.271192
1493125597445,114.36,216.09,28.53,49.67,-67.96,-0.309119,-118.14,0,2.13433,0.0485187
1493125597451,112.43,214.87,28.36,48.85,-68.6,-0.15456,-118.12,0,2.28327,0.148931
1493125597458,110.1,213.4,28.08,47.75,-69.24,-0.15456,-118.1,0,2.75496,0.471695
1493125597464,107.33,211.76,28.08,45.34,-71.31,-0.15456,-118.08,0,3.21909,0.464126
1493125597470,104.58,210.11,28.53,43.5,-73.31,-0.772798,-118.06,0,3.20702,-0.0120668
1493125597478,101.59,208.42,28.93,42.26,-73.49,-0.15456,-118.04,0,3.43456,0.227539
1493125597486,98.33,206.61,29.51,40.89,-74.54,-0.309119,-118.02,0,3.72877,0.294208
1493125597494,94.37,204.41,30.29,40.4,-76.36,-0.463679,-118,0,4.53008,0.801315
1493125597500,90.58,202.31,30.61,40.13,-77.74,-0.15456,-117.98,0,4.33291,-0.197177
1493125597506,86.36,199.74,30.03,39.55,-79.45,0.15456,-117.96,0,4.94098,0.608075
1493125597514,82.74,197.88,29.38,39.22,-80.83,-0.618238,-117.94,0,4.06989,-0.871088
1493125597522,78.79,195.8,29.47,39.32,-83.34,0,-117.92,0,4.46417,0.394279
1493125597529,75.41,194.27,29,39.57,-85.99,-0.15456,-117.9,0,3.71017,-0.753999
1493125597535,72.3,192.61,28.9,39.49,-88.73,-0.463679,-117.88,0,3.52529,-0.184882
1493125597542,69.23,191.21,28.94,39.52,-91.59,-0.309119,-117.86,0,3.37416,-0.151134
1493125597550,66.29,189.83,28.6,39.9,-94,-0.309119,-117.84,0,3.24776,-0.126396
1493125597558,63.35,188.4,28.38,40.81,-96.72,-0.618238,-117.82,0,3.26933,0.0215735
1493125597565,60.56,187.32,28.22,41.19,-98.66,-0.309119,-117.8,0,2.99174,-0.277593
1493125597572,57.74,186.18,27.89,41.67,-100,-0.309119,-117.78,0,3.04171,0.0499694
1493125597579,54.71,185.17,27.66,42.05,-101.12,-0.618238,-117.76,0,3.1939,0.152188
1493125597586,51.93,184.33,27.21,42.28,-102.19,-0.309119,-117.74,0,2.90413,-0.289765
1493125597594,49.54,183.75,27.16,42.37,-103.09,-0.463679,-117.72,0,2.45937,-0.444759
1493125597601,47.46,183.29,27.33,42.67,-104.85,-0.463679,-117.7,0,2.13026,-0.329116
1493125597608,45.95,182.73,27.3,42.68,-105.65,-0.618238,-117.68,0,1.61049,-0.519763
1493125597615,44.68,182.36,27.09,43.35,-105.74,-0.15456,-117.66,0,1.3228,-0.287695
1493125597622,43.56,181.99,26.99,43.46,-106.43,-0.463679,-117.64,0,1.17954,-0.14326
1493125597629,42.54,181.76,26.69,42.82,-107.27,0.309119,-117.62,0,1.04561,-0.133934
1493125597635,41.55,181.59,26.3,42.78,-107.7,0,-117.6,0,1.00449,-0.0411144
1493125597642,40.39,181.49,25.7,42.67,-107.79,-0.309119,-117.58,0,1.1643,0.159811
1493125597650,39.43,181.39,25.17,42.64,-108.02,-0.463679,-117.56,0,0.965192,-0.19911
1493125597658,38.07,181.4,24.66,42.81,-108.93,-0.463679,-117.54,0,1.36004,0.394845
1493125597664,37.37,181.35,24.06,42.59,-108.95,-0.309119,-117.52,0,0.701784,-0.658253
1493125597670,36.51,181.38,22.64,42.19,-107.38,-0.618238,-117.5,0,0.860524,0.158739
1493125597678,36,181.36,21.89,42.23,-107.16,-0.15456,-117.48,0,0.51039,-0.350134
1493125597686,35.82,181.35,20.98,42.02,-106.95,-0.15456,-117.46,0,0.180278,-0.330111
1493125597694,35.56,181.41,20.01,41.91,-106.95,-0.309119,-117.44,0,0.266835,0.0865564
1493125597700,35.48,181.58,19.13,41.63,-106.7,-0.15456,-117.42,0,0.187894,-0.0789406
1493125597706,35.39,181.68,18.14,41.31,-106.43,-0.618238,-117.4,0,0.13453,-0.0533647
1493125597714,35.38,181.96,16.61,41.01,-106.9,-0.15456,-117.38,0,0.280177,0.145648
1493125597722,35.53,182.14,15.8,40.8,-106.43,-0.15456,-117.36,0,0.234312,-0.0458651
1493125597728,35.62,182.39,14.91,40.54,-105.67,-0.772798,-117.34,0,0.265707,0.0313945
1493125597734,35.76,182.65,14,40.17,-104.47,-0.15456,-117.32,0,0.295291,0.0295847
1493125597742,35.96,182.95,13.06,40.07,-103.78,0,-117.3,0,0.360558,0.0652668
1493125597750,36.37,183.25,12.16,39.9,-103.46,-0.772798,-117.28,0,0.508037,0.147479
1493125597758,36.98,183.76,11.09,39.96,-103,-0.463679,-117.26,0,0.795107,0.28707
1493125597764,37.58,184.1,10.48,39.91,-102.62,-1.08192,-117.24,0,0.689634,-0.105473
1493125597770,38.3,184.5,9.9,39.8,-101.78,-0.618238,-117.22,0,0.823656,0.134022
1493125597778,39.28,185.09,9.01,39.8,-101.18,-0.463679,-117.2,0,1.14389,0.320239
1493125597786,39.99,185.5,8.7,39.9,-100.85,-0.463679,-117.18,0,0.819879,-0.324015
1493125597794,40.6,185.96,8.37,40.33,-101.43,-0.309119,-117.16,0,0.763998,-0.0558811
1493125597800,41.19,186.36,8.27,41.32,-101.41,-0.309119,-117.14,0,0.712817,-0.0511813
1493125597806,41.7,186.78,8.2,41.43,-101.22,-0.463679,-117.12,0,0.660682,-0.0521347
1493125597814,42.43,187.3,8.34,41.8,-100.71,-0.309119,-117.1,0,0.896272,0.23559
1493125597822,42.98,187.65,8.48,42.08,-100.31,-0.463679,-117.08,0,0.651915,-0.244357
1493125597828,43.44,187.94,8.82,42.52,-99.91,-0.463679,-117.06,0,0.543787,-0.108128
1493125597834,44.02,188.2,9.59,42.85,-98.51,-0.463679,-117.04,0,0.635609,0.0918226
1493125597842,44.63,188.42,10.67,42.94,-98.38,0.15456,-117.02,0,0.648457,0.0128477
1493125597850,45.26,188.66,11.31,43.05,-98.83,-0.463679,-117,0,0.674164,0.0257065
1493125597858,45.96,188.84,12.04,42.9,-98.59,-0.463679,-116.98,0,0.722775,0.0486115
1493125597866,46.6,189.07,12.8,42.96,-98.4,-0.309119,-116.96,0,0.680071,-0.0427037
1493125597872,47.27,189.25,13.55,42.99,-97.81,-0.309119,-116.94,0,0.693762,0.0136904
1493125597878,48.16,189.67,14.54,43.12,-97.28,-0.618238,-116.92,0,0.984123,0.290361
1493125597886,48.68,190.07,15.06,42.94,-96.89,-0.463679,-116.9,0,0.656045,-0.328077
1493125597894,49.09,190.56,15.41,42.75,-96.99,-0.618238,-116.88,0,0.638909,-0.017136
1493125597901,49.49,190.97,15.45,42.62,-96.68,-0.309119,-116.86,0,0.572801,-0.0661083
1493125597907,49.81,191.28,15.48,42.31,-96.13,-0.15456,-116.84,0,0.445531,-0.12727
1493125597914,50.2,191.57,15.48,42.31,-96.42,-0.618238,-116.82,0,0.486003,0.0404712
1493125597922,50.52,191.75,15.33,42.23,-96.49,-0.15456,-116.8,0,0.367155,-0.118848
1493125597928,50.8,191.91,14.99,42.02,-96.99,-0.772798,-116.78,0,0.322484,-0.0446713
1493125597934,50.86,192.11,14.3,42.21,-97.44,-0.309119,-116.76,0,0.208818,-0.113665
1493125597942,50.88,192.16,13.84,42.03,-97.88,-0.618238,-116.74,0,0.0538391,-0.154979
1493125597950,50.67,192.27,13.26,41.82,-98.14,-0.927357,-116.72,0,0.237065,0.183226
1493125597958,50.32,192.22,12.88,41.67,-98.68,-0.463679,-116.7,0,0.35355,0.116485
1493125597964,49.92,192.19,12.46,41.7,-98.41,-0.618238,-116.68,0,0.401125,0.0475747
1493125597970,49.39,192.14,12.02,41.32,-98.65,-0.309119,-116.66,0,0.532352,0.131227
1493125597978,48.78,192,11.78,41.12,-99.11,0,-116.64,0,0.62586,0.0935075
1493125597986,48.21,191.9,11.42,41.02,-99.56,-0.463679,-116.62,0,0.578706,-0.0471537
1493125597994,47.53,191.72,10.93,41.02,-100.15,0,-116.6,0,0.703419,0.124712
1493125598000,46.85,191.61,10.72,40.9,-100.53,-0.772798,-116.58,0,0.68884,-0.0145786
1493125598006,46.18,191.44,10.57,40.92,-100.7,-0.618238,-116.56,0,0.691229,0.0023886
1493125598014,45.53,191.3,10.43,40.75,-100.74,-0.618238,-116.54,0,0.664907,-0.0263212
1493125598022,44.86,191.2,10.38,40.76,-100.36,-0.309119,-116.52,0,0.677421,0.0125133
1493125598028,44.18,191.13,10.36,40.74,-100.09,-0.309119,-116.5,0,0.683594,0.00617379
1493125598034,43.44,191.01,10.41,40.66,-100.01,-0.15456,-116.48,0,0.749667,0.066073
1493125598042,42.76,190.88,10.44,40.55,-100.02,-0.15456,-116.46,0,0.692316,-0.0573513
1493125598050,42.22,190.78,10.54,40.5,-100.13,-0.309119,-116.44,0,0.54918,-0.143136
1493125598058,41.59,190.69,10.57,40.27,-100.06,-0.463679,-116.42,0,0.636393,0.0872124
1493125598064,41.14,190.54,10.67,40.23,-100.17,0,-116.4,0,0.474345,-0.162048
1493125598070,40.85,190.45,10.78,40.15,-100.64,-0.309119,-116.38,0,0.303644,-0.170701
1493125598078,40.57,190.38,10.78,40.18,-100.39,-0.927357,-116.36,0,0.288618,-0.0150263
1493125598086,40.21,190.38,10.74,39.94,-100.41,-0.309119,-116.34,0,0.360001,0.0713826
1493125598094,39.9,190.4,10.68,39.76,-100.59,-0.772798,-116.32,0,0.310646,-0.0493545
1493125598100,39.56,190.48,10.43,39.39,-100.8,-0.618238,-116.3,0,0.349286,0.0386394
1493125598107,39.22,190.53,10.25,39.43,-100.71,0,-116.28,0,0.343657,-0.00562814
