Unix Timestamp,X,Y,Z,Phi,Theta,F,Ground,Touch,Speed,Acceeration
1493030750273,78.28,192.1,25.99,51.11,-70.18,-0.15456,116.18,0,0.215419,0.00165126
1493030750282,78.38,191.94,25.27,50.81,-70.38,0.15456,116.2,0,0.188669,-0.0267496
1493030750290,78.71,191.71,24.12,50.41,-70.65,-0.15456,116.22,0,0.402251,0.213583
1493030750298,78.9,191.58,23.49,50.17,-70.79,0,116.24,0,0.230213,-0.172038
1493030750304,79.17,191.45,23.06,49.79,-70.83,-0.15456,116.26,0,0.299666,0.0694521
1493030750312,79.66,191.38,22.5,49.48,-70.93,0.15456,116.28,0,0.494974,0.195308
1493030750318,80.16,191.29,22.04,49.18,-71.38,0.15456,116.3,0,0.508035,0.0130611
1493030750325,80.53,191.27,21.55,48.92,-71.26,0.309119,116.32,0,0.370543,-0.137492
1493030750331,80.77,191.25,21.02,48.48,-70.97,0.15456,116.34,0,0.240829,-0.129714
1493030750338,81.06,191.24,20.63,48.1,-70.76,0.309119,116.36,0,0.290174,0.0493448
1493030750346,81.42,191.26,20.08,47.82,-70.74,0.309119,116.38,0,0.360556,0.0703824
1493030750352,81.9,191.28,19.3,47.76,-70.31,0,116.4,0,0.48042,0.119864
1493030750359,82.12,191.22,18.76,47.67,-70.25,0.15456,116.42,0,0.228028,-0.252392
1493030750366,82.48,191.16,18.29,47.5,-69.87,-0.309119,116.44,0,0.364968,0.13694
1493030750374,82.84,191.08,17.72,47.72,-69.34,0.309119,116.46,0,0.368779,0.003811
1493030750382,83.25,190.97,17.26,47.87,-68.63,0.463679,116.48,0,0.424503,0.055724
1493030750389,83.56,190.77,17.03,48.21,-68.18,0.309119,116.5,0,0.368922,-0.0555815
1493030750398,83.96,190.57,16.94,48.7,-68.35,0.15456,116.52,0,0.447214,0.0782917
1493030750406,84.22,190.37,16.91,48.98,-68.09,0,116.54,0,0.328024,-0.119189
1493030750413,84.7,190.08,16.72,48.86,-68.17,-0.15456,116.56,0,0.560796,0.232772
1493030750421,85.23,189.83,16.71,48.53,-68.54,0,116.58,0,0.586002,0.0252065
1493030750426,85.93,189.61,16.52,48.23,-68.98,0.309119,116.6,0,0.733762,0.14776
1493030750433,86.62,189.35,16.53,48.01,-69.45,0.15456,116.62,0,0.737359,0.00359654
1493030750438,87.33,188.97,16.44,47.94,-69.89,0,116.64,0,0.805296,0.0679373
1493030750445,87.96,188.82,16.41,47.81,-70.16,0.15456,116.66,0,0.64761,-0.157686
1493030750450,88.37,188.73,16.15,47.62,-70.41,0.618238,116.68,0,0.419757,-0.227853
1493030750456,88.64,188.7,15.85,47.7,-70.58,0.309119,116.7,0,0.271666,-0.148092
1493030750463,88.9,188.58,15.67,47.63,-70.9,0.772798,116.72,0,0.286356,0.0146907
1493030750469,89.05,188.42,15.58,47.64,-71.26,0,116.74,0,0.219316,-0.0670407
1493030750476,89.22,188.23,15.49,47.48,-71.56,-0.15456,116.76,0,0.254957,0.035641
1493030750483,89.44,188.07,15.43,47.37,-71.63,0,116.78,0,0.272026,0.0170697
1493030750490,89.79,187.85,15.32,47.29,-71.6,-0.15456,116.8,0,0.413406,0.14138
1493030750497,90.08,187.63,15.33,46.99,-72.31,0.15456,116.82,0,0.364001,-0.0494055
1493030750504,90.39,187.39,15.18,46.52,-72.57,0.15456,116.84,0,0.392044,0.0280432
1493030750511,90.67,187.18,15.02,46.24,-72.67,0.463679,116.86,0,0.350003,-0.042041
1493030750518,91.03,187.04,14.78,46.01,-72.51,0.15456,116.88,0,0.386265,0.0362615
1493030750526,91.59,186.81,14.44,45.76,-72.4,0.772798,116.9,0,0.605389,0.219124
1493030750533,92.07,186.71,14.04,45.58,-72.4,0.463679,116.92,0,0.490311,-0.115078
1493030750541,92.51,186.59,13.4,45.38,-72.04,0.463679,116.94,0,0.456064,-0.0342467
1493030750548,93.04,186.46,12.73,45.31,-71.93,0.309119,116.96,0,0.545718,0.089654
1493030750555,93.51,186.34,12.11,45.16,-71.8,0.309119,116.98,0,0.48507,-0.060648
1493030750562,94.04,186.21,11.53,44.95,-71.65,0,117,0,0.545718,0.060648
1493030750569,94.54,186.05,11.02,44.88,-71.66,0,117.02,0,0.524973,-0.0207452
1493030750576,95.03,185.89,10.54,44.91,-71.88,0,117.04,0,0.51546,-0.0095126
1493030750583,95.78,185.61,10.1,44.95,-71.9,-0.15456,117.06,0,0.800562,0.285102
1493030750590,96.28,185.41,9.83,44.93,-71.96,0,117.08,0,0.538521,-0.262041
1493030750597,96.8,185.24,9.64,44.81,-71.94,0,117.1,0,0.547079,0.00855839
1493030750604,97.39,185.03,9.57,44.76,-72.06,0.309119,117.12,0,0.62626,0.0791802
1493030750611,97.77,184.79,9.59,44.78,-72.07,0.309119,117.14,0,0.449445,-0.176815
1493030750618,98.2,184.45,9.72,44.36,-72.06,-0.15456,117.16,0,0.548177,0.0987321
1493030750625,98.56,184.21,9.81,44.29,-72.03,0.463679,117.18,0,0.43267,-0.115507
1493030750632,98.92,183.92,9.89,44.29,-72.06,0.15456,117.2,0,0.462273,0.0296035
1493030750639,99.37,183.61,9.83,44.24,-72.03,0.463679,117.22,0,0.546439,0.0841659
1493030750646,99.59,183.38,9.71,44.18,-72.1,0,117.24,0,0.318285,-0.228154
1493030750653,99.86,183.18,9.64,44.18,-71.94,-0.15456,117.26,0,0.336008,0.0177222
1493030750660,100.13,183.01,9.25,44.03,-71.46,0.15456,117.28,0,0.319057,-0.0169502
1493030750667,100.35,182.82,9.04,43.91,-71.31,0.15456,117.3,0,0.290691,-0.028366
1493030750675,100.6,182.66,8.85,43.89,-71.01,-0.309119,117.32,0,0.296818,0.00612706
1493030750683,100.9,182.53,8.72,43.91,-70.86,-0.15456,117.34,0,0.326954,0.0301359
1493030750690,101.19,182.37,8.62,43.96,-70.68,0.309119,117.36,0,0.331206,0.00425148
1493030750696,101.52,182.21,8.58,43.9,-70.56,0,117.38,0,0.366746,0.0355399
1493030750703,102.03,182.07,8.48,43.92,-70.59,0,117.4,0,0.528869,0.162123
1493030750711,102.46,181.92,8.43,43.88,-70.54,0.15456,117.42,0,0.45541,-0.0734584
1493030750717,102.85,181.8,8.45,43.95,-70.24,0.15456,117.44,0,0.408042,-0.0473681
1493030750724,103.17,181.65,8.48,43.67,-70.37,-0.15456,117.46,0,0.353416,-0.0546266
1493030750731,103.43,181.48,8.48,43.47,-70.49,0,117.48,0,0.310645,-0.0427703
1493030750739,103.65,181.33,8.39,43.31,-70.5,0.309119,117.5,0,0.266262,-0.0443835
1493030750746,103.77,181.09,8.27,43.23,-70.29,0.772798,117.52,0,0.268334,0.00207251
1493030750752,103.92,180.89,8.14,43.19,-70.32,-0.15456,117.54,0,0.249998,-0.0183358
1493030750759,104.09,180.69,7.97,43.25,-70.17,0.309119,117.56,0,0.262485,0.0124861
1493030750767,104.08,180.44,7.45,43.33,-70.12,0.463679,117.58,0,0.2502,-0.0122846
1493030750775,104.05,180.28,7.15,43.28,-69.8,-0.309119,117.6,0,0.162792,-0.0874084
1493030750782,104.07,180.16,6.83,43.09,-69.56,0.15456,117.62,0,0.121666,-0.0411254
1493030750789,104.18,180.08,6.62,43.06,-69.5,0.309119,117.64,0,0.136007,0.0143411
1493030750803,104.32,179.84,6.59,43.16,-69.36,0,117.67,0,0.277853,0.141846
1493030750811,104.62,179.68,6.68,43.14,-69.36,0,117.7,0,0.339998,0.0621444
1493030750817,105.1,179.55,6.62,43.08,-69.31,0,117.72,0,0.497293,0.157296
1493030750823,105.59,179.54,6.51,43.16,-69.19,0,117.74,0,0.4901,-0.00719312
1493030750831,105.96,179.46,6.54,43.28,-68.98,0.309119,117.76,0,0.378553,-0.111547
1493030750839,106.28,179.39,6.6,43.18,-68.74,0.463679,117.78,0,0.327565,-0.0509881
1493030750845,106.48,179.23,6.66,43.23,-68.89,0.15456,117.8,0,0.256125,-0.07144
1493030750859,106.54,179.05,6.69,43.11,-69.83,0.463679,117.83,0,0.189731,-0.0663935
1493030750867,106.51,178.81,6.71,43.03,-70.32,0.15456,117.86,0,0.241874,0.0521426
1493030750879,106.26,178.53,6.65,42.46,-72.1,0.309119,117.89,0,0.375366,0.133492
1493030750887,105.56,178.14,6.57,42.46,-72.94,0.618238,117.92,0,0.801308,0.425943
1493030750895,104.83,177.86,6.56,43.17,-73.68,0.927357,117.94,0,0.781859,-0.019449
1493030750903,103.91,177.53,6.52,43.27,-74.75,0,117.96,0,0.977393,0.195534
1493030750911,102.92,177.2,6.49,43.41,-75.88,0.618238,117.98,0,1.04355,0.0661569
1493030750919,101.48,176.71,6.22,43.71,-76.93,0.15456,118,0,1.52109,0.477539
1493030750926,100.24,176.36,6.07,44,-77.69,0,118.02,0,1.28844,-0.232645
1493030750933,98.97,176.1,6.03,44.31,-78.36,0.15456,118.04,0,1.29634,0.00789547
1493030750940,96.86,175.85,6.53,44.54,-79.11,0.463679,118.06,0,2.12476,0.82842
1493030750947,95.12,175.64,6.54,44.87,-79.41,0.15456,118.08,0,1.75263,-0.372128
1493030750953,93.3,175.47,6.67,44.75,-79.87,0,118.1,0,1.82792,0.0752908
1493030750959,91.4,175.27,6.92,44.5,-80.11,0.15456,118.12,0,1.91049,0.0825707
1493030750967,89.43,175.06,7.19,44.29,-80.53,0,118.14,0,1.98116,0.0706691
1493030750975,87.45,174.81,7.38,44.09,-80.94,-0.309119,118.16,0,1.99572,0.0145621
1493030750982,85.37,174.55,7.58,43.92,-81.28,0.463679,118.18,0,2.09619,0.100464
1493030750988,83.14,174.22,7.9,43.81,-81.43,0.309119,118.2,0,2.25428,0.158093
1493030750995,80.2,173.85,7.88,43.72,-81.62,0,118.22,0,2.96319,0.708914
1493030751003,78.53,173.69,7.57,43.64,-81.83,0.309119,118.24,0,1.67764,-1.28555
1493030751011,77.1,173.54,7.43,43.46,-81.83,0.463679,118.26,0,1.43785,-0.239797
1493030751018,75.86,173.4,7.29,43.44,-81.84,0.463679,118.28,0,1.24788,-0.189971
1493030751025,74.86,173.32,7.19,43.37,-81.96,0.309119,118.3,0,1.0032,-0.244681
1493030751032,74.12,173.23,7.13,43.62,-82.06,0.772798,118.32,0,0.745458,-0.257737
1493030751040,73.53,173.16,7.06,43.9,-81.7,0.15456,118.34,0,0.594133,-0.151324
1493030751048,73.26,173.09,7.08,43.91,-81.1,0.15456,118.36,0,0.278925,-0.315208
1493030751067,73.43,173.06,6.98,44.24,-79.94,0.772798,118.4,0,0.172625,-0.1063
1493030751075,74.59,172.86,7.16,44.44,-77.6,0.772798,118.44,0,1.17711,1.00449
1493030751082,75.64,172.68,7.31,44.56,-76.78,0.15456,118.46,0,1.06532,-0.111789
1493030751089,76.91,172.64,7.23,44.7,-76.01,0.463679,118.48,0,1.27063,0.205305
1493030751095,78.48,172.59,7.16,44.73,-75.33,1.23648,118.5,0,1.5708,0.30017
1493030751103,80.13,172.58,7.09,44.63,-74.41,0.927357,118.52,0,1.65003,0.079236
1493030751111,82.16,172.68,6.96,44.86,-73.22,0.772798,118.54,0,2.03246,0.382428
1493030751118,84.8,172.68,6.95,44.48,-73.15,0.309119,118.56,0,2.64,0.607539
1493030751125,86.79,172.79,6.93,44.22,-72.43,0.927357,118.58,0,1.99304,-0.646956
1493030751132,88.79,172.97,6.89,43.85,-71.27,0.927357,118.6,0,2.00808,0.0150409
1493030751139,90.72,173.17,6.85,43.66,-70.73,0.309119,118.62,0,1.94034,-0.0677493
1493030751146,92.73,173.45,6.8,43.43,-70.6,0.772798,118.64,0,2.0294,0.0890679
1493030751153,94.98,173.94,6.9,43.33,-70.42,0.618238,118.66,0,2.30274,0.273336
1493030751160,97.56,174.37,6.73,43.17,-70.42,0.309119,118.68,0,2.61559,0.31285
1493030751167,99.06,174.63,6.57,43.01,-70.3,0.463679,118.7,0,1.52237,-1.09322
1493030751175,100.63,174.86,6.43,42.98,-70.3,0.463679,118.72,0,1.58676,0.0643933
1493030751183,101.65,175.09,6.39,42.88,-70.23,0.463679,118.74,0,1.04561,-0.541146
1493030751191,102.39,175.27,6.33,42.83,-70.04,0,118.76,0,0.761573,-0.28404
1493030751198,102.92,175.39,6.36,42.64,-69.87,0.309119,118.78,0,0.543416,-0.218157
1493030751205,103.2,175.46,6.35,42.57,-70.06,0.927357,118.8,0,0.288614,-0.254802
1493030751215,103.38,175.48,6.33,42.25,-71.23,0.15456,118.83,0,0.181108,-0.107506
1493030751239,103.24,175.46,6.31,42.92,-73.26,0.618238,118.88,0,0.141421,-0.0396871
1493030751246,102.56,175.44,6.26,43.24,-74.28,0.618238,118.92,0,0.680294,0.538873
1493030751253,101.85,175.38,6.28,43.84,-76.72,0.772798,118.94,0,0.712531,0.0322369
1493030751260,100.81,175.3,6.14,44.26,-78.04,0.772798,118.96,0,1.04307,0.330541
1493030751267,99.58,175.16,6.16,44.67,-78.59,0.309119,118.98,0,1.23795,0.194873
1493030751275,97.62,174.94,6.52,44.74,-79.04,-0.309119,119,0,1.97231,0.734362
1493030751282,95.79,174.69,6.64,44.92,-79.96,1.23648,119.02,0,1.84699,-0.125316
1493030751289,93.57,174.42,6.82,44.91,-78.28,0.772798,119.04,0,2.23636,0.389368
1493030751296,90.64,174.26,7.31,44.54,-78.62,0.618238,119.06,0,2.93437,0.698006
1493030751303,87.66,173.65,7.67,44.26,-79.67,-0.15456,119.08,0,3.0418,0.10743
1493030751311,84.97,173.37,7.92,43.7,-82,0.15456,119.1,0,2.70453,-0.337268
1493030751319,82.21,173.08,7.97,43.6,-82.35,0.15456,119.12,0,2.7752,0.0706673
1493030751326,79.29,172.71,8.01,43.54,-82.53,0.772798,119.14,0,2.94335,0.168153
1493030751332,75.92,172.4,7.93,43.71,-82.34,0,119.16,0,3.38423,0.440883
1493030751339,73.85,172.3,7.48,43.56,-82.53,0.927357,119.18,0,2.07241,-1.31182
1493030751345,71.96,172.19,7.14,43.5,-82.68,0.463679,119.2,0,1.8932,-0.179216
1493030751352,69.91,172.12,6.87,43.43,-82.69,0.618238,119.22,0,2.0512,0.158
1493030751359,69.15,172.16,6.75,43.45,-82.84,0.463679,119.24,0,0.761047,-1.29015
1493030751367,68.83,172.18,6.69,43.78,-81.91,0.309119,119.26,0,0.320623,-0.440423
1493030751387,68.93,172.25,6.74,44.2,-80.96,0.463679,119.3,0,0.122069,-0.198555
1493030751395,69.45,172.41,6.68,44.25,-80.12,0.309119,119.34,0,0.544057,0.421988
1493030751403,69.95,172.4,6.7,44.16,-80.28,0.309119,119.36,0,0.5001,-0.0439565
1493030751411,71.09,172.37,6.83,44.18,-79.38,0.309119,119.38,0,1.14039,0.640294
1493030751418,72.31,172.27,6.99,44.59,-77.92,0.772798,119.4,0,1.22409,0.0836992
1493030751425,73.69,172.23,7.08,44.68,-76.48,0.463679,119.42,0,1.38058,0.156483
1493030751432,75.25,172.22,7.13,44.61,-73.7,0.463679,119.44,0,1.56004,0.179461
1493030751440,77.07,172.24,7.09,44.59,-72.27,1.23648,119.46,0,1.82011,0.260072
1493030751448,79.42,172.33,6.76,44.49,-71.49,1.23648,119.48,0,2.35172,0.531612
1493030751455,81.7,172.44,6.68,44.46,-70.86,0.618238,119.5,0,2.28265,-0.0690711
1493030751462,84.55,172.65,7.06,43.74,-71.16,0.927357,119.52,0,2.85772,0.575073
1493030751469,87.16,172.86,7.1,43.59,-70.58,0.772798,119.54,0,2.61844,-0.239288
1493030751476,90.37,173.07,6.97,43.32,-70.18,0.463679,119.56,0,3.21686,0.598424
1493030751483,92.88,173.46,6.98,43.16,-69.96,0.772798,119.58,0,2.54012,-0.67674
1493030751490,95.01,173.85,7.01,42.98,-69.99,0.772798,119.6,0,2.16541,-0.374713
1493030751497,96.99,174.25,7.02,42.81,-70.03,0.309119,119.62,0,2.02,-0.145402
1493030751504,99.37,174.74,6.61,42.77,-69.97,0.463679,119.64,0,2.42991,0.409908
1493030751512,100.68,175.04,6.52,42.64,-70.15,0.772798,119.66,0,1.34392,-1.086
1493030751519,101.74,175.35,6.5,42.52,-70.29,0.618238,119.68,0,1.1044,-0.239521
1493030751526,102.43,175.49,6.43,42.32,-70.6,0.309119,119.7,0,0.704062,-0.400335
1493030751533,102.84,175.57,6.37,42.13,-71.19,0.772798,119.72,0,0.417728,-0.286334
1493030751559,102.75,175.45,6.31,42.33,-77.2,0.618238,119.77,0,0.149994,-0.267735
1493030751567,101.63,175.16,6.21,42.77,-76.76,0.927357,119.82,0,1.15694,1.00694
1493030751575,100.55,175.04,6.11,43.11,-77.03,0.618238,119.84,0,1.08665,-0.0702873
1493030751583,99.4,174.84,6.12,43.31,-77.47,0.309119,119.86,0,1.16726,0.080606
1493030751591,97.34,174.73,6.28,43.49,-77.73,1.08192,119.88,0,2.06294,0.895685
1493030751597,95.45,174.61,6.49,43.26,-77.85,0.309119,119.9,0,1.8938,-0.169135
1493030751603,93.21,174.44,6.86,43.12,-78.41,0.309119,119.92,0,2.24644,0.352635
1493030751611,89.91,174.05,7.5,42.62,-81.55,0.463679,119.94,0,3.32297,1.07653
1493030751618,87.5,173.94,7.76,42.34,-82.1,0.618238,119.96,0,2.41251,-0.910463
1493030751625,84.92,173.74,7.99,42.34,-82.09,-0.15456,119.98,0,2.58774,0.175238
1493030751632,82.27,173.51,8.05,42.16,-82.09,0.463679,120,0,2.65996,0.0722206
1493030751639,79.78,173.33,7.85,42.11,-82.24,0.463679,120.02,0,2.49649,-0.163469
1493030751645,77.38,173.1,7.68,42.13,-82.42,0.618238,120.04,0,2.411,-0.0854964
1493030751651,74.16,172.81,7.47,41.99,-82.67,0.618238,120.06,0,3.23303,0.822035
1493030751659,72.32,172.72,7.23,41.99,-82.75,0.309119,120.08,0,1.8422,-1.39084
1493030751667,70.66,172.59,7.3,42.31,-81.98,0.618238,120.1,0,1.66509,-0.177109
1493030751675,69.61,172.63,6.98,42.5,-81.28,0.15456,120.12,0,1.05076,-0.61433
1493030751682,69.18,172.64,6.84,42.46,-81.23,0.463679,120.14,0,0.430117,-0.62064
1493030751695,69.06,172.67,6.77,42.79,-80.28,0.772798,120.17,0,0.123696,-0.306421
1493030751703,69.29,172.72,6.77,43.05,-79.55,0.309119,120.2,0,0.235376,0.11168
1493030751711,70.1,172.73,6.92,43.33,-78.85,1.08192,120.22,0,0.810059,0.574683
1493030751718,71.04,172.72,6.93,43.37,-78.31,1.08192,120.24,0,0.940056,0.129996
1493030751725,72.27,172.73,6.74,43.96,-74.98,0.772798,120.26,0,1.23004,0.289981
1493030751732,73.57,172.75,6.76,43.95,-73.51,0.772798,120.28,0,1.30016,0.0701206
1493030751739,75.12,172.74,6.81,44.09,-73.63,0.463679,120.3,0,1.55003,0.249871
1493030751746,76.91,172.78,6.84,43.91,-72.58,0.927357,120.32,0,1.79045,0.24042
1493030751752,78.88,172.86,6.97,43.72,-71.48,0.463679,120.34,0,1.97163,0.181177
1493030751759,81.39,173.05,6.97,43.5,-70.72,0.772798,120.36,0,2.51718,0.545558
1493030751767,84.82,173.33,7.11,43.23,-70.01,0.463679,120.38,0,3.44141,0.924227
1493030751775,87.21,173.65,6.98,43.06,-69.51,0.618238,120.4,0,2.41133,-1.03008
1493030751782,90.11,174.14,6.99,42.9,-69.02,0.618238,120.42,0,2.94111,0.529782
1493030751789,92.37,174.49,6.87,42.91,-68.51,0.927357,120.44,0,2.28693,-0.654173
1493030751795,94.58,174.84,6.87,42.48,-68.66,0.15456,120.46,0,2.23754,-0.049391
1493030751803,96.36,175.1,6.85,42.63,-68.67,0.618238,120.48,0,1.79889,-0.438649
1493030751811,97.92,175.32,6.73,42.52,-68.83,0.927357,120.5,0,1.57543,-0.22346
1493030751818,99.2,175.4,6.65,42.61,-68.81,0.927357,120.52,0,1.2825,-0.292938
1493030751824,100.28,175.41,6.56,42.6,-68.87,0.927357,120.54,0,1.08005,-0.202448
1493030751831,101.26,175.24,6.46,42.71,-69.02,0.927357,120.56,0,0.994634,-0.0854145
1493030751839,101.92,175.04,6.24,42.74,-69.08,0.927357,120.58,0,0.68964,-0.304993
1493030751846,102.22,174.67,6.28,42.78,-68.78,0.772798,120.6,0,0.476338,-0.213302
1493030751852,102.31,174.37,6.23,42.69,-68.76,0.772798,120.62,0,0.313211,-0.163127
1493030751859,102.44,174.07,6.25,42.77,-68.71,0.927357,120.64,0,0.326957,0.0137463
1493030751867,102.47,173.83,6.2,42.87,-68.45,0.772798,120.66,0,0.241859,-0.0850985
1493030751875,102.48,173.61,6.25,43,-68.45,0.618238,120.68,0,0.220228,-0.0216307
1493030751887,102.62,173.45,6.29,43.01,-68.28,0.618238,120.71,0,0.212605,-0.00762285
1493030751923,102.66,173.54,6.3,43.17,-68.18,0.772798,120.78,0,0.0984856,-0.11412
1493030751931,102.49,174.12,6.29,43.28,-68.13,1.23648,120.84,0,0.604402,0.505916
1493030751939,102.42,174.54,6.35,43.16,-67.96,1.08192,120.86,0,0.425792,-0.17861
1493030751947,102.16,175.15,6.37,43.21,-67.89,1.5456,120.88,0,0.6631,0.237309
1493030751956,102,175.83,6.58,43.12,-67.68,1.39104,120.9,0,0.698577,0.0354766
1493030751964,101.93,176.54,6.66,42.53,-67.74,1.23648,120.92,0,0.713434,0.0148571
1493030751973,101.93,177.39,6.57,43.16,-67.81,1.08192,120.94,0,0.850006,0.136572
1493030751982,101.89,178.24,6.65,43.33,-67.86,0.927357,120.96,0,0.850932,0.000925422
1493030751988,101.82,179.23,6.71,43.35,-67.5,1.08192,120.98,0,0.992477,0.141546
1493030751994,101.7,180.28,6.77,43.26,-67.19,0.927357,121,0,1.05684,0.064361
1493030752000,101.62,181.46,6.79,43.18,-66.74,1.08192,121.02,0,1.1827,0.125863
1493030752006,101.24,183.51,6.61,43.16,-66.23,0.463679,121.04,0,2.08492,0.902223
1493030752012,101.13,184.97,7.07,43.15,-65.98,0.927357,121.06,0,1.46414,-0.62078
1493030752018,100.98,186.31,7.12,42.88,-65.15,1.08192,121.08,0,1.34837,-0.115779
1493030752025,100.91,187.76,7.08,42.5,-66.37,0.772798,121.1,0,1.45169,0.10332
1493030752031,100.83,189.2,7.03,43.41,-65.29,0.927357,121.12,0,1.44222,-0.00946259
1493030752039,100.74,190.65,6.97,43.64,-65.36,0.618238,121.14,0,1.45279,0.0105641
1493030752046,100.73,192.08,7.03,43.62,-65.28,1.23648,121.16,0,1.43004,-0.0227443
1493030752053,100.66,193.47,7.09,43.82,-65.36,0.618238,121.18,0,1.39176,-0.038282
1493030752059,100.72,195.17,7.29,43.96,-65.34,0.927357,121.2,0,1.70106,0.309295
1493030752067,100.28,196.84,7.22,44.04,-65.63,0.618238,121.22,0,1.72699,0.0259348
1493030752079,100.57,198.47,7.65,44.07,-65.73,0.618238,121.24,0,1.6556,-0.071389
1493030752084,100.51,199.54,7.72,44.26,-65.76,0.618238,121.26,0,1.07167,-0.583928
1493030752091,100.52,200.49,7.74,44.36,-65.84,0.618238,121.28,0,0.95005,-0.121624
1493030752098,100.46,201.27,7.82,44.58,-66,0.927357,121.3,0,0.782303,-0.167747
1493030752105,100.49,201.92,7.84,44.59,-66.11,0.309119,121.32,0,0.650701,-0.131602
1493030752112,100.42,202.34,7.84,44.09,-66.17,0.463679,121.34,0,0.425792,-0.22491
1493030752119,100.39,202.67,7.8,44.02,-66.19,0.927357,121.36,0,0.331363,-0.094429
1493030752139,100.36,202.65,7.97,43.68,-64.24,0.15456,121.4,0,0.0360569,-0.295306
1493030752146,100.41,202.01,8.02,43.66,-63.65,0.618238,121.44,0,0.641949,0.605892
1493030752153,100.38,201.26,7.84,43.44,-63.51,0.309119,121.46,0,0.7506,0.108651
1493030752159,100.41,200.41,7.77,43.2,-63,0.463679,121.48,0,0.850535,0.0999357
1493030752167,100.46,199.42,7.68,43.19,-62.77,0.15456,121.5,0,0.991252,0.140717
1493030752175,100.6,198.31,7.57,43.03,-63.12,0.309119,121.52,0,1.11879,0.127542
1493030752181,101.2,196.72,7.59,42.86,-63.11,0.772798,121.54,0,1.69944,0.580643
1493030752188,101.44,195.27,7.52,41.88,-63.14,0.927357,121.56,0,1.46974,-0.229697
1493030752195,101.54,193.66,7.44,41.9,-63.4,0.309119,121.58,0,1.6131,0.143364
1493030752203,101.72,192.01,7.3,42.61,-63.63,0.15456,121.6,0,1.65978,0.0466795
1493030752211,101.83,190.23,7.23,42.62,-64.28,0.463679,121.62,0,1.78339,0.123611
1493030752218,101.66,188.08,6.79,42.76,-64.97,0.463679,121.64,0,2.1567,0.37331
1493030752225,101.64,186.2,6.57,42.88,-65.5,0.463679,121.66,0,1.88011,-0.276593
1493030752232,101.08,183.41,6.35,42.99,-65.9,1.08192,121.68,0,2.84566,0.965544
1493030752239,100.97,181.41,6.33,43.01,-66.17,0.927357,121.7,0,2.00302,-0.842633
1493030752246,101.13,179.09,6.39,42.99,-66.38,0.618238,121.72,0,2.3255,0.32248
1493030752252,100.81,177.3,6.27,43.07,-66.39,1.08192,121.74,0,1.81837,-0.507131
1493030752259,100.53,175.73,6.27,42.93,-66.7,0.772798,121.76,0,1.59478,-0.223592
1493030752267,100.32,174.38,6.24,43.04,-66.87,0.772798,121.78,0,1.36624,-0.228538
1493030752275,100.17,173.17,6.28,43.08,-66.62,0.463679,121.8,0,1.21925,-0.146988
1493030752281,100.15,172.3,6.26,43.12,-66.39,1.23648,121.82,0,0.870225,-0.349029
1493030752287,100.27,171.58,6.38,42.95,-66.16,1.08192,121.84,0,0.729932,-0.140293
1493030752295,100.42,171.28,6.4,42.82,-65.96,1.39104,121.86,0,0.335414,-0.394518
1493030752315,100.53,171.4,6.44,42.11,-65.96,0.927357,121.9,0,0.162785,-0.172629
1493030752323,100.93,172.32,6.62,42.18,-65.19,1.23648,121.94,0,1.00319,0.840409
1493030752331,101.13,173.28,6.63,42.42,-65.22,1.08192,121.96,0,0.980618,-0.0225759
1493030752339,101.27,174.48,6.71,42.58,-64.26,0.927357,121.98,0,1.20814,0.227518
1493030752346,101.42,176.15,6.92,42.67,-64.08,1.39104,122,0,1.67672,0.468585
1493030752353,101.57,177.79,7.06,42.82,-63.77,1.23648,122.02,0,1.64685,-0.0298762
1493030752359,101.29,180.19,7.06,43.6,-64.32,0.927357,122.04,0,2.41629,0.769442
1493030752367,101.51,182.45,7.28,43.61,-64.35,0.618238,122.06,0,2.27068,-0.145611
1493030752375,101.6,184.5,7.42,43.74,-64.02,0.927357,122.08,0,2.05198,-0.218699
1493030752381,102.09,187.57,7.15,42.98,-64.94,0.772798,122.1,0,3.10885,1.05687
1493030752387,102.15,189.67,7.11,43.18,-65,0.463679,122.12,0,2.10086,-1.00799
1493030752395,102.19,191.81,7.18,43.28,-65.26,0.618238,122.14,0,2.14037,0.0395098
1493030752403,102.14,193.99,7.49,42.94,-64.07,1.23648,122.16,0,2.18057,0.0401928
1493030752410,102.05,196.01,7.49,43.17,-64.29,0.772798,122.18,0,2.02201,-0.158557
1493030752416,102.02,197.97,7.62,43.97,-64.43,0.618238,122.2,0,1.96024,-0.0617721
1493030752423,101.56,200.34,7.39,44.14,-64.62,0.772798,122.22,0,2.41422,0.453987
1493030752431,101.38,202,7.47,44.16,-64.76,0.618238,122.24,0,1.66973,-0.744489
1493030752439,101.09,203.53,7.63,44.16,-65.19,0.463679,122.26,0,1.55724,-0.112494
1493030752446,101.05,205.57,7.82,44.15,-65.11,0.927357,122.28,0,2.04039,0.483145
1493030752453,100.77,206.73,7.94,44.06,-64.99,0,122.3,0,1.19332,-0.847067
1493030752460,100.49,207.88,8.23,43.87,-64.97,0.15456,122.32,0,1.18359,-0.00972807
1493030752467,100.15,208.68,8.25,43.78,-64.83,0.15456,122.34,0,0.869254,-0.314336
1493030752475,99.82,209.33,8.26,43.78,-64.8,0.463679,122.36,0,0.728981,-0.140273
1493030752482,99.33,209.94,8.14,43.76,-65.02,0,122.38,0,0.782436,0.0534551
