Unix Timestamp,X,Y,Z,Phi,Theta,F,Ground,Touch,Speed,Acceeration
1492961572472,96.74,210.11,17.87,47.19,-63.56,0.15456,279.42,0,0.148665,0.108672
1492961572488,96.55,210.17,17.98,47.34,-63.57,0,279.47,0,0.19925,0.0505849
1492961572500,96.48,210.28,18.08,47.29,-63.86,-0.15456,279.51,0,0.130384,-0.0688658
1492961572509,96.39,210.36,18.3,47.36,-63.83,-0.15456,279.54,0,0.120414,-0.00996998
1492961572524,96.23,210.39,18.41,47.14,-63.51,0.309119,279.57,0,0.162792,0.0423772
1492961572544,96.16,210.44,18.51,47.21,-63.79,0.309119,279.62,0,0.0860248,-0.0767668
1492961572560,96.1,210.51,18.7,47.17,-63.89,0.463679,279.67,0,0.0921878,0.00616305
1492961572568,96.21,210.64,18.55,47.27,-63.91,-0.15456,279.7,0,0.170298,0.0781102
1492961572588,96.2,210.55,18.66,47.26,-64.05,0.618238,279.74,0,0.0905656,-0.0797324
1492961572608,96.19,210.41,18.64,47.35,-64.27,-0.15456,279.8,0,0.140356,0.0497906
1492961572616,96.12,210.17,18.6,47.35,-64.25,-0.15456,279.84,0,0.249991,0.109634
1492961572632,96.09,210.02,18.62,47.47,-64.12,0.15456,279.87,0,0.152979,-0.0970112
1492961572644,96.03,209.88,18.66,47.55,-63.97,0,279.91,0,0.152314,-0.000665382
1492961572660,95.98,209.74,18.68,47.69,-63.84,-0.463679,279.95,0,0.148661,-0.0036528
1492961572680,96.1,209.66,18.69,47.74,-63.94,0.15456,280,0,0.144225,-0.00443579
1492961572688,96.46,209.75,18.87,47.82,-63.99,-0.463679,280.04,0,0.371083,0.226858
1492961572700,96.62,209.79,19.01,47.73,-64.26,0.309119,280.07,0,0.164919,-0.206164
1492961572708,96.8,209.81,19.17,47.73,-64.52,0,280.1,0,0.181108,0.0161897
1492961572744,96.8,209.92,19.16,47.47,-64.76,-0.15456,280.16,0,0.110001,-0.0711079
1492961572752,96.62,210.08,19.17,47.22,-64.82,0.772798,280.22,0,0.240835,0.130834
1492961572772,96.53,210.13,19.11,47.31,-65.04,0,280.26,0,0.102947,-0.137887
1492961572788,96.38,210.22,19.04,47.38,-64.96,0.15456,280.31,0,0.174936,0.0719887
1492961572796,96.32,210.25,18.82,47.31,-65.11,-0.15456,280.34,0,0.0670793,-0.107857
1492961572816,96.17,210.23,18.82,47.24,-65.38,0.15456,280.38,0,0.15133,0.0842502
1492961572836,96.02,210.18,18.79,46.97,-64.74,0,280.44,0,0.158116,0.00678676
1492961572852,95.92,210.11,18.67,47.12,-64.92,-0.15456,280.49,0,0.12206,-0.0360565
1492961572864,95.82,210.02,18.54,46.7,-65.08,-0.618238,280.53,0,0.134543,0.0124831
1492961572872,95.74,209.97,18.31,46.59,-65.29,-0.15456,280.56,0,0.0943349,-0.040208
1492961572888,95.66,209.93,18.14,46.41,-65.17,0.309119,280.59,0,0.0894482,-0.00488672
1492961572896,95.45,209.79,17.97,46.56,-65.43,0,280.62,0,0.252387,0.162939
1492961572904,95.22,209.72,17.75,46.51,-65.32,-0.15456,280.64,0,0.24041,-0.0119776
1492961572913,95.13,209.7,17.57,46.4,-65.34,0.15456,280.66,0,0.0922002,-0.14821
1492961572921,95,209.61,17.41,46.31,-65.49,0.15456,280.68,0,0.15811,0.0659093
1492961572929,94.81,209.48,17.21,46.43,-65.52,-0.15456,280.7,0,0.230222,0.0721125
1492961572937,94.77,209.41,17.08,46.31,-65.45,-0.309119,280.73,0,0.0806294,-0.149593
1492961572952,94.66,209.29,17.04,46.3,-65.75,-0.15456,280.77,0,0.162785,0.0821556
1492961572964,94.54,209.17,17.05,46.34,-65.79,0,280.81,0,0.169699,0.00691369
1492961572980,94.5,209.03,16.98,46.26,-65.52,0,280.85,0,0.145602,-0.0240968
1492961572988,94.51,208.85,17.08,46.25,-65.59,-0.309119,280.88,0,0.180285,0.0346833
1492961573000,94.47,208.76,16.96,46.12,-65.47,0.309119,280.91,0,0.0984825,-0.0818027
1492961573016,94.47,208.57,16.89,46.29,-65.39,-0.15456,280.95,0,0.190002,0.0915199
1492961573032,94.48,208.4,16.83,46.22,-65.1,-0.309119,280.99,0,0.170292,-0.0197107
1492961573044,94.51,208.2,16.74,46.14,-64.96,-0.15456,281.03,0,0.202234,0.0319426
1492961573060,94.54,207.96,16.81,45.99,-65.02,-0.463679,281.07,0,0.241874,0.0396397
1492961573072,94.55,207.74,16.82,45.93,-64.96,-0.15456,281.11,0,0.220228,-0.0216459
1492961573080,94.51,207.54,16.78,45.91,-64.81,0.15456,281.14,0,0.203958,-0.0162701
1492961573100,94.52,207.37,16.63,45.56,-64.68,-0.618238,281.18,0,0.170292,-0.0336658
1492961573108,94.5,207.23,16.4,45.42,-64.57,0.15456,281.22,0,0.14142,-0.0288719
1492961573125,94.49,207.07,16.33,45.47,-64.34,0,281.25,0,0.160316,0.0188957
1492961573137,94.6,206.9,16.25,46.16,-64.44,0,281.29,0,0.202483,0.0421674
1492961573145,94.65,206.85,16.03,46.5,-64.48,-0.309119,281.32,0,0.070715,-0.131768
1492961573161,94.76,206.75,15.91,46.52,-64.5,0.15456,281.35,0,0.148649,0.0779343
1492961573173,94.78,206.5,16,46.23,-64.17,0.309119,281.39,0,0.250799,0.10215
1492961573181,94.85,206.14,16.21,46.14,-64.1,-0.618238,281.42,0,0.366743,0.115944
1492961573189,94.97,205.92,16.32,46.24,-63.78,-0.15456,281.44,0,0.250602,-0.116141
1492961573209,95.02,205.82,16.23,46.14,-63.95,0.15456,281.48,0,0.111807,-0.138795
1492961573217,95.08,205.78,16,46.08,-63.99,-0.309119,281.52,0,0.0721053,-0.0397015
1492961573233,95.15,205.66,15.85,45.97,-64.22,-0.772798,281.55,0,0.138937,0.0668318
1492961573245,95.11,205.46,15.83,45.75,-63.94,0,281.59,0,0.203958,0.0650209
1492961573253,94.91,205.34,15.67,45.81,-63.88,0,281.62,0,0.233239,0.0292815
1492961573265,94.72,205.32,15.58,45.51,-64.46,0.15456,281.65,0,0.191045,-0.0421945
1492961573273,94.51,205.33,15.53,45.46,-64.87,-0.463679,281.68,0,0.210245,0.0192001
1492961573289,94.37,205.42,15.29,45.12,-65.18,0.15456,281.71,0,0.166431,-0.0438145
1492961573297,94.18,205.53,15.19,45.13,-65.06,0,281.74,0,0.219541,0.0531101
1492961573305,93.92,205.61,15.03,45.09,-65.2,-0.309119,281.76,0,0.272032,0.0524912
1492961573312,93.67,205.66,14.91,45.01,-65.21,-0.15456,281.78,0,0.254949,-0.0170834
1492961573319,93.38,205.68,14.87,45.16,-65.19,-0.772798,281.8,0,0.29069,0.0357414
1492961573333,93.15,205.76,14.69,44.85,-65.17,0.309119,281.83,0,0.243512,-0.0471776
1492961573340,92.8,205.84,14.58,44.91,-64.89,-0.463679,281.86,0,0.359033,0.11552
1492961573353,92.66,205.93,14.46,45.08,-64.15,0.15456,281.89,0,0.166431,-0.192602
1492961573365,92.53,206.09,14.37,45.15,-64.18,0.15456,281.93,0,0.206156,0.0397257
1492961573373,92.51,206.26,14.22,45.12,-64.18,0,281.96,0,0.171171,-0.0349853
1492961573389,92.72,206.49,14.3,44.93,-64.46,0,281.99,0,0.31145,0.140278
1492961573397,93.04,206.82,14.45,44.89,-64.63,-0.463679,282.02,0,0.459675,0.148225
1492961573404,93.17,207.05,14.38,44.77,-64.43,0,282.04,0,0.264192,-0.195483
1492961573417,93.12,207.27,14.39,44.78,-64.94,-0.15456,282.07,0,0.225612,-0.0385797
1492961573425,92.99,207.53,14.29,44.65,-64.77,0,282.1,0,0.290696,0.0650842
1492961573433,92.8,207.72,14.25,44.76,-64.62,0.309119,282.12,0,0.268704,-0.0219923
1492961573440,92.64,207.86,14.21,44.75,-64.64,0.15456,282.14,0,0.2126,-0.0561045
1492961573453,92.53,208.13,14.18,44.78,-64.24,-0.15456,282.17,0,0.291538,0.0789381
1492961573461,92.34,208.42,14.14,44.91,-64.2,-0.15456,282.2,0,0.346707,0.0551696
1492961573468,92.37,208.69,14.12,44.88,-64.02,-0.463679,282.22,0,0.271666,-0.0750415
1492961573481,92.31,208.94,14.15,44.84,-63.88,0,282.25,0,0.257099,-0.014567
1492961573489,92.37,209.21,14.1,44.71,-63.82,0,282.28,0,0.276575,0.0194764
1492961573501,92.4,209.49,14.14,44.78,-63.55,-0.15456,282.31,0,0.281602,0.00502697
1492961573509,92.51,209.79,14.11,44.85,-63.96,-0.618238,282.34,0,0.319531,0.0379293
1492961573517,92.56,210.03,14.04,44.79,-63.91,-0.463679,282.36,0,0.245159,-0.0743723
1492961573533,92.65,210.29,13.95,44.85,-63.95,-0.309119,282.39,0,0.275132,0.0299734
1492961573540,92.73,210.5,13.91,44.85,-63.94,-0.618238,282.42,0,0.224726,-0.0504062
1492961573548,92.77,210.69,13.83,44.76,-64.12,0,282.44,0,0.194167,-0.0305588
1492961573555,92.49,210.75,13.74,44.79,-64.17,0.309119,282.46,0,0.286355,0.0921873
1492961573562,92.37,210.83,13.56,44.87,-64.13,0,282.48,0,0.144225,-0.142129
1492961573581,92.21,210.82,13.46,44.96,-63.77,0.15456,282.52,0,0.160309,0.0160835
1492961573589,91.97,210.76,13.39,44.96,-63.73,-0.309119,282.56,0,0.247384,0.0870748
1492961573601,91.86,210.58,13.41,44.93,-62.81,-0.15456,282.59,0,0.210944,-0.0364394
1492961573609,91.81,210.35,13.52,44.81,-62.64,0.15456,282.62,0,0.235383,0.0244391
1492961573617,91.9,210.13,13.6,44.81,-62.71,-0.309119,282.64,0,0.2377,0.00231647
1492961573625,92,209.91,13.57,45.02,-62.95,-0.15456,282.66,0,0.241661,0.00396149
1492961573633,92,209.7,13.65,45.32,-63.38,-0.772798,282.68,0,0.209991,-0.0316699
1492961573640,92.21,209.49,13.75,45.75,-63.57,-0.463679,282.7,0,0.296989,0.0869975
1492961573653,92.2,209.34,13.83,45.32,-63.97,0,282.73,0,0.150327,-0.146662
1492961573661,91.91,209.15,13.95,45.19,-63.98,0,282.76,0,0.346701,0.196374
1492961573668,91.67,208.81,14.09,45.37,-63.82,-0.772798,282.78,0,0.416169,0.069468
1492961573675,91.52,208.48,14.33,45.39,-63.84,-0.15456,282.8,0,0.362494,-0.0536751
1492961573683,91.52,208.11,14.54,45.46,-63.69,-0.309119,282.82,0,0.369995,0.00750142
1492961573690,91.42,207.86,14.5,45.45,-63.78,-0.309119,282.84,0,0.269258,-0.100737
1492961573698,91.38,207.61,14.31,45.51,-63.87,-0.309119,282.86,0,0.25318,-0.0160778
1492961573705,91.42,207.42,14.2,45.64,-63.87,0.15456,282.88,0,0.194167,-0.0590125
1492961573713,91.49,207.19,14.12,45.46,-63.99,-0.463679,282.9,0,0.240412,0.0462447
1492961573721,91.48,206.98,14,45.23,-63.92,0,282.92,0,0.210245,-0.0301674
1492961573728,91.53,206.8,13.82,44.93,-64.06,0,282.94,0,0.186824,-0.0234209
1492961573735,91.38,206.61,13.69,44.97,-64.56,-0.927357,282.96,0,0.242065,0.0552414
1492961573743,91.22,206.45,13.59,44.96,-64.95,0,282.98,0,0.226274,-0.0157913
1492961573751,91,206.31,13.49,45.1,-65.34,-0.15456,283,0,0.260769,0.0344948
1492961573758,90.76,206.15,13.24,44.91,-65.68,-0.15456,283.02,0,0.288451,0.0276819
1492961573765,90.44,206.03,12.78,44.69,-66.06,0,283.04,0,0.341758,0.0533075
1492961573771,90.17,205.95,12.49,44.44,-66.43,0.15456,283.06,0,0.2816,-0.0601583
1492961573779,89.85,205.87,12.24,44.37,-66.93,-0.618238,283.08,0,0.329849,0.0482487
1492961573786,89.55,205.86,12.09,44.27,-67.31,-0.15456,283.1,0,0.300169,-0.0296791
1492961573793,89.27,205.82,11.96,44.05,-67.72,0.463679,283.12,0,0.282843,-0.0173268
1492961573800,88.96,205.94,11.66,43.93,-68,0.309119,283.14,0,0.332417,0.0495742
1492961573807,88.63,206.04,11.35,43.8,-68.33,-0.309119,283.16,0,0.344818,0.012401
1492961573815,88.26,206.15,11.11,43.49,-68.57,-0.15456,283.18,0,0.386008,0.0411901
1492961573822,87.85,206.28,10.82,43.42,-68.67,-0.309119,283.2,0,0.430114,0.044106
1492961573829,87.55,206.42,10.69,43.29,-69.35,-0.15456,283.22,0,0.331061,-0.0990525
1492961573836,87.21,206.56,10.49,43.45,-69.7,0,283.24,0,0.367692,0.0366305
1492961573843,86.92,206.7,10.34,43.48,-69.87,-0.15456,283.26,0,0.322025,-0.0456665
1492961573851,86.59,206.9,10.28,43.5,-70.08,-0.309119,283.28,0,0.385876,0.0638502
1492961573858,86.27,207.18,10.12,43.34,-70.19,0,283.3,0,0.425205,0.0393292
1492961573866,86,207.41,10.1,43.27,-70.38,0.309119,283.32,0,0.354678,-0.0705272
1492961573872,85.52,207.66,10.15,43.15,-70.48,-0.618238,283.34,0,0.541205,0.186528
1492961573880,85.16,207.97,10.33,43.15,-70.28,-0.463679,283.36,0,0.475088,-0.0661176
1492961573885,84.91,208.26,10.49,43.38,-69.88,-0.463679,283.38,0,0.382879,-0.092209
1492961573891,84.66,208.58,10.63,43.07,-69.33,-0.309119,283.4,0,0.406085,0.0232058
1492961573897,84.43,208.96,10.66,43.2,-69.55,-0.15456,283.42,0,0.444174,0.038089
1492961573903,84.21,209.34,10.71,43.34,-69.48,-0.15456,283.44,0,0.439095,-0.00507876
1492961573909,84.04,209.73,10.78,43.32,-69.06,-0.15456,283.46,0,0.42544,-0.0136552
1492961573917,83.97,210.2,10.82,43.4,-68.79,-0.309119,283.48,0,0.475185,0.0497457
1492961573925,84.05,210.69,10.97,43.42,-68.64,-0.15456,283.5,0,0.496492,0.0213068
1492961573933,84.12,211.51,10.98,43.58,-68.37,-0.463679,283.52,0,0.822974,0.326482
1492961573938,84.12,212.13,11.16,43.65,-68.4,-0.15456,283.54,0,0.619995,-0.202979
1492961573945,84.24,212.62,11.31,43.82,-68.49,-0.309119,283.56,0,0.504486,-0.115509
1492961573953,84.46,213.19,11.47,43.97,-68.95,-0.463679,283.58,0,0.61099,0.106504
1492961573961,84.63,213.71,11.68,44.02,-69.07,-0.618238,283.6,0,0.547072,-0.0639179
1492961573966,84.77,214.26,11.82,44.04,-68.47,0,283.62,0,0.567541,0.0204692
1492961573973,84.91,214.76,12,44.01,-68.26,-0.309119,283.64,0,0.51923,-0.0483114
1492961573981,84.96,215.24,12.13,43.98,-68.07,-0.463679,283.66,0,0.482593,-0.0366368
1492961573989,85.03,215.71,12.33,43.95,-67.91,-0.772798,283.68,0,0.475185,-0.00740787
1492961573997,84.95,216.34,12.7,44.13,-67.86,-0.309119,283.7,0,0.635064,0.159879
1492961574003,84.91,216.72,12.89,44.29,-67.86,-0.463679,283.72,0,0.382104,-0.25296
1492961574009,85.05,217.3,13.07,44.41,-68,0,283.74,0,0.596644,0.21454
1492961574017,85.06,217.69,13.1,44.48,-67.68,0.309119,283.76,0,0.390143,-0.206501
1492961574025,85.12,218.05,13.15,44.51,-67.59,-0.15456,283.78,0,0.364951,-0.025192
1492961574033,85.14,218.39,13.19,44.5,-67.51,0,283.8,0,0.3406,-0.0243513
1492961574039,85.19,218.61,13.31,44.59,-67.43,-0.309119,283.82,0,0.22561,-0.114989
1492961574045,85.21,218.83,13.47,44.53,-67.33,-0.15456,283.84,0,0.220909,-0.00470164
1492961574053,85.22,219.03,13.62,44.32,-67.41,-0.15456,283.86,0,0.200247,-0.0206619
1492961574061,85.37,219.18,13.7,44.28,-67.52,-0.772798,283.88,0,0.212123,0.0118765
1492961574073,85.38,219.31,13.81,43.93,-67.25,-0.618238,283.91,0,0.130389,-0.0817343
1492961574089,85.18,219.26,13.9,44.63,-66.83,-0.15456,283.95,0,0.206153,0.075764
1492961574097,84.92,219.06,13.77,44.73,-66.31,0,283.98,0,0.328024,0.121871
1492961574104,84.76,218.87,13.74,44.87,-66.03,-0.15456,284,0,0.248399,-0.0796252
1492961574112,84.58,218.58,13.7,44.65,-65.82,0,284.02,0,0.341311,0.0929123
1492961574119,84.51,218.38,13.46,44.86,-65.68,0,284.04,0,0.21191,-0.129401
1492961574126,84.59,217.95,13.67,45.05,-65.11,-0.309119,284.06,0,0.437372,0.225462
1492961574134,84.57,217.6,13.49,44.42,-63.8,0,284.08,0,0.350577,-0.0867948
1492961574141,84.7,217.3,13.34,44.61,-62.45,-0.463679,284.1,0,0.326957,-0.0236195
1492961574148,84.86,216.98,13.16,44.69,-61.82,0,284.12,0,0.357765,0.030808
1492961574154,85.06,216.64,12.86,45.03,-61.34,0.309119,284.14,0,0.394457,0.0366915
1492961574161,85.31,216.22,12.6,45.1,-61.33,-0.463679,284.16,0,0.488772,0.0943154
1492961574167,85.75,215.96,12.52,45.34,-61.43,-0.15456,284.18,0,0.511084,0.022312
1492961574174,86.32,215.76,11.79,45.34,-61.69,-0.15456,284.2,0,0.604068,0.0929838
1492961574181,87,215.55,11.52,45.08,-62.23,-0.463679,284.22,0,0.71169,0.107622
1492961574189,87.37,215.39,11.35,44.84,-62.08,0.15456,284.24,0,0.403104,-0.308587
1492961574197,87.64,215.12,11.27,44.83,-62.35,0.463679,284.26,0,0.381844,-0.0212601
1492961574202,87.71,214.75,11.18,45.09,-62.48,0,284.28,0,0.376559,-0.00528514
1492961574209,87.79,214.32,11.22,45.29,-62.39,0,284.3,0,0.437387,0.0608281
1492961574217,87.73,213.93,11.16,45.33,-62.47,-0.15456,284.32,0,0.394589,-0.0427981
1492961574225,87.67,213.58,11.05,45.37,-62.18,-0.309119,284.34,0,0.355096,-0.0394924
1492961574233,87.74,213.36,10.93,45.1,-62.27,0.15456,284.36,0,0.230869,-0.124227
1492961574239,87.74,213.03,10.82,45,-62.57,0.463679,284.38,0,0.330002,0.0991328
1492961574246,87.9,212.76,10.77,44.98,-63.1,0.309119,284.4,0,0.313853,-0.0161492
1492961574253,88.16,212.52,10.76,44.97,-63.57,0.15456,284.42,0,0.353836,0.0399832
1492961574261,88.45,212.39,10.68,44.82,-63.95,-0.309119,284.44,0,0.317802,-0.0360343
1492961574267,88.8,212.34,10.55,44.28,-64.77,0,284.46,0,0.353552,0.0357507
1492961574273,88.99,212.34,10.32,44.1,-65.23,0.15456,284.48,0,0.190002,-0.16355
1492961574289,89.06,212.49,10.07,44.03,-66.18,0,284.51,0,0.165524,-0.0244787
1492961574297,89.05,212.71,9.8,43.87,-66.72,0.15456,284.54,0,0.220228,0.0547047
1492961574303,89.05,212.95,9.66,43.9,-67.06,-0.15456,284.56,0,0.240005,0.019777
1492961574309,88.94,213.23,9.38,44.02,-67.51,0.309119,284.58,0,0.300831,0.0608258
1492961574317,89.02,213.53,9.3,43.9,-67.67,0.463679,284.6,0,0.310487,0.00965565
1492961574333,89.09,213.77,9.33,43.37,-68.31,0.618238,284.63,0,0.249991,-0.0604964
1492961574338,89.19,214.03,9.35,43.32,-68.24,0.309119,284.66,0,0.278576,0.0285858
1492961574345,89.28,214.21,9.44,43.16,-68.23,-0.15456,284.68,0,0.201241,-0.077335
1492961574353,89.5,214.43,9.66,43.41,-68.2,-0.309119,284.7,0,0.311129,0.109887
1492961574361,89.76,214.69,9.7,43.54,-68.29,0,284.72,0,0.367699,0.0565698
1492961574367,89.95,214.94,9.61,43.34,-68.29,-0.15456,284.74,0,0.314008,-0.0536907
1492961574373,90.23,215.24,9.39,43.31,-68.07,-0.15456,284.76,0,0.410356,0.0963481
1492961574381,90.73,215.54,9.32,43.33,-68.07,0.309119,284.78,0,0.583097,0.172741
1492961574389,91.14,215.81,9.15,43.21,-67.94,0.463679,284.8,0,0.490923,-0.0921738
1492961574397,91.8,216.1,9.09,43.27,-67.86,-0.618238,284.82,0,0.720896,0.229973
1492961574403,92.2,216.18,9.04,43.32,-68.1,0.309119,284.84,0,0.407923,-0.312972
1492961574409,92.67,216.36,8.76,43.28,-68,0.15456,284.86,0,0.503293,0.0953698
1492961574417,93.11,216.43,8.59,42.97,-68.21,0.15456,284.88,0,0.445535,-0.0577586
1492961574425,93.47,216.44,8.41,42.8,-68.2,0.309119,284.9,0,0.36014,-0.0853948
1492961574433,93.87,216.5,8.19,43.02,-68.53,0.15456,284.92,0,0.404469,0.0443288
1492961574439,94.15,216.38,7.95,43.17,-68.87,-0.463679,284.94,0,0.304641,-0.0998276
1492961574446,94.29,216.26,7.78,43.04,-68.78,-0.618238,284.96,0,0.184387,-0.120254
1492961574453,94.47,216.15,7.58,43.14,-68.55,-0.309119,284.98,0,0.210951,0.0265636
1492961574461,94.54,216.01,7.25,43.16,-68.66,0.463679,285,0,0.156524,-0.0544267
1492961574466,94.57,215.84,6.96,43.09,-68.49,-0.309119,285.02,0,0.172625,0.0161007
1492961574473,94.6,215.56,6.79,43.11,-68.59,-0.309119,285.04,0,0.281601,0.108976
1492961574481,94.61,215.36,6.68,43.14,-68.86,0.309119,285.06,0,0.200247,-0.0813543
1492961574489,94.69,215.26,6.45,43.11,-68.46,0.15456,285.08,0,0.128064,-0.0721833
1492961574497,94.9,215.11,6.27,42.93,-68.65,0,285.1,0,0.258072,0.130008
1492961574503,95.04,214.95,6.12,43.06,-68.73,0,285.12,0,0.212605,-0.0454664
1492961574509,95.28,214.89,5.91,43.15,-68.92,0.309119,285.14,0,0.247384,0.0347784
1492961574517,95.45,214.74,5.76,43.21,-68.75,0,285.16,0,0.22672,-0.0206633
1492961574525,95.6,214.59,5.63,43.25,-68.77,0.309119,285.18,0,0.212129,-0.0145916
1492961574533,95.93,214.51,5.44,43.2,-68.94,0.618238,285.2,0,0.339561,0.127432
1492961574539,96.09,214.35,5.21,43.27,-68.86,0.15456,285.22,0,0.226274,-0.113287
1492961574545,96.34,214.18,5.14,43.39,-69.1,0.309119,285.24,0,0.302323,0.0760494
1492961574561,96.57,214.01,5.03,43.28,-68.93,-0.15456,285.27,0,0.286009,-0.0163147
1492961574567,96.82,213.88,4.95,43.27,-68.91,-0.309119,285.3,0,0.281782,-0.0042263
1492961574581,96.98,213.77,4.88,43.2,-68.91,0.618238,285.33,0,0.194162,-0.0876203
1492961574589,97.17,213.67,4.99,43.22,-69.04,-0.15456,285.36,0,0.214707,0.0205451
1492961574601,97.38,213.73,4.9,43.42,-69.2,0.15456,285.39,0,0.218402,0.00369474
1492961574609,97.59,213.83,4.89,43.42,-69.36,0.309119,285.42,0,0.232596,0.0141941
1492961574625,97.76,213.97,4.87,43.37,-69.57,0.309119,285.45,0,0.220225,-0.0123705
1492961574637,97.85,214.17,5,43.52,-69.56,0.618238,285.49,0,0.219316,-0.000909373
1492961574645,97.81,214.28,5.2,43.77,-69.51,0.309119,285.52,0,0.117048,-0.102268
1492961574661,97.67,214.39,5.35,43.56,-69.89,-0.618238,285.55,0,0.178045,0.060997
1492961574667,97.45,214.49,5.46,43.46,-69.9,0.463679,285.58,0,0.241658,0.0636134
1492961574673,97.28,214.49,5.65,43.38,-69.59,0.309119,285.6,0,0.169998,-0.0716601
1492961574681,97.12,214.51,5.77,43.39,-69.77,-0.463679,285.62,0,0.161249,-0.00874886
1492961574689,96.93,214.52,6.02,43.38,-69.78,0.463679,285.64,0,0.190258,0.0290082
1492961574697,96.7,214.56,6.01,43.47,-69.7,-0.15456,285.66,0,0.233457,0.0431996
1492961574703,96.4,214.63,6.03,43.34,-69.72,0.15456,285.68,0,0.308052,0.0745951
1492961574709,96.19,214.66,5.89,43.53,-69.69,0,285.7,0,0.212139,-0.0959137
1492961574725,95.99,214.72,5.76,43.36,-69.55,0.15456,285.73,0,0.208807,-0.0033316
1492961574731,95.77,214.74,5.67,43.14,-69.66,0.15456,285.76,0,0.220907,0.0121005
1492961574745,95.62,214.72,5.58,43.38,-69.56,0.772798,285.79,0,0.151328,-0.0695799
1492961574761,95.43,214.66,5.46,43.44,-69.28,0.309119,285.83,0,0.199248,0.04792
1492961574773,95.3,214.62,5.23,43.61,-68.82,-0.463679,285.87,0,0.136017,-0.0632301
1492961574797,95.36,214.52,5.15,43.48,-68.75,0.463679,285.92,0,0.116627,-0.0193905
1492961574809,95.65,214.51,5.06,43.41,-69.09,0.618238,285.97,0,0.290173,0.173546
1492961574817,95.88,214.49,5.01,43.64,-68.91,0.463679,286,0,0.230864,-0.0593091
1492961574829,96.06,214.49,4.84,43.71,-68.74,0,286.03,0,0.18,-0.0508637
1492961574837,96.27,214.47,4.67,43.67,-68.8,0.463679,286.06,0,0.210948,0.030948
1492961574845,96.39,214.44,4.48,43.62,-68.82,0.463679,286.08,0,0.123696,-0.0872527
1492961574853,96.44,214.33,4.36,43.67,-68.59,0.309119,286.12,1,0.120829,-0.00286642
1492961574861,96.7,214.23,4.37,43.66,-68.71,0.463679,286.12,1,0.278572,0.157743
1492961574873,96.93,214.15,4.26,43.65,-68.77,0.772798,286.15,1,0.24352,-0.0350523
1492961574881,97.12,214.06,4.17,43.63,-68.69,0.463679,286.18,1,0.210232,-0.033288
1492961574897,97.37,214,4.07,43.93,-68.71,-0.15456,286.21,1,0.257099,0.0468669
1492961574905,97.63,213.93,3.99,44.03,-68.72,0.15456,286.24,1,0.269262,0.0121636
1492961574917,97.88,213.8,3.95,44.14,-68.51,0.463679,286.27,1,0.281782,0.0125201
1492961574925,98.19,213.73,3.86,44.25,-68.45,0.618238,286.3,1,0.317801,0.0360186
1492961574932,98.45,213.59,3.94,44.37,-68.56,0.309119,286.32,1,0.295298,-0.0225028
1492961574945,98.72,213.52,3.96,44.52,-68.6,0.618238,286.35,1,0.278932,-0.0163656
1492961574953,98.98,213.49,3.94,44.48,-68.69,0.463679,286.38,1,0.261719,-0.017213
1492961574961,99.19,213.45,3.96,44.45,-68.55,0.772798,286.4,1,0.213773,-0.047946
1492961574973,99.43,213.4,3.98,44.52,-68.45,-0.15456,286.43,1,0.245159,0.0313856
1492961574981,99.64,213.35,3.98,44.49,-68.46,0.618238,286.46,1,0.21587,-0.0292889
1492961575009,99.77,213.32,4,44.56,-68.4,0,286.51,1,0.133414,-0.0824565
1492961575061,99.6,213.32,4,44.18,-69.24,0,286.62,1,0.169998,0.0365845
1492961575068,98.73,213.23,4.07,44.11,-69.33,0.15456,286.7,1,0.874645,0.704647
1492961575075,98.42,213.21,4.1,44.15,-69.29,0.309119,286.72,1,0.310642,-0.564003
1492961575082,98.13,213.15,4.17,44.08,-69.11,0,286.74,1,0.296142,-0.0145001
1492961575089,97.44,213.15,4.08,44.24,-69.46,0.309119,286.76,1,0.690002,0.39386
1492961575097,96.94,213.06,4.07,44.24,-69.79,0,286.78,1,0.508035,-0.181968
1492961575104,96.38,213,4.03,44.18,-70.17,-0.15456,286.8,1,0.563202,0.0551677
1492961575111,95.81,212.9,4.01,44.44,-70,0,286.82,1,0.578706,0.0155038
1492961575118,95.3,212.82,4.03,44.4,-70.77,0,286.84,1,0.516239,-0.0624675
1492961575125,94.67,212.73,3.97,43.6,-71.73,0.15456,286.86,1,0.636393,0.120154
1492961575132,93.96,212.59,4.07,43.32,-72.02,0.463679,286.88,1,0.72367,0.0872773
1492961575139,93.26,212.46,4.14,43.3,-72.46,0.463679,286.9,1,0.711975,-0.0116957
1492961575147,92.52,212.36,4.11,43.75,-72.57,0.618238,286.92,1,0.746723,0.0347483
1492961575154,91.76,212.21,4.27,43.78,-72.85,0.463679,286.94,1,0.774665,0.0279422
1492961575165,90.75,211.93,4.26,43.63,-73.38,0.463679,286.96,1,1.04809,0.273423
1492961575171,89.35,211.88,3.92,43.5,-73.6,-0.15456,286.98,1,1.40089,0.352806
1492961575180,88.42,211.74,3.77,43.64,-73.95,0.15456,287,1,0.940479,-0.460415
1492961575187,87.44,211.54,3.72,43.65,-74.21,0.15456,287.02,1,1.0002,0.0597238
1492961575194,86.23,211.26,3.96,43.53,-74.69,0,287.04,1,1.24197,0.24177
1492961575201,85.37,211.06,3.96,43.03,-75.34,0.309119,287.06,1,0.88295,-0.359024
