Unix Timestamp,X,Y,Z,Phi,Theta,F,Ground,Touch,Speed,Acceeration
1492958073290,97.24,206.13,26.29,51.37,-72.95,0.15456,-286.62,0,0.2502,0.160204
1492958073304,97.44,206.09,26.16,50.67,-73.08,0,-286.59,0,0.203956,-0.0462438
1492958073312,97.55,205.98,25.85,50.54,-73.17,0.463679,-286.56,0,0.155564,-0.0483921
1492958073319,97.61,205.95,25.43,50.45,-73.16,0,-286.54,0,0.0670861,-0.0884782
1492958073326,97.64,205.95,25.21,50.38,-73.28,-0.15456,-286.52,0,0.0299988,-0.0370874
1492958073333,97.64,205.81,25.04,50.18,-73.47,0.15456,-286.5,0,0.139999,0.110001
1492958073340,97.58,205.64,24.44,50.22,-73.73,0.15456,-286.48,0,0.180278,0.0402782
1492958073348,97.54,205.52,24.08,50.2,-73.71,0,-286.46,0,0.126499,-0.0537787
1492958073355,97.49,205.38,23.83,50.28,-73.36,-0.15456,-286.44,0,0.148661,0.0221623
1492958073362,97.56,205.32,23.55,50.09,-73.27,0,-286.42,0,0.0921936,-0.0564675
1492958073369,97.58,205.18,23.26,49.99,-73.16,0.309119,-286.4,0,0.14142,0.0492266
1492958073376,97.62,205.04,23.03,49.69,-73.27,0.15456,-286.38,0,0.145602,0.00418159
1492958073384,97.59,204.92,22.87,49.62,-73,0.463679,-286.36,0,0.123688,-0.0219137
1492958073391,97.83,204.82,22.77,49.58,-72.82,0.309119,-286.34,0,0.26,0.136312
1492958073404,98.07,204.68,22.68,49.51,-72.72,0.15456,-286.31,0,0.277853,0.0178529
1492958073412,98.29,204.6,22.53,49.46,-72.23,0.15456,-286.28,0,0.234096,-0.0437575
1492958073418,98.48,204.58,22.27,49.1,-72.05,0.618238,-286.26,0,0.191043,-0.0430523
1492958073425,98.72,204.6,22.14,49.16,-71.46,-0.15456,-286.24,0,0.240836,0.049793
1492958073432,98.86,204.59,21.96,49.12,-70.74,-0.463679,-286.22,0,0.140356,-0.100481
1492958073440,99.04,204.69,21.86,49.2,-69.61,0.309119,-286.2,0,0.205916,0.0655601
1492958073452,99.24,204.8,21.67,49.39,-67.93,0.309119,-286.17,0,0.228245,0.0223287
1492958073460,99.52,204.91,21.17,49.6,-67.95,-0.15456,-286.14,0,0.300831,0.0725867
1492958073468,99.92,205.01,20.96,50.03,-68.15,0.463679,-286.12,0,0.412314,0.111482
1492958073476,100.41,205.09,20.81,50.07,-68.15,0.15456,-286.1,0,0.496486,0.0841723
1492958073484,100.94,205.18,20.72,50.06,-68.18,0.463679,-286.08,0,0.537585,0.0410995
1492958073490,101.42,205.3,20.66,50.18,-68.04,-0.309119,-286.06,0,0.494775,-0.0428106
1492958073496,101.87,205.52,20.65,50.43,-67.94,0.618238,-286.04,0,0.500897,0.00612223
1492958073516,101.9,205.62,20.76,51.34,-66.95,0.309119,-286,0,0.104411,-0.396486
1492958073532,102.22,205.62,20.81,51.71,-66.42,-0.15456,-285.95,0,0.32,0.215589
1492958073540,102.58,205.58,20.93,52,-65.59,0.309119,-285.92,0,0.362208,0.042208
1492958073548,102.82,205.48,21.1,52.23,-64.75,-0.15456,-285.9,0,0.260007,-0.1022
1492958073556,103.1,205.42,21.38,52.44,-64.04,0.309119,-285.88,0,0.286355,0.0263473
1492958073564,103.4,205.27,21.43,52.62,-63.51,-0.15456,-285.86,0,0.33541,0.0490555
1492958073572,103.65,205.27,21.56,52.81,-63.01,0.15456,-285.84,0,0.25,-0.0854102
1492958073579,103.96,205.24,21.67,52.7,-62.66,0.15456,-285.82,0,0.311453,0.0614533
1492958073586,104.42,205.27,21.79,52.86,-62.47,0.618238,-285.8,0,0.460976,0.149523
1492958073593,104.85,205.35,21.94,52.88,-62.5,0,-285.78,0,0.437379,-0.023597
1492958073600,105.25,205.38,21.96,52.91,-62.8,0.309119,-285.76,0,0.401125,-0.0362543
1492958073607,105.67,205.45,22.09,52.9,-62.76,0.309119,-285.74,0,0.425793,0.0246679
1492958073614,106.01,205.54,22.16,52.89,-63.09,0.463679,-285.72,0,0.351706,-0.0740871
1492958073621,106.2,205.57,22.02,52.88,-63.21,0.618238,-285.7,0,0.192356,-0.15935
1492958073632,106.28,205.69,22.1,52.34,-63.68,0.309119,-285.67,0,0.144232,-0.0481244
1492958073640,106.07,205.6,21.95,52.28,-64.02,0,-285.64,0,0.228477,0.0842452
1492958073648,105.84,205.57,21.88,51.99,-64.55,0.463679,-285.62,0,0.231951,0.0034745
1492958073655,105.47,205.49,21.81,51.92,-64.66,-0.772798,-285.6,0,0.378545,0.146594
1492958073662,105,205.43,21.8,51.45,-65.19,-0.15456,-285.58,0,0.473815,0.0952697
1492958073669,104.6,205.38,21.56,51.2,-65.52,0.15456,-285.56,0,0.403115,-0.0707004
1492958073676,104.13,205.25,21.33,50.86,-66.14,0.309119,-285.54,0,0.487646,0.084531
1492958073684,103.64,205.16,21.11,50.34,-66.83,0,-285.52,0,0.498197,0.0105509
1492958073691,103.13,205.12,20.79,49.66,-67.45,-0.15456,-285.5,0,0.511568,0.0133711
1492958073698,102.68,205.08,20.52,49.34,-68.15,0,-285.48,0,0.451771,-0.0597972
1492958073705,102.18,205.11,20.13,48.79,-68.92,0,-285.46,0,0.500899,0.0491285
1492958073712,101.76,205.08,19.81,48.23,-69.51,-0.309119,-285.44,0,0.421076,-0.0798234
1492958073718,101.18,205.14,19.52,47.78,-70.09,0.15456,-285.42,0,0.583089,0.162013
1492958073724,100.38,205.16,18.97,47.3,-70.49,-0.309119,-285.4,0,0.800253,0.217164
1492958073732,99.73,205.3,18.51,47.22,-70.99,0.15456,-285.38,0,0.664907,-0.135345
1492958073740,99.07,205.44,18.26,47,-71.34,-0.15456,-285.36,0,0.674684,0.00977689
1492958073748,98.39,205.66,17.94,46.9,-71.37,0.772798,-285.34,0,0.714699,0.0400144
1492958073754,97.83,205.85,17.57,46.96,-71.66,0.309119,-285.32,0,0.59136,-0.123339
1492958073760,97.25,206.19,17.17,47.09,-71.72,0,-285.3,0,0.67231,0.0809502
1492958073768,96.77,206.32,16.87,47.2,-72.03,0.15456,-285.28,0,0.497293,-0.175017
1492958073776,96.42,206.33,16.9,47.29,-71.91,0.463679,-285.26,0,0.350142,-0.147152
1492958073784,96.15,206.33,16.78,47.19,-71.99,0.309119,-285.24,0,0.269997,-0.0801449
1492958073790,95.9,206.35,16.77,47.08,-72.13,0.309119,-285.22,0,0.250798,-0.0191988
1492958073796,95.69,206.3,16.79,47.22,-72.16,0,-285.2,0,0.215878,-0.0349203
1492958073804,95.4,206.15,16.85,47.18,-72.27,-0.15456,-285.18,0,0.326488,0.11061
1492958073812,95.07,206.02,16.96,47.37,-71.8,0.309119,-285.16,0,0.354686,0.0281987
1492958073819,94.84,205.82,17.01,47.45,-71.51,0.309119,-285.14,0,0.304796,-0.0498909
1492958073826,94.62,205.69,16.88,47.52,-71.43,0.309119,-285.12,0,0.255534,-0.0492611
1492958073833,94.44,205.62,16.79,47.53,-71.31,-0.309119,-285.1,0,0.193135,-0.0623994
1492958073840,94.25,205.46,16.81,47.48,-71.08,0.309119,-285.08,0,0.248393,0.0552582
1492958073848,94.07,205.32,16.76,47.64,-71.12,0,-285.06,0,0.228035,-0.0203583
1492958073860,94.04,205.18,16.88,47.67,-70.76,0.309119,-285.03,0,0.143177,-0.0848576
1492958073868,93.96,204.98,16.9,47.61,-70.64,-0.309119,-285,0,0.215404,0.0722271
1492958073884,93.87,204.78,16.78,47.79,-70.61,-0.15456,-284.97,0,0.219316,0.00391154
1492958073890,93.74,204.54,16.73,48.04,-70.35,-0.309119,-284.94,0,0.27295,0.0536344
1492958073896,93.53,204.48,16.7,47.98,-69.58,0,-284.92,0,0.218402,-0.0545487
1492958073904,93.37,204.43,16.51,47.95,-68.88,-0.309119,-284.9,0,0.167635,-0.0507668
1492958073912,93.23,204.27,16.47,48.04,-67.78,0.772798,-284.88,0,0.212605,0.0449703
1492958073919,93.04,204.11,16.32,48.04,-66.57,-0.15456,-284.86,0,0.248383,0.0357781
1492958073926,92.94,203.89,16.17,48.23,-65.43,-0.309119,-284.84,0,0.241665,-0.00671884
1492958073933,92.82,203.67,16.19,48.29,-64.11,0.15456,-284.82,0,0.250598,0.00893345
1492958073941,92.87,203.41,16.07,48.5,-63.24,-0.15456,-284.8,0,0.264773,0.0141748
1492958073948,93.17,203.22,15.97,48.87,-62.74,0.15456,-284.78,0,0.355101,0.0903286
1492958073955,93.6,203.07,15.97,49.28,-63.26,0.15456,-284.76,0,0.455415,0.100314
1492958073961,94.23,202.98,15.91,49.15,-63.35,0.15456,-284.74,0,0.636393,0.180978
1492958073968,94.84,202.91,15.98,49,-63.49,0.309119,-284.72,0,0.614005,-0.0223882
1492958073976,95.41,202.89,15.97,49.06,-63.7,0,-284.7,0,0.57035,-0.0436546
1492958073984,95.71,202.82,15.97,49.02,-63.46,-0.15456,-284.68,0,0.308063,-0.262287
1492958073991,95.77,202.65,16.19,48.85,-63.49,-0.309119,-284.66,0,0.180275,-0.127788
1492958073997,95.22,202.18,16.35,48.79,-63.4,0,-284.64,0,0.723461,0.543186
1492958074004,94.91,201.93,16.24,48.53,-63.35,-0.15456,-284.62,0,0.39825,-0.325211
1492958074012,94.59,201.66,16.13,48.25,-62.96,-0.618238,-284.6,0,0.418691,0.0204408
1492958074017,94.16,201.27,16.07,48.19,-63.01,0,-284.58,0,0.580517,0.161826
1492958074024,93.88,200.92,15.95,48.01,-63.08,-0.309119,-284.56,0,0.448211,-0.132306
1492958074032,93.54,200.42,15.78,47.85,-63.6,0.15456,-284.54,0,0.604647,0.156436
1492958074040,93.36,200.05,15.66,47.71,-63.84,0,-284.52,0,0.411457,-0.19319
1492958074048,93.13,199.66,15.38,47.51,-63.99,0.15456,-284.5,0,0.452784,0.041327
1492958074055,92.94,199.29,14.95,47.3,-64.02,-0.309119,-284.48,0,0.415929,-0.0368541
1492958074062,92.8,198.97,14.72,47.13,-64.16,-0.15456,-284.46,0,0.349277,-0.066652
1492958074070,92.66,198.68,14.39,46.82,-64.7,0,-284.44,0,0.322032,-0.0272452
1492958074077,92.52,198.29,14.05,46.74,-64.04,0.15456,-284.42,0,0.414366,0.0923339
1492958074084,92.43,198.01,13.74,46.57,-64.1,-0.15456,-284.4,0,0.294107,-0.12026
1492958074091,92.4,197.7,13.41,46.18,-64.16,0.15456,-284.38,0,0.311446,0.0173391
1492958074098,92.38,197.38,13.08,45.98,-64.13,-0.618238,-284.36,0,0.320632,0.00918627
1492958074104,92.37,197.1,12.74,46.1,-64.48,-0.309119,-284.34,0,0.280177,-0.0404546
1492958074112,92.35,196.89,12.27,45.95,-64.62,0,-284.32,0,0.210941,-0.069236
1492958074118,92.51,196.76,11.58,45.73,-64.57,-0.15456,-284.3,0,0.206155,-0.00478612
1492958074124,92.57,196.64,11.16,45.77,-64.51,0.15456,-284.28,0,0.134162,-0.0719932
1492958074132,92.69,196.55,10.65,45.64,-64.3,0,-284.26,0,0.149994,0.0158319
1492958074140,92.88,196.42,10.27,45.54,-64.39,-0.15456,-284.24,0,0.230222,0.0802282
1492958074152,93,196.18,10.02,45.35,-64.47,0.15456,-284.22,0,0.268334,0.0381122
1492958074158,93.14,196.01,9.71,45.29,-64.53,0,-284.2,0,0.220225,-0.048109
1492958074164,93.34,195.88,9.44,45.28,-64.65,0.772798,-284.18,0,0.238537,0.018312
1492958074171,93.55,195.7,9.26,45.28,-64.71,-0.463679,-284.16,0,0.276581,0.0380436
1492958074179,93.75,195.48,9.04,45.12,-64.64,0,-284.14,0,0.297325,0.0207445
1492958074186,93.86,195.29,8.92,45.31,-64.6,0.15456,-284.12,0,0.219547,-0.0777779
1492958074194,94,195.07,8.77,45.31,-64.22,0,-284.1,0,0.260769,0.0412214
1492958074201,94.13,194.84,8.65,45.19,-64.35,0.15456,-284.08,0,0.264192,0.00342304
1492958074207,94.24,194.61,8.62,45.34,-64.17,0.15456,-284.06,0,0.254947,-0.00924447
1492958074214,94.4,194.38,8.54,45.29,-64.11,0,-284.04,0,0.28019,0.0252423
1492958074220,94.6,194.12,8.4,45.26,-64,0,-284.02,0,0.328018,0.0478285
1492958074227,94.9,193.85,8.32,44.9,-64.34,0.463679,-284,0,0.403614,0.0755957
1492958074234,95.32,193.6,8.19,44.77,-64.18,0.309119,-283.98,0,0.488772,0.0851585
1492958074241,95.52,193.46,7.96,44.65,-64.13,-0.15456,-283.96,0,0.244128,-0.244644
1492958074248,95.89,193.3,7.86,44.48,-63.91,-0.15456,-283.94,0,0.403111,0.158983
1492958074254,96.18,193.23,7.64,44.41,-63.6,0.15456,-283.92,0,0.298331,-0.10478
1492958074260,96.47,193.16,7.49,44.48,-63.59,0.309119,-283.9,0,0.298331,0
1492958074268,96.74,193.12,7.06,44.39,-63.57,0.309119,-283.88,0,0.272943,-0.0253887
1492958074276,97.04,193.07,6.79,44.42,-63.7,0.463679,-283.86,0,0.304142,0.0311991
1492958074284,97.31,193.01,6.54,44.32,-63.67,0,-283.84,0,0.276583,-0.0275591
1492958074291,97.56,192.96,6.33,44.27,-63.68,-0.463679,-283.82,0,0.254952,-0.021631
1492958074298,97.91,192.88,6.16,44.26,-63.77,0,-283.8,0,0.359025,0.104074
1492958074305,98.09,192.72,6.09,44.15,-63.93,-0.463679,-283.78,0,0.240824,-0.118201
1492958074312,98.26,192.58,5.96,44.22,-63.86,0.463679,-283.76,0,0.220225,-0.0205991
1492958074319,98.39,192.43,5.96,44.14,-63.81,0.309119,-283.74,0,0.198504,-0.0217209
1492958074326,98.58,192.29,5.89,44.05,-63.61,0.15456,-283.72,0,0.236004,0.0374995
1492958074333,98.78,192.14,5.89,44.23,-63.85,-0.463679,-283.7,0,0.25,0.0139961
1492958074341,98.94,191.99,5.89,44.26,-63.76,-0.463679,-283.68,0,0.21932,-0.0306795
1492958074348,99.15,191.81,5.84,43.97,-63.65,0.309119,-283.66,0,0.276587,0.0572662
1492958074354,99.53,191.67,5.91,43.7,-63.61,0,-283.64,0,0.404966,0.12838
1492958074361,99.75,191.58,5.82,43.59,-63.55,0.309119,-283.62,0,0.237697,-0.167269
1492958074368,100.07,191.52,5.72,43.52,-63.38,0.309119,-283.6,0,0.325578,0.0878815
1492958074376,100.27,191.37,5.69,43.27,-63.63,0.15456,-283.58,0,0.249994,-0.0755846
1492958074384,100.52,191.31,5.55,43.08,-63.7,0.15456,-283.56,0,0.257099,0.00710472
1492958074391,100.73,191.22,5.29,43.12,-63.59,0.309119,-283.54,0,0.228471,-0.0286277
1492958074398,100.86,191.13,5.06,43.02,-63.65,0.15456,-283.52,0,0.158124,-0.0703464
1492958074405,101.01,191.01,4.84,42.9,-63.57,-0.463679,-283.5,0,0.192086,0.0339614
1492958074413,101.23,190.83,4.64,42.9,-63.62,0,-283.48,0,0.28425,0.0921638
1492958074420,101.26,190.53,4.31,42.81,-63.59,0.15456,-283.46,0,0.301499,0.0172495
1492958074426,101.3,190.3,4.17,42.68,-63.61,-0.15456,-283.44,0,0.233448,-0.0680509
1492958074433,101.43,190.04,4.15,42.67,-63.56,-0.15456,-283.42,0,0.2907,0.0572515
1492958074440,101.49,189.83,4.1,42.62,-63.53,0.309119,-283.4,0,0.218394,-0.0723053
1492958074448,101.6,189.61,4.03,42.48,-63.57,-0.15456,-283.38,0,0.245969,0.0275744
1492958074455,101.7,189.33,3.98,42.27,-63.97,-0.15456,-283.36,0,0.29732,0.0513509
1492958074462,101.82,189.13,3.91,41.94,-64.08,0.15456,-283.34,0,0.23325,-0.0640698
1492958074469,101.9,188.94,3.79,41.8,-64.09,-0.15456,-283.32,0,0.206144,-0.0271058
1492958074476,102.05,188.69,3.68,41.76,-63.99,-0.618238,-283.3,0,0.291544,0.0854003
1492958074484,102.15,188.52,3.56,41.65,-64.01,-0.15456,-283.28,0,0.197245,-0.094299
1492958074491,102.23,188.35,3.39,41.78,-63.85,0.15456,-283.26,0,0.187879,-0.00936668
1492958074498,102.24,188.16,3.09,41.56,-63.72,-0.15456,-283.24,0,0.190266,0.0023867
1492958074506,102.3,188.01,2.82,41.5,-63.78,0,-283.22,0,0.161548,-0.0287172
1492958074513,102.43,187.88,2.68,41.17,-63.55,0,-283.2,0,0.183855,0.0223063
1492958074520,102.59,187.78,2.57,40.92,-63.63,-0.309119,-283.18,0,0.188671,0.00481674
1492958074527,102.72,187.64,2.43,40.85,-63.45,-0.15456,-283.16,0,0.191053,0.00238119
1492958074535,103,187.43,2.34,40.66,-63.89,-0.15456,-283.14,0,0.350003,0.15895
1492958074542,103.17,187.36,2.17,40.37,-63.7,0,-283.12,0,0.183843,-0.16616
1492958074550,103.3,187.22,2.05,40.21,-63.81,0.463679,-283.1,0,0.191047,0.00720437
1492958074557,103.53,187.17,1.81,40.12,-63.38,0.15456,-283.08,0,0.235376,0.0443286
1492958074564,103.66,187.12,1.55,40.14,-63.47,0.618238,-283.06,0,0.139282,-0.0960936
1492958074571,103.86,187.07,1.39,39.96,-63.57,-0.309119,-283.04,0,0.20616,0.0668781
1492958074577,103.91,186.96,1.02,39.88,-63.65,0.15456,-283.02,0,0.120829,-0.0853314
1492958074584,104.05,186.93,0.71,39.82,-63.81,-0.309119,-283,0,0.143177,0.0223482
1492958074591,104.05,186.82,0.46,39.75,-63.78,-0.463679,-282.96,1,0.110001,-0.0331767
1492958074598,104.2,186.68,0.25,39.75,-63.92,0.618238,-282.96,1,0.205184,0.0951829
1492958074606,104.22,186.43,0.26,39.7,-64.11,0,-282.94,1,0.250799,0.0456155
1492958074613,104.22,186.15,0.22,39.87,-64.28,0.309119,-282.92,1,0.279999,0.0291997
1492958074620,104.18,185.91,0.19,39.89,-64.36,0.15456,-282.9,1,0.243316,-0.0366827
1492958074627,104.14,185.66,0.18,39.68,-64.42,0.309119,-282.88,1,0.25318,0.00986384
1492958074634,104.14,185.44,0.15,39.61,-64.46,0.309119,-282.86,1,0.219986,-0.0331939
1492958074641,104.15,185.18,0.16,39.61,-64.39,0.15456,-282.84,1,0.260202,0.0402158
1492958074648,104.12,184.91,0.16,39.6,-64.34,0.15456,-282.82,1,0.271666,0.0114639
1492958074655,104.23,184.49,0.24,39.49,-64.3,0.15456,-282.8,1,0.434164,0.162499
1492958074662,104.3,184.28,0.24,39.45,-64.45,0.463679,-282.78,1,0.221351,-0.212813
1492958074669,104.37,184.07,0.13,39.48,-64.66,0.309119,-282.76,1,0.221366,1.4469e-005
1492958074684,104.47,183.78,0.12,39.35,-65.12,0.463679,-282.73,1,0.306753,0.0853872
1492958074691,104.56,183.47,0.15,39.12,-65.51,0.927357,-282.7,1,0.322797,0.016044
1492958074698,104.55,183.23,0.11,39.11,-65.93,0.309119,-282.68,1,0.240214,-0.0825831
1492958074705,104.47,182.94,0.09,39.08,-66.22,0.927357,-282.66,1,0.300824,0.0606103
1492958074712,104.37,182.56,0.12,39.06,-66.82,0.15456,-282.64,1,0.392944,0.0921198
1492958074719,104.14,182.18,0.11,39.15,-67.27,0.618238,-282.62,1,0.444187,0.0512426
1492958074726,103.82,181.71,0.06,39.21,-67.44,0.309119,-282.6,1,0.568596,0.124409
1492958074733,103.32,181.06,-0.02,39.36,-67.79,-0.15456,-282.58,1,0.820056,0.251461
1492958074740,102.93,180.54,-0.08,39.29,-67.7,0.618238,-282.56,1,0.650003,-0.170053
1492958074748,102.54,180.04,-0.13,39.32,-67.92,0.618238,-282.54,1,0.634113,-0.0158899
1492958074754,102.09,179.49,-0.16,39.32,-68.13,0.15456,-282.52,1,0.710639,0.0765256
1492958074761,101.68,178.93,-0.11,39.33,-68.67,0.309119,-282.5,1,0.694042,-0.016597
1492958074768,101.32,178.41,-0.07,39.35,-68.86,0,-282.48,1,0.632459,-0.0615824
1492958074776,100.97,177.88,-0.07,39.23,-69.2,0.15456,-282.46,1,0.635136,0.00267655
1492958074784,100.56,177.37,-0.08,39.24,-69.67,0,-282.44,1,0.654368,0.019232
1492958074790,100.23,176.9,-0.01,39.55,-70.54,0,-282.42,1,0.574284,-0.0800837
1492958074796,99.86,176.42,0,39.57,-69.87,0.15456,-282.4,1,0.606046,0.0317622
1492958074804,99.28,175.74,0,39.65,-70.02,0.463679,-282.38,1,0.893763,0.287717
1492958074812,98.88,175.26,0.03,39.79,-70.37,0.309119,-282.36,1,0.624818,-0.268946
1492958074818,98.34,174.81,0.01,39.88,-70.77,0.309119,-282.34,1,0.702921,0.0781035
1492958074824,97.69,174.27,0.02,39.94,-70.99,0.463679,-282.32,1,0.845051,0.14213
1492958074832,96.91,173.55,0.21,40.05,-71.49,0.309119,-282.3,1,1.0615,0.216447
1492958074840,95.94,172.87,0.39,40.29,-72.57,0.618238,-282.28,1,1.18462,0.123117
1492958074848,95.13,172.26,0.52,40.43,-73.28,0.15456,-282.26,1,1.014,-0.170615
1492958074854,94.19,171.63,0.67,40.06,-72.53,0.15456,-282.24,1,1.1316,0.117596
1492958074860,93.18,171.01,0.77,40.13,-72.67,0.15456,-282.22,1,1.18511,0.0535122
1492958074868,92.24,170.48,0.89,40.11,-72.85,0.463679,-282.2,1,1.07912,-0.105987
1492958074876,91.21,169.91,0.95,40.05,-73.09,-0.309119,-282.18,1,1.1772,0.0980736
1492958074884,89.83,169.22,1.12,40.07,-73.26,0.772798,-282.16,1,1.54289,0.365697
1492958074890,88.7,168.68,1.22,40.03,-73.56,0,-282.14,1,1.2524,-0.290493
1492958074896,87.42,168.23,1.07,39.94,-73.9,0.309119,-282.12,1,1.3568,0.104397
1492958074904,86.49,167.85,1.11,39.89,-74.24,0.772798,-282.1,1,1.00464,-0.352154
1492958074912,85.59,167.56,1.09,39.66,-74.47,0.15456,-282.08,1,0.945568,-0.0590734
1492958074917,84.67,167.35,1.04,39.48,-74.55,0.618238,-282.06,1,0.943663,-0.0019052
1492958074924,83.71,167.19,1.06,39.36,-75.09,0,-282.04,1,0.973239,0.0295764
1492958074932,82.7,167.04,1.04,39.23,-74.86,0.927357,-282.02,1,1.02108,0.0478421
1492958074940,81.63,166.94,0.97,39.12,-75.4,0.618238,-282,1,1.07466,0.0535803
1492958074948,80.6,166.91,0.97,38.89,-75.44,0.618238,-281.98,1,1.03044,-0.0442261
1492958074954,79.28,166.98,0.95,38.79,-75.71,0.772798,-281.96,1,1.32185,0.291418
1492958074960,78.36,167.12,0.84,38.69,-75.71,0.618238,-281.94,1,0.930589,-0.391265
1492958074968,76.97,167.45,0.73,38.3,-75.7,0.927357,-281.92,1,1.42864,0.498046
1492958074976,76.18,167.78,0.63,38.21,-75.79,0.463679,-281.9,1,0.856156,-0.57248
1492958074984,75.29,168.11,0.62,38,-75.69,0.463679,-281.88,1,0.94921,0.0930545
1492958074990,74.55,168.56,0.52,37.96,-75.64,0.463679,-281.86,1,0.866086,-0.083124
1492958074996,73.77,169.04,0.45,37.77,-75.96,0.15456,-281.84,1,0.915857,0.0497707
1492958075004,73.13,169.6,0.41,37.74,-75.97,0.15456,-281.82,1,0.85041,-0.0654473
1492958075012,72.31,170.58,0.53,37.88,-75.96,0.463679,-281.8,1,1.27782,0.427409
1492958075018,71.74,171.27,0.5,37.76,-75.8,0.618238,-281.78,1,0.894976,-0.382843
1492958075024,71.26,172.05,0.44,37.58,-75.14,0.927357,-281.76,1,0.91587,0.0208941
1492958075032,70.82,172.81,0.42,37.66,-74.78,0,-281.74,1,0.878176,-0.0376936
1492958075040,70.26,173.67,0.42,37.66,-74.7,1.08192,-281.72,1,1.02625,0.148078
1492958075048,69.84,174.54,0.32,37.64,-74.6,0.772798,-281.7,1,0.966073,-0.0601819
1492958075055,69.41,175.53,0.23,37.28,-74.93,0.927357,-281.68,1,1.07936,0.113284
1492958075062,69.13,176.44,0.17,37.26,-74.94,0.927357,-281.66,1,0.952106,-0.127251
1492958075068,68.85,178.12,0.14,37.32,-74.44,0.463679,-281.64,1,1.70317,0.75106
1492958075076,68.73,179.03,0.12,37.22,-73.79,0.463679,-281.62,1,0.917882,-0.785284
1492958075084,68.58,179.99,0.08,37,-73.77,0.927357,-281.6,1,0.971639,0.0537568
1492958075090,68.46,180.97,0.03,37.1,-73.35,1.08192,-281.58,1,0.987331,0.0156921
1492958075096,68.17,182.08,0,37.43,-73.77,0.463679,-281.56,1,1.14726,0.159928
1492958075104,68.06,183.07,-0.03,37.23,-73.64,0.309119,-281.54,1,0.996083,-0.151176
1492958075112,68.15,184.09,0,37.28,-73.53,0.463679,-281.52,1,1.02397,0.0278848
1492958075118,68.29,185.3,-0.12,36.81,-73.81,0.772798,-281.5,1,1.21808,0.194111
1492958075124,68.29,186.41,-0.12,36.6,-73.66,0.463679,-281.48,1,1.10999,-0.108094
1492958075132,68.47,187.9,-0.19,36.43,-73.06,0.309119,-281.46,1,1.50084,0.390853
1492958075140,68.58,188.93,-0.1,36.27,-72.74,0.772798,-281.44,1,1.03586,-0.464983
1492958075148,68.73,190.04,-0.13,36.74,-72.06,0.463679,-281.42,1,1.12009,0.084233
1492958075154,68.93,191.01,-0.12,36.8,-71.74,0.618238,-281.4,1,0.990406,-0.129683
1492958075160,69.06,192.13,-0.3,36.8,-71.3,0.618238,-281.38,1,1.12751,0.137108
1492958075168,69.36,193.16,-0.39,36.78,-70.71,0.927357,-281.36,1,1.0728,-0.0547144
1492958075176,69.83,194.24,-0.51,36.12,-69.08,0.927357,-281.34,1,1.17784,0.105039
1492958075182,70.29,195.23,-0.57,36.26,-68.46,0.618238,-281.32,1,1.09165,-0.0861845
1492958075188,71.31,196.77,-0.05,36.38,-67.98,0.772798,-281.3,1,1.84715,0.755498
1492958075196,71.94,197.73,0.01,36.68,-67.78,0.309119,-281.28,1,1.14826,-0.698889
1492958075204,72.65,198.67,0.09,37.18,-68.79,0.618238,-281.26,1,1.17801,0.0297492
1492958075212,73.43,199.6,0.15,37.07,-68.48,0.618238,-281.24,1,1.21379,0.0357765
1492958075219,74.47,200.9,0.05,36.89,-68.16,0.618238,-281.22,1,1.66482,0.451026
1492958075226,75.33,201.8,0.16,37.13,-67.75,0.927357,-281.2,1,1.24484,-0.419979
1492958075233,76.16,202.64,0.29,37.09,-67.6,1.39104,-281.18,1,1.18088,-0.0639535
1492958075240,76.95,203.36,0.48,37.1,-67.21,1.08192,-281.16,1,1.06888,-0.112003
1492958075248,78.01,204.22,0.6,37.19,-66.91,0.463679,-281.14,1,1.36499,0.29611
1492958075254,78.8,204.9,0.54,37.46,-66.58,1.08192,-281.12,1,1.04235,-0.32264
1492958075260,79.57,205.52,0.44,37.51,-66.45,0.927357,-281.1,1,0.988585,-0.0537639
1492958075268,80.48,205.96,0.63,36.88,-66.48,0.772798,-281.08,1,1.01079,0.0222042
1492958075276,81.26,206.39,0.56,36.76,-66.23,0.927357,-281.06,1,0.890677,-0.120113
1492958075282,82.08,206.76,0.58,36.69,-65.81,0.618238,-281.04,1,0.899616,0.00893903
1492958075288,82.92,207.06,0.63,36.52,-65.45,0.618238,-281.02,1,0.891962,-0.00765401
1492958075296,83.82,207.34,0.82,36.59,-65.07,0.927357,-281,1,0.942551,0.0505891
1492958075304,84.59,207.47,0.86,36.22,-65.49,0.309119,-280.98,1,0.780894,-0.161656
1492958075312,85.7,207.67,0.56,36.14,-65.64,0.927357,-280.96,1,1.12787,0.34698
1492958075318,86.55,207.73,0.46,36.1,-65.74,0.772798,-280.94,1,0.852113,-0.275761
1492958075324,87.41,207.72,0.46,35.62,-65.52,0.463679,-280.92,1,0.860059,0.00794542
1492958075332,88.31,207.69,0.33,36.6,-65.3,0.618238,-280.9,1,0.900501,0.0404426
1492958075340,89.17,207.54,0.39,36.73,-64.87,0.618238,-280.88,1,0.872986,-0.0275158
1492958075348,90.02,207.32,0.29,36.85,-64.58,0.927357,-280.86,1,0.878008,0.00502241
1492958075355,90.74,207.01,0.25,36.99,-64.17,1.08192,-280.84,1,0.783901,-0.0941073
