Unix Timestamp,X,Y,Z,Phi,Theta,F,Ground,Touch,Speed,Acceeration
1493048727480,92.62,209.77,-9.37,32.47,-77.02,0,167.7,0,1.42088,-0.0341129
1493048727486,92.21,208.39,-8.92,31.55,-73.59,-0.309119,167.72,0,1.43961,0.0187252
1493048727492,91.63,206.6,-8.68,31.55,-74.14,-0.463679,167.74,0,1.88163,0.442024
1493048727500,91.27,205.17,-8.38,31.37,-74.25,0.15456,167.76,0,1.47461,-0.407019
1493048727508,91.03,203.71,-8.08,31.41,-74.41,0,167.78,0,1.4796,0.00498927
1493048727514,90.01,201.77,-7.83,31.36,-74.71,0.309119,167.8,0,2.19181,0.712206
1493048727520,89.64,200.23,-7.71,31.35,-75.16,0,167.82,0,1.58382,-0.60799
1493048727528,90.3,198.33,-7.79,31.59,-75.89,-0.463679,167.84,0,2.01136,0.427544
1493048727536,90.11,196.92,-7.92,31.67,-76.29,0.15456,167.86,0,1.42275,-0.588614
1493048727544,90.06,195.64,-8.09,30.94,-75.5,0,167.88,0,1.28098,-0.141772
1493048727550,90.09,194.32,-8.15,31.02,-77.74,0.15456,167.9,0,1.32035,0.039373
1493048727556,90.11,193.07,-8.28,31.14,-78.43,-0.15456,167.92,0,1.25016,-0.070188
1493048727564,90.12,191.86,-8.36,31.33,-79.03,-0.15456,167.94,0,1.21003,-0.0401274
1493048727572,90.14,190.52,-8.48,31.42,-79.48,0,167.96,0,1.34016,0.130128
1493048727580,90.24,189.39,-8.62,31.56,-79.82,-0.15456,167.98,0,1.13441,-0.205755
1493048727586,90.84,187.98,-8.96,31.66,-79.92,0.15456,168,0,1.53235,0.397948
1493048727592,90.43,186.71,-9.3,31.82,-80.12,0,168.02,0,1.33454,-0.19781
1493048727600,90.43,185.71,-9.53,31.53,-78.72,0.15456,168.04,0,1,-0.334544
1493048727608,90.43,184.68,-9.71,31.71,-79.25,0,168.06,0,1.03,0.0299988
1493048727614,90.46,183.77,-9.9,31.79,-79.3,-0.15456,168.08,0,0.910498,-0.119501
1493048727621,90.49,182.87,-10.08,31.86,-79.59,0,168.1,0,0.900494,-0.0100042
1493048727628,90.57,182.06,-10.29,32.17,-80.68,0.15456,168.12,0,0.813939,-0.0865549
1493048727636,90.61,181.26,-10.5,32.12,-80.73,0.15456,168.14,0,0.801002,-0.0129364
1493048727643,91.12,180.28,-11.03,32.12,-80.66,0,168.16,0,1.10476,0.303754
1493048727649,91.06,179.51,-11.17,32.07,-80.36,-0.15456,168.18,0,0.772338,-0.332418
1493048727656,91.12,178.83,-11.34,31.41,-80.33,0.618238,168.2,0,0.682634,-0.0897038
1493048727664,91.13,178.15,-11.47,31.66,-79.75,0.309119,168.22,0,0.680081,-0.00255293
1493048727672,90.92,177.28,-11.55,31.56,-79.87,-0.309119,168.24,0,0.894981,0.2149
1493048727680,90.99,176.74,-11.68,31.44,-79.9,0.15456,168.26,0,0.544527,-0.350455
1493048727686,91.11,176.22,-11.78,31.36,-79.96,0,168.28,0,0.533656,-0.0108701
1493048727692,91.32,175.73,-11.88,31.24,-79.93,-0.309119,168.3,0,0.533109,-0.000547647
1493048727700,91.48,175.45,-12.42,29.24,-79.43,-0.463679,168.32,0,0.322487,-0.210622
1493048727708,91.8,174.89,-12.6,29.07,-80.17,0.463679,168.34,0,0.644978,0.322491
1493048727714,91.87,174.61,-12.9,28.75,-80.21,0,168.36,0,0.288616,-0.356362
1493048727720,91.94,174.31,-13.19,28.8,-79.98,0.15456,168.38,0,0.308061,0.0194452
1493048727728,91.99,174.05,-13.5,28.67,-80.15,0.618238,168.4,0,0.264759,-0.0433021
1493048727736,92.05,173.85,-13.85,28.37,-79.98,0.618238,168.42,0,0.208817,-0.0559421
1493048727744,92.07,173.69,-15.06,28.26,-80.07,0.15456,168.44,0,0.161234,-0.047583
1493048727750,91.9,173.42,-15.64,28.23,-79.99,0.15456,168.46,0,0.319064,0.15783
1493048727757,91.92,173.31,-16.14,28.2,-79.98,0,168.48,0,0.111803,-0.20726
1493048727768,92.08,173.1,-16.5,28.16,-80.07,0.463679,168.5,0,0.264011,0.152207
1493048727774,92.11,173,-16.83,28.13,-80.22,0.309119,168.52,0,0.104396,-0.159614
1493048727780,92.25,172.99,-17.23,28.26,-80.15,0,168.54,0,0.140357,0.0359606
1493048727786,92.35,172.93,-17.48,28.13,-80.67,0,168.56,0,0.116616,-0.0237403
1493048727793,92.46,172.85,-17.66,27.99,-80.88,-0.15456,168.58,0,0.136016,0.0193998
1493048727800,92.54,172.77,-17.84,27.86,-80.97,-0.309119,168.6,0,0.11314,-0.0228766
1493048727808,92.54,172.72,-18.04,27.8,-80.99,0.15456,168.62,0,0.0499878,-0.0631519
1493048727814,92.5,172.67,-18.23,27.62,-81.1,0.772798,168.64,0,0.0640342,0.0140464
1493048727820,92.5,172.59,-18.44,27.45,-80.97,0.15456,168.66,0,0.0800018,0.0159676
1493048727828,92.39,172.58,-18.8,27.49,-81.14,0.618238,168.68,0,0.110454,0.0304519
1493048727836,92.31,172.61,-19.09,27.5,-81.31,0.463679,168.7,0,0.0854413,-0.0250124
1493048727844,92.26,172.64,-19.41,27.55,-81.51,0.463679,168.72,0,0.0583115,-0.0271298
1493048727850,92.25,172.68,-19.68,27.61,-81.7,0.463679,168.74,0,0.0412232,-0.0170883
1493048727856,92.18,172.78,-20.02,27.6,-81.76,0.772798,168.76,0,0.12207,0.0808472
1493048727864,92.16,172.84,-20.37,27.55,-81.74,0.463679,168.8,1,0.0632446,-0.0588258
1493048727875,92.09,172.82,-20.54,27.51,-81.85,0.463679,168.81,1,0.072802,0.00955739
1493048727908,91.99,172.77,-20.54,27.19,-82,0.463679,168.87,1,0.111803,0.0390014
1493048727948,91.95,172.82,-20.6,27.09,-81.63,0,168.97,1,0.0640342,-0.0477692
1493048727976,91.95,172.78,-20.69,27.24,-81.33,0.618238,169.07,1,0.0399933,-0.0240409
1493048727984,92.08,172.22,-20.71,27.22,-81.22,1.08192,169.12,1,0.574888,0.534895
1493048727992,92.18,171.91,-20.67,27.26,-80.84,0.927357,169.14,1,0.325729,-0.249159
1493048728000,92.31,171.48,-20.68,27.28,-80.67,0.618238,169.16,1,0.449228,0.123499
1493048728008,92.37,171.13,-20.68,27.3,-80.59,0.309119,169.18,1,0.355111,-0.0941171
1493048728016,92.37,170.76,-20.66,27.35,-80.47,0.618238,169.2,1,0.369995,0.0148839
1493048728024,92.4,170.32,-20.62,27.43,-80.72,0.927357,169.22,1,0.441024,0.0710293
1493048728030,92.42,169.94,-20.66,27.52,-80.63,0.618238,169.24,1,0.380515,-0.060509
1493048728036,92.54,169.43,-20.61,27.58,-80.57,1.23648,169.26,1,0.523938,0.143422
1493048728044,92.59,168.98,-20.61,27.59,-80.59,0.463679,169.28,1,0.452766,-0.0711719
1493048728050,92.61,168.48,-20.61,27.64,-80.67,0.618238,169.3,1,0.5004,0.0476343
1493048728056,92.74,167.83,-20.66,27.68,-80.64,1.08192,169.32,1,0.662866,0.162466
1493048728064,92.6,167.15,-20.67,27.72,-80.72,0.772798,169.34,1,0.69427,0.0314038
1493048728071,92.62,166.59,-20.64,27.75,-81.31,0.927357,169.36,1,0.560354,-0.133915
1493048728077,92.64,166.04,-20.62,27.89,-80.79,0.463679,169.38,1,0.550367,-0.00998777
1493048728084,92.64,165.53,-20.6,27.97,-80.89,0.927357,169.4,1,0.509995,-0.0403722
1493048728092,92.58,164.88,-20.53,28.02,-80.92,0.772798,169.42,1,0.652773,0.142778
1493048728099,92.62,164.37,-20.52,28.19,-81.44,0.15456,169.44,1,0.511561,-0.141212
1493048728107,92.73,163.75,-20.43,28.27,-81.53,0.772798,169.46,1,0.629678,0.118117
1493048728113,92.69,163.2,-20.44,28.41,-81.57,0.772798,169.48,1,0.551456,-0.078222
1493048728120,92.97,162.57,-20.44,28.47,-81.6,1.23648,169.5,1,0.689427,0.137971
1493048728128,93.05,162.03,-20.4,28.56,-81.76,0.772798,169.52,1,0.545886,-0.143541
1493048728136,93.12,161.47,-20.39,28.59,-81.86,1.5456,169.54,1,0.564356,0.0184693
1493048728143,93.06,160.75,-20.36,28.65,-81.98,0.772798,169.56,1,0.722497,0.158141
1493048728149,93.1,160.11,-20.31,28.64,-81.93,1.39104,169.58,1,0.641248,-0.0812485
1493048728156,93.15,159.48,-20.28,28.69,-82.04,1.08192,169.6,1,0.631986,-0.00926214
1493048728163,93.17,158.85,-20.24,28.75,-81.7,1.5456,169.62,1,0.630322,-0.00166392
1493048728171,93.04,158.01,-20.21,28.72,-81.69,0.927357,169.64,1,0.849996,0.219674
1493048728177,93.14,157.17,-20.13,28.72,-81.63,1.39104,169.66,1,0.845928,-0.00406837
1493048728183,93.11,156.55,-20.1,28.79,-82.06,1.08192,169.68,1,0.62072,-0.225207
1493048728192,93.13,156.02,-20.09,28.78,-81.99,0.927357,169.7,1,0.530391,-0.0903293
1493048728200,93.11,155.46,-20.06,28.81,-81.52,0.772798,169.72,1,0.560354,0.0299634
1493048728207,93.24,154.86,-20.04,28.66,-81.82,1.08192,169.74,1,0.613912,0.0535578
1493048728213,93.27,154.34,-20.05,28.67,-81.96,1.5456,169.76,1,0.520869,-0.0930434
1493048728220,93.29,153.77,-20.06,28.78,-81.95,1.23648,169.78,1,0.570358,0.0494894
1493048728227,93.17,153.12,-20.05,28.75,-81.96,1.39104,169.8,1,0.660979,0.0906203
1493048728236,93.19,152.55,-20.06,28.75,-82.08,0.927357,169.82,1,0.570343,-0.0906359
1493048728244,93.17,151.88,-20,28.75,-82.45,0.927357,169.84,1,0.670312,0.099969
1493048728250,93.19,151.17,-19.97,28.68,-82.3,1.23648,169.86,1,0.710273,0.0399613
1493048728256,93.15,150.57,-19.97,28.51,-82.36,1.23648,169.88,1,0.601337,-0.108936
1493048728264,93.15,149.98,-19.95,28.47,-82.38,1.23648,169.9,1,0.589996,-0.0113412
1493048728271,93.12,149.51,-19.96,28.37,-82.6,1.08192,169.92,1,0.470958,-0.119038
1493048728277,93.08,149.09,-19.96,28.19,-82.71,1.08192,169.94,1,0.421899,-0.0490594
1493048728283,93.01,148.66,-19.98,28.09,-82.8,1.08192,169.96,1,0.435653,0.0137544
1493048728291,93.07,148.35,-20.01,27.96,-82.99,0.618238,169.98,1,0.315767,-0.119887
1493048728299,93.09,148.14,-20.07,27.89,-83.07,1.23648,170,1,0.210941,-0.104825
1493048728307,93.12,147.93,-20.08,27.86,-83.05,1.23648,170.02,1,0.212139,0.0011971
1493048728319,93.13,147.7,-20.12,27.5,-83.22,1.08192,170.05,1,0.230213,0.0180746
1493048728335,93.18,147.47,-20.16,27.24,-83.29,0.772798,170.09,1,0.235369,0.00515541
1493048728347,93.23,147.21,-20.2,26.99,-83.47,1.08192,170.13,1,0.264773,0.0294043
1493048728363,93.23,147.08,-20.26,26.89,-83.35,1.23648,170.17,1,0.12999,-0.134783
1493048728383,93.26,146.97,-20.33,26.56,-83.54,0.927357,170.22,1,0.114018,-0.0159718
1493048728399,93.29,146.81,-20.4,26.41,-83.41,0.618238,170.27,1,0.162793,0.0487752
1493048728411,93.32,146.66,-20.44,28.67,-81.31,0.927357,170.31,1,0.152964,-0.00982863
1493048728447,93.63,145.57,-19.65,27.95,-81.74,0.772798,170.38,1,1.13324,0.980272
1493048728455,93.96,144.96,-20.22,27.8,-81.68,0.618238,170.44,1,0.693543,-0.439693
1493048728463,93.82,144.82,-20.33,27.62,-81.67,0.463679,170.46,1,0.197989,-0.495554
1493048728483,93.76,144.73,-20.43,27.15,-81.71,0.618238,170.5,1,0.108166,-0.0898227
1493048728499,93.7,144.57,-20.51,26.75,-82.34,0.772798,170.55,1,0.170883,0.0627163
1493048728511,93.62,144.48,-20.59,26.6,-82.29,0.618238,170.59,1,0.120414,-0.0504682
1493048728527,93.55,144.36,-20.65,26.48,-82.71,0.618238,170.63,1,0.13892,0.0185056
1493048728535,93.46,144.13,-20.67,26.39,-82.89,0.618238,170.66,1,0.246991,0.108071
1493048728543,93.26,143.89,-20.74,26.21,-83.12,0,170.68,1,0.312405,0.0654147
1493048728550,93.25,143.64,-20.7,26.14,-83.28,0.772798,170.7,1,0.2502,-0.0622057
1493048728558,93.15,143.44,-20.71,25.66,-83.54,0.772798,170.72,1,0.223603,-0.0265963
1493048728565,93.08,143.18,-20.69,25.42,-83.59,0.463679,170.74,1,0.26927,0.0456662
1493048728571,92.97,142.93,-20.7,25.19,-83.54,0.927357,170.76,1,0.273127,0.00385761
1493048728578,92.89,142.68,-20.71,25.11,-83.53,0.927357,170.78,1,0.262489,-0.0106385
1493048728585,92.79,142.48,-20.76,24.93,-83.6,0.618238,170.8,1,0.223603,-0.0388853
1493048728592,92.71,142.24,-20.77,24.82,-83.8,0.772798,170.82,1,0.252988,0.0293846
1493048728599,92.58,142,-20.89,24.68,-83.74,0.309119,170.84,1,0.272941,0.0199526
1493048728611,92.49,141.76,-20.97,24.22,-84.28,0.772798,170.87,1,0.256324,-0.0166166
1493048728619,92.39,141.39,-20.97,24.1,-84.24,0.463679,170.9,1,0.38327,0.126946
1493048728627,92.31,141.16,-21,23.97,-84.17,0.463679,170.92,1,0.243512,-0.139758
1493048728635,92.22,140.91,-21.02,23.87,-84.28,0.618238,170.94,1,0.265705,0.0221929
1493048728643,92.2,140.66,-21.04,23.75,-84.55,1.08192,170.96,1,0.250799,-0.0149063
1493048728650,92.15,140.38,-21.05,23.61,-84.54,0.772798,170.98,1,0.284442,0.0336432
1493048728657,92.05,140.02,-21.15,23.62,-84.42,0.772798,171,1,0.373618,0.0891761
1493048728664,92.06,139.58,-21.17,23.45,-84.49,0.772798,171.02,1,0.440116,0.0664977
1493048728671,92.08,139,-21.19,23.33,-84.66,0.463679,171.04,1,0.580346,0.14023
1493048728678,92.06,138.55,-21.22,23.14,-84.61,1.08192,171.06,1,0.450441,-0.129905
1493048728685,92.03,138.13,-21.27,23.11,-84.41,0.772798,171.08,1,0.421083,-0.0293576
1493048728692,92.08,137.76,-21.29,23.03,-84.43,0,171.1,1,0.373358,-0.0477258
1493048728699,92.26,137.17,-21.31,23.17,-85.49,0.309119,171.12,1,0.616843,0.243486
1493048728707,92.32,136.82,-21.34,23.13,-85.43,0.772798,171.14,1,0.355112,-0.261731
1493048728713,92.39,136.4,-21.39,23,-85.23,0.772798,171.16,1,0.425792,0.070679
1493048728719,92.47,136.08,-21.42,22.96,-85.11,0.927357,171.18,1,0.329841,-0.0959503
1493048728727,92.6,135.72,-21.41,22.97,-84.44,0.772798,171.2,1,0.382753,0.0529116
1493048728735,92.69,135.38,-21.42,22.94,-84.31,0.618238,171.22,1,0.35172,-0.0310324
1493048728743,92.94,135.02,-21.21,22.98,-84.27,1.08192,171.24,1,0.43828,0.0865597
1493048728749,93,134.65,-21.22,23,-84.11,1.23648,171.26,1,0.374844,-0.0634357
1493048728755,93.06,134.35,-21.27,23.04,-84.33,0.618238,171.28,1,0.305944,-0.0689007
1493048728763,93.05,133.94,-21.31,23.09,-84.26,1.23648,171.3,1,0.41011,0.104167
1493048728771,93.23,133.28,-21.31,23.14,-84.2,1.23648,171.32,1,0.684109,0.273998
1493048728777,93.29,132.94,-21.3,23.24,-84.41,0.927357,171.34,1,0.345251,-0.338858
1493048728783,93.28,132.61,-21.32,23.28,-84.32,0.927357,171.36,1,0.330153,-0.0150974
1493048728791,93.3,132.32,-21.32,23.25,-84.43,1.23648,171.38,1,0.290697,-0.0394562
1493048728799,93.26,132.04,-21.33,23.29,-84.45,1.08192,171.4,1,0.282842,-0.0078555
1493048728807,93.27,131.78,-21.32,23.28,-84.19,1.39104,171.42,1,0.260187,-0.0226548
1493048728813,93.27,131.55,-21.32,23.27,-84.08,0.772798,171.44,1,0.229996,-0.0301911
1493048728819,93.24,131.26,-21.32,23.32,-83.93,0.618238,171.46,1,0.291556,0.0615602
1493048728835,93.28,131.01,-21.31,23.42,-83.63,1.08192,171.49,1,0.25318,-0.0383761
1493048728843,93.28,130.8,-21.3,23.4,-83.63,0.772798,171.52,1,0.209991,-0.0431885
1493048728855,93.38,130.58,-21.32,23.44,-83.64,1.08192,171.55,1,0.241661,0.0316699
1493048728871,93.46,130.39,-21.33,23.52,-83.59,1.23648,171.59,1,0.206158,-0.0355032
1493048728883,93.51,130.2,-21.32,23.65,-83.62,0.927357,171.63,1,0.19647,-0.00968821
1493048728927,93.54,130.11,-21.32,24.4,-82.25,0.15456,171.71,1,0.0948669,-0.101603
1493048728947,93.61,130.02,-21.28,25.5,-79.28,0,171.8,0,0.114014,0.0191476
1493048728963,93.72,130.08,-21.07,26.47,-80.58,-0.15456,171.85,0,0.125299,0.0112845
1493048728971,93.91,130.07,-20.53,26.8,-80.15,-0.15456,171.88,0,0.190258,0.0649593
1493048728977,94.14,129.98,-19.93,28.15,-77.86,0,171.9,0,0.246984,0.0567253
1493048728983,94.83,129.99,-19,28.61,-76.61,0.309119,171.92,0,0.690067,0.443084
1493048728991,95.2,130.28,-18.23,29.02,-75.99,-0.15456,171.94,0,0.470114,-0.219953
1493048728999,95.2,130.08,-16.76,29.56,-75.44,0.309119,171.96,0,0.199997,-0.270117
1493048729007,95.5,130.01,-15.47,29.07,-74.14,0.309119,171.98,0,0.308063,0.108066
1493048729013,95.83,130.05,-14.28,29.7,-73.46,0.15456,172,0,0.332411,0.0243476
1493048729019,96.61,129.96,-12.4,30.11,-73.02,0.309119,172.02,0,0.785183,0.452772
1493048729027,97.15,130.16,-10.99,30.52,-73.94,-0.309119,172.04,0,0.575852,-0.20933
1493048729035,97.51,130.37,-9.72,30.79,-73.43,-0.15456,172.06,0,0.416763,-0.159089
1493048729043,97.86,130.56,-8.43,31.16,-72.61,-0.15456,172.08,0,0.398253,-0.0185103
1493048729049,98.27,131.21,-7.38,32.7,-71.78,-0.15456,172.1,0,0.768498,0.370245
1493048729056,98.64,131.51,-6.1,33.11,-71.32,-0.15456,172.12,0,0.476344,-0.292154
1493048729063,98.87,131.87,-5.04,32.81,-70.5,0.618238,172.14,0,0.427198,-0.0491458
1493048729071,98.93,132.27,-3.83,33.17,-70.25,0.15456,172.16,0,0.404485,-0.0227136
1493048729077,99.07,132.81,-2.87,33.63,-70.13,-0.15456,172.18,0,0.557846,0.153362
1493048729083,99.23,133.36,-1.96,34.01,-70.02,0.463679,172.2,0,0.572802,0.0149556
1493048729091,99.46,133.87,-0.51,34.19,-69.89,0.309119,172.22,0,0.55946,-0.0133415
1493048729099,99.52,134.55,0.09,34.5,-69.72,-0.15456,172.24,0,0.68265,0.123189
1493048729107,99.54,135.64,0.52,34.51,-69.97,0,172.26,0,1.09018,0.40753
1493048729113,99.52,136.41,0.9,34.8,-70.11,0.463679,172.28,0,0.770264,-0.319916
1493048729119,99.49,137.15,1.31,35.05,-69.64,-0.15456,172.3,0,0.740598,-0.0296661
1493048729127,99.45,137.94,1.61,35.22,-69.9,-0.15456,172.32,0,0.791021,0.0504225
1493048729135,99.38,138.81,1.73,35.21,-69.85,0,172.34,0,0.872807,0.0817861
1493048729143,99.37,139.71,1.84,35.32,-69.85,0,172.36,0,0.900049,0.0272428
1493048729149,99.11,140.85,1.57,35.3,-69.69,0.15456,172.38,0,1.16927,0.269222
1493048729156,98.99,141.93,1.27,35.39,-69.18,0,172.4,0,1.08665,-0.0826231
1493048729163,98.87,143.45,1.01,35.33,-68.84,-0.15456,172.42,0,1.52473,0.438086
1493048729171,98.65,144.4,0.67,35.19,-68.7,0.309119,172.44,0,0.975137,-0.549597
1493048729177,98.53,145.38,0.27,35.05,-68.69,0,172.46,0,0.987316,0.0121791
1493048729183,98.41,146.33,-0.15,35.09,-68.37,-0.463679,172.48,0,0.957561,-0.0297543
1493048729191,98.29,147.3,-0.54,35.05,-67.86,0,172.5,0,0.977395,0.0198337
1493048729199,98.37,148.29,-0.85,34.88,-67.34,0,172.52,0,0.993217,0.0158218
1493048729207,98.37,149.33,-1.32,34.6,-67.01,-0.15456,172.54,0,1.04001,0.0467917
1493048729214,98.32,150.41,-1.88,34.15,-66.36,-0.618238,172.56,0,1.08116,0.0411499
1493048729220,98.37,152.29,-3,33.88,-66.34,-0.15456,172.58,0,1.88065,0.799496
1493048729227,98.55,153.42,-3.49,34.28,-67.02,0,172.6,0,1.14425,-0.736403
1493048729235,98.78,154.53,-3.94,34.24,-67.15,0,172.62,0,1.13358,-0.0106717
1493048729243,99.02,155.75,-4.31,34.16,-67.16,0.15456,172.64,0,1.24338,0.109804
1493048729249,99.19,156.96,-4.68,34.16,-67.4,-0.15456,172.66,0,1.22188,-0.0215082
1493048729256,99.4,158.24,-5.12,34.05,-67.43,0,172.68,0,1.29711,0.0752369
1493048729263,99.45,159.31,-5.47,33.87,-67.67,0.309119,172.7,0,1.07117,-0.225937
1493048729271,99.49,160.75,-5.43,33.88,-67.67,-0.15456,172.72,0,1.44056,0.369383
1493048729277,99.51,161.75,-5.56,33.63,-67.83,0,172.74,0,1.0002,-0.440358
1493048729283,99.57,162.8,-5.66,34.27,-68.83,0.463679,172.76,0,1.05172,0.0515163
1493048729291,99.59,163.8,-5.72,34.06,-69.12,0,172.78,0,1.0002,-0.0515163
1493048729299,99.65,164.9,-5.97,33.81,-69.32,0.618238,172.8,0,1.10163,0.101426
1493048729307,99.63,166.01,-6.08,33.75,-69.36,0.772798,172.82,0,1.11018,0.00855458
1493048729313,99.71,167.1,-6.22,33.53,-69.67,0.309119,172.84,0,1.09293,-0.0172526
1493048729319,99.77,168.36,-6.35,33.42,-69.84,0.927357,172.86,0,1.26144,0.168509
1493048729327,99.75,169.87,-6.89,33.23,-69.81,-0.15456,172.88,0,1.51013,0.24869
1493048729335,99.8,170.92,-7.46,33.13,-70.18,0.463679,172.9,0,1.05119,-0.458934
1493048729343,99.87,172,-7.95,33.01,-70.34,0.309119,172.92,0,1.08227,0.0310754
1493048729349,100,173.01,-8.41,32.91,-70.55,0.309119,172.94,0,1.01833,-0.0639409
1493048729356,100.02,173.97,-8.95,32.59,-71.09,0.618238,172.96,0,0.960215,-0.0581121
1493048729363,100.06,174.83,-9.43,32.51,-71.12,0.15456,172.98,0,0.86093,-0.0992846
1493048729371,100.05,175.87,-10.05,32.45,-71.15,0.463679,173,0,1.04004,0.179111
1493048729377,99.96,176.56,-10.57,32.29,-70.95,0.618238,173.02,0,0.695847,-0.344195
1493048729383,99.87,177.34,-11.2,32.22,-70.42,0.618238,173.04,0,0.785174,0.0893276
1493048729391,99.78,177.91,-11.67,32.06,-70.27,0.463679,173.06,0,0.577053,-0.208121
1493048729399,99.64,178.75,-12.32,31.91,-70.22,-0.15456,173.08,0,0.851598,0.274545
1493048729407,99.61,179.29,-12.8,31.77,-70.02,0.463679,173.1,0,0.540826,-0.310772
1493048729414,99.61,179.78,-13.22,31.75,-69.97,0.463679,173.12,0,0.490005,-0.0508204
1493048729421,99.69,180.31,-13.68,31.65,-70.13,0.15456,173.14,0,0.536002,0.0459962
1493048729427,99.84,180.87,-14.13,31.59,-70.07,0.15456,173.16,0,0.579739,0.0437376
1493048729435,99.95,181.31,-14.49,31.51,-70.84,0.309119,173.18,0,0.453544,-0.126195
1493048729443,100.12,181.79,-14.88,31.53,-70.6,0,173.2,0,0.50921,0.0556663
1493048729449,100.27,182.18,-15.2,31.42,-70.98,0.463679,173.22,0,0.417852,-0.0913588
1493048729456,100.4,182.47,-15.44,30.97,-70.9,0.309119,173.24,0,0.317815,-0.100037
1493048729463,100.46,182.74,-15.71,30.92,-71.16,0,173.26,0,0.276575,-0.0412397
1493048729471,100.61,182.97,-15.96,30.71,-71.3,0.618238,173.28,0,0.274601,-0.00197443
1493048729477,100.55,183.19,-16.36,30.63,-71.58,0,173.3,0,0.228038,-0.046563
1493048729483,100.67,183.35,-16.78,30.56,-71.79,-0.309119,173.32,0,0.199992,-0.0280453
1493048729491,100.62,183.49,-17.23,30.51,-71.89,0,173.34,0,0.148661,-0.0513312
1493048729499,100.71,183.81,-17.91,30.47,-72.08,0.15456,173.36,0,0.332424,0.183762
1493048729507,100.68,183.86,-18.34,30.65,-71.87,-0.15456,173.38,0,0.0583115,-0.274112
1493048729513,100.61,183.91,-18.81,30.44,-72.21,0,173.4,0,0.0860159,0.0277044
1493048729519,100.5,183.86,-19.16,30.57,-72.28,-0.15456,173.42,0,0.120826,0.0348101
1493048729527,100.39,183.78,-19.45,30.64,-72.34,0.15456,173.44,0,0.136016,0.0151903
1493048729535,100.3,183.67,-19.67,30.71,-72.32,-0.309119,173.46,0,0.14213,0.00611341
1493048729543,100.18,183.52,-19.84,30.75,-72.41,-0.463679,173.5,1,0.192098,0.0499681
1493048729549,100.21,183.27,-19.94,30.83,-72.34,0.15456,173.5,1,0.251793,0.0596956
1493048729555,99.96,182.94,-20.11,30.81,-72.37,0,173.52,1,0.413994,0.162201
1493048729563,99.91,182.64,-20.06,30.98,-72.09,0.309119,173.54,1,0.304142,-0.109852
1493048729571,99.86,182.38,-20.03,30.26,-71.82,0.463679,173.56,1,0.264773,-0.0393689
1493048729577,99.86,182.14,-20,30.2,-71.86,0.772798,173.58,1,0.23999,-0.0247825
1493048729583,99.84,181.93,-20,30.16,-72.01,0,173.6,1,0.210957,-0.0290329
1493048729591,99.89,181.73,-20.01,30.19,-72.99,0.309119,173.62,1,0.206153,-0.00480425
1493048729607,100.04,181.48,-20.11,30.11,-72.94,0.618238,173.65,1,0.291548,0.0853953
1493048729615,100.51,180.94,-20.17,30.11,-73.02,0.463679,173.68,1,0.715882,0.424333
1493048729621,100.6,180.87,-20.36,30.31,-72.92,-0.309119,173.7,1,0.114025,-0.601857
1493048729627,100.67,180.82,-20.58,30.34,-73.08,0.15456,173.72,1,0.0860248,-0.0280004
1493048729635,100.62,180.69,-20.86,30.4,-73.25,0.618238,173.74,1,0.139275,0.0532505
1493048729641,100.73,180.67,-21.06,30.45,-73.43,-0.309119,173.76,1,0.111805,-0.0274705
1493048729647,100.85,180.59,-21.21,30.46,-73.57,0,173.78,1,0.144225,0.0324206
1493048729663,101,180.39,-21.31,30.5,-73.88,0.15456,173.81,1,0.249998,0.105773
1493048729675,100.99,180.13,-21.33,30.5,-73.88,-0.15456,173.85,1,0.260202,0.0102036
1493048729683,100.82,179.95,-21.31,30.54,-73.93,0.15456,173.88,1,0.247582,-0.0126203
1493048729699,100.62,179.82,-21.32,30.57,-74.02,0.309119,173.91,1,0.238544,-0.00903808
1493048729711,100.45,179.67,-21.31,30.66,-74.07,0.309119,173.95,1,0.22671,-0.0118334
1493048729771,100.57,179.72,-21.31,30.86,-71.89,0.309119,174.05,1,0.130004,-0.0967066
1493048729779,101.07,180.02,-21.29,31,-71.61,0.463679,174.14,1,0.583089,0.453085
1493048729787,101.33,180.15,-21.29,32.4,-71.56,-0.309119,174.16,1,0.290686,-0.292403
1493048729795,101.7,180.3,-21.24,31.91,-71.63,0.15456,174.18,1,0.399255,0.108569
1493048729803,101.95,180.39,-21.22,31.99,-71.17,0.15456,174.2,1,0.265705,-0.13355
1493048729811,102.21,180.44,-21.16,32.13,-70.84,0.463679,174.22,1,0.264767,-0.000938654
1493048729818,102.49,180.5,-21.12,32.24,-70.51,0.15456,174.24,1,0.286355,0.021588
1493048729826,102.8,180.5,-21,32.4,-70.3,-0.309119,174.26,1,0.309998,0.0236428
1493048729832,102.94,180.57,-20.68,32.58,-69.5,0.15456,174.28,1,0.156521,-0.153477
1493048729839,103.12,180.73,-20.86,32.84,-69.25,-0.15456,174.3,1,0.240835,0.0843139
1493048729845,103.46,180.72,-20.76,33.08,-68.83,0.463679,174.32,0,0.340151,0.0993163
1493048729853,103.72,180.69,-20.61,33.4,-68.55,0.463679,174.34,0,0.261727,-0.0784238
1493048729860,103.98,180.65,-20.45,33.4,-68.4,0.15456,174.36,0,0.263055,0.00132775
