Unix Timestamp,X,Y,Z,Phi,Theta,F,Ground,Touch,Speed,Acceeration
1493048310910,64.5,220.81,-19.86,29.26,-91.39,-0.15456,232.42,1,0.930215,0.157881
1493048310917,65.54,220.9,-20.28,29.28,-90.42,0,232.44,1,1.04389,0.113672
1493048310924,66.46,221.16,-20.59,29.45,-88.75,0,232.46,1,0.95603,-0.0878573
1493048310931,67.4,221.28,-20.74,31.53,-87.83,-0.15456,232.48,1,0.947632,-0.00839782
1493048310938,68.48,221.36,-20.86,33.08,-86.28,-0.618238,232.5,1,1.08295,0.135321
1493048310945,70.51,221.6,-21.24,32.94,-84.7,-0.15456,232.52,1,2.04414,0.96119
1493048310953,71.79,221.61,-21.3,32.93,-83.51,0.463679,232.54,1,1.28004,-0.764105
1493048310960,73.31,221.58,-21.3,33.41,-82.85,0,232.56,1,1.52029,0.240255
1493048310966,75.19,221.48,-21.25,33.54,-81.87,0.15456,232.58,1,1.88266,0.362363
1493048310973,77.8,220.52,-20.52,33.76,-81.23,-0.15456,232.6,1,2.78096,0.898301
1493048310981,80.82,220.13,-19.65,33.84,-80.57,0.463679,232.62,1,3.04508,0.264126
1493048310989,83.07,220.15,-19.57,33.93,-80.19,0,232.64,1,2.25009,-0.794993
1493048310996,85.03,220.17,-19.54,33.9,-79.48,-0.309119,232.66,1,1.9601,-0.289988
1493048311003,87.17,220.34,-19.56,34.01,-79.24,-0.309119,232.68,1,2.14674,0.18664
1493048311010,88.78,220.4,-19.5,34.36,-79.04,0.463679,232.7,1,1.61112,-0.535623
1493048311017,90.12,220.37,-19.41,34.24,-78.85,0,232.72,1,1.34033,-0.270786
1493048311023,91.32,220.37,-19.35,34.24,-78.52,0.15456,232.74,1,1.2,-0.140327
1493048311029,92.32,220.36,-19.31,34.32,-78.25,0.309119,232.76,1,1.00005,-0.199955
1493048311037,93.38,220.23,-19.33,34.29,-78.1,-0.463679,232.78,1,1.06794,0.0678902
1493048311045,94.15,220.21,-19.27,34.34,-78.03,-0.15456,232.8,1,0.770264,-0.297676
1493048311053,94.95,220.25,-19.16,34.28,-77.95,0,232.82,1,0.800995,0.0307311
1493048311058,95.69,220.14,-19.09,34.34,-77.74,-0.309119,232.84,1,0.748129,-0.0528662
1493048311065,96.39,220.15,-19.16,34.38,-77.65,0,232.86,1,0.700076,-0.0480531
1493048311073,96.82,220.11,-19.16,34.48,-77.66,-0.618238,232.88,0,0.431856,-0.26822
1493048311081,97.11,220.13,-19.17,34.39,-78.03,-0.309119,232.9,0,0.290689,-0.141167
1493048311093,97.26,220.16,-19.2,34.36,-79.07,-0.309119,232.96,1,0.152964,-0.137725
1493048311117,97.12,220.17,-19.16,33.51,-81.04,-0.15456,232.98,1,0.140357,-0.0126076
1493048311125,95.67,220,-19.07,21.13,-54.75,-0.309119,233.02,1,1.45993,1.31957
1493048311131,94.63,219.91,-19.09,31.91,-83.36,-0.309119,233.04,1,1.04389,-0.416039
1493048311137,93.16,219.91,-19.22,32.49,-84.81,-0.463679,233.06,1,1.47,0.426112
1493048311145,91.85,219.88,-19.28,31.78,-86.59,-0.309119,233.08,1,1.31034,-0.15966
1493048311153,90.41,219.84,-19.37,31.54,-89.05,-0.309119,233.1,1,1.44056,0.130217
1493048311159,88.81,219.78,-19.47,31.95,-94.49,-0.309119,233.12,1,1.60112,0.160565
1493048311165,91.54,224.39,-20.02,30.48,-92.07,-0.618238,233.14,1,5.35771,3.75658
1493048311173,84.81,221.49,-19.83,29.27,-93.26,-0.463679,233.16,1,7.32823,1.97053
1493048311181,81.59,220.1,-19.6,28.72,-93.71,0.309119,233.18,1,3.50721,-3.82103
1493048311189,79.55,220.28,-19.92,28.52,-94.21,-0.618238,233.2,1,2.04793,-1.45928
1493048311195,77.15,220.3,-20.16,28.51,-94.59,-0.618238,233.22,1,2.40008,0.35215
1493048311201,73.7,220.04,-19.71,28.96,-94.94,-0.463679,233.24,1,3.45979,1.05971
1493048311209,73.15,220.56,-20.7,29.13,-94.94,-0.463679,233.26,1,0.756901,-2.70289
1493048311217,71.71,221.08,-21.17,29.24,-94.72,-0.463679,233.28,1,1.53102,0.774115
1493048311224,70.7,221.31,-21.34,29.31,-94.28,-0.309119,233.3,1,1.03586,-0.495158
1493048311231,69.62,221.56,-21.3,29.28,-93.73,-0.927357,233.32,1,1.10856,0.0727011
1493048311238,68.9,221.6,-21.27,29.03,-92.21,-0.309119,233.34,1,0.721103,-0.387456
1493048311245,67.94,221.51,-21.07,29.12,-91.15,-0.618238,233.36,1,0.964216,0.243112
1493048311253,67.62,221.43,-20.97,28.95,-90.43,-0.309119,233.38,1,0.329849,-0.634367
1493048311273,67.72,221.36,-20.82,29.2,-87.5,0,233.42,1,0.122066,-0.207783
1493048311281,68.71,221.57,-20.64,29.25,-86.25,-0.15456,233.46,1,1.01202,0.889958
1493048311289,69.39,221.59,-20.44,29.39,-84.68,-0.309119,233.48,1,0.680295,-0.331729
1493048311296,70.14,221.7,-20.26,29.48,-83.15,-0.15456,233.5,1,0.758024,0.0777293
1493048311303,71.16,221.83,-20.04,29.51,-81.43,0,233.52,1,1.02825,0.270224
1493048311309,72.01,221.9,-19.77,29.4,-79.83,-0.618238,233.54,1,0.852883,-0.175365
1493048311317,72.91,222.03,-19.52,32.5,-85.37,-0.309119,233.56,1,0.909335,0.0564522
1493048311324,73.94,222.18,-19.27,32.67,-84.12,-0.309119,233.58,1,1.04086,0.131528
1493048311331,75.14,222.32,-19,33.17,-83.05,-0.309119,233.6,1,1.20814,0.167281
1493048311338,76.38,222.52,-18.75,33.32,-82.65,-0.463679,233.62,1,1.25602,0.0478792
1493048311345,77.72,222.77,-18.53,33.47,-82.24,-0.618238,233.64,1,1.36313,0.107103
1493048311353,79.34,223.01,-18.38,33.64,-81.77,0,233.66,1,1.63768,0.274552
1493048311360,79.33,221.45,-18.23,33.73,-81.2,-0.463679,233.68,1,1.56003,-0.0776478
1493048311367,80.58,221.45,-18.19,33.83,-80.81,0.15456,233.7,1,1.25,-0.31003
1493048311374,82.05,221.44,-17.86,33.82,-80.53,-0.463679,233.72,1,1.47003,0.220028
1493048311381,83,221.36,-17.78,33.78,-80.29,-0.618238,233.74,1,0.953367,-0.51666
1493048311389,83.9,221.28,-17.71,33.8,-80.31,-0.463679,233.76,1,0.90355,-0.049817
1493048311396,84.74,221.21,-17.66,33.88,-80.2,-0.15456,233.78,1,0.842909,-0.0606416
1493048311403,85.55,221.21,-17.61,33.79,-80.18,-0.463679,233.8,1,0.809998,-0.032911
1493048311410,86.15,221.14,-17.58,33.68,-80.46,-0.309119,233.82,0,0.604075,-0.205923
1493048311417,86.7,220.91,-17.62,33.6,-80.5,-0.618238,233.84,0,0.596154,-0.00792027
1493048311424,87.11,220.81,-17.68,33.53,-80.63,-0.15456,233.86,0,0.42202,-0.174134
1493048311431,87.33,220.68,-17.71,26.7,-46.05,0,233.88,0,0.255542,-0.166478
1493048311438,87.51,220.55,-17.76,32.82,-79.87,-0.309119,233.9,0,0.222033,-0.0335092
1493048311453,87.65,220.38,-18.06,32.95,-80.32,0.15456,233.96,1,0.22023,-0.00180274
1493048311461,87.73,220.35,-18.28,32.89,-80.46,0,233.96,1,0.0854342,-0.134796
1493048311469,87.83,220.34,-18.49,32.76,-80.65,-0.15456,233.98,1,0.100504,0.0150701
1493048311476,97.86,223.75,-16.1,32.68,-80.64,0.15456,234,1,10.5938,10.4933
1493048311483,88.47,221.16,-19.24,32.61,-80.69,0.15456,234.02,1,9.74065,-0.853169
1493048311491,88.37,220.59,-19.43,32.7,-80.81,0.309119,234.04,1,0.578699,-9.16195
1493048311499,88.49,220.66,-19.58,32.63,-80.83,-0.309119,234.06,1,0.138923,-0.439776
1493048311521,88.42,220.71,-19.63,32.63,-80.99,-0.15456,234.11,1,0.0860248,-0.052898
1493048311557,88.35,220.75,-19.65,32.81,-80.77,0.463679,234.2,1,0.0806266,-0.00539822
1493048311593,88.36,220.64,-19.62,53.31,-66.57,-0.15456,234.3,1,0.110454,0.0298279
1493048311601,88.66,220.23,-19.56,63.07,-68.24,0.309119,234.36,1,0.508036,0.397581
1493048311609,88.9,219.73,-19.5,36.79,-79.69,-0.463679,234.38,1,0.554619,0.0465837
1493048311617,89.05,219.44,-19.46,34.35,-79.75,0.15456,234.4,1,0.326488,-0.228132
1493048311624,89.21,219.1,-19.43,33.94,-79.57,0,234.42,0,0.375778,0.0492902
1493048311631,89.28,218.71,-19.41,33.9,-79.62,0,234.44,0,0.396232,0.0204536
1493048311637,95.24,207.77,-8.71,34.05,-79.91,0.309119,234.46,0,12.4581,12.0619
1493048311645,98.95,204.95,-4.48,34.02,-80.17,0.618238,234.48,0,4.66009,-7.79805
1493048311653,90.14,215.84,-17.7,34.08,-80.18,0.309119,234.5,0,14.0074,9.34734
1493048311657,89.63,216.54,-18.96,34.11,-80.12,0.15456,234.54,1,0.866082,-13.1413
1493048311665,89.7,216.24,-19.26,24.34,-86.61,0,234.54,1,0.308061,-0.558021
1493048311673,89.71,215.87,-19.3,34.98,-79.25,0.15456,234.56,1,0.37013,0.062069
1493048311681,89.68,215.35,-19.29,35.65,-80.11,0.309119,234.58,1,0.520869,0.150739
1493048311689,89.75,214.85,-19.28,36.07,-80.17,0.15456,234.6,1,0.504876,-0.0159927
1493048311693,89.84,214.44,-19.28,35.99,-80.13,0.309119,234.62,1,0.41975,-0.0851265
1493048311701,89.96,214.04,-19.27,35.84,-80.01,0.772798,234.64,1,0.417622,-0.00212792
1493048311709,87.85,216.8,-23.76,35.77,-79.99,0,234.66,1,3.47414,3.05652
1493048311717,90.73,212.17,-19.62,35.7,-79.96,0.309119,234.68,1,5.45263,1.97849
1493048311722,90.42,211.89,-19.2,35.61,-80.03,0.463679,234.7,1,0.417729,-5.0349
1493048311729,90.52,211.44,-18.92,35.56,-80.04,0.772798,234.72,1,0.460974,0.0432446
1493048311737,90.59,211.21,-18.91,35.5,-80.06,0,234.74,0,0.240427,-0.220547
1493048311745,90.68,210.93,-18.97,35.47,-80.08,0.618238,234.76,0,0.294109,0.0536821
1493048311757,90.76,210.7,-18.97,35.49,-80.16,-0.15456,234.79,0,0.24351,-0.0505989
1493048311773,90.81,210.53,-19,35.53,-80.03,0.15456,234.83,0,0.1772,-0.0663104
1493048311821,90.83,210.53,-19.02,35.27,-81.35,0.15456,235,1,0.0199966,-0.157203
1493048311845,90.65,210.56,-19.04,34.61,-83.59,-0.15456,235.02,1,0.182475,0.162479
1493048311854,89.67,210.74,-19.16,34.78,-84.59,0.618238,235.06,1,0.996396,0.81392
1493048311863,88.93,210.85,-19.21,33.87,-86.21,0.463679,235.08,1,0.748129,-0.248267
1493048311872,88.08,210.93,-19.28,33.87,-86.77,0.15456,235.1,1,0.853755,0.105626
1493048311880,87.16,211.04,-19.39,33.82,-87.11,0.15456,235.12,1,0.926559,0.0728036
1493048311888,86.22,211.15,-19.5,33.88,-87.53,0,235.14,1,0.946409,0.0198506
1493048311896,85.22,211.23,-19.57,33.54,-87.76,-0.309119,235.16,1,1.0032,0.0567858
1493048311903,83.93,211.07,-19.33,31.86,-87.13,-0.15456,235.18,1,1.29989,0.296691
1493048311910,82.7,211.39,-19.51,31.26,-87.23,0.463679,235.2,1,1.27095,-0.0289364
1493048311915,81.67,211.48,-19.49,30.99,-87.67,0.618238,235.22,1,1.03392,-0.237027
1493048311922,80.74,211.57,-19.52,30.75,-87.97,0.15456,235.24,1,0.934345,-0.0995784
1493048311928,79.4,211.77,-19.64,30.65,-88.23,0,235.26,1,1.35484,0.420494
1493048311935,78.38,212.01,-19.89,30.64,-88.41,0,235.28,1,1.04786,-0.306979
1493048311942,77.49,212.05,-20.4,30.53,-88.37,0.15456,235.3,1,0.890898,-0.156963
1493048311948,76.68,212.21,-20.64,30.53,-88.6,0.309119,235.32,1,0.82565,-0.065248
1493048311954,75.68,212.23,-20.73,30.59,-88.82,0.15456,235.34,1,1.0002,0.17455
1493048311961,74.78,212.23,-20.82,30.59,-88.95,-0.309119,235.36,1,0.900002,-0.100199
1493048311969,73.97,212.16,-20.83,30.55,-89.1,0.463679,235.38,1,0.813017,-0.0869843
1493048311977,73.22,212.04,-20.8,30.61,-89.16,-0.772798,235.4,1,0.759539,-0.0534787
1493048311984,72.21,211.9,-20.82,30.6,-89.23,-0.15456,235.42,1,1.01966,0.26012
1493048311990,71.59,211.83,-20.79,30.59,-89.13,0.309119,235.44,1,0.623941,-0.395718
1493048311996,71.05,211.72,-20.71,30.66,-88.98,0.15456,235.46,1,0.551091,-0.0728501
1493048312003,70.59,211.73,-20.74,30.71,-88.91,0.618238,235.48,1,0.460108,-0.0909832
1493048312010,70.2,211.74,-20.77,30.82,-88.81,0.463679,235.5,1,0.390127,-0.0699802
1493048312017,69.93,211.68,-20.72,30.85,-88.88,0.15456,235.52,1,0.276583,-0.113545
1493048312024,69.69,211.7,-20.73,30.9,-88.96,0.463679,235.54,1,0.240838,-0.0357448
1493048312073,69.61,211.74,-20.7,30.54,-90.23,-0.309119,235.62,1,0.0894345,-0.151403
1493048312082,69.32,212.15,-20.7,30.42,-90.29,0,235.7,1,0.502199,0.412764
1493048312090,69.24,212.39,-20.73,30.12,-89.92,-0.15456,235.72,1,0.252988,-0.249211
1493048312098,69.19,212.69,-20.74,30.07,-90.04,0.463679,235.74,1,0.304142,0.0511536
1493048312106,69.09,213.04,-20.76,29.89,-90.05,0.15456,235.76,1,0.363996,0.0598546
1493048312114,68.7,213.59,-20.76,29.74,-90.13,0.15456,235.78,1,0.674242,0.310246
1493048312122,68.69,214.01,-20.77,30.82,-92.38,0.309119,235.8,1,0.420117,-0.254125
1493048312129,68.71,214.52,-20.84,30.54,-89.7,-0.15456,235.82,1,0.510387,0.0902694
1493048312137,69.08,215.29,-20.92,29.92,-90.48,-0.309119,235.84,1,0.854288,0.343902
1493048312144,69.13,215.88,-20.97,29.71,-90.47,0.618238,235.86,1,0.592111,-0.262178
1493048312153,69.21,216.48,-21.03,29.55,-90.46,0,235.88,1,0.605316,0.0132053
1493048312161,69.31,217.1,-21.08,29.71,-90.35,-0.15456,235.9,1,0.628008,0.0226915
1493048312168,68.48,217.69,-20.83,29.67,-90.44,-0.309119,235.92,1,1.01834,0.390333
1493048312176,69.84,218.33,-20.98,29.32,-90.16,-0.309119,235.94,1,1.50306,0.484724
1493048312183,69.73,219.13,-21.11,29.38,-90.27,-0.309119,235.96,1,0.807515,-0.695549
1493048312191,69.82,219.65,-21.17,29.33,-90.34,0,235.98,1,0.527736,-0.279779
1493048312198,69.9,220.1,-21.19,29.3,-90.45,0.309119,236,1,0.457053,-0.0706828
1493048312206,70.05,220.53,-21.16,29.31,-90.62,-0.309119,236.02,1,0.455417,-0.00163573
1493048312213,70.09,220.89,-21.15,29.36,-90.54,-0.309119,236.04,1,0.362216,-0.0932013
1493048312220,70.27,221.44,-21.17,29.33,-90.49,-0.309119,236.06,1,0.578708,0.216492
1493048312226,70.27,221.66,-21.12,29.29,-90.49,-0.309119,236.08,1,0.219986,-0.358722
1493048312235,70.27,221.88,-21.12,29.4,-90.41,-0.927357,236.1,1,0.220001,1.52588e-005
1493048312243,70.2,222.1,-21.09,29.61,-90.34,-0.309119,236.13,1,0.230869,0.0108678
1493048312282,70.15,221.93,-21.05,30.22,-89.34,0.15456,236.21,1,0.177197,-0.0536716
1493048312290,69.95,220.76,-21.02,30.02,-89.3,-0.618238,236.28,1,1.18697,1.00977
1493048312298,69.95,220.38,-21.06,29.99,-89.18,-0.15456,236.3,1,0.380005,-0.806965
1493048312306,70.19,219.7,-21.05,30.07,-89.06,-0.15456,236.32,1,0.721103,0.341098
1493048312314,70.16,219.23,-21.14,30.14,-89.06,-0.463679,236.34,1,0.470958,-0.250145
1493048312322,70.1,218.76,-21.16,30.3,-88.43,-0.309119,236.36,1,0.473815,0.0028576
1493048312329,70.05,218.25,-21.16,30.52,-88.85,0.15456,236.38,1,0.51244,0.0386248
1493048312337,69.76,217.67,-21.19,30.54,-88.99,0,236.4,1,0.648458,0.136018
1493048312345,69.68,217.07,-21.15,30.61,-88.87,-0.15456,236.42,1,0.605316,-0.0431423
1493048312353,69.6,216.49,-21.12,30.66,-88.94,-0.15456,236.44,1,0.585493,-0.0198228
1493048312361,69.53,215.93,-21.06,30.61,-88.89,-0.309119,236.46,1,0.564356,-0.0211378
1493048312368,69.87,215.22,-21.06,30.71,-88.88,0.463679,236.48,1,0.787201,0.222845
1493048312376,69.58,214.45,-20.96,30.74,-89.02,-0.15456,236.5,1,0.822802,0.0356007
1493048312383,69.57,214.03,-20.91,30.82,-89.1,-0.15456,236.52,1,0.420117,-0.402684
1493048312391,69.65,213.62,-20.86,30.82,-89.41,-0.15456,236.54,1,0.417736,-0.00238135
1493048312398,69.69,213.24,-20.81,30.84,-89.71,0.15456,236.56,1,0.382104,-0.0356323
1493048312406,69.8,212.96,-20.83,30.93,-90.18,-0.15456,236.58,1,0.300831,-0.0812724
1493048312413,69.88,212.68,-20.78,31.03,-90.29,-0.463679,236.6,1,0.291204,-0.00962752
1493048312419,69.92,212.42,-20.73,31.16,-90.03,0,236.63,1,0.263054,-0.0281501
1493048312430,69.85,212.3,-20.69,31.37,-89.73,0.15456,236.67,1,0.138933,-0.12412
1493048312446,69.99,212.26,-20.65,31.35,-89.63,0.15456,236.71,1,0.1456,0.00666653
1493048312454,70.65,212.28,-20.61,31.55,-89.44,0.15456,236.74,1,0.660307,0.514707
1493048312461,71.12,212.36,-20.64,31.67,-89.17,-0.15456,236.76,1,0.476754,-0.183553
1493048312468,71.74,212.43,-20.6,31.85,-88.62,0.618238,236.78,1,0.623941,0.147187
1493048312475,72.32,212.51,-20.54,32.82,-88.56,0,236.8,1,0.585493,-0.0384476
1493048312482,72.94,212.59,-20.52,34.32,-85.4,-0.15456,236.82,1,0.625135,0.039642
1493048312490,73.78,212.61,-20.53,34.88,-87.78,-0.15456,236.84,1,0.840242,0.215107
1493048312497,74.53,212.56,-20.43,35.34,-87.88,0,236.86,1,0.751665,-0.0885772
1493048312504,75.32,212.53,-20.41,35.6,-87.23,0.618238,236.88,1,0.79057,0.0389053
1493048312511,76.26,212.45,-20.37,35.25,-87.02,0.463679,236.9,1,0.943393,0.152823
1493048312518,77.16,212.01,-20.06,35.24,-86.21,0.309119,236.92,1,1.0018,0.0584077
1493048312525,78.41,212.37,-19.87,35.18,-85.2,-0.309119,236.94,1,1.30081,0.299007
1493048312533,79,211.44,-19.31,35.14,-84.36,0,236.96,1,1.10136,-0.199449
1493048312540,80.07,210.87,-18.91,35.18,-83.66,0,236.98,1,1.21236,0.110998
1493048312547,81.54,210.42,-18.59,35.27,-83.08,0,237,1,1.53734,0.324979
1493048312555,82.94,210.23,-18.77,35.87,-81.96,0,237.02,1,1.41283,-0.124507
1493048312562,83.92,210.18,-18.91,35.88,-81.58,0,237.04,1,0.981278,-0.43155
1493048312569,84.87,210.22,-19.05,35.89,-81.29,0,237.06,1,0.950839,-0.0304391
1493048312577,85.75,210.27,-19.14,35.91,-80.8,0.15456,237.08,1,0.881423,-0.0694156
1493048312584,86.65,210.32,-19.14,35.97,-80.51,-0.15456,237.1,1,0.901389,0.019966
1493048312591,87.51,210.36,-19.11,36.05,-80.25,0.15456,237.12,1,0.860923,-0.0404664
1493048312598,88.53,210.33,-18.9,36.11,-80.04,0.15456,237.14,1,1.02045,0.159522
1493048312605,89.25,210.44,-18.9,36.15,-79.91,0.15456,237.16,1,0.728356,-0.29209
1493048312612,90.13,210.57,-18.95,36.16,-79.86,0.309119,237.18,1,0.889546,0.161191
1493048312619,90.78,210.65,-18.95,36.17,-79.84,0.15456,237.2,1,0.654906,-0.23464
1493048312626,91.46,210.64,-18.82,36.14,-79.88,-0.309119,237.22,1,0.680074,0.0251674
1493048312633,91.83,210.64,-18.79,36.12,-79.89,-0.15456,237.24,1,0.369995,-0.310079
1493048312640,92.13,210.62,-18.76,36.11,-79.86,-0.309119,237.26,0,0.300669,-0.0693259
1493048312647,92.33,210.59,-18.73,36.17,-79.83,-0.463679,237.28,0,0.202234,-0.098435
1493048312666,92.45,210.53,-18.73,36.26,-79.69,0.309119,237.32,0,0.134165,-0.0680688
1493048312694,92.48,210.51,-18.72,36.17,-80.37,-0.309119,237.44,1,0.0360569,-0.0981086
1493048312722,92.31,210.63,-18.76,34,-81.29,-0.309119,237.47,1,0.208082,0.172025
1493048312730,91.74,211.01,-18.8,33.83,-81.4,0.309119,237.52,1,0.685057,0.476975
1493048312738,91.48,211.3,-18.84,33.91,-81.31,0.618238,237.54,1,0.389483,-0.295574
1493048312746,91.28,211.54,-18.82,33.86,-81.25,0.15456,237.56,1,0.312412,-0.077071
1493048312754,91.04,211.98,-18.79,33.77,-81.35,-0.15456,237.58,1,0.5012,0.188787
1493048312761,90.68,213.59,-19.23,33.33,-81.93,-0.15456,237.6,1,1.64976,1.14856
1493048312768,90.55,214.06,-19.29,33.88,-107.48,0.15456,237.62,1,0.48765,-1.16211
1493048312776,90.43,214.55,-19.34,31.93,-83.05,-0.463679,237.64,1,0.504469,0.0168194
1493048312783,90.3,215.14,-19.35,32.96,-82.45,-0.15456,237.66,1,0.604165,0.0996954
1493048312790,90.31,215.95,-19.34,33,-82.26,0.463679,237.68,1,0.810059,0.205895
1493048312797,90.24,216.54,-19.36,32.99,-82.23,0.15456,237.7,1,0.594134,-0.215925
1493048312804,89.98,217.38,-19.43,33.13,-82.51,-0.15456,237.72,1,0.879315,0.285181
1493048312811,80.22,215.09,-20.07,33.2,-82.62,-0.15456,237.74,1,10.025,9.14573
1493048312818,88.85,218.76,-19.7,33.12,-82.15,-0.309119,237.76,1,9.37794,-0.647108
1493048312824,89.61,219.13,-19.47,32.98,-82.38,0.309119,237.78,1,0.845281,-8.53266
1493048312831,89.66,219.57,-19.48,32.97,-82.42,0,237.8,1,0.442834,-0.402447
1493048312838,89.63,219.97,-19.47,33.01,-82.37,-0.309119,237.82,1,0.401132,-0.0417012
1493048312846,89.59,220.41,-19.46,33,-82.46,0,237.84,1,0.441802,0.0406693
1493048312854,89.54,220.74,-19.44,33,-82.44,0.309119,237.86,1,0.333768,-0.108034
1493048312860,89.61,221.24,-19.46,33.03,-82.41,0.463679,237.88,1,0.504876,0.171109
1493048312867,89.51,221.64,-19.46,32.96,-82.27,-0.309119,237.9,1,0.412321,-0.0925553
1493048312874,89.48,221.9,-19.45,32.88,-82.29,-0.15456,237.92,1,0.261719,-0.150602
1493048312886,89.48,222.12,-19.42,33.02,-81.87,-0.15456,237.95,1,0.220001,-0.0417182
1493048312910,89.5,222.24,-19.41,33.33,-81.53,-0.15456,238,1,0.121651,-0.0983501
1493048312930,89.58,222.13,-19.42,33.47,-80.54,0.463679,238.06,1,0.136012,0.0143607
1493048312938,89.94,221.48,-19.35,33.63,-80.42,-0.15456,238.1,1,0.743029,0.607018
1493048312946,90.1,221,-19.3,33.81,-80.34,0.15456,238.12,1,0.505962,-0.237068
1493048312954,90.23,220.49,-19.27,34.16,-79.61,0.309119,238.14,1,0.526317,0.0203552
1493048312960,90.36,219.91,-19.22,34.48,-80,0,238.16,1,0.594393,0.0680766
1493048312966,90.56,219.27,-19.19,34.55,-79.74,0,238.18,1,0.670521,0.0761274
1493048312974,90.75,218.66,-19.17,34.37,-79.96,0.15456,238.2,1,0.638907,-0.0316141
1493048312982,90.92,218.01,-19.12,38.37,-79.86,0.15456,238.22,1,0.671857,0.0329501
1493048312989,91.1,217.32,-19.05,36.75,-79.11,0,238.24,1,0.713094,0.0412376
1493048312996,91.49,216.4,-19,36.58,-78.94,0.15456,238.26,1,0.999248,0.286153
1493048313002,91.54,215.51,-18.97,36.31,-78.69,0,238.28,1,0.891403,-0.107845
1493048313010,91.76,214.81,-18.93,36.18,-78.47,-0.15456,238.3,1,0.733753,-0.15765
1493048313018,91.98,213.95,-18.93,35.86,-78.34,0.15456,238.32,1,0.887695,0.153942
1493048313025,92.57,210.99,-17.58,35.84,-78.37,-0.309119,238.34,1,3.01824,2.13054
1493048313031,92.77,211.35,-18.41,35.75,-78.37,0.15456,238.36,1,0.411824,-2.60641
1493048313038,92.96,210.92,-18.46,35.71,-78.37,0.15456,238.38,1,0.470101,0.0582764
1493048313046,93.11,210.58,-18.55,35.66,-78.4,0,238.4,1,0.371615,-0.0984853
1493048313054,93.25,210.22,-18.6,35.58,-78.39,-0.309119,238.42,1,0.386265,0.0146492
1493048313061,93.32,209.81,-18.74,35.56,-78.39,-0.463679,238.44,1,0.415936,0.0296718
1493048313068,93.34,209.51,-18.74,35.62,-78.39,0,238.46,1,0.300669,-0.115268
1493048313082,93.3,209.24,-18.76,35.66,-78.95,-0.309119,238.49,1,0.272951,-0.0277175
1493048313094,93.23,209.09,-18.82,35.42,-80.32,0.15456,238.53,1,0.165524,-0.107427
1493048313118,93.08,209.14,-18.87,35.28,-81.73,-0.15456,238.58,1,0.158116,-0.00740749
1493048313124,92.52,209.26,-18.88,35.09,-82.33,0.15456,238.62,1,0.572709,0.414593
1493048313130,91.91,209.47,-18.92,34.88,-83.08,0.309119,238.64,1,0.645138,0.0724289
1493048313138,91.32,209.6,-18.97,34.76,-84.11,-0.15456,238.66,1,0.604146,-0.0409919
1493048313146,90.5,209.7,-18.9,34.62,-85.35,0.309119,238.68,1,0.826075,0.221929
1493048313154,89.84,209.81,-18.92,34.64,-86.83,-0.15456,238.7,1,0.669108,-0.156968
1493048313161,89.08,209.96,-18.99,34.96,-87.7,-0.309119,238.72,1,0.774662,0.105555
1493048313167,88.22,210.1,-19.08,34.05,-88.88,0.15456,238.74,1,0.871314,0.0966517
1493048313174,86.88,210.33,-19.38,33.86,-89.13,0,238.76,1,1.3596,0.488288
1493048313182,85.68,210.44,-19.44,31.71,-88.34,0,238.78,1,1.20503,-0.154573
1493048313189,84.41,210.5,-19.47,31.28,-88.66,0.15456,238.8,1,1.27142,0.0663925
1493048313196,83.11,210.44,-19.33,31.09,-89.21,-0.15456,238.82,1,1.30138,0.0299585
1493048313202,81.3,210.26,-18.97,31.3,-89.97,0,238.84,1,1.81893,0.517555
1493048313210,79.45,210.63,-19.35,31.18,-90.78,0.309119,238.86,1,1.88663,0.0677006
1493048313218,77.8,210.86,-19.57,31,-91.31,0.15456,238.88,1,1.66596,-0.220679
1493048313225,76.62,210.86,-20.28,30.88,-91.69,-0.15456,238.9,1,1.18,-0.485956
1493048313231,75.37,210.93,-20.46,30.86,-92.02,0.618238,238.92,1,1.25196,0.0719577
1493048313238,74.08,211,-20.55,30.82,-92.23,0,238.94,1,1.29189,0.0399336
1493048313246,72.5,211.06,-20.39,30.58,-92.34,-0.15456,238.96,1,1.58114,0.289249
1493048313252,71.1,211.21,-20.47,30.67,-92.37,0,238.98,1,1.40801,-0.173127
1493048313258,70.17,211.35,-20.54,30.76,-92.39,0.15456,239,1,0.940479,-0.467535
1493048313266,69.34,211.49,-20.59,30.85,-92.25,0.15456,239.02,1,0.841726,-0.0987527
1493048313274,68.59,211.54,-20.56,30.83,-92.09,-0.15456,239.04,1,0.751665,-0.0900611
1493048313282,67.96,211.59,-20.55,30.85,-92.04,0.309119,239.06,1,0.631979,-0.119686
1493048313288,67.31,211.58,-20.61,30.88,-91.88,0.15456,239.08,1,0.650078,0.0180998
1493048313294,66.93,211.53,-20.56,30.9,-91.91,0,239.1,1,0.383273,-0.266805
1493048313302,66.65,211.48,-20.5,30.95,-91.89,-0.15456,239.12,1,0.284429,-0.0988444
1493048313318,66.51,211.45,-20.49,30.99,-92.04,0.309119,239.15,1,0.143177,-0.141251
1493048313394,66.58,211.48,-20.5,30.42,-92.4,0.618238,239.28,1,0.076157,-0.0670204
1493048313402,66.75,211.88,-20.53,30.34,-92.03,0.15456,239.4,1,0.43462,0.358463
