Unix Timestamp,X,Y,Z,Phi,Theta,F,Ground,Touch,Speed,Acceeration
1492778483213,112.91,192.97,46.86,65.77,-79.05,7.10974,66.02,0,0.286009,0.133367
1492778483219,112.93,193.34,47.03,65.9,-79.1,7.57342,66.04,0,0.370535,0.0845269
1492778483226,112.73,193.46,47.07,66.25,-78.82,7.41886,66.06,0,0.233239,-0.137296
1492778483234,112.57,193.64,47.09,66.38,-78.61,7.57342,66.08,0,0.240835,0.0075957
1492778483240,112.74,193.84,47.09,66.51,-78.84,7.57342,66.1,0,0.262485,0.0216494
1492778483246,112.69,194.24,47.41,66.79,-78.81,7.2643,66.12,0,0.403107,0.140623
1492778483254,112.53,194.38,47.52,66.7,-78.74,6.95518,66.14,0,0.2126,-0.190508
1492778483262,112.41,194.61,47.54,67.38,-78.65,7.10974,66.16,0,0.259433,0.0468339
1492778483270,112.44,194.85,47.75,67.46,-78.08,7.41886,66.18,0,0.241858,-0.0175756
1492778483277,112.48,195.15,47.8,67.77,-78.31,7.41886,66.2,0,0.302658,0.0608002
1492778483283,112.44,195.39,47.71,67.88,-77.86,7.41886,66.22,0,0.243316,-0.059342
1492778483290,112.6,195.65,47.9,68.3,-78,7.41886,66.24,0,0.305284,0.0619679
1492778483298,112.6,195.97,47.84,68.49,-78.03,7.2643,66.26,0,0.320007,0.0147233
1492778483306,112.66,196.44,48.08,68.71,-78.21,6.64606,66.28,0,0.473815,0.153808
1492778483313,112.85,196.76,48.28,68.98,-78.08,7.41886,66.3,0,0.37215,-0.101665
1492778483320,112.97,197.2,48.27,69.26,-77.92,7.57342,66.32,0,0.456073,0.083923
1492778483327,113.4,197.58,48.55,69.63,-77.69,6.95518,66.34,0,0.573844,0.117771
1492778483335,113.36,197.93,48.62,69.95,-77.48,7.10974,66.36,0,0.352268,-0.221576
1492778483342,113.45,198.21,48.79,70.16,-77.27,7.2643,66.38,0,0.294107,-0.0581619
1492778483348,113.55,198.5,48.87,70.47,-77.41,7.72798,66.4,0,0.306765,0.0126583
1492778483354,113.66,198.77,49.17,70.59,-77.2,7.10974,66.42,0,0.291538,-0.0152272
1492778483362,113.8,199.11,49.33,70.54,-77.37,7.10974,66.44,0,0.367706,0.0761684
1492778483370,114.28,199.42,49.58,70.93,-77.03,6.4915,66.46,0,0.571403,0.203697
1492778483376,114.48,199.77,49.81,71.21,-76.86,7.41886,66.48,0,0.403103,-0.1683
1492778483382,114.8,200.01,49.99,71.54,-77.06,7.2643,66.5,0,0.400003,-0.0031004
1492778483390,114.98,200.51,50.16,71.91,-77.17,7.2643,66.52,0,0.531413,0.13141
1492778483398,115.12,200.85,50.33,72.12,-76.94,7.10974,66.54,0,0.367692,-0.163721
1492778483406,115.52,201.23,50.23,72.14,-77.04,7.41886,66.56,0,0.551729,0.184037
1492778483412,115.79,201.65,50.6,72.23,-76.67,7.41886,66.58,0,0.4993,-0.0524288
1492778483418,115.91,201.84,50.55,72.4,-76.38,7.72798,66.6,0,0.224722,-0.274579
1492778483426,116.26,202.28,50.88,72.71,-76.51,7.2643,66.62,0,0.562229,0.337507
1492778483434,116.46,202.83,51.09,72.98,-76.72,7.57342,66.64,0,0.585239,0.0230107
1492778483440,116.86,203.11,51.32,73.1,-76.6,7.10974,66.66,0,0.488263,-0.0969766
1492778483446,117.06,203.33,51.43,73.39,-76.45,7.57342,66.68,0,0.29732,-0.190943
1492778483454,117.22,203.63,51.58,73.27,-76.53,7.41886,66.7,0,0.339987,0.0426671
1492778483462,117.7,203.9,51.45,73.19,-76.56,6.80062,66.72,0,0.550732,0.210744
1492778483470,117.79,204.14,51.55,73.12,-76.37,7.41886,66.74,0,0.256327,-0.294405
1492778483476,118.04,204.16,51.68,73.02,-75.85,7.72798,66.76,0,0.250798,-0.00552881
1492778483490,118.23,204.44,51.61,72.98,-75.46,7.57342,66.79,0,0.338387,0.0875894
1492778483498,118.57,204.59,51.36,72.87,-75.25,7.41886,66.82,0,0.371619,0.0332321
1492778483510,118.77,204.57,51.07,71.89,-74.25,7.88253,66.85,0,0.200995,-0.170624
1492778483518,119.17,204.53,50.48,71.5,-74.24,7.41886,66.88,0,0.401996,0.201001
1492778483526,119.26,204.6,49.88,71.18,-74.12,7.2643,66.9,0,0.11401,-0.287986
1492778483534,119.54,204.67,49.59,70.72,-73.86,7.72798,66.92,0,0.288625,0.174616
1492778483540,119.48,204.53,49.12,70.55,-73.34,7.41886,66.94,0,0.152317,-0.136308
1492778483546,119.86,204.43,48.37,70.22,-73.16,6.95518,66.96,0,0.392944,0.240627
1492778483554,120.01,204.19,47.69,69.93,-73,7.2643,66.98,0,0.283008,-0.109936
1492778483562,120.01,204.25,47.36,69.96,-72.72,7.10974,67,0,0.0599976,-0.22301
1492778483570,120.14,204.04,46.94,69.76,-72.59,7.88253,67.02,0,0.24699,0.186993
1492778483577,120.11,203.8,46.22,69.65,-72.36,6.4915,67.04,0,0.241858,-0.00513218
1492778483583,120.25,203.76,46,69.57,-72.12,7.2643,67.06,0,0.145604,-0.0962539
1492778483590,120.44,203.71,45.47,69.19,-71.92,6.80062,67.08,0,0.196465,0.0508606
1492778483598,120.49,203.55,45.2,69.03,-71.58,7.57342,67.1,0,0.16762,-0.0288442
1492778483606,120.64,203.43,45.03,68.94,-71.49,6.95518,67.12,0,0.192101,0.024481
1492778483612,120.54,203.29,44.66,68.88,-71.3,6.4915,67.14,0,0.172045,-0.0200563
1492778483619,120.82,203.29,44.41,68.9,-71.4,7.2643,67.16,0,0.279999,0.107954
1492778483626,120.89,203.39,44.16,69.04,-71.54,7.10974,67.18,0,0.12207,-0.157928
1492778483634,121.2,203.31,43.7,69.06,-71.42,7.57342,67.2,0,0.320154,0.198084
1492778483640,121.3,203.37,43.43,69.21,-71.33,7.57342,67.22,0,0.116616,-0.203538
1492778483670,121.38,203.37,43.5,69.24,-71.49,7.10974,67.27,0,0.0800018,-0.0366146
1492778483677,121.32,203.47,43.77,68.92,-71.32,6.95518,67.32,0,0.116623,0.0366212
1492778483690,121.48,203.6,43.82,69.03,-71.24,7.10974,67.35,0,0.206146,0.0895226
1492778483706,121.47,203.68,43.69,69.13,-70.82,7.10974,67.39,0,0.0806247,-0.125521
1492778483718,121.57,203.87,43.59,69.36,-70.91,7.10974,67.43,0,0.214714,0.134089
1492778483726,121.72,204.01,43.32,69.28,-70.9,7.41886,67.46,0,0.205178,-0.00953615
1492778483734,121.87,204.3,43.23,69.21,-70.74,6.95518,67.48,0,0.326505,0.121327
1492778483746,122.15,204.47,43.13,69.15,-70.34,7.2643,67.51,0,0.327565,0.00105998
1492778483754,122.47,204.75,42.92,69.11,-70.36,7.10974,67.54,0,0.425205,0.09764
1492778483762,122.65,205.01,43.17,69.21,-70.11,7.10974,67.56,0,0.316223,-0.108981
1492778483770,122.89,205.23,43.16,69.46,-69.98,7.41886,67.58,0,0.325581,0.00935787
1492778483776,123.09,205.37,43.07,69.34,-69.69,7.10974,67.6,0,0.244128,-0.081453
1492778483783,123.37,205.62,43.01,69.17,-69.48,7.2643,67.62,0,0.375366,0.131237
1492778483790,123.52,205.79,42.86,69.09,-69.31,7.10974,67.64,0,0.226715,-0.14865
1492778483798,123.96,206.01,42.75,69.34,-69.04,7.41886,67.66,0,0.491938,0.265222
1492778483806,124.17,206.21,42.72,68.8,-69.26,6.33694,67.68,0,0.289997,-0.20194
1492778483813,124.49,206.65,42.91,68.85,-68.89,7.57342,67.7,0,0.544061,0.254063
1492778483820,124.84,206.82,42.72,69.08,-68.82,7.10974,67.72,0,0.389099,-0.154961
1492778483827,125.23,206.95,42.66,68.91,-68.42,6.95518,67.74,0,0.411097,0.0219977
1492778483835,125.51,207.21,42.44,68.89,-68.47,6.80062,67.76,0,0.382095,-0.0290022
1492778483842,125.79,207.61,42.58,68.86,-68.32,7.2643,67.78,0,0.488273,0.106179
1492778483849,125.91,207.53,41.92,68.86,-68.43,7.41886,67.8,0,0.144219,-0.344054
1492778483855,126.24,207.79,41.88,69.01,-68.2,7.57342,67.82,0,0.420117,0.275898
1492778483862,126.42,207.96,41.89,68.96,-68.32,6.95518,67.84,0,0.247587,-0.17253
1492778483870,126.71,208.27,41.73,68.84,-68.1,6.95518,67.86,0,0.424499,0.176911
1492778483876,126.92,208.46,41.61,68.89,-67.93,7.10974,67.88,0,0.283197,-0.141302
1492778483882,127.15,208.62,41.52,69.24,-68.01,7.2643,67.9,0,0.280177,-0.0030199
1492778483890,127.3,208.92,41.54,69.39,-67.91,6.95518,67.92,0,0.335414,0.0552365
1492778483898,127.41,209.23,41.64,69.44,-67.84,7.10974,67.94,0,0.328936,-0.00647804
1492778483904,127.47,209.42,41.47,69.64,-67.93,7.72798,67.96,0,0.19925,-0.129685
1492778483910,127.68,209.73,41.24,69.54,-68.05,6.64606,67.98,0,0.374435,0.175184
1492778483918,127.93,209.96,41.22,69.5,-68.14,7.41886,68,0,0.339703,-0.0347318
1492778483926,127.95,210.2,41.3,69.63,-68.18,7.10974,68.02,0,0.240837,-0.0988658
1492778483934,128.11,210.45,41.38,69.73,-68.41,6.64606,68.04,0,0.296818,0.0559813
1492778483940,128.36,210.8,41.25,69.76,-68.29,6.64606,68.06,0,0.430109,0.13329
1492778483946,128.49,210.95,41.4,69.96,-68.38,7.10974,68.08,0,0.198494,-0.231614
1492778483954,128.64,211.11,41.27,70,-68.4,6.95518,68.1,0,0.219326,0.0208316
1492778483970,128.92,211.25,41.27,70.07,-68.25,7.2643,68.13,0,0.313048,0.0937221
1492778483976,129.2,211.45,41.28,69.92,-67.89,6.80062,68.16,0,0.34409,0.0310421
1492778483982,129.53,211.61,41.26,70.16,-67.8,6.95518,68.18,0,0.366746,0.0226554
1492778483990,129.89,211.82,41.33,70.24,-67.83,7.10974,68.2,0,0.41677,0.0500239
1492778483998,130.14,211.78,41.26,69.97,-67.73,7.41886,68.22,0,0.253179,-0.163591
1492778484004,130.73,212.03,41.13,69.85,-67.42,7.2643,68.24,0,0.640777,0.387599
1492778484010,131.13,212.32,40.88,70.02,-67.34,6.95518,68.26,0,0.494056,-0.146722
1492778484018,131.57,212.51,40.51,70.11,-67.51,6.95518,68.28,0,0.479273,-0.0147824
1492778484026,132.03,212.75,40.47,70.03,-67.44,7.10974,68.3,0,0.518853,0.0395799
1492778484034,132.46,213.01,40.21,70.21,-67.48,7.41886,68.32,0,0.502485,-0.0163687
1492778484040,132.71,213.03,39.99,70.33,-67.73,7.41886,68.34,0,0.250799,-0.251686
1492778484046,133.18,213.24,39.82,70.67,-68.25,7.10974,68.36,0,0.514779,0.26398
1492778484054,133.55,213.4,39.86,71.13,-68.2,6.95518,68.38,0,0.403124,-0.111655
1492778484062,133.74,213.56,40.01,71.6,-68.31,6.95518,68.4,0,0.248387,-0.154736
1492778484074,134,213.66,40.09,72.33,-68.46,6.95518,68.43,0,0.278574,0.0301862
1492778484082,134.46,213.93,40.35,72.65,-68.98,6.95518,68.46,0,0.53338,0.254807
1492778484090,134.65,214.14,40.93,72.99,-69.16,6.80062,68.48,0,0.283203,-0.250178
1492778484098,134.69,214.43,41.38,73.55,-69.23,6.64606,68.5,0,0.29274,0.00953746
1492778484104,134.94,214.71,42.06,73.79,-69.77,7.72798,68.52,0,0.375366,0.0826254
1492778484110,134.97,214.84,42.37,74.11,-70.21,7.72798,68.54,0,0.133421,-0.241944
1492778484118,134.9,215.01,42.94,74.3,-70.5,7.10974,68.56,0,0.183849,0.0504277
1492778484126,134.93,215.25,43.32,74.98,-70.95,7.41886,68.58,0,0.241873,0.0580242
1492778484134,135,215.35,44.03,75.57,-71.42,7.41886,68.6,0,0.122062,-0.119811
1492778484140,134.78,215.6,44.79,76.25,-71.76,7.10974,68.62,0,0.333017,0.210955
1492778484146,134.69,215.65,45.68,76.84,-72.17,6.95518,68.64,0,0.102955,-0.230063
1492778484154,134.74,215.71,46.43,77.41,-72.62,7.41886,68.66,0,0.0780928,-0.0248618
1492778484162,134.74,215.75,47.04,77.99,-73.16,7.10974,68.68,0,0.0400085,-0.0380843
1492778484170,134.68,216.14,48.25,78.06,-73.48,7.2643,68.7,0,0.394587,0.354579
1492778484176,134.59,216.36,49,78.53,-73.8,6.80062,68.72,0,0.237697,-0.15689
1492778484182,134.48,216.77,49.9,78.68,-74.12,6.80062,68.74,0,0.424489,0.186792
1492778484190,134.18,217.09,50.82,79.04,-74.31,7.2643,68.76,0,0.438642,0.014153
1492778484198,133.71,217.26,51.6,79.47,-74.72,7.41886,68.78,0,0.4998,0.0611588
1492778484205,133.58,217.59,52.23,79.76,-75.24,6.95518,68.8,0,0.354681,-0.14512
1492778484211,133.06,217.62,52.84,80.15,-75.67,6.95518,68.82,0,0.520869,0.166188
1492778484222,132.89,218.08,53.65,80.57,-76.15,7.10974,68.84,0,0.490414,-0.0304553
1492778484229,132.74,218.2,54.2,80.99,-76.53,6.80062,68.86,0,0.192098,-0.298316
1492778484236,132.39,218.51,55.01,81.31,-77.13,7.2643,68.88,0,0.467538,0.275441
1492778484243,131.98,218.77,55.57,81.58,-77.45,7.10974,68.9,0,0.48549,0.0179513
1492778484249,131.43,218.84,56.12,81.65,-77.92,6.95518,68.92,0,0.554441,0.068951
1492778484255,131,219.05,56.7,81.92,-78.29,7.41886,68.94,0,0.478529,-0.0759115
1492778484262,130.28,219.12,57.55,82.01,-78.49,6.64606,68.96,0,0.723397,0.244868
1492778484270,129.41,219.22,58.12,81.94,-79.24,6.80062,68.98,0,0.875724,0.152327
1492778484276,129.16,219.28,58.69,82.04,-79.67,7.10974,69,0,0.257099,-0.618626
1492778484282,128.13,219.49,59.61,82.05,-80.33,6.95518,69.02,0,1.0512,0.794103
1492778484290,127.44,219.09,59.92,82.25,-80.45,7.41886,69.04,0,0.797551,-0.253651
1492778484298,126.56,219.08,60.37,81.79,-80.74,7.57342,69.06,0,0.880054,0.0825028
1492778484304,125.87,219.02,60.57,81.43,-80.88,6.64606,69.08,0,0.692607,-0.187447
1492778484310,125.04,218.73,61,81.07,-81.06,7.10974,69.1,0,0.879197,0.186589
1492778484318,123.9,218.67,61.49,80.63,-81.2,7.2643,69.12,0,1.14158,0.262388
1492778484326,122.97,218.5,61.71,79.93,-81.3,6.64606,69.14,0,0.94541,-0.196175
1492778484334,122.12,218.49,61.95,79.63,-81.44,6.80062,69.16,0,0.850057,-0.0953525
1492778484340,121.44,218.07,62.05,79.16,-81.24,6.95518,69.18,0,0.799249,-0.0508085
1492778484346,120.86,217.69,61.94,78.58,-81.18,6.95518,69.2,0,0.693387,-0.105862
1492778484354,119.99,217.06,61.79,77.72,-81.22,6.80062,69.22,0,1.07416,0.380769
1492778484362,119.5,216.87,61.55,77.11,-81.07,7.41886,69.24,0,0.525546,-0.54861
1492778484370,118.77,216.27,61.38,76.31,-81.39,7.41886,69.26,0,0.94494,0.419394
1492778484377,118.16,215.74,61.13,75.49,-80.93,7.41886,69.28,0,0.808084,-0.136856
1492778484384,117.81,214.99,60.97,74.28,-80.67,7.2643,69.3,0,0.827647,0.0195628
1492778484390,117.49,214.25,60.47,73.33,-80.38,7.57342,69.32,0,0.806217,-0.0214299
1492778484398,116.59,213.36,59.85,72.33,-79.69,7.57342,69.34,0,1.26574,0.459525
1492778484405,116.16,212.53,59.56,71.16,-79.16,6.95518,69.36,0,0.934774,-0.330967
1492778484411,115.47,211.68,59,69.89,-78.61,7.2643,69.38,0,1.09481,0.160033
1492778484418,115.17,210.83,58.35,68.48,-78.45,7.2643,69.4,0,0.90138,-0.193427
1492778484426,114.6,209.61,57.22,67.49,-77.56,7.2643,69.42,0,1.34659,0.445209
1492778484434,114.53,208.57,56.41,66.11,-76.78,7.2643,69.44,0,1.04236,-0.304228
1492778484440,114.51,207.74,55.39,64.64,-75.93,7.2643,69.46,0,0.830243,-0.212119
1492778484446,114.31,206.54,54.39,63.77,-75.68,7.10974,69.48,0,1.21655,0.386306
1492778484454,114.21,205.5,53.22,62.63,-75.27,6.95518,69.5,0,1.04479,-0.171759
1492778484462,113.89,204.27,51.99,61.57,-74.2,7.41886,69.52,0,1.27096,0.226165
1492778484470,113.63,203.52,51.13,60.66,-73.21,6.95518,69.54,0,0.793789,-0.477166
1492778484476,113.74,202.43,49.62,59.8,-72.62,6.95518,69.56,0,1.09553,0.301744
1492778484483,113.53,201.28,48.28,59.09,-72.21,6.80062,69.58,0,1.16901,0.0734777
1492778484490,113.42,200.62,47.19,58.2,-71.63,7.2643,69.6,0,0.669108,-0.499903
1492778484498,113.44,199.84,46.27,57.14,-71.58,6.95518,69.62,0,0.780255,0.111147
1492778484505,113.42,199.02,45.08,56.41,-71.36,6.95518,69.64,0,0.820251,0.039996
1492778484512,113.41,198.19,44.21,55.69,-70.83,7.57342,69.66,0,0.830047,0.00979573
1492778484519,113.07,197.36,43.18,54.93,-70.23,7.10974,69.68,0,0.89694,0.0668927
1492778484526,112.97,196.49,42.37,54.32,-69.99,7.2643,69.7,0,0.875738,-0.0212011
1492778484534,112.51,195.57,41.44,53.3,-69.03,7.2643,69.72,0,1.02859,0.152854
1492778484540,112.16,194.53,40.52,52.54,-68.42,7.41886,69.74,0,1.09731,0.0687155
1492778484546,111.4,193.33,39.23,52.23,-67.68,7.2643,69.76,0,1.42042,0.323113
1492778484554,111.13,192.56,38.16,51.53,-67.41,6.95518,69.78,0,0.815969,-0.604452
1492778484562,110.92,191.67,37.19,50.84,-66.93,6.95518,69.8,0,0.914439,0.0984703
