Unix Timestamp,X,Y,Z,Phi,Theta,F,Ground,Touch,Speed,Acceeration
1492962037831,91.7,211.34,23.42,50.38,-65.76,0.15456,-153.4,0,0.374836,0.00430012
1492962037839,91.99,211.29,23.52,50.38,-65.57,0.618238,-153.38,0,0.29428,-0.0805554
1492962037846,92.39,211.3,23.44,50.68,-65.41,0.618238,-153.36,0,0.400126,0.105846
1492962037853,92.75,211.27,23.61,50.96,-65.11,0.15456,-153.34,0,0.361248,-0.038878
1492962037861,93.13,211.19,23.64,51.12,-65.08,-0.309119,-153.32,0,0.388324,0.027076
1492962037868,93.64,211.1,23.65,51.27,-64.9,0.15456,-153.3,0,0.517884,0.12956
1492962037875,93.99,211.04,23.85,51.4,-64.73,0.309119,-153.28,0,0.355104,-0.162781
1492962037882,94.36,210.92,23.87,51.52,-64.06,-0.309119,-153.26,0,0.388974,0.0338704
1492962037890,94.53,210.72,23.92,51.4,-63.82,-0.15456,-153.24,0,0.262485,-0.12649
1492962037897,94.74,210.59,23.98,51.54,-63.32,0,-153.22,0,0.246984,-0.015501
1492962037905,94.72,210.31,23.78,51.35,-63.16,0,-153.2,0,0.280712,0.0337283
1492962037917,94.76,210.18,23.74,51.16,-62.82,-0.15456,-153.17,0,0.136017,-0.144695
1492962037924,94.75,209.99,23.53,51.13,-62.88,0,-153.14,0,0.190265,0.0542477
1492962037931,94.76,209.94,23.29,51.04,-63.05,0.15456,-153.12,0,0.0509771,-0.139288
1492962037945,94.64,209.91,23.03,50.26,-63.9,-0.15456,-153.09,0,0.123692,0.0727147
1492962037953,94.41,209.87,22.54,49.98,-64.3,0.309119,-153.06,0,0.233455,0.109763
1492962037960,94.05,209.89,22.32,49.56,-65.03,0.15456,-153.04,0,0.360556,0.127101
1492962037967,93.63,210,22.05,49.59,-65.43,0.15456,-153.02,0,0.434164,0.0736082
1492962037975,93.01,209.98,21.71,49.41,-66.03,0.309119,-153,0,0.620325,0.186161
1492962037982,92.04,210.13,21.02,49.23,-66.57,-0.15456,-152.98,0,0.981522,0.361197
1492962037991,91.37,210.17,20.79,49.01,-67.55,-0.463679,-152.96,0,0.671199,-0.310323
1492962037998,90.59,210.22,20.57,48.74,-68.12,-0.15456,-152.94,0,0.7816,0.110401
1492962038004,89.77,210.31,20.21,48.4,-68.56,0,-152.92,0,0.824924,0.0433236
1492962038010,89.11,210.31,20.06,47.9,-69.18,0,-152.9,0,0.659996,-0.164927
1492962038017,88.48,210.3,19.95,47.48,-70.05,0,-152.88,0,0.630084,-0.0299116
1492962038023,87.88,210.33,19.67,47.52,-70.2,0,-152.86,0,0.600749,-0.0293357
1492962038029,87.17,210.46,19.5,47.12,-70.67,0.463679,-152.84,0,0.721801,0.121052
1492962038037,86.46,210.54,19.18,46.94,-70.87,0,-152.82,0,0.714492,-0.00730842
1492962038045,86,210.71,18.87,46.9,-71.17,0.309119,-152.8,0,0.490406,-0.224086
1492962038053,85.54,210.79,18.48,46.7,-71.92,0.309119,-152.78,0,0.466904,-0.0235024
1492962038059,85.08,210.91,18.08,46.36,-72.18,0,-152.76,0,0.475392,0.00848836
1492962038065,84.86,210.98,17.94,46.38,-72.31,0.772798,-152.74,0,0.230871,-0.244521
