Unix Timestamp,X,Y,Z,Phi,Theta,F,Ground,Touch,Speed,Acceeration
1492958372824,82.29,203.11,33.25,54.28,-66.36,-0.309119,227.13,0,0.186807,0.186807
1492958372836,82.14,202.99,33.29,54.7,-66.21,-0.618238,227.17,0,0.192101,0.00529426
1492958372844,81.96,202.81,33.09,54.82,-66.46,-0.618238,227.2,0,0.254553,0.0624521
1492958372860,82.03,202.66,33.29,55.18,-66.73,-0.463679,227.23,0,0.165538,-0.0890159
1492958372867,82,202.44,33.72,55.03,-66.64,-0.772798,227.26,0,0.222022,0.0564843
1492958372874,81.92,202.39,33.9,55.2,-66.51,-0.618238,227.28,0,0.094343,-0.127679
1492958372881,81.9,202.38,34.11,55.43,-66.51,-0.463679,227.3,0,0.022362,-0.0719809
1492958372896,81.78,202.23,34.24,55.78,-66.2,-0.772798,227.33,0,0.192091,0.169729
1492958372903,81.64,202.08,34.54,55.63,-65.96,-0.618238,227.36,0,0.205178,0.0130873
1492958372916,81.65,202.07,34.79,55.84,-65.93,-0.463679,227.39,0,0.0141506,-0.191027
1492958372924,81.58,201.99,35.43,55.9,-65.7,-0.309119,227.42,0,0.106303,0.0921521
1492958372932,81.5,202.01,35.66,55.82,-65.36,-0.309119,227.44,0,0.0824649,-0.0238377
1492958372939,81.57,201.96,36.1,55.91,-65.43,-0.772798,227.46,0,0.0860248,0.00355985
1492958372952,81.54,201.89,36.23,56.4,-65.52,-0.927357,227.49,0,0.07615,-0.00987482
1492958372965,81.45,201.82,36.41,56.19,-65.21,-0.463679,227.53,0,0.114025,0.0378752
1492958372981,81.37,201.91,36.62,56.19,-65.12,-0.618238,227.57,0,0.120414,0.00638925
1492958372989,81.44,202.01,37.06,56.18,-64.73,-0.309119,227.6,0,0.12207,0.00165596
1492958373001,81.29,202.07,37.19,56.22,-64.27,-0.15456,227.63,0,0.161548,0.039478
1492958373009,81.3,202.28,37.23,56.4,-64.4,-0.309119,227.66,0,0.210244,0.048696
1492958373033,81.37,202.46,37.26,56.05,-64.37,-0.463679,227.7,0,0.193125,-0.0171193
1492958373040,81.46,202.83,37.32,55.86,-64.64,-0.463679,227.74,0,0.3808,0.187675
1492958373046,81.58,203.02,37.23,55.72,-64.3,-0.309119,227.76,0,0.224713,-0.156087
1492958373061,81.5,203.27,37.23,55.76,-64.09,-0.15456,227.79,0,0.262489,0.037776
1492958373068,81.35,203.48,37.12,55.7,-64.37,0,227.82,0,0.258076,-0.00441256
1492958373076,81.45,203.53,36.94,55.71,-64.23,0.15456,227.84,0,0.111803,-0.146273
1492958373082,81.33,203.59,36.77,55.39,-63.97,-0.309119,227.86,0,0.134159,0.0223552
1492958373089,81.44,203.87,36.78,55.37,-64.1,-0.618238,227.88,0,0.300828,0.16667
1492958373097,81.41,204.09,36.82,55.56,-64.24,-0.618238,227.9,0,0.222037,-0.0787914
1492958373103,81.6,204.35,36.68,55.32,-64.08,-0.463679,227.92,0,0.322022,0.0999848
1492958373110,81.64,204.51,36.41,55.05,-64,-0.309119,227.94,0,0.164928,-0.157094
1492958373117,81.68,204.76,36.31,54.67,-64.1,0,227.96,0,0.25318,0.0882519
1492958373125,81.85,204.91,36.06,54.59,-63.89,0.15456,227.98,0,0.22671,-0.0264696
1492958373133,81.88,205.19,35.98,54.39,-63.64,-0.463679,228,0,0.281616,0.0549061
1492958373140,82.02,205.31,35.84,54.58,-63.42,-0.772798,228.02,0,0.184387,-0.0972291
1492958373147,82.11,205.49,35.6,54.66,-63.19,-0.463679,228.04,0,0.201241,0.0168541
1492958373154,82.23,205.68,35.25,54.33,-63.28,0.15456,228.06,0,0.224722,0.0234802
1492958373161,82.43,205.88,34.98,54.37,-63.14,-0.309119,228.08,0,0.282844,0.0581223
1492958373166,82.42,206.28,34.79,54.24,-63.44,-0.15456,228.1,0,0.400134,0.11729
1492958373173,82.56,206.5,34.49,54.27,-63.16,-0.618238,228.12,0,0.260769,-0.139365
1492958373181,82.78,206.81,34.53,54.21,-63.26,-0.15456,228.14,0,0.38013,0.119361
1492958373189,82.9,207.13,34.56,54.02,-62.83,0.309119,228.16,0,0.341754,-0.0383766
1492958373197,82.98,207.5,34.32,53.67,-62.61,-0.618238,228.18,0,0.378559,0.0368051
1492958373204,83.2,207.87,34.24,53.63,-62.52,-0.15456,228.2,0,0.430461,0.0519025
1492958373210,83.26,208.26,34.27,53.3,-62.66,-0.463679,228.22,0,0.394587,-0.0358739
1492958373217,83.41,208.45,34.33,53.15,-62.56,0.309119,228.24,0,0.242077,-0.15251
1492958373225,83.45,208.9,34.13,52.98,-62.37,-0.15456,228.26,0,0.451771,0.209694
1492958373233,83.5,209.24,34.07,52.88,-62.72,-0.463679,228.28,0,0.343654,-0.108118
1492958373239,83.52,209.66,33.93,52.63,-62.77,-0.15456,228.3,0,0.420474,0.0768203
1492958373245,83.54,209.9,33.78,52.59,-62.53,0,228.32,0,0.240838,-0.179636
1492958373253,83.47,210.12,33.59,52.52,-62.61,-0.772798,228.34,0,0.230869,-0.00996873
1492958373261,83.5,210.47,33.25,52.63,-62.55,-0.309119,228.36,0,0.351289,0.12042
1492958373268,83.64,210.73,33.05,52.59,-62.41,-0.463679,228.38,0,0.295291,-0.055998
1492958373274,83.66,210.89,32.79,52.31,-62.14,-0.463679,228.4,0,0.161248,-0.134043
1492958373281,83.72,210.93,32.34,52.43,-62.33,-0.463679,228.42,0,0.0721116,-0.0891368
1492958373289,84.02,210.93,32.09,52.18,-62.27,-0.309119,228.44,0,0.299995,0.227884
1492958373301,84.16,211.05,31.89,52.18,-62.14,-0.309119,228.47,0,0.184387,-0.115608
1492958373309,84.45,211.21,31.61,51.81,-62.14,-0.15456,228.5,0,0.331212,0.146825
1492958373317,84.79,211.45,31.26,51.83,-62.08,0,228.52,0,0.416179,0.084967
1492958373333,84.93,211.75,31.1,51.97,-62.06,-0.15456,228.55,0,0.331061,-0.085118
1492958373339,85.39,212.24,30.72,51.63,-61.97,-0.309119,228.58,0,0.672079,0.341017
1492958373345,85.77,212.54,30.67,51.69,-61.97,-0.309119,228.6,0,0.484148,-0.18793
1492958373353,86.09,212.81,30.27,51.79,-62.12,-0.15456,228.62,0,0.418691,-0.0654575
1492958373361,86.3,213.06,30.23,51.4,-62.13,-0.618238,228.64,0,0.326496,-0.092195
1492958373373,86.55,213.26,30.16,51.39,-62.12,-0.618238,228.67,0,0.320154,-0.00634167
1492958373381,86.85,213.47,29.89,51.21,-62.24,-0.15456,228.7,0,0.366203,0.0460487
1492958373389,87.13,213.58,29.96,51.11,-61.99,0,228.72,0,0.300831,-0.0653718
1492958373397,87.32,213.65,29.88,51.21,-61.73,-0.463679,228.74,0,0.202484,-0.0983471
1492958373403,87.41,213.65,29.57,50.83,-61.48,-0.309119,228.76,0,0.0899963,-0.112488
1492958373417,87.63,213.75,29.63,50.85,-60.48,-0.15456,228.79,0,0.241665,0.151668
1492958373425,87.93,213.94,29.63,50.79,-60.21,-0.463679,228.82,0,0.35511,0.113445
1492958373437,88.23,214.14,29.59,50.56,-59.9,-0.309119,228.85,0,0.36055,0.00544012
1492958373445,88.63,214.37,29.56,50.61,-59.4,0.309119,228.88,0,0.46141,0.10086
1492958373453,89.01,214.56,29.55,50.98,-59.64,-0.772798,228.9,0,0.424852,-0.0365585
1492958373461,89.32,214.76,29.67,51.16,-59.1,0,228.92,0,0.36892,-0.0559315
1492958373467,89.53,214.89,29.52,51.22,-58.8,-0.15456,228.94,0,0.246984,-0.121936
1492958373473,89.73,215.04,29.6,50.94,-58.72,-0.463679,228.96,0,0.249994,0.00301032
1492958373481,89.88,215.1,29.46,51.26,-58.64,-0.463679,228.98,0,0.161555,-0.0884384
1492958373489,90.17,215.2,29.45,51.35,-58.6,-0.463679,229,0,0.30676,0.145205
1492958373497,90.22,215.24,29.81,51.47,-58.62,-0.463679,229.02,0,0.0640294,-0.242731
1492958373503,90.57,215.37,29.75,51.43,-58.47,0,229.04,0,0.373363,0.309334
1492958373509,90.8,215.44,29.78,51.34,-58.52,0.15456,229.06,0,0.240414,-0.132949
1492958373517,90.92,215.51,29.55,51.2,-58.55,0,229.08,0,0.138923,-0.101492
1492958373533,91.06,215.56,29.68,51.46,-59.2,-0.618238,229.11,0,0.148661,0.00973833
1492958373545,91.23,215.55,29.57,51.15,-59.61,-0.618238,229.15,0,0.170293,0.0216315
1492958373553,91.25,215.54,29.34,50.81,-60.02,-0.463679,229.18,0,0.022362,-0.147931
1492958373565,91.23,215.59,29.11,50.61,-60.44,0,229.21,0,0.0538561,0.031494
1492958373573,90.96,215.61,29.01,50.82,-60.69,-0.15456,229.24,0,0.270737,0.216881
1492958373581,90.67,215.63,28.57,50.66,-60.84,0,229.26,0,0.290689,0.0199523
1492958373589,90.32,215.6,28.15,50.52,-60.99,0.15456,229.28,0,0.351282,0.0605927
1492958373597,90.12,215.46,27.77,50.26,-61.15,0.463679,229.3,0,0.244135,-0.107147
1492958373609,89.82,215.39,27.44,50.28,-62.46,0,229.33,0,0.308052,0.0639177
1492958373617,89.53,215.13,27.12,49.96,-62.96,-0.15456,229.36,0,0.389494,0.0814418
1492958373625,89.44,214.9,26.79,50.66,-62.93,-0.463679,229.38,0,0.246979,-0.142515
1492958373633,89.3,214.62,26.27,51.05,-63.03,-0.15456,229.4,0,0.313048,0.0660689
1492958373639,89.01,214.28,25.57,51.15,-63.69,-0.618238,229.42,0,0.446876,0.133828
1492958373646,88.69,213.78,25.06,51.12,-63.77,-0.772798,229.44,0,0.593633,0.146757
1492958373653,88.44,213.32,24.59,51.25,-64.01,-0.618238,229.46,0,0.523552,-0.0700812
1492958373661,88.18,212.84,24.21,50.6,-63.49,-0.309119,229.48,0,0.545887,0.0223359
1492958373667,88.05,212.24,24.13,50.48,-63.4,-0.309119,229.5,0,0.613929,0.0680414
1492958373673,87.85,211.69,24.01,50.12,-63.64,-0.463679,229.52,0,0.585222,-0.0287063
1492958373681,87.57,211.08,23.83,49.95,-64.24,-0.309119,229.54,0,0.671193,0.0859705
1492958373689,87.27,210.58,23.48,50.19,-64.4,-0.15456,229.56,0,0.583097,-0.0880963
1492958373697,86.99,209.96,23.16,49.8,-64.74,-0.618238,229.58,0,0.680303,0.0972063
1492958373703,86.7,209.41,22.19,49.56,-65.17,-0.15456,229.6,0,0.621775,-0.0585282
1492958373710,86.32,208.91,21.7,49.41,-65.67,-0.15456,229.62,0,0.628011,0.00623631
1492958373717,85.9,208.37,20.99,48.81,-65.86,-0.309119,229.64,0,0.684099,0.0560877
1492958373725,85.19,207.82,20.42,48.24,-66.24,-0.15456,229.66,0,0.898116,0.214017
1492958373733,84.58,207.33,20.11,48.01,-66.74,-0.309119,229.68,0,0.782421,-0.115696
1492958373740,83.86,206.85,19.52,47.91,-67.37,-0.15456,229.7,0,0.865339,0.0829189
1492958373746,83.17,206.36,19.07,47.78,-68.26,-0.618238,229.72,0,0.846282,-0.019057
1492958373753,82.45,205.9,18.62,47.95,-69.66,-0.463679,229.74,0,0.854405,0.00812262
1492958373761,81.39,205.18,17.66,47.8,-70.25,-0.309119,229.76,0,1.2814,0.426999
1492958373767,80.7,204.75,17.05,47.6,-70.87,-0.463679,229.78,0,0.813017,-0.468387
1492958373773,79.99,204.3,16.63,46.78,-70.94,0.15456,229.8,0,0.840593,0.0275754
1492958373781,79.16,203.72,16.32,46.62,-71.28,-0.309119,229.82,0,1.01257,0.171981
1492958373789,78.35,203.18,15.98,46.48,-71.51,-0.463679,229.84,0,0.973502,-0.0390719
1492958373797,77.46,202.48,15.62,46.36,-71.46,-0.309119,229.86,0,1.1323,0.158795
1492958373803,76.91,202.02,15.27,46.15,-71.37,-0.618238,229.88,0,0.717014,-0.415282
1492958373809,76.4,201.58,14.88,46.14,-71.58,-0.309119,229.9,0,0.67356,-0.0434543
1492958373817,76.02,201.14,14.04,46,-71.82,0,229.92,0,0.581383,-0.0921773
1492958373825,75.78,200.78,13.7,45.95,-71.96,-0.463679,229.94,0,0.432665,-0.148717
1492958373833,75.6,200.5,13.38,45.97,-72.26,-0.463679,229.96,0,0.332865,-0.0998
1492958373839,75.59,200.22,13.04,45.57,-72.1,-0.618238,229.98,0,0.280177,-0.0526881
1492958373845,75.62,199.98,12.74,45.47,-71.96,0,230,0,0.241873,-0.0383044
1492958373853,75.6,199.7,12.54,45.27,-72,-0.618238,230.02,0,0.280712,0.0388389
1492958373861,75.65,199.45,12.23,45.23,-71.85,0,230.04,0,0.254952,-0.0257604
1492958373869,75.74,199.2,11.97,45.3,-72.12,-0.15456,230.06,0,0.265705,0.0107538
1492958373875,75.88,198.9,11.82,45.13,-72.24,-0.618238,230.08,0,0.331061,0.065356
1492958373881,76.23,198.61,11.48,45.39,-72.05,0,230.1,0,0.454527,0.123466
1492958373889,76.54,198.4,11.37,45.33,-72.15,0.15456,230.12,0,0.374441,-0.0800863
1492958373897,76.79,198.15,11.2,44.85,-72.34,0,230.14,0,0.353553,-0.0208876
1492958373903,77.12,197.95,11.08,44.71,-72.27,-0.309119,230.16,0,0.385869,0.0323157
1492958373910,77.34,197.7,11.02,44.83,-72.39,0,230.18,0,0.333017,-0.0528518
1492958373917,77.64,197.53,10.81,44.73,-72.58,-0.309119,230.2,0,0.344821,0.0118032
1492958373925,78.09,197.33,10.77,44.63,-72.87,-0.618238,230.22,0,0.492439,0.147618
1492958373933,78.47,197.2,10.66,44.46,-72.94,-0.309119,230.24,0,0.401628,-0.090811
1492958373939,79.03,197.1,10.05,44.47,-72.79,0.15456,230.26,0,0.568857,0.167229
1492958373946,79.46,197.06,9.78,44.54,-72.87,0.15456,230.28,0,0.431856,-0.137001
1492958373953,79.88,196.94,9.63,44.41,-73.05,-0.15456,230.3,0,0.436803,0.00494733
1492958373961,80.26,196.85,9.43,44.08,-73.19,0.15456,230.32,0,0.390512,-0.046291
1492958373967,80.71,196.79,9.28,44.05,-73.53,0,230.34,0,0.453987,0.0634741
1492958373973,81.18,196.72,9.02,43.93,-73.34,-0.309119,230.36,0,0.475184,0.0211976
1492958373981,81.7,196.66,8.95,43.84,-73.45,0,230.38,0,0.523448,0.048264
1492958373989,82.23,196.56,8.92,44.1,-73.68,-0.618238,230.4,0,0.539349,0.0159004
1492958373997,82.74,196.42,8.94,44.09,-73.91,-0.309119,230.42,0,0.528869,-0.01048
1492958374003,83.36,196.42,8.53,44.07,-74.22,0.309119,230.44,0,0.620003,0.0911341
1492958374010,83.77,196.3,8.49,43.93,-74.45,-0.15456,230.46,0,0.427195,-0.192808
1492958374017,84.29,196.2,8.39,43.56,-74.02,0.309119,230.48,0,0.529533,0.102338
1492958374025,84.68,196.08,8.29,43.62,-73.92,0,230.5,0,0.408042,-0.121491
1492958374033,85.05,195.81,8.34,43.54,-74.05,0,230.52,0,0.458038,0.0499958
1492958374040,85.39,195.62,8.27,43.49,-73.88,0.463679,230.54,0,0.389491,-0.0685464
1492958374046,85.9,195.37,8.17,43.6,-73.89,0.15456,230.56,0,0.567981,0.178489
1492958374053,86.26,195.17,7.99,43.61,-73.72,-0.309119,230.58,0,0.411818,-0.156163
1492958374061,86.94,194.93,7.7,43.42,-73.55,-0.309119,230.6,0,0.721112,0.309295
1492958374067,87.46,194.72,7.66,43.57,-73.67,-0.309119,230.62,0,0.560804,-0.160309
1492958374074,87.95,194.5,7.46,43.18,-73.9,0,230.64,0,0.537121,-0.0236832
1492958374081,88.46,194.36,7.3,43.21,-73.88,0,230.66,0,0.528869,-0.00825191
1492958374089,88.94,194.14,7.22,43.18,-73.95,-0.309119,230.68,0,0.528012,-0.000856817
1492958374097,89.47,193.99,7.07,43.12,-74.03,0.463679,230.7,0,0.550826,0.0228145
1492958374104,90.05,193.85,6.88,42.97,-74.14,-0.309119,230.72,0,0.596652,0.0458253
1492958374110,90.44,193.61,6.73,42.8,-74.24,0.309119,230.74,0,0.457924,-0.138727
1492958374117,90.96,193.43,6.25,42.66,-74.15,0,230.76,0,0.550279,0.0923548
1492958374125,91.26,193.24,6.05,42.53,-74.24,0.15456,230.78,0,0.355103,-0.195176
1492958374133,91.48,193.01,5.81,42.61,-74.14,-0.309119,230.8,0,0.318274,-0.0368287
1492958374139,91.68,192.8,5.63,42.56,-74.04,0,230.82,0,0.289997,-0.0282774
1492958374145,91.84,192.6,5.45,42.71,-73.96,-0.15456,230.84,0,0.256132,-0.0338649
1492958374153,92.03,192.44,5.22,42.69,-73.95,0,230.86,0,0.248389,-0.00774279
1492958374161,92.29,192.25,5.08,42.65,-74.02,0.927357,230.88,0,0.322028,0.0736388
1492958374168,92.46,192.08,4.99,42.73,-74.05,0.463679,230.9,0,0.240414,-0.0816143
1492958374174,92.68,191.88,5,42.72,-73.91,-0.15456,230.92,0,0.29733,0.0569168
1492958374181,92.98,191.68,4.93,42.74,-73.93,0.463679,230.94,0,0.36055,0.0632192
1492958374189,93.24,191.55,4.98,42.75,-74.28,-0.772798,230.96,0,0.290686,-0.0698635
1492958374197,93.51,191.46,4.96,42.75,-74.64,0.15456,230.98,0,0.284605,-0.00608066
1492958374204,93.7,191.36,4.96,42.63,-74.74,-0.15456,231,0,0.214707,-0.0698985
1492958374210,93.91,191.3,4.96,42.55,-74.91,0,231.02,0,0.218402,0.00369474
1492958374217,94.13,191.31,5,42.52,-75.03,-0.463679,231.04,0,0.220228,0.00182638
1492958374233,94.32,191.29,5,42.67,-74.69,0.309119,231.07,0,0.191053,-0.0291755
1492958374245,94.41,191.49,4.91,42.74,-74.15,0.15456,231.11,0,0.219313,0.0282602
1492958374253,94.52,191.76,4.77,42.76,-74.37,0.309119,231.14,0,0.291552,0.0722389
1492958374261,94.65,191.97,4.76,42.77,-74.25,0.15456,231.16,0,0.24699,-0.0445617
1492958374268,94.85,192.23,4.78,42.85,-74.08,-0.15456,231.18,0,0.328018,0.0810281
1492958374275,95.28,192.54,4.91,43.01,-74.04,0.463679,231.2,0,0.530093,0.202075
1492958374282,95.58,192.78,5.01,43.14,-73.99,0,231.22,0,0.384187,-0.145906
1492958374289,95.94,193.03,5.17,43.32,-73.95,0,231.24,0,0.438293,0.0541053
1492958374297,96.19,193.27,5.4,43.26,-73.93,0.15456,231.26,0,0.346548,-0.0917449
1492958374304,96.37,193.47,5.51,43.33,-73.99,0.463679,231.28,0,0.269082,-0.0774659
1492958374311,96.55,193.57,5.64,43.46,-73.62,-0.15456,231.3,0,0.205908,-0.0631734
1492958374318,96.64,193.68,5.83,43.44,-73.73,0.15456,231.32,0,0.14213,-0.0637787
1492958374325,96.74,193.75,6.01,43.46,-73.51,-0.463679,231.34,0,0.122069,-0.0200612
1492958374337,96.74,193.84,6.22,43.61,-72.54,-0.309119,231.37,0,0.0899963,-0.0320722
1492958374353,96.71,194.02,6.47,43.61,-71.92,0.309119,231.41,0,0.182475,0.0924791
1492958374361,96.88,194.28,6.81,43.69,-71.84,0.15456,231.44,0,0.310652,0.128176
1492958374367,97.17,194.51,7.07,43.65,-71.83,-0.463679,231.46,0,0.370133,0.0594815
1492958374374,97.58,194.89,7.32,43.51,-71.61,-0.15456,231.48,0,0.559017,0.188884
1492958374381,97.92,195.2,7.68,43.46,-71.5,-0.463679,231.5,0,0.46011,-0.0989074
1492958374389,98.12,195.45,7.82,43.31,-71.66,0.463679,231.52,0,0.320154,-0.139956
1492958374401,98.18,195.65,7.88,43.29,-71.53,-0.15456,231.55,0,0.208805,-0.11135
1492958374417,98.14,195.85,7.77,43.19,-71.48,0.618238,231.59,0,0.203958,-0.00484672
1492958374425,98.12,195.99,7.54,43.17,-71.37,0.309119,231.62,0,0.141421,-0.0625366
1492958374433,98.02,196.05,7.3,43.14,-71.19,0.15456,231.64,0,0.116624,-0.024797
1492958374453,97.96,196.1,7.17,43.09,-71.11,-0.15456,231.68,0,0.0780928,-0.0385315
1492958374473,97.88,196.15,7.08,43.1,-70.49,-0.618238,231.74,0,0.094343,0.0162502
1492958374501,98,196.27,7.03,43.51,-68.05,-0.772798,231.81,0,0.169704,0.0753611
1492958374509,98.37,196.5,6.9,43.63,-67.34,0.15456,231.86,0,0.435662,0.265958
1492958374525,98.62,196.54,6.83,43.75,-66.16,-0.15456,231.89,0,0.253179,-0.182483
1492958374533,98.99,196.56,6.77,43.8,-65.3,0.15456,231.92,0,0.370543,0.117364
1492958374540,99.38,196.56,6.78,43.92,-64.71,-0.15456,231.94,0,0.389999,0.0194563
1492958374547,99.59,196.49,6.85,43.87,-64.4,0,231.96,0,0.221361,-0.168639
1492958374554,99.85,196.4,6.94,43.93,-63.79,0.15456,231.98,0,0.275137,0.0537763
1492958374561,100.06,196.33,7.05,43.9,-63.53,0,232,0,0.221356,-0.0537811
1492958374568,100.31,196.24,7.19,44.15,-63.09,0,232.02,0,0.265711,0.0443545
1492958374576,100.62,196.13,7.31,44.5,-62.55,0.463679,232.04,0,0.328936,0.063225
1492958374583,100.83,195.98,7.59,45.22,-61.92,0.15456,232.06,0,0.258065,-0.0708701
1492958374590,101.02,195.9,7.67,45.66,-61.22,0,232.08,0,0.206158,-0.0519072
1492958374597,101.39,195.83,7.85,45.89,-60.46,-0.309119,232.1,0,0.376565,0.170406
1492958374609,101.57,195.87,7.91,46.18,-59.77,0.15456,232.13,0,0.18439,-0.192175
1492958374617,101.91,195.79,7.99,46.24,-59.7,-0.309119,232.16,0,0.349282,0.164892
1492958374625,102.29,195.62,8.27,46.24,-59.76,0.309119,232.18,0,0.416297,0.067015
1492958374633,102.67,195.48,8.46,46.25,-59.91,-0.309119,232.2,0,0.404966,-0.0113305
1492958374640,103.06,195.38,8.59,46.35,-60.01,-0.309119,232.22,0,0.402617,-0.00234899
1492958374647,103.35,195.19,8.74,46.32,-60.17,-0.309119,232.24,0,0.346692,-0.0559249
1492958374654,103.49,195.02,8.78,46.44,-60.53,-0.15456,232.26,0,0.220237,-0.126455
1492958374661,103.4,194.76,8.84,46.47,-60.74,0.309119,232.28,0,0.275132,0.0548953
1492958374667,103.28,194.52,8.9,46.61,-61.14,-0.463679,232.3,0,0.268331,-0.00680155
1492958374674,103.09,194.31,8.96,46.56,-61.14,0,232.32,0,0.283191,0.0148605
1492958374681,102.96,194.04,9.04,46.61,-61.38,0,232.34,0,0.299669,0.0164778
1492958374689,102.77,193.74,9.17,46.57,-61.4,-0.309119,232.36,0,0.35511,0.0554404
1492958374697,102.54,193.44,9.3,46.37,-61.64,0,232.38,0,0.378009,0.0228994
1492958374704,102.36,193.17,9.35,46.47,-61.66,-0.15456,232.4,0,0.324503,-0.0535055
1492958374710,102.18,192.87,9.51,46.43,-61.73,-0.463679,232.42,0,0.34986,0.0253566
1492958374717,102.13,192.61,9.55,46.23,-61.74,0.15456,232.44,0,0.264759,-0.0851007
1492958374725,102.01,192.35,9.55,46.14,-61.77,-0.463679,232.46,0,0.286366,0.0216072
1492958374737,102.01,192.09,9.42,45.87,-60.95,0.15456,232.49,0,0.259995,-0.0263719
1492958374745,102.08,191.8,9.28,45.77,-60.93,-0.463679,232.52,0,0.298322,0.0383276
1492958374753,102.18,191.64,9.14,45.57,-60.85,-0.463679,232.54,0,0.188686,-0.109636
1492958374761,102.26,191.52,8.86,45.52,-60.9,0.15456,232.56,0,0.144227,-0.0444585
1492958374767,102.39,191.37,8.65,45.21,-61.43,-0.15456,232.58,0,0.198493,0.0542654
1492958374774,102.74,191.21,8.31,45.2,-61.37,-0.618238,232.6,0,0.384838,0.186345
1492958374781,102.94,191.07,8.09,45.17,-61.29,0.463679,232.62,0,0.244128,-0.14071
1492958374789,103.05,190.88,7.86,45.22,-61.06,0.309119,232.64,0,0.219547,-0.0245809
1492958374797,103.14,190.69,7.56,45.16,-60.99,-0.309119,232.66,0,0.210228,-0.00931932
1492958374804,103.19,190.4,7.27,45.16,-60.77,0.15456,232.68,0,0.294286,0.0840583
1492958374810,103.14,190.03,6.89,45.16,-60.84,-0.15456,232.7,0,0.373358,0.0790712
1492958374817,103.23,189.75,6.8,45.03,-60.81,-0.309119,232.72,0,0.294107,-0.0792511
1492958374825,103.3,189.46,6.74,44.93,-60.7,0,232.74,0,0.298337,0.00423038
1492958374833,103.54,189.12,6.75,44.9,-60.64,-0.463679,232.76,0,0.416173,0.117836
1492958374840,103.66,188.9,6.68,44.79,-60.51,-0.309119,232.78,0,0.250598,-0.165575
1492958374847,103.91,188.69,6.68,44.4,-60.58,-0.15456,232.8,0,0.326491,0.075893
1492958374854,104.03,188.48,6.67,44.35,-60.47,0.463679,232.82,0,0.241875,-0.0846161
1492958374861,104.16,188.29,6.59,44.09,-60.65,0.15456,232.84,0,0.230218,-0.0116572
1492958374868,104.33,188.16,6.51,44.08,-60.52,0.309119,232.86,0,0.214011,-0.0162069
1492958374875,104.54,188.06,6.41,43.92,-60.63,-0.15456,232.88,0,0.232596,0.0185853
1492958374881,104.69,187.98,6.21,43.86,-60.68,0.463679,232.9,0,0.169995,-0.0626007
1492958374889,104.84,187.92,5.83,43.81,-60.65,-0.15456,232.92,0,0.161555,-0.00844002
1492958374897,105.01,187.84,5.63,43.68,-60.57,0,232.94,0,0.187882,0.0263266
1492958374903,105.02,187.84,5.38,43.51,-60.56,0.309119,232.96,0,0.0100021,-0.17788
1492958374917,105.12,187.83,5.16,43.28,-60.51,0.309119,232.99,0,0.100497,0.0904946
1492958374925,105.18,187.84,4.93,43.25,-60.58,-0.463679,233.02,0,0.0608318,-0.0396649
1492958374937,105.3,187.88,4.7,43.1,-60.52,0,233.05,0,0.126484,0.0656525
1492958374945,105.43,187.94,4.46,43.05,-60.62,0.463679,233.08,0,0.143188,0.0167037
1492958374953,105.54,188.02,4.3,43.09,-60.73,-0.15456,233.1,0,0.136007,-0.00718072
1492958374965,105.65,188.06,4.12,42.84,-60.69,0.309119,233.13,0,0.117043,-0.018964
1492958374973,105.81,188.12,3.96,42.7,-60.65,0,233.16,0,0.170883,0.0538393
1492958374989,105.92,188.18,3.82,42.47,-60.76,-0.309119,233.19,0,0.125299,-0.0455836
1492958375001,106.02,188.21,3.64,42.34,-60.8,-0.463679,233.23,0,0.104401,-0.0208978
1492958375009,106.05,188.24,3.43,42.38,-60.74,-0.309119,233.26,0,0.0424247,-0.0619766
1492958375025,106.06,188.33,3.2,42.29,-60.62,-0.618238,233.29,0,0.0905656,0.0481409
1492958375037,106.12,188.41,3.07,42.18,-60.55,-0.463679,233.33,0,0.0999878,0.00942218
1492958375053,106.23,188.52,3.01,42.12,-60.62,-0.309119,233.37,0,0.155564,0.0555766
1492958375065,106.42,188.63,3.01,42.15,-60.77,-0.15456,233.41,0,0.219547,0.0639831
1492958375081,106.49,188.75,2.89,42.01,-60.82,0.15456,233.45,0,0.138933,-0.0806142
1492958375097,106.49,188.81,2.74,42.03,-60.88,-0.309119,233.49,0,0.0599976,-0.0789357
1492958375109,106.46,188.85,2.57,42.1,-60.89,-0.463679,233.53,0,0.0499939,-0.0100037
1492958375125,106.37,188.86,2.37,41.86,-61.21,-0.15456,233.57,0,0.0905589,0.040565
1492958375145,106.25,188.82,2.39,41.67,-61.29,-0.618238,233.62,0,0.126489,0.0359303
1492958375153,106.15,188.8,2.43,41.62,-61.35,-0.309119,233.68,1,0.101984,-0.024505
1492958375165,105.94,188.84,2.41,41.64,-61.63,-0.309119,233.69,1,0.213773,0.111789
1492958375173,105.63,188.88,2.37,41.56,-61.94,0.15456,233.72,1,0.312567,0.0987933
1492958375189,105.41,188.94,2.29,41.63,-62.34,-0.463679,233.75,1,0.22804,-0.0845271
1492958375197,105.02,188.95,2.27,41.73,-62.51,-0.15456,233.78,1,0.390127,0.162088
1492958375204,104.81,188.92,2.33,41.8,-62.7,-0.463679,233.8,1,0.212131,-0.177997
1492958375211,104.51,188.89,2.43,41.68,-63.07,-0.309119,233.82,1,0.301499,0.0893682
1492958375218,104.2,188.87,2.5,41.65,-63.24,-0.309119,233.84,1,0.310642,0.00914314
