Unix Timestamp,X,Y,Z,Phi,Theta,F,Ground,Touch,Speed,Acceeration
1492962808158,79.3,198.28,16.08,44.43,-72.84,-0.15456,-18,0,0.270737,0.109499
1492962808170,79.54,198.25,16.11,44.66,-72.04,-0.309119,-17.97,0,0.241873,-0.0288637
1492962808178,79.87,198.24,16.13,44.93,-71.69,-0.15456,-17.94,0,0.330146,0.088273
1492962808186,80.12,198.25,16.21,45.16,-71.46,0.309119,-17.92,0,0.2502,-0.0799457
1492962808193,80.34,198.31,16.26,45.24,-71.04,-0.309119,-17.9,0,0.228036,-0.0221647
1492962808201,80.64,198.36,16.32,45.27,-70.55,0,-17.88,0,0.304142,0.076106
1492962808209,80.91,198.37,16.32,45.3,-70.13,0.463679,-17.86,0,0.270182,-0.0339601
1492962808217,81.33,198.46,16.44,45.52,-70.15,0.463679,-17.84,0,0.42954,0.159358
1492962808224,81.61,198.5,16.57,45.79,-70.19,0.618238,-17.82,0,0.282843,-0.146697
1492962808231,81.88,198.53,16.79,46.49,-70.15,-0.772798,-17.8,0,0.271658,-0.0111846
1492962808238,82.12,198.62,16.92,46.95,-70.08,-0.15456,-17.78,0,0.256317,-0.0153413
1492962808246,82.35,198.69,17.09,47.81,-70.43,0.618238,-17.75,0,0.240422,-0.0158952
1492962808254,82.41,198.76,17.44,48.6,-70.28,-0.463679,-17.72,0,0.0921878,-0.148234
1492962808262,82.22,198.75,17.96,49.25,-70.32,0.15456,-17.7,0,0.190258,0.0980697
1492962808270,82.12,198.66,18.42,49.5,-70.33,0.15456,-17.68,0,0.134549,-0.055709
1492962808278,82.09,198.61,18.76,49.61,-70.09,0.15456,-17.66,0,0.0582984,-0.0762501
1492962808285,82.05,198.5,18.93,49.42,-70.05,-0.15456,-17.64,0,0.117048,0.0587495
1492962808292,82.06,198.3,19.37,49.4,-69.94,0.15456,-17.62,0,0.200247,0.083199
1492962808299,82.15,198.16,19.74,49.27,-69.82,0.309119,-17.6,0,0.166448,-0.0337993
1492962808306,82.29,197.98,20.05,49.16,-69.75,-0.309119,-17.58,0,0.228029,0.0615813
1492962808326,82.44,197.97,20.07,49.32,-69.63,0.772798,-17.54,0,0.150327,-0.0777024
1492962808334,82.54,198.09,19.83,49.24,-69.61,0.15456,-17.5,0,0.156205,0.00587864
1492962808346,82.49,198.09,19.65,49.23,-69.54,0.463679,-17.47,0,0.0500031,-0.106202
1492962808362,82.33,198.04,19.53,49.07,-69.43,0,-17.43,0,0.167628,0.117625
1492962808382,82.17,198.05,19.57,49.56,-69.54,0.463679,-17.38,0,0.160316,-0.00731122
1492962808398,82.01,198.19,19.47,49.76,-69.21,-0.15456,-17.33,0,0.212605,0.0522888
1492962808414,82.04,198.34,19.42,49.92,-69.31,0.618238,-17.29,0,0.152966,-0.0596394
1492962808426,82.02,198.46,19.58,50.06,-69.14,0,-17.25,0,0.121651,-0.0313147
1492962808434,82.18,198.67,19.62,50.04,-69.25,0,-17.22,0,0.264015,0.142364
1492962808442,82.42,198.84,19.8,50.11,-69.18,0.309119,-17.2,0,0.294106,0.0300909
1492962808450,82.65,198.97,19.87,50,-69.46,0.15456,-17.18,0,0.264202,-0.0299038
1492962808470,82.82,198.96,19.91,49.91,-69.84,0.309119,-17.14,0,0.170293,-0.0939096
1492962808482,82.96,199.12,20,49.77,-70.04,0,-17.09,0,0.212605,0.0423127
1492962808498,82.99,199.3,19.96,49.72,-69.96,-0.309119,-17.05,0,0.18249,-0.0301148
1492962808506,83.03,199.44,19.82,49.68,-70.12,-0.15456,-17.02,0,0.145602,-0.0368886
1492962808518,83.19,199.45,19.91,49.3,-70.03,-0.309119,-16.99,0,0.160308,0.014706
1492962808534,83.39,199.42,20.03,49.26,-70.15,0,-16.95,0,0.202242,0.0419339
1492962808546,83.61,199.31,20.07,49.2,-70.44,0,-16.91,0,0.245969,0.043727
1492962808554,83.83,199.17,20.11,49.09,-70.56,-0.309119,-16.88,0,0.260769,0.0148
1492962808562,83.96,198.99,20.03,48.91,-70.78,0.463679,-16.86,0,0.222041,-0.0387279
1492962808570,84,198.78,20.01,48.74,-70.65,-0.309119,-16.84,0,0.213767,-0.00827351
1492962808578,83.96,198.54,20.01,48.41,-70.73,-0.463679,-16.82,0,0.243316,0.0295487
1492962808585,83.96,198.25,20.06,48.19,-70.75,0,-16.8,0,0.289993,0.0466772
1492962808594,83.93,197.94,20.12,48.06,-70.88,-0.15456,-16.78,0,0.311446,0.0214524
1492962808601,83.9,197.54,20.03,47.96,-71.19,0,-16.76,0,0.401132,0.0896868
1492962808608,83.83,197.19,20,47.91,-71.07,0.463679,-16.74,0,0.356922,-0.0442101
1492962808615,83.87,196.86,20.01,47.85,-71.34,0,-16.72,0,0.332416,-0.0245059
1492962808622,83.84,196.23,20.01,47.86,-71.39,0,-16.7,0,0.630719,0.298302
1492962808628,83.78,195.83,20.05,47.84,-71.35,-0.463679,-16.68,0,0.404469,-0.22625
1492962808634,83.69,195.3,20.05,47.6,-71.06,-0.309119,-16.66,0,0.537587,0.133118
1492962808642,83.61,194.8,20.13,47.42,-70.32,-0.15456,-16.64,0,0.506359,-0.0312281
1492962808649,83.57,194.27,20.23,47.31,-69.85,-0.15456,-16.62,0,0.531521,0.0251628
1492962808656,83.49,193.68,20.44,47.33,-69.14,-0.309119,-16.6,0,0.595396,0.0638742
1492962808663,83.39,192.93,20.76,47.18,-68.5,0,-16.58,0,0.756637,0.161241
1492962808670,83.31,192.12,21,47.17,-68.36,0,-16.56,0,0.813939,0.0573017
1492962808678,83.28,191.16,21.39,46.97,-67.92,0,-16.54,0,0.960475,0.146537
1492962808684,83.5,190.38,21.54,46.57,-67.68,-0.309119,-16.52,0,0.810431,-0.150044
1492962808691,83.53,189.65,21.7,46.46,-67.48,0,-16.5,0,0.730612,-0.0798193
1492962808698,83.7,188.91,21.93,46.54,-67.19,-0.463679,-16.48,0,0.759281,0.0286691
1492962808706,83.71,188.21,22.03,46.54,-67.19,-0.15456,-16.46,0,0.700068,-0.0592125
1492962808714,83.71,187.51,22.26,46.69,-66.96,0,-16.44,0,0.699997,-7.1466e-005
1492962808722,83.69,186.69,22.35,46.81,-66.93,0.309119,-16.42,0,0.820236,0.120239
1492962808729,83.59,186.03,22.33,46.71,-66.93,0.309119,-16.4,0,0.667536,-0.1527
1492962808735,83.45,185.27,22.45,46.6,-67.04,-0.15456,-16.38,0,0.772797,0.105261
1492962808742,83.47,184.35,22.64,46.42,-67.21,-0.15456,-16.36,0,0.920216,0.147419
1492962808748,83.53,183.61,22.59,46.25,-67.23,-0.309119,-16.34,0,0.742419,-0.177797
1492962808754,83.73,183.03,22.63,46.19,-67.29,0.15456,-16.32,0,0.613515,-0.128903
1492962808762,83.87,182.38,22.72,46.09,-67.62,-0.15456,-16.3,0,0.664915,0.0513996
1492962808770,84.03,181.81,22.66,45.87,-68.14,0,-16.28,0,0.592024,-0.0728911
1492962808778,84.09,181.2,22.59,45.67,-68.54,-0.309119,-16.26,0,0.612944,0.0209203
1492962808784,84.22,180.75,22.45,45.45,-68.84,0.463679,-16.24,0,0.4684,-0.144544
1492962808791,84.28,180.23,22.2,44.97,-68.83,-0.927357,-16.22,0,0.523454,0.0550541
1492962808798,84.38,179.53,21.87,44.93,-69.19,0.15456,-16.2,0,0.707104,0.183649
1492962808806,84.4,178.98,21.66,44.48,-69.31,0,-16.18,0,0.550367,-0.156737
1492962808814,84.35,178.4,21.3,44.59,-69.53,-0.15456,-16.16,0,0.582153,0.0317866
1492962808821,84.33,177.87,20.91,44.68,-69.63,0.309119,-16.14,0,0.530376,-0.0517774
1492962808828,84.37,177.41,20.46,44.4,-69.7,0,-16.12,0,0.461727,-0.0686491
1492962808835,84.5,176.87,19.74,44.34,-69.81,-0.463679,-16.1,0,0.555437,0.0937105
1492962808842,84.56,176.4,19.4,44,-69.96,0,-16.08,0,0.473815,-0.081622
1492962808849,84.54,175.83,18.85,43.56,-70.26,0.15456,-16.06,0,0.570343,0.0965275
1492962808855,84.68,175.31,18.58,43.54,-70.48,-0.309119,-16.04,0,0.53852,-0.0318223
1492962808862,84.9,174.68,18.32,43.51,-70.8,0.15456,-16.02,0,0.667313,0.128793
1492962808870,85,174.22,17.95,43.48,-71.04,-0.15456,-16,0,0.470735,-0.196578
1492962808878,85.2,173.73,17.71,43.49,-71.16,-0.15456,-15.98,0,0.529249,0.0585133
1492962808885,85.3,173.26,17.46,43.46,-71.26,-0.309119,-15.96,0,0.480521,-0.0487272
1492962808892,85.37,172.63,17.09,43.44,-71.07,0.309119,-15.94,0,0.633882,0.15336
1492962808898,85.49,172.07,16.91,43.37,-71.15,0,-15.92,0,0.572711,-0.0611707
1492962808906,85.59,171.45,16.79,43.07,-71.19,0.15456,-15.9,0,0.628008,0.0552966
1492962808914,85.69,170.85,16.61,42.79,-71.54,-0.309119,-15.88,0,0.608282,-0.0197256
1492962808921,85.85,170.16,16.4,42.92,-71.83,0.15456,-15.86,0,0.708296,0.100014
1492962808927,85.95,169.59,16.22,42.77,-72.11,-0.15456,-15.84,0,0.578712,-0.129584
1492962808934,86.15,168.98,16.08,43.2,-72.1,0.463679,-15.82,0,0.641952,0.0632398
1492962808942,86.22,168.41,15.9,43.09,-72.42,0.309119,-15.8,0,0.574274,-0.0676779
1492962808949,86.39,167.58,15.58,42.87,-72.6,-0.15456,-15.78,0,0.847232,0.272958
1492962808956,86.45,166.97,15.41,42.85,-72.56,0.309119,-15.76,0,0.612944,-0.234288
1492962808963,86.49,166.3,15.31,42.48,-72.84,0.15456,-15.74,0,0.671191,0.0582471
1492962808970,86.56,165.69,15.11,42.41,-72.6,0.309119,-15.72,0,0.614004,-0.0571874
1492962808978,86.7,164.89,15.06,42.32,-72.8,0,-15.7,0,0.812161,0.198157
1492962808984,86.74,164.3,14.83,42.35,-72.49,0.309119,-15.68,0,0.591351,-0.22081
1492962808991,86.78,163.72,14.6,42.51,-72.42,-0.15456,-15.66,0,0.58138,-0.0099712
1492962808998,86.89,163.14,14.5,42.44,-72.57,-0.309119,-15.64,0,0.590341,0.0089612
1492962809006,86.95,162.25,14.24,42.64,-72.71,0.309119,-15.62,0,0.892019,0.301679
1492962809014,87.06,161.66,14.08,42.79,-72.83,-0.15456,-15.6,0,0.600163,-0.291856
1492962809021,87.12,160.98,13.96,42.46,-72.98,0.15456,-15.58,0,0.68265,0.0824865
1492962809027,87.32,160.23,13.93,42.35,-73.09,0.463679,-15.56,0,0.77621,0.0935603
1492962809034,87.37,159.57,13.86,42.31,-73.45,0,-15.54,0,0.661895,-0.114315
1492962809042,87.43,158.85,13.67,42.36,-73.6,-0.463679,-15.52,0,0.722497,0.0606027
1492962809048,87.41,158.14,13.6,42.18,-73.61,0.15456,-15.5,0,0.710273,-0.0122241
1492962809055,87.38,157.51,13.53,42.31,-73.69,-0.15456,-15.48,0,0.630719,-0.0795545
1492962809062,87.3,156.66,13.15,42.08,-73.52,0.463679,-15.46,0,0.853747,0.223029
1492962809070,87.26,156.12,12.9,42.12,-73.02,0,-15.44,0,0.541488,-0.312259
1492962809078,87.17,155.51,12.74,42.1,-73.35,0,-15.42,0,0.616604,0.0751156
1492962809085,87.12,154.96,12.61,42.01,-73.67,0,-15.4,0,0.552271,-0.0643323
1492962809092,87.15,154.43,12.32,42.08,-73.89,-0.15456,-15.38,0,0.530848,-0.0214238
1492962809098,87.15,153.83,12.17,42.16,-73.73,0,-15.36,0,0.599991,0.0691433
1492962809106,87.18,153.26,11.9,42.09,-74.08,0.463679,-15.34,0,0.570796,-0.0291947
1492962809114,87.36,152.78,11.68,42.2,-73.94,-0.15456,-15.32,0,0.512636,-0.0581598
1492962809121,87.34,152.16,11.31,41.9,-73.85,-0.463679,-15.3,0,0.620318,0.107681
1492962809127,87.28,151.7,11.07,41.89,-73.87,0.772798,-15.28,0,0.463903,-0.156415
1492962809134,87.26,151.24,10.94,41.58,-74.04,0.463679,-15.26,0,0.460441,-0.00346139
1492962809142,87.32,150.82,10.81,41.5,-74.12,-0.463679,-15.24,0,0.424263,-0.0361785
1492962809148,87.31,150.44,10.62,41.42,-73.93,-0.15456,-15.22,0,0.380121,-0.0441417
1492962809154,87.34,150.06,10.42,41.41,-73.83,0,-15.2,0,0.381187,0.00106588
1492962809162,87.39,149.78,10.08,41.52,-73.97,-0.15456,-15.18,0,0.284429,-0.0967585
1492962809170,87.45,149.46,9.87,41.58,-74.13,0,-15.16,0,0.325583,0.0411546
1492962809178,87.45,149.09,9.39,41.5,-74.12,-0.15456,-15.14,0,0.369995,0.044412
1492962809185,87.45,148.85,9.14,41.65,-74.13,-0.309119,-15.12,0,0.240005,-0.12999
1492962809192,87.54,148.63,8.91,41.46,-74.33,0.15456,-15.1,0,0.2377,-0.00230558
1492962809200,87.63,148.37,8.75,41.56,-74.31,-0.15456,-15.08,0,0.27513,0.03743
1492962809207,87.69,148.16,8.62,41.56,-74.33,0.309119,-15.06,0,0.218394,-0.0567355
1492962809215,87.71,147.89,8.54,41.52,-74.09,0.15456,-15.04,0,0.270744,0.0523499
1492962809223,87.81,147.74,8.32,41.5,-74.15,-0.15456,-15.02,0,0.180284,-0.09046
1492962809230,88,147.51,8.28,41.45,-74.15,0,-15,0,0.298327,0.118043
1492962809236,88.11,147.38,8.12,41.49,-74.08,0.15456,-14.98,0,0.170298,-0.128029
1492962809247,88.27,147.16,8.1,41.41,-74.44,0.15456,-14.95,0,0.272016,0.101718
1492962809255,88.51,147,7.98,41.34,-74.38,0.463679,-14.92,0,0.288444,0.0164286
1492962809271,88.6,146.87,7.87,41.11,-74.6,-0.15456,-14.89,0,0.15812,-0.130324
1492962809279,88.72,146.74,7.7,41.2,-74.84,0,-14.86,0,0.176924,0.0188034
1492962809285,88.71,146.63,7.49,41.1,-74.74,-0.463679,-14.84,0,0.110454,-0.0664691
1492962809299,88.64,146.54,7.31,41.11,-74.86,0,-14.81,0,0.114014,0.00356005
1492962809307,88.62,146.43,7.09,41.02,-74.88,-0.309119,-14.78,0,0.111805,-0.0022097
1492962809319,88.47,146.27,7.01,41.07,-74.88,0,-14.75,0,0.219304,0.1075
1492962809335,88.4,146.08,6.88,40.92,-74.73,-0.15456,-14.71,0,0.202487,-0.0168177
1492962809343,88.4,145.94,6.71,40.84,-74.66,-0.309119,-14.68,0,0.139999,-0.0624874
1492962809355,88.42,145.88,6.53,40.93,-74.66,-0.463679,-14.65,0,0.0632567,-0.0767427
1492962809371,88.5,145.76,6.33,40.76,-74.75,0,-14.61,0,0.144219,0.0809623
1492962809379,88.61,145.71,6.1,40.74,-74.63,0.15456,-14.58,0,0.120832,-0.0233867
1492962809391,88.73,145.71,5.83,40.66,-74.47,0.309119,-14.55,0,0.119995,-0.000837162
1492962809399,88.87,145.63,5.64,40.7,-74.4,-0.309119,-14.52,0,0.161246,0.0412504
1492962809415,89.05,145.59,5.46,40.59,-74.65,0.618238,-14.49,0,0.18439,0.0231442
1492962809422,89.23,145.55,5.32,40.62,-74.31,0,-14.46,0,0.18439,0
1492962809435,89.39,145.53,5.2,40.54,-74.41,0.15456,-14.43,0,0.161249,-0.0231404
1492962809447,89.58,145.5,4.96,40.57,-74.29,0,-14.39,0,0.192349,0.0310992
1492962809455,89.75,145.46,4.75,40.6,-74.41,-0.309119,-14.36,0,0.17465,-0.0176984
1492962809463,89.93,145.47,4.61,40.55,-74.34,-0.463679,-14.32,1,0.180278,0.00562832
1492962809479,90.04,145.41,4.5,40.6,-74.03,0.309119,-14.31,1,0.125299,-0.0549794
1492962809491,90.26,145.38,4.49,40.6,-73.78,0.309119,-14.27,1,0.222032,0.0967326
1492962809507,90.41,145.4,4.5,40.5,-73.76,0.15456,-14.23,1,0.15133,-0.070702
1492962809515,90.63,145.49,4.48,40.49,-73.69,0.463679,-14.2,1,0.237697,0.0863675
1492962809527,90.78,145.59,4.52,40.44,-73.65,0.15456,-14.17,1,0.180282,-0.0574148
1492962809535,90.98,145.77,4.54,40.44,-73.89,0.309119,-14.14,1,0.269076,0.0887933
1492962809547,91.1,146,4.47,40.57,-73.59,-0.15456,-14.11,1,0.25942,-0.00965562
1492962809555,91.23,146.29,4.45,40.5,-73.6,0,-14.08,1,0.317798,0.0583778
1492962809571,91.34,146.63,4.42,40.66,-73.58,0.463679,-14.05,1,0.357348,0.0395504
1492962809579,91.37,147.02,4.44,40.62,-73.71,0.463679,-14.02,1,0.391167,0.0338186
1492962809586,91.45,147.28,4.43,40.84,-73.62,0.618238,-14,1,0.272025,-0.119142
1492962809593,91.5,147.58,4.43,40.73,-73.82,0.15456,-13.98,1,0.304142,0.0321169
1492962809600,91.54,147.9,4.39,40.8,-73.92,0,-13.96,1,0.322483,0.0183409
1492962809607,91.6,148.2,4.39,40.91,-73.84,0.309119,-13.94,1,0.305944,-0.0165389
1492962809615,91.64,148.53,4.39,40.99,-73.9,0.618238,-13.92,1,0.332417,0.0264736
1492962809623,91.65,148.89,4.34,41.02,-73.87,0.463679,-13.9,1,0.36014,0.0277222
1492962809630,91.77,149.47,4.31,41.1,-73.59,0.618238,-13.88,1,0.592285,0.232145
1492962809636,91.77,149.95,4.28,41.16,-73.72,0.15456,-13.86,1,0.479996,-0.112289
1492962809643,91.79,150.36,4.3,41.29,-73.55,0.618238,-13.84,1,0.410491,-0.0695044
1492962809650,91.86,150.82,4.34,41.42,-73.69,-0.15456,-13.82,1,0.465287,0.0547957
1492962809657,91.89,151.32,4.28,41.44,-73.72,0.463679,-13.8,1,0.500899,0.035612
1492962809663,91.93,151.8,4.24,41.36,-73.4,0.463679,-13.78,1,0.481675,-0.0192243
1492962809671,92.03,152.3,4.27,41.41,-73.46,0,-13.76,1,0.509902,0.0282269
1492962809679,91.99,152.8,4.27,41.49,-73.4,0.927357,-13.74,1,0.501598,-0.00830412
1492962809686,92.01,153.56,4.28,41.45,-73.78,0.309119,-13.72,1,0.760258,0.25866
1492962809693,91.98,154.04,4.31,41.48,-73.83,0.309119,-13.7,1,0.480932,-0.279325
1492962809699,91.97,154.68,4.28,41.85,-73.78,0.463679,-13.68,1,0.640077,0.159145
1492962809707,92.06,155.31,4.21,41.75,-73.45,0.15456,-13.66,1,0.6364,-0.00367701
1492962809715,92.03,155.87,4.19,41.73,-73.31,0,-13.64,1,0.5608,-0.0755999
1492962809722,92.01,156.41,4.18,41.73,-73.05,0.772798,-13.62,1,0.540379,-0.0204216
1492962809729,91.88,157.01,4.15,41.83,-73.16,0.463679,-13.6,1,0.613912,0.0735334
1492962809736,91.83,157.59,4.15,41.87,-73.13,0.463679,-13.58,1,0.582153,-0.031759
1492962809744,91.82,158.49,4.32,42.01,-73.03,0.15456,-13.56,1,0.900049,0.317896
1492962809751,91.89,159.2,4.28,42.53,-73.06,0.309119,-13.54,1,0.713449,-0.1866
1492962809758,91.88,159.92,4.35,42.64,-73.06,0.618238,-13.52,1,0.720071,0.0066216
1492962809765,91.94,160.57,4.34,42.62,-72.86,0.463679,-13.5,1,0.652757,-0.0673136
1492962809772,91.89,161.19,4.38,42.41,-72.97,0.618238,-13.48,1,0.622023,-0.0307342
1492962809779,91.88,161.87,4.39,42.48,-72.88,0.772798,-13.46,1,0.680066,0.0580434
1492962809785,91.87,162.51,4.45,42.35,-72.28,0,-13.44,1,0.640078,-0.0399887
1492962809792,91.89,163.52,4.56,42.31,-72.08,0.309119,-13.42,1,1.01019,0.370115
1492962809799,91.87,164.17,4.54,42.33,-72.01,0.309119,-13.4,1,0.650317,-0.359876
1492962809807,91.92,164.89,4.51,42.68,-72.11,0.618238,-13.38,1,0.721735,0.0714185
1492962809815,91.81,165.78,4.58,42.68,-72.05,0.927357,-13.36,1,0.896771,0.175036
1492962809822,91.84,166.52,4.58,42.71,-71.98,0.463679,-13.34,1,0.740598,-0.156173
1492962809829,92.05,167.43,4.57,42.64,-71.96,0.463679,-13.32,1,0.93392,0.193322
1492962809836,92.11,168.24,4.57,42.3,-71.75,0.309119,-13.3,1,0.812217,-0.121703
1492962809843,92.17,169.01,4.56,42.35,-71.69,0.463679,-13.28,1,0.772338,-0.0398789
1492962809849,92.26,170.03,4.5,42.27,-71.67,0.618238,-13.26,1,1.02397,0.251629
1492962809856,92.3,170.79,4.45,42.19,-71.77,1.08192,-13.24,1,0.761046,-0.26292
1492962809864,92.33,171.57,4.45,42.38,-71.25,0.309119,-13.22,1,0.780575,0.0195289
1492962809871,92.32,172.33,4.41,42.5,-71.17,1.23648,-13.2,1,0.760076,-0.0204999
1492962809879,92.23,173.44,4.42,42.37,-70.96,0.463679,-13.18,1,1.11364,0.353568
1492962809885,92.24,174.2,4.4,42.29,-70.8,0.618238,-13.16,1,0.76006,-0.353583
1492962809892,92.21,174.96,4.36,42.11,-70.92,0.618238,-13.14,1,0.760586,0.000526011
1492962809899,92.17,175.79,4.29,42.09,-70.77,0.772798,-13.12,1,0.830965,0.0703788
1492962809907,92.43,176.9,4.4,42.1,-70.63,0.772798,-13.1,1,1.14004,0.30908
1492962809915,92.44,177.66,4.43,42.11,-70.53,1.39104,-13.08,1,0.76006,-0.379985
1492962809922,92.47,178.49,4.34,42.54,-70.41,1.23648,-13.06,1,0.830544,0.0704838
1492962809928,92.5,179.31,4.31,42.63,-70.28,0.927357,-13.04,1,0.820556,-0.00998819
1492962809935,92.26,180.5,4.19,42.58,-70.16,0.618238,-13.02,1,1.21396,0.393408
1492962809943,92.26,181.28,4.14,42.57,-69.46,0.463679,-13,1,0.779999,-0.433965
1492962809949,92.26,182.1,4.17,42.44,-69.77,1.08192,-12.98,1,0.819992,0.0399933
1492962809956,92.31,182.87,4.15,42.47,-69.55,0.927357,-12.96,1,0.771626,-0.048366
1492962809963,92.41,183.67,4.36,42.46,-69.6,1.08192,-12.94,1,0.806229,0.0346025
1492962809971,92.41,184.44,4.38,42.51,-69.33,1.39104,-12.92,1,0.770004,-0.0362243
1492962809979,92.43,185.2,4.32,42.9,-69.32,1.08192,-12.9,1,0.760258,-0.00974655
1492962809986,92.66,186.17,4.37,42.92,-69.13,0.927357,-12.88,1,0.996895,0.236638
1492962809993,92.41,187.25,4.19,42.9,-68.95,0.463679,-12.86,1,1.10856,0.111664
1492962810000,92.43,187.94,4.14,42.93,-68.88,0.772798,-12.84,1,0.690292,-0.418267
1492962810007,92.36,188.66,4.15,42.88,-68.71,1.08192,-12.82,1,0.723381,0.0330884
1492962810015,92.38,189.38,4.15,43.04,-68.79,0.463679,-12.8,1,0.720279,-0.00310194
1492962810021,92.39,190.14,4.31,42.93,-68.36,1.5456,-12.78,1,0.760076,0.0397967
1492962810028,92.38,190.88,4.26,42.83,-68.29,1.5456,-12.76,1,0.740058,-0.0200177
1492962810035,92.41,191.61,4.25,42.98,-68.17,1.08192,-12.74,1,0.730627,-0.00943071
1492962810043,92.41,192.3,4.23,43.03,-68.23,1.39104,-12.72,1,0.690002,-0.0406247
1492962810049,92.41,193.01,4.21,43,-68.21,0.772798,-12.7,1,0.709991,0.019989
1492962810055,92.33,194.15,4.29,42.96,-68.12,0.463679,-12.68,1,1.1428,0.432812
1492962810063,92.42,195.09,4.3,43.05,-67.76,1.08192,-12.66,1,0.944301,-0.198502
1492962810071,92.39,195.86,4.34,43.26,-68.66,0.463679,-12.64,1,0.770588,-0.173713
1492962810079,92.43,196.63,4.31,43.21,-68.69,0.927357,-12.62,1,0.771027,0.000438988
1492962810085,92.36,197.34,4.29,43.26,-68.45,1.23648,-12.6,1,0.713449,-0.0575783
1492962810092,92.33,198.08,4.27,43.36,-68.1,0.463679,-12.58,1,0.740614,0.0271646
1492962810099,92.31,198.82,4.26,43,-67.37,1.23648,-12.56,1,0.74026,-0.000353277
1492962810107,92.41,199.59,4.27,42.91,-67.02,1.23648,-12.54,1,0.77647,0.0362101
1492962810115,92.1,200.61,4.26,42.84,-66.9,1.23648,-12.52,1,1.06607,0.2896
1492962810122,92.05,201.36,4.18,42.83,-66.81,1.5456,-12.5,1,0.751665,-0.314406
1492962810129,92.08,202.12,4.18,43,-67.23,1.08192,-12.48,1,0.760586,0.00892133
1492962810136,92.2,203.06,4.22,42.9,-66.85,1.08192,-12.46,1,0.947631,0.187045
1492962810143,92.33,204.2,4.27,42.99,-66.44,1.08192,-12.44,1,1.14739,0.199756
1492962810148,92.4,205.05,4.21,43.04,-66.33,0.927357,-12.42,1,0.852869,-0.294518
1492962810155,92.44,205.82,4.16,42.77,-66.44,0.927357,-12.4,1,0.771042,-0.0818267
1492962810163,92.44,206.6,4.11,42.73,-66.1,1.08192,-12.38,1,0.779999,0.00895655
1492962810171,92.26,207.47,3.99,42.82,-65.58,1.08192,-12.36,1,0.888436,0.108437
1492962810179,92.34,208.2,3.9,42.61,-64.85,1.39104,-12.34,1,0.734366,-0.154069
1492962810185,92.41,208.91,3.97,42.52,-64.83,1.08192,-12.32,1,0.713434,-0.0209326
1492962810191,92.41,209.58,3.93,42.81,-65.16,1.08192,-12.3,1,0.670013,-0.0434204
1492962810199,92.28,210.27,3.87,42.82,-65.08,0.927357,-12.28,1,0.702127,0.0321131
1492962810207,92.31,210.96,3.89,42.6,-64.74,0.618238,-12.26,1,0.690654,-0.0114722
1492962810213,92.37,211.7,3.88,42.54,-64.64,0.927357,-12.24,1,0.742434,0.0517794
1492962810219,92.43,212.77,3.84,42.24,-64.58,1.08192,-12.22,1,1.07167,0.32924
1492962810227,92.36,213.38,3.81,42.12,-64.47,0.927357,-12.2,1,0.614004,-0.457669
1492962810235,92.23,213.96,3.89,42.23,-64.47,1.08192,-12.18,1,0.594393,-0.0196106
1492962810243,92.21,214.55,3.85,42.05,-64.35,1.39104,-12.16,1,0.590335,-0.00405812
1492962810250,92.27,215.25,3.74,42.4,-64,0.927357,-12.14,1,0.702579,0.112244
1492962810259,92.24,215.82,3.7,42.38,-63.98,0,-12.12,1,0.570781,-0.131798
1492962810266,92.15,216.51,3.63,42.52,-63.94,0.927357,-12.1,1,0.695847,0.125066
1492962810272,92.15,217.1,3.6,42.44,-63.87,1.39104,-12.08,1,0.589996,-0.10585
1492962810279,92.12,217.62,3.64,41.85,-64,1.08192,-12.06,1,0.520869,-0.069127
1492962810285,92.12,218.24,3.54,41.75,-63.91,0.618238,-12.04,1,0.619995,0.0991258
1492962810291,92.25,219.19,3.57,41.62,-63.87,0.772798,-12.02,1,0.958866,0.338871
1492962810299,92.27,219.74,3.54,41.59,-63.87,1.39104,-12,1,0.550351,-0.408515
1492962810307,92.31,220.27,3.57,41.75,-64.07,0.927357,-11.98,1,0.531506,-0.018845
1492962810313,92.29,220.82,3.54,41.8,-64.33,0.463679,-11.96,1,0.550366,0.0188602
1492962810319,92.2,221.52,3.38,41.67,-64.1,0.927357,-11.94,1,0.705759,0.155393
1492962810327,92.2,222.07,3.36,41.97,-63.27,0.927357,-11.92,1,0.550003,-0.155756
1492962810335,92.17,222.64,3.28,41.95,-63.42,1.23648,-11.9,1,0.570796,0.0207931
1492962810343,92.13,223.16,3.29,41.33,-63.54,1.23648,-11.88,1,0.521525,-0.0492709
1492962810349,92.12,223.7,3.33,41.24,-63.43,1.23648,-11.86,1,0.540101,0.0185758
1492962810355,92.03,224.19,3.3,41.25,-63.49,0.772798,-11.84,1,0.498201,-0.0418997
1492962810363,92.07,224.79,3.28,41.19,-63.67,0.927357,-11.82,1,0.601323,0.103121
1492962810371,92.25,225.63,3.41,41.31,-64,1.39104,-11.8,1,0.859066,0.257743
1492962810379,92.18,226.13,3.42,41.19,-64.1,0.772798,-11.78,1,0.504876,-0.35419
1492962810385,92.01,226.87,3.28,41.29,-63.98,1.08192,-11.76,1,0.759283,0.254406
1492962810392,92.01,227.39,3.23,41.16,-63.96,0.618238,-11.74,1,0.520004,-0.239278
1492962810399,91.97,227.86,3.24,41.29,-63.75,0.618238,-11.72,1,0.4717,-0.0483046
