Unix Timestamp,X,Y,Z,Phi,Theta,F,Ground,Touch,Speed,Acceeration
1494344036225,45.69,268.14,8.34,95.47,31.96,0.15456,-129.34,0,0.0509786,0.0109701
1494344036365,45.7,268.13,8.36,95.29,32.01,0.463679,-128.97,0,0.014129,-0.0368497
1494344036509,45.7,268.11,8.39,95.56,32.13,0.15456,-128.57,0,0.0200195,0.00589055
1494344036637,45.7,268.15,8.37,95.59,31.97,0.15456,-128.19,0,0.0400085,0.019989
1494344036785,45.69,268.13,8.38,95.39,32.01,0.927357,-127.81,0,0.0223518,-0.0176567
1494344036925,45.69,268.11,8.39,95.37,32.08,0.463679,-127.41,0,0.0200195,-0.00233228
1494344036937,45.71,267.96,8.4,95.59,31.97,0.15456,-127.19,0,0.151321,0.131302
1494344036961,45.69,268.08,8.38,95.49,31.98,0.15456,-127.14,0,0.121651,-0.029671
1494344037017,45.67,268.15,8.37,95.41,32.05,-0.15456,-127.03,0,0.0728083,-0.0488422
1494344037101,45.59,268.19,8.35,95.5,30.85,0.309119,-126.83,0,0.0894448,0.0166365
1494344037109,45.04,268.49,8.24,95.7,30.64,0.618238,-126.7,0,0.626495,0.53705
1494344037117,44.95,268.67,8.31,95.51,30.36,0.618238,-126.68,0,0.201238,-0.425257
1494344037129,44.82,268.77,8.3,95.48,29.81,0.772798,-126.65,0,0.164017,-0.0372212
1494344037137,44.65,268.9,8.24,95.58,29.8,0.772798,-126.62,0,0.214014,0.0499971
1494344037153,44.46,269.03,8.18,95.41,29.79,0.309119,-126.59,0,0.230219,0.016205
1494344037161,44.03,269.25,8.18,95.29,29.6,0.463679,-126.56,0,0.483012,0.252793
1494344037168,43.85,269.5,8.17,95.48,29.5,0.618238,-126.54,0,0.308059,-0.174954
1494344037175,43.71,269.63,8.25,95.46,29.31,0.618238,-126.52,0,0.191053,-0.117006
1494344037201,43.62,269.68,8.33,94.91,28.61,0.772798,-126.47,0,0.102951,-0.0881021
1494344037209,43.36,269.82,8.47,94.63,28.51,0.309119,-126.42,0,0.295302,0.192351
1494344037217,43.24,269.98,8.44,94.21,28.28,0.463679,-126.4,0,0.19998,-0.0953218
1494344037229,43,270.04,8.61,93.49,28,0.463679,-126.37,0,0.247391,0.0474109
1494344037237,42.77,270.04,8.87,93.17,27.81,0.772798,-126.34,0,0.23,-0.0173915
1494344037245,42.62,270.14,9.21,92.59,27.69,0.309119,-126.32,0,0.180265,-0.0497342
1494344037253,42.49,270.13,9.58,92.04,27.56,0.927357,-126.3,0,0.130384,-0.0498818
1494344037261,42.33,270.16,10,91.65,27.54,0.772798,-126.28,0,0.162788,0.0324043
1494344037269,42.18,270.22,10.36,90.79,27.45,0.927357,-126.26,0,0.161552,-0.00123593
1494344037277,42.09,270.24,10.79,90,27.35,0.463679,-126.24,0,0.0921932,-0.0693587
1494344037285,41.91,270.3,11.19,89.34,27.18,0.927357,-126.22,0,0.189736,0.097543
1494344037293,41.75,270.32,11.67,88.55,27.09,0.309119,-126.2,0,0.161247,-0.0284887
1494344037301,41.63,270.4,12.19,87.47,27.1,0,-126.18,0,0.144217,-0.0170305
1494344037307,41.53,270.38,12.66,86.74,27.06,0.463679,-126.16,0,0.101977,-0.0422402
1494344037315,41.52,270.48,13.83,85.91,26.95,0.618238,-126.14,0,0.100474,-0.00150245
1494344037323,41.57,270.63,14.69,84.94,26.81,0,-126.12,0,0.158137,0.0576625
1494344037331,113.85,308,14.61,83.68,26.6,0.15456,-126.1,0,81.369,81.2109
1494344037338,113.9,308,14.37,82.44,26.2,0.618238,-126.08,0,0.0499954,-81.319
1494344037348,113.87,307.98,13.89,80.96,25.97,0.309119,-126.06,0,0.0360653,-0.0139301
1494344037356,113.76,307.81,13.76,76.76,25.21,0.15456,-126.03,0,0.202471,0.166405
1494344037363,113.56,307.51,13.49,75.2,24.69,0.15456,-126,0,0.360569,0.158098
1494344037368,113.37,307.27,13.01,73.62,23.93,0.15456,-125.98,0,0.306098,-0.0544703
1494344037373,113.34,306.98,13.65,72.17,23.03,0.309119,-125.96,0,0.291556,-0.0145424
1494344037381,113.05,306.63,13.37,70.44,22.15,0.309119,-125.94,0,0.454515,0.162959
1494344037389,111.85,305.74,12.03,68.45,21.09,0.463679,-125.92,0,1.49403,1.03951
1494344037397,111.44,304.86,11.37,65.23,20.18,0.309119,-125.9,0,0.97083,-0.523197
1494344037403,110.96,303.96,10.99,62.66,18.94,0.15456,-125.88,0,1.01999,0.0491623
1494344037409,110.44,302.94,10.64,60.22,17.55,0,-125.86,0,1.14489,0.124901
1494344037417,109.95,301.73,10.58,57.56,15.77,-0.15456,-125.84,0,1.30547,0.160576
1494344037425,109.33,300.57,10.32,54.81,13.28,0.463679,-125.82,0,1.31527,0.00980258
1494344037431,108.67,299.22,9.79,51.99,10.47,0.15456,-125.8,0,1.5027,0.187429
1494344037437,107.52,298.4,10.06,49.38,7.95,0.15456,-125.78,0,1.41241,-0.0902865
1494344037445,106.46,296.96,9.46,47.07,5.4,0.309119,-125.76,0,1.78807,0.375657
1494344037453,105.25,295.39,8.93,43.03,3.27,0.309119,-125.74,0,1.98218,0.194104
1494344037461,103.89,293.45,8.2,43.67,0.7,0.463679,-125.72,0,2.36922,0.387046
1494344037467,101.5,289.28,7.01,42.37,-2.02,0.309119,-125.7,0,4.80633,2.43711
1494344037473,99.76,286.57,6.06,41.85,-5.9,0.772798,-125.68,0,3.22051,-1.58583
1494344037481,97.31,284.1,5.63,41.96,-9.42,0.309119,-125.66,0,3.47899,0.258485
1494344037489,94.57,281.84,5.58,43.08,-13.37,0.309119,-125.64,0,3.55179,0.0727999
1494344037495,89.53,279.71,6.33,47.42,-12.9,0.309119,-125.62,0,5.47161,1.91982
1494344037501,87.38,276.9,7.4,50.79,-13.45,0.463679,-125.6,0,3.53816,-1.93345
1494344037509,85.83,274.63,8.17,53.92,-14.79,0.618238,-125.58,0,2.7487,-0.789465
1494344037517,84.93,272.17,9.55,55.36,-17.08,0.618238,-125.56,0,2.61949,-0.12921
1494344037525,84.64,269.93,11.65,57.13,-19.42,0.309119,-125.54,0,2.25868,-0.360802
1494344037532,84.79,267.97,14.66,59.79,-22.17,0.309119,-125.52,0,1.96572,-0.292962
1494344037538,84.83,266.95,21.14,62.26,-24.16,0,-125.5,0,1.0208,-0.944919
1494344037545,85.14,265.83,26.4,65.26,-25.96,0.309119,-125.48,0,1.1621,0.141301
1494344037553,85.48,264.85,31.39,68.32,-27.5,0.618238,-125.46,0,1.03728,-0.12482
1494344037561,86.32,263.75,37.78,70.96,-29.32,0.15456,-125.44,0,1.38406,0.346775
1494344037567,86.76,262.68,41.94,73.38,-30.82,0.618238,-125.42,0,1.15694,-0.227119
1494344037573,86.77,262.22,45.7,76.01,-32.23,0,-125.4,0,0.4601,-0.69684
1494344037581,86.51,261.85,49.35,78.29,-34.17,0,-125.38,0,0.452214,-0.0078862
1494344037589,85.81,261.36,52.79,80.33,-36.4,0,-125.36,0,0.854468,0.402254
1494344037596,84.77,261.31,56.57,82.57,-38.35,0.463679,-125.34,0,1.0412,0.186733
1494344037602,83.91,261.09,59.23,84.76,-40.42,0.772798,-125.32,0,0.887695,-0.153507
1494344037609,82.56,259.94,61.42,87.04,-42.54,0.618238,-125.3,0,1.77341,0.885715
1494344037617,80.58,258.81,63.95,89.29,-44.3,0.15456,-125.28,0,2.27976,0.506348
1494344037625,79.38,258.14,66.42,90.45,-45.65,-0.15456,-125.26,0,1.37438,-0.905374
1494344037631,77.95,257.08,67.45,92.29,-47.44,0.309119,-125.24,0,1.78003,0.405644
1494344037637,76.4,256.07,68.54,93.6,-49.16,0.15456,-125.22,0,1.85001,0.069985
1494344039674,135.53,231.36,52.75,79.13,-76.03,0.15456,-125,0,64.0854,62.2354
1494344039685,135.27,232.69,53.56,79.29,-76.2,0.618238,-125,0,1.35516,-62.7303
1494344039693,134.74,233.55,53.9,79.57,-76.57,0.772798,-124.98,0,1.01021,-0.344955
1494344039702,134.12,234.35,53.61,79.43,-76.79,0.618238,-124.96,0,1.01213,0.00191998
1494344039709,133.84,234.89,53.55,79.83,-76.88,0,-124.94,0,0.608283,-0.403843
1494344039718,133.4,234.95,53.31,79.77,-77.2,-0.15456,-124.92,0,0.444074,-0.164209
1494344039725,133.01,235.38,53.25,79.86,-77.41,-0.15456,-124.9,0,0.580511,0.136437
1494344039733,132.72,235.44,53.09,79.79,-77.82,0.15456,-124.87,0,0.296135,-0.284376
1494344039741,132.06,235.07,52.83,79.69,-78.06,0.618238,-124.84,0,0.756638,0.460503
1494344039754,131.78,235.18,52.82,79.5,-78.69,0.309119,-124.81,0,0.300831,-0.455807
1494344039762,131.2,235.23,52.88,79.61,-78.6,0.15456,-124.78,0,0.582153,0.281322
1494344039770,130.52,235.08,52.71,79.72,-78.45,0,-124.76,0,0.696339,0.114186
1494344039778,130.14,235.13,52.91,79.71,-78.39,0,-124.74,0,0.383279,-0.313061
1494344039786,129.87,234.99,52.91,79.74,-78.32,0.309119,-124.72,0,0.304142,-0.079137
1494344039794,129.66,235.01,53.15,79.61,-78.39,0.618238,-124.7,0,0.210942,-0.0931995
1494344039801,129.56,234.85,53.06,79.7,-78.31,0.618238,-124.68,0,0.188686,-0.0222562
1494344039807,129.33,234.9,53.17,79.81,-78.48,0.309119,-124.66,0,0.235369,0.0466826
1494344039818,129.16,234.94,53.39,80.12,-78.36,0.618238,-124.63,0,0.174639,-0.0607294
1494344039826,129.02,235.18,53.66,80.25,-78.41,0.618238,-124.6,0,0.277853,0.103214
1494344039834,128.89,235.11,53.81,80.36,-78.4,0.618238,-124.58,0,0.147649,-0.130205
1494344039846,128.63,235.25,53.9,80.65,-78.97,0.309119,-124.55,0,0.295305,0.147656
1494344039854,128.51,235.57,54.18,80.98,-79.25,0,-124.52,0,0.341751,0.0464462
1494344039862,128.18,235.49,54.36,80.99,-79.29,0.618238,-124.5,0,0.339561,-0.00219026
1494344039874,128.14,235.58,54.47,81.14,-79.06,0.309119,-124.47,0,0.0984964,-0.241064
1494344039882,127.87,235.66,54.58,81.23,-78.97,0.618238,-124.44,0,0.281603,0.183106
1494344039894,127.67,235.69,54.56,81.14,-79.03,0,-124.41,0,0.202234,-0.0793685
1494344039902,127.31,235.53,54.62,81.05,-79.19,0.309119,-124.38,0,0.39395,0.191716
1494344039918,127.16,235.5,54.72,79.87,-79.39,0,-124.35,0,0.152972,-0.240978
1494344039938,127.18,235.37,54.52,78.11,-80.28,0.309119,-124.3,0,0.131535,-0.0214369
1494344039946,127.44,235,53.82,77.5,-80.34,0.15456,-124.26,0,0.45221,0.320675
1494344039954,127.61,234.62,53.03,76.58,-80.36,0.463679,-124.24,0,0.4163,-0.0359096
1494344039962,127.89,234.04,52.34,75.85,-80.2,0.618238,-124.22,0,0.644051,0.227751
1494344039970,128.16,233.47,51.4,74.99,-80.35,0.15456,-124.2,0,0.630709,-0.0133423
1494344039977,128.46,233.05,50.18,73.63,-80.36,0.618238,-124.18,0,0.516143,-0.114565
1494344039984,128.53,232.49,49.13,72.41,-80.3,0.15456,-124.16,0,0.564357,0.0482131
1494344039991,128.71,232.15,48.19,71.74,-80.35,0.15456,-124.14,0,0.384701,-0.179655
1494344039998,128.77,231.55,47.3,70.89,-80.28,0.309119,-124.12,0,0.603,0.218299
1494344040005,128.97,231.19,46.41,69.96,-80.85,0.618238,-124.1,0,0.411811,-0.191189
1494344040012,129.25,230.55,45.69,69.35,-81.31,-0.15456,-124.08,0,0.698583,0.286772
1494344040019,129.13,229.75,44.7,68.8,-81.15,0.463679,-124.06,0,0.808939,0.110357
1494344040026,129.32,229.13,43.77,68.18,-81.24,0.15456,-124.04,0,0.64847,-0.160469
1494344040033,129.22,228.73,43.21,68.19,-80.97,0.463679,-124.02,0,0.412302,-0.236168
1494344040040,129.23,228.31,42.55,67.58,-80.93,0.618238,-124,0,0.420117,0.00781465
1494344040047,129,227.61,41.47,67.26,-80.99,0,-123.98,0,0.736813,0.316696
1494344040054,128.94,227.23,40.87,66.44,-80.99,0.772798,-123.96,0,0.384712,-0.352101
1494344040062,128.95,226.91,40.39,66.08,-80.89,0,-123.94,0,0.320163,-0.0645488
1494344040069,128.84,226.56,39.81,65.78,-80.96,0.463679,-123.92,0,0.36687,0.0467068
1494344040076,128.77,226.39,39.51,65.14,-81.06,0.463679,-123.9,0,0.183843,-0.183027
1494344040083,128.7,226.1,39.02,64.98,-81.06,0.772798,-123.88,0,0.298339,0.114496
1494344040090,128.52,225.96,38.82,64.99,-81.32,0.309119,-123.86,0,0.228029,-0.0703098
1494344040097,128.37,225.59,38.32,65.05,-81.58,0.618238,-123.84,0,0.399248,0.171219
1494344040104,128.22,225.47,38.06,64.66,-81.59,0.309119,-123.82,0,0.192086,-0.207162
1494344040111,128.04,225.27,37.99,64.55,-81.66,0,-123.8,0,0.269087,0.077001
1494344040118,127.75,224.78,37.68,64.63,-81.54,-0.15456,-123.78,0,0.569374,0.300287
1494344040126,127.4,224.67,37.68,64.61,-81.43,0.618238,-123.76,0,0.366885,-0.202489
1494344040133,127.2,224.53,37.68,64.79,-81.55,0.463679,-123.74,0,0.244128,-0.122756
1494344040139,126.84,224.34,37.68,64.73,-81.21,0.463679,-123.72,0,0.407064,0.162936
1494344040146,126.67,224.21,37.63,64.88,-81.54,0.15456,-123.7,0,0.214011,-0.193053
1494344040154,126.34,224.14,37.75,64.76,-81.33,0.463679,-123.68,0,0.337343,0.123332
1494344040162,126.19,224.09,37.98,64.51,-81.14,0.463679,-123.66,0,0.158116,-0.179226
1494344040168,125.9,223.96,38.05,64.43,-81.31,0.309119,-123.64,0,0.317808,0.159691
1494344040175,125.71,223.8,38.34,64.65,-81.35,0.772798,-123.62,0,0.248393,-0.0694146
1494344040182,125.35,223.66,38.56,64.77,-81.26,0.463679,-123.6,0,0.386265,0.137871
1494344040190,125.03,223.61,38.87,65.08,-81.71,0.618238,-123.58,0,0.323881,-0.062384
1494344040197,124.78,223.53,39,65.1,-82.04,0.772798,-123.56,0,0.262489,-0.0613919
1494344040204,124.38,223.35,39.12,65.02,-82.05,-0.309119,-123.54,0,0.438639,0.17615
1494344040211,124.09,223.3,39.45,65.39,-81.67,0.463679,-123.52,0,0.29428,-0.144359
1494344040219,123.77,223.18,39.69,65.53,-81.64,0,-123.5,0,0.341758,0.047478
1494344040226,123.55,223.08,39.96,65.69,-81.75,0.618238,-123.48,0,0.241658,-0.1001
1494344040233,123.22,223.08,40.35,65.71,-81.66,0.15456,-123.46,0,0.330002,0.0883436
1494344040240,122.98,223.07,40.65,65.82,-81.84,0.463679,-123.44,0,0.240207,-0.0897953
1494344040246,122.65,222.91,40.81,66.06,-82.16,0.309119,-123.42,0,0.366746,0.126539
1494344040254,122.32,222.9,41.39,66.5,-82.34,0.772798,-123.4,0,0.330146,-0.0366001
1494344040262,122.07,222.86,41.65,66.53,-82.41,0.309119,-123.38,0,0.253179,-0.0769668
1494344040268,121.75,222.9,41.87,66.69,-82.82,0.15456,-123.36,0,0.322489,0.0693105
1494344040274,121.51,222.79,41.93,66.73,-82.75,0.618238,-123.34,0,0.264013,-0.0584763
1494344040282,121.03,222.8,42.22,66.8,-83.03,0.772798,-123.32,0,0.4801,0.216087
1494344040290,120.43,222.68,42.53,66.79,-83.22,0.15456,-123.3,0,0.61188,0.13178
1494344040295,120.01,222.71,42.8,66.96,-83.31,0.463679,-123.28,0,0.421076,-0.190804
1494344040302,119.55,222.73,42.92,67.28,-83.53,0.927357,-123.26,0,0.460434,0.0393581
1494344040310,118.95,222.88,43.15,67.43,-83.71,0.15456,-123.24,0,0.618463,0.158029
1494344040318,118.54,222.67,43.25,67.42,-83.95,0.309119,-123.22,0,0.460644,-0.157819
1494344040326,118.02,222.51,43.3,67.36,-83.72,0.309119,-123.2,0,0.544064,0.0834197
1494344040331,117.48,222.46,43.33,67.31,-83.72,0.309119,-123.18,0,0.542311,-0.00175291
1494344040338,117.04,222.59,43.47,67.41,-83.82,0.463679,-123.16,0,0.458799,-0.0835119
1494344040346,116.74,222.49,43.66,67.35,-83.75,0.772798,-123.14,0,0.316233,-0.142567
1494344040354,116.32,222.41,43.82,67.25,-84.05,0.618238,-123.12,0,0.42755,0.111317
1494344040362,115.87,222.54,43.95,67.39,-84.06,0.772798,-123.1,0,0.468407,0.0408576
1494344040374,115.64,222.48,43.89,67.6,-83.76,0.618238,-123.07,0,0.237693,-0.230715
1494344040382,115.23,222.48,43.95,67.49,-83.66,0.309119,-123.04,0,0.410004,0.172311
1494344040390,114.95,222.48,43.96,67.65,-83.65,0.309119,-123.02,0,0.279999,-0.130005
1494344040396,114.73,222.44,44.06,67.77,-83.84,0.463679,-123,0,0.223607,-0.056392
1494344040402,114.46,222.48,44.21,67.58,-83.67,0.618238,-122.98,0,0.272943,0.0493358
1494344040418,114.33,222.57,44.42,67.36,-83.74,0.463679,-122.95,0,0.158116,-0.114827
1494344040430,114.24,222.69,44.53,67.48,-83.5,1.08192,-122.91,0,0.150006,-0.0081097
1494344040454,114.22,222.82,44.56,68.08,-83.82,0.309119,-122.86,0,0.131519,-0.0184874
1494344040482,114.1,222.93,44.56,68.09,-83.32,0.463679,-122.79,0,0.162791,0.0312719
1494344040490,113.84,223.17,44.92,68.13,-83.32,0.618238,-122.74,0,0.353841,0.191051
1494344040502,113.7,223.25,45,68.24,-83.53,1.08192,-122.71,0,0.161246,-0.192596
1494344040510,113.56,223.47,45.24,68.28,-83.17,0.309119,-122.68,0,0.260769,0.0995233
1494344040518,113.59,223.31,45.1,68.22,-83.04,0.772798,-122.66,0,0.162792,-0.0979772
1494344040530,113.49,223.42,45.04,68.21,-83.16,0.309119,-122.63,0,0.14866,-0.0141315
1494344040554,113.51,223.58,45.04,68.4,-83.2,0.15456,-122.58,0,0.161248,0.0125882
1494344040582,113.4,223.59,45.02,68.14,-82.97,0.309119,-122.51,0,0.110454,-0.0507947
1494344040590,112.99,223.56,45.22,68.08,-82.84,0.772798,-122.46,0,0.411092,0.300638
1494344040610,112.94,223.42,45.15,68.01,-82.93,0.927357,-122.42,0,0.148661,-0.262431
1494344040619,112.87,223.42,45.35,68,-82.85,0.927357,-122.38,0,0.0699997,-0.0786614
1494344040628,112.62,223.41,45.5,68.19,-82.91,0.463679,-122.36,0,0.2502,0.180201
1494344040638,112.52,223.28,45.56,67.93,-82.55,0.618238,-122.33,0,0.164003,-0.0861973
1494344040646,112.31,223.32,45.65,67.86,-82.53,0.15456,-122.3,0,0.213773,0.0497704
1494344040654,112.2,223.17,45.42,67.54,-82.34,0.15456,-122.28,0,0.186006,-0.0277672
1494344040674,112.14,223,45.47,66.62,-81.97,0.772798,-122.24,0,0.180275,-0.00573117
1494344040683,112.11,222.62,45.41,66.03,-81.95,0.927357,-122.2,0,0.381187,0.200912
1494344040691,112.33,222.54,45.35,65.21,-82.01,0.618238,-122.18,0,0.234089,-0.147099
1494344040699,112.3,222.34,45.25,64.32,-82.49,0.618238,-122.16,0,0.202234,-0.0318543
1494344040707,112.23,222.11,45.09,63.57,-82.58,0.618238,-122.14,0,0.240412,0.0381778
1494344040714,112.28,221.85,44.86,62.61,-82.79,0.618238,-122.12,0,0.264774,0.0243621
1494344040722,111.99,221.46,44.24,61.6,-82.95,0.309119,-122.1,0,0.486004,0.22123
1494344040730,111.77,221.05,43.74,61.33,-82.86,0.618238,-122.08,0,0.465299,-0.0207047
1494344040737,111.46,220.55,43.09,60.6,-82.78,0.772798,-122.06,0,0.588301,0.123002
1494344040746,110.99,219.88,42.33,60.03,-83.12,0.772798,-122.04,0,0.818412,0.230111
1494344040752,110.59,219.26,41.67,59.24,-83.3,0.15456,-122.02,0,0.737831,-0.0805809
1494344040759,110.15,218.71,40.62,58.19,-83.57,0.15456,-122,0,0.704348,-0.0334838
1494344040765,109.53,218.04,39.77,56.81,-83.66,0,-121.98,0,0.912848,0.2085
1494344040771,108.87,217.64,39.16,56.14,-83.74,0.618238,-121.96,0,0.771751,-0.141097
1494344040778,108.42,217.1,38.39,55.3,-83.67,0.927357,-121.94,0,0.702927,-0.0688242
1494344040785,107.95,216.61,37.78,54.58,-83.57,0.927357,-121.92,0,0.678964,-0.0239635
1494344040791,107.39,216.11,36.97,53.61,-83.83,0.463679,-121.9,0,0.750731,0.0717676
1494344040797,106.72,215.37,35.91,53.1,-84.22,0.772798,-121.88,0,0.998251,0.24752
1494344040803,106.17,214.81,34.74,52.98,-84.62,0.463679,-121.86,0,0.784921,-0.213331
1494344040810,105.61,214.23,34.08,52.25,-84.79,0,-121.84,0,0.806225,0.0213047
1494344040818,104.87,213.67,33.11,51.92,-85.04,-0.15456,-121.82,0,0.928012,0.121786
1494344040826,104.28,213.16,32.53,51.56,-84.91,0.309119,-121.8,0,0.779875,-0.148136
1494344040833,103.42,212.59,31.79,50.75,-84.37,0.15456,-121.78,0,1.03174,0.251867
1494344040839,102.55,211.97,31.39,50.23,-84.85,0.618238,-121.76,0,1.06832,0.0365736
1494344040846,101.58,211.49,31.05,49.76,-84.89,-0.15456,-121.74,0,1.08227,0.0139563
1494344040854,100.89,210.94,30.6,49.36,-84.89,0,-121.72,0,0.882371,-0.199901
1494344040862,100.05,210.49,30.37,48.94,-84.99,0.15456,-121.7,0,0.952952,0.0705806
1494344040869,99.46,210.05,30.14,48.58,-85,0.463679,-121.68,0,0.736001,-0.216951
1494344040876,98.49,209.38,29.75,48.12,-85.54,-0.309119,-121.66,0,1.1789,0.442896
1494344040883,97.66,208.87,29.38,47.77,-85.82,0.618238,-121.64,0,0.974165,-0.204733
1494344040890,96.94,208.35,29.22,47.42,-85.89,0.309119,-121.62,0,0.888148,-0.0860174
1494344040897,96.21,207.99,29.05,47.05,-86.17,0.618238,-121.6,0,0.813937,-0.0742102
1494344040903,95.6,207.54,28.89,46.62,-86.45,0.15456,-121.58,0,0.758022,-0.0559151
1494344040910,94.97,207.09,28.77,45.98,-86.48,0.309119,-121.56,0,0.774205,0.0161828
1494344040918,94.32,206.56,28.51,45.78,-86.6,0.15456,-121.54,0,0.83869,0.0644846
1494344040926,93.59,206.1,28.31,45.57,-86.7,0.15456,-121.52,0,0.862851,0.0241607
1494344040932,93.06,205.64,28.1,45.21,-86.57,0.463679,-121.5,0,0.701777,-0.161074
1494344040938,92.19,205.21,27.97,44.9,-86.59,0.463679,-121.48,0,0.97047,0.268693
1494344040946,91.5,204.71,27.72,44.86,-86.96,0.15456,-121.46,0,0.852111,-0.118359
1494344040954,90.72,204.17,27.6,44.66,-87.29,0.463679,-121.44,0,0.948678,0.0965676
1494344040960,90.03,203.79,27.47,44.1,-88.12,0,-121.42,0,0.787723,-0.160956
1494344040966,89.32,203.32,27.43,44,-88.52,0.463679,-121.4,0,0.851469,0.0637465
1494344040974,88.71,202.88,27.3,43.77,-88.85,0.15456,-121.38,0,0.752132,-0.099337
1494344040982,88.01,202.53,27.27,43.81,-89.17,0,-121.36,0,0.782624,0.0304916
1494344040990,87.24,202.05,27.31,43.68,-89.65,0.309119,-121.34,0,0.907354,0.12473
1494344040996,86.22,201.44,27.34,43.36,-89.34,0.618238,-121.32,0,1.18848,0.28113
1494344041003,85.33,201.01,27.18,43.08,-89.76,0,-121.3,0,0.988436,-0.200048
1494344041010,84.72,200.68,27.07,43.04,-89.89,0.15456,-121.28,0,0.693543,-0.294893
1494344041018,83.86,200.23,26.99,42.86,-90.11,0.463679,-121.26,0,0.970617,0.277074
1494344041026,83.16,199.84,27.05,42.61,-90.2,0.463679,-121.24,0,0.801315,-0.169302
1494344041032,82.32,199.41,27.26,42.51,-90.85,0.618238,-121.22,0,0.943663,0.142348
1494344041039,81.73,199.14,27.17,42.13,-91.28,0.772798,-121.2,0,0.648844,-0.294819
1494344041046,81.08,198.82,27.12,42,-92.22,0.309119,-121.18,0,0.724498,0.0756534
1494344041054,80.23,198.41,27.13,41.98,-92.34,0.15456,-121.16,0,0.943723,0.219226
1494344041062,79.69,198.11,27.16,41.86,-92.83,0,-121.14,0,0.617733,-0.32599
1494344041068,79.02,197.81,27.11,41.76,-92.64,0.309119,-121.12,0,0.734098,0.116365
1494344041074,78.33,197.47,27,41.46,-92.67,0.618238,-121.1,0,0.769214,0.0351164
1494344041082,77.81,197.29,26.57,40.91,-92.84,0.463679,-121.08,0,0.550279,-0.218935
1494344041090,77.21,196.93,26.4,40.84,-93.18,0.463679,-121.06,0,0.699713,0.149434
1494344041097,76.75,196.86,26.18,40.66,-92.99,0.463679,-121.04,0,0.465293,-0.23442
1494344041103,76.22,196.67,25.91,40.48,-93.41,0.309119,-121.02,0,0.563027,0.0977337
1494344041110,75.8,196.54,25.55,40.36,-93.85,-0.15456,-121,0,0.439666,-0.123361
1494344041118,75.4,196.44,25.11,40.26,-94.39,0.15456,-120.98,0,0.412302,-0.0273635
1494344041126,75.07,196.5,24.72,40.33,-94.9,0.927357,-120.96,0,0.335412,-0.0768909
1494344041133,74.71,196.43,24.39,40.11,-95.2,0,-120.94,0,0.366744,0.0313328
1494344041140,74.42,196.36,24.06,39.72,-95.79,0.309119,-120.92,0,0.298328,-0.0684167
1494344041146,74.06,196.35,23.85,39.48,-96.34,0.15456,-120.9,0,0.36014,0.061812
1494344041154,73.67,196.29,23.51,39.5,-96.52,0,-120.88,0,0.394587,0.0344477
1494344041162,73.29,196.23,23.32,39.2,-96.62,0.309119,-120.86,0,0.384705,-0.00988281
1494344041168,72.79,196.17,23.07,39.09,-97.02,0.15456,-120.84,0,0.503587,0.118882
1494344041175,72.23,196.16,22.66,39.02,-97.43,0.927357,-120.82,0,0.560095,0.0565078
1494344041182,71.72,196.13,22.36,38.85,-98.36,0,-120.8,0,0.510876,-0.0492186
1494344041190,71.23,196.16,22.03,38.94,-98.66,0.463679,-120.78,0,0.490923,-0.0199531
1494344041195,70.79,196.09,21.86,38.76,-99.11,0.618238,-120.76,0,0.445527,-0.0453959
1494344041202,70.38,196.11,21.64,38.67,-99.5,0.309119,-120.74,0,0.410491,-0.0350356
1494344041210,69.91,196.16,21.51,38.4,-100.43,0.618238,-120.72,0,0.472652,0.0621606
1494344041218,69.44,196.09,21.34,38.33,-100.52,0.927357,-120.7,0,0.475184,0.00253218
1494344041226,68.74,196.05,21.14,38.21,-100.77,0.309119,-120.68,0,0.701138,0.225954
1494344041233,68.11,195.95,20.99,38.21,-100.88,0.15456,-120.66,0,0.637885,-0.0632531
1494344041240,67.6,195.99,20.8,38.13,-100.91,0.618238,-120.64,0,0.511568,-0.126318
1494344041247,67.16,195.9,20.64,38.05,-101.26,0.927357,-120.62,0,0.449112,-0.062456
1494344041255,66.59,196,20.43,38.07,-101.28,0.463679,-120.6,0,0.578706,0.129594
1494344041262,66.17,195.91,20.3,37.99,-101.85,0.618238,-120.58,0,0.429535,-0.149171
1494344041268,65.76,195.88,20.05,37.82,-102.38,0.463679,-120.56,0,0.411092,-0.0184432
1494344041274,65.47,195.86,19.79,37.74,-103.26,0.309119,-120.54,0,0.290689,-0.120403
1494344041282,65.1,195.75,19.63,37.56,-103.65,0.772798,-120.52,0,0.386008,0.095319
1494344041290,64.67,195.75,19.44,37.68,-104.12,0.463679,-120.5,0,0.43,0.0439923
1494344041296,64.16,195.55,19.09,37.42,-104.7,0.309119,-120.48,0,0.547815,0.117814
1494344041302,63.61,195.52,18.84,37.44,-105.01,0,-120.46,0,0.550818,0.00300288
1494344041310,63.03,195.46,18.62,37.61,-104.94,0.309119,-120.44,0,0.583093,0.0322754
1494344041318,62.33,195.41,18.37,37.74,-105.55,0.618238,-120.42,0,0.701784,0.118691
1494344041326,61.71,195.3,18.16,37.67,-105.94,0.463679,-120.4,0,0.629679,-0.0721056
1494344041332,61.11,195.19,18.06,37.58,-105.94,0.463679,-120.38,0,0.610002,-0.0196765
