Unix Timestamp,X,Y,Z,Phi,Theta,F,Ground,Touch,Speed,Acceeration
1492960186416,96.44,196.79,12.28,47.61,-61.91,-0.463679,171.38,0,0.13893,0.0942132
1492960186424,96.29,196.7,12.39,47.7,-61.65,0.15456,171.4,0,0.174921,0.0359909
1492960186436,96.05,196.55,12.55,47.77,-61.02,0.15456,171.43,0,0.283021,0.108099
1492960186444,95.8,196.36,12.72,47.6,-60.79,-0.15456,171.46,0,0.314008,0.030987
1492960186452,95.65,196.22,12.81,47.29,-60.15,-0.463679,171.48,0,0.205178,-0.10883
1492960186460,95.49,196.06,12.84,47.47,-59.46,-0.15456,171.5,0,0.226279,0.0211014
1492960186468,95.34,195.91,12.85,47.43,-59.05,0,171.52,0,0.21214,-0.0141398
1492960186475,95.16,195.7,12.8,47.32,-58.58,-0.309119,171.54,0,0.27658,0.0644404
1492960186482,95.03,195.52,12.8,47.19,-58.05,-0.463679,171.56,0,0.222041,-0.0545392
1492960186489,94.79,195.18,12.66,47.22,-57.56,0,171.58,0,0.416169,0.194128
1492960186496,94.55,194.91,12.48,47.08,-56.93,0.15456,171.6,0,0.361255,-0.0549141
1492960186503,94.39,194.67,12.34,47.03,-56.44,-0.309119,171.62,0,0.288434,-0.0728209
1492960186510,94.23,194.44,12.25,46.59,-55.62,-0.309119,171.64,0,0.280177,-0.0082567
1492960186517,94.08,194.18,12.13,46.59,-54.83,-0.463679,171.66,0,0.300176,0.0199988
1492960186524,93.97,193.88,12.03,46.74,-54.14,-0.309119,171.68,0,0.319531,0.0193555
1492960186532,93.88,193.6,12.02,46.93,-53.51,-0.15456,171.7,0,0.294109,-0.0254225
1492960186539,93.84,193.32,11.95,46.88,-53.02,-0.15456,171.72,0,0.282842,-0.0112672
1492960186546,93.82,192.99,11.92,46.91,-52.49,0,171.74,0,0.330607,0.0477655
1492960186552,93.84,192.58,11.8,46.97,-52.01,0.15456,171.76,0,0.410476,0.0798686
1492960186560,93.9,192.26,11.85,47.09,-51.59,0.309119,171.78,0,0.325585,-0.0848912
1492960186568,94,191.78,11.88,46.93,-51.06,-0.15456,171.8,0,0.490302,0.164717
1492960186574,94.1,191.47,11.96,46.98,-50.53,-0.15456,171.82,0,0.325727,-0.164574
1492960186580,94.18,191.18,11.91,47.23,-50.25,-0.15456,171.84,0,0.300841,-0.0248862
1492960186588,94.26,190.88,11.86,47.23,-50.14,-0.15456,171.86,0,0.310485,0.00964403
1492960186596,94.3,190.6,11.85,47.32,-49.89,0,171.88,0,0.282842,-0.0276433
1492960186602,94.32,190.34,11.83,47.34,-49.67,0.309119,171.9,0,0.260763,-0.0220787
1492960186608,94.22,189.96,11.67,47.32,-49.51,-0.15456,171.92,0,0.392942,0.132179
1492960186616,94.15,189.71,11.68,47.22,-49.46,0,171.94,0,0.259615,-0.133327
1492960186624,94.03,189.41,11.69,47.19,-49.39,0.15456,171.96,0,0.323114,0.0634987
1492960186632,93.82,189.13,11.65,47,-49.29,-0.309119,171.98,0,0.349998,0.0268847
1492960186638,93.61,188.83,11.69,47.12,-49.49,0.463679,172,0,0.366186,0.0161877
1492960186644,93.4,188.63,11.71,47.04,-49.73,-0.309119,172.02,0,0.290008,-0.0761784
1492960186652,93.19,188.45,11.73,46.95,-50.06,0.463679,172.04,0,0.276587,-0.0134211
1492960186660,92.98,188.27,11.73,46.82,-50.39,0,172.06,0,0.276591,4.11272e-006
1492960186668,92.62,188.08,11.72,46.65,-50.85,-0.15456,172.08,0,0.407057,0.130466
1492960186674,92.41,187.99,11.62,46.46,-51.3,0,172.1,0,0.228477,-0.17858
1492960186681,92.16,187.96,11.62,46.24,-51.68,0.309119,172.12,0,0.251793,0.0233165
1492960186688,91.87,187.91,11.5,46.03,-52.58,-0.463679,172.14,0,0.29428,0.0424868
1492960186696,91.54,187.88,11.37,46.05,-53.24,-0.15456,172.16,0,0.331355,0.0370747
1492960186702,91.18,187.85,11.22,45.86,-54,0,172.18,0,0.361248,0.0298934
1492960186708,90.76,187.8,11.08,45.75,-54.45,-0.15456,172.2,0,0.42297,0.0617217
1492960186716,90.29,187.73,10.95,45.71,-54.9,0.463679,172.22,0,0.475179,0.0522089
1492960186724,89.48,187.54,10.78,45.75,-55.41,-0.772798,172.24,0,0.831991,0.356812
1492960186732,88.97,187.47,10.79,45.73,-55.71,0.15456,172.26,0,0.514775,-0.317216
1492960186740,88.5,187.39,10.88,45.76,-55.93,0.309119,172.28,0,0.476761,-0.0380136
1492960186746,87.99,187.35,10.95,45.6,-55.99,0.309119,172.3,0,0.511569,0.0348076
1492960186752,87.61,187.29,11.06,45.46,-55.93,0.309119,172.32,0,0.384705,-0.126864
1492960186760,87.27,187.21,11.17,45.39,-55.78,0,172.34,0,0.349289,-0.0354153
1492960186768,86.96,187.14,11.31,45.25,-55.77,0.309119,172.36,0,0.317801,-0.0314884
1492960186774,86.74,187.06,11.39,45.03,-55.51,0.15456,172.38,0,0.234096,-0.0837051
1492960186788,86.59,187,11.42,44.51,-55.08,-0.15456,172.41,0,0.161555,-0.0725403
1492960186800,86.77,186.99,11.23,44.13,-54.61,-0.15456,172.45,0,0.180278,0.018723
1492960186808,86.96,186.88,11.05,44.04,-54.19,-0.309119,172.48,0,0.219547,0.039269
1492960186816,87.13,186.8,10.88,43.82,-53.67,-0.309119,172.5,0,0.187876,-0.0316718
1492960186824,87.33,186.71,10.72,43.7,-53.28,0.309119,172.52,0,0.219326,0.0314505
1492960186832,87.69,186.64,10.44,43.68,-53.03,0.15456,172.54,0,0.366734,0.147408
1492960186838,87.95,186.53,10.32,43.62,-52.65,0,172.56,0,0.282314,-0.0844199
1492960186844,88.27,186.44,10.14,43.79,-52.34,-0.15456,172.58,0,0.332414,0.0501
1492960186852,88.63,186.35,10.03,44.07,-52.15,-0.309119,172.6,0,0.371083,0.0386688
1492960186860,89.12,186.16,9.95,44.19,-51.57,-0.15456,172.62,0,0.525546,0.154463
1492960186868,89.55,186.08,9.91,44.22,-51.41,-0.309119,172.64,0,0.437376,-0.0881698
1492960186874,90.02,185.98,9.93,44.2,-51.22,0.15456,172.66,0,0.480523,0.0431466
1492960186880,90.52,185.9,9.96,44.21,-50.85,0.927357,172.68,0,0.50636,0.0258368
1492960186888,91.41,185.92,10.19,44.2,-50.68,0.309119,172.7,0,0.890224,0.383864
1492960186896,91.91,185.85,10.37,44.12,-50.49,-0.618238,172.72,0,0.504877,-0.385347
1492960186902,92.51,185.76,10.44,43.26,-50.22,0.15456,172.74,0,0.60671,0.101833
1492960186908,93.07,185.67,10.47,53.6,-54.9,-0.15456,172.76,0,0.567191,-0.0395198
1492960186916,93.65,185.56,10.49,54.97,-55.86,0,172.78,0,0.590341,0.0231502
1492960186924,94.27,185.39,10.38,54.93,-56.02,0,172.8,0,0.642879,0.0525381
1492960186932,94.84,185.29,10.25,54.16,-55.68,-0.309119,172.82,0,0.578706,-0.0641727
1492960186939,95.41,185.17,10.08,53.51,-55.11,-0.15456,172.84,0,0.582493,0.00378716
1492960186946,96.43,185.08,9.57,42.8,-46.18,0,172.86,0,1.02397,0.441473
1492960186952,96.99,185.69,17.78,43,-46.85,0.15456,172.88,0,0.828069,-0.195898
1492960186960,98.19,186.39,18.57,41.93,-45.34,0,172.9,0,1.38924,0.561171
1492960186968,98.75,186.46,18.25,41.74,-44.87,0.15456,172.92,0,0.564362,-0.824878
1492960186974,99.32,186.25,17.91,41.48,-44.31,0.15456,172.94,0,0.60745,0.0430882
1492960186980,99.84,186.13,17.73,41.34,-43.89,-0.309119,172.96,0,0.533666,-0.0737848
1492960186988,100.22,184.58,9.16,41.14,-43.49,-0.309119,172.98,0,1.59589,1.06222
1492960186996,99.97,184.61,9.68,40.94,-42.85,0.15456,173,0,0.251793,-1.3441
1492960187002,100.78,184.59,9.54,40.77,-42.59,-0.15456,173.02,0,0.810245,0.558451
1492960187016,101.06,184.48,9.65,40.21,-41.59,-0.309119,173.05,0,0.300831,-0.509413
1492960187024,101.39,184.27,9.74,40.05,-41.17,-0.463679,173.08,0,0.391157,0.090326
1492960187032,101.56,184.09,9.8,39.85,-40.72,-0.15456,173.1,0,0.247582,-0.143576
1492960187038,101.72,183.91,9.81,39.72,-40.36,0,173.12,0,0.24084,-0.00674152
1492960187045,101.87,183.69,9.83,39.63,-40.12,-0.15456,173.14,0,0.266255,0.0254152
1492960187052,101.98,183.5,9.81,39.62,-39.91,0.309119,173.16,0,0.219547,-0.0467081
1492960187060,102.26,183.19,9.79,39.76,-40,-0.309119,173.18,0,0.417729,0.198182
1492960187068,102.38,183,9.76,39.74,-40,0,173.2,0,0.224726,-0.193004
1492960187073,102.56,182.83,9.65,39.57,-39.58,-0.309119,173.22,0,0.247587,0.0228618
1492960187080,102.71,182.67,9.57,39.61,-39.61,-0.15456,173.24,0,0.219321,-0.0282665
1492960187088,102.91,182.56,9.54,39.56,-39.56,0.15456,173.26,0,0.228252,0.00893104
1492960187096,103.1,182.49,9.48,39.57,-39.44,-0.309119,173.28,0,0.202489,-0.0257625
1492960187102,103.29,182.37,9.4,39.47,-39.45,-0.463679,173.3,0,0.224722,0.0222321
1492960187116,103.6,182.3,9.21,39.44,-39.12,-0.15456,173.33,0,0.317801,0.0930793
1492960187124,103.85,182.27,9.04,39.39,-38.97,-0.463679,173.36,0,0.251795,-0.0660056
1492960187136,104.01,182.18,8.85,39.16,-38.51,0.15456,173.39,0,0.18357,-0.0682249
1492960187144,104.12,182,8.66,39.11,-38.11,0.15456,173.42,0,0.210944,0.027374
1492960187160,104.15,181.79,8.54,39.15,-37.85,-0.15456,173.45,0,0.212139,0.00119421
1492960187168,104.18,181.6,8.47,39.19,-37.76,-0.309119,173.48,0,0.192357,-0.0197812
1492960187174,104.2,181.39,8.48,39.11,-37.69,-0.309119,173.5,0,0.210941,0.0185841
1492960187188,104.24,181.26,8.57,39.15,-37.95,0.15456,173.53,0,0.13602,-0.0749218
1492960187196,104.33,181.21,8.78,39.15,-38.16,-0.309119,173.56,0,0.102955,-0.0330651
1492960187208,104.44,181.22,8.94,39.04,-38.56,-0.772798,173.59,0,0.110455,0.00750052
1492960187224,104.53,181.36,8.91,38.83,-39.01,0,173.63,0,0.166435,0.0559797
1492960187232,104.55,181.49,8.76,38.77,-39.34,-0.463679,173.66,0,0.131519,-0.0349161
1492960187244,104.5,181.53,8.54,38.72,-39.05,-0.463679,173.69,0,0.064033,-0.0674857
1492960187252,104.4,181.53,8.3,38.72,-39.07,0,173.72,0,0.100006,0.0359731
1492960187260,104.29,181.49,8.08,38.66,-39.03,-0.15456,173.74,0,0.117043,0.0170372
1492960187272,104.15,181.47,7.88,38.55,-39.09,-0.309119,173.77,0,0.141427,0.0243834
1492960187288,104.05,181.44,7.75,38.22,-39.33,-0.309119,173.81,0,0.104401,-0.0370255
1492960187324,103.94,181.42,7.72,44.31,-46.76,-0.309119,173.88,0,0.111805,0.00740351
1492960187332,103.65,181.33,7.41,44.16,-46.87,-0.309119,173.94,0,0.303644,0.19184
1492960187338,102.97,180.23,12.75,43.97,-46.75,0,173.96,0,1.29321,0.98957
1492960187344,103.1,180.39,13.47,43.83,-46.58,-0.309119,173.98,0,0.206156,-1.08706
1492960187360,102.82,180.38,13.48,43.47,-46.43,0,174.01,0,0.280178,0.0740213
1492960187366,102.55,180.2,13.31,43.35,-46.43,-0.927357,174.04,0,0.324499,0.0443214
1492960187372,102.43,180.06,13.21,43.17,-46.55,-0.463679,174.06,0,0.184387,-0.140112
1492960187388,102.46,179.89,13.13,42.93,-46.59,-0.15456,174.09,0,0.172625,-0.0117625
1492960187400,102.59,179.81,13.06,42.59,-46.61,-0.463679,174.13,0,0.152642,-0.0199828
1492960187424,102.65,179.86,13.22,36.95,-40.79,-0.15456,174.18,0,0.0781026,-0.0745394
1492960187432,102.86,179.97,13.44,36.92,-40.8,-0.463679,174.22,0,0.237072,0.158969
1492960187444,103.09,180.09,13.55,36.88,-41.45,-0.618238,174.25,0,0.259416,0.0223448
1492960187452,103.53,181.42,7.59,36.79,-41.55,-0.309119,174.28,0,1.4009,1.14148
1492960187460,103.69,181.08,7.42,36.77,-41.59,-0.618238,174.3,0,0.375761,-1.02513
1492960187480,103.7,181.21,7.39,36.83,-41.64,0,174.34,0,0.130374,-0.245387
1492960187500,103.77,181.19,7.26,36.85,-41.66,-0.309119,174.4,0,0.0727978,-0.0575761
1492960187516,103.86,181.16,7.08,36.94,-41.67,-0.15456,174.45,0,0.0948765,0.0220787
1492960187532,103.97,181.12,6.99,36.8,-41.94,0.15456,174.49,0,0.117045,0.0221687
1492960187544,104.1,181.03,6.86,36.84,-42.15,0.309119,174.53,0,0.15811,0.0410643
1492960187560,104.19,180.9,6.65,38.75,-45.2,-0.463679,174.57,0,0.158116,6.25849e-006
1492960187567,104.31,180.65,6.34,38.77,-44.95,-0.15456,174.6,0,0.27731,0.119194
1492960187580,104.41,180.42,6.16,38.28,-44.57,0,174.63,0,0.250794,-0.0265155
1492960187588,104.57,180.21,5.98,38.04,-44.35,-0.309119,174.66,0,0.264015,0.0132209
1492960187596,104.39,178.47,9.46,37.87,-44.13,0.309119,174.68,0,1.74928,1.48526
1492960187603,105.02,178.43,9.55,37.73,-44.05,0,174.7,0,0.631266,-1.11801
1492960187609,105.24,178.36,9.44,37.63,-43.99,0.15456,174.72,0,0.230867,-0.4004
1492960187616,105.4,178.26,9.11,37.48,-43.74,0.15456,174.74,0,0.188679,-0.0421872
1492960187624,105.6,178.16,8.8,37.39,-43.65,0,174.76,0,0.223614,0.0349341
1492960187632,105.77,178.05,8.55,37.34,-43.65,-0.15456,174.78,0,0.202475,-0.0211385
1492960187639,105.93,177.97,8.31,37.29,-43.8,0.463679,174.8,0,0.17889,-0.0235855
1492960187646,106.04,177.89,8.14,37.22,-43.91,0.15456,174.82,0,0.136016,-0.0428732
1492960187660,106.13,177.83,7.99,37.23,-44.09,-0.15456,174.85,0,0.108162,-0.0278541
1492960187672,106.25,177.79,7.82,37.14,-44.39,-0.309119,174.89,0,0.126496,0.0183343
1492960187688,106.26,177.76,7.61,37.22,-45.01,0.15456,174.93,0,0.0316199,-0.0948765
1492960187700,106.27,177.75,7.34,37.36,-45.38,0.15456,174.97,0,0.0141398,-0.0174801
1492960187708,106.27,177.76,7.1,37.43,-45.49,-0.463679,175,0,0.00999451,-0.00414526
1492960187716,106.26,177.77,6.89,37.71,-45.75,0,175.02,0,0.0141398,0.00414526
1492960187724,106.21,177.76,6.69,37.88,-46.23,-0.463679,175.04,0,0.0509846,0.0368449
1492960187736,106.1,177.73,6.54,38.82,-47.78,-0.618238,175.07,0,0.114018,0.0630332
1492960187744,105.91,177.73,6.44,39.22,-48.48,-0.15456,175.1,0,0.190002,0.0759846
1492960187760,105.62,177.71,6.42,40.24,-49,0.15456,175.13,0,0.29069,0.100688
1492960187766,105.11,177.69,6.48,41.18,-49.6,-0.15456,175.16,0,0.510386,0.219696
1492960187773,104.31,177.63,6.56,42.78,-51.08,-0.309119,175.18,0,0.802251,0.291865
1492960187780,103.62,177.59,6.61,44.42,-52.36,0,175.2,0,0.691161,-0.11109
1492960187788,102.85,177.56,6.79,46.6,-54.01,-0.15456,175.22,0,0.770581,0.0794203
1492960187796,102.01,177.51,7.12,47.86,-55.3,0.309119,175.24,0,0.841491,0.0709102
1492960187803,100.95,177.58,7.73,47.68,-57.62,-0.309119,175.26,0,1.06231,0.220816
1492960187810,99.85,177.63,8.51,46.02,-58.88,-0.463679,175.28,0,1.10113,0.0388268
1492960187816,98.24,177.91,9.57,43.62,-60.69,0,175.3,0,1.63417,0.533033
1492960187824,96.51,178.04,10.62,41.08,-62.95,-0.15456,175.32,0,1.73488,0.100714
1492960187832,94.17,178.11,11.73,39.05,-65.13,0.309119,175.34,0,2.34104,0.606162
1492960187840,92.22,178.14,12.38,37.38,-67.41,-0.618238,175.36,0,1.95023,-0.390816
1492960187847,88.97,177.73,11.97,36.02,-69.33,-0.772798,175.38,0,3.27576,1.32553
1492960187854,86.31,177.2,10.72,35.18,-70.78,0,175.4,0,2.71229,-0.56347
1492960187861,83.6,176.79,8.88,35.82,-71.4,-0.15456,175.42,0,2.74084,0.0285487
1492960187867,81.11,176.55,6.93,32.83,-76.89,0,175.44,0,2.50154,-0.239303
1492960187873,78.93,176.58,5.24,32.82,-78.13,-0.463679,175.46,0,2.18021,-0.32133
1492960187880,77.11,176.6,3.93,32.46,-78.62,-0.15456,175.48,0,1.82011,-0.360097
1492960187888,75.59,176.67,3,32.62,-79.93,0,175.5,0,1.52162,-0.298494
1492960187896,74.39,176.73,2.46,32.13,-79.86,-0.618238,175.52,0,1.2015,-0.32012
1492960187902,73.46,177.1,2.23,32.05,-80.2,-0.772798,175.54,0,1.0009,-0.200598
1492960187908,72.9,177.13,1.35,32.11,-80.18,-0.463679,175.56,0,0.5608,-0.440098
1492960187916,71.78,177.17,1.48,32.41,-80.33,-0.309119,175.58,0,1.12072,0.559917
1492960187924,70.87,177.23,1.46,32.87,-80.13,-0.927357,175.6,0,0.911979,-0.208738
1492960187932,69.56,177.33,1.78,33.26,-79.71,-0.309119,175.62,0,1.31381,0.40183
1492960187938,68.89,177.31,1.81,33.57,-79.25,-0.15456,175.64,0,0.670297,-0.643513
1492960187944,68.27,177.24,1.93,33.79,-78.75,-0.15456,175.66,0,0.623943,-0.0463541
1492960187952,67.79,177.12,2.13,33.74,-78.03,-0.618238,175.68,0,0.494767,-0.129175
1492960187960,67.31,176.89,2.51,33.98,-77.68,-0.618238,175.7,0,0.532261,0.0374932
1492960187966,67.16,176.75,2.97,34.32,-77.34,0,175.72,0,0.205184,-0.327077
1492960187972,67.12,176.61,3.48,34.57,-77.27,-0.309119,175.74,0,0.145602,-0.0595817
1492960187980,67.18,176.51,3.88,34.7,-77.14,-0.618238,175.76,0,0.116627,-0.0289749
1492960187988,67.27,176.45,4.24,34.7,-77.19,0,175.78,0,0.108162,-0.00846481
1492960187996,67.39,176.45,4.54,34.74,-77.12,0,175.8,0,0.120003,0.0118406
1492960188002,67.5,176.44,4.8,34.72,-77.1,-0.15456,175.82,0,0.110454,-0.00954903
1492960188008,67.59,176.43,5.07,34.94,-77.34,-0.463679,175.84,0,0.0905513,-0.0199024
1492960188024,67.63,176.42,5.31,34.64,-77.4,0,175.87,0,0.0412306,-0.0493207
1492960188052,67.61,176.38,5.2,34.12,-77.31,0.15456,175.93,0,0.0447275,0.00349689
1492960188060,67.6,176.31,4.81,33.69,-77.12,0,175.98,0,0.0707031,0.0259756
1492960188066,67.6,176.25,4.44,33.64,-77.34,-0.309119,176,0,0.0599976,-0.0107056
1492960188072,67.6,176.17,4.13,34.03,-77.58,0.15456,176.02,0,0.0800018,0.0200043
1492960188080,67.59,176.09,3.82,33.92,-76.76,-0.15456,176.04,0,0.0806247,0.000622824
1492960188088,67.58,176.02,3.44,34.06,-76.93,-0.309119,176.06,0,0.0707171,-0.00990751
1492960188096,67.6,176,3.03,34.14,-77.24,-0.463679,176.08,0,0.0282741,-0.042443
1492960188103,67.63,176.13,2.42,34.29,-77.62,0,176.1,0,0.133406,0.105132
1492960188110,67.63,176.33,1.99,34.62,-78.48,0,176.12,0,0.200012,0.066606
1492960188117,67.64,176.63,1.62,35.02,-79.55,0.309119,176.14,0,0.300154,0.100142
1492960188124,67.73,177.05,1.21,35.16,-80.48,0.309119,176.16,0,0.429547,0.129393
1492960188132,67.75,177.52,1.01,35.26,-81.69,-0.309119,176.2,1,0.470412,0.0408645
1492960188138,67.71,178.23,0.84,34.95,-81.11,0,176.2,1,0.711133,0.240721
1492960188144,67.6,179.17,0.76,34.18,-77.54,0,176.22,1,0.946417,0.235284
1492960188152,67.41,180.37,0.77,31.99,-60.64,-0.309119,176.24,1,1.21495,0.268529
1492960188160,67.13,181.8,0.8,32.64,-58.96,0.15456,176.26,1,1.45716,0.242216
1492960188166,66.82,183.42,0.72,33.94,-59.06,0.15456,176.28,1,1.64939,0.192226
1492960188172,66.41,185.95,0.89,35.44,-59.95,0.309119,176.3,1,2.56301,0.913617
1492960188180,66.01,187.97,0.46,37.4,-61.75,0,176.32,1,2.05923,-0.503779
1492960188188,66.37,190.04,0.02,39.97,-64.06,0.309119,176.34,1,2.10106,0.041836
1492960188196,67.83,193.19,1.62,43.12,-68.43,-0.15456,176.36,1,3.47191,1.37085
1492960188203,68.43,195.37,2.65,46.44,-71.88,0.15456,176.38,0,2.26105,-1.21086
1492960188209,68.93,197.33,3.53,47.82,-76.06,-0.772798,176.4,0,2.02278,-0.238277
1492960188216,69.57,199.3,4.54,48.04,-80.37,-0.309119,176.42,0,2.07135,0.0485764
1492960188224,70.43,201.32,5.88,47.76,-83.33,-0.15456,176.44,0,2.19544,0.124087
1492960188232,71.61,203.41,7.71,47.75,-86.42,-0.618238,176.46,0,2.4001,0.204661
1492960188239,73.04,206.11,10.53,47.43,-88.52,-0.463679,176.48,0,3.05532,0.655217
1492960188246,75.34,207.94,13.2,47.07,-90.18,-0.309119,176.5,0,2.9392,-0.11612
1492960188253,77.7,210.05,14.86,45.78,-88.25,-0.309119,176.52,0,3.1657,0.2265
1492960188260,79.21,211.69,15.42,42.92,-79.42,-0.463679,176.54,0,2.22929,-0.936403
1492960188266,80.34,213.36,15.35,43.13,-81.01,-0.309119,176.56,0,2.01638,-0.212915
1492960188272,81.02,214.65,15.31,42.84,-82.48,-0.309119,176.58,0,1.45825,-0.558133
1492960188280,81.32,215.59,15.18,42.49,-83.15,0,176.6,0,0.986715,-0.471532
1492960188288,81.6,216.31,15.06,42.23,-82.5,-0.15456,176.62,0,0.772529,-0.214186
1492960188296,75.47,218.19,10.54,41.61,-83.03,-0.15456,176.64,0,6.41181,5.63928
1492960188303,77.4,219.39,9.6,40.87,-83.65,-0.463679,176.66,0,2.27264,-4.13917
1492960188310,78.69,219,10.76,39.04,-84.96,-0.15456,176.68,0,1.34766,-0.924982
1492960188317,79.48,218.77,11.18,37.94,-84.47,-0.309119,176.7,0,0.822804,-0.524854
1492960188324,80.21,218.39,11.44,37.44,-81.36,-0.15456,176.72,0,0.822981,0.000176549
1492960188332,81.18,217.67,11.72,37.85,-77.89,-0.15456,176.74,0,1.20802,0.385036
1492960188339,82.31,216.82,11.93,38.68,-75.88,-0.309119,176.76,0,1.414,0.205986
1492960188346,83.41,215.88,11.92,39.58,-74.62,0,176.78,0,1.44693,0.0329254
1492960188353,85.74,213.8,12.23,40.46,-74,0.15456,176.8,0,3.12335,1.67642
1492960188360,86.99,212.24,11.83,41.25,-72.75,0,176.82,0,1.99902,-1.12433
1492960188366,88.22,210.53,11.42,41.88,-68.44,0.309119,176.84,0,2.10641,0.107391
1492960188372,89.03,209.05,11.22,42.89,-66.5,-0.309119,176.86,0,1.68717,-0.419248
1492960188380,89.84,207.72,11.13,43.79,-64.29,-0.15456,176.88,0,1.55723,-0.129937
1492960188388,90.68,206.37,11.02,44.18,-62.72,0.15456,176.9,0,1.59001,0.0327789
1492960188396,91.54,205.02,10.95,44.37,-61.28,0,176.92,0,1.60066,0.0106543
1492960188402,92.42,203.32,11.47,44.41,-59.46,-0.463679,176.94,0,1.91426,0.313597
1492960188408,94.14,201.07,11.12,44.33,-57.75,-0.15456,176.96,0,2.83212,0.917862
1492960188416,94.76,199.09,11.02,42.93,-55.01,-0.618238,176.98,0,2.0748,-0.757324
1492960188424,95.46,197.75,11.32,43.28,-52.84,0.463679,177,0,1.51182,-0.562977
1492960188432,96.05,196.37,11.63,43.76,-50.21,0,177.02,0,1.50084,-0.0109829
1492960188438,96.73,195.12,11.98,44.28,-48.17,-0.772798,177.04,0,1.42299,-0.0778462
1492960188444,97.49,193.84,12.31,44.62,-46.45,-0.309119,177.06,0,1.48862,0.0656335
1492960188452,98.33,192.67,12.47,44.99,-45.02,-0.618238,177.08,0,1.44031,-0.0483147
1492960188460,99.69,191.12,12.2,45.01,-43.14,0,177.1,0,2.06206,0.621756
1492960188466,100.62,190.18,12.29,44.59,-41.64,0.772798,177.12,0,1.32231,-0.739754
1492960188472,101.57,189.19,12.16,42.89,-38.89,-0.15456,177.14,0,1.37207,0.0497643
1492960188480,102.16,188.3,12.26,41.84,-37.05,-0.309119,177.16,0,1.0678,-0.304276
1492960188488,102.65,187.47,12.39,41.34,-35.36,-0.15456,177.18,0,0.963847,-0.103952
1492960188496,103.01,186.19,12.68,40.62,-34.51,-0.309119,177.2,0,1.32966,0.365814
1492960188503,103.38,185.36,12.86,40.03,-34.02,-0.15456,177.22,0,0.908738,-0.420922
1492960188510,103.64,184.48,12.89,39.53,-33.66,0.15456,177.24,0,0.917611,0.00887263
1492960188516,104.02,183.04,12.53,39.28,-33.66,-0.15456,177.26,0,1.4893,0.571686
1492960188524,104.08,182.12,12.11,38.98,-33.56,-0.309119,177.28,0,0.921952,-0.567344
1492960188530,104.28,181.32,11.48,41.31,-38.05,-0.15456,177.3,0,0.824625,-0.0973272
1492960188536,104.39,180.66,10.83,41,-37.9,0.15456,177.32,0,0.669108,-0.155518
1492960188544,104.54,180.11,10.15,41.05,-37.88,-1.08192,177.34,0,0.570076,-0.0990313
1492960188552,104.72,179.69,9.46,41.39,-38.59,-0.463679,177.36,0,0.456945,-0.113132
1492960188560,104.94,179.37,8.85,41.91,-39.7,-0.309119,177.38,0,0.388332,-0.0686126
1492960188566,105.25,179.2,8.26,42.68,-41.25,-0.15456,177.4,0,0.353557,-0.0347751
1492960188576,105.65,178.06,11.88,43.39,-43.41,-0.463679,177.42,0,1.20814,0.854579
1492960188582,106.42,178.35,11.68,44.37,-45.69,0,177.44,0,0.822802,-0.385335
1492960188588,106.81,178.69,11.29,42.65,-43.28,0.309119,177.46,0,0.517404,-0.305397
1492960188596,107.08,179.14,10.88,42.06,-45.07,-0.309119,177.48,0,0.524781,0.00737685
1492960188602,107.23,179.79,10.58,42.29,-47.43,0,177.5,0,0.667078,0.142296
1492960188608,107.22,180.7,10.27,41.19,-49.38,0.309119,177.52,0,0.910059,0.242981
1492960188616,107.05,181.77,9.95,40.81,-50.34,0,177.54,0,1.08341,0.173355
1492960188624,106.8,182.88,9.71,40.1,-51.65,0,177.56,0,1.13781,0.0543919
1492960188632,106.46,184.9,6.53,39.17,-53.44,-0.15456,177.58,0,2.04842,0.910612
1492960188639,106.66,185.61,5.84,34.71,-66.26,0.309119,177.6,0,0.737637,-1.31078
1492960188646,106.32,186.82,5.42,35.05,-66.08,0.15456,177.62,0,1.25685,0.519215
1492960188652,105.93,188.8,4.68,34.76,-65.23,0.15456,177.64,0,2.01805,0.761202
1492960188660,106.03,190.31,4.29,34.46,-65.12,-0.15456,177.66,0,1.5133,-0.504752
1492960188666,106.22,192,4.06,33.64,-66.26,0.309119,177.68,0,1.70065,0.187348
1492960188672,106.46,193.9,3.65,33.37,-65.94,0.15456,177.7,0,1.91509,0.214442
1492960188680,104.26,194.07,-0.18,33.31,-65.96,-0.15456,177.74,1,2.20656,0.291471
1492960188688,104.75,196.49,-0.21,33.29,-66.09,0.618238,177.74,1,2.46911,0.262546
1492960188696,105.07,198.49,-0.13,33.38,-66.11,-0.463679,177.76,1,2.02544,-0.44367
1492960188702,105.27,200.23,-0.06,33.84,-66.1,0.15456,177.78,1,1.75146,-0.273976
1492960188708,105.28,202.12,0.11,34.15,-65.83,0.463679,177.8,1,1.89003,0.138564
1492960188716,105.49,203.77,0.39,34.38,-65.85,-0.15456,177.82,1,1.6633,-0.226722
1492960188724,105.66,205.15,0.55,34.57,-65.8,0,177.84,1,1.39044,-0.272868
1492960188730,105.82,206.34,0.73,34.75,-65.55,-0.309119,177.86,1,1.20071,-0.189725
1492960188736,105.99,207.35,0.94,34.9,-65.43,-0.15456,177.88,1,1.0242,-0.17651
1492960188744,106.14,208.4,1.17,34.85,-65.43,0.15456,177.9,1,1.06066,0.0364622
