Unix Timestamp,X,Y,Z,Phi,Theta,F,Ground,Touch,Speed,Acceeration
1492770186780,97.02,164.09,39.03,47.45,-100.1,4.01855,-177.26,0,0.457928,-0.241004
1492770186788,97.15,163.31,38.08,47.02,-99.66,4.01855,-177.24,0,0.790759,0.33283
1492770186796,97.23,162.83,37.15,46.54,-99.31,4.17311,-177.22,0,0.486616,-0.304143
1492770186804,97.26,162.26,36.38,46.3,-98.87,4.01855,-177.2,0,0.570796,0.0841804
1492770186812,97.09,161.72,35.58,46.08,-98.24,4.01855,-177.18,0,0.56612,-0.00467598
1492770186820,96.74,161.22,34.75,45.34,-97.68,4.17311,-177.16,0,0.610327,0.0442067
1492770186827,96.47,160.51,33.33,44.96,-97,4.17311,-177.14,0,0.75961,0.149283
1492770186836,96.2,160.05,32.43,44.56,-96.58,3.86399,-177.12,0,0.53338,-0.22623
1492770186843,95.93,159.63,31.62,44.07,-96.17,3.86399,-177.1,0,0.499309,-0.0340712
1492770186852,95.72,159.19,30.88,43.83,-95.94,3.86399,-177.08,0,0.487533,-0.0117761
1492770186859,95.5,158.85,30.29,43.55,-95.93,4.17311,-177.06,0,0.40498,-0.0825534
1492770186868,95.28,158.58,29.47,43.22,-95.57,4.01855,-177.04,0,0.348274,-0.0567058
1492770186876,95.07,158.39,28.79,43.19,-95.34,4.01855,-177.02,0,0.283197,-0.0650768
1492770186888,94.81,158.22,28.26,43.12,-95.72,3.40031,-177,0,0.310645,0.0274483
1492770186895,94.38,158.06,27.61,43.23,-95.75,3.86399,-176.98,0,0.458804,0.148159
1492770186903,93.87,158.03,27.36,43.2,-95.74,4.01855,-176.96,0,0.510884,0.0520793
1492770186911,93.45,157.95,27.06,43.2,-95.53,4.17311,-176.94,0,0.42755,-0.083334
1492770186918,92.83,157.91,26.86,43.44,-95.41,3.70943,-176.92,0,0.621291,0.193742
1492770186925,92.34,157.84,26.87,43.22,-95.43,4.01855,-176.9,0,0.494974,-0.126318
1492770186932,91.72,157.82,26.8,43.02,-95.14,4.32767,-176.88,0,0.620318,0.125344
1492770186938,91.17,157.84,26.87,43.08,-95.28,3.70943,-176.86,0,0.550367,-0.0699511
1492770186945,90.58,157.84,26.86,43.06,-94.82,4.48223,-176.84,0,0.590004,0.0396373
1492770186953,89.98,157.9,26.74,43,-94.33,3.40031,-176.82,0,0.602991,0.0129868
1492770186960,89.56,157.96,26.76,42.92,-93.63,4.32767,-176.8,0,0.424262,-0.178729
1492770186966,89.19,158.11,26.57,42.81,-93.73,4.48223,-176.78,0,0.399255,-0.0250066
1492770186974,88.81,158.29,26.29,42.72,-93.51,3.70943,-176.76,0,0.42047,0.021215
1492770186980,88.34,158.58,26.12,42.52,-93.24,4.17311,-176.74,0,0.552274,0.131803
1492770186986,88.14,158.73,25.87,42.5,-93.09,4.48223,-176.72,0,0.249994,-0.30228
1492770186994,87.88,158.99,25.64,42.52,-93.02,4.17311,-176.7,0,0.367693,0.117699
1492770187001,87.57,159.35,25.1,42.93,-92.85,3.86399,-176.68,0,0.475078,0.107385
1492770187008,87.19,159.67,24.55,42.75,-92.73,3.86399,-176.66,0,0.496798,0.0217203
1492770187016,86.9,159.92,24.23,42.89,-92.6,3.70943,-176.64,0,0.382879,-0.113919
1492770187022,86.56,160.2,23.71,42.55,-92.47,3.86399,-176.62,0,0.440457,0.0575779
1492770187028,86.27,160.4,23.4,42.49,-92.44,3.86399,-176.6,0,0.352277,-0.0881793
1492770187035,85.95,160.57,23.05,42.51,-92.52,3.40031,-176.58,0,0.362352,0.0100749
1492770187040,85.49,160.82,22.9,42.74,-93.11,4.01855,-176.56,0,0.523545,0.161193
1492770187047,85.21,161,22.57,42.58,-92.86,4.01855,-176.54,0,0.33287,-0.190675
1492770187053,84.64,161.35,21.88,42.73,-92.75,3.86399,-176.52,0,0.668875,0.336005
1492770187060,84.19,161.56,21.22,42.77,-92.36,4.01855,-176.5,0,0.496595,-0.172279
1492770187066,83.77,161.78,20.79,42.54,-92.06,3.70943,-176.48,0,0.47413,-0.0224656
1492770187072,83.23,161.95,20.32,42.47,-91.99,3.86399,-176.46,0,0.566128,0.0919978
1492770187078,82.58,162.11,19.97,42.44,-91.79,3.86399,-176.44,0,0.669398,0.10327
1492770187085,82.16,162.22,19.52,42.38,-91.54,3.70943,-176.42,0,0.434172,-0.235226
1492770187090,81.8,162.38,19.23,42.41,-91.5,3.70943,-176.4,0,0.39395,-0.0402215
1492770187096,81.5,162.4,18.9,42.45,-91.24,3.86399,-176.38,0,0.300662,-0.0932885
1492770187103,81.2,162.55,18.09,42.58,-91.39,4.17311,-176.36,0,0.335417,0.0347553
1492770187110,81,162.6,17.71,42.47,-91.31,4.17311,-176.34,0,0.206149,-0.129268
1492770187116,80.72,162.69,17.35,42.45,-91.05,3.86399,-176.32,0,0.294111,0.0879619
1492770187122,80.49,162.75,16.98,42.55,-90.79,3.86399,-176.3,0,0.2377,-0.0564113
1492770187129,80.18,162.76,16.71,42.63,-90.91,3.86399,-176.28,0,0.310159,0.0724587
1492770187136,79.97,162.82,16.49,42.72,-90.7,4.17311,-176.26,0,0.218402,-0.0917569
1492770187144,79.63,162.83,16.32,42.9,-91.01,3.70943,-176.24,0,0.340151,0.12175
1492770187152,79.34,162.78,16.04,43.08,-91.06,4.17311,-176.22,0,0.29428,-0.0458711
1492770187158,79.06,162.72,15.83,43.27,-90.76,4.17311,-176.2,0,0.286355,-0.00792548
1492770187172,78.86,162.59,15.8,43.24,-90.8,3.40031,-176.17,0,0.238537,-0.0478174
1492770187180,78.72,162.43,15.85,43.18,-90.89,4.17311,-176.14,0,0.212605,-0.025932
1492770187187,78.43,162.29,15.91,43.15,-91.23,3.86399,-176.12,0,0.322025,0.10942
1492770187193,78.25,162.18,15.88,43,-91.09,3.86399,-176.1,0,0.210951,-0.111075
1492770187200,78.11,162.05,15.92,42.95,-90.91,3.86399,-176.08,0,0.191042,-0.0199086
1492770187208,77.88,161.96,15.85,43,-91.17,3.86399,-176.06,0,0.246989,0.0559469
1492770187216,77.57,161.89,15.46,42.96,-91.16,4.01855,-176.04,0,0.317801,0.0708117
1492770187223,77.23,161.77,15.23,43.12,-91.35,4.17311,-176.02,0,0.360562,0.0427615
1492770187229,76.86,161.73,15.04,43.11,-91.55,4.01855,-176,0,0.37215,0.011588
1492770187236,76.52,161.68,14.73,43.14,-91.74,4.17311,-175.98,0,0.343661,-0.0284891
1492770187244,76.2,161.58,14.56,43.18,-91.47,3.70943,-175.96,0,0.335258,-0.00840309
1492770187252,75.84,161.44,14.43,43.15,-91.42,3.86399,-175.94,0,0.386265,0.0510064
1492770187259,75.54,161.3,14.28,43.04,-91.43,3.86399,-175.92,0,0.331055,-0.05521
1492770187266,75.22,161.09,14.21,43.16,-91.38,4.01855,-175.9,0,0.382757,0.0517021
1492770187273,74.82,160.9,14.07,43.11,-91.59,3.86399,-175.88,0,0.442834,0.0600776
1492770187280,74.53,160.73,13.94,43.1,-91.35,3.86399,-175.86,0,0.336155,-0.10668
1492770187288,74.34,160.58,13.87,42.97,-91.4,4.01855,-175.84,0,0.242073,-0.0940821
1492770187294,74.13,160.49,13.71,42.85,-91.19,4.17311,-175.82,0,0.228477,-0.0135956
1492770187301,73.83,160.42,13.55,42.9,-91.03,4.32767,-175.8,0,0.308052,0.0795753
1492770187308,73.58,160.34,13.42,42.94,-90.95,3.70943,-175.78,0,0.262489,-0.0455635
1492770187316,73.27,160.3,13.21,42.9,-91.16,3.86399,-175.76,0,0.312574,0.0500856
1492770187323,73.04,160.27,13.02,43.05,-90.98,3.86399,-175.74,0,0.231946,-0.0806284
1492770187330,72.68,160.23,12.86,43.08,-90.97,3.70943,-175.72,0,0.362215,0.130269
1492770187337,72.48,160.23,12.68,43.02,-91.05,3.86399,-175.7,0,0.200005,-0.162211
1492770187344,72.26,160.17,12.67,43,-90.97,3.70943,-175.68,0,0.228028,0.0280237
1492770187358,72.01,160.12,12.65,43.13,-90.88,3.70943,-175.65,0,0.254952,0.0269233
1492770187365,71.75,160.08,12.68,43.08,-90.99,4.32767,-175.62,0,0.26306,0.00810847
1492770187372,71.5,160.09,12.61,43.14,-91.14,4.01855,-175.6,0,0.2502,-0.0128603
1492770187380,71.26,160.13,12.54,43.09,-90.94,3.70943,-175.58,0,0.243307,-0.00689241
1492770187388,71.07,160.24,12.43,43.08,-90.89,3.55487,-175.56,0,0.219547,-0.0237599
1492770187400,70.85,160.28,12.29,43,-91.21,3.70943,-175.53,0,0.22361,0.00406212
1492770187408,70.6,160.38,12.03,42.96,-91.21,3.86399,-175.5,0,0.269255,0.0456453
1492770187416,70.4,160.44,11.99,43.03,-91.07,4.17311,-175.48,0,0.208807,-0.0604479
1492770187428,70.29,160.55,11.81,43.07,-91.24,3.86399,-175.45,0,0.155564,-0.0532425
1492770187436,70.09,160.63,11.59,43.11,-91.15,4.01855,-175.42,0,0.215406,0.0598415
1492770187444,69.78,160.72,11.25,43.12,-91.2,3.55487,-175.4,0,0.322801,0.107395
1492770187452,69.59,160.77,11.08,43.22,-91.4,4.32767,-175.38,0,0.196468,-0.126333
1492770187459,69.3,160.82,10.87,43.22,-91.6,3.86399,-175.36,0,0.29428,0.0978121
1492770187465,69.06,160.83,10.7,43.2,-91.67,3.86399,-175.34,0,0.240207,-0.0540737
1492770187472,68.79,160.79,10.57,43.17,-91.28,4.01855,-175.32,0,0.272945,0.0327383
1492770187480,68.6,160.79,10.37,43.11,-91.35,4.01855,-175.3,0,0.190002,-0.0829424
1492770187486,68.39,160.79,10.14,43.09,-91.28,3.86399,-175.28,0,0.209999,0.0199966
1492770187493,68.19,160.73,10,43,-91.15,3.86399,-175.26,0,0.20881,-0.00118926
1492770187500,68.02,160.66,9.69,42.9,-91.22,3.70943,-175.24,0,0.183843,-0.0249668
1492770187516,67.93,160.57,9.52,42.98,-91.17,3.55487,-175.21,0,0.127285,-0.0565582
1492770187523,67.85,160.5,9.34,42.99,-91.31,4.01855,-175.18,0,0.106298,-0.0209872
1492770187536,67.73,160.43,9.19,43.01,-91.14,3.86399,-175.15,0,0.13893,0.0326329
1492770187544,67.52,160.4,9.07,43.06,-91.09,4.32767,-175.12,0,0.212131,0.0732004
1492770187552,67.33,160.32,9.11,43.14,-91.09,3.40031,-175.1,0,0.206151,-0.00597975
1492770187564,67.13,160.19,9.17,43.2,-90.7,3.40031,-175.07,0,0.238535,0.0323842
1492770187580,66.94,160.05,9.25,43.28,-90.66,3.86399,-175.03,0,0.23601,-0.00252531
1492770187592,66.87,159.88,9.4,43.08,-90.21,3.70943,-174.99,0,0.18386,-0.05215
1492770187600,66.97,159.74,9.51,43.11,-89.94,3.70943,-174.96,0,0.17205,-0.0118105
1492770187616,67.06,159.65,9.43,43.15,-89.92,4.48223,-174.93,0,0.127274,-0.0447755
1492770187628,67.23,159.56,9.27,43.11,-89.73,3.86399,-174.89,0,0.192351,0.0650765
1492770187636,67.42,159.54,8.98,43.28,-89.52,3.86399,-174.86,0,0.191053,-0.00129791
1492770187652,67.59,159.49,8.82,43.56,-89.28,4.01855,-174.83,0,0.1772,-0.013853
1492770187664,67.8,159.4,8.62,43.46,-89.04,3.55487,-174.79,0,0.228471,0.0512713
1492770187672,68.03,159.33,8.43,43.52,-89.02,3.86399,-174.76,0,0.240417,0.0119463
1492770187684,68.27,159.19,8.48,43.54,-89.01,3.55487,-174.73,0,0.277847,0.0374295
1492770187692,68.46,159.08,8.53,43.62,-88.96,4.17311,-174.7,0,0.219547,-0.0582993
1492770187700,68.66,159.03,8.46,43.64,-88.93,4.63679,-174.68,0,0.206153,-0.0133943
1492770187716,68.79,158.98,8.43,43.59,-88.65,4.32767,-174.65,0,0.13929,-0.0668635
1492770187728,68.89,158.93,8.32,43.67,-88.22,4.01855,-174.61,0,0.111803,-0.0274861
1492770187744,68.89,158.83,8.19,43.72,-88.35,3.55487,-174.57,0,0.0999908,-0.0118126
1492770187752,68.97,158.76,8,43.6,-88.27,3.55487,-174.54,0,0.106308,0.00631681
1492770187772,69.03,158.66,7.89,43.66,-88.18,4.01855,-174.5,0,0.11661,0.0103023
1492770187784,68.91,158.47,7.82,43.52,-88.24,4.48223,-174.45,0,0.224726,0.108116
1492770187800,68.73,158.34,7.75,43.49,-88.42,3.86399,-174.41,0,0.222039,-0.00268644
1492770187816,68.53,158.2,7.7,43.47,-88.29,3.86399,-174.37,0,0.244128,0.0220891
1492770187823,68.35,158.13,7.54,43.34,-88.23,4.01855,-174.34,0,0.193135,-0.0509932
1492770187836,68.21,158.09,7.35,43.18,-87.93,4.01855,-174.31,0,0.1456,-0.0475353
1492770187844,68.14,157.99,7.1,42.92,-87.83,3.86399,-174.28,0,0.12207,-0.0235294
1492770187856,68.07,157.95,6.86,42.76,-87.76,4.17311,-174.25,0,0.080619,-0.0414514
1492770187864,68.18,157.93,6.52,42.75,-87.61,4.01855,-174.22,0,0.111805,0.0311858
1492770187872,68.24,157.9,6.33,42.66,-87.71,4.01855,-174.2,0,0.0670793,-0.0447254
1492770187880,68.32,157.95,6.07,42.69,-87.72,3.55487,-174.18,0,0.094343,0.0272637
1492770187888,68.36,157.98,5.71,42.56,-87.84,3.70943,-174.16,0,0.05,-0.044343
1492770187900,68.47,158.01,5.52,42.59,-87.95,3.55487,-174.13,0,0.114018,0.0640178
1492770187916,68.64,158.06,5.48,43.01,-87.94,3.70943,-174.09,0,0.1772,0.0631818
1492770187928,68.67,158.12,5.64,43.18,-88.36,4.01855,-174.05,0,0.0670793,-0.11012
1492770187936,68.71,158.17,5.85,43.28,-88.55,4.17311,-174.02,0,0.0640342,-0.00304511
1492770187952,68.78,158.23,6.18,43.26,-88.51,4.01855,-173.99,0,0.0921936,0.0281594
1492770187959,68.85,158.22,6.58,43.37,-88.29,4.17311,-173.96,0,0.0707096,-0.021484
1492770187972,68.87,158.21,6.86,43.32,-88.36,3.70943,-173.93,0,0.022362,-0.0483475
1492770187980,68.9,158.2,7.1,43.26,-88.21,3.86399,-173.9,0,0.0316271,0.00926507
1492770187992,69.03,158.25,7.12,43.26,-88.2,3.70943,-173.87,0,0.139282,0.107655
1492770188008,69.28,158.2,7.14,43.2,-88.17,3.86399,-173.83,0,0.254952,0.115669
1492770188020,69.49,158.24,7.03,43.15,-88.24,4.01855,-173.79,0,0.213773,-0.0411781
1492770188036,69.62,158.22,6.92,43.07,-88.6,4.01855,-173.75,0,0.131525,-0.0822483
1492770188056,69.67,158.23,6.81,43.15,-88.32,4.63679,-173.7,0,0.0509921,-0.080533
1492770188092,69.76,158.24,6.75,43.6,-88.32,4.01855,-173.62,0,0.0905572,0.0395651
1492770188100,70.07,158.29,6.86,43.6,-88.55,3.70943,-173.56,0,0.314004,0.223447
1492770188116,70.25,158.26,7.01,43.62,-88.43,4.17311,-173.53,0,0.182483,-0.131521
1492770188123,70.39,158.3,7.18,43.76,-88.42,3.70943,-173.5,0,0.145604,-0.036879
1492770188136,70.42,158.31,7.35,43.96,-88.4,4.01855,-173.47,0,0.0316199,-0.113984
1492770188152,70.5,158.35,7.56,44.06,-88.22,3.70943,-173.43,0,0.0894414,0.0578215
1492770188164,70.62,158.42,7.7,44.28,-88.24,4.17311,-173.39,0,0.138924,0.0494826
1492770188172,70.79,158.42,7.93,44.14,-88.35,4.63679,-173.36,0,0.170006,0.0310819
1492770188184,70.88,158.43,8.08,44.29,-88.33,3.86399,-173.33,0,0.0905496,-0.0794562
1492770188192,71.04,158.48,8.23,44.25,-88.42,3.70943,-173.3,0,0.167635,0.0770853
1492770188208,71.13,158.51,8.44,44.34,-88.57,4.32767,-173.27,0,0.0948645,-0.0727705
1492770188220,71.09,158.59,8.62,44.22,-88.67,3.86399,-173.23,0,0.0894448,-0.00541971
1492770188228,71.07,158.64,8.88,44.33,-88.78,4.32767,-173.2,0,0.0538532,-0.0355915
1492770188252,70.97,158.63,8.96,44.29,-88.8,4.32767,-173.16,0,0.100498,0.046645
1492770188264,70.8,158.64,9.04,44.25,-88.82,4.32767,-173.11,0,0.1703,0.069802
1492770188280,70.63,158.62,9.02,44.05,-89.04,4.32767,-173.07,0,0.171171,0.000870883
1492770188292,70.48,158.59,8.91,44,-89.18,4.01855,-173.03,0,0.152972,-0.0181993
1492770188308,70.32,158.59,8.83,43.74,-89.18,4.01855,-172.99,0,0.159996,0.00702418
1492770188316,70.15,158.67,8.59,43.68,-89.4,4.17311,-172.96,0,0.187882,0.027886
1492770188323,69.98,158.67,8.46,43.61,-89.3,4.17311,-172.94,0,0.170006,-0.0178763
1492770188336,69.8,158.72,8.34,43.58,-89.26,4.32767,-172.91,0,0.186817,0.0168107
1492770188344,69.62,158.77,8.13,43.46,-89.29,4.17311,-172.88,0,0.186812,-4.08292e-006
1492770188356,69.5,158.85,7.91,43.19,-89.57,4.01855,-172.85,0,0.144219,-0.0425934
1492770188364,69.39,158.93,7.73,43.12,-89.58,4.63679,-172.82,0,0.136016,-0.00820272
1492770188380,69.34,158.99,7.56,42.88,-89.49,4.32767,-172.79,0,0.0781026,-0.0579137
1492770188387,69.26,159.08,7.34,42.84,-89.4,4.32767,-172.76,0,0.120421,0.0423182
1492770188400,69.04,159.24,7.07,42.69,-89.49,4.01855,-172.73,0,0.272024,0.151603
1492770188408,68.84,159.36,6.79,42.66,-89.47,4.01855,-172.7,0,0.233247,-0.0387762
1492770188420,68.81,159.48,6.58,42.44,-89.21,4.17311,-172.67,0,0.123688,-0.109559
1492770188436,68.75,159.6,6.44,42.45,-89.3,4.17311,-172.63,0,0.134159,0.0104705
1492770188452,68.8,159.74,6.34,42.35,-89.6,4.01855,-172.59,0,0.148659,0.0144999
1492770188464,68.89,159.92,6.28,42.21,-89.56,3.86399,-172.55,0,0.201255,0.0525964
1492770188480,68.89,160.08,6.32,42.37,-89.48,4.17311,-172.51,0,0.160004,-0.0412513
1492770188492,68.84,160.25,6.36,42.38,-89.7,4.17311,-172.47,0,0.1772,0.0171959
1492770188516,68.88,160.39,6.41,42.22,-89.67,4.17311,-172.42,0,0.145602,-0.0315977
1492770188528,68.93,160.48,6.54,42.19,-89.76,3.86399,-172.37,0,0.102955,-0.0426473
1492770188552,68.89,160.6,6.53,42.02,-89.7,4.32767,-172.32,0,0.126487,0.0235322
1492770188564,68.73,160.7,6.35,41.94,-89.84,4.17311,-172.27,0,0.188686,0.0621992
1492770188572,68.59,160.75,6.21,41.97,-89.71,4.17311,-172.24,0,0.148661,-0.0400248
1492770188584,68.52,160.8,6.09,41.94,-90.16,3.40031,-172.21,0,0.0860248,-0.0626364
1492770188608,68.39,160.79,6.02,41.91,-90.22,3.86399,-172.16,0,0.130382,0.0443573
1492770188620,68.16,160.75,6,41.54,-90.18,4.17311,-172.11,0,0.233455,0.103072
1492770188628,67.87,160.74,5.95,41.44,-90.35,4.32767,-172.08,0,0.290174,0.0567191
1492770188644,67.71,160.76,5.85,41.25,-90.17,4.17311,-172.05,0,0.161242,-0.128932
1492770188656,67.55,160.83,5.64,41.2,-90.26,4.01855,-172.01,0,0.174649,0.013407
1492770188664,67.42,160.92,5.34,40.91,-90.05,4.17311,-171.98,0,0.15811,-0.0165392
1492770188680,67.29,160.99,5.12,40.69,-89.93,3.86399,-171.95,0,0.147642,-0.0104675
1492770188687,67.22,161.1,4.84,40.63,-90.04,4.63679,-171.92,0,0.130384,-0.0172576
1492770188700,67.15,161.17,4.65,40.25,-89.87,4.17311,-171.89,0,0.0989999,-0.0313845
1492770188708,67.21,161.3,4.37,40.24,-89.82,3.86399,-171.86,0,0.143182,0.0441817
1492770188716,67.18,161.39,4.17,40.1,-89.54,4.32767,-171.84,0,0.0948645,-0.0483171
1492770188728,67.21,161.5,3.92,39.89,-89.4,3.55487,-171.81,0,0.114018,0.0191533
1492770188736,67.28,161.61,3.69,39.84,-89.47,4.01855,-171.78,0,0.130384,0.0163666
1492770188744,67.3,161.75,3.39,39.81,-89.33,3.86399,-171.76,0,0.14142,0.0110359
1492770188756,67.48,161.91,3.23,39.63,-89.16,3.40031,-171.7,1,0.240835,0.0994143
1492770188772,67.56,162.05,3.12,39.49,-89.41,3.86399,-171.69,1,0.161246,-0.079589
1492770188784,67.63,162.19,3.09,39.48,-89.37,4.48223,-171.65,1,0.156524,-0.00472145
1492770188800,67.75,162.38,3.12,39.5,-89.19,4.17311,-171.61,1,0.224713,0.0681886
1492770188816,67.83,162.54,3.17,39.53,-89.2,4.32767,-171.57,1,0.17889,-0.0458232
1492770188828,67.92,162.65,3.26,39.6,-89.22,4.17311,-171.53,1,0.142125,-0.0367647
1492770188844,68.05,162.78,3.38,39.57,-89.18,3.86399,-171.49,0,0.183849,0.0417244
1492770188852,68.17,162.87,3.54,39.54,-89.29,3.86399,-171.46,0,0.15,-0.0338493
1492770188864,68.19,162.94,3.69,39.59,-89.41,3.55487,-171.43,0,0.0728072,-0.0771928
1492770188872,68.22,162.99,3.91,39.65,-89.38,3.86399,-171.4,0,0.0583024,-0.0145049
1492770188892,68.28,163.08,4.06,39.51,-89.62,3.70943,-171.36,0,0.108175,0.0498725
1492770188908,68.41,163.2,4.19,39.49,-89.55,3.86399,-171.31,0,0.176913,0.0687379
1492770188916,68.49,163.24,4.38,39.56,-89.75,4.63679,-171.28,0,0.0894414,-0.0874714
1492770188936,68.51,163.33,4.48,39.68,-89.86,4.48223,-171.24,0,0.0922077,0.00276634
1492770188948,68.45,163.39,4.64,39.83,-90.13,3.86399,-171.19,0,0.0848548,-0.00735293
1492770188964,68.3,163.39,4.87,39.87,-90.29,3.86399,-171.15,0,0.150002,0.0651468
1492770188972,68.16,163.35,5.08,39.86,-90.48,4.01855,-171.12,0,0.145604,-0.00439757
1492770188984,67.94,163.36,5.22,39.96,-90.39,4.01855,-171.09,0,0.220229,0.0746249
1492770188992,67.73,163.32,5.4,39.96,-90.39,4.63679,-171.06,0,0.213776,-0.00645255
1492770189008,67.64,163.29,5.53,40.05,-90.31,4.01855,-171.03,0,0.0948645,-0.118912
1492770189020,67.54,163.27,5.64,40.11,-90.15,4.01855,-170.99,0,0.10198,0.00711526
1492770189048,67.64,163.17,5.58,40.29,-89.92,4.17311,-170.93,0,0.141414,0.0394341
1492770189056,67.9,163.06,5.49,40.25,-89.71,4.32767,-170.88,0,0.282314,0.1409
1492770189072,68.02,163,5.44,40.43,-89.84,3.70943,-170.85,0,0.134159,-0.148155
1492770189080,68.28,162.91,5.45,40.43,-89.93,4.79134,-170.82,0,0.275137,0.140979
1492770189108,68.37,162.82,5.5,40.45,-90.43,4.48223,-170.77,0,0.127285,-0.147852
1492770189120,68.26,162.71,5.67,40.52,-90.62,4.01855,-170.71,0,0.155559,0.0282741
1492770189136,68,162.68,5.69,40.35,-90.8,4.01855,-170.67,0,0.261727,0.106168
1492770189144,67.79,162.67,5.62,40.25,-90.86,4.17311,-170.64,0,0.210237,-0.0514902
1492770189156,67.59,162.63,5.52,40.11,-91.15,4.17311,-170.61,0,0.203967,-0.00626984
1492770189172,67.33,162.57,5.37,40.1,-91.42,3.86399,-170.57,0,0.266827,0.0628604
1492770189180,67.08,162.59,5.07,40.03,-91.57,4.17311,-170.54,0,0.250799,-0.0160283
1492770189192,66.82,162.59,4.89,39.95,-91.72,4.48223,-170.51,0,0.260002,0.00920308
1492770189200,66.49,162.58,4.73,40.04,-91.82,3.70943,-170.48,0,0.330153,0.070151
1492770189216,66.19,162.55,4.7,39.9,-91.84,4.32767,-170.45,0,0.301499,-0.0286539
1492770189224,65.85,162.56,4.67,39.86,-91.9,3.86399,-170.42,0,0.340143,0.038644
1492770189236,65.6,162.55,4.65,39.93,-92.09,4.48223,-170.39,0,0.2502,-0.0899435
1492770189248,65.37,162.55,4.66,39.73,-92.04,4.17311,-170.35,0,0.230003,-0.0201963
1492770189264,65.21,162.62,4.51,39.6,-92.26,4.01855,-170.31,0,0.174636,-0.0553677
1492770189280,65.06,162.66,4.46,39.58,-92.24,4.63679,-170.27,0,0.155245,-0.0193903
1492770189300,64.99,162.76,4.33,39.38,-92.36,4.17311,-170.22,0,0.122058,-0.0331875
1492770189308,64.91,162.86,4.16,39.36,-92.47,4.17311,-170.16,1,0.128068,0.00601052
1492770189320,64.84,162.9,4.04,39.36,-92.64,3.55487,-170.15,1,0.080619,-0.0474494
1492770189336,64.72,162.96,3.94,39.28,-92.69,4.63679,-170.11,1,0.134159,0.0535396
1492770189344,64.51,163.06,3.82,39.29,-92.73,4.79134,-170.08,1,0.232596,0.0984372
1492770189356,64.32,163.09,3.78,39.19,-92.89,4.17311,-170.05,1,0.192356,-0.0402398
1492770189364,64.1,163.09,3.85,39.32,-92.93,4.01855,-170.02,1,0.220001,0.0276452
1492770189384,63.98,163.11,3.89,39.23,-93.11,4.01855,-169.98,1,0.121655,-0.0983463
1492770189400,63.8,163.19,3.94,39.29,-93.3,4.32767,-169.93,1,0.196978,0.0753233
1492770189416,63.64,163.21,4.04,39.28,-93.48,4.48223,-169.89,1,0.161244,-0.0357345
1492770189428,63.46,163.32,4.08,39.23,-93.57,4.63679,-169.85,1,0.210951,0.0497072
1492770189444,63.27,163.37,4.17,39.21,-93.64,3.86399,-169.81,1,0.196468,-0.0144825
1492770189456,63.07,163.42,4.19,39.09,-93.84,4.48223,-169.77,1,0.206157,0.00968848
1492770189472,62.91,163.5,4.16,39.09,-93.9,3.70943,-169.73,1,0.178886,-0.0272706
1492770189480,62.71,163.55,4.14,39.01,-93.99,4.48223,-169.7,1,0.206157,0.0272706
1492770189500,62.54,163.6,4.1,39,-93.91,4.32767,-169.66,1,0.177199,-0.0289579
1492770189516,62.38,163.61,4.04,38.99,-93.86,3.70943,-169.61,1,0.160313,-0.0168862
1492770189536,62.32,163.62,3.91,38.88,-94.09,4.32767,-169.56,1,0.0608243,-0.0994883
1492770189564,62.23,163.63,3.82,38.85,-94.24,4.01855,-169.49,1,0.0905534,0.0297291
1492770189580,62.03,163.63,3.73,38.76,-94.3,4.63679,-169.43,1,0.200001,0.109447
1492770189592,61.85,163.61,3.65,38.84,-94.2,3.86399,-169.39,1,0.181107,-0.018894
1492770189608,61.69,163.55,3.58,38.66,-94.4,4.17311,-169.35,1,0.170879,-0.0102277
1492770189620,61.57,163.54,3.48,38.67,-94.43,4.48223,-169.31,1,0.120416,-0.0504634
1492770189636,61.49,163.5,3.36,38.57,-94.43,4.32767,-169.27,1,0.0894414,-0.0309743
1492770189648,61.3,163.49,3.16,38.68,-94.63,4.32767,-169.23,1,0.190262,0.100821
1492770189664,61.12,163.46,3.02,38.66,-94.42,4.79134,-169.19,1,0.182483,-0.00777915
1492770189680,60.98,163.45,2.94,38.6,-94.49,3.86399,-169.15,1,0.140356,-0.0421273
1492770189692,60.83,163.39,3.02,38.73,-94.71,3.86399,-169.11,1,0.161555,0.0211998
1492770189716,60.78,163.36,3.17,38.72,-94.64,4.01855,-169.06,1,0.0583082,-0.103247
1492770189736,60.74,163.36,3.32,38.52,-94.77,4.32767,-169,1,0.0400009,-0.0183073
1492770189780,60.72,163.41,3.21,38.49,-95.09,4.48223,-168.91,1,0.0538547,0.0138537
1492770189787,60.62,163.42,2.97,38.41,-95.17,4.17311,-168.84,1,0.100497,0.046642
1492770189800,60.53,163.46,2.75,38.38,-95.21,4.48223,-168.81,1,0.098486,-0.0020107
1492770189816,60.37,163.46,2.61,38.21,-94.96,4.17311,-168.77,1,0.16,0.0615139
1492770189824,60.31,163.46,2.42,38.11,-95.1,3.70943,-168.74,1,0.0600014,-0.0999985
1492770189836,60.2,163.48,2.27,38.25,-95.23,4.32767,-168.71,1,0.111805,0.0518034
1492770189848,60.13,163.49,2.07,38.33,-95.24,3.70943,-168.67,1,0.0707096,-0.0410952
1492770189864,60.1,163.51,1.87,38.16,-95.3,4.48223,-168.63,1,0.0360569,-0.0346527
