Unix Timestamp,X,Y,Z,Phi,Theta,F,Ground,Touch,Speed,Acceeration
1492957894863,98.67,199.34,18.22,47.29,-73.5,0,37.66,0,0.129997,-0.164116
1492957894871,98.67,199.56,17.27,47.13,-73.85,0.309119,37.68,0,0.220001,0.0900045
1492957894879,98.62,199.79,16.61,47.01,-74.08,0,37.7,0,0.235369,0.0153673
1492957894886,98.63,200.01,16.21,46.91,-74.14,0.309119,37.72,0,0.220228,-0.0151401
1492957894893,98.71,200.23,15.83,46.76,-74.03,0.15456,37.74,0,0.234096,0.0138673
1492957894901,98.73,200.44,15.44,46.76,-73.65,0.927357,37.76,0,0.210957,-0.0231392
1492957894908,98.78,200.63,15.17,46.59,-73.47,0.309119,37.78,0,0.196457,-0.0144994
1492957894915,98.74,200.71,14.91,46.62,-73,0.309119,37.8,0,0.0894448,-0.107012
1492957894922,98.69,200.81,14.57,46.72,-72.22,-0.15456,37.82,0,0.11181,0.0223655
1492957894929,98.69,200.85,14.36,46.75,-71.51,0.15456,37.84,0,0.0399933,-0.0718169
1492957894936,98.75,200.85,14.05,46.99,-70.85,-0.309119,37.86,0,0.0600052,0.0200119
1492957894943,98.93,200.78,13.87,47.38,-70.36,0.309119,37.88,0,0.193129,0.133124
1492957894950,99.1,200.67,13.63,47.78,-69.68,-0.309119,37.9,0,0.202483,0.00935386
1492957894956,99.31,200.49,13.54,47.93,-68.92,-0.15456,37.92,0,0.276591,0.0741074
1492957894962,99.64,200.31,13.6,48.08,-68.41,0.15456,37.94,0,0.375897,0.0993062
1492957894969,99.99,200.09,13.67,48.58,-67.55,-0.618238,37.96,0,0.4134,0.0375029
1492957894976,100.25,199.82,13.81,49.23,-66.72,0,37.98,0,0.374838,-0.038562
1492957894983,100.47,199.47,14.03,49.71,-66.11,0.15456,38,0,0.413393,0.0385556
1492957894989,100.73,199.16,14.27,50.03,-65.38,0.15456,38.02,0,0.404605,-0.00878859
1492957894996,101.08,198.77,14.37,50.13,-64.63,0.15456,38.04,0,0.524021,0.119417
1492957895004,101.36,198.42,14.47,50.26,-64.44,-0.15456,38.06,0,0.448216,-0.0758059
1492957895012,101.82,197.95,14.65,50.37,-64.47,0,38.08,0,0.657648,0.209432
1492957895019,102.22,197.54,14.94,50.38,-64.46,0.15456,38.1,0,0.572804,-0.0848437
1492957895026,102.56,197.01,15.11,50.48,-64.49,0,38.12,0,0.629679,0.0568756
1492957895033,102.81,196.69,15.15,50.49,-64.52,0.927357,38.14,0,0.406073,-0.223607
1492957895040,103.04,196.48,15.17,50.63,-64.82,0.15456,38.16,0,0.311455,-0.0946173
1492957895048,103.07,196.18,15.15,50.59,-65.43,-0.15456,38.18,0,0.301499,-0.00995606
1492957895054,103.06,195.88,15.25,50.56,-65.79,0,38.2,0,0.30017,-0.00132945
1492957895060,103.02,195.61,15.25,50.42,-66.24,-0.15456,38.22,0,0.272936,-0.0272336
1492957895068,102.98,195.36,15.28,50.33,-66.63,-0.309119,38.24,0,0.25318,-0.0197562
1492957895076,102.88,195.11,15.35,50.25,-66.78,0,38.26,0,0.269258,0.0160778
1492957895083,102.74,194.84,15.41,50.21,-67.03,0.15456,38.28,0,0.304142,0.034884
1492957895089,102.43,194.45,15.28,50.11,-67.35,0.309119,38.3,0,0.498195,0.194053
1492957895096,102.3,194.21,15.23,49.93,-67.5,0.15456,38.32,0,0.272954,-0.225241
1492957895104,102.14,193.88,14.98,49.61,-67.65,0,38.34,0,0.366742,0.0937883
1492957895112,102.01,193.64,14.76,49.56,-67.62,0.309119,38.36,0,0.272941,-0.0938017
1492957895118,101.88,193.43,14.43,49.43,-67.8,0.463679,38.38,0,0.246986,-0.0259546
1492957895124,101.82,193.29,14.17,49.51,-68.16,0.15456,38.4,0,0.152314,-0.0946721
1492957895132,101.82,193.1,13.84,49.56,-67.92,-0.15456,38.42,0,0.190002,0.0376885
1492957895140,101.83,192.94,13.48,49.2,-68.3,0.618238,38.44,0,0.1603,-0.0297022
1492957895147,101.92,192.72,13.03,49.13,-68.52,0.15456,38.46,0,0.2377,0.0773996
1492957895154,102.07,192.48,12.77,49.04,-68.79,0,38.48,0,0.283025,0.045325
1492957895160,102.19,192.23,12.44,48.97,-68.87,0.618238,38.5,0,0.277306,-0.00571853
1492957895168,102.2,191.83,12.25,48.84,-68.97,0.618238,38.52,0,0.400119,0.122813
1492957895176,102.34,191.48,12.11,48.86,-69.38,0.309119,38.54,0,0.376967,-0.023152
1492957895183,102.22,191.03,11.87,48.94,-69.25,-0.309119,38.56,0,0.465721,0.0887541
