Unix Timestamp,X,Y,Z,Phi,Theta,F,Ground,Touch,Speed,Acceeration
1493208782976,109.73,220.21,64.25,80.02,-61.92,-0.309119,-87.78,0,0.657346,0.224099
1493208782984,109.37,219.76,64.3,80.09,-62.01,0.15456,-87.76,0,0.576279,-0.0810668
1493208782993,109.15,219.31,63.81,79.68,-61.98,0.15456,-87.74,0,0.500897,-0.0753822
1493208783001,108.79,218.8,63.59,79.28,-61.95,0.15456,-87.72,0,0.624264,0.123367
1493208783009,108.62,218.46,63.55,79,-62.05,0,-87.7,0,0.380131,-0.244133
1493208783016,108.2,218.06,63.56,78.62,-62,0.772798,-87.68,0,0.579994,0.199864
1493208783024,107.94,217.81,63.41,78.6,-61.81,0.309119,-87.66,0,0.360695,-0.219299
1493208783029,107.77,217.66,63.15,78.52,-61.85,0.15456,-87.64,0,0.22672,-0.133975
1493208783036,107.64,217.26,62.83,78.33,-61.77,0,-87.62,0,0.420588,0.193868
1493208783042,107.46,216.97,62.46,78.21,-61.67,0.15456,-87.6,0,0.341315,-0.0792727
1493208783049,107.21,216.48,62.3,78.06,-61.59,0.15456,-87.58,0,0.550096,0.20878
1493208783055,107.23,216.16,61.89,78,-61.45,0,-87.56,0,0.320631,-0.229464
1493208783061,107.06,215.9,61.91,77.81,-61.73,0.309119,-87.54,0,0.310639,-0.00999257
1493208783068,107.09,215.82,61.47,77.91,-61.48,-0.15456,-87.52,0,0.0854413,-0.225198
1493208783076,106.9,215.69,61.36,77.79,-61.52,0.15456,-87.5,0,0.230213,0.144772
1493208783083,106.58,215.34,61.06,77.6,-61.51,-0.463679,-87.48,0,0.474241,0.244027
1493208783090,106.52,215.27,60.82,77.4,-61.37,0.15456,-87.46,0,0.0921994,-0.382041
1493208783096,106.39,215.15,60.52,77.52,-61.41,-0.309119,-87.44,0,0.176913,0.0847133
1493208783104,106.52,215.15,60.31,77.43,-61.34,0.15456,-87.42,0,0.129997,-0.0469155
1493208783111,106.46,215.05,60.12,77.44,-61.34,0,-87.4,0,0.116623,-0.0133742
1493208783124,106.59,214.92,59.86,77.32,-61.27,0.309119,-87.37,0,0.183838,0.0672155
1493208783131,106.67,214.89,59.4,77.24,-61.15,0,-87.34,0,0.0854413,-0.0983972
1493208783144,106.68,215.05,59.26,76.84,-60.91,0,-87.31,0,0.160301,0.0748594
1493208783151,106.89,215.09,59.16,76.51,-60.78,-0.309119,-87.28,0,0.213776,0.0534755
1493208783160,107.11,215.31,59.19,76.4,-60.85,0.15456,-87.26,0,0.311129,0.0973524
1493208783176,107.2,215.39,59.01,75.9,-60.64,0,-87.23,0,0.120414,-0.190714
1493208783183,107.52,215.6,58.65,75.91,-60.65,0.15456,-87.2,0,0.382748,0.262334
1493208783189,107.62,215.32,57.99,75.76,-60.53,-0.15456,-87.18,0,0.29732,-0.0854285
1493208783196,107.89,215.28,57.66,75.4,-60.77,0.309119,-87.16,0,0.27295,-0.0243696
1493208783203,108.09,215.4,57.13,75.08,-60.91,0.463679,-87.14,0,0.233233,-0.0397172
1493208783210,108.49,215.42,56.73,75.08,-61.16,-0.309119,-87.12,0,0.400501,0.167268
1493208783216,108.49,215.34,56.22,74.58,-60.98,0.463679,-87.1,0,0.0800018,-0.3205
1493208783224,108.48,215.21,55.91,74.16,-61.06,0,-87.08,0,0.130389,0.0503872
1493208783232,108.7,215.23,55.57,73.61,-60.89,0.463679,-87.06,0,0.220909,0.0905197
1493208783240,108.7,214.86,55.04,73.39,-60.8,0.15456,-87.04,0,0.369995,0.149086
1493208783247,108.64,214.47,54.7,73.07,-60.8,0,-87.02,0,0.394587,0.0245923
1493208783259,108.66,214.19,54.38,72.43,-60.71,0.15456,-86.99,0,0.280712,-0.113875
1493208783267,108.53,213.56,53.78,72.17,-60.77,-0.15456,-86.96,0,0.643277,0.362565
1493208783275,108.48,213.11,53.26,71.7,-60.95,0,-86.94,0,0.452767,-0.190511
1493208783282,108.36,212.74,52.88,71.3,-60.91,-0.309119,-86.92,0,0.388981,-0.0637852
1493208783289,108.28,212.21,52.49,70.92,-61.16,0,-86.9,0,0.536003,0.147021
1493208783295,108.1,211.55,52.17,70.79,-61.61,0.15456,-86.88,0,0.684109,0.148106
1493208783303,107.73,210.88,51.66,70.57,-61.68,0,-86.86,0,0.765375,0.0812666
1493208783309,107.53,210.2,51.52,70.34,-61.85,-0.309119,-86.84,0,0.708794,-0.0565815
1493208783315,107.23,209.46,51.37,70.04,-61.94,0.309119,-86.82,0,0.798505,0.0897109
1493208783323,106.86,208.53,51.24,69.58,-62.43,0.618238,-86.8,0,1.00089,0.202386
1493208783331,106.43,207.83,51.03,69.05,-63.01,0,-86.78,0,0.821521,-0.17937
1493208783339,105.82,206.69,51.03,68.54,-63.01,-0.15456,-86.76,0,1.29294,0.471421
1493208783345,105.02,205.37,51.22,68.04,-63.45,0.309119,-86.74,0,1.54351,0.250568
1493208783351,104.2,204.33,51.34,67.47,-63.4,-0.15456,-86.72,0,1.32438,-0.219129
1493208783359,103.71,203.29,51.54,67.33,-63.35,0.309119,-86.7,0,1.14966,-0.174722
1493208783367,102.87,202.18,51.34,66.84,-63.49,0.463679,-86.68,0,1.39202,0.242357
1493208783375,102.2,200.86,51.19,66.27,-63.79,0.309119,-86.66,0,1.4803,0.0882803
1493208783381,101.33,199.62,50.99,65.94,-63.92,0.309119,-86.64,0,1.51477,0.0344707
1493208783387,100.49,198.55,50.68,65.67,-64.15,-0.15456,-86.62,0,1.36032,-0.154444
1493208783395,99.86,197.51,50.54,65.26,-64.28,0.309119,-86.6,0,1.21594,-0.144381
1493208783403,99.03,196.43,50.55,64.82,-64.4,0,-86.58,0,1.3621,0.146155
1493208783409,98.18,195.4,50.15,64.52,-64.77,-0.463679,-86.56,0,1.33544,-0.0266585
1493208783416,97.45,194.4,50.02,64.51,-64.62,0.15456,-86.54,0,1.23811,-0.0973327
1493208783424,96.44,193.31,49.92,64.21,-64.82,0.15456,-86.52,0,1.486,0.247895
1493208783432,95.7,192.36,49.73,64.14,-64.91,0,-86.5,0,1.2042,-0.281803
1493208783440,95.09,191.27,49.46,64.02,-64.95,-0.309119,-86.48,0,1.24909,0.0448928
1493208783446,94.59,190.47,49.11,63.61,-64.9,0.309119,-86.46,0,0.943388,-0.305702
1493208783452,94.14,189.39,48.88,63.35,-64.99,0.309119,-86.44,0,1.17,0.226613
1493208783460,93.64,188.49,48.75,62.99,-64.99,0,-86.42,0,1.02957,-0.14043
1493208783468,93.37,187.83,48.41,62.76,-65.08,0.618238,-86.4,0,0.713083,-0.316488
1493208783476,93.13,187.3,48.15,62.23,-64.89,0,-86.38,0,0.581806,-0.131277
1493208783482,93.08,186.74,47.79,62.08,-64.48,0,-86.36,0,0.562241,-0.0195647
1493208783488,92.88,186.18,47.28,61.89,-64.67,-0.309119,-86.34,0,0.594639,0.0323986
1493208783496,92.97,185.73,46.62,61.51,-64.34,0.463679,-86.32,0,0.45891,-0.13573
1493208783504,92.94,185.37,45.87,61.32,-64.44,-0.309119,-86.3,0,0.361249,-0.0976606
1493208783512,92.94,185.07,45.2,61.12,-64.14,0.309119,-86.28,0,0.300003,-0.0612459
1493208783519,93.01,184.57,44.24,60.98,-63.84,0,-86.26,0,0.504876,0.204873
1493208783526,92.96,184.14,43.27,60.84,-63.64,0.309119,-86.24,0,0.432889,-0.0719868
1493208783532,93.21,183.9,42.37,60.77,-63.43,-0.15456,-86.22,0,0.346558,-0.0863311
1493208783539,93.5,183.67,41.59,60.69,-63.44,0.309119,-86.2,0,0.370133,0.0235749
1493208783545,93.86,183.53,40.69,60.78,-63.03,0.309119,-86.18,0,0.386265,0.0161313
1493208783555,94.26,183.42,40.11,60.57,-63.02,-0.15456,-86.16,0,0.414844,0.0285791
1493208783559,94.61,183.29,39.53,60.5,-63.15,0,-86.14,0,0.373371,-0.0414731
1493208783567,94.81,183.05,38.98,60.57,-63.21,0.15456,-86.12,0,0.312401,-0.06097
1493208783575,95.14,182.97,38.69,60.68,-63.45,0.309119,-86.1,0,0.339561,0.0271602
1493208783579,95.42,182.73,38.26,60.92,-63.63,-0.463679,-86.08,0,0.368784,0.0292237
1493208783587,95.58,182.81,37.96,61.09,-63.46,0.15456,-86.06,0,0.178883,-0.189902
1493208783595,95.68,182.65,37.68,61.18,-63.71,0,-86.04,0,0.188686,0.00980325
1493208783611,95.64,182.51,37.68,61.63,-64.16,-0.309119,-86.01,0,0.145602,-0.0430841
1493208783615,95.53,182.48,37.97,61.99,-64.18,0.309119,-85.98,0,0.114018,-0.0315841
1493208783623,95.45,182.47,38.29,62.17,-64.32,0.463679,-85.96,0,0.0806237,-0.0333941
1493208783631,95.43,182.57,38.67,62.51,-64.24,0,-85.94,0,0.101971,0.021347
1493208783639,95.43,182.71,39.07,62.89,-64.35,0.309119,-85.92,0,0.139999,0.0380286
1493208783643,95.39,182.88,39.45,63.12,-64.53,0,-85.9,0,0.174641,0.0346415
1493208783651,95.44,183.02,39.85,63.34,-64.59,-0.15456,-85.88,0,0.148659,-0.0259824
1493208783659,95.41,183.29,40.28,63.33,-64.64,-0.15456,-85.86,0,0.271666,0.123007
1493208783667,95.41,183.64,40.46,63.72,-64.8,0.15456,-85.84,0,0.350006,0.0783404
1493208783675,95.47,183.97,40.66,64.13,-64.8,-0.309119,-85.82,0,0.335413,-0.0145932
1493208783679,95.53,184.21,40.93,64.36,-64.71,-0.15456,-85.8,0,0.247376,-0.0880366
1493208783687,95.55,184.58,41.1,64.6,-64.73,0.15456,-85.78,0,0.37055,0.123174
1493208783696,95.73,184.97,41.2,64.95,-64.63,-0.463679,-85.76,0,0.429534,0.0589839
1493208783704,95.98,185.33,41.18,65.09,-64.67,0.15456,-85.74,0,0.438293,0.00875843
1493208783709,96.12,185.81,41.4,65.32,-64.8,-0.15456,-85.72,0,0.499996,0.0617031
1493208783715,96.43,186.28,41.67,65.62,-64.92,0,-85.7,0,0.563031,0.0630357
1493208783724,96.36,186.63,41.8,66.03,-65.08,0.309119,-85.68,0,0.356922,-0.206109
1493208783731,96.79,187.19,41.9,66.38,-65.34,-0.309119,-85.66,0,0.706056,0.349133
1493208783739,96.96,187.77,42.09,66.61,-65.5,-0.309119,-85.64,0,0.604387,-0.101669
1493208783744,97.17,188.12,42.24,66.76,-65.48,-0.772798,-85.62,0,0.408171,-0.196216
1493208783752,97.31,188.42,42.39,66.9,-65.49,-0.15456,-85.6,0,0.331061,-0.07711
1493208783759,97.57,188.8,42.71,66.75,-65.27,0,-85.58,0,0.46044,0.129378
1493208783767,97.82,189.24,42.95,66.73,-65.35,-0.15456,-85.56,0,0.506052,0.0456122
1493208783775,98.08,189.56,43.21,66.65,-65.13,-0.15456,-85.54,0,0.412313,-0.0937393
1493208783781,98.43,189.83,43.25,66.69,-65.26,0.15456,-85.52,0,0.442048,0.0297354
1493208783787,98.93,190.13,43.27,66.48,-65.12,-0.618238,-85.5,0,0.583089,0.141041
1493208783795,99.57,190.5,43.24,66.23,-65.08,-0.772798,-85.48,0,0.739261,0.156172
1493208783803,100.21,190.78,43.04,66.19,-65.04,0.309119,-85.46,0,0.698569,-0.0406921
1493208783808,100.65,191.03,42.82,65.98,-65.03,-0.15456,-85.44,0,0.506065,-0.192504
1493208783815,101.35,191.53,42.45,65.85,-65.05,-0.309119,-85.42,0,0.86023,0.354165
1493208783823,101.89,191.8,42.09,65.55,-65.12,-0.15456,-85.4,0,0.603741,-0.256489
1493208783831,102.22,191.98,41.87,65.49,-64.89,-0.618238,-85.38,0,0.375897,-0.227844
1493208783839,102.45,192.08,41.51,64.91,-64.48,0,-85.36,0,0.250797,-0.1251
1493208783845,102.62,192.24,41.21,64.58,-64.33,0,-85.34,0,0.233443,-0.0173542
1493208783851,102.67,192.21,40.84,64.33,-64.18,0,-85.32,0,0.0583115,-0.175132
1493208783859,102.56,192.16,40.45,64.14,-63.88,0.309119,-85.3,0,0.120832,0.0625208
1493208783867,102.55,191.96,40.02,64.16,-63.7,-0.309119,-85.28,0,0.200247,0.0794146
1493208783875,102.38,191.94,39.51,63.94,-63.3,0.463679,-85.26,0,0.171169,-0.0290776
1493208783881,102.33,191.69,38.69,63.92,-63.3,-0.15456,-85.24,0,0.254952,0.0837822
1493208783887,102.35,191.64,38.05,63.96,-63.3,0,-85.22,0,0.0538561,-0.201095
1493208783895,102.29,191.49,37.5,64.26,-63.46,-0.15456,-85.2,0,0.161563,0.107706
1493208783903,102.15,191.33,37.04,64.5,-63.65,-0.15456,-85.18,0,0.212594,0.0510312
1493208783909,102.01,191.22,36.81,64.54,-63.8,0,-85.16,0,0.178051,-0.0345429
1493208783915,101.92,190.95,36.56,64.91,-63.95,-0.309119,-85.14,0,0.284608,0.106557
1493208783923,101.51,190.66,36.59,65.2,-63.75,0,-85.12,0,0.502203,0.217595
1493208783931,101.22,190.35,36.53,65.52,-63.94,0.15456,-85.1,0,0.424493,-0.0777098
1493208783939,100.71,189.94,36.87,65.94,-63.87,0.15456,-85.08,0,0.654364,0.229871
1493208783944,100.42,189.8,37.17,66.2,-63.86,0,-85.06,0,0.322025,-0.332339
1493208783951,100.18,189.67,37.48,66.79,-64.28,0.309119,-85.04,0,0.272947,-0.049078
1493208783959,99.94,189.58,37.99,67.33,-64.39,0,-85.02,0,0.256324,-0.0166234
1493208783967,99.83,189.75,38.65,67.75,-64.6,0,-85,0,0.202483,-0.0538406
1493208783975,99.66,189.91,39.16,68.2,-64.84,0,-84.98,0,0.233443,0.0309597
1493208783980,99.58,190.12,39.89,68.55,-64.97,-0.15456,-84.96,0,0.224729,-0.00871409
1493208783987,99.62,190.42,40.41,68.79,-65.25,-0.15456,-84.94,0,0.302658,0.0779291
1493208783995,99.46,190.81,41.33,68.96,-65.49,0.15456,-84.92,0,0.421543,0.118885
1493208784003,99.34,191.18,42.02,69.11,-65.56,0.15456,-84.9,0,0.388969,-0.0325735
1493208784008,99.22,191.49,42.66,69.5,-65.68,-0.309119,-84.88,0,0.332411,-0.0565579
1493208784015,99.26,191.83,43.22,69.54,-65.82,0.309119,-84.86,0,0.342356,0.00994423
1493208784023,99.32,192.28,43.67,69.65,-66,0.15456,-84.84,0,0.45398,0.111624
1493208784031,99.33,192.57,43.94,69.75,-65.85,0,-84.82,0,0.290165,-0.163815
1493208784039,99.49,192.84,44.28,69.63,-66.11,0,-84.8,0,0.313853,0.0236872
1493208784044,99.65,193.15,44.56,69.45,-66.42,-0.15456,-84.78,0,0.348855,0.0350021
1493208784051,99.95,193.72,44.91,69.28,-66.86,-0.15456,-84.76,0,0.644132,0.295277
1493208784059,100.08,193.82,45.17,69.1,-67.19,0,-84.74,0,0.164004,-0.480127
1493208784067,100.39,194.1,45.33,68.64,-67.76,0.15456,-84.72,0,0.417735,0.253731
1493208784075,100.43,194.39,45.43,68.41,-68.3,-0.309119,-84.7,0,0.292754,-0.124981
1493208784087,100.38,194.56,45.28,67.5,-69.32,0.309119,-84.67,0,0.1772,-0.115555
1493208784095,100.02,194.75,45.01,67.15,-69.55,-0.309119,-84.64,0,0.407064,0.229865
1493208784103,99.7,194.85,44.95,66.97,-69.81,-0.309119,-84.62,0,0.335258,-0.0718063
1493208784109,99.15,194.69,44.49,66.64,-70.37,-0.309119,-84.6,0,0.572793,0.237534
1493208784115,98.68,194.74,44.28,66.41,-70.63,0.15456,-84.58,0,0.472652,-0.100141
1493208784123,98.14,194.58,43.83,66.27,-70.83,-0.15456,-84.56,0,0.563203,0.0905507
1493208784131,97.74,194.44,43.49,66.22,-71.34,0,-84.54,0,0.423794,-0.139409
1493208784139,97.39,194.21,43.18,66.12,-71.8,0.463679,-84.52,0,0.418813,-0.00498107
1493208784145,96.91,193.9,42.93,65.98,-72.05,0,-84.5,0,0.571403,0.152591
1493208784151,96.34,193.6,42.66,65.73,-72.39,-0.309119,-84.48,0,0.644128,0.0727251
1493208784159,95.77,193.21,42.67,65.38,-72.76,0,-84.46,0,0.690651,0.0465228
1493208784167,95.31,192.88,42.63,65.12,-72.96,0.463679,-84.44,0,0.566128,-0.124524
1493208784175,94.55,192.46,42.61,64.78,-73.41,-0.309119,-84.42,0,0.868333,0.302205
1493208784181,93.92,192.03,42.56,64.39,-73.66,0.15456,-84.4,0,0.762752,-0.105581
1493208784187,93.29,191.7,42.53,63.94,-74.03,-0.463679,-84.38,0,0.711195,-0.0515572
1493208784195,92.67,191.33,42.33,63.5,-73.98,0,-84.36,0,0.722011,0.0108163
1493208784203,91.69,190.92,41.96,62.93,-74.16,0.309119,-84.34,0,1.06231,0.340302
1493208784208,90.79,190.47,41.57,62.33,-74.1,0.309119,-84.32,0,1.00622,-0.0560895
1493208784215,89.9,190.01,41.17,61.88,-74.02,0,-84.3,0,1.00185,-0.00437295
1493208784223,89.03,189.5,40.59,61.07,-74.05,-0.309119,-84.28,0,1.00846,0.00661302
1493208784231,87.99,188.82,39.69,60.18,-74.04,-0.309119,-84.26,0,1.24258,0.234119
1493208784239,87.32,188.35,38.9,59.54,-74.33,0,-84.24,0,0.818412,-0.424171
1493208784245,86.47,187.74,38.11,59,-74.62,-0.309119,-84.22,0,1.04623,0.227818
1493208784251,85.86,187.1,37.33,58.28,-74.75,0,-84.2,0,0.884138,-0.162092
1493208784259,84.83,186.51,36.67,57.66,-75.2,0.15456,-84.18,0,1.18701,0.302872
1493208784267,84.07,185.94,35.77,57.18,-75.34,0.15456,-84.16,0,0.949997,-0.237013
1493208784275,83.18,185.23,34.83,56.78,-75.42,-0.15456,-84.14,0,1.13851,0.188515
1493208784281,82.21,184.63,34.04,56.31,-75.18,0,-84.12,0,1.14057,0.00206268
1493208784287,81.17,184.07,33.45,55.94,-75.36,0.15456,-84.1,0,1.18119,0.0406113
1493208784295,79.87,183.22,32.59,55.55,-75.15,0.463679,-84.08,0,1.55322,0.372034
1493208784303,78.94,182.71,32.06,55.17,-75.01,0.15456,-84.06,0,1.06067,-0.492555
1493208784308,78.11,182.2,31.54,54.81,-75.1,-0.15456,-84.04,0,0.974159,-0.0865066
1493208784315,77.26,181.81,31.03,54.41,-75.22,0.463679,-84.02,0,0.935206,-0.0389527
1493208784323,76.72,181.4,30.54,54.11,-75.06,0.15456,-84,0,0.678009,-0.257197
1493208784331,76.04,180.93,29.92,53.78,-75.12,0.15456,-83.98,0,0.826621,0.148612
1493208784339,75.57,180.63,29.34,53.04,-75.05,0.618238,-83.96,0,0.557587,-0.269034
1493208784344,75.16,180.27,28.83,52.71,-75.11,-0.15456,-83.94,0,0.545622,-0.0119647
1493208784351,74.56,180,28.01,52.48,-75.44,0,-83.92,0,0.657945,0.112323
1493208784359,74.08,179.61,27.42,52.28,-75.57,0,-83.9,0,0.618462,-0.0394833
1493208784367,73.65,179.4,26.83,52.03,-75.81,0.309119,-83.88,0,0.478543,-0.139919
1493208784375,73.16,179.21,26.34,51.88,-75.95,-0.618238,-83.86,0,0.525553,0.0470107
1493208784380,72.73,178.94,25.53,51.8,-76.17,0.15456,-83.84,0,0.507734,-0.0178189
1493208784387,72.28,178.81,25.1,51.84,-76.52,0.309119,-83.82,0,0.4684,-0.0393345
1493208784395,71.88,178.66,24.89,51.65,-76.57,0,-83.8,0,0.427205,-0.0411952
1493208784403,71.41,178.54,24.7,51.72,-76.87,0.15456,-83.78,0,0.485077,0.0578725
1493208784409,70.9,178.45,24.6,51.54,-76.93,-0.15456,-83.76,0,0.517874,0.0327969
1493208784415,70.5,178.48,24.6,51.48,-77.15,-0.15456,-83.74,0,0.401125,-0.116749
1493208784423,70.13,178.47,24.63,51.22,-77.19,0.15456,-83.72,0,0.370138,-0.0309871
1493208784431,69.79,178.46,24.71,50.96,-77.44,-0.15456,-83.7,0,0.340144,-0.0299941
1493208784439,69.58,178.54,24.66,50.71,-77.64,-0.15456,-83.68,0,0.224722,-0.115422
1493208784444,69.33,178.61,24.68,50.41,-77.88,-0.15456,-83.66,0,0.259617,0.0348952
1493208784451,69.12,178.69,24.46,50.2,-78.05,-0.15456,-83.64,0,0.224729,-0.0348881
1493208784459,68.94,178.75,24.3,49.75,-78.26,-0.15456,-83.62,0,0.189736,-0.0349928
1493208784467,68.7,178.87,23.95,49.75,-78.22,0.15456,-83.6,0,0.268324,0.0785879
1493208784475,68.46,179.08,23.52,49.51,-78.4,-0.309119,-83.58,0,0.318907,0.0505831
1493208784481,68.2,179.22,23.25,49.27,-78.43,0,-83.56,0,0.295298,-0.0236092
1493208784487,67.89,179.36,23.01,48.93,-78.5,0,-83.54,0,0.340145,0.0448465
1493208784495,67.54,179.46,22.73,48.95,-78.6,-0.15456,-83.52,0,0.364002,0.023857
1493208784503,67.32,179.57,22.32,48.82,-78.63,0.309119,-83.5,0,0.245969,-0.118033
1493208784509,67.19,179.71,22.23,48.64,-78.8,0.15456,-83.48,0,0.191053,-0.0549162
1493208784515,67,179.85,21.9,48.49,-78.75,-0.309119,-83.46,0,0.236004,0.0449513
1493208784523,66.89,180,21.63,48.48,-78.98,-0.309119,-83.44,0,0.186018,-0.0499854
1493208784531,66.93,180.3,21.21,48.51,-79.21,0.15456,-83.42,0,0.302658,0.11664
1493208784543,66.86,180.54,21.05,48.52,-79.4,0.15456,-83.39,0,0.249991,-0.0526675
1493208784551,66.98,181.06,20.62,48.48,-79.38,-0.309119,-83.36,0,0.53367,0.283679
1493208784559,67.17,181.39,20.42,48.59,-79.46,0.309119,-83.34,0,0.380791,-0.152878
1493208784567,67.28,181.71,20.31,48.43,-79.54,0.463679,-83.32,0,0.338371,-0.0424203
1493208784575,67.29,182.03,20.37,48.34,-79.37,0,-83.3,0,0.320164,-0.0182076
1493208784581,67.36,182.37,20.29,48.5,-79.16,0.15456,-83.28,0,0.347127,0.0269638
1493208784587,67.5,182.87,20.23,48.5,-79.23,0.309119,-83.26,0,0.51923,0.172103
1493208784595,67.64,183.28,20.24,48.72,-79.29,0.618238,-83.24,0,0.433247,-0.0859832
1493208784603,67.75,183.63,20.26,48.83,-78.92,0.309119,-83.22,0,0.36687,-0.0663767
1493208784609,67.98,184.16,20.16,49.07,-78.72,0.463679,-83.2,0,0.577751,0.210881
1493208784615,68.23,184.52,20.18,49.18,-78.75,-0.15456,-83.18,0,0.438293,-0.139459
1493208784623,68.46,184.88,20.26,49.19,-78.92,0.463679,-83.16,0,0.427202,-0.0110901
1493208784631,68.73,185.29,20.2,49.28,-78.85,0.309119,-83.14,0,0.490919,0.0637162
1493208784639,69.05,185.7,20.37,49.39,-78.94,0,-83.12,0,0.520099,0.0291801
1493208784645,69.44,186.19,20.48,49.39,-79.09,0.463679,-83.1,0,0.626263,0.106164
1493208784651,69.77,186.51,20.63,49.61,-79.02,0.618238,-83.08,0,0.45967,-0.166593
1493208784659,69.97,186.88,20.71,49.58,-79.02,0.463679,-83.06,0,0.420593,-0.0390769
1493208784667,70.14,187.27,20.7,49.59,-79.28,0,-83.04,0,0.42544,0.00484696
1493208784675,70.29,187.53,20.73,49.66,-79.46,0.618238,-83.02,0,0.300176,-0.125264
1493208784681,70.4,187.78,20.71,49.68,-79.53,0.618238,-83,0,0.27313,-0.0270456
1493208784687,70.46,188,20.65,49.83,-79.71,0.15456,-82.98,0,0.228036,-0.0450946
1493208784695,70.66,188.2,20.69,49.67,-79.83,0,-82.96,0,0.282838,0.0548028
1493208784703,70.88,188.43,20.65,49.44,-79.73,-0.309119,-82.94,0,0.318274,0.0354359
1493208784709,71.1,188.65,20.47,49.32,-79.96,0,-82.92,0,0.311129,-0.00714564
1493208784715,71.31,188.82,20.49,49.35,-80.17,0,-82.9,0,0.270183,-0.0409454
1493208784723,71.5,188.98,20.38,48.83,-79.89,0,-82.88,0,0.248399,-0.0217842
1493208784739,71.65,189.03,20.3,48.09,-78.99,-0.15456,-82.85,0,0.158116,-0.0902828
1493208784745,71.75,189.14,20,47.9,-78.5,0,-82.82,0,0.14866,-0.00945617
1493208784751,71.77,189.14,19.78,47.51,-77.63,0.309119,-82.8,0,0.0199966,-0.128663
1493208784767,71.84,188.94,19.2,46.64,-76.29,0,-82.77,0,0.211893,0.191897
1493208784775,72.06,188.73,18.26,46.52,-76.08,0.309119,-82.74,0,0.304144,0.0922504
1493208784781,72.23,188.63,17.69,46.36,-76.09,0.15456,-82.72,0,0.197232,-0.106911
1493208784787,72.53,188.47,17.15,46.39,-76.04,0,-82.7,0,0.339997,0.142765
1493208784795,72.95,188.38,16.53,46.55,-75.77,0,-82.68,0,0.429535,0.089538
1493208784803,73.21,188.26,16.03,46.83,-75.28,0.463679,-82.66,0,0.286356,-0.143179
1493208784810,73.35,188.11,15.46,47,-75.35,0.463679,-82.64,0,0.205178,-0.0811784
1493208784816,73.5,188.01,15.17,47.06,-75.21,0.618238,-82.62,0,0.180282,-0.0248957
1493208784823,73.64,187.87,14.83,47.33,-75.32,0,-82.6,0,0.197989,0.0177068
1493208784839,73.86,187.65,14.75,47.37,-75.27,-0.15456,-82.57,0,0.311129,0.11314
1493208784845,74.16,187.38,14.77,47.4,-75.02,0,-82.54,0,0.403608,0.0924795
1493208784859,74.19,187.11,14.69,47.77,-74.36,0,-82.51,0,0.27165,-0.131958
1493208784867,74.08,186.82,14.73,47.84,-74,-0.15456,-82.48,0,0.310167,0.0385163
1493208784879,74.01,186.6,14.63,47.9,-73.91,0.309119,-82.45,0,0.230869,-0.0792978
1493208784887,73.96,186.33,14.57,47.77,-73.98,0.15456,-82.42,0,0.27458,0.0437114
1493208784895,73.99,186.15,14.68,47.6,-74.17,0.309119,-82.4,0,0.18249,-0.0920899
1493208784903,74,185.95,14.78,47.24,-74.18,0.15456,-82.38,0,0.200247,0.0177564
1493208784915,73.92,185.79,14.78,46.85,-74.17,0,-82.35,0,0.17889,-0.0213574
1493208784923,73.58,185.69,14.69,46.56,-74.14,-0.15456,-82.32,0,0.354395,0.175505
1493208784931,73.28,185.69,14.58,46.28,-74.24,-0.309119,-82.3,0,0.300003,-0.0543917
1493208784939,72.93,185.73,14.41,45.99,-74.21,0.15456,-82.28,0,0.352276,0.052273
1493208784944,72.32,185.86,14.11,45.94,-74.13,-0.309119,-82.26,0,0.6237,0.271424
1493208784951,71.91,185.97,13.97,45.38,-74.38,0.15456,-82.24,0,0.424503,-0.199197
1493208784959,71.6,186.13,13.77,45.17,-74.49,0.463679,-82.22,0,0.348848,-0.0756556
1493208784967,71.29,186.29,13.56,45.01,-74.85,0.15456,-82.2,0,0.348855,7.00355e-006
1493208784975,70.93,186.46,13.42,44.91,-75.11,-0.309119,-82.18,0,0.39812,0.0492656
1493208784980,70.56,186.65,13.28,44.89,-75.48,0.463679,-82.16,0,0.415936,0.0178159
1493208784987,70.06,186.74,13.23,44.71,-75.45,0,-82.14,0,0.508035,0.0920985
1493208784995,69.5,186.86,12.99,44.49,-75.85,-0.15456,-82.12,0,0.572713,0.0646778
1493208785003,68.6,186.85,12.93,44.05,-75.99,-0.15456,-82.1,0,0.900057,0.327345
1493208785009,67.89,186.88,12.92,43.72,-76.1,-0.15456,-82.08,0,0.710633,-0.189425
1493208785015,67.26,186.84,12.87,43.4,-76.24,0,-82.06,0,0.631265,-0.0793672
1493208785023,66.65,186.75,12.82,42.83,-76.59,0.15456,-82.04,0,0.616604,-0.0146617
1493208785031,66.12,186.73,12.59,42.51,-76.59,-0.309119,-82.02,0,0.530384,-0.0862198
1493208785039,65.46,186.73,12.33,42.33,-76.92,-0.309119,-82,0,0.659996,0.129612
1493208785045,64.91,186.83,11.94,42.03,-77.03,-0.618238,-81.98,0,0.559021,-0.100975
1493208785051,64.39,186.93,11.61,41.76,-77.34,-0.309119,-81.96,0,0.529523,-0.029498
1493208785059,63.8,187,11.27,41.4,-77.62,0.309119,-81.94,0,0.594139,0.064616
1493208785067,62.88,187.22,10.66,41.11,-77.82,0,-81.92,0,0.945941,0.351802
