TimeStamp,X,Y,Z
9:37:8.636,0,1,-1
9:37:8.636,1,1,-1
9:37:8.636,1,1,-1
9:37:8.636,1,1,-1
9:37:8.637,0,1,-1
9:37:8.637,0,2,-1
9:37:8.637,0,1,-1
9:37:8.637,0,1,-1
9:37:8.637,-1,1,-1
9:37:8.637,-1,1,-1
9:37:8.637,-1,1,-1
9:37:8.637,-1,1,-1
9:37:8.637,-1,1,-1
9:37:8.637,-1,1,-1
9:37:8.637,-1,0,-1
9:37:8.637,-1,0,-1
9:37:8.637,-1,1,-1
9:37:8.637,-1,0,-1
9:37:8.637,0,1,-1
9:37:8.637,0,0,-1
9:37:8.637,0,0,-1
9:37:8.637,0,0,-1
9:37:8.637,0,0,-1
9:37:8.637,-1,0,-1
9:37:8.637,-1,0,-1
9:37:8.637,-1,0,-1
9:37:8.637,-1,0,-1
9:37:8.637,-1,0,-1
9:37:8.637,0,0,-1
9:37:8.637,0,0,-1
9:37:8.637,0,0,-1
9:37:8.637,0,0,-1
9:37:8.637,0,0,-1
9:37:8.637,0,1,-1
9:37:8.637,1,1,-1
9:37:8.637,0,0,-1
9:37:8.637,0,1,-1
9:37:8.637,0,1,-1
9:37:8.637,0,1,-1
9:37:8.637,0,1,-1
9:37:8.637,0,1,-1
9:37:8.637,0,1,-1
9:37:8.637,0,0,-1
9:37:8.637,0,1,-1
9:37:8.637,0,1,-1
9:37:8.637,0,0,-1
9:37:8.637,0,0,-1
9:37:8.637,0,1,-1
9:37:8.637,0,1,-1
9:37:8.637,0,1,-1
9:37:8.637,0,1,-1
9:37:8.637,0,1,-1
9:37:8.637,0,1,-1
9:37:8.637,0,1,-1
9:37:8.637,0,1,-1
9:37:8.637,1,1,-1
9:37:8.637,1,1,-1
9:37:8.637,1,1,-1
9:37:8.637,1,1,-1
9:37:8.637,1,0,-1
9:37:8.666,1,0,-1
9:37:8.666,0,0,-1
9:37:8.667,0,0,-1
9:37:8.667,1,1,-1
9:37:8.667,1,1,-1
9:37:8.667,1,1,-1
9:37:8.667,1,1,-1
9:37:8.667,1,1,-1
9:37:8.667,1,1,-1
9:37:8.667,1,0,-1
9:37:8.667,1,0,-1
9:37:8.667,0,1,-1
9:37:8.667,1,1,-1
9:37:8.667,0,1,-1
9:37:8.667,0,0,-1
9:37:8.667,0,0,-1
9:37:8.667,0,1,-1
9:37:8.667,0,1,-1
9:37:8.667,-1,1,-1
9:37:8.667,0,0,-1
9:37:8.667,0,0,-1
9:37:8.667,0,1,-1
9:37:8.667,0,1,-1
9:37:8.667,0,1,-1
9:37:8.667,0,1,-1
9:37:8.667,1,1,-1
9:37:8.667,0,1,-1
9:37:8.667,1,1,-1
9:37:8.667,0,1,-1
9:37:8.667,0,1,-1
9:37:8.667,0,1,-1
9:37:8.699,0,1,-1
9:37:8.699,0,1,-1
9:37:8.699,0,1,-1
9:37:8.699,0,0,-1
9:37:8.699,0,0,-1
9:37:8.699,0,1,-1
9:37:8.699,1,0,-1
9:37:8.699,1,1,-1
9:37:8.699,0,1,-1
9:37:8.699,1,1,-1
9:37:8.699,0,1,-1
9:37:8.699,0,1,-1
9:37:8.699,0,1,-1
9:37:8.699,0,1,-1
9:37:8.699,0,1,-1
9:37:8.699,0,1,-1
9:37:8.699,0,1,-1
9:37:8.699,0,1,-1
9:37:8.699,0,1,-1
9:37:8.699,1,1,-1
9:37:8.699,1,1,-1
9:37:8.699,1,1,-1
9:37:8.699,0,1,-1
9:37:8.699,0,2,-1
9:37:8.699,1,1,-1
9:37:8.699,1,1,-1
9:37:8.699,1,1,-1
9:37:8.700,1,1,-1
9:37:8.700,1,1,-1
9:37:8.700,1,1,-1
9:37:8.700,1,1,-1
9:37:8.700,1,1,-1
9:37:8.726,1,1,-1
9:37:8.726,0,1,-1
9:37:8.726,0,1,-1
9:37:8.726,0,1,-1
9:37:8.726,0,1,-1
9:37:8.726,1,1,-1
9:37:8.726,1,1,-1
9:37:8.726,1,1,-1
9:37:8.726,1,1,-1
9:37:8.726,2,1,-1
9:37:8.726,2,1,-1
9:37:8.726,2,0,-1
9:37:8.726,2,0,-1
9:37:8.726,1,0,-1
9:37:8.726,1,1,-1
9:37:8.726,1,1,-1
9:37:8.726,1,1,-1
9:37:8.726,1,1,-1
9:37:8.726,1,1,-1
9:37:8.726,0,1,-1
9:37:8.726,0,1,-1
9:37:8.727,0,0,-1
9:37:8.727,0,0,-1
9:37:8.727,0,0,-1
9:37:8.727,0,0,-1
9:37:8.727,0,0,-1
9:37:8.727,1,0,-1
9:37:8.727,0,0,-1
9:37:8.727,0,1,-1
9:37:8.758,0,1,-1
9:37:8.758,1,1,-1
9:37:8.758,0,1,-1
9:37:8.758,0,1,-1
9:37:8.758,0,1,-1
9:37:8.758,0,1,-1
9:37:8.758,0,1,-1
9:37:8.758,-1,1,-1
9:37:8.758,0,1,-1
9:37:8.758,0,1,-1
9:37:8.758,0,1,-1
9:37:8.758,0,0,-1
9:37:8.758,0,0,-1
9:37:8.758,0,0,-1
9:37:8.758,1,1,-1
9:37:8.758,1,1,-1
9:37:8.758,1,1,-1
9:37:8.758,1,0,-1
9:37:8.758,1,0,-1
9:37:8.758,1,0,-1
9:37:8.758,1,0,-2
9:37:8.758,1,0,-1
9:37:8.758,1,0,-1
9:37:8.758,1,0,-1
9:37:8.758,1,0,-1
9:37:8.758,1,0,-1
9:37:8.758,1,0,-1
9:37:8.758,1,0,-1
9:37:8.758,1,0,-1
9:37:8.758,1,0,-1
9:37:8.758,1,0,-1
9:37:8.758,1,0,-1
9:37:8.789,1,0,-1
9:37:8.789,1,0,-1
9:37:8.789,1,0,-1
9:37:8.789,1,0,-1
9:37:8.789,2,1,-1
9:37:8.789,1,0,-1
9:37:8.789,1,1,-1
9:37:8.789,1,1,-1
9:37:8.789,1,1,-1
9:37:8.789,1,1,-1
9:37:8.789,1,1,-1
9:37:8.789,0,1,-1
9:37:8.789,1,0,-1
9:37:8.789,0,1,-1
9:37:8.789,0,0,-1
9:37:8.789,0,0,-1
9:37:8.789,0,1,-1
9:37:8.789,0,1,-2
9:37:8.789,0,1,-2
9:37:8.789,0,0,-2
9:37:8.789,1,0,-2
9:37:8.790,1,0,-2
9:37:8.790,1,0,-2
9:37:8.790,1,0,-2
9:37:8.790,1,0,-2
9:37:8.790,1,1,-2
9:37:8.790,1,1,-2
9:37:8.790,0,0,-2
9:37:8.790,0,1,-2
9:37:8.790,1,1,-2
9:37:8.790,1,1,-1
9:37:8.824,0,1,-1
9:37:8.824,1,1,-1
9:37:8.824,0,1,-1
9:37:8.824,1,1,-1
9:37:8.824,1,1,-1
9:37:8.824,1,1,-1
9:37:8.824,0,1,-1
9:37:8.824,0,1,-1
9:37:8.824,0,1,-1
9:37:8.824,0,1,-1
9:37:8.824,0,0,-1
9:37:8.824,0,1,-1
9:37:8.824,0,1,-1
9:37:8.824,0,1,-1
9:37:8.824,0,1,-1
9:37:8.824,0,1,-1
9:37:8.824,0,0,-1
9:37:8.824,0,0,-1
9:37:8.824,0,0,-1
9:37:8.824,0,0,-1
9:37:8.824,0,0,-1
9:37:8.825,0,0,-1
9:37:8.825,0,0,-1
9:37:8.825,0,1,-1
9:37:8.825,0,0,-1
9:37:8.825,0,1,-1
9:37:8.825,0,1,-1
9:37:8.825,1,1,-1
9:37:8.825,0,1,-1
9:37:8.825,0,1,-1
9:37:8.825,1,0,-1
9:37:8.825,1,0,-1
9:37:8.853,0,0,-1
9:37:8.853,0,0,-1
9:37:8.853,0,0,-1
9:37:8.853,0,0,-1
9:37:8.853,0,0,-1
9:37:8.853,0,0,-1
9:37:8.853,1,0,-1
9:37:8.853,1,0,-1
9:37:8.853,1,0,-1
9:37:8.853,1,0,-1
9:37:8.853,0,0,-1
9:37:8.853,0,0,-1
9:37:8.853,1,0,-1
9:37:8.853,0,0,-1
9:37:8.853,0,0,-1
9:37:8.853,0,0,-1
9:37:8.853,0,0,-2
9:37:8.853,0,1,-2
9:37:8.853,1,1,-1
9:37:8.853,1,1,-1
9:37:8.853,0,1,-1
9:37:8.853,0,1,-1
9:37:8.853,1,1,-2
9:37:8.853,1,1,-2
9:37:8.853,0,0,-2
9:37:8.853,0,0,-2
9:37:8.853,0,0,-2
9:37:8.853,0,0,-2
9:37:8.853,0,0,-2
9:37:8.853,0,0,-1
9:37:8.853,0,0,-1
9:37:8.884,0,0,-2
9:37:8.884,0,0,-2
9:37:8.884,0,0,-2
9:37:8.884,0,0,-2
9:37:8.884,0,0,-2
9:37:8.884,0,0,-2
9:37:8.884,0,0,-2
9:37:8.884,0,0,-2
9:37:8.884,0,0,-2
9:37:8.884,0,0,-1
9:37:8.884,0,0,-2
9:37:8.884,1,1,-2
9:37:8.884,1,1,-2
9:37:8.884,1,1,-2
9:37:8.884,1,1,-2
9:37:8.884,1,1,-2
9:37:8.884,1,0,-1
9:37:8.884,1,0,-1
9:37:8.884,1,0,-1
9:37:8.884,1,0,-2
9:37:8.884,1,0,-1
9:37:8.884,0,0,-2
9:37:8.884,1,0,-2
9:37:8.884,1,0,-2
9:37:8.884,1,0,-2
9:37:8.884,0,1,-2
9:37:8.884,1,1,-1
9:37:8.884,0,1,-1
9:37:8.884,0,1,-1
9:37:8.884,0,1,-1
9:37:8.884,1,1,-2
9:37:8.918,0,1,-2
9:37:8.918,0,1,-2
9:37:8.918,0,1,-1
9:37:8.918,0,1,-1
9:37:8.918,0,1,-1
9:37:8.918,0,1,-1
9:37:8.918,0,0,-1
9:37:8.918,0,0,-1
9:37:8.918,0,0,-2
9:37:8.918,1,0,-2
9:37:8.918,1,0,-2
9:37:8.918,1,0,-2
9:37:8.918,1,0,-2
9:37:8.918,1,0,-2
9:37:8.918,0,0,-2
9:37:8.919,0,0,-2
9:37:8.919,0,0,-1
9:37:8.919,0,0,-2
9:37:8.919,0,0,-2
9:37:8.919,0,0,-2
9:37:8.919,0,0,-2
9:37:8.919,0,0,-1
9:37:8.919,0,0,-2
9:37:8.919,0,0,-1
9:37:8.919,0,0,-1
9:37:8.919,0,0,-1
9:37:8.919,1,0,-1
9:37:8.919,0,0,-1
9:37:8.919,1,0,-1
9:37:8.919,1,1,-1
9:37:8.919,1,1,-1
9:37:8.919,1,1,-1
9:37:8.919,1,1,-1
9:37:8.919,1,1,-1
9:37:8.946,2,1,-1
9:37:8.946,2,1,-1
9:37:8.946,1,1,-1
9:37:8.946,1,1,-1
9:37:8.946,1,1,-1
9:37:8.946,0,1,-1
9:37:8.946,0,1,-1
9:37:8.946,0,1,-1
9:37:8.946,0,1,-1
9:37:8.946,0,1,-1
9:37:8.946,0,1,-1
9:37:8.946,0,1,-1
9:37:8.946,0,1,-1
9:37:8.946,0,1,-1
9:37:8.946,0,1,-1
9:37:8.946,0,1,-1
9:37:8.946,0,1,-1
9:37:8.946,0,1,-1
9:37:8.946,0,1,-1
9:37:8.947,0,1,-1
9:37:8.947,-1,1,-1
9:37:8.947,-1,1,-1
9:37:8.947,-1,1,-1
9:37:8.947,0,1,-1
9:37:8.947,0,1,-1
9:37:8.947,0,0,-1
9:37:8.947,-1,0,-1
9:37:8.947,-1,0,-2
9:37:8.979,0,0,-1
9:37:8.979,0,0,-1
9:37:8.979,0,1,-1
9:37:8.979,0,1,-1
9:37:8.979,0,1,-1
9:37:8.979,0,1,-1
9:37:8.979,1,1,-1
9:37:8.979,1,1,-1
9:37:8.979,1,1,-1
9:37:8.979,1,1,-1
9:37:8.979,1,1,-1
9:37:8.979,1,0,-1
9:37:8.979,0,0,-1
9:37:8.979,0,0,-1
9:37:8.979,0,0,-1
9:37:8.979,1,1,-1
9:37:8.979,1,1,-1
9:37:8.979,1,1,-1
9:37:8.979,2,1,-1
9:37:8.979,2,1,-1
9:37:8.979,2,1,-1
9:37:8.979,2,1,-1
9:37:8.979,2,1,-1
9:37:8.979,2,0,-1
9:37:8.979,2,0,-1
9:37:8.979,2,0,-1
9:37:8.979,2,0,-1
9:37:8.979,1,0,-1
9:37:8.979,1,0,-1
9:37:8.979,2,0,-1
9:37:8.979,2,0,-1
9:37:8.979,2,0,-1
9:37:8.979,2,0,-1
9:37:9.10,2,0,-1
9:37:9.10,2,1,-1
9:37:9.10,2,1,-1
9:37:9.10,2,1,-1
9:37:9.10,2,1,-1
9:37:9.10,2,1,-1
9:37:9.10,2,1,-1
9:37:9.10,1,1,-1
9:37:9.10,1,1,-1
9:37:9.10,1,1,-1
9:37:9.10,1,1,-1
9:37:9.10,1,1,-1
9:37:9.10,0,1,-1
9:37:9.10,0,1,-1
9:37:9.10,1,1,-1
9:37:9.10,0,1,-1
9:37:9.10,0,1,-1
9:37:9.11,0,1,-1
9:37:9.11,0,1,-1
9:37:9.11,0,1,-1
9:37:9.11,0,1,-1
9:37:9.11,1,1,-1
9:37:9.11,1,1,-1
9:37:9.11,1,1,-1
9:37:9.11,1,1,-1
9:37:9.11,1,1,-1
9:37:9.11,1,1,-1
9:37:9.11,1,1,-1
9:37:9.11,1,0,-1
9:37:9.11,0,1,-1
9:37:9.11,0,1,-1
9:37:9.43,0,1,-1
9:37:9.43,0,1,-1
9:37:9.43,0,1,-1
9:37:9.43,0,1,-1
9:37:9.43,0,0,-1
9:37:9.43,-1,0,-1
9:37:9.43,-1,0,-1
9:37:9.43,0,1,-1
9:37:9.43,0,1,-1
9:37:9.43,0,0,-1
9:37:9.43,0,0,-1
9:37:9.43,0,0,-1
9:37:9.43,-1,0,-1
9:37:9.43,-1,0,-1
9:37:9.43,0,1,-1
9:37:9.43,-1,1,-1
9:37:9.43,0,1,-1
9:37:9.44,0,1,-1
9:37:9.44,0,1,-1
9:37:9.44,0,0,-1
9:37:9.44,0,0,-1
9:37:9.44,0,0,-1
9:37:9.44,0,0,-1
9:37:9.44,-1,1,-1
9:37:9.44,0,1,-1
9:37:9.44,0,0,-1
9:37:9.44,0,0,-1
9:37:9.44,0,1,-1
9:37:9.44,0,1,-1
9:37:9.44,0,1,-1
9:37:9.44,0,1,-1
9:37:9.44,0,1,-1
9:37:9.44,1,0,-1
9:37:9.83,0,0,-1
9:37:9.83,0,1,-1
9:37:9.83,0,0,-1
9:37:9.83,0,0,-1
9:37:9.83,0,0,-1
9:37:9.83,0,0,-1
9:37:9.83,1,0,-1
9:37:9.83,1,0,-2
9:37:9.83,1,0,-1
9:37:9.83,1,0,-1
9:37:9.83,1,0,-1
9:37:9.83,1,0,-1
9:37:9.83,1,0,-1
9:37:9.83,1,0,-1
9:37:9.83,0,0,-1
9:37:9.83,0,0,-1
9:37:9.83,0,0,-1
9:37:9.83,0,0,-1
9:37:9.83,0,0,-1
9:37:9.83,0,1,-1
9:37:9.83,0,1,-1
9:37:9.83,0,1,-1
9:37:9.83,0,1,-1
9:37:9.83,0,1,-1
9:37:9.83,0,1,-1
9:37:9.83,0,1,-1
9:37:9.83,0,1,-1
9:37:9.83,0,0,-1
9:37:9.83,0,1,-1
9:37:9.83,0,1,-1
9:37:9.83,0,1,-1
9:37:9.83,0,1,-1
9:37:9.84,0,1,-1
9:37:9.84,0,1,-1
9:37:9.84,0,0,-1
9:37:9.84,0,0,-1
9:37:9.84,0,0,-1
9:37:9.84,0,0,-1
9:37:9.84,0,0,-1
9:37:9.84,0,0,-1
9:37:9.84,0,0,-1
9:37:9.101,0,0,-1
9:37:9.101,0,0,-1
9:37:9.101,0,0,-1
9:37:9.101,0,0,-1
9:37:9.101,0,0,-1
9:37:9.101,0,1,-1
9:37:9.101,0,1,-1
9:37:9.101,0,1,-1
9:37:9.101,0,1,-1
9:37:9.101,0,1,-1
9:37:9.101,0,1,-1
9:37:9.101,0,0,-1
9:37:9.101,0,0,-1
9:37:9.101,0,0,-1
9:37:9.101,0,1,-1
9:37:9.102,0,1,-1
9:37:9.102,0,1,-1
9:37:9.102,1,1,-1
9:37:9.102,0,1,-1
9:37:9.135,0,1,-1
9:37:9.135,0,1,-1
9:37:9.135,0,1,-1
9:37:9.135,0,1,-1
9:37:9.135,0,1,-1
9:37:9.135,0,1,-1
9:37:9.135,0,1,-1
9:37:9.135,0,1,-1
9:37:9.135,0,1,-1
9:37:9.135,1,1,-1
9:37:9.135,1,1,-1
9:37:9.135,1,0,-1
9:37:9.135,1,1,-1
9:37:9.135,1,0,-1
9:37:9.135,1,0,-1
9:37:9.135,1,0,-1
9:37:9.135,1,0,-1
9:37:9.135,1,0,-1
9:37:9.135,1,0,-1
9:37:9.135,1,0,-1
9:37:9.135,1,0,-1
9:37:9.135,1,0,-1
9:37:9.135,1,1,-1
9:37:9.135,1,0,-1
9:37:9.135,1,1,-1
9:37:9.135,1,0,-1
9:37:9.135,1,0,-1
9:37:9.135,0,0,-1
9:37:9.135,0,0,-1
9:37:9.135,0,0,-1
9:37:9.167,0,0,-1
9:37:9.167,-1,0,-1
9:37:9.168,-1,0,-1
9:37:9.168,-1,0,-1
9:37:9.168,-1,0,-1
9:37:9.168,-1,1,-1
9:37:9.168,-1,1,-1
9:37:9.168,0,1,-1
9:37:9.168,0,0,-1
9:37:9.168,0,0,-1
9:37:9.168,0,0,-1
9:37:9.168,0,0,-1
9:37:9.168,-1,0,-1
9:37:9.168,-1,0,-1
9:37:9.168,0,0,-1
9:37:9.168,0,0,-1
9:37:9.168,0,0,-1
9:37:9.168,0,1,-1
9:37:9.168,0,0,-1
9:37:9.168,-1,1,-1
9:37:9.168,0,1,-1
9:37:9.168,0,1,-1
9:37:9.168,0,1,-1
9:37:9.168,0,1,-1
9:37:9.168,0,1,-1
9:37:9.168,-1,1,-1
9:37:9.168,-1,0,-1
9:37:9.168,-1,1,-1
9:37:9.168,-1,1,-1
9:37:9.168,-1,1,-1
9:37:9.168,-1,1,-1
9:37:9.168,-1,1,-1
9:37:9.168,-1,1,-1
9:37:9.197,0,1,-1
9:37:9.197,0,1,-1
9:37:9.197,0,1,-1
9:37:9.197,0,1,-1
9:37:9.197,0,1,-1
9:37:9.197,0,1,-1
9:37:9.197,1,1,-1
9:37:9.197,0,1,-1
9:37:9.197,0,1,-1
9:37:9.197,0,1,-1
9:37:9.197,0,1,-1
9:37:9.197,0,1,-1
9:37:9.197,1,1,-1
9:37:9.197,1,1,-1
9:37:9.197,1,1,-1
9:37:9.197,1,1,-1
9:37:9.197,0,1,-1
9:37:9.197,0,1,-1
9:37:9.197,0,1,-1
9:37:9.197,0,1,-1
9:37:9.197,0,1,-1
9:37:9.197,0,1,-1
9:37:9.197,0,1,-1
9:37:9.197,0,1,-1
9:37:9.197,0,1,-1
9:37:9.197,0,1,-1
9:37:9.197,0,0,-1
9:37:9.197,0,1,-1
9:37:9.197,0,1,-1
9:37:9.226,0,1,-1
9:37:9.226,0,1,-1
9:37:9.226,0,1,-1
9:37:9.226,0,0,-1
9:37:9.226,0,1,-1
9:37:9.226,0,0,-1
9:37:9.226,0,0,-1
9:37:9.226,0,0,-1
9:37:9.226,0,0,-1
9:37:9.226,0,0,-1
9:37:9.226,1,0,-1
9:37:9.226,0,0,-1
9:37:9.226,0,0,-1
9:37:9.226,0,0,-1
9:37:9.226,0,1,-1
9:37:9.226,1,0,-1
9:37:9.226,0,0,-1
9:37:9.226,0,1,-1
9:37:9.226,0,0,-1
9:37:9.226,0,0,-1
9:37:9.226,0,0,-1
9:37:9.226,-1,0,-1
9:37:9.226,-1,0,-2
9:37:9.226,-1,0,-2
9:37:9.227,-1,0,-2
9:37:9.227,-1,0,-2
9:37:9.227,0,0,-2
9:37:9.227,0,0,-1
9:37:9.227,0,1,-1
9:37:9.227,0,1,-1
9:37:9.227,-1,0,-1
9:37:9.227,0,1,-2
9:37:9.258,0,1,-1
9:37:9.258,0,1,-1
9:37:9.258,0,1,-1
9:37:9.258,0,1,-1
9:37:9.258,0,1,-1
9:37:9.258,0,1,-1
9:37:9.258,-1,1,-1
9:37:9.258,-1,2,-1
9:37:9.258,0,2,-1
9:37:9.258,-1,2,-1
9:37:9.258,-1,1,-1
9:37:9.258,-1,1,-1
9:37:9.258,-1,1,-1
9:37:9.258,-1,1,-1
9:37:9.258,0,1,-1
9:37:9.258,0,1,-1
9:37:9.258,0,1,-1
9:37:9.258,0,1,-1
9:37:9.258,1,1,-1
9:37:9.258,1,1,-1
9:37:9.258,1,1,-1
9:37:9.258,0,1,-1
9:37:9.258,1,1,-1
9:37:9.258,1,1,-1
9:37:9.258,1,1,-1
9:37:9.258,1,1,-1
9:37:9.258,1,1,-1
9:37:9.258,1,1,-1
9:37:9.258,1,1,-1
9:37:9.258,1,1,-1
9:37:9.258,1,1,-1
9:37:9.293,1,1,-1
9:37:9.293,1,1,-1
9:37:9.293,1,1,-1
9:37:9.293,1,1,-1
9:37:9.293,2,1,-1
9:37:9.293,2,1,-1
9:37:9.293,1,1,-1
9:37:9.293,1,1,-1
9:37:9.293,1,1,-1
9:37:9.293,1,0,-1
9:37:9.293,1,0,-1
9:37:9.293,1,0,-1
9:37:9.293,1,0,-1
9:37:9.293,1,0,-1
9:37:9.293,1,0,-1
9:37:9.293,1,0,-1
9:37:9.293,1,0,-1
9:37:9.293,1,1,-1
9:37:9.293,1,1,-1
9:37:9.293,1,1,-1
9:37:9.293,1,1,-1
9:37:9.293,1,0,-1
9:37:9.293,1,1,-1
9:37:9.293,1,1,-1
9:37:9.293,1,0,-1
9:37:9.293,1,0,-1
9:37:9.293,1,0,-1
9:37:9.293,0,0,-1
9:37:9.293,0,0,-1
9:37:9.293,0,0,-1
9:37:9.293,0,0,-1
9:37:9.321,0,0,-1
9:37:9.321,0,1,-1
9:37:9.322,0,1,-1
9:37:9.322,0,1,-1
9:37:9.322,0,1,-1
9:37:9.322,0,1,-1
9:37:9.322,0,1,-1
9:37:9.322,0,1,-1
9:37:9.322,0,1,-1
9:37:9.322,0,1,-1
9:37:9.322,0,1,-1
9:37:9.322,0,1,-1
9:37:9.322,0,1,-1
9:37:9.322,0,1,-1
9:37:9.322,0,1,-1
9:37:9.322,0,1,-1
9:37:9.322,0,1,-1
9:37:9.322,0,0,-1
9:37:9.322,0,0,-1
9:37:9.322,0,0,-1
9:37:9.322,1,0,-1
9:37:9.322,1,0,-1
9:37:9.322,1,0,-1
9:37:9.322,1,0,-1
9:37:9.322,1,0,-1
9:37:9.322,1,0,-1
9:37:9.322,1,0,-1
9:37:9.322,1,0,-1
9:37:9.322,1,0,-1
9:37:9.322,1,1,-1
9:37:9.322,1,1,-1
9:37:9.322,1,1,-1
9:37:9.354,1,1,-1
9:37:9.354,1,1,-1
9:37:9.354,1,1,-1
9:37:9.354,1,1,-1
9:37:9.354,1,1,-1
9:37:9.354,1,1,-1
9:37:9.354,1,1,-1
9:37:9.354,1,0,-1
9:37:9.354,1,1,-1
9:37:9.354,1,1,-1
9:37:9.354,1,1,-1
9:37:9.354,1,1,-1
9:37:9.354,1,1,-1
9:37:9.354,2,1,-1
9:37:9.354,1,1,-1
9:37:9.354,1,1,-1
9:37:9.354,1,1,-1
9:37:9.354,1,1,-1
9:37:9.354,1,1,-1
9:37:9.354,1,1,-1
9:37:9.354,0,0,-1
9:37:9.354,0,1,-1
9:37:9.354,0,0,-1
9:37:9.354,0,0,-1
9:37:9.354,0,1,-1
9:37:9.354,1,1,-1
9:37:9.354,1,1,-1
9:37:9.355,1,1,-1
9:37:9.355,1,1,-1
9:37:9.355,1,1,-1
9:37:9.355,1,1,-1
9:37:9.355,1,1,-1
9:37:9.388,1,1,-1
9:37:9.388,1,2,-1
9:37:9.388,1,1,-1
9:37:9.388,0,1,-1
9:37:9.388,0,2,-1
9:37:9.388,0,1,-1
9:37:9.388,0,1,-1
9:37:9.388,0,1,-1
9:37:9.388,0,1,-1
9:37:9.388,0,1,-1
9:37:9.388,0,1,-1
9:37:9.388,0,1,-1
9:37:9.388,0,1,-1
9:37:9.388,0,1,-1
9:37:9.388,0,1,-1
9:37:9.388,0,1,-1
9:37:9.388,0,1,-1
9:37:9.389,0,1,-1
9:37:9.389,0,1,-1
9:37:9.389,0,1,-1
9:37:9.389,0,1,-1
9:37:9.389,0,0,-1
9:37:9.389,0,0,-1
9:37:9.389,0,0,-1
9:37:9.389,0,0,-1
9:37:9.389,0,-1,-1
9:37:9.389,0,-1,-1
9:37:9.389,0,0,-1
9:37:9.389,0,0,-1
9:37:9.416,0,0,-1
9:37:9.416,0,0,-1
9:37:9.416,1,0,-1
9:37:9.416,1,1,-1
9:37:9.416,1,1,-1
9:37:9.416,1,1,-1
9:37:9.416,1,1,-1
9:37:9.416,1,1,-1
9:37:9.416,1,1,-1
9:37:9.416,1,1,-1
9:37:9.416,1,1,-1
9:37:9.416,1,0,-1
9:37:9.416,1,1,-1
9:37:9.416,1,1,-1
9:37:9.416,1,1,-1
9:37:9.416,0,1,-1
9:37:9.416,0,1,-1
9:37:9.416,0,2,-1
9:37:9.416,1,1,-1
9:37:9.416,0,1,-1
9:37:9.416,0,2,-1
9:37:9.416,0,2,-1
9:37:9.416,1,2,-1
9:37:9.416,0,1,-1
9:37:9.416,0,1,-1
9:37:9.416,0,1,-1
9:37:9.416,0,1,-1
9:37:9.416,0,1,-1
9:37:9.416,0,1,-1
9:37:9.417,0,1,-1
9:37:9.417,0,1,-1
9:37:9.417,0,1,-1
9:37:9.446,0,0,-1
9:37:9.446,0,0,-1
9:37:9.446,0,0,-1
9:37:9.446,0,0,-1
9:37:9.446,0,0,-1
9:37:9.446,0,0,-1
9:37:9.446,0,0,-1
9:37:9.446,1,0,-1
9:37:9.446,0,1,-1
9:37:9.446,0,1,-1
9:37:9.446,0,1,-1
9:37:9.446,0,1,-1
9:37:9.446,0,1,-1
9:37:9.446,0,1,-1
9:37:9.446,0,1,-1
9:37:9.446,0,1,-1
9:37:9.446,0,1,-1
9:37:9.446,0,1,-1
9:37:9.446,0,1,-1
9:37:9.446,0,1,-1
9:37:9.446,0,1,-1
9:37:9.446,0,1,-1
9:37:9.446,0,1,-1
9:37:9.446,0,1,-1
9:37:9.446,0,1,-1
9:37:9.446,0,1,-1
9:37:9.446,0,1,-1
9:37:9.446,0,1,-1
9:37:9.446,0,0,-1
9:37:9.446,-1,0,-1
9:37:9.446,-1,0,-1
9:37:9.446,0,0,-1
9:37:9.446,0,1,-1
9:37:9.479,0,1,-1
9:37:9.479,0,1,-1
9:37:9.479,0,1,-1
9:37:9.479,0,1,-1
9:37:9.479,0,1,-1
9:37:9.479,0,1,-1
9:37:9.479,0,1,-1
9:37:9.479,-1,1,-1
9:37:9.479,-1,1,-1
9:37:9.479,-1,1,-1
9:37:9.479,-1,1,-1
9:37:9.479,-1,1,-1
9:37:9.479,-1,1,-1
9:37:9.479,-1,1,-1
9:37:9.479,0,0,-1
9:37:9.479,-1,1,-1
9:37:9.479,0,1,-1
9:37:9.479,-1,0,-1
9:37:9.479,-1,0,-1
9:37:9.479,-1,1,-1
9:37:9.479,-1,1,-1
9:37:9.479,-1,0,-1
9:37:9.479,-1,0,-1
9:37:9.479,-1,0,-1
9:37:9.479,-1,0,-1
9:37:9.479,-1,0,-1
9:37:9.479,0,0,-1
9:37:9.479,0,0,-1
9:37:9.479,0,0,-1
9:37:9.514,0,0,-1
9:37:9.514,0,0,-1
9:37:9.514,0,0,-1
9:37:9.514,-1,1,-1
9:37:9.514,-1,0,-1
9:37:9.514,-1,0,-1
9:37:9.514,0,0,-1
9:37:9.514,0,0,-1
9:37:9.514,0,1,-1
9:37:9.514,0,0,-1
9:37:9.514,1,0,-1
9:37:9.514,0,0,-1
9:37:9.514,1,0,-1
9:37:9.514,1,0,-1
9:37:9.514,1,0,-1
9:37:9.514,1,0,-1
9:37:9.514,1,0,-1
9:37:9.514,0,0,-1
9:37:9.514,0,0,-1
9:37:9.514,0,0,-1
9:37:9.514,0,0,-1
9:37:9.514,0,0,-1
9:37:9.514,1,0,-1
9:37:9.515,1,0,-1
9:37:9.515,1,0,-1
