TimeStamp,X,Y,Z
9:33:36.986,0,1,0
9:33:36.986,0,0,0
9:33:36.986,0,0,0
9:33:36.986,0,0,0
9:33:36.986,-1,0,0
9:33:36.986,0,0,0
9:33:36.986,0,0,0
9:33:36.986,0,0,0
9:33:36.986,0,0,0
9:33:36.986,0,0,0
9:33:36.986,0,1,0
9:33:36.986,0,0,0
9:33:36.986,0,0,0
9:33:36.986,0,0,0
9:33:37.17,0,0,0
9:33:37.17,0,0,0
9:33:37.17,0,0,0
9:33:37.17,0,0,0
9:33:37.17,0,0,0
9:33:37.17,0,0,0
9:33:37.17,0,0,0
9:33:37.17,0,0,0
9:33:37.17,0,0,0
9:33:37.17,0,0,0
9:33:37.17,0,0,0
9:33:37.17,0,0,0
9:33:37.17,0,0,0
9:33:37.17,1,0,0
9:33:37.17,1,0,0
9:33:37.17,1,0,0
9:33:37.17,1,0,0
9:33:37.17,1,0,0
9:33:37.17,1,0,0
9:33:37.17,1,0,0
9:33:37.17,1,0,0
9:33:37.17,0,1,0
9:33:37.17,0,1,0
9:33:37.17,0,0,0
9:33:37.17,0,1,0
9:33:37.17,0,1,0
9:33:37.17,1,1,0
9:33:37.17,0,1,0
9:33:37.17,0,1,0
9:33:37.17,0,1,0
9:33:37.17,0,1,0
9:33:37.17,1,1,0
9:33:37.48,1,1,0
9:33:37.48,0,1,0
9:33:37.48,0,1,0
9:33:37.48,0,1,0
9:33:37.48,0,1,0
9:33:37.48,0,1,0
9:33:37.48,0,1,0
9:33:37.48,0,1,0
9:33:37.48,0,1,0
9:33:37.48,0,0,0
9:33:37.48,0,0,0
9:33:37.48,0,0,0
9:33:37.48,0,0,0
9:33:37.48,0,0,0
9:33:37.48,-1,0,0
9:33:37.48,0,0,0
9:33:37.48,0,1,0
9:33:37.48,0,1,0
9:33:37.48,0,1,0
9:33:37.48,0,1,0
9:33:37.48,-1,1,0
9:33:37.48,0,1,0
9:33:37.48,0,0,0
9:33:37.48,0,0,0
9:33:37.48,0,1,0
9:33:37.48,0,1,0
9:33:37.48,0,0,0
9:33:37.48,0,1,0
9:33:37.48,0,0,0
9:33:37.48,0,0,0
9:33:37.80,0,0,0
9:33:37.80,1,0,0
9:33:37.80,1,0,0
9:33:37.80,1,0,0
9:33:37.80,1,0,0
9:33:37.80,1,0,0
9:33:37.80,1,1,0
9:33:37.80,1,1,0
9:33:37.80,1,1,0
9:33:37.80,1,0,0
9:33:37.80,1,0,0
9:33:37.80,0,0,0
9:33:37.80,0,0,0
9:33:37.80,0,0,0
9:33:37.80,0,0,0
9:33:37.80,0,0,0
9:33:37.80,0,0,0
9:33:37.80,0,0,0
9:33:37.80,1,0,0
9:33:37.80,1,0,0
9:33:37.80,1,0,0
9:33:37.80,1,0,0
9:33:37.80,1,0,0
9:33:37.80,0,0,0
9:33:37.80,1,0,0
9:33:37.80,0,0,0
9:33:37.80,1,0,0
9:33:37.80,0,0,0
9:33:37.80,0,0,0
9:33:37.80,0,0,0
9:33:37.80,0,0,0
9:33:37.80,0,0,0
9:33:37.80,0,0,0
9:33:37.109,0,0,0
9:33:37.109,0,0,0
9:33:37.109,0,0,0
9:33:37.109,0,0,0
9:33:37.109,0,0,0
9:33:37.109,-1,0,0
9:33:37.109,0,0,0
9:33:37.109,0,0,0
9:33:37.109,0,1,0
9:33:37.109,0,0,0
9:33:37.109,0,0,0
9:33:37.109,1,0,0
9:33:37.109,1,0,0
9:33:37.109,0,0,0
9:33:37.110,0,1,0
9:33:37.110,0,0,0
9:33:37.110,0,0,0
9:33:37.110,0,0,0
9:33:37.110,0,0,0
9:33:37.110,1,0,0
9:33:37.110,0,0,0
9:33:37.110,1,0,0
9:33:37.110,0,0,0
9:33:37.110,0,1,0
9:33:37.110,0,1,0
9:33:37.110,0,0,0
9:33:37.110,0,0,0
9:33:37.110,0,0,0
9:33:37.110,0,0,0
9:33:37.140,0,0,0
9:33:37.140,0,0,0
9:33:37.140,0,0,0
9:33:37.140,0,0,0
9:33:37.140,0,0,0
9:33:37.140,1,0,0
9:33:37.140,1,0,0
9:33:37.140,1,0,0
9:33:37.140,1,0,0
9:33:37.140,1,0,0
9:33:37.140,1,0,0
9:33:37.140,1,0,0
9:33:37.140,1,0,0
9:33:37.140,1,0,0
9:33:37.140,1,0,0
9:33:37.140,0,0,0
9:33:37.140,0,0,0
9:33:37.140,0,0,0
9:33:37.140,0,0,0
9:33:37.140,0,0,0
9:33:37.140,0,0,0
9:33:37.140,0,0,0
9:33:37.140,0,0,0
9:33:37.140,1,0,0
9:33:37.140,0,0,0
9:33:37.141,0,0,0
9:33:37.141,0,0,0
9:33:37.141,0,0,0
9:33:37.141,1,0,0
9:33:37.141,0,0,0
9:33:37.174,1,1,0
9:33:37.174,1,1,0
9:33:37.174,0,1,0
9:33:37.174,1,0,0
9:33:37.174,0,0,0
9:33:37.174,1,0,0
9:33:37.174,0,0,0
9:33:37.174,0,0,0
9:33:37.175,0,0,0
9:33:37.175,1,0,0
9:33:37.175,0,0,0
9:33:37.175,0,0,0
9:33:37.175,0,1,0
9:33:37.175,0,0,0
9:33:37.175,0,1,0
9:33:37.175,0,1,0
9:33:37.175,1,1,0
9:33:37.175,0,1,0
9:33:37.175,0,1,0
9:33:37.175,0,0,0
9:33:37.175,0,1,0
9:33:37.175,0,1,0
9:33:37.175,0,1,0
9:33:37.175,0,1,0
9:33:37.175,0,1,0
9:33:37.175,1,1,0
9:33:37.175,1,1,0
9:33:37.175,1,1,0
9:33:37.175,1,1,0
9:33:37.175,1,1,0
9:33:37.175,1,1,0
9:33:37.175,0,1,0
9:33:37.175,0,2,0
9:33:37.175,1,1,0
9:33:37.175,0,1,0
9:33:37.208,0,1,0
9:33:37.208,0,2,0
9:33:37.208,0,1,0
9:33:37.208,0,1,0
9:33:37.208,0,1,0
9:33:37.208,0,1,0
9:33:37.208,0,1,0
9:33:37.208,0,1,1
9:33:37.208,1,1,0
9:33:37.208,0,1,0
9:33:37.208,0,1,0
9:33:37.208,0,1,0
9:33:37.208,0,1,0
9:33:37.208,0,1,0
9:33:37.208,0,1,0
9:33:37.208,0,1,0
9:33:37.208,0,1,0
9:33:37.208,0,1,0
9:33:37.208,0,1,0
9:33:37.208,0,1,0
9:33:37.208,0,0,0
9:33:37.208,0,0,0
9:33:37.208,0,0,0
9:33:37.208,0,0,0
9:33:37.208,0,0,0
9:33:37.208,0,0,0
9:33:37.208,0,0,0
9:33:37.208,0,0,0
9:33:37.239,0,0,0
9:33:37.239,0,0,0
9:33:37.239,0,0,0
9:33:37.239,0,0,0
9:33:37.239,0,0,0
9:33:37.239,0,0,0
9:33:37.239,0,0,0
9:33:37.239,0,1,0
9:33:37.239,0,0,0
9:33:37.239,0,0,0
9:33:37.239,0,0,0
9:33:37.240,0,0,0
9:33:37.240,0,0,0
9:33:37.240,0,0,0
9:33:37.240,0,1,0
9:33:37.240,0,0,0
9:33:37.240,0,0,0
9:33:37.240,0,0,0
9:33:37.240,0,0,0
9:33:37.240,0,0,0
9:33:37.240,-1,0,0
9:33:37.240,0,0,0
9:33:37.240,0,0,0
9:33:37.240,-1,0,0
9:33:37.240,0,0,0
9:33:37.240,0,0,0
9:33:37.240,0,0,0
9:33:37.240,0,0,0
9:33:37.240,0,0,0
9:33:37.240,1,0,0
9:33:37.240,0,0,0
9:33:37.240,0,0,0
9:33:37.296,1,0,0
9:33:37.296,1,0,0
9:33:37.296,1,0,0
9:33:37.296,1,0,0
9:33:37.296,1,0,0
9:33:37.296,0,0,0
9:33:37.296,0,0,0
9:33:37.296,1,0,0
9:33:37.296,1,0,0
9:33:37.296,1,0,0
9:33:37.296,0,0,0
9:33:37.296,0,0,0
9:33:37.296,0,0,0
9:33:37.296,0,0,0
9:33:37.296,0,0,0
9:33:37.296,0,0,0
9:33:37.296,0,0,0
9:33:37.296,0,0,0
9:33:37.296,0,1,0
9:33:37.296,1,1,0
9:33:37.296,1,1,0
9:33:37.296,1,1,0
9:33:37.296,1,1,0
9:33:37.296,1,1,0
9:33:37.296,0,1,0
9:33:37.296,0,1,0
9:33:37.296,0,0,0
9:33:37.296,0,0,0
9:33:37.296,0,0,0
9:33:37.296,0,1,0
9:33:37.296,0,1,0
9:33:37.296,-1,1,0
9:33:37.296,0,1,0
9:33:37.296,0,1,0
9:33:37.296,0,1,0
9:33:37.296,0,1,0
9:33:37.296,-1,1,0
9:33:37.296,0,0,0
9:33:37.296,-1,0,0
9:33:37.296,-1,1,0
9:33:37.296,-1,0,0
9:33:37.296,-1,1,0
9:33:37.296,-1,1,0
9:33:37.296,-1,0,0
9:33:37.296,0,0,0
9:33:37.296,0,0,0
9:33:37.296,0,0,0
9:33:37.296,0,0,0
9:33:37.296,0,0,0
9:33:37.296,0,0,0
9:33:37.296,1,0,0
9:33:37.296,0,0,0
9:33:37.296,0,1,0
9:33:37.296,0,1,0
9:33:37.296,1,1,0
9:33:37.296,1,1,0
9:33:37.296,1,1,0
9:33:37.296,1,1,0
9:33:37.296,1,1,0
9:33:37.296,1,1,0
9:33:37.296,0,1,0
9:33:37.329,0,1,0
9:33:37.329,0,1,0
9:33:37.329,0,0,0
9:33:37.329,0,0,0
9:33:37.329,0,1,0
9:33:37.329,0,1,0
9:33:37.329,-1,1,0
9:33:37.329,0,0,0
9:33:37.330,0,0,0
9:33:37.330,0,0,0
9:33:37.330,0,0,0
9:33:37.330,0,1,0
9:33:37.330,0,1,0
9:33:37.330,1,1,0
9:33:37.330,1,1,0
9:33:37.330,0,0,0
9:33:37.330,0,0,0
9:33:37.330,0,1,0
9:33:37.330,0,0,0
9:33:37.330,0,1,0
9:33:37.330,0,1,0
9:33:37.330,0,1,0
9:33:37.330,0,0,0
9:33:37.330,0,0,0
9:33:37.330,0,0,0
9:33:37.330,0,0,0
9:33:37.330,0,1,0
9:33:37.330,1,1,0
9:33:37.330,0,1,0
9:33:37.330,0,1,0
9:33:37.330,0,1,0
9:33:37.330,0,1,0
9:33:37.330,0,1,0
9:33:37.364,0,1,0
9:33:37.364,-1,1,0
9:33:37.364,-1,0,0
9:33:37.364,-1,0,0
9:33:37.365,-1,0,0
9:33:37.365,-1,0,0
9:33:37.365,-1,0,0
9:33:37.365,-1,0,0
9:33:37.365,-1,0,0
9:33:37.365,0,0,0
9:33:37.365,0,0,0
9:33:37.365,0,0,0
9:33:37.365,0,0,0
9:33:37.365,0,0,0
9:33:37.365,1,0,0
9:33:37.365,0,0,0
9:33:37.365,0,0,0
9:33:37.365,0,0,0
9:33:37.365,0,0,0
9:33:37.365,0,0,0
9:33:37.365,0,0,0
9:33:37.365,0,0,0
9:33:37.365,0,0,0
9:33:37.365,0,0,0
9:33:37.365,0,0,0
9:33:37.365,0,0,0
9:33:37.365,0,0,0
9:33:37.365,0,0,0
9:33:37.365,0,0,0
9:33:37.365,0,0,0
9:33:37.365,0,0,0
9:33:37.365,-1,0,0
9:33:37.365,0,0,0
9:33:37.421,0,0,0
9:33:37.421,0,0,0
9:33:37.421,0,1,0
9:33:37.421,0,0,0
9:33:37.421,-1,0,0
9:33:37.421,0,0,0
9:33:37.421,-1,0,0
9:33:37.421,0,0,0
9:33:37.421,0,0,0
9:33:37.421,0,0,0
9:33:37.421,-1,0,0
9:33:37.421,0,0,0
9:33:37.421,0,0,0
9:33:37.421,0,0,0
9:33:37.421,0,0,0
9:33:37.421,0,0,0
9:33:37.421,0,0,0
9:33:37.421,0,0,0
9:33:37.421,0,0,0
9:33:37.421,1,0,0
9:33:37.421,0,0,0
9:33:37.421,0,0,0
9:33:37.421,0,0,0
9:33:37.421,0,0,0
9:33:37.421,1,0,0
9:33:37.421,1,0,0
9:33:37.421,1,0,0
9:33:37.421,1,0,0
9:33:37.421,1,0,0
9:33:37.421,1,0,0
9:33:37.421,2,0,0
9:33:37.421,2,0,0
9:33:37.421,2,0,0
9:33:37.421,2,0,0
9:33:37.421,2,0,0
9:33:37.421,2,0,0
9:33:37.421,2,0,0
9:33:37.421,2,0,0
9:33:37.421,2,0,0
9:33:37.421,1,0,0
9:33:37.421,1,0,0
9:33:37.421,1,0,0
9:33:37.421,1,1,0
9:33:37.421,1,1,0
9:33:37.421,1,1,0
9:33:37.421,1,1,0
9:33:37.421,1,1,0
9:33:37.421,0,1,0
9:33:37.421,0,1,0
9:33:37.421,1,1,0
9:33:37.421,1,0,0
9:33:37.421,0,0,0
9:33:37.421,1,0,0
9:33:37.421,1,0,0
9:33:37.421,1,0,0
9:33:37.422,0,0,0
9:33:37.422,0,0,0
9:33:37.422,0,0,0
9:33:37.422,0,0,0
9:33:37.452,0,0,0
9:33:37.452,0,0,0
9:33:37.453,1,0,0
9:33:37.453,0,0,0
9:33:37.453,1,0,0
9:33:37.453,1,0,0
9:33:37.453,1,0,0
9:33:37.453,1,0,0
9:33:37.453,1,1,0
9:33:37.453,1,1,0
9:33:37.453,1,1,0
9:33:37.453,1,1,0
9:33:37.453,1,1,0
9:33:37.453,1,1,0
9:33:37.453,1,1,0
9:33:37.453,0,1,0
9:33:37.453,1,1,0
9:33:37.453,1,1,0
9:33:37.453,1,1,0
9:33:37.453,1,1,0
9:33:37.453,1,1,0
9:33:37.453,2,1,0
9:33:37.453,2,1,-1
9:33:37.453,2,0,0
9:33:37.453,2,1,-1
9:33:37.453,2,1,0
9:33:37.453,2,1,0
9:33:37.453,1,1,-1
9:33:37.453,1,1,-1
9:33:37.453,1,1,-1
9:33:37.453,1,1,0
9:33:37.453,1,1,0
9:33:37.486,1,0,0
9:33:37.486,1,0,0
9:33:37.486,1,0,0
9:33:37.486,1,1,0
9:33:37.486,1,0,0
9:33:37.486,1,0,0
9:33:37.486,1,0,0
9:33:37.486,1,0,0
9:33:37.486,1,1,0
9:33:37.486,1,1,0
9:33:37.486,1,1,0
9:33:37.486,1,1,0
9:33:37.486,1,1,0
9:33:37.486,1,1,0
9:33:37.486,1,1,0
9:33:37.486,1,1,0
9:33:37.486,1,0,0
9:33:37.486,1,0,0
9:33:37.486,1,0,0
9:33:37.486,1,0,0
9:33:37.486,1,0,0
9:33:37.486,1,0,0
9:33:37.486,1,0,0
9:33:37.486,1,0,0
9:33:37.486,0,0,0
9:33:37.486,1,1,0
9:33:37.486,1,1,0
9:33:37.486,1,1,0
9:33:37.486,0,1,0
9:33:37.486,1,1,0
9:33:37.486,0,1,0
9:33:37.486,0,1,0
9:33:37.486,0,1,0
9:33:37.516,1,1,0
9:33:37.516,0,1,0
9:33:37.516,0,1,0
9:33:37.516,0,1,0
9:33:37.516,0,0,0
9:33:37.516,0,0,0
9:33:37.516,0,0,0
9:33:37.516,0,0,0
9:33:37.516,0,0,0
9:33:37.516,0,0,0
9:33:37.516,0,0,0
9:33:37.516,0,0,0
9:33:37.516,0,0,0
9:33:37.516,0,1,0
9:33:37.516,0,1,0
9:33:37.516,0,1,0
9:33:37.516,0,1,0
9:33:37.516,0,1,0
9:33:37.516,0,0,0
9:33:37.516,-1,0,0
9:33:37.516,0,0,0
9:33:37.516,0,0,0
9:33:37.516,0,0,0
9:33:37.516,0,0,0
9:33:37.516,0,0,0
9:33:37.516,0,0,0
9:33:37.516,0,0,0
9:33:37.516,0,0,0
9:33:37.516,0,0,0
9:33:37.516,0,0,0
9:33:37.516,1,0,0
9:33:37.547,1,0,0
9:33:37.547,1,0,0
9:33:37.547,0,1,0
9:33:37.547,0,1,0
9:33:37.547,0,1,0
9:33:37.547,0,0,0
9:33:37.547,0,0,0
9:33:37.547,0,0,0
9:33:37.547,0,0,0
9:33:37.547,0,0,0
9:33:37.547,0,0,0
9:33:37.547,0,0,0
9:33:37.547,0,0,0
9:33:37.547,0,1,0
9:33:37.547,0,0,0
9:33:37.547,0,1,0
9:33:37.547,0,1,0
9:33:37.547,0,1,0
9:33:37.547,0,0,0
9:33:37.547,0,0,0
9:33:37.547,0,0,0
9:33:37.547,-1,0,0
9:33:37.547,-1,0,0
9:33:37.547,0,0,0
9:33:37.547,0,0,0
9:33:37.547,0,0,0
9:33:37.547,0,0,0
9:33:37.547,0,0,0
9:33:37.547,0,0,0
9:33:37.547,0,0,0
9:33:37.577,1,0,0
9:33:37.577,1,0,0
9:33:37.577,1,0,0
9:33:37.577,1,0,0
9:33:37.577,1,1,0
9:33:37.577,1,0,0
9:33:37.577,1,1,0
9:33:37.577,1,1,0
9:33:37.577,1,1,0
9:33:37.577,1,1,0
9:33:37.577,2,0,0
9:33:37.577,1,0,0
9:33:37.577,1,1,0
9:33:37.577,2,1,0
9:33:37.577,2,1,0
9:33:37.577,1,0,0
9:33:37.577,1,0,0
9:33:37.577,1,0,0
9:33:37.577,1,0,0
9:33:37.577,2,1,0
9:33:37.577,2,1,0
9:33:37.577,1,1,0
9:33:37.577,1,1,0
9:33:37.577,2,1,0
9:33:37.577,2,1,0
9:33:37.577,2,1,0
9:33:37.577,2,1,0
9:33:37.577,1,2,0
9:33:37.577,1,1,0
9:33:37.577,1,1,0
9:33:37.577,1,1,0
9:33:37.608,1,1,0
9:33:37.608,1,1,0
9:33:37.608,1,1,0
9:33:37.608,1,1,0
9:33:37.608,1,1,0
9:33:37.608,1,1,0
9:33:37.608,0,1,0
9:33:37.608,0,0,0
9:33:37.608,0,0,0
9:33:37.608,0,0,0
9:33:37.608,0,0,0
9:33:37.608,0,0,0
9:33:37.608,0,0,0
9:33:37.608,0,0,0
9:33:37.608,1,0,0
9:33:37.608,1,0,0
9:33:37.608,1,0,0
9:33:37.608,1,0,0
9:33:37.608,1,0,0
9:33:37.608,0,0,0
9:33:37.608,0,0,0
9:33:37.608,0,0,0
9:33:37.608,0,0,0
9:33:37.608,1,0,0
9:33:37.608,1,0,0
9:33:37.608,1,0,0
9:33:37.608,0,0,0
9:33:37.608,1,-1,0
9:33:37.608,0,-1,0
9:33:37.608,0,0,0
9:33:37.641,0,0,0
9:33:37.641,0,0,0
9:33:37.641,0,0,0
9:33:37.641,0,0,0
9:33:37.641,0,0,0
9:33:37.641,0,0,0
9:33:37.641,0,1,0
9:33:37.641,1,1,0
9:33:37.641,1,1,0
9:33:37.641,1,1,0
9:33:37.641,1,1,0
9:33:37.641,1,1,0
9:33:37.641,1,1,0
9:33:37.641,1,0,0
9:33:37.641,1,0,0
9:33:37.641,1,0,0
9:33:37.641,1,0,0
9:33:37.641,1,0,0
9:33:37.641,0,0,0
9:33:37.641,0,0,0
9:33:37.641,0,0,0
9:33:37.641,0,0,0
9:33:37.641,0,0,0
9:33:37.641,0,0,0
9:33:37.641,0,1,0
9:33:37.641,0,1,0
9:33:37.641,0,1,0
9:33:37.641,0,0,0
9:33:37.641,0,1,0
9:33:37.641,0,1,0
9:33:37.641,0,1,0
9:33:37.641,0,1,0
9:33:37.641,0,1,0
9:33:37.672,1,1,0
9:33:37.672,0,1,0
9:33:37.672,1,1,0
9:33:37.672,0,1,0
9:33:37.672,0,0,0
9:33:37.672,0,1,0
9:33:37.672,0,1,0
9:33:37.672,0,1,0
9:33:37.672,0,0,0
9:33:37.672,0,0,0
9:33:37.672,0,0,0
9:33:37.672,0,0,0
9:33:37.672,0,0,0
9:33:37.672,0,0,0
9:33:37.672,0,0,0
9:33:37.672,0,0,0
9:33:37.672,0,0,0
9:33:37.672,0,0,0
9:33:37.672,0,0,0
9:33:37.672,0,0,0
9:33:37.672,-1,0,0
9:33:37.672,-1,0,0
9:33:37.672,-1,0,0
9:33:37.672,0,0,0
9:33:37.672,0,0,0
9:33:37.672,0,0,0
9:33:37.672,0,0,0
9:33:37.672,0,0,0
9:33:37.672,0,1,0
9:33:37.672,1,1,0
9:33:37.672,1,1,0
9:33:37.672,1,1,0
9:33:37.702,1,1,0
9:33:37.702,1,0,0
9:33:37.702,1,1,0
9:33:37.702,1,1,0
9:33:37.702,1,0,0
9:33:37.702,1,0,0
9:33:37.702,1,0,0
9:33:37.702,1,0,0
9:33:37.702,1,0,0
9:33:37.702,1,0,0
9:33:37.702,1,-1,0
9:33:37.702,1,-1,0
9:33:37.702,1,-1,0
9:33:37.702,1,-1,0
9:33:37.702,0,-1,0
9:33:37.702,0,0,0
9:33:37.702,0,-1,0
9:33:37.702,0,0,0
9:33:37.702,0,0,0
9:33:37.702,0,-1,0
9:33:37.702,0,-1,0
9:33:37.702,1,-1,0
9:33:37.702,0,0,0
9:33:37.702,0,-1,0
9:33:37.702,1,-1,0
9:33:37.702,1,0,0
9:33:37.702,1,0,0
9:33:37.702,1,0,0
9:33:37.702,1,0,0
9:33:37.702,1,0,0
9:33:37.734,1,0,0
9:33:37.734,1,0,0
9:33:37.734,1,0,0
9:33:37.734,0,0,0
9:33:37.734,0,1,0
9:33:37.734,0,1,0
9:33:37.734,0,0,0
9:33:37.734,0,0,0
9:33:37.734,0,0,0
9:33:37.734,0,0,0
9:33:37.734,0,0,0
9:33:37.734,0,1,0
9:33:37.734,0,1,0
9:33:37.734,0,1,0
9:33:37.734,0,1,0
9:33:37.734,0,1,0
9:33:37.734,0,1,0
9:33:37.734,0,1,0
9:33:37.734,1,1,0
9:33:37.734,0,1,0
9:33:37.734,0,1,0
9:33:37.734,0,1,0
9:33:37.734,0,1,0
9:33:37.734,1,1,0
9:33:37.734,1,1,0
9:33:37.734,0,1,0
9:33:37.734,0,1,0
9:33:37.734,0,0,0
9:33:37.734,0,0,0
9:33:37.734,0,0,0
9:33:37.734,0,0,0
9:33:37.735,0,0,0
9:33:37.764,0,0,0
9:33:37.764,1,0,0
9:33:37.764,0,0,0
9:33:37.764,1,1,0
9:33:37.764,1,1,0
9:33:37.764,1,1,0
9:33:37.764,1,1,0
9:33:37.764,1,1,0
9:33:37.764,1,1,0
9:33:37.764,1,0,0
9:33:37.764,1,0,0
9:33:37.764,1,0,0
9:33:37.764,1,0,0
9:33:37.764,1,1,0
9:33:37.764,1,1,0
9:33:37.764,1,0,0
9:33:37.764,1,1,0
9:33:37.764,1,1,0
9:33:37.764,1,1,0
9:33:37.764,1,1,0
9:33:37.764,1,1,0
9:33:37.764,1,0,0
9:33:37.764,1,1,0
9:33:37.764,0,0,0
9:33:37.764,0,0,0
9:33:37.764,0,0,0
9:33:37.764,0,0,0
9:33:37.765,0,0,0
9:33:37.765,0,0,0
9:33:37.765,0,0,0
9:33:37.796,0,0,0
9:33:37.796,0,0,0
9:33:37.796,0,0,0
9:33:37.796,0,0,0
9:33:37.796,0,0,0
9:33:37.796,0,0,0
9:33:37.796,0,0,0
9:33:37.796,0,0,0
9:33:37.796,0,1,0
9:33:37.796,0,0,0
9:33:37.796,0,0,0
9:33:37.796,0,0,0
9:33:37.796,0,0,0
9:33:37.796,0,0,0
9:33:37.796,0,0,0
9:33:37.796,0,0,0
9:33:37.796,0,0,0
9:33:37.797,0,0,0
9:33:37.797,0,0,0
9:33:37.797,0,0,0
9:33:37.797,0,0,0
9:33:37.797,0,0,-1
9:33:37.797,0,0,-1
9:33:37.797,0,1,0
9:33:37.797,0,1,0
9:33:37.797,0,1,0
9:33:37.797,0,0,0
9:33:37.797,0,0,0
9:33:37.797,0,0,0
9:33:37.797,0,0,0
9:33:37.797,0,0,0
9:33:37.797,0,0,0
9:33:37.829,0,0,0
9:33:37.829,0,0,-1
9:33:37.829,0,0,0
9:33:37.829,0,0,0
9:33:37.829,0,1,0
9:33:37.829,-1,0,0
9:33:37.829,-1,0,0
9:33:37.829,-1,0,0
9:33:37.829,0,0,0
9:33:37.829,0,0,0
9:33:37.829,0,0,0
9:33:37.829,0,0,0
9:33:37.829,0,0,0
9:33:37.829,0,0,0
9:33:37.829,0,0,0
9:33:37.829,0,0,0
9:33:37.829,0,0,0
9:33:37.829,0,0,0
9:33:37.829,0,-1,0
9:33:37.829,0,0,0
9:33:37.829,0,-1,0
9:33:37.829,0,-1,-1
9:33:37.829,0,-1,-1
9:33:37.829,0,-1,-1
9:33:37.829,0,-1,-1
9:33:37.829,0,-1,-1
9:33:37.829,0,0,-1
9:33:37.829,0,-1,0
9:33:37.829,0,0,0
9:33:37.829,1,0,0
9:33:37.829,1,0,-1
9:33:37.829,1,0,0
9:33:37.829,1,0,-1
9:33:37.862,1,0,0
9:33:37.862,1,0,0
9:33:37.863,1,0,0
9:33:37.863,1,0,0
9:33:37.863,1,0,0
9:33:37.863,1,1,0
9:33:37.863,0,1,0
9:33:37.863,0,1,0
9:33:37.863,0,1,0
9:33:37.863,0,1,0
9:33:37.863,1,1,0
9:33:37.863,0,1,0
9:33:37.863,0,1,0
9:33:37.863,0,1,0
9:33:37.863,0,1,0
9:33:37.863,0,1,0
9:33:37.863,0,1,0
9:33:37.863,0,1,0
9:33:37.863,0,1,0
9:33:37.863,0,1,0
9:33:37.863,-1,1,0
9:33:37.863,0,1,-1
9:33:37.863,-1,1,-1
