TimeStamp,X,Y,Z
10:47:59.40,1,1,-1
10:47:59.40,1,1,-1
10:47:59.40,0,1,-1
10:47:59.40,0,1,-1
10:47:59.40,1,1,-1
10:47:59.40,1,1,-1
10:47:59.40,1,1,-1
10:47:59.40,1,1,-1
10:47:59.40,1,1,-1
10:47:59.70,2,1,-1
10:47:59.70,2,1,-1
10:47:59.70,1,1,-1
10:47:59.70,1,1,-1
10:47:59.70,1,1,-1
10:47:59.70,2,1,-1
10:47:59.70,1,1,-1
10:47:59.70,1,0,-1
10:47:59.70,1,1,-1
10:47:59.70,0,0,-1
10:47:59.70,0,0,-1
10:47:59.70,0,0,-1
10:47:59.70,1,0,-1
10:47:59.70,1,1,-1
10:47:59.70,1,1,-1
10:47:59.70,1,1,-1
10:47:59.70,1,0,-1
10:47:59.70,1,0,-1
10:47:59.70,1,1,-1
10:47:59.70,1,1,-1
10:47:59.70,1,0,-1
10:47:59.70,1,1,-1
10:47:59.70,1,1,-1
10:47:59.70,1,1,-1
10:47:59.70,1,0,-1
10:47:59.70,1,0,-1
10:47:59.70,1,0,-1
10:47:59.70,1,1,-1
10:47:59.70,1,1,-1
10:47:59.100,2,1,-1
10:47:59.100,2,1,-1
10:47:59.100,2,1,-1
10:47:59.100,2,1,-1
10:47:59.100,2,1,-1
10:47:59.100,2,0,-1
10:47:59.100,2,1,-1
10:47:59.100,2,1,-1
10:47:59.100,2,1,-1
10:47:59.100,2,1,-1
10:47:59.100,2,1,-1
10:47:59.100,2,1,-1
10:47:59.100,2,1,-1
10:47:59.100,2,1,-1
10:47:59.100,2,1,-1
10:47:59.100,2,1,-1
10:47:59.100,2,1,-1
10:47:59.100,2,1,-1
10:47:59.100,2,1,-1
10:47:59.100,2,1,0
10:47:59.100,2,1,0
10:47:59.100,2,1,0
10:47:59.100,2,1,0
10:47:59.100,1,1,0
10:47:59.100,1,1,0
10:47:59.100,2,1,0
10:47:59.100,1,0,0
10:47:59.100,1,0,0
10:47:59.100,1,0,-1
10:47:59.100,1,0,0
10:47:59.100,1,0,-1
10:47:59.135,1,0,-1
10:47:59.135,1,0,-1
10:47:59.135,0,0,-1
10:47:59.135,1,0,-1
10:47:59.135,1,0,-1
10:47:59.135,1,0,-1
10:47:59.135,1,0,-1
10:47:59.135,1,0,-1
10:47:59.135,1,-1,-1
10:47:59.135,1,-1,-1
10:47:59.135,1,0,-1
10:47:59.135,1,0,-1
10:47:59.135,1,0,-1
10:47:59.135,1,0,-1
10:47:59.135,1,0,-1
10:47:59.135,1,0,-1
10:47:59.135,1,0,-1
10:47:59.135,1,0,-1
10:47:59.135,1,0,-1
10:47:59.135,1,0,-1
10:47:59.135,1,0,-1
10:47:59.135,1,0,-1
10:47:59.135,1,1,-1
10:47:59.135,0,1,-1
10:47:59.135,0,1,-1
10:47:59.135,0,1,-1
10:47:59.135,0,1,-1
10:47:59.135,1,1,-1
10:47:59.135,0,1,0
10:47:59.135,1,1,0
10:47:59.135,1,1,0
10:47:59.135,1,1,-1
10:47:59.135,0,1,-1
10:47:59.135,1,1,-1
10:47:59.135,1,1,-1
10:47:59.162,1,2,-1
10:47:59.162,1,1,-1
10:47:59.162,1,1,-1
10:47:59.162,0,1,-1
10:47:59.162,1,1,-1
10:47:59.162,1,1,-1
10:47:59.162,1,1,-1
10:47:59.162,1,1,-1
10:47:59.162,1,1,-1
10:47:59.162,1,1,-1
10:47:59.162,1,1,-1
10:47:59.162,1,1,-1
10:47:59.162,1,1,-1
10:47:59.162,1,1,-1
10:47:59.162,1,1,-1
10:47:59.162,1,1,-1
10:47:59.162,1,1,-1
10:47:59.162,0,1,-1
10:47:59.162,0,1,-1
10:47:59.162,0,0,-1
10:47:59.162,0,0,-1
10:47:59.162,0,0,-1
10:47:59.162,1,0,-1
10:47:59.162,1,0,-1
10:47:59.162,1,0,-1
10:47:59.162,1,1,-1
10:47:59.162,1,0,-1
10:47:59.194,1,1,-1
10:47:59.194,1,1,-1
10:47:59.194,1,1,-1
10:47:59.194,1,1,-1
10:47:59.194,1,1,-1
10:47:59.194,1,0,-1
10:47:59.194,0,0,-1
10:47:59.194,0,0,-1
10:47:59.194,0,0,-1
10:47:59.194,0,0,-1
10:47:59.194,1,0,-1
10:47:59.194,1,0,-1
10:47:59.194,1,0,-1
10:47:59.194,1,0,-1
10:47:59.194,1,0,-1
10:47:59.194,1,0,-1
10:47:59.194,1,0,-1
10:47:59.194,1,0,-1
10:47:59.194,1,0,-1
10:47:59.194,1,0,-1
10:47:59.194,1,0,-1
10:47:59.194,1,0,-1
10:47:59.194,1,0,-1
10:47:59.194,1,0,-1
10:47:59.194,1,0,-1
10:47:59.194,1,0,-1
10:47:59.194,1,0,-1
10:47:59.194,0,0,-1
10:47:59.194,0,0,-1
10:47:59.194,0,1,-1
10:47:59.194,0,0,-1
10:47:59.224,0,0,-1
10:47:59.224,0,1,-1
10:47:59.224,0,1,-1
10:47:59.224,0,1,-1
10:47:59.224,0,1,-1
10:47:59.224,0,1,-1
10:47:59.224,1,0,-1
10:47:59.224,1,0,-1
10:47:59.224,1,0,-1
10:47:59.224,0,0,-1
10:47:59.224,1,0,-1
10:47:59.224,1,0,-1
10:47:59.224,0,0,-1
10:47:59.224,1,0,-1
10:47:59.224,1,0,-1
10:47:59.225,1,0,-1
10:47:59.225,1,0,-1
10:47:59.225,1,0,-1
10:47:59.225,1,0,-1
10:47:59.225,1,1,-1
10:47:59.225,1,1,-1
10:47:59.225,1,1,-1
10:47:59.225,1,1,-1
10:47:59.225,1,1,-1
10:47:59.225,1,1,-1
10:47:59.225,1,0,-1
10:47:59.225,1,0,-1
10:47:59.225,1,0,-1
10:47:59.225,1,0,-1
10:47:59.225,1,0,-1
10:47:59.225,1,1,-1
10:47:59.225,2,0,-1
10:47:59.257,2,1,-1
10:47:59.257,1,1,-1
10:47:59.257,1,1,-1
10:47:59.257,1,1,-1
10:47:59.257,1,0,-1
10:47:59.257,1,0,-1
10:47:59.257,2,0,-1
10:47:59.257,1,0,-1
10:47:59.257,1,0,-1
10:47:59.257,1,0,-1
10:47:59.257,1,0,-1
10:47:59.257,1,0,-1
10:47:59.257,2,0,-1
10:47:59.257,1,0,-1
10:47:59.257,1,0,-1
10:47:59.257,1,1,-1
10:47:59.257,1,0,-1
10:47:59.257,1,0,-1
10:47:59.257,1,0,-1
10:47:59.257,1,1,-1
10:47:59.257,2,1,-1
10:47:59.257,1,0,-1
10:47:59.257,1,0,-1
10:47:59.257,1,0,-1
10:47:59.257,1,0,-1
10:47:59.257,1,0,-1
10:47:59.257,1,0,-1
10:47:59.257,1,0,-1
10:47:59.257,1,0,-1
10:47:59.257,1,0,-1
10:47:59.257,0,0,-1
10:47:59.257,0,0,-1
10:47:59.288,1,0,-1
10:47:59.288,1,0,-1
10:47:59.288,1,0,-1
10:47:59.288,1,0,-1
10:47:59.288,1,0,-1
10:47:59.288,1,0,-1
10:47:59.288,1,0,-1
10:47:59.288,1,0,-1
10:47:59.289,1,0,-1
10:47:59.289,1,0,-1
10:47:59.289,1,0,-1
10:47:59.289,1,0,-1
10:47:59.289,1,0,-1
10:47:59.289,1,0,-1
10:47:59.289,0,0,-1
10:47:59.289,0,0,-1
10:47:59.289,0,0,-1
10:47:59.289,0,0,-1
10:47:59.289,0,0,-1
10:47:59.289,1,0,-1
10:47:59.289,1,0,-1
10:47:59.289,1,0,-1
10:47:59.289,1,0,-1
10:47:59.289,1,0,-1
10:47:59.289,0,0,-1
10:47:59.289,0,0,-1
10:47:59.289,1,1,-1
10:47:59.289,0,1,-1
10:47:59.289,0,1,-1
10:47:59.289,1,1,-1
10:47:59.289,1,1,-1
10:47:59.320,1,1,-1
10:47:59.320,1,0,-1
10:47:59.320,1,0,-1
10:47:59.320,1,0,-1
10:47:59.320,1,0,-1
10:47:59.320,1,0,-1
10:47:59.320,1,0,-1
10:47:59.320,2,0,-1
10:47:59.320,1,0,-1
10:47:59.320,1,0,-1
10:47:59.320,1,0,-1
10:47:59.320,1,0,-1
10:47:59.320,1,0,-1
10:47:59.320,1,0,-1
10:47:59.320,2,-1,-1
10:47:59.320,1,-1,-1
10:47:59.320,1,0,-1
10:47:59.320,1,0,-1
10:47:59.320,1,0,-1
10:47:59.320,1,0,-1
10:47:59.320,1,0,-1
10:47:59.320,1,0,-1
10:47:59.320,1,0,-1
10:47:59.320,1,0,-1
10:47:59.321,1,0,-1
10:47:59.321,1,0,-1
10:47:59.321,1,1,-1
10:47:59.321,1,0,-1
10:47:59.321,1,0,-1
10:47:59.321,1,1,-1
10:47:59.321,1,1,-1
10:47:59.321,1,0,-1
10:47:59.321,0,0,-1
10:47:59.353,0,1,-1
10:47:59.353,0,1,-1
10:47:59.353,0,1,-1
10:47:59.353,0,1,-1
10:47:59.353,1,1,-1
10:47:59.353,0,1,-1
10:47:59.353,0,1,-1
10:47:59.353,1,1,-1
10:47:59.353,1,1,-1
10:47:59.353,1,0,-1
10:47:59.353,0,0,-1
10:47:59.353,0,1,-1
10:47:59.353,0,0,-1
10:47:59.353,0,0,-1
10:47:59.353,0,0,-1
10:47:59.353,0,0,-1
10:47:59.353,0,0,-1
10:47:59.353,0,0,-1
10:47:59.353,0,0,-1
10:47:59.353,1,0,-1
10:47:59.353,1,0,-1
10:47:59.353,0,1,-1
10:47:59.353,1,0,-1
10:47:59.353,1,0,-1
10:47:59.353,1,1,-1
10:47:59.353,1,1,-1
10:47:59.353,1,1,-1
10:47:59.353,1,0,-1
10:47:59.354,1,1,-1
10:47:59.354,1,1,-1
10:47:59.354,1,1,-1
10:47:59.354,1,0,-1
10:47:59.379,1,1,-1
10:47:59.379,1,1,-1
10:47:59.379,1,1,-1
10:47:59.379,2,1,-1
10:47:59.379,1,1,-1
10:47:59.379,2,1,0
10:47:59.379,2,0,-1
10:47:59.379,1,0,-1
10:47:59.379,1,0,-1
10:47:59.379,1,0,-1
10:47:59.379,1,0,-1
10:47:59.379,1,0,-1
10:47:59.379,1,0,0
10:47:59.379,2,0,0
10:47:59.379,2,0,0
10:47:59.379,2,0,0
10:47:59.379,2,0,0
10:47:59.379,2,0,0
10:47:59.379,2,1,-1
10:47:59.380,2,0,-1
10:47:59.380,2,0,-1
10:47:59.380,2,0,-1
10:47:59.380,2,1,-1
10:47:59.380,2,0,-1
10:47:59.380,1,1,-1
10:47:59.380,1,1,-1
10:47:59.380,1,1,-1
10:47:59.380,1,1,-1
10:47:59.418,1,1,-1
10:47:59.418,1,1,-1
10:47:59.418,1,1,-1
10:47:59.418,2,1,-1
10:47:59.418,2,1,-1
10:47:59.418,2,1,-1
10:47:59.418,2,1,-1
10:47:59.418,2,1,-1
10:47:59.418,2,1,-1
10:47:59.418,2,1,-1
10:47:59.418,1,1,-1
10:47:59.418,1,1,-1
10:47:59.418,1,1,-1
10:47:59.418,1,1,-1
10:47:59.418,1,0,0
10:47:59.418,1,1,0
10:47:59.418,1,0,0
10:47:59.418,1,1,0
10:47:59.418,2,1,0
10:47:59.418,1,1,0
10:47:59.418,2,1,0
10:47:59.418,2,0,0
10:47:59.418,2,0,0
10:47:59.418,2,0,0
10:47:59.418,1,0,0
10:47:59.418,1,0,0
10:47:59.418,1,0,0
10:47:59.418,1,0,0
10:47:59.418,1,0,0
10:47:59.418,1,0,-1
10:47:59.418,1,0,-1
10:47:59.418,1,0,-1
10:47:59.446,1,0,-1
10:47:59.446,1,0,0
10:47:59.446,1,0,0
10:47:59.446,1,0,0
10:47:59.446,1,0,0
10:47:59.446,1,0,0
10:47:59.446,1,0,0
10:47:59.446,1,1,-1
10:47:59.446,2,1,0
10:47:59.446,2,1,0
10:47:59.447,2,1,0
10:47:59.447,2,1,0
10:47:59.447,1,1,0
10:47:59.447,1,1,0
10:47:59.447,1,1,0
10:47:59.447,1,1,0
10:47:59.447,1,0,0
10:47:59.447,1,0,-1
10:47:59.447,1,0,-1
10:47:59.447,1,0,-1
10:47:59.447,1,0,-1
10:47:59.447,1,0,-1
10:47:59.447,1,0,-1
10:47:59.447,1,0,-1
10:47:59.447,2,0,-1
10:47:59.447,2,0,-1
10:47:59.447,2,0,-1
10:47:59.447,2,0,-1
10:47:59.447,1,0,-1
10:47:59.447,1,-1,-1
10:47:59.479,1,-1,-1
10:47:59.479,1,-1,-1
10:47:59.479,1,-1,-1
10:47:59.479,1,0,-1
10:47:59.479,1,0,-1
10:47:59.479,1,0,-1
10:47:59.479,1,0,-1
10:47:59.479,1,0,-1
10:47:59.480,1,0,-1
10:47:59.480,1,0,-1
10:47:59.480,2,0,-1
10:47:59.480,1,0,-1
10:47:59.480,1,0,-1
10:47:59.480,2,0,0
10:47:59.480,1,0,0
10:47:59.480,1,0,0
10:47:59.480,1,1,0
10:47:59.480,1,0,-1
10:47:59.480,1,0,-1
10:47:59.480,1,0,-1
10:47:59.480,1,0,-1
10:47:59.480,1,0,0
10:47:59.480,1,0,-1
10:47:59.480,1,0,-1
10:47:59.480,1,0,-1
10:47:59.480,2,0,-1
10:47:59.480,2,0,-1
10:47:59.480,2,0,-1
10:47:59.480,1,0,-1
10:47:59.480,1,0,-1
10:47:59.480,2,0,-1
10:47:59.480,1,0,-1
10:47:59.510,1,0,-1
10:47:59.510,1,0,-1
10:47:59.510,1,0,-1
10:47:59.510,1,0,-1
10:47:59.510,1,0,-1
10:47:59.510,1,0,-1
10:47:59.510,1,0,-1
10:47:59.510,1,0,-1
10:47:59.510,0,0,-1
10:47:59.510,1,0,-1
10:47:59.510,0,0,-1
10:47:59.510,1,0,-1
10:47:59.510,1,0,-1
10:47:59.510,1,0,-1
10:47:59.510,1,0,-1
10:47:59.510,1,1,-1
10:47:59.510,0,1,-1
10:47:59.510,0,1,-1
10:47:59.510,0,1,-1
10:47:59.510,1,1,-1
10:47:59.510,0,1,-1
10:47:59.510,0,1,-1
10:47:59.510,0,1,-1
10:47:59.510,1,1,-1
10:47:59.510,1,1,-1
10:47:59.510,1,1,0
10:47:59.510,0,0,-1
10:47:59.510,1,0,0
10:47:59.510,1,0,0
10:47:59.510,1,0,0
10:47:59.510,1,0,0
10:47:59.510,1,0,0
10:47:59.537,1,0,0
10:47:59.537,1,1,-1
10:47:59.537,1,1,-1
10:47:59.537,1,1,-1
10:47:59.537,1,1,-1
10:47:59.537,1,1,0
10:47:59.537,1,1,0
10:47:59.537,1,1,-1
10:47:59.537,1,1,0
10:47:59.537,1,1,0
10:47:59.537,1,1,-1
10:47:59.537,2,1,-1
10:47:59.537,2,1,-1
10:47:59.537,2,1,-1
10:47:59.537,2,1,-1
10:47:59.537,1,1,0
10:47:59.537,2,1,0
10:47:59.537,1,1,0
10:47:59.537,1,1,0
10:47:59.537,1,0,0
10:47:59.537,1,0,0
10:47:59.537,1,0,0
10:47:59.537,1,0,0
10:47:59.537,1,0,0
10:47:59.537,1,0,-1
10:47:59.538,1,0,0
10:47:59.538,1,0,0
10:47:59.538,1,0,0
10:47:59.538,1,0,-1
10:47:59.538,1,0,0
10:47:59.570,1,0,-1
10:47:59.570,1,0,-1
10:47:59.570,1,0,-1
10:47:59.570,1,0,-1
10:47:59.570,1,0,-1
10:47:59.570,0,0,-1
10:47:59.570,0,0,0
10:47:59.570,1,0,-1
10:47:59.570,1,0,-1
10:47:59.570,1,0,-1
10:47:59.570,1,0,-1
10:47:59.570,1,0,-1
10:47:59.570,1,0,0
10:47:59.570,1,0,0
10:47:59.570,1,0,0
10:47:59.570,1,0,0
10:47:59.570,1,0,0
10:47:59.570,1,0,0
10:47:59.570,1,0,0
10:47:59.570,1,0,0
10:47:59.570,1,0,0
10:47:59.570,1,1,0
10:47:59.570,1,0,0
10:47:59.570,1,0,0
10:47:59.570,1,0,0
10:47:59.570,1,0,0
10:47:59.570,2,0,0
10:47:59.570,1,0,-1
10:47:59.570,1,0,-1
10:47:59.570,1,0,-1
10:47:59.570,1,0,-1
10:47:59.570,2,0,-1
10:47:59.599,2,0,-1
10:47:59.599,2,0,-1
10:47:59.599,2,0,-1
10:47:59.599,2,0,-1
10:47:59.599,2,0,-1
10:47:59.599,2,1,0
10:47:59.599,2,1,-1
10:47:59.599,2,1,-1
10:47:59.599,1,1,-1
10:47:59.599,1,1,-1
10:47:59.599,1,1,-1
10:47:59.599,1,1,-1
10:47:59.599,1,1,-1
10:47:59.599,1,1,-1
10:47:59.599,1,1,-1
10:47:59.599,1,1,-1
10:47:59.599,1,1,-1
10:47:59.599,1,1,-1
10:47:59.599,1,0,-1
10:47:59.599,1,0,-1
10:47:59.599,1,0,-1
10:47:59.599,1,0,-1
10:47:59.599,1,0,-1
10:47:59.599,1,0,-1
10:47:59.599,1,0,-1
10:47:59.599,1,0,-1
10:47:59.599,1,0,-1
10:47:59.599,1,0,-1
10:47:59.599,1,0,-1
10:47:59.599,1,0,-1
10:47:59.632,0,0,-1
10:47:59.632,0,0,-1
10:47:59.632,0,0,-1
10:47:59.632,0,0,-1
10:47:59.632,0,0,-1
10:47:59.632,1,0,-1
10:47:59.632,1,0,-1
10:47:59.632,1,0,-1
10:47:59.632,1,0,-1
10:47:59.632,1,0,-1
10:47:59.632,1,0,-1
10:47:59.632,1,0,-1
10:47:59.632,1,0,-1
10:47:59.632,2,0,-1
10:47:59.632,1,0,-1
10:47:59.632,1,0,-1
10:47:59.632,1,0,-1
10:47:59.632,1,0,-1
10:47:59.632,1,0,-1
10:47:59.632,1,0,-1
10:47:59.632,1,0,-1
10:47:59.632,1,0,-1
10:47:59.632,1,0,-1
10:47:59.632,2,0,-1
10:47:59.632,2,0,-1
10:47:59.632,2,0,-1
10:47:59.632,1,0,-1
10:47:59.632,1,0,-1
10:47:59.632,1,0,-1
10:47:59.632,1,0,-1
10:47:59.632,1,0,-1
10:47:59.632,1,0,-1
10:47:59.661,1,0,-1
10:47:59.661,2,0,-1
10:47:59.661,2,0,-1
10:47:59.661,1,0,-1
10:47:59.661,1,0,-1
10:47:59.661,1,0,-1
10:47:59.661,1,0,-1
10:47:59.661,1,0,-1
10:47:59.661,1,0,-1
10:47:59.662,1,0,-1
10:47:59.662,1,0,-1
10:47:59.662,1,0,-1
10:47:59.662,1,0,-1
10:47:59.662,1,0,-1
10:47:59.662,1,1,-1
10:47:59.662,1,1,-1
10:47:59.662,1,1,-1
10:47:59.662,1,0,-1
10:47:59.662,1,0,-1
10:47:59.662,1,0,-1
10:47:59.662,0,0,-1
10:47:59.662,1,1,-1
10:47:59.662,1,0,-1
10:47:59.662,1,0,-1
10:47:59.662,1,0,-1
10:47:59.662,1,0,-1
10:47:59.662,1,1,-1
10:47:59.662,2,0,-1
10:47:59.662,1,1,-1
10:47:59.662,2,1,-1
10:47:59.694,2,1,-1
10:47:59.694,1,1,-1
10:47:59.694,1,1,-1
10:47:59.694,1,1,-1
10:47:59.694,1,0,-1
10:47:59.694,1,1,-1
10:47:59.694,1,1,-1
10:47:59.694,1,0,-1
10:47:59.694,2,0,-1
10:47:59.694,2,0,-1
10:47:59.694,1,0,-1
10:47:59.694,1,0,-1
10:47:59.694,1,1,0
10:47:59.694,1,1,-1
10:47:59.694,1,0,-1
10:47:59.694,1,0,-1
10:47:59.694,1,1,-1
10:47:59.694,2,1,-1
10:47:59.694,1,1,-1
10:47:59.694,2,1,0
10:47:59.694,2,1,0
10:47:59.694,1,1,0
10:47:59.694,2,1,-1
10:47:59.694,2,1,-1
10:47:59.694,2,1,-1
10:47:59.694,2,0,-1
10:47:59.694,1,0,-1
10:47:59.694,1,0,-1
10:47:59.694,1,0,-1
10:47:59.694,1,0,-1
10:47:59.694,1,0,-1
10:47:59.694,1,0,-1
10:47:59.724,1,0,-1
10:47:59.724,1,1,-1
10:47:59.724,1,1,0
10:47:59.724,1,1,-1
10:47:59.724,1,1,-1
10:47:59.724,1,1,0
10:47:59.724,1,1,0
10:47:59.724,1,1,0
10:47:59.724,0,1,0
10:47:59.724,0,0,0
10:47:59.724,0,0,0
10:47:59.724,0,0,-1
10:47:59.724,0,0,-1
10:47:59.724,1,0,-1
10:47:59.724,1,0,-1
10:47:59.724,1,1,-1
10:47:59.724,1,1,-1
10:47:59.724,1,1,-1
10:47:59.724,1,1,-1
10:47:59.724,1,1,-1
10:47:59.724,1,1,-1
10:47:59.724,1,1,-1
10:47:59.724,1,1,-1
10:47:59.724,0,1,-1
10:47:59.724,0,1,-1
10:47:59.724,0,1,-1
10:47:59.724,1,1,-1
10:47:59.724,1,0,-1
10:47:59.724,1,1,-1
10:47:59.724,0,0,-1
10:47:59.724,1,1,-1
10:47:59.757,1,0,-1
10:47:59.757,1,0,-1
10:47:59.757,1,1,-1
10:47:59.757,1,1,-1
10:47:59.757,1,1,-1
10:47:59.757,1,1,-1
10:47:59.757,1,1,-1
10:47:59.757,1,1,-1
10:47:59.757,1,1,-1
10:47:59.757,1,1,-1
10:47:59.757,1,1,-1
10:47:59.757,1,1,-1
10:47:59.757,1,1,-1
10:47:59.757,1,1,-1
10:47:59.757,1,1,-1
10:47:59.757,1,1,-1
10:47:59.757,0,1,-1
10:47:59.757,0,1,-1
10:47:59.757,1,1,-1
10:47:59.757,1,1,-1
10:47:59.757,0,1,-1
10:47:59.757,0,1,-1
10:47:59.757,0,1,-1
10:47:59.757,1,1,-1
10:47:59.757,0,0,-1
10:47:59.757,0,0,-1
10:47:59.757,0,1,-1
10:47:59.757,1,1,-1
10:47:59.757,1,0,-1
10:47:59.757,1,0,-1
10:47:59.757,0,0,-1
10:47:59.758,0,0,-1
10:47:59.758,0,0,-1
10:47:59.786,0,0,-1
10:47:59.786,0,0,-1
10:47:59.786,0,0,-1
10:47:59.786,0,0,-1
10:47:59.786,1,0,-1
10:47:59.786,1,0,-1
10:47:59.786,1,0,-1
10:47:59.786,1,0,-1
10:47:59.786,1,0,-1
10:47:59.786,2,0,-1
10:47:59.786,1,0,-1
10:47:59.786,1,0,-1
10:47:59.786,1,0,-1
10:47:59.786,1,0,-1
10:47:59.786,1,0,-1
10:47:59.786,1,0,-1
10:47:59.786,1,0,-1
10:47:59.786,1,0,-1
10:47:59.786,1,0,-1
10:47:59.786,1,0,-1
10:47:59.786,1,0,-1
10:47:59.786,1,1,-1
10:47:59.786,1,1,-1
10:47:59.786,1,1,-1
10:47:59.786,1,1,-1
10:47:59.786,1,1,-1
10:47:59.786,1,1,-1
10:47:59.786,0,1,-1
10:47:59.818,0,1,-1
10:47:59.818,0,1,-1
10:47:59.818,0,1,-1
10:47:59.818,0,1,-1
10:47:59.818,0,1,-1
10:47:59.818,0,1,-1
10:47:59.818,0,1,-1
10:47:59.818,0,0,-1
10:47:59.818,0,0,-1
10:47:59.818,1,0,-1
10:47:59.818,1,0,-1
10:47:59.818,1,1,-1
10:47:59.818,0,0,-1
10:47:59.818,1,0,-1
10:47:59.818,1,0,-1
10:47:59.818,1,0,-1
10:47:59.818,1,1,-1
10:47:59.818,1,0,-1
10:47:59.818,1,0,-1
10:47:59.818,1,1,-1
10:47:59.818,1,0,-1
10:47:59.818,1,0,-1
10:47:59.818,1,0,-1
10:47:59.818,1,0,-1
10:47:59.818,1,0,-1
10:47:59.818,1,0,-1
10:47:59.818,1,0,-1
10:47:59.818,1,0,-1
10:47:59.818,1,0,-1
10:47:59.818,1,0,-1
10:47:59.819,1,1,-1
10:47:59.819,2,0,-1
10:47:59.851,2,0,-1
10:47:59.851,2,0,-1
10:47:59.851,2,0,-1
10:47:59.851,1,0,-1
10:47:59.851,1,0,-1
10:47:59.851,1,0,-1
10:47:59.851,1,0,-1
10:47:59.851,1,0,-1
10:47:59.851,1,1,-1
10:47:59.851,1,0,-1
10:47:59.851,1,0,-1
10:47:59.851,1,0,-1
10:47:59.851,1,0,-1
10:47:59.851,1,1,-1
10:47:59.851,1,1,-1
10:47:59.851,2,1,-1
10:47:59.851,2,1,-1
10:47:59.851,2,1,-1
10:47:59.851,2,1,-1
10:47:59.851,2,1,-1
10:47:59.851,2,1,-1
10:47:59.851,1,1,-1
10:47:59.851,1,1,-1
10:47:59.851,1,1,-1
10:47:59.851,1,1,-1
10:47:59.851,1,1,-1
10:47:59.851,1,1,-1
10:47:59.851,1,1,-1
10:47:59.851,1,1,-1
10:47:59.851,0,1,-1
10:47:59.851,1,1,-1
10:47:59.851,1,1,-1
10:47:59.851,1,1,-1
10:47:59.882,1,1,-1
10:47:59.882,1,1,-1
10:47:59.882,1,0,-1
10:47:59.882,1,1,-1
10:47:59.882,1,1,-1
10:47:59.882,1,0,-1
10:47:59.882,1,0,-1
10:47:59.882,1,0,-1
10:47:59.882,1,0,-1
10:47:59.882,1,0,-1
10:47:59.882,2,0,-1
10:47:59.882,2,0,-1
10:47:59.882,1,-1,-1
10:47:59.882,1,0,-1
10:47:59.882,1,0,-1
10:47:59.882,1,0,-1
10:47:59.882,1,0,-1
10:47:59.882,1,1,-1
10:47:59.882,1,0,-1
10:47:59.882,1,1,-1
10:47:59.882,1,1,-1
10:47:59.882,1,0,-1
10:47:59.882,1,1,-1
10:47:59.882,1,0,-1
10:47:59.882,1,0,-1
10:47:59.882,0,0,-1
10:47:59.882,0,0,-1
10:47:59.883,0,0,-1
10:47:59.883,1,0,-1
10:47:59.883,1,0,-1
10:47:59.883,1,0,-1
10:47:59.883,1,0,-1
10:47:59.915,1,0,-1
