time,timestamp,xAccel,yAccel,zAccel,xxx
2018-1-21T14-19-11,1516540751691,0.84390247,-0.014634146,0.47572815,0.84390247
2018-1-21T14-19-11,1516540751692,0.7365854,-0.08292683,0.4854369,0.7365854
2018-1-21T14-19-11,1516540751693,0.84390247,-0.004878049,0.47572815,0.84390247
2018-1-21T14-19-11,1516540751694,0.86341465,-0.024390243,0.47572815,0.86341465
2018-1-21T14-19-11,1516540751695,0.84390247,-0.014634146,0.4854369,0.84390247
2018-1-21T14-19-11,1516540751696,0.84390247,-0.014634146,0.46601942,0.84390247
2018-1-21T14-19-11,1516540751697,0.85365856,-0.004878049,0.4563107,0.85365856
2018-1-21T14-19-11,1516540751698,0.84390247,-0.024390243,0.47572815,0.84390247
2018-1-21T14-19-11,1516540751699,0.902439,-0.024390243,0.4563107,0.902439
2018-1-21T14-19-11,1516540751700,0.84390247,-0.024390243,0.4854369,0.84390247
2018-1-21T14-19-11,1516540751701,0.84390247,-0.004878049,0.47572815,0.84390247
2018-1-21T14-19-11,1516540751702,0.84390247,-0.024390243,0.47572815,0.84390247
2018-1-21T14-19-11,1516540751703,0.79512197,-0.004878049,0.47572815,0.79512197
2018-1-21T14-19-11,1516540751704,0.84390247,-0.024390243,0.4854369,0.84390247
2018-1-21T14-19-11,1516540751705,0.8341463,-0.014634146,0.4563107,0.8341463
2018-1-21T14-19-11,1516540751706,0.85365856,-0.024390243,0.46601942,0.85365856
2018-1-21T14-19-11,1516540751707,0.85365856,-0.014634146,0.4854369,0.85365856
2018-1-21T14-19-11,1516540751708,0.84390247,-0.024390243,0.4854369,0.84390247
2018-1-21T14-19-11,1516540751709,0.84390247,-0.004878049,0.47572815,0.84390247
2018-1-21T14-19-11,1516540751710,0.85365856,-0.014634146,0.47572815,0.85365856
2018-1-21T14-19-11,1516540751711,0.85365856,-0.024390243,0.47572815,0.85365856
2018-1-21T14-19-11,1516540751712,0.8341463,-0.024390243,0.47572815,0.8341463
2018-1-21T14-19-11,1516540751713,0.8829268,-0.014634146,0.47572815,0.8829268
2018-1-21T14-19-11,1516540751714,0.85365856,0.014634146,0.4854369,0.85365856
2018-1-21T14-19-11,1516540751715,0.84390247,-0.014634146,0.5436893,0.84390247
2018-1-21T14-19-11,1516540751716,0.84390247,-0.024390243,0.46601942,0.84390247
2018-1-21T14-19-11,1516540751717,0.86341465,-0.004878049,0.47572815,0.86341465
2018-1-21T14-19-11,1516540751718,0.85365856,-0.004878049,0.47572815,0.85365856
2018-1-21T14-19-11,1516540751719,0.86341465,-0.07317073,0.4854369,0.86341465
2018-1-21T14-19-11,1516540751720,0.86341465,-0.014634146,0.46601942,0.86341465
2018-1-21T14-19-11,1516540751721,0.84390247,-0.014634146,0.47572815,0.84390247
2018-1-21T14-19-11,1516540751722,0.8341463,-0.024390243,0.46601942,0.8341463
2018-1-21T14-19-11,1516540751723,0.85365856,-0.024390243,0.46601942,0.85365856
2018-1-21T14-19-11,1516540751724,0.87317073,-0.014634146,0.47572815,0.87317073
2018-1-21T14-19-11,1516540751725,0.85365856,-0.024390243,0.4854369,0.85365856
2018-1-21T14-19-11,1516540751726,0.85365856,-0.014634146,0.47572815,0.85365856
2018-1-21T14-19-11,1516540751727,0.84390247,-0.034146342,0.47572815,0.84390247
2018-1-21T14-19-11,1516540751728,0.86341465,-0.014634146,0.46601942,0.86341465
2018-1-21T14-19-11,1516540751729,0.86341465,-0.004878049,0.4563107,0.86341465
2018-1-21T14-19-11,1516540751730,0.85365856,-0.024390243,0.4854369,0.85365856
2018-1-21T14-19-11,1516540751731,0.85365856,-0.014634146,0.49514562,0.85365856
2018-1-21T14-19-11,1516540751732,0.85365856,-0.024390243,0.46601942,0.85365856
2018-1-21T14-19-11,1516540751733,0.82439023,0.014634146,0.47572815,0.82439023
2018-1-21T14-19-11,1516540751734,0.8341463,-0.014634146,0.5048544,0.8341463
2018-1-21T14-19-11,1516540751735,0.86341465,-0.014634146,0.46601942,0.86341465
2018-1-21T14-19-11,1516540751736,0.84390247,-0.004878049,0.49514562,0.84390247
2018-1-21T14-19-11,1516540751737,0.85365856,-0.004878049,0.49514562,0.85365856
2018-1-21T14-19-11,1516540751738,0.85365856,-0.004878049,0.47572815,0.85365856
2018-1-21T14-19-11,1516540751739,0.85365856,-0.014634146,0.47572815,0.85365856
2018-1-21T14-19-11,1516540751740,0.85365856,-0.024390243,0.47572815,0.85365856
2018-1-21T14-19-11,1516540751741,0.84390247,-0.014634146,0.47572815,0.84390247
2018-1-21T14-19-11,1516540751742,0.86341465,-0.024390243,0.46601942,0.86341465
2018-1-21T14-19-11,1516540751743,0.8341463,-0.014634146,0.4854369,0.8341463
2018-1-21T14-19-11,1516540751744,0.86341465,-0.034146342,0.47572815,0.86341465
2018-1-21T14-19-11,1516540751745,0.85365856,-0.004878049,0.47572815,0.85365856
2018-1-21T14-19-11,1516540751746,0.8341463,-0.024390243,0.4854369,0.8341463
2018-1-21T14-19-11,1516540751747,0.84390247,-0.024390243,0.5339806,0.84390247
2018-1-21T14-19-11,1516540751748,0.84390247,-0.034146342,0.4854369,0.84390247
2018-1-21T14-19-11,1516540751749,0.85365856,-0.07317073,0.46601942,0.85365856
2018-1-21T14-19-11,1516540751750,0.85365856,-0.024390243,0.5048544,0.85365856
2018-1-21T14-19-11,1516540751751,0.84390247,-0.014634146,0.47572815,0.84390247
2018-1-21T14-19-11,1516540751752,0.84390247,-0.004878049,0.47572815,0.84390247
2018-1-21T14-19-11,1516540751753,0.85365856,0.004878049,0.4563107,0.85365856
2018-1-21T14-19-11,1516540751754,0.85365856,-0.014634146,0.47572815,0.85365856
2018-1-21T14-19-11,1516540751755,0.84390247,-0.014634146,0.46601942,0.84390247
2018-1-21T14-19-11,1516540751756,0.84390247,0.004878049,0.44660193,0.84390247
2018-1-21T14-19-11,1516540751757,0.85365856,0.004878049,0.46601942,0.85365856
2018-1-21T14-19-11,1516540751758,0.84390247,-0.014634146,0.47572815,0.84390247
2018-1-21T14-19-11,1516540751759,0.85365856,-0.08292683,0.47572815,0.85365856
2018-1-21T14-19-11,1516540751760,0.85365856,-0.014634146,0.49514562,0.85365856
2018-1-21T14-19-11,1516540751761,0.84390247,-0.004878049,0.46601942,0.84390247
2018-1-21T14-19-11,1516540751762,0.87317073,-0.034146342,0.52427185,0.87317073
2018-1-21T14-19-11,1516540751763,0.8829268,-0.024390243,0.52427185,0.8829268
2018-1-21T14-19-11,1516540751764,0.85365856,-0.024390243,0.47572815,0.85365856
2018-1-21T14-19-11,1516540751765,0.84390247,-0.024390243,0.47572815,0.84390247
2018-1-21T14-19-11,1516540751766,0.85365856,-0.014634146,0.4854369,0.85365856
2018-1-21T14-19-11,1516540751767,0.84390247,-0.024390243,0.4563107,0.84390247
2018-1-21T14-19-11,1516540751768,0.85365856,-0.024390243,0.47572815,0.85365856
2018-1-21T14-19-11,1516540751769,0.85365856,-0.034146342,0.4854369,0.85365856
2018-1-21T14-19-11,1516540751770,0.87317073,-0.014634146,0.4563107,0.87317073
2018-1-21T14-19-11,1516540751771,0.84390247,-0.024390243,0.4854369,0.84390247
2018-1-21T14-19-11,1516540751772,0.85365856,-0.014634146,0.46601942,0.85365856
2018-1-21T14-19-11,1516540751773,0.84390247,-0.004878049,0.5048544,0.84390247
2018-1-21T14-19-11,1516540751774,0.8341463,-0.004878049,0.4854369,0.8341463
2018-1-21T14-19-11,1516540751775,0.84390247,-0.014634146,0.47572815,0.84390247
2018-1-21T14-19-11,1516540751776,0.85365856,0.014634146,0.44660193,0.85365856
2018-1-21T14-19-11,1516540751777,0.8341463,-0.024390243,0.47572815,0.8341463
2018-1-21T14-19-11,1516540751778,0.8341463,-0.014634146,0.49514562,0.8341463
2018-1-21T14-19-11,1516540751779,0.85365856,-0.014634146,0.49514562,0.85365856
2018-1-21T14-19-11,1516540751780,0.82439023,-0.014634146,0.4854369,0.82439023
2018-1-21T14-19-11,1516540751781,0.85365856,-0.034146342,0.47572815,0.85365856
2018-1-21T14-19-11,1516540751782,0.86341465,-0.004878049,0.4854369,0.86341465
2018-1-21T14-19-11,1516540751783,0.85365856,-0.024390243,0.4854369,0.85365856
2018-1-21T14-19-11,1516540751784,0.8829268,-0.034146342,0.47572815,0.8829268
2018-1-21T14-19-11,1516540751785,0.86341465,-0.024390243,0.46601942,0.86341465
2018-1-21T14-19-11,1516540751786,0.84390247,-0.004878049,0.46601942,0.84390247
2018-1-21T14-19-11,1516540751787,0.84390247,-0.004878049,0.47572815,0.84390247
2018-1-21T14-19-11,1516540751788,0.86341465,-0.004878049,0.47572815,0.86341465
2018-1-21T14-19-11,1516540751789,0.86341465,-0.014634146,0.4854369,0.86341465
2018-1-21T14-19-11,1516540751790,0.85365856,-0.014634146,0.5048544,0.85365856
2018-1-21T14-19-11,1516540751791,0.84390247,0.004878049,0.49514562,0.84390247
2018-1-21T14-19-11,1516540751792,0.84390247,-0.06341463,0.47572815,0.84390247
2018-1-21T14-19-11,1516540751793,0.85365856,-0.014634146,0.4563107,0.85365856
2018-1-21T14-19-11,1516540751794,0.91219515,-0.014634146,0.4563107,0.91219515
