time,timestamp,xAccel,yAccel,zAccel,xxx
2018-1-21T14-7-28,1516540048855,0.85365856,-0.024390243,0.49514562,0.85365856
2018-1-21T14-7-28,1516540048856,0.85365856,-0.014634146,0.46601942,0.85365856
2018-1-21T14-7-28,1516540048857,0.84390247,-0.014634146,0.4854369,0.84390247
2018-1-21T14-7-28,1516540048858,0.8341463,-0.014634146,0.46601942,0.8341463
2018-1-21T14-7-28,1516540048859,0.81463414,-0.014634146,0.46601942,0.81463414
2018-1-21T14-7-28,1516540048860,0.85365856,-0.043902438,0.46601942,0.85365856
2018-1-21T14-7-28,1516540048861,0.84390247,-0.034146342,0.52427185,0.84390247
2018-1-21T14-7-28,1516540048862,0.85365856,-0.014634146,0.47572815,0.85365856
2018-1-21T14-7-28,1516540048863,0.85365856,-0.014634146,0.4563107,0.85365856
2018-1-21T14-7-28,1516540048864,0.84390247,-0.024390243,0.4854369,0.84390247
2018-1-21T14-7-28,1516540048865,0.84390247,0.024390243,0.47572815,0.84390247
2018-1-21T14-7-28,1516540048866,0.8341463,-0.014634146,0.47572815,0.8341463
2018-1-21T14-7-28,1516540048867,0.84390247,-0.024390243,0.47572815,0.84390247
2018-1-21T14-7-28,1516540048868,0.84390247,-0.014634146,0.4854369,0.84390247
2018-1-21T14-7-28,1516540048869,0.86341465,-0.004878049,0.47572815,0.86341465
2018-1-21T14-7-28,1516540048870,0.8341463,-0.07317073,0.47572815,0.8341463
2018-1-21T14-7-28,1516540048871,0.7853659,-0.024390243,0.47572815,0.7853659
2018-1-21T14-7-28,1516540048872,0.84390247,-0.034146342,0.46601942,0.84390247
2018-1-21T14-7-28,1516540048873,0.84390247,-0.014634146,0.44660193,0.84390247
2018-1-21T14-7-28,1516540048874,0.86341465,-0.014634146,0.46601942,0.86341465
2018-1-21T14-7-28,1516540048875,0.84390247,-0.004878049,0.47572815,0.84390247
2018-1-21T14-7-28,1516540048876,0.86341465,-0.034146342,0.46601942,0.86341465
2018-1-21T14-7-28,1516540048877,0.84390247,-0.024390243,0.47572815,0.84390247
2018-1-21T14-7-28,1516540048878,0.86341465,-0.014634146,0.4854369,0.86341465
2018-1-21T14-7-28,1516540048879,0.8341463,-0.014634146,0.4854369,0.8341463
2018-1-21T14-7-28,1516540048880,0.85365856,-0.024390243,0.47572815,0.85365856
2018-1-21T14-7-28,1516540048881,0.84390247,-0.024390243,0.49514562,0.84390247
2018-1-21T14-7-28,1516540048882,0.85365856,-0.014634146,0.47572815,0.85365856
2018-1-21T14-7-28,1516540048883,0.8829268,-0.014634146,0.4854369,0.8829268
2018-1-21T14-7-28,1516540048884,0.86341465,-0.024390243,0.47572815,0.86341465
2018-1-21T14-7-28,1516540048885,0.85365856,-0.004878049,0.46601942,0.85365856
2018-1-21T14-7-28,1516540048886,0.84390247,-0.014634146,0.4854369,0.84390247
2018-1-21T14-7-28,1516540048887,0.84390247,-0.014634146,0.4854369,0.84390247
2018-1-21T14-7-28,1516540048888,0.8341463,-0.024390243,0.4854369,0.8341463
2018-1-21T14-7-28,1516540048889,0.84390247,-0.014634146,0.4854369,0.84390247
2018-1-21T14-7-28,1516540048890,0.84390247,-0.014634146,0.5048544,0.84390247
2018-1-21T14-7-28,1516540048891,0.80487806,-0.004878049,0.49514562,0.80487806
2018-1-21T14-7-28,1516540048892,0.8341463,-0.034146342,0.44660193,0.8341463
2018-1-21T14-7-28,1516540048893,0.8341463,-0.014634146,0.4854369,0.8341463
2018-1-21T14-7-28,1516540048894,0.82439023,-0.024390243,0.46601942,0.82439023
2018-1-21T14-7-28,1516540048895,0.85365856,-0.024390243,0.49514562,0.85365856
2018-1-21T14-7-28,1516540048896,0.86341465,-0.024390243,0.47572815,0.86341465
2018-1-21T14-7-28,1516540048897,0.8341463,-0.004878049,0.46601942,0.8341463
2018-1-21T14-7-28,1516540048898,0.85365856,-0.043902438,0.47572815,0.85365856
2018-1-21T14-7-28,1516540048899,0.8341463,-0.024390243,0.4854369,0.8341463
2018-1-21T14-7-28,1516540048900,0.86341465,-0.024390243,0.4854369,0.86341465
2018-1-21T14-7-28,1516540048901,0.87317073,-0.014634146,0.47572815,0.87317073
2018-1-21T14-7-28,1516540048902,0.85365856,-0.024390243,0.4854369,0.85365856
2018-1-21T14-7-28,1516540048903,0.85365856,-0.004878049,0.47572815,0.85365856
2018-1-21T14-7-28,1516540048904,0.8341463,-0.043902438,0.47572815,0.8341463
2018-1-21T14-7-28,1516540048905,0.8341463,-0.014634146,0.46601942,0.8341463
2018-1-21T14-7-28,1516540048906,0.85365856,-0.024390243,0.47572815,0.85365856
2018-1-21T14-7-28,1516540048907,0.80487806,-0.014634146,0.47572815,0.80487806
2018-1-21T14-7-28,1516540048908,0.86341465,-0.014634146,0.4854369,0.86341465
2018-1-21T14-7-28,1516540048909,0.8341463,-0.014634146,0.46601942,0.8341463
2018-1-21T14-7-28,1516540048910,0.86341465,-0.034146342,0.4854369,0.86341465
2018-1-21T14-7-28,1516540048911,0.84390247,-0.014634146,0.4854369,0.84390247
2018-1-21T14-7-28,1516540048912,0.86341465,0.024390243,0.47572815,0.86341465
2018-1-21T14-7-28,1516540048913,0.8341463,-0.014634146,0.4854369,0.8341463
2018-1-21T14-7-28,1516540048914,0.8341463,-0.014634146,0.47572815,0.8341463
2018-1-21T14-7-28,1516540048915,0.84390247,-0.024390243,0.46601942,0.84390247
2018-1-21T14-7-28,1516540048916,0.8926829,-0.004878049,0.4854369,0.8926829
2018-1-21T14-7-28,1516540048917,0.85365856,-0.004878049,0.47572815,0.85365856
2018-1-21T14-7-28,1516540048918,0.86341465,-0.034146342,0.47572815,0.86341465
2018-1-21T14-7-28,1516540048919,0.81463414,-0.014634146,0.46601942,0.81463414
2018-1-21T14-7-28,1516540048920,0.86341465,-0.014634146,0.4854369,0.86341465
2018-1-21T14-7-28,1516540048921,0.84390247,-0.014634146,0.47572815,0.84390247
2018-1-21T14-7-28,1516540048922,0.8829268,-0.024390243,0.4854369,0.8829268
2018-1-21T14-7-28,1516540048923,0.86341465,-0.014634146,0.47572815,0.86341465
2018-1-21T14-7-28,1516540048924,0.8341463,0.014634146,0.47572815,0.8341463
2018-1-21T14-7-28,1516540048925,0.82439023,-0.024390243,0.47572815,0.82439023
2018-1-21T14-7-28,1516540048926,0.84390247,-0.024390243,0.52427185,0.84390247
2018-1-21T14-7-28,1516540048927,0.81463414,-0.014634146,0.46601942,0.81463414
2018-1-21T14-7-28,1516540048928,0.85365856,-0.024390243,0.46601942,0.85365856
2018-1-21T14-7-28,1516540048929,0.86341465,-0.004878049,0.4854369,0.86341465
2018-1-21T14-7-28,1516540048930,0.84390247,-0.024390243,0.47572815,0.84390247
2018-1-21T14-7-28,1516540048931,0.82439023,-0.024390243,0.47572815,0.82439023
2018-1-21T14-7-28,1516540048932,0.85365856,-0.014634146,0.47572815,0.85365856
2018-1-21T14-7-28,1516540048933,0.85365856,-0.024390243,0.47572815,0.85365856
2018-1-21T14-7-28,1516540048934,0.86341465,-0.014634146,0.47572815,0.86341465
2018-1-21T14-7-28,1516540048935,0.84390247,-0.014634146,0.4854369,0.84390247
2018-1-21T14-7-28,1516540048936,0.86341465,-0.034146342,0.47572815,0.86341465
2018-1-21T14-7-28,1516540048937,0.85365856,-0.004878049,0.4854369,0.85365856
2018-1-21T14-7-28,1516540048938,0.8829268,-0.014634146,0.47572815,0.8829268
2018-1-21T14-7-28,1516540048939,0.85365856,-0.034146342,0.47572815,0.85365856
2018-1-21T14-7-28,1516540048940,0.84390247,-0.034146342,0.47572815,0.84390247
2018-1-21T14-7-28,1516540048941,0.84390247,0.014634146,0.46601942,0.84390247
2018-1-21T14-7-28,1516540048942,0.85365856,-0.014634146,0.47572815,0.85365856
2018-1-21T14-7-28,1516540048943,0.84390247,-0.014634146,0.4854369,0.84390247
2018-1-21T14-7-28,1516540048944,0.8341463,-0.024390243,0.4854369,0.8341463
2018-1-21T14-7-28,1516540048945,0.85365856,-0.004878049,0.46601942,0.85365856
2018-1-21T14-7-28,1516540048946,0.86341465,-0.014634146,0.47572815,0.86341465
2018-1-21T14-7-28,1516540048947,0.85365856,-0.024390243,0.4854369,0.85365856
2018-1-21T14-7-28,1516540048948,0.85365856,-0.06341463,0.49514562,0.85365856
2018-1-21T14-7-28,1516540048949,0.84390247,0.043902438,0.46601942,0.84390247
2018-1-21T14-7-28,1516540048950,0.8341463,-0.014634146,0.47572815,0.8341463
2018-1-21T14-7-28,1516540048951,0.8341463,-0.043902438,0.5145631,0.8341463
2018-1-21T14-7-28,1516540048952,0.86341465,-0.024390243,0.47572815,0.86341465
2018-1-21T14-7-28,1516540048953,0.8341463,-0.034146342,0.47572815,0.8341463
2018-1-21T14-7-28,1516540048954,0.85365856,-0.024390243,0.47572815,0.85365856
