time,timestamp,xAccel,yAccel,zAccel,xxx
2018-1-16T9-31-9,1516091469819,0.8926829,0.053658538,0.407767,0.8926829
2018-1-16T9-31-9,1516091469820,0.902439,-0.004878049,0.4854369,0.902439
2018-1-16T9-31-9,1516091469821,0.8926829,0.024390243,0.3106796,0.8926829
2018-1-16T9-31-9,1516091469822,0.84390247,0.004878049,0.36893204,0.84390247
2018-1-16T9-31-9,1516091469823,0.81463414,0.014634146,0.4368932,0.81463414
2018-1-16T9-31-9,1516091469824,0.8341463,-0.024390243,0.3592233,0.8341463
2018-1-16T9-31-9,1516091469825,0.82439023,0.004878049,0.32038835,0.82439023
2018-1-16T9-31-9,1516091469826,0.79512197,-0.034146342,0.37864077,0.79512197
2018-1-16T9-31-9,1516091469827,0.91219515,-0.024390243,0.39805827,0.91219515
2018-1-16T9-31-9,1516091469828,0.80487806,-0.043902438,0.34951457,0.80487806
2018-1-16T9-31-9,1516091469829,0.80487806,-0.034146342,0.3883495,0.80487806
2018-1-16T9-31-9,1516091469830,0.84390247,-0.043902438,0.39805827,0.84390247
2018-1-16T9-31-9,1516091469831,0.85365856,-0.08292683,0.36893204,0.85365856
2018-1-16T9-31-9,1516091469832,0.80487806,-0.053658538,0.42718446,0.80487806
2018-1-16T9-31-9,1516091469833,0.902439,-0.034146342,0.4368932,0.902439
2018-1-16T9-31-9,1516091469834,0.9609756,-0.053658538,0.44660193,0.9609756
2018-1-16T9-31-9,1516091469835,0.92195123,0.014634146,0.41747573,0.92195123
2018-1-16T9-31-9,1516091469836,0.92195123,0.024390243,0.4854369,0.92195123
2018-1-16T9-31-9,1516091469837,0.97073174,0.07317073,0.46601942,0.97073174
2018-1-16T9-31-9,1516091469838,0.9609756,0.08292683,0.47572815,0.9609756
2018-1-16T9-31-9,1516091469839,0.97073174,0.11219512,0.4563107,0.97073174
2018-1-16T9-31-9,1516091469840,0.85365856,0.11219512,0.44660193,0.85365856
2018-1-16T9-31-9,1516091469841,0.8926829,0.10243902,0.4563107,0.8926829
2018-1-16T9-31-9,1516091469842,0.8926829,0.10243902,0.4368932,0.8926829
2018-1-16T9-31-9,1516091469843,0.86341465,0.09268293,0.37864077,0.86341465
2018-1-16T9-31-9,1516091469844,0.82439023,0.06341463,0.3592233,0.82439023
2018-1-16T9-31-9,1516091469845,0.82439023,0.10243902,0.34951457,0.82439023
2018-1-16T9-31-9,1516091469846,0.77560973,0.004878049,0.3398058,0.77560973
2018-1-16T9-31-9,1516091469847,0.75609756,0.004878049,0.407767,0.75609756
2018-1-16T9-31-9,1516091469848,0.84390247,0.043902438,0.34951457,0.84390247
2018-1-16T9-31-9,1516091469849,0.8829268,0.024390243,0.41747573,0.8829268
2018-1-16T9-31-9,1516091469850,0.8926829,-0.004878049,0.4854369,0.8926829
2018-1-16T9-31-9,1516091469851,0.9317073,-0.004878049,0.4368932,0.9317073
2018-1-16T9-31-9,1516091469852,0.9609756,0.043902438,0.4368932,0.9609756
2018-1-16T9-31-9,1516091469853,0.9317073,0.07317073,0.4368932,0.9317073
2018-1-16T9-31-9,1516091469854,0.902439,0.07317073,0.407767,0.902439
2018-1-16T9-31-9,1516091469855,0.85365856,0.043902438,0.3883495,0.85365856
2018-1-16T9-31-9,1516091469856,0.81463414,0.06341463,0.3883495,0.81463414
2018-1-16T9-31-9,1516091469857,0.82439023,0.043902438,0.407767,0.82439023
2018-1-16T9-31-9,1516091469858,0.82439023,0.004878049,0.3883495,0.82439023
2018-1-16T9-31-9,1516091469859,0.7853659,-0.034146342,0.36893204,0.7853659
2018-1-16T9-31-9,1516091469860,0.81463414,-0.053658538,0.3883495,0.81463414
2018-1-16T9-31-9,1516091469861,0.87317073,-0.053658538,0.4368932,0.87317073
2018-1-16T9-31-9,1516091469862,0.8926829,-0.034146342,0.4368932,0.8926829
2018-1-16T9-31-9,1516091469863,0.902439,-0.024390243,0.36893204,0.902439
2018-1-16T9-31-9,1516091469864,0.8829268,-0.043902438,0.37864077,0.8829268
2018-1-16T9-31-9,1516091469865,0.8341463,-0.024390243,0.41747573,0.8341463
2018-1-16T9-31-9,1516091469866,0.85365856,-0.014634146,0.46601942,0.85365856
2018-1-16T9-31-9,1516091469867,0.87317073,0.014634146,0.39805827,0.87317073
2018-1-16T9-31-9,1516091469868,0.8829268,0.043902438,0.407767,0.8829268
2018-1-16T9-31-9,1516091469869,0.85365856,0.014634146,0.41747573,0.85365856
2018-1-16T9-31-9,1516091469870,0.86341465,0.014634146,0.39805827,0.86341465
2018-1-16T9-31-9,1516091469871,0.86341465,0.08292683,0.407767,0.86341465
2018-1-16T9-31-9,1516091469872,0.8829268,0.12195122,0.41747573,0.8829268
2018-1-16T9-31-9,1516091469873,0.9414634,0.10243902,0.44660193,0.9414634
2018-1-16T9-31-9,1516091469874,0.92195123,0.06341463,0.5339806,0.92195123
2018-1-16T9-31-9,1516091469875,0.91219515,0.07317073,0.42718446,0.91219515
2018-1-16T9-31-9,1516091469876,0.91219515,0.043902438,0.39805827,0.91219515
2018-1-16T9-31-9,1516091469877,0.8926829,0.043902438,0.41747573,0.8926829
2018-1-16T9-31-9,1516091469878,0.87317073,0.053658538,0.42718446,0.87317073
2018-1-16T9-31-9,1516091469879,0.8926829,0.08292683,0.41747573,0.8926829
2018-1-16T9-31-9,1516091469880,0.86341465,0.053658538,0.39805827,0.86341465
2018-1-16T9-31-9,1516091469881,0.85365856,0.043902438,0.39805827,0.85365856
2018-1-16T9-31-9,1516091469882,0.87317073,0.024390243,0.36893204,0.87317073
2018-1-16T9-31-9,1516091469883,0.82439023,0.024390243,0.36893204,0.82439023
2018-1-16T9-31-9,1516091469884,0.84390247,0.004878049,0.49514562,0.84390247
2018-1-16T9-31-9,1516091469885,0.87317073,0.004878049,0.36893204,0.87317073
2018-1-16T9-31-9,1516091469886,0.85365856,-0.014634146,0.407767,0.85365856
2018-1-16T9-31-9,1516091469887,0.8926829,-0.014634146,0.4368932,0.8926829
2018-1-16T9-31-9,1516091469888,0.85365856,-0.014634146,0.4368932,0.85365856
2018-1-16T9-31-9,1516091469889,0.8926829,0.024390243,0.42718446,0.8926829
2018-1-16T9-31-9,1516091469890,0.902439,0.004878049,0.42718446,0.902439
2018-1-16T9-31-9,1516091469891,0.8829268,-0.014634146,0.3883495,0.8829268
2018-1-16T9-31-9,1516091469892,0.84390247,-0.014634146,0.36893204,0.84390247
2018-1-16T9-31-9,1516091469893,0.85365856,0.004878049,0.407767,0.85365856
2018-1-16T9-31-9,1516091469894,0.86341465,0.014634146,0.37864077,0.86341465
2018-1-16T9-31-9,1516091469895,0.85365856,-0.004878049,0.42718446,0.85365856
2018-1-16T9-31-9,1516091469896,0.86341465,0.014634146,0.42718446,0.86341465
2018-1-16T9-31-9,1516091469897,0.74634147,-0.004878049,0.39805827,0.74634147
2018-1-16T9-31-9,1516091469898,0.86341465,0.014634146,0.39805827,0.86341465
2018-1-16T9-31-9,1516091469899,0.80487806,0.034146342,0.41747573,0.80487806
2018-1-16T9-31-9,1516091469900,0.8926829,0.053658538,0.42718446,0.8926829
2018-1-16T9-31-9,1516091469901,0.902439,0.053658538,0.4368932,0.902439
2018-1-16T9-31-9,1516091469902,0.8926829,0.06341463,0.37864077,0.8926829
2018-1-16T9-31-9,1516091469903,0.87317073,0.043902438,0.3883495,0.87317073
2018-1-16T9-31-9,1516091469904,0.8341463,0.034146342,0.3883495,0.8341463
2018-1-16T9-31-9,1516091469905,0.85365856,0.053658538,0.39805827,0.85365856
2018-1-16T9-31-9,1516091469906,0.85365856,0.004878049,0.407767,0.85365856
2018-1-16T9-31-9,1516091469907,0.9609756,0.024390243,0.3883495,0.9609756
2018-1-16T9-31-9,1516091469908,0.85365856,-0.004878049,0.407767,0.85365856
2018-1-16T9-31-9,1516091469909,0.8829268,-0.034146342,0.44660193,0.8829268
2018-1-16T9-31-9,1516091469910,0.91219515,0.014634146,0.39805827,0.91219515
