time,timestamp,xAccel,yAccel,zAccel,xxx
2018-1-15T13-50-46,1516020646778,0.86341465,-0.053658538,0.39805827,0.86341465
2018-1-15T13-50-46,1516020646779,0.87317073,-0.034146342,0.37864077,0.87317073
2018-1-15T13-50-46,1516020646780,0.85365856,0.004878049,0.41747573,0.85365856
2018-1-15T13-50-46,1516020646781,0.8341463,-0.053658538,0.407767,0.8341463
2018-1-15T13-50-46,1516020646782,0.85365856,-0.07317073,0.407767,0.85365856
2018-1-15T13-50-46,1516020646783,0.85365856,-0.053658538,0.42718446,0.85365856
2018-1-15T13-50-46,1516020646784,0.87317073,-0.053658538,0.39805827,0.87317073
2018-1-15T13-50-46,1516020646785,0.9317073,-0.06341463,0.36893204,0.9317073
2018-1-15T13-50-46,1516020646786,0.87317073,-0.053658538,0.39805827,0.87317073
2018-1-15T13-50-46,1516020646787,0.82439023,-0.06341463,0.407767,0.82439023
2018-1-15T13-50-46,1516020646788,0.9414634,-0.053658538,0.407767,0.9414634
2018-1-15T13-50-46,1516020646789,0.86341465,-0.08292683,0.39805827,0.86341465
2018-1-15T13-50-46,1516020646790,0.86341465,-0.053658538,0.407767,0.86341465
2018-1-15T13-50-46,1516020646791,0.86341465,-0.053658538,0.39805827,0.86341465
2018-1-15T13-50-46,1516020646792,0.85365856,-0.053658538,0.39805827,0.85365856
2018-1-15T13-50-46,1516020646793,0.86341465,-0.07317073,0.39805827,0.86341465
2018-1-15T13-50-46,1516020646794,0.85365856,-0.034146342,0.407767,0.85365856
2018-1-15T13-50-46,1516020646795,0.87317073,-0.07317073,0.39805827,0.87317073
2018-1-15T13-50-46,1516020646796,0.86341465,-0.08292683,0.46601942,0.86341465
2018-1-15T13-50-46,1516020646797,0.86341465,-0.053658538,0.42718446,0.86341465
2018-1-15T13-50-46,1516020646798,0.86341465,-0.043902438,0.39805827,0.86341465
2018-1-15T13-50-46,1516020646799,0.87317073,-0.053658538,0.3883495,0.87317073
2018-1-15T13-50-46,1516020646800,0.84390247,-0.06341463,0.407767,0.84390247
2018-1-15T13-50-46,1516020646801,0.86341465,-0.053658538,0.407767,0.86341465
2018-1-15T13-50-46,1516020646802,0.85365856,-0.043902438,0.34951457,0.85365856
2018-1-15T13-50-46,1516020646803,0.86341465,-0.06341463,0.39805827,0.86341465
2018-1-15T13-50-46,1516020646804,0.87317073,-0.06341463,0.39805827,0.87317073
2018-1-15T13-50-46,1516020646805,0.85365856,-0.07317073,0.407767,0.85365856
2018-1-15T13-50-46,1516020646806,0.87317073,-0.07317073,0.407767,0.87317073
2018-1-15T13-50-46,1516020646807,0.86341465,-0.053658538,0.41747573,0.86341465
2018-1-15T13-50-46,1516020646808,0.86341465,-0.07317073,0.407767,0.86341465
2018-1-15T13-50-46,1516020646809,0.86341465,-0.06341463,0.3883495,0.86341465
2018-1-15T13-50-46,1516020646810,0.87317073,-0.06341463,0.39805827,0.87317073
2018-1-15T13-50-46,1516020646811,0.87317073,-0.06341463,0.41747573,0.87317073
2018-1-15T13-50-46,1516020646812,0.85365856,-0.06341463,0.3883495,0.85365856
2018-1-15T13-50-46,1516020646813,0.87317073,-0.06341463,0.3883495,0.87317073
2018-1-15T13-50-46,1516020646814,0.87317073,-0.07317073,0.3883495,0.87317073
2018-1-15T13-50-46,1516020646815,0.87317073,-0.06341463,0.407767,0.87317073
2018-1-15T13-50-46,1516020646816,0.87317073,-0.06341463,0.3883495,0.87317073
2018-1-15T13-50-46,1516020646817,0.87317073,-0.06341463,0.3883495,0.87317073
2018-1-15T13-50-46,1516020646818,0.902439,-0.043902438,0.42718446,0.902439
2018-1-15T13-50-46,1516020646819,0.86341465,-0.08292683,0.407767,0.86341465
2018-1-15T13-50-46,1516020646820,0.87317073,-0.043902438,0.407767,0.87317073
2018-1-15T13-50-46,1516020646821,0.86341465,-0.053658538,0.3883495,0.86341465
2018-1-15T13-50-46,1516020646822,0.85365856,-0.043902438,0.407767,0.85365856
2018-1-15T13-50-46,1516020646823,0.87317073,-0.043902438,0.37864077,0.87317073
2018-1-15T13-50-46,1516020646824,0.87317073,-0.053658538,0.41747573,0.87317073
2018-1-15T13-50-46,1516020646825,0.86341465,-0.07317073,0.41747573,0.86341465
2018-1-15T13-50-46,1516020646826,0.8926829,-0.024390243,0.39805827,0.8926829
2018-1-15T13-50-46,1516020646827,0.87317073,-0.07317073,0.407767,0.87317073
2018-1-15T13-50-46,1516020646828,0.8829268,-0.06341463,0.41747573,0.8829268
2018-1-15T13-50-46,1516020646829,0.86341465,-0.06341463,0.47572815,0.86341465
2018-1-15T13-50-46,1516020646830,0.86341465,-0.06341463,0.42718446,0.86341465
2018-1-15T13-50-46,1516020646831,0.8926829,-0.06341463,0.407767,0.8926829
2018-1-15T13-50-46,1516020646832,0.92195123,-0.06341463,0.407767,0.92195123
2018-1-15T13-50-46,1516020646833,0.85365856,-0.053658538,0.39805827,0.85365856
2018-1-15T13-50-46,1516020646834,0.86341465,-0.06341463,0.39805827,0.86341465
2018-1-15T13-50-46,1516020646835,0.86341465,-0.014634146,0.39805827,0.86341465
2018-1-15T13-50-46,1516020646836,0.85365856,-0.043902438,0.407767,0.85365856
2018-1-15T13-50-46,1516020646837,0.87317073,-0.043902438,0.41747573,0.87317073
2018-1-15T13-50-46,1516020646838,0.86341465,-0.053658538,0.407767,0.86341465
2018-1-15T13-50-46,1516020646839,0.86341465,-0.07317073,0.47572815,0.86341465
2018-1-15T13-50-46,1516020646840,0.86341465,-0.06341463,0.407767,0.86341465
2018-1-15T13-50-46,1516020646841,0.9414634,-0.053658538,0.3883495,0.9414634
2018-1-15T13-50-46,1516020646842,0.902439,-0.053658538,0.39805827,0.902439
2018-1-15T13-50-46,1516020646843,0.86341465,-0.07317073,0.41747573,0.86341465
2018-1-15T13-50-46,1516020646844,0.81463414,-0.06341463,0.42718446,0.81463414
2018-1-15T13-50-46,1516020646845,0.8829268,0.024390243,0.407767,0.8829268
2018-1-15T13-50-46,1516020646846,0.8926829,-0.07317073,0.39805827,0.8926829
2018-1-15T13-50-46,1516020646847,0.85365856,-0.043902438,0.3883495,0.85365856
2018-1-15T13-50-46,1516020646848,0.87317073,-0.043902438,0.41747573,0.87317073
2018-1-15T13-50-46,1516020646849,0.86341465,0.004878049,0.407767,0.86341465
2018-1-15T13-50-46,1516020646850,0.86341465,-0.06341463,0.407767,0.86341465
2018-1-15T13-50-46,1516020646851,0.87317073,-0.053658538,0.3883495,0.87317073
2018-1-15T13-50-46,1516020646852,0.86341465,-0.053658538,0.3883495,0.86341465
2018-1-15T13-50-46,1516020646853,0.85365856,-0.053658538,0.37864077,0.85365856
2018-1-15T13-50-46,1516020646854,0.85365856,-0.053658538,0.41747573,0.85365856
2018-1-15T13-50-46,1516020646855,0.81463414,-0.053658538,0.41747573,0.81463414
2018-1-15T13-50-46,1516020646856,0.8829268,-0.053658538,0.407767,0.8829268
2018-1-15T13-50-46,1516020646857,0.8926829,-0.06341463,0.3883495,0.8926829
2018-1-15T13-50-46,1516020646858,0.8829268,-0.06341463,0.39805827,0.8829268
2018-1-15T13-50-46,1516020646859,0.86341465,-0.053658538,0.407767,0.86341465
2018-1-15T13-50-46,1516020646860,0.8926829,-0.053658538,0.39805827,0.8926829
2018-1-15T13-50-46,1516020646861,0.86341465,-0.043902438,0.407767,0.86341465
2018-1-15T13-50-46,1516020646862,0.85365856,-0.024390243,0.39805827,0.85365856
2018-1-15T13-50-46,1516020646863,0.86341465,-0.053658538,0.407767,0.86341465
2018-1-15T13-50-46,1516020646864,0.87317073,-0.06341463,0.39805827,0.87317073
2018-1-15T13-50-46,1516020646865,0.86341465,-0.043902438,0.39805827,0.86341465
2018-1-15T13-50-46,1516020646866,0.86341465,-0.06341463,0.39805827,0.86341465
2018-1-15T13-50-46,1516020646867,0.86341465,-0.034146342,0.37864077,0.86341465
2018-1-15T13-50-46,1516020646868,0.8829268,0.024390243,0.39805827,0.8829268
2018-1-15T13-50-46,1516020646869,0.86341465,-0.06341463,0.37864077,0.86341465
2018-1-15T13-50-46,1516020646870,0.87317073,-0.053658538,0.47572815,0.87317073
2018-1-15T13-50-46,1516020646871,0.86341465,-0.043902438,0.3883495,0.86341465
2018-1-15T13-50-46,1516020646872,0.77560973,-0.06341463,0.407767,0.77560973
2018-1-15T13-50-46,1516020646873,0.86341465,-0.11219512,0.407767,0.86341465
2018-1-15T13-50-46,1516020646874,0.85365856,-0.053658538,0.407767,0.85365856
2018-1-15T13-50-46,1516020646875,0.86341465,-0.15121952,0.39805827,0.86341465
2018-1-15T13-50-46,1516020646876,0.86341465,-0.06341463,0.3883495,0.86341465
2018-1-15T13-50-46,1516020646877,0.86341465,-0.08292683,0.407767,0.86341465
2018-1-15T13-50-46,1516020646878,0.81463414,-0.06341463,0.407767,0.81463414
2018-1-15T13-50-46,1516020646879,0.86341465,-0.053658538,0.3883495,0.86341465
2018-1-15T13-50-46,1516020646880,0.87317073,-0.053658538,0.39805827,0.87317073
2018-1-15T13-50-46,1516020646881,0.87317073,-0.053658538,0.39805827,0.87317073
2018-1-15T13-50-46,1516020646882,0.87317073,-0.06341463,0.407767,0.87317073
2018-1-15T13-50-46,1516020646883,0.85365856,-0.06341463,0.39805827,0.85365856
2018-1-15T13-50-46,1516020646884,0.87317073,-0.06341463,0.407767,0.87317073
2018-1-15T13-50-46,1516020646885,0.87317073,-0.043902438,0.41747573,0.87317073
2018-1-15T13-50-46,1516020646886,0.85365856,-0.034146342,0.39805827,0.85365856
2018-1-15T13-50-46,1516020646887,0.87317073,-0.053658538,0.41747573,0.87317073
2018-1-15T13-50-46,1516020646888,0.87317073,-0.053658538,0.407767,0.87317073
2018-1-15T13-50-46,1516020646889,0.85365856,-0.06341463,0.3883495,0.85365856
2018-1-15T13-50-46,1516020646890,0.86341465,-0.053658538,0.39805827,0.86341465
2018-1-15T13-50-46,1516020646891,0.85365856,0.014634146,0.39805827,0.85365856
2018-1-15T13-50-46,1516020646892,0.87317073,-0.043902438,0.5048544,0.87317073
2018-1-15T13-50-46,1516020646893,0.87317073,-0.053658538,0.407767,0.87317073
2018-1-15T13-50-46,1516020646894,0.87317073,-0.053658538,0.41747573,0.87317073
2018-1-15T13-50-46,1516020646895,0.87317073,-0.043902438,0.41747573,0.87317073
2018-1-15T13-50-46,1516020646896,0.87317073,-0.053658538,0.4368932,0.87317073
2018-1-15T13-50-46,1516020646897,0.8829268,-0.053658538,0.41747573,0.8829268
2018-1-15T13-50-46,1516020646898,0.86341465,0.014634146,0.3398058,0.86341465
2018-1-15T13-50-46,1516020646899,0.85365856,-0.053658538,0.407767,0.85365856
2018-1-15T13-50-46,1516020646900,0.86341465,-0.1609756,0.407767,0.86341465
2018-1-15T13-50-46,1516020646901,0.87317073,-0.06341463,0.39805827,0.87317073
2018-1-15T13-50-46,1516020646902,0.87317073,-0.053658538,0.41747573,0.87317073
2018-1-15T13-50-46,1516020646903,0.87317073,-0.053658538,0.407767,0.87317073
2018-1-15T13-50-46,1516020646904,0.86341465,-0.06341463,0.407767,0.86341465
2018-1-15T13-50-46,1516020646905,0.80487806,-0.07317073,0.407767,0.80487806
2018-1-15T13-50-46,1516020646906,0.87317073,-0.06341463,0.39805827,0.87317073
2018-1-15T13-50-46,1516020646907,0.9317073,-0.07317073,0.407767,0.9317073
2018-1-15T13-50-46,1516020646908,0.86341465,-0.06341463,0.407767,0.86341465
2018-1-15T13-50-46,1516020646909,0.84390247,-0.08292683,0.42718446,0.84390247
2018-1-15T13-50-46,1516020646910,0.86341465,-0.07317073,0.39805827,0.86341465
2018-1-15T13-50-46,1516020646911,0.9512195,-0.08292683,0.39805827,0.9512195
2018-1-15T13-50-46,1516020646912,0.86341465,-0.043902438,0.407767,0.86341465
2018-1-15T13-50-46,1516020646913,0.87317073,-0.06341463,0.407767,0.87317073
2018-1-15T13-50-46,1516020646914,0.86341465,-0.06341463,0.407767,0.86341465
2018-1-15T13-50-46,1516020646915,0.85365856,-0.06341463,0.41747573,0.85365856
2018-1-15T13-50-46,1516020646916,0.85365856,-0.06341463,0.41747573,0.85365856
2018-1-15T13-50-46,1516020646917,0.9609756,-0.043902438,0.407767,0.9609756
2018-1-15T13-50-46,1516020646918,0.84390247,-0.06341463,0.3883495,0.84390247
2018-1-15T13-50-46,1516020646919,0.86341465,-0.053658538,0.42718446,0.86341465
2018-1-15T13-50-46,1516020646920,0.86341465,-0.07317073,0.42718446,0.86341465
2018-1-15T13-50-46,1516020646921,0.85365856,-0.053658538,0.39805827,0.85365856
2018-1-15T13-50-46,1516020646922,0.86341465,-0.053658538,0.36893204,0.86341465
2018-1-15T13-50-46,1516020646923,0.85365856,-0.043902438,0.39805827,0.85365856
2018-1-15T13-50-46,1516020646924,0.86341465,-0.053658538,0.36893204,0.86341465
2018-1-15T13-50-46,1516020646925,0.76585364,-0.053658538,0.39805827,0.76585364
2018-1-15T13-50-46,1516020646926,0.86341465,-0.06341463,0.407767,0.86341465
2018-1-15T13-50-46,1516020646927,0.85365856,-0.053658538,0.39805827,0.85365856
2018-1-15T13-50-46,1516020646928,0.87317073,-0.053658538,0.39805827,0.87317073
2018-1-15T13-50-46,1516020646929,0.8829268,-0.10243902,0.41747573,0.8829268
2018-1-15T13-50-46,1516020646930,0.86341465,-0.06341463,0.3883495,0.86341465
2018-1-15T13-50-46,1516020646931,0.87317073,-0.14146341,0.44660193,0.87317073
2018-1-15T13-50-46,1516020646932,0.86341465,-0.06341463,0.39805827,0.86341465
2018-1-15T13-50-46,1516020646933,0.86341465,-0.053658538,0.3883495,0.86341465
2018-1-15T13-50-46,1516020646934,0.86341465,-0.024390243,0.3883495,0.86341465
2018-1-15T13-50-46,1516020646935,0.8926829,-0.053658538,0.407767,0.8926829
2018-1-15T13-50-46,1516020646936,0.86341465,-0.053658538,0.46601942,0.86341465
2018-1-15T13-50-46,1516020646937,0.87317073,-0.053658538,0.39805827,0.87317073
2018-1-15T13-50-46,1516020646938,0.87317073,-0.06341463,0.39805827,0.87317073
2018-1-15T13-50-46,1516020646939,0.87317073,-0.06341463,0.41747573,0.87317073
2018-1-15T13-50-46,1516020646940,0.86341465,-0.06341463,0.41747573,0.86341465
2018-1-15T13-50-46,1516020646941,0.86341465,-0.06341463,0.407767,0.86341465
2018-1-15T13-50-46,1516020646942,0.87317073,-0.053658538,0.407767,0.87317073
2018-1-15T13-50-46,1516020646943,0.91219515,-0.053658538,0.39805827,0.91219515
2018-1-15T13-50-46,1516020646944,0.87317073,-0.053658538,0.41747573,0.87317073
2018-1-15T13-50-46,1516020646945,0.87317073,-0.09268293,0.407767,0.87317073
2018-1-15T13-50-46,1516020646946,0.87317073,-0.053658538,0.407767,0.87317073
2018-1-15T13-50-46,1516020646947,0.87317073,-0.043902438,0.407767,0.87317073
2018-1-15T13-50-46,1516020646948,0.87317073,-0.053658538,0.41747573,0.87317073
2018-1-15T13-50-46,1516020646949,0.86341465,-0.053658538,0.37864077,0.86341465
2018-1-15T13-50-46,1516020646950,0.8829268,-0.053658538,0.37864077,0.8829268
2018-1-15T13-50-46,1516020646951,0.87317073,-0.053658538,0.407767,0.87317073
2018-1-15T13-50-46,1516020646952,0.85365856,-0.053658538,0.41747573,0.85365856
2018-1-15T13-50-46,1516020646953,0.86341465,-0.07317073,0.41747573,0.86341465
2018-1-15T13-50-46,1516020646954,0.87317073,-0.08292683,0.407767,0.87317073
2018-1-15T13-50-46,1516020646955,0.87317073,-0.06341463,0.39805827,0.87317073
2018-1-15T13-50-46,1516020646956,0.87317073,-0.07317073,0.37864077,0.87317073
2018-1-15T13-50-46,1516020646957,0.86341465,-0.053658538,0.41747573,0.86341465
2018-1-15T13-50-46,1516020646958,0.87317073,-0.06341463,0.41747573,0.87317073
2018-1-15T13-50-46,1516020646959,0.87317073,-0.06341463,0.42718446,0.87317073
2018-1-15T13-50-46,1516020646960,0.87317073,-0.053658538,0.42718446,0.87317073
2018-1-15T13-50-46,1516020646961,0.86341465,-0.06341463,0.407767,0.86341465
2018-1-15T13-50-46,1516020646962,0.81463414,-0.06341463,0.407767,0.81463414
2018-1-15T13-50-46,1516020646963,0.87317073,-0.07317073,0.407767,0.87317073
2018-1-15T13-50-46,1516020646964,0.86341465,-0.06341463,0.41747573,0.86341465
2018-1-15T13-50-46,1516020646965,0.8341463,-0.043902438,0.4854369,0.8341463
2018-1-15T13-50-46,1516020646966,0.85365856,-0.053658538,0.407767,0.85365856
2018-1-15T13-50-46,1516020646967,0.86341465,-0.07317073,0.39805827,0.86341465
2018-1-15T13-50-46,1516020646968,0.87317073,-0.07317073,0.33009708,0.87317073
2018-1-15T13-50-46,1516020646969,0.87317073,-0.06341463,0.407767,0.87317073
2018-1-15T13-50-46,1516020646970,0.87317073,-0.053658538,0.407767,0.87317073
2018-1-15T13-50-46,1516020646971,0.87317073,-0.053658538,0.39805827,0.87317073
2018-1-15T13-50-46,1516020646972,0.87317073,-0.053658538,0.39805827,0.87317073
2018-1-15T13-50-46,1516020646973,0.87317073,-0.06341463,0.407767,0.87317073
2018-1-15T13-50-46,1516020646974,0.86341465,-0.053658538,0.41747573,0.86341465
2018-1-15T13-50-46,1516020646975,0.86341465,-0.053658538,0.3883495,0.86341465
2018-1-15T13-50-46,1516020646976,0.86341465,-0.06341463,0.47572815,0.86341465
2018-1-15T13-50-46,1516020646977,0.87317073,-0.053658538,0.407767,0.87317073
2018-1-15T13-50-46,1516020646978,0.86341465,-0.043902438,0.3883495,0.86341465
2018-1-15T13-50-46,1516020646979,0.86341465,-0.06341463,0.37864077,0.86341465
2018-1-15T13-50-46,1516020646980,0.8926829,-0.07317073,0.41747573,0.8926829
2018-1-15T13-50-46,1516020646981,0.86341465,-0.07317073,0.41747573,0.86341465
2018-1-15T13-50-46,1516020646982,0.84390247,-0.053658538,0.407767,0.84390247
2018-1-15T13-50-46,1516020646983,0.87317073,-0.14146341,0.3883495,0.87317073
2018-1-15T13-50-46,1516020646984,0.902439,-0.053658538,0.39805827,0.902439
2018-1-15T13-50-46,1516020646985,0.87317073,-0.053658538,0.407767,0.87317073
2018-1-15T13-50-46,1516020646986,0.902439,-0.06341463,0.39805827,0.902439
2018-1-15T13-50-46,1516020646987,0.87317073,-0.053658538,0.407767,0.87317073
2018-1-15T13-50-46,1516020646988,0.86341465,-0.053658538,0.41747573,0.86341465
2018-1-15T13-50-46,1516020646989,0.84390247,-0.06341463,0.39805827,0.84390247
2018-1-15T13-50-46,1516020646990,0.8341463,-0.043902438,0.3883495,0.8341463
2018-1-15T13-50-46,1516020646991,0.86341465,-0.053658538,0.39805827,0.86341465
2018-1-15T13-50-46,1516020646992,0.84390247,-0.053658538,0.37864077,0.84390247
2018-1-15T13-50-46,1516020646993,0.9609756,-0.053658538,0.39805827,0.9609756
2018-1-15T13-50-46,1516020646994,0.86341465,-0.053658538,0.41747573,0.86341465
2018-1-15T13-50-46,1516020646995,0.86341465,-0.07317073,0.407767,0.86341465
2018-1-15T13-50-46,1516020646996,0.86341465,-0.06341463,0.407767,0.86341465
2018-1-15T13-50-46,1516020646997,0.8829268,-0.053658538,0.407767,0.8829268
2018-1-15T13-50-46,1516020646998,0.87317073,-0.06341463,0.39805827,0.87317073
2018-1-15T13-50-46,1516020646999,0.86341465,-0.06341463,0.39805827,0.86341465
2018-1-15T13-50-47,1516020647000,0.902439,-0.07317073,0.3883495,0.902439
2018-1-15T13-50-47,1516020647001,0.87317073,-0.06341463,0.41747573,0.87317073
2018-1-15T13-50-47,1516020647002,0.87317073,-0.06341463,0.41747573,0.87317073
2018-1-15T13-50-47,1516020647003,0.87317073,-0.06341463,0.39805827,0.87317073
2018-1-15T13-50-47,1516020647004,0.87317073,-0.034146342,0.407767,0.87317073
2018-1-15T13-50-47,1516020647005,0.87317073,-0.053658538,0.39805827,0.87317073
2018-1-15T13-50-47,1516020647006,0.86341465,-0.043902438,0.407767,0.86341465
2018-1-15T13-50-47,1516020647007,0.87317073,-0.004878049,0.39805827,0.87317073
2018-1-15T13-50-47,1516020647008,0.86341465,-0.053658538,0.407767,0.86341465
2018-1-15T13-50-47,1516020647009,0.86341465,-0.043902438,0.41747573,0.86341465
2018-1-15T13-50-47,1516020647010,0.87317073,-0.053658538,0.407767,0.87317073
2018-1-15T13-50-47,1516020647011,0.86341465,-0.053658538,0.41747573,0.86341465
2018-1-15T13-50-47,1516020647012,0.85365856,-0.06341463,0.41747573,0.85365856
2018-1-15T13-50-47,1516020647013,0.86341465,-0.12195122,0.39805827,0.86341465
2018-1-15T13-50-47,1516020647014,0.86341465,-0.043902438,0.4368932,0.86341465
2018-1-15T13-50-47,1516020647015,0.84390247,-0.06341463,0.41747573,0.84390247
2018-1-15T13-50-47,1516020647016,0.86341465,-0.06341463,0.41747573,0.86341465
2018-1-15T13-50-47,1516020647017,0.85365856,-0.004878049,0.407767,0.85365856
2018-1-15T13-50-47,1516020647018,0.8829268,-0.053658538,0.41747573,0.8829268
2018-1-15T13-50-47,1516020647019,0.85365856,-0.06341463,0.407767,0.85365856
2018-1-15T13-50-47,1516020647020,0.91219515,-0.053658538,0.4854369,0.91219515
2018-1-15T13-50-47,1516020647021,0.87317073,-0.053658538,0.407767,0.87317073
2018-1-15T13-50-47,1516020647022,0.87317073,-0.053658538,0.41747573,0.87317073
2018-1-15T13-50-47,1516020647023,0.85365856,-0.06341463,0.41747573,0.85365856
2018-1-15T13-50-47,1516020647024,0.87317073,-0.08292683,0.41747573,0.87317073
2018-1-15T13-50-47,1516020647025,0.84390247,-0.06341463,0.407767,0.84390247
2018-1-15T13-50-47,1516020647026,0.81463414,-0.043902438,0.407767,0.81463414
2018-1-15T13-50-47,1516020647027,0.8829268,-0.043902438,0.39805827,0.8829268
2018-1-15T13-50-47,1516020647028,0.87317073,-0.06341463,0.407767,0.87317073
2018-1-15T13-50-47,1516020647029,0.87317073,-0.06341463,0.39805827,0.87317073
2018-1-15T13-50-47,1516020647030,0.86341465,-0.06341463,0.407767,0.86341465
2018-1-15T13-50-47,1516020647031,0.86341465,-0.034146342,0.407767,0.86341465
2018-1-15T13-50-47,1516020647032,0.87317073,-0.053658538,0.407767,0.87317073
2018-1-15T13-50-47,1516020647033,0.8829268,-0.06341463,0.407767,0.8829268
2018-1-15T13-50-47,1516020647034,0.8829268,-0.06341463,0.407767,0.8829268
2018-1-15T13-50-47,1516020647035,0.7853659,-0.053658538,0.39805827,0.7853659
2018-1-15T13-50-47,1516020647036,0.87317073,-0.06341463,0.407767,0.87317073
2018-1-15T13-50-47,1516020647037,0.86341465,-0.053658538,0.39805827,0.86341465
2018-1-15T13-50-47,1516020647038,0.86341465,-0.053658538,0.39805827,0.86341465
2018-1-15T13-50-47,1516020647039,0.87317073,-0.034146342,0.41747573,0.87317073
2018-1-15T13-50-47,1516020647040,0.85365856,-0.053658538,0.407767,0.85365856
2018-1-15T13-50-47,1516020647041,0.87317073,-0.043902438,0.41747573,0.87317073
2018-1-15T13-50-47,1516020647042,0.8926829,-0.08292683,0.39805827,0.8926829
2018-1-15T13-50-47,1516020647043,0.86341465,-0.06341463,0.5048544,0.86341465
2018-1-15T13-50-47,1516020647044,0.86341465,-0.07317073,0.407767,0.86341465
2018-1-15T13-50-47,1516020647045,0.86341465,-0.043902438,0.407767,0.86341465
2018-1-15T13-50-47,1516020647046,0.85365856,-0.053658538,0.407767,0.85365856
2018-1-15T13-50-47,1516020647047,0.86341465,-0.053658538,0.407767,0.86341465
2018-1-15T13-50-47,1516020647048,0.86341465,-0.053658538,0.39805827,0.86341465
2018-1-15T13-50-47,1516020647049,0.86341465,-0.06341463,0.46601942,0.86341465
2018-1-15T13-50-47,1516020647050,0.902439,-0.053658538,0.39805827,0.902439
2018-1-15T13-50-47,1516020647051,0.87317073,-0.06341463,0.407767,0.87317073
2018-1-15T13-50-47,1516020647052,0.87317073,-0.053658538,0.39805827,0.87317073
2018-1-15T13-50-47,1516020647053,0.87317073,-0.053658538,0.4854369,0.87317073
2018-1-15T13-50-47,1516020647054,0.8829268,-0.06341463,0.41747573,0.8829268
2018-1-15T13-50-47,1516020647055,0.87317073,-0.09268293,0.41747573,0.87317073
