time,timestamp,xAccel,yAccel,zAccel,xxx
2018-1-15T13-39-37,1516019977610,0.85365856,-0.06341463,0.41747573,0.85365856
2018-1-15T13-39-37,1516019977611,0.86341465,-0.06341463,0.41747573,0.86341465
2018-1-15T13-39-37,1516019977612,0.86341465,-0.07317073,0.42718446,0.86341465
2018-1-15T13-39-37,1516019977613,0.86341465,-0.06341463,0.42718446,0.86341465
2018-1-15T13-39-37,1516019977614,0.84390247,-0.06341463,0.41747573,0.84390247
2018-1-15T13-39-37,1516019977615,0.86341465,-0.06341463,0.407767,0.86341465
2018-1-15T13-39-37,1516019977616,0.85365856,-0.08292683,0.4368932,0.85365856
2018-1-15T13-39-37,1516019977617,0.85365856,-0.07317073,0.41747573,0.85365856
2018-1-15T13-39-37,1516019977618,0.82439023,-0.07317073,0.41747573,0.82439023
2018-1-15T13-39-37,1516019977619,0.86341465,-0.07317073,0.39805827,0.86341465
2018-1-15T13-39-37,1516019977620,0.86341465,-0.06341463,0.44660193,0.86341465
2018-1-15T13-39-37,1516019977621,0.86341465,-0.06341463,0.41747573,0.86341465
2018-1-15T13-39-37,1516019977622,0.87317073,-0.07317073,0.41747573,0.87317073
2018-1-15T13-39-37,1516019977623,0.87317073,-0.06341463,0.42718446,0.87317073
2018-1-15T13-39-37,1516019977624,0.85365856,-0.06341463,0.41747573,0.85365856
2018-1-15T13-39-37,1516019977625,0.86341465,-0.07317073,0.42718446,0.86341465
2018-1-15T13-39-37,1516019977626,0.85365856,-0.014634146,0.39805827,0.85365856
2018-1-15T13-39-37,1516019977627,0.86341465,-0.053658538,0.41747573,0.86341465
2018-1-15T13-39-37,1516019977628,0.80487806,-0.06341463,0.4368932,0.80487806
2018-1-15T13-39-37,1516019977629,0.86341465,-0.06341463,0.407767,0.86341465
2018-1-15T13-39-37,1516019977630,0.87317073,-0.07317073,0.407767,0.87317073
2018-1-15T13-39-37,1516019977631,0.87317073,-0.06341463,0.41747573,0.87317073
2018-1-15T13-39-37,1516019977632,0.85365856,-0.07317073,0.41747573,0.85365856
2018-1-15T13-39-37,1516019977633,0.86341465,-0.034146342,0.41747573,0.86341465
2018-1-15T13-39-37,1516019977634,0.86341465,-0.07317073,0.407767,0.86341465
2018-1-15T13-39-37,1516019977635,0.8829268,-0.07317073,0.42718446,0.8829268
2018-1-15T13-39-37,1516019977636,0.86341465,-0.06341463,0.42718446,0.86341465
2018-1-15T13-39-37,1516019977637,0.8341463,-0.053658538,0.407767,0.8341463
2018-1-15T13-39-37,1516019977638,0.85365856,-0.08292683,0.41747573,0.85365856
2018-1-15T13-39-37,1516019977639,0.85365856,-0.10243902,0.407767,0.85365856
2018-1-15T13-39-37,1516019977640,0.85365856,-0.004878049,0.5145631,0.85365856
2018-1-15T13-39-37,1516019977641,0.86341465,-0.06341463,0.37864077,0.86341465
2018-1-15T13-39-37,1516019977642,0.84390247,-0.06341463,0.36893204,0.84390247
2018-1-15T13-39-37,1516019977643,0.85365856,-0.053658538,0.41747573,0.85365856
2018-1-15T13-39-37,1516019977644,0.86341465,-0.07317073,0.36893204,0.86341465
2018-1-15T13-39-37,1516019977645,0.86341465,-0.07317073,0.41747573,0.86341465
2018-1-15T13-39-37,1516019977646,0.85365856,-0.06341463,0.39805827,0.85365856
2018-1-15T13-39-37,1516019977647,0.85365856,-0.053658538,0.42718446,0.85365856
2018-1-15T13-39-37,1516019977648,0.86341465,-0.10243902,0.42718446,0.86341465
2018-1-15T13-39-37,1516019977649,0.86341465,-0.08292683,0.41747573,0.86341465
2018-1-15T13-39-37,1516019977650,0.86341465,-0.004878049,0.41747573,0.86341465
2018-1-15T13-39-37,1516019977651,0.84390247,-0.07317073,0.49514562,0.84390247
2018-1-15T13-39-37,1516019977652,0.87317073,-0.07317073,0.49514562,0.87317073
2018-1-15T13-39-37,1516019977653,0.86341465,-0.07317073,0.42718446,0.86341465
2018-1-15T13-39-37,1516019977654,0.86341465,-0.06341463,0.41747573,0.86341465
2018-1-15T13-39-37,1516019977655,0.8341463,-0.06341463,0.42718446,0.8341463
2018-1-15T13-39-37,1516019977656,0.84390247,-0.07317073,0.41747573,0.84390247
2018-1-15T13-39-37,1516019977657,0.85365856,-0.07317073,0.47572815,0.85365856
2018-1-15T13-39-37,1516019977658,0.84390247,-0.08292683,0.42718446,0.84390247
2018-1-15T13-39-37,1516019977659,0.87317073,-0.053658538,0.41747573,0.87317073
2018-1-15T13-39-37,1516019977660,0.86341465,-0.07317073,0.42718446,0.86341465
2018-1-15T13-39-37,1516019977661,0.85365856,-0.07317073,0.42718446,0.85365856
2018-1-15T13-39-37,1516019977662,0.85365856,-0.07317073,0.3883495,0.85365856
2018-1-15T13-39-37,1516019977663,0.84390247,-0.053658538,0.42718446,0.84390247
2018-1-15T13-39-37,1516019977664,0.85365856,-0.06341463,0.44660193,0.85365856
2018-1-15T13-39-37,1516019977665,0.85365856,-0.06341463,0.41747573,0.85365856
