time,timestamp,xAccel,yAccel,zAccel,xxx
2018-1-16T9-15-58,1516090558968,0.9512195,-0.024390243,0.41747573,0.9512195
2018-1-16T9-15-58,1516090558969,0.8829268,-0.034146342,0.3883495,0.8829268
2018-1-16T9-15-58,1516090558970,0.8829268,-0.014634146,0.41747573,0.8829268
2018-1-16T9-15-58,1516090558971,0.8829268,-0.004878049,0.407767,0.8829268
2018-1-16T9-15-58,1516090558972,0.87317073,-0.024390243,0.407767,0.87317073
2018-1-16T9-15-58,1516090558973,0.8829268,-0.024390243,0.39805827,0.8829268
2018-1-16T9-15-58,1516090558974,0.87317073,-0.014634146,0.39805827,0.87317073
2018-1-16T9-15-58,1516090558975,0.87317073,-0.004878049,0.407767,0.87317073
2018-1-16T9-15-58,1516090558976,0.87317073,-0.024390243,0.36893204,0.87317073
2018-1-16T9-15-58,1516090558977,0.86341465,-0.014634146,0.407767,0.86341465
2018-1-16T9-15-58,1516090558978,0.87317073,-0.024390243,0.39805827,0.87317073
2018-1-16T9-15-58,1516090558979,0.87317073,-0.004878049,0.407767,0.87317073
2018-1-16T9-15-58,1516090558980,0.85365856,-0.014634146,0.39805827,0.85365856
2018-1-16T9-15-58,1516090558981,0.86341465,-0.014634146,0.407767,0.86341465
2018-1-16T9-15-58,1516090558982,0.8829268,-0.004878049,0.36893204,0.8829268
2018-1-16T9-15-58,1516090558983,0.86341465,-0.014634146,0.41747573,0.86341465
2018-1-16T9-15-58,1516090558984,0.87317073,-0.034146342,0.407767,0.87317073
2018-1-16T9-15-58,1516090558985,0.87317073,-0.004878049,0.39805827,0.87317073
2018-1-16T9-15-58,1516090558986,0.87317073,-0.024390243,0.407767,0.87317073
2018-1-16T9-15-58,1516090558987,0.8829268,-0.024390243,0.41747573,0.8829268
2018-1-16T9-15-58,1516090558988,0.8829268,-0.004878049,0.3883495,0.8829268
2018-1-16T9-15-58,1516090558989,0.87317073,-0.024390243,0.41747573,0.87317073
2018-1-16T9-15-58,1516090558990,0.8341463,-0.014634146,0.39805827,0.8341463
2018-1-16T9-15-58,1516090558991,0.87317073,-0.004878049,0.39805827,0.87317073
2018-1-16T9-15-58,1516090558992,0.87317073,-0.024390243,0.39805827,0.87317073
2018-1-16T9-15-58,1516090558993,0.8829268,-0.014634146,0.41747573,0.8829268
2018-1-16T9-15-58,1516090558994,0.84390247,-0.004878049,0.407767,0.84390247
2018-1-16T9-15-58,1516090558995,0.86341465,-0.014634146,0.39805827,0.86341465
2018-1-16T9-15-58,1516090558996,0.87317073,-0.004878049,0.39805827,0.87317073
2018-1-16T9-15-58,1516090558997,0.8829268,-0.043902438,0.39805827,0.8829268
2018-1-16T9-15-58,1516090558998,0.87317073,-0.024390243,0.407767,0.87317073
2018-1-16T9-15-58,1516090558999,0.87317073,-0.014634146,0.39805827,0.87317073
2018-1-16T9-15-59,1516090559000,0.87317073,-0.004878049,0.42718446,0.87317073
2018-1-16T9-15-59,1516090559001,0.86341465,-0.014634146,0.407767,0.86341465
2018-1-16T9-15-59,1516090559002,0.8829268,-0.034146342,0.42718446,0.8829268
2018-1-16T9-15-59,1516090559003,0.8829268,-0.024390243,0.39805827,0.8829268
2018-1-16T9-15-59,1516090559004,0.8926829,-0.004878049,0.407767,0.8926829
2018-1-16T9-15-59,1516090559005,0.87317073,-0.024390243,0.39805827,0.87317073
2018-1-16T9-15-59,1516090559006,0.86341465,0.004878049,0.41747573,0.86341465
2018-1-16T9-15-59,1516090559007,0.87317073,-0.014634146,0.42718446,0.87317073
2018-1-16T9-15-59,1516090559008,0.8829268,-0.014634146,0.407767,0.8829268
2018-1-16T9-15-59,1516090559009,0.86341465,-0.014634146,0.41747573,0.86341465
2018-1-16T9-15-59,1516090559010,0.86341465,-0.004878049,0.39805827,0.86341465
2018-1-16T9-15-59,1516090559011,0.86341465,0.004878049,0.407767,0.86341465
2018-1-16T9-15-59,1516090559012,0.8829268,-0.014634146,0.407767,0.8829268
2018-1-16T9-15-59,1516090559013,0.87317073,-0.004878049,0.407767,0.87317073
2018-1-16T9-15-59,1516090559014,0.86341465,-0.014634146,0.407767,0.86341465
2018-1-16T9-15-59,1516090559015,0.8829268,-0.024390243,0.407767,0.8829268
2018-1-16T9-15-59,1516090559016,0.87317073,-0.053658538,0.4368932,0.87317073
2018-1-16T9-15-59,1516090559017,0.8829268,-0.014634146,0.407767,0.8829268
2018-1-16T9-15-59,1516090559018,0.87317073,-0.024390243,0.407767,0.87317073
2018-1-16T9-15-59,1516090559019,0.86341465,-0.014634146,0.41747573,0.86341465
2018-1-16T9-15-59,1516090559020,0.87317073,-0.004878049,0.39805827,0.87317073
2018-1-16T9-15-59,1516090559021,0.87317073,-0.004878049,0.39805827,0.87317073
2018-1-16T9-15-59,1516090559022,0.87317073,-0.014634146,0.407767,0.87317073
2018-1-16T9-15-59,1516090559023,0.77560973,-0.024390243,0.407767,0.77560973
2018-1-16T9-15-59,1516090559024,0.87317073,-0.014634146,0.3883495,0.87317073
2018-1-16T9-15-59,1516090559025,0.8829268,-0.024390243,0.407767,0.8829268
2018-1-16T9-15-59,1516090559026,0.87317073,-0.014634146,0.407767,0.87317073
2018-1-16T9-15-59,1516090559027,0.87317073,0.004878049,0.37864077,0.87317073
2018-1-16T9-15-59,1516090559028,0.8926829,-0.024390243,0.41747573,0.8926829
2018-1-16T9-15-59,1516090559029,0.8926829,-0.004878049,0.39805827,0.8926829
2018-1-16T9-15-59,1516090559030,0.87317073,-0.014634146,0.36893204,0.87317073
2018-1-16T9-15-59,1516090559031,0.8829268,-0.024390243,0.41747573,0.8829268
2018-1-16T9-15-59,1516090559032,0.8829268,-0.024390243,0.407767,0.8829268
2018-1-16T9-15-59,1516090559033,0.87317073,-0.09268293,0.41747573,0.87317073
2018-1-16T9-15-59,1516090559034,0.8829268,-0.034146342,0.42718446,0.8829268
2018-1-16T9-15-59,1516090559035,0.86341465,-0.004878049,0.39805827,0.86341465
2018-1-16T9-15-59,1516090559036,0.8829268,-0.004878049,0.407767,0.8829268
2018-1-16T9-15-59,1516090559037,0.87317073,-0.014634146,0.39805827,0.87317073
2018-1-16T9-15-59,1516090559038,0.87317073,0.08292683,0.39805827,0.87317073
2018-1-16T9-15-59,1516090559039,0.86341465,-0.024390243,0.42718446,0.86341465
2018-1-16T9-15-59,1516090559040,0.8829268,-0.004878049,0.407767,0.8829268
2018-1-16T9-15-59,1516090559041,0.86341465,-0.004878049,0.39805827,0.86341465
2018-1-16T9-15-59,1516090559042,0.87317073,-0.014634146,0.41747573,0.87317073
2018-1-16T9-15-59,1516090559043,0.87317073,-0.024390243,0.41747573,0.87317073
2018-1-16T9-15-59,1516090559044,0.8829268,-0.024390243,0.407767,0.8829268
2018-1-16T9-15-59,1516090559045,0.87317073,0.004878049,0.407767,0.87317073
2018-1-16T9-15-59,1516090559046,0.86341465,-0.014634146,0.3883495,0.86341465
2018-1-16T9-15-59,1516090559047,0.87317073,-0.034146342,0.407767,0.87317073
2018-1-16T9-15-59,1516090559048,0.87317073,-0.024390243,0.42718446,0.87317073
2018-1-16T9-15-59,1516090559049,0.8926829,-0.004878049,0.36893204,0.8926829
2018-1-16T9-15-59,1516090559050,0.87317073,-0.024390243,0.41747573,0.87317073
