time,timestamp,xAccel,yAccel,zAccel,xxx
2018-1-10T14-55-58,1515592558791,0.8341463,0.014634146,0.4368932,0.8341463
2018-1-10T14-55-58,1515592558792,0.84390247,0.014634146,0.44660193,0.84390247
2018-1-10T14-55-58,1515592558793,0.86341465,0.024390243,0.37864077,0.86341465
2018-1-10T14-55-58,1515592558794,0.87317073,0.014634146,0.44660193,0.87317073
2018-1-10T14-55-58,1515592558795,0.85365856,0.024390243,0.4368932,0.85365856
2018-1-10T14-55-58,1515592558796,0.86341465,0.014634146,0.44660193,0.86341465
2018-1-10T14-55-58,1515592558797,0.85365856,0.014634146,0.44660193,0.85365856
2018-1-10T14-55-58,1515592558798,0.86341465,0.014634146,0.44660193,0.86341465
2018-1-10T14-55-58,1515592558799,0.86341465,0.014634146,0.4368932,0.86341465
2018-1-10T14-55-58,1515592558800,0.86341465,0.024390243,0.4368932,0.86341465
2018-1-10T14-55-58,1515592558801,0.86341465,0.014634146,0.44660193,0.86341465
2018-1-10T14-55-58,1515592558802,0.86341465,0.024390243,0.41747573,0.86341465
2018-1-10T14-55-58,1515592558803,0.86341465,0.014634146,0.44660193,0.86341465
2018-1-10T14-55-58,1515592558804,0.86341465,0.024390243,0.4368932,0.86341465
2018-1-10T14-55-58,1515592558805,0.86341465,0.014634146,0.44660193,0.86341465
2018-1-10T14-55-58,1515592558806,0.86341465,0.014634146,0.44660193,0.86341465
2018-1-10T14-55-58,1515592558807,0.87317073,0.004878049,0.44660193,0.87317073
2018-1-10T14-55-58,1515592558808,0.85365856,0.004878049,0.44660193,0.85365856
2018-1-10T14-55-58,1515592558809,0.86341465,0.024390243,0.34951457,0.86341465
2018-1-10T14-55-58,1515592558810,0.85365856,0.024390243,0.4563107,0.85365856
2018-1-10T14-55-58,1515592558811,0.87317073,0.014634146,0.5048544,0.87317073
2018-1-10T14-55-58,1515592558812,0.86341465,0.014634146,0.4563107,0.86341465
2018-1-10T14-55-58,1515592558813,0.85365856,0.004878049,0.44660193,0.85365856
2018-1-10T14-55-58,1515592558814,0.85365856,0.024390243,0.4368932,0.85365856
2018-1-10T14-55-58,1515592558815,0.86341465,0.014634146,0.44660193,0.86341465
2018-1-10T14-55-58,1515592558816,0.87317073,0.043902438,0.44660193,0.87317073
2018-1-10T14-55-58,1515592558817,0.86341465,-0.004878049,0.44660193,0.86341465
2018-1-10T14-55-58,1515592558818,0.85365856,0.024390243,0.44660193,0.85365856
2018-1-10T14-55-58,1515592558819,0.86341465,0.024390243,0.44660193,0.86341465
2018-1-10T14-55-58,1515592558820,0.86341465,0.024390243,0.5436893,0.86341465
2018-1-10T14-55-58,1515592558821,0.8341463,0.024390243,0.37864077,0.8341463
2018-1-10T14-55-58,1515592558822,0.87317073,0.014634146,0.44660193,0.87317073
2018-1-10T14-55-58,1515592558823,0.87317073,0.014634146,0.4368932,0.87317073
2018-1-10T14-55-58,1515592558824,0.86341465,0.024390243,0.4368932,0.86341465
2018-1-10T14-55-58,1515592558825,0.85365856,0.12195122,0.4563107,0.85365856
2018-1-10T14-55-58,1515592558826,0.76585364,0.014634146,0.44660193,0.76585364
2018-1-10T14-55-58,1515592558827,0.86341465,0.014634146,0.4368932,0.86341465
2018-1-10T14-55-58,1515592558828,0.87317073,0.034146342,0.4368932,0.87317073
2018-1-10T14-55-58,1515592558829,0.86341465,0.024390243,0.44660193,0.86341465
2018-1-10T14-55-58,1515592558830,0.86341465,0.024390243,0.44660193,0.86341465
2018-1-10T14-55-58,1515592558831,0.8926829,0.014634146,0.4368932,0.8926829
2018-1-10T14-55-58,1515592558832,0.86341465,0.014634146,0.44660193,0.86341465
2018-1-10T14-55-58,1515592558833,0.87317073,0.034146342,0.44660193,0.87317073
2018-1-10T14-55-58,1515592558834,0.86341465,0.024390243,0.4368932,0.86341465
2018-1-10T14-55-58,1515592558835,0.8829268,0.014634146,0.4563107,0.8829268
2018-1-10T14-55-58,1515592558836,0.85365856,0.014634146,0.44660193,0.85365856
2018-1-10T14-55-58,1515592558837,0.87317073,0.014634146,0.44660193,0.87317073
2018-1-10T14-55-58,1515592558838,0.86341465,0.014634146,0.4368932,0.86341465
2018-1-10T14-55-58,1515592558839,0.86341465,-0.014634146,0.4368932,0.86341465
2018-1-10T14-55-58,1515592558840,0.86341465,0.024390243,0.44660193,0.86341465
2018-1-10T14-55-58,1515592558841,0.87317073,0.004878049,0.44660193,0.87317073
2018-1-10T14-55-58,1515592558842,0.87317073,0.024390243,0.47572815,0.87317073
2018-1-10T14-55-58,1515592558843,0.86341465,-0.014634146,0.44660193,0.86341465
2018-1-10T14-55-58,1515592558844,0.87317073,0.004878049,0.44660193,0.87317073
2018-1-10T14-55-58,1515592558845,0.84390247,-0.024390243,0.4368932,0.84390247
2018-1-10T14-55-58,1515592558846,0.85365856,0.024390243,0.44660193,0.85365856
2018-1-10T14-55-58,1515592558847,0.87317073,0.014634146,0.44660193,0.87317073
2018-1-10T14-55-58,1515592558848,0.86341465,0.014634146,0.4368932,0.86341465
2018-1-10T14-55-58,1515592558849,0.86341465,0.014634146,0.4368932,0.86341465
2018-1-10T14-55-58,1515592558850,0.87317073,-0.014634146,0.44660193,0.87317073
2018-1-10T14-55-58,1515592558851,0.87317073,0.034146342,0.44660193,0.87317073
2018-1-10T14-55-58,1515592558852,0.87317073,0.014634146,0.4368932,0.87317073
2018-1-10T14-55-58,1515592558853,0.85365856,0.004878049,0.4368932,0.85365856
2018-1-10T14-55-58,1515592558854,0.87317073,0.024390243,0.4563107,0.87317073
2018-1-10T14-55-58,1515592558855,0.87317073,0.024390243,0.47572815,0.87317073
2018-1-10T14-55-58,1515592558856,0.87317073,0.014634146,0.44660193,0.87317073
2018-1-10T14-55-58,1515592558857,0.86341465,0.024390243,0.46601942,0.86341465
2018-1-10T14-55-58,1515592558858,0.86341465,0.004878049,0.4563107,0.86341465
2018-1-10T14-55-58,1515592558859,0.86341465,0.024390243,0.44660193,0.86341465
2018-1-10T14-55-58,1515592558860,0.86341465,0.004878049,0.44660193,0.86341465
2018-1-10T14-55-58,1515592558861,0.86341465,0.024390243,0.46601942,0.86341465
2018-1-10T14-55-58,1515592558862,0.86341465,0.024390243,0.4854369,0.86341465
2018-1-10T14-55-58,1515592558863,0.87317073,0.014634146,0.44660193,0.87317073
2018-1-10T14-55-58,1515592558864,0.86341465,0.004878049,0.44660193,0.86341465
2018-1-10T14-55-58,1515592558865,0.87317073,0.024390243,0.41747573,0.87317073
2018-1-10T14-55-58,1515592558866,0.87317073,0.014634146,0.44660193,0.87317073
2018-1-10T14-55-58,1515592558867,0.85365856,-0.004878049,0.4368932,0.85365856
2018-1-10T14-55-58,1515592558868,0.86341465,0.014634146,0.44660193,0.86341465
2018-1-10T14-55-58,1515592558869,0.86341465,0.004878049,0.4563107,0.86341465
2018-1-10T14-55-58,1515592558870,0.85365856,0.024390243,0.44660193,0.85365856
2018-1-10T14-55-58,1515592558871,0.86341465,0.024390243,0.46601942,0.86341465
2018-1-10T14-55-58,1515592558872,0.86341465,0.004878049,0.46601942,0.86341465
2018-1-10T14-55-58,1515592558873,0.87317073,-0.014634146,0.44660193,0.87317073
2018-1-10T14-55-58,1515592558874,0.86341465,0.014634146,0.44660193,0.86341465
2018-1-10T14-55-58,1515592558875,0.85365856,0.014634146,0.4368932,0.85365856
2018-1-10T14-55-58,1515592558876,0.86341465,0.014634146,0.4368932,0.86341465
2018-1-10T14-55-58,1515592558877,0.84390247,0.014634146,0.44660193,0.84390247
2018-1-10T14-55-58,1515592558878,0.87317073,0.014634146,0.47572815,0.87317073
2018-1-10T14-55-58,1515592558879,0.86341465,0.014634146,0.44660193,0.86341465
2018-1-10T14-55-58,1515592558880,0.86341465,0.024390243,0.4368932,0.86341465
2018-1-10T14-55-58,1515592558881,0.8926829,0.014634146,0.4368932,0.8926829
2018-1-10T14-55-58,1515592558882,0.87317073,-0.06341463,0.44660193,0.87317073
2018-1-10T14-55-58,1515592558883,0.87317073,0.024390243,0.4368932,0.87317073
2018-1-10T14-55-58,1515592558884,0.87317073,0.014634146,0.44660193,0.87317073
2018-1-10T14-55-58,1515592558885,0.87317073,0.004878049,0.42718446,0.87317073
2018-1-10T14-55-58,1515592558886,0.85365856,0.014634146,0.44660193,0.85365856
2018-1-10T14-55-58,1515592558887,0.85365856,0.024390243,0.44660193,0.85365856
2018-1-10T14-55-58,1515592558888,0.86341465,0.014634146,0.42718446,0.86341465
2018-1-10T14-55-58,1515592558889,0.86341465,0.014634146,0.407767,0.86341465
2018-1-10T14-55-58,1515592558890,0.86341465,0.014634146,0.44660193,0.86341465
2018-1-10T14-55-58,1515592558891,0.86341465,0.004878049,0.44660193,0.86341465
2018-1-10T14-55-58,1515592558892,0.8829268,0.004878049,0.4563107,0.8829268
2018-1-10T14-55-58,1515592558893,0.86341465,0.024390243,0.44660193,0.86341465
2018-1-10T14-55-58,1515592558894,0.86341465,0.024390243,0.44660193,0.86341465
2018-1-10T14-55-58,1515592558895,0.86341465,-0.004878049,0.4563107,0.86341465
2018-1-10T14-55-58,1515592558896,0.87317073,0.014634146,0.44660193,0.87317073
2018-1-10T14-55-58,1515592558897,0.87317073,0.034146342,0.4563107,0.87317073
2018-1-10T14-55-58,1515592558898,0.86341465,0.024390243,0.44660193,0.86341465
2018-1-10T14-55-58,1515592558899,0.87317073,0.014634146,0.44660193,0.87317073
2018-1-10T14-55-58,1515592558900,0.85365856,0.12195122,0.44660193,0.85365856
2018-1-10T14-55-58,1515592558901,0.85365856,0.014634146,0.44660193,0.85365856
2018-1-10T14-55-58,1515592558902,0.86341465,0.024390243,0.41747573,0.86341465
2018-1-10T14-55-58,1515592558903,0.86341465,0.014634146,0.4563107,0.86341465
2018-1-10T14-55-58,1515592558904,0.87317073,0.004878049,0.4563107,0.87317073
2018-1-10T14-55-58,1515592558905,0.85365856,0.004878049,0.4563107,0.85365856
2018-1-10T14-55-58,1515592558906,0.86341465,-0.10243902,0.46601942,0.86341465
2018-1-10T14-55-58,1515592558907,0.82439023,0.004878049,0.4368932,0.82439023
2018-1-10T14-55-58,1515592558908,0.92195123,0.014634146,0.4563107,0.92195123
2018-1-10T14-55-58,1515592558909,0.86341465,-0.014634146,0.42718446,0.86341465
2018-1-10T14-55-58,1515592558910,0.85365856,0.014634146,0.42718446,0.85365856
2018-1-10T14-55-58,1515592558911,0.86341465,0.014634146,0.4368932,0.86341465
2018-1-10T14-55-58,1515592558912,0.85365856,-0.004878049,0.4368932,0.85365856
2018-1-10T14-55-58,1515592558913,0.8341463,0.024390243,0.44660193,0.8341463
2018-1-10T14-55-58,1515592558914,0.87317073,0.014634146,0.4368932,0.87317073
2018-1-10T14-55-58,1515592558915,0.86341465,0.004878049,0.4368932,0.86341465
2018-1-10T14-55-58,1515592558916,0.85365856,0.004878049,0.44660193,0.85365856
2018-1-10T14-55-58,1515592558917,0.87317073,0.004878049,0.44660193,0.87317073
2018-1-10T14-55-58,1515592558918,0.85365856,0.024390243,0.4563107,0.85365856
2018-1-10T14-55-58,1515592558919,0.8829268,-0.043902438,0.44660193,0.8829268
2018-1-10T14-55-58,1515592558920,0.87317073,0.014634146,0.44660193,0.87317073
2018-1-10T14-55-58,1515592558921,0.86341465,0.024390243,0.44660193,0.86341465
2018-1-10T14-55-58,1515592558922,0.86341465,0.034146342,0.44660193,0.86341465
2018-1-10T14-55-58,1515592558923,0.86341465,0.024390243,0.407767,0.86341465
2018-1-10T14-55-58,1515592558924,0.87317073,0.004878049,0.44660193,0.87317073
2018-1-10T14-55-58,1515592558925,0.86341465,0.014634146,0.4563107,0.86341465
2018-1-10T14-55-58,1515592558926,0.87317073,0.014634146,0.4368932,0.87317073
2018-1-10T14-55-58,1515592558927,0.86341465,0.08292683,0.44660193,0.86341465
2018-1-10T14-55-58,1515592558928,0.86341465,0.034146342,0.41747573,0.86341465
2018-1-10T14-55-58,1515592558929,0.86341465,0.034146342,0.44660193,0.86341465
2018-1-10T14-55-58,1515592558930,0.86341465,0.004878049,0.44660193,0.86341465
2018-1-10T14-55-58,1515592558931,0.86341465,0.014634146,0.46601942,0.86341465
2018-1-10T14-55-58,1515592558932,0.86341465,0.024390243,0.46601942,0.86341465
2018-1-10T14-55-58,1515592558933,0.86341465,0.024390243,0.4563107,0.86341465
2018-1-10T14-55-58,1515592558934,0.86341465,0.024390243,0.44660193,0.86341465
2018-1-10T14-55-58,1515592558935,0.86341465,-0.004878049,0.44660193,0.86341465
2018-1-10T14-55-58,1515592558936,0.92195123,0.014634146,0.42718446,0.92195123
2018-1-10T14-55-58,1515592558937,0.86341465,0.014634146,0.44660193,0.86341465
2018-1-10T14-55-58,1515592558938,0.87317073,0.014634146,0.44660193,0.87317073
2018-1-10T14-55-58,1515592558939,0.85365856,0.024390243,0.44660193,0.85365856
2018-1-10T14-55-58,1515592558940,0.8829268,0.14146341,0.41747573,0.8829268
2018-1-10T14-55-58,1515592558941,0.8829268,0.004878049,0.3883495,0.8829268
2018-1-10T14-55-58,1515592558942,0.87317073,-0.12195122,0.44660193,0.87317073
2018-1-10T14-55-58,1515592558943,0.87317073,0.014634146,0.4563107,0.87317073
2018-1-10T14-55-58,1515592558944,0.8926829,0.014634146,0.4368932,0.8926829
2018-1-10T14-55-58,1515592558945,0.87317073,0.014634146,0.4368932,0.87317073
2018-1-10T14-55-58,1515592558946,0.8829268,0.004878049,0.44660193,0.8829268
2018-1-10T14-55-58,1515592558947,0.86341465,0.014634146,0.44660193,0.86341465
2018-1-10T14-55-58,1515592558948,0.84390247,0.024390243,0.4563107,0.84390247
2018-1-10T14-55-58,1515592558949,0.86341465,0.014634146,0.44660193,0.86341465
2018-1-10T14-55-58,1515592558950,0.86341465,0.034146342,0.47572815,0.86341465
2018-1-10T14-55-58,1515592558951,0.87317073,0.024390243,0.44660193,0.87317073
2018-1-10T14-55-58,1515592558952,0.85365856,0.004878049,0.4368932,0.85365856
2018-1-10T14-55-58,1515592558953,0.87317073,0.004878049,0.4368932,0.87317073
2018-1-10T14-55-58,1515592558954,0.86341465,0.004878049,0.44660193,0.86341465
2018-1-10T14-55-58,1515592558955,0.8926829,0.014634146,0.41747573,0.8926829
2018-1-10T14-55-58,1515592558956,0.86341465,0.024390243,0.44660193,0.86341465
2018-1-10T14-55-58,1515592558957,0.87317073,0.014634146,0.4368932,0.87317073
2018-1-10T14-55-58,1515592558958,0.87317073,0.014634146,0.4854369,0.87317073
2018-1-10T14-55-58,1515592558959,0.86341465,-0.014634146,0.44660193,0.86341465
2018-1-10T14-55-58,1515592558960,0.82439023,0.004878049,0.4368932,0.82439023
2018-1-10T14-55-58,1515592558961,0.86341465,0.014634146,0.44660193,0.86341465
2018-1-10T14-55-58,1515592558962,0.86341465,0.004878049,0.44660193,0.86341465
2018-1-10T14-55-58,1515592558963,0.87317073,0.004878049,0.42718446,0.87317073
2018-1-10T14-55-58,1515592558964,0.87317073,0.014634146,0.4563107,0.87317073
2018-1-10T14-55-58,1515592558965,0.87317073,0.014634146,0.3883495,0.87317073
2018-1-10T14-55-58,1515592558966,0.86341465,0.014634146,0.44660193,0.86341465
2018-1-10T14-55-58,1515592558967,0.87317073,0.014634146,0.44660193,0.87317073
2018-1-10T14-55-58,1515592558968,0.84390247,0.004878049,0.4368932,0.84390247
2018-1-10T14-55-58,1515592558969,0.85365856,0.014634146,0.44660193,0.85365856
2018-1-10T14-55-58,1515592558970,0.86341465,0.024390243,0.44660193,0.86341465
2018-1-10T14-55-58,1515592558971,0.87317073,0.014634146,0.44660193,0.87317073
2018-1-10T14-55-58,1515592558972,0.86341465,0.014634146,0.4368932,0.86341465
2018-1-10T14-55-58,1515592558973,0.87317073,0.024390243,0.44660193,0.87317073
2018-1-10T14-55-58,1515592558974,0.87317073,0.014634146,0.4563107,0.87317073
2018-1-10T14-55-58,1515592558975,0.87317073,0.024390243,0.47572815,0.87317073
2018-1-10T14-55-58,1515592558976,0.87317073,0.014634146,0.4368932,0.87317073
2018-1-10T14-55-58,1515592558977,0.9317073,0.014634146,0.4563107,0.9317073
2018-1-10T14-55-58,1515592558978,0.87317073,0.024390243,0.44660193,0.87317073
2018-1-10T14-55-58,1515592558979,0.86341465,0.014634146,0.46601942,0.86341465
2018-1-10T14-55-58,1515592558980,0.87317073,0.014634146,0.4368932,0.87317073
2018-1-10T14-55-58,1515592558981,0.87317073,0.024390243,0.44660193,0.87317073
2018-1-10T14-55-58,1515592558982,0.85365856,0.014634146,0.44660193,0.85365856
2018-1-10T14-55-58,1515592558983,0.87317073,0.024390243,0.4368932,0.87317073
2018-1-10T14-55-58,1515592558984,0.86341465,0.024390243,0.44660193,0.86341465
2018-1-10T14-55-58,1515592558985,0.86341465,0.004878049,0.44660193,0.86341465
2018-1-10T14-55-58,1515592558986,0.85365856,0.014634146,0.44660193,0.85365856
2018-1-10T14-55-58,1515592558987,0.87317073,0.014634146,0.44660193,0.87317073
2018-1-10T14-55-58,1515592558988,0.87317073,0.004878049,0.4368932,0.87317073
2018-1-10T14-55-58,1515592558989,0.86341465,0.014634146,0.44660193,0.86341465
2018-1-10T14-55-58,1515592558990,0.86341465,0.014634146,0.4563107,0.86341465
2018-1-10T14-55-58,1515592558991,0.86341465,0.014634146,0.4368932,0.86341465
2018-1-10T14-55-58,1515592558992,0.8829268,-0.06341463,0.4368932,0.8829268
2018-1-10T14-55-58,1515592558993,0.86341465,0.014634146,0.42718446,0.86341465
2018-1-10T14-55-58,1515592558994,0.86341465,0.014634146,0.4368932,0.86341465
2018-1-10T14-55-58,1515592558995,0.82439023,0.024390243,0.37864077,0.82439023
2018-1-10T14-55-58,1515592558996,0.87317073,0.004878049,0.44660193,0.87317073
2018-1-10T14-55-58,1515592558997,0.87317073,0.004878049,0.44660193,0.87317073
2018-1-10T14-55-58,1515592558998,0.86341465,0.004878049,0.44660193,0.86341465
2018-1-10T14-55-58,1515592558999,0.85365856,-0.004878049,0.4368932,0.85365856
2018-1-10T14-55-59,1515592559000,0.85365856,0.014634146,0.4563107,0.85365856
2018-1-10T14-55-59,1515592559001,0.87317073,0.014634146,0.42718446,0.87317073
2018-1-10T14-55-59,1515592559002,0.86341465,0.024390243,0.44660193,0.86341465
2018-1-10T14-55-59,1515592559003,0.87317073,0.024390243,0.44660193,0.87317073
2018-1-10T14-55-59,1515592559004,0.86341465,0.024390243,0.44660193,0.86341465
2018-1-10T14-55-59,1515592559005,0.86341465,0.014634146,0.42718446,0.86341465
2018-1-10T14-55-59,1515592559006,0.86341465,0.014634146,0.44660193,0.86341465
2018-1-10T14-55-59,1515592559007,0.87317073,0.043902438,0.44660193,0.87317073
2018-1-10T14-55-59,1515592559008,0.87317073,0.024390243,0.44660193,0.87317073
2018-1-10T14-55-59,1515592559009,0.87317073,0.014634146,0.44660193,0.87317073
2018-1-10T14-55-59,1515592559010,0.87317073,0.014634146,0.4563107,0.87317073
2018-1-10T14-55-59,1515592559011,0.85365856,0.004878049,0.44660193,0.85365856
2018-1-10T14-55-59,1515592559012,0.8829268,0.024390243,0.4368932,0.8829268
2018-1-10T14-55-59,1515592559013,0.87317073,0.014634146,0.4368932,0.87317073
2018-1-10T14-55-59,1515592559014,0.87317073,0.11219512,0.4563107,0.87317073
2018-1-10T14-55-59,1515592559015,0.86341465,0.014634146,0.44660193,0.86341465
2018-1-10T14-55-59,1515592559016,0.86341465,0.09268293,0.42718446,0.86341465
2018-1-10T14-55-59,1515592559017,0.8829268,0.014634146,0.44660193,0.8829268
2018-1-10T14-55-59,1515592559018,0.85365856,0.09268293,0.4368932,0.85365856
2018-1-10T14-55-59,1515592559019,0.86341465,0.014634146,0.4563107,0.86341465
2018-1-10T14-55-59,1515592559020,0.86341465,-0.014634146,0.39805827,0.86341465
2018-1-10T14-55-59,1515592559021,0.87317073,0.024390243,0.4563107,0.87317073
2018-1-10T14-55-59,1515592559022,0.86341465,0.014634146,0.44660193,0.86341465
2018-1-10T14-55-59,1515592559023,0.86341465,0.024390243,0.4368932,0.86341465
2018-1-10T14-55-59,1515592559024,0.86341465,0.014634146,0.44660193,0.86341465
2018-1-10T14-55-59,1515592559025,0.87317073,0.014634146,0.4368932,0.87317073
2018-1-10T14-55-59,1515592559026,0.87317073,0.004878049,0.44660193,0.87317073
2018-1-10T14-55-59,1515592559027,0.82439023,0.014634146,0.44660193,0.82439023
2018-1-10T14-55-59,1515592559028,0.86341465,0.014634146,0.44660193,0.86341465
2018-1-10T14-55-59,1515592559029,0.86341465,0.004878049,0.44660193,0.86341465
2018-1-10T14-55-59,1515592559030,0.8926829,0.004878049,0.4563107,0.8926829
2018-1-10T14-55-59,1515592559031,0.86341465,0.014634146,0.44660193,0.86341465
2018-1-10T14-55-59,1515592559032,0.86341465,0.024390243,0.4368932,0.86341465
2018-1-10T14-55-59,1515592559033,0.86341465,0.024390243,0.44660193,0.86341465
2018-1-10T14-55-59,1515592559034,0.87317073,0.024390243,0.4368932,0.87317073
2018-1-10T14-55-59,1515592559035,0.86341465,0.024390243,0.4563107,0.86341465
2018-1-10T14-55-59,1515592559036,0.86341465,0.014634146,0.44660193,0.86341465
2018-1-10T14-55-59,1515592559037,0.85365856,-0.004878049,0.4368932,0.85365856
2018-1-10T14-55-59,1515592559038,0.86341465,0.014634146,0.44660193,0.86341465
2018-1-10T14-55-59,1515592559039,0.85365856,0.043902438,0.44660193,0.85365856
2018-1-10T14-55-59,1515592559040,0.86341465,0.014634146,0.42718446,0.86341465
2018-1-10T14-55-59,1515592559041,0.8829268,0.053658538,0.4368932,0.8829268
2018-1-10T14-55-59,1515592559042,0.87317073,0.024390243,0.44660193,0.87317073
2018-1-10T14-55-59,1515592559043,0.87317073,0.014634146,0.42718446,0.87317073
2018-1-10T14-55-59,1515592559044,0.85365856,0.014634146,0.42718446,0.85365856
2018-1-10T14-55-59,1515592559045,0.87317073,0.014634146,0.4368932,0.87317073
2018-1-10T14-55-59,1515592559046,0.86341465,0.014634146,0.44660193,0.86341465
2018-1-10T14-55-59,1515592559047,0.86341465,0.024390243,0.44660193,0.86341465
2018-1-10T14-55-59,1515592559048,0.8829268,0.014634146,0.52427185,0.8829268
2018-1-10T14-55-59,1515592559049,0.86341465,0.034146342,0.4368932,0.86341465
2018-1-10T14-55-59,1515592559050,0.87317073,0.043902438,0.44660193,0.87317073
2018-1-10T14-55-59,1515592559051,0.87317073,0.024390243,0.44660193,0.87317073
2018-1-10T14-55-59,1515592559052,0.86341465,0.014634146,0.4368932,0.86341465
2018-1-10T14-55-59,1515592559053,0.8829268,0.004878049,0.44660193,0.8829268
2018-1-10T14-55-59,1515592559054,0.85365856,0.024390243,0.44660193,0.85365856
2018-1-10T14-55-59,1515592559055,0.86341465,0.014634146,0.44660193,0.86341465
2018-1-10T14-55-59,1515592559056,0.82439023,0.004878049,0.44660193,0.82439023
2018-1-10T14-55-59,1515592559057,0.85365856,0.024390243,0.4368932,0.85365856
2018-1-10T14-55-59,1515592559058,0.86341465,0.024390243,0.4368932,0.86341465
2018-1-10T14-55-59,1515592559059,0.87317073,0.014634146,0.44660193,0.87317073
2018-1-10T14-55-59,1515592559060,0.86341465,0.034146342,0.47572815,0.86341465
2018-1-10T14-55-59,1515592559061,0.87317073,0.024390243,0.42718446,0.87317073
2018-1-10T14-55-59,1515592559062,0.86341465,0.024390243,0.4368932,0.86341465
2018-1-10T14-55-59,1515592559063,0.86341465,0.014634146,0.44660193,0.86341465
2018-1-10T14-55-59,1515592559064,0.87317073,0.014634146,0.4563107,0.87317073
2018-1-10T14-55-59,1515592559065,0.85365856,0.024390243,0.44660193,0.85365856
2018-1-10T14-55-59,1515592559066,0.85365856,0.024390243,0.4368932,0.85365856
2018-1-10T14-55-59,1515592559067,0.86341465,0.004878049,0.44660193,0.86341465
2018-1-10T14-55-59,1515592559068,0.8926829,0.024390243,0.37864077,0.8926829
2018-1-10T14-55-59,1515592559069,0.86341465,0.014634146,0.4563107,0.86341465
2018-1-10T14-55-59,1515592559070,0.87317073,0.004878049,0.4563107,0.87317073
2018-1-10T14-55-59,1515592559071,0.86341465,0.004878049,0.44660193,0.86341465
2018-1-10T14-55-59,1515592559072,0.8926829,0.014634146,0.4563107,0.8926829
2018-1-10T14-55-59,1515592559073,0.92195123,0.024390243,0.44660193,0.92195123
2018-1-10T14-55-59,1515592559074,0.84390247,0.024390243,0.44660193,0.84390247
2018-1-10T14-55-59,1515592559075,0.86341465,-0.004878049,0.46601942,0.86341465
2018-1-10T14-55-59,1515592559076,0.84390247,0.024390243,0.4368932,0.84390247
