time,timestamp,xAccel,yAccel,zAccel,xxx
2018-1-10T15-15-49,1515593749159,0.84390247,0.053658538,0.42718446,0.84390247
2018-1-10T15-15-49,1515593749160,0.85365856,0.053658538,0.4368932,0.85365856
2018-1-10T15-15-49,1515593749161,0.81463414,0.053658538,0.4368932,0.81463414
2018-1-10T15-15-49,1515593749162,0.84390247,0.06341463,0.41747573,0.84390247
2018-1-10T15-15-49,1515593749163,0.85365856,0.06341463,0.4368932,0.85365856
2018-1-10T15-15-49,1515593749164,0.84390247,0.053658538,0.4368932,0.84390247
2018-1-10T15-15-49,1515593749165,0.86341465,0.043902438,0.42718446,0.86341465
2018-1-10T15-15-49,1515593749166,0.84390247,0.053658538,0.46601942,0.84390247
2018-1-10T15-15-49,1515593749167,0.85365856,0.053658538,0.44660193,0.85365856
2018-1-10T15-15-49,1515593749168,0.85365856,0.07317073,0.47572815,0.85365856
2018-1-10T15-15-49,1515593749169,0.85365856,0.06341463,0.37864077,0.85365856
2018-1-10T15-15-49,1515593749170,0.84390247,0.043902438,0.42718446,0.84390247
2018-1-10T15-15-49,1515593749171,0.8829268,0.06341463,0.37864077,0.8829268
2018-1-10T15-15-49,1515593749172,0.8341463,0.053658538,0.41747573,0.8341463
2018-1-10T15-15-49,1515593749173,0.9512195,0.043902438,0.4368932,0.9512195
2018-1-10T15-15-49,1515593749174,0.82439023,0.1609756,0.44660193,0.82439023
2018-1-10T15-15-49,1515593749175,0.86341465,0.053658538,0.4368932,0.86341465
2018-1-10T15-15-49,1515593749176,0.91219515,0.053658538,0.44660193,0.91219515
2018-1-10T15-15-49,1515593749177,0.84390247,0.043902438,0.42718446,0.84390247
2018-1-10T15-15-49,1515593749178,0.8341463,0.053658538,0.44660193,0.8341463
2018-1-10T15-15-49,1515593749179,0.85365856,0.043902438,0.44660193,0.85365856
2018-1-10T15-15-49,1515593749180,0.8341463,0.06341463,0.44660193,0.8341463
2018-1-10T15-15-49,1515593749181,0.8829268,0.06341463,0.42718446,0.8829268
2018-1-10T15-15-49,1515593749182,0.85365856,0.053658538,0.44660193,0.85365856
2018-1-10T15-15-49,1515593749183,0.85365856,0.024390243,0.4368932,0.85365856
2018-1-10T15-15-49,1515593749184,0.84390247,0.06341463,0.4563107,0.84390247
2018-1-10T15-15-49,1515593749185,0.97073174,0.053658538,0.44660193,0.97073174
2018-1-10T15-15-49,1515593749186,0.8341463,0.07317073,0.4368932,0.8341463
2018-1-10T15-15-49,1515593749187,0.84390247,0.034146342,0.41747573,0.84390247
2018-1-10T15-15-49,1515593749188,0.84390247,0.053658538,0.44660193,0.84390247
2018-1-10T15-15-49,1515593749189,0.85365856,0.043902438,0.44660193,0.85365856
2018-1-10T15-15-49,1515593749190,0.85365856,0.053658538,0.42718446,0.85365856
2018-1-10T15-15-49,1515593749191,0.84390247,0.034146342,0.4563107,0.84390247
2018-1-10T15-15-49,1515593749192,0.86341465,0.043902438,0.4368932,0.86341465
2018-1-10T15-15-49,1515593749193,0.8341463,0.06341463,0.4368932,0.8341463
2018-1-10T15-15-49,1515593749194,0.86341465,0.06341463,0.4368932,0.86341465
2018-1-10T15-15-49,1515593749195,0.87317073,-0.024390243,0.4368932,0.87317073
2018-1-10T15-15-49,1515593749196,0.84390247,0.043902438,0.42718446,0.84390247
2018-1-10T15-15-49,1515593749197,0.85365856,0.034146342,0.41747573,0.85365856
2018-1-10T15-15-49,1515593749198,0.85365856,0.053658538,0.4368932,0.85365856
2018-1-10T15-15-49,1515593749199,0.84390247,0.06341463,0.4368932,0.84390247
2018-1-10T15-15-49,1515593749200,0.85365856,0.053658538,0.4368932,0.85365856
2018-1-10T15-15-49,1515593749201,0.79512197,0.053658538,0.42718446,0.79512197
2018-1-10T15-15-49,1515593749202,0.84390247,0.043902438,0.4368932,0.84390247
2018-1-10T15-15-49,1515593749203,0.85365856,0.06341463,0.4368932,0.85365856
2018-1-10T15-15-49,1515593749204,0.80487806,0.043902438,0.57281554,0.80487806
2018-1-10T15-15-49,1515593749205,0.85365856,-0.014634146,0.42718446,0.85365856
2018-1-10T15-15-49,1515593749206,0.8341463,0.034146342,0.4368932,0.8341463
2018-1-10T15-15-49,1515593749207,0.85365856,0.053658538,0.41747573,0.85365856
2018-1-10T15-15-49,1515593749208,0.85365856,0.06341463,0.44660193,0.85365856
2018-1-10T15-15-49,1515593749209,0.84390247,0.053658538,0.4368932,0.84390247
2018-1-10T15-15-49,1515593749210,0.85365856,0.053658538,0.41747573,0.85365856
2018-1-10T15-15-49,1515593749211,0.85365856,0.13170731,0.4368932,0.85365856
2018-1-10T15-15-49,1515593749212,0.82439023,0.053658538,0.4368932,0.82439023
2018-1-10T15-15-49,1515593749213,0.85365856,0.053658538,0.5145631,0.85365856
2018-1-10T15-15-49,1515593749214,0.85365856,0.053658538,0.4368932,0.85365856
2018-1-10T15-15-49,1515593749215,0.86341465,0.053658538,0.4368932,0.86341465
2018-1-10T15-15-49,1515593749216,0.84390247,0.07317073,0.4368932,0.84390247
2018-1-10T15-15-49,1515593749217,0.84390247,0.043902438,0.44660193,0.84390247
2018-1-10T15-15-49,1515593749218,0.84390247,0.07317073,0.44660193,0.84390247
2018-1-10T15-15-49,1515593749219,0.86341465,0.053658538,0.44660193,0.86341465
2018-1-10T15-15-49,1515593749220,0.85365856,0.053658538,0.44660193,0.85365856
2018-1-10T15-15-49,1515593749221,0.85365856,0.053658538,0.44660193,0.85365856
2018-1-10T15-15-49,1515593749222,0.85365856,0.024390243,0.44660193,0.85365856
2018-1-10T15-15-49,1515593749223,0.85365856,0.053658538,0.4368932,0.85365856
2018-1-10T15-15-49,1515593749224,0.84390247,0.053658538,0.44660193,0.84390247
2018-1-10T15-15-49,1515593749225,0.85365856,0.053658538,0.4368932,0.85365856
2018-1-10T15-15-49,1515593749226,0.85365856,0.07317073,0.46601942,0.85365856
2018-1-10T15-15-49,1515593749227,0.85365856,0.043902438,0.44660193,0.85365856
2018-1-10T15-15-49,1515593749228,0.84390247,0.043902438,0.44660193,0.84390247
2018-1-10T15-15-49,1515593749229,0.86341465,0.043902438,0.42718446,0.86341465
2018-1-10T15-15-49,1515593749230,0.85365856,0.053658538,0.44660193,0.85365856
2018-1-10T15-15-49,1515593749231,0.85365856,0.06341463,0.4368932,0.85365856
2018-1-10T15-15-49,1515593749232,0.8341463,0.06341463,0.42718446,0.8341463
2018-1-10T15-15-49,1515593749233,0.84390247,0.043902438,0.4368932,0.84390247
2018-1-10T15-15-49,1515593749234,0.85365856,0.024390243,0.42718446,0.85365856
2018-1-10T15-15-49,1515593749235,0.8341463,0.053658538,0.42718446,0.8341463
2018-1-10T15-15-49,1515593749236,0.84390247,0.08292683,0.41747573,0.84390247
2018-1-10T15-15-49,1515593749237,0.8341463,0.043902438,0.42718446,0.8341463
2018-1-10T15-15-49,1515593749238,0.84390247,0.06341463,0.42718446,0.84390247
2018-1-10T15-15-49,1515593749239,0.85365856,0.07317073,0.42718446,0.85365856
2018-1-10T15-15-49,1515593749240,0.85365856,0.053658538,0.44660193,0.85365856
2018-1-10T15-15-49,1515593749241,0.74634147,0.06341463,0.4368932,0.74634147
2018-1-10T15-15-49,1515593749242,0.86341465,0.053658538,0.4368932,0.86341465
2018-1-10T15-15-49,1515593749243,0.84390247,0.06341463,0.4368932,0.84390247
2018-1-10T15-15-49,1515593749244,0.86341465,0.06341463,0.44660193,0.86341465
2018-1-10T15-15-49,1515593749245,0.85365856,0.043902438,0.4563107,0.85365856
2018-1-10T15-15-49,1515593749246,0.82439023,0.034146342,0.4368932,0.82439023
2018-1-10T15-15-49,1515593749247,0.86341465,0.053658538,0.4368932,0.86341465
2018-1-10T15-15-49,1515593749248,0.87317073,0.053658538,0.4563107,0.87317073
2018-1-10T15-15-49,1515593749249,0.85365856,-0.034146342,0.4368932,0.85365856
2018-1-10T15-15-49,1515593749250,0.84390247,0.034146342,0.4368932,0.84390247
2018-1-10T15-15-49,1515593749251,0.85365856,0.043902438,0.42718446,0.85365856
2018-1-10T15-15-49,1515593749252,0.84390247,0.053658538,0.4368932,0.84390247
2018-1-10T15-15-49,1515593749253,0.84390247,0.043902438,0.4368932,0.84390247
2018-1-10T15-15-49,1515593749254,0.8341463,0.06341463,0.44660193,0.8341463
2018-1-10T15-15-49,1515593749255,0.85365856,0.053658538,0.4368932,0.85365856
2018-1-10T15-15-49,1515593749256,0.85365856,0.053658538,0.4368932,0.85365856
2018-1-10T15-15-49,1515593749257,0.81463414,0.043902438,0.4368932,0.81463414
2018-1-10T15-15-49,1515593749258,0.8829268,0.053658538,0.42718446,0.8829268
2018-1-10T15-15-49,1515593749259,0.8341463,0.07317073,0.42718446,0.8341463
2018-1-10T15-15-49,1515593749260,0.84390247,0.043902438,0.42718446,0.84390247
2018-1-10T15-15-49,1515593749261,0.84390247,0.053658538,0.4563107,0.84390247
2018-1-10T15-15-49,1515593749262,0.85365856,0.053658538,0.42718446,0.85365856
2018-1-10T15-15-49,1515593749263,0.87317073,0.043902438,0.4368932,0.87317073
2018-1-10T15-15-49,1515593749264,0.81463414,0.053658538,0.4368932,0.81463414
2018-1-10T15-15-49,1515593749265,0.85365856,0.06341463,0.41747573,0.85365856
2018-1-10T15-15-49,1515593749266,0.86341465,0.043902438,0.4368932,0.86341465
2018-1-10T15-15-49,1515593749267,0.85365856,0.034146342,0.44660193,0.85365856
2018-1-10T15-15-49,1515593749268,0.84390247,0.053658538,0.4563107,0.84390247
2018-1-10T15-15-49,1515593749269,0.84390247,0.043902438,0.4368932,0.84390247
2018-1-10T15-15-49,1515593749270,0.87317073,0.053658538,0.41747573,0.87317073
2018-1-10T15-15-49,1515593749271,0.84390247,0.043902438,0.42718446,0.84390247
2018-1-10T15-15-49,1515593749272,0.85365856,0.053658538,0.44660193,0.85365856
2018-1-10T15-15-49,1515593749273,0.8341463,0.043902438,0.42718446,0.8341463
2018-1-10T15-15-49,1515593749274,0.82439023,0.043902438,0.4368932,0.82439023
2018-1-10T15-15-49,1515593749275,0.7853659,0.06341463,0.4368932,0.7853659
2018-1-10T15-15-49,1515593749276,0.74634147,0.053658538,0.44660193,0.74634147
2018-1-10T15-15-49,1515593749277,0.84390247,0.053658538,0.4368932,0.84390247
2018-1-10T15-15-49,1515593749278,0.85365856,0.06341463,0.4368932,0.85365856
2018-1-10T15-15-49,1515593749279,0.84390247,0.043902438,0.47572815,0.84390247
2018-1-10T15-15-49,1515593749280,0.84390247,0.053658538,0.42718446,0.84390247
2018-1-10T15-15-49,1515593749281,0.87317073,-0.024390243,0.44660193,0.87317073
2018-1-10T15-15-49,1515593749282,0.84390247,0.043902438,0.42718446,0.84390247
2018-1-10T15-15-49,1515593749283,0.86341465,0.043902438,0.4368932,0.86341465
2018-1-10T15-15-49,1515593749284,0.85365856,0.043902438,0.42718446,0.85365856
2018-1-10T15-15-49,1515593749285,0.84390247,0.043902438,0.4368932,0.84390247
2018-1-10T15-15-49,1515593749286,0.85365856,0.11219512,0.4368932,0.85365856
2018-1-10T15-15-49,1515593749287,0.84390247,0.07317073,0.4368932,0.84390247
2018-1-10T15-15-49,1515593749288,0.86341465,0.06341463,0.4368932,0.86341465
2018-1-10T15-15-49,1515593749289,0.86341465,0.053658538,0.44660193,0.86341465
2018-1-10T15-15-49,1515593749290,0.84390247,0.06341463,0.4368932,0.84390247
2018-1-10T15-15-49,1515593749291,0.84390247,0.06341463,0.4368932,0.84390247
2018-1-10T15-15-49,1515593749292,0.85365856,0.053658538,0.42718446,0.85365856
2018-1-10T15-15-49,1515593749293,0.85365856,0.053658538,0.4368932,0.85365856
2018-1-10T15-15-49,1515593749294,0.85365856,0.043902438,0.4368932,0.85365856
2018-1-10T15-15-49,1515593749295,0.84390247,0.043902438,0.4368932,0.84390247
2018-1-10T15-15-49,1515593749296,0.902439,0.053658538,0.4368932,0.902439
2018-1-10T15-15-49,1515593749297,0.85365856,0.043902438,0.37864077,0.85365856
2018-1-10T15-15-49,1515593749298,0.86341465,0.053658538,0.4368932,0.86341465
2018-1-10T15-15-49,1515593749299,0.86341465,0.053658538,0.44660193,0.86341465
2018-1-10T15-15-49,1515593749300,0.84390247,0.043902438,0.42718446,0.84390247
2018-1-10T15-15-49,1515593749301,0.85365856,0.043902438,0.39805827,0.85365856
2018-1-10T15-15-49,1515593749302,0.8341463,0.053658538,0.4563107,0.8341463
2018-1-10T15-15-49,1515593749303,0.86341465,0.06341463,0.5048544,0.86341465
2018-1-10T15-15-49,1515593749304,0.8341463,0.06341463,0.44660193,0.8341463
2018-1-10T15-15-49,1515593749305,0.8341463,0.06341463,0.4368932,0.8341463
2018-1-10T15-15-49,1515593749306,0.86341465,0.17073171,0.47572815,0.86341465
2018-1-10T15-15-49,1515593749307,0.84390247,0.07317073,0.44660193,0.84390247
2018-1-10T15-15-49,1515593749308,0.8341463,0.043902438,0.52427185,0.8341463
2018-1-10T15-15-49,1515593749309,0.85365856,0.053658538,0.4563107,0.85365856
2018-1-10T15-15-49,1515593749310,0.84390247,0.004878049,0.4368932,0.84390247
2018-1-10T15-15-49,1515593749311,0.85365856,0.053658538,0.4368932,0.85365856
2018-1-10T15-15-49,1515593749312,0.85365856,0.014634146,0.44660193,0.85365856
2018-1-10T15-15-49,1515593749313,0.92195123,0.09268293,0.42718446,0.92195123
2018-1-10T15-15-49,1515593749314,0.85365856,0.043902438,0.4368932,0.85365856
2018-1-10T15-15-49,1515593749315,0.84390247,-0.004878049,0.4563107,0.84390247
2018-1-10T15-15-49,1515593749316,0.85365856,0.15121952,0.44660193,0.85365856
2018-1-10T15-15-49,1515593749317,0.87317073,0.024390243,0.4368932,0.87317073
2018-1-10T15-15-49,1515593749318,0.87317073,0.053658538,0.44660193,0.87317073
2018-1-10T15-15-49,1515593749319,0.8341463,0.053658538,0.44660193,0.8341463
2018-1-10T15-15-49,1515593749320,0.82439023,0.053658538,0.42718446,0.82439023
2018-1-10T15-15-49,1515593749321,0.84390247,0.043902438,0.4368932,0.84390247
2018-1-10T15-15-49,1515593749322,0.84390247,0.06341463,0.407767,0.84390247
2018-1-10T15-15-49,1515593749323,0.85365856,0.06341463,0.4368932,0.85365856
2018-1-10T15-15-49,1515593749324,0.8341463,0.043902438,0.4563107,0.8341463
2018-1-10T15-15-49,1515593749325,0.85365856,0.06341463,0.41747573,0.85365856
2018-1-10T15-15-49,1515593749326,0.9609756,0.043902438,0.4368932,0.9609756
2018-1-10T15-15-49,1515593749327,0.85365856,0.043902438,0.4368932,0.85365856
2018-1-10T15-15-49,1515593749328,0.85365856,0.043902438,0.4368932,0.85365856
2018-1-10T15-15-49,1515593749329,0.85365856,0.043902438,0.4563107,0.85365856
2018-1-10T15-15-49,1515593749330,0.84390247,0.043902438,0.44660193,0.84390247
2018-1-10T15-15-49,1515593749331,0.84390247,0.043902438,0.4368932,0.84390247
