time,timestamp,xAccel,yAccel,zAccel,xxx
2018-1-10T14-52-55,1515592375777,0.85365856,-0.004878049,0.47572815,0.85365856
2018-1-10T14-52-55,1515592375778,0.84390247,0.043902438,0.46601942,0.84390247
2018-1-10T14-52-55,1515592375779,0.86341465,-0.014634146,0.4563107,0.86341465
2018-1-10T14-52-55,1515592375780,0.86341465,-0.004878049,0.4563107,0.86341465
2018-1-10T14-52-55,1515592375781,0.86341465,-0.004878049,0.44660193,0.86341465
2018-1-10T14-52-55,1515592375782,0.86341465,0.004878049,0.4563107,0.86341465
2018-1-10T14-52-55,1515592375783,0.87317073,0.004878049,0.4563107,0.87317073
2018-1-10T14-52-55,1515592375784,0.85365856,-0.014634146,0.4368932,0.85365856
2018-1-10T14-52-55,1515592375785,0.84390247,0.014634146,0.4563107,0.84390247
2018-1-10T14-52-55,1515592375786,0.85365856,0.004878049,0.407767,0.85365856
2018-1-10T14-52-55,1515592375787,0.85365856,-0.004878049,0.44660193,0.85365856
2018-1-10T14-52-55,1515592375788,0.86341465,0.004878049,0.44660193,0.86341465
2018-1-10T14-52-55,1515592375789,0.85365856,-0.024390243,0.4563107,0.85365856
2018-1-10T14-52-55,1515592375790,0.84390247,-0.034146342,0.46601942,0.84390247
2018-1-10T14-52-55,1515592375791,0.85365856,-0.004878049,0.41747573,0.85365856
2018-1-10T14-52-55,1515592375792,0.86341465,-0.014634146,0.44660193,0.86341465
2018-1-10T14-52-55,1515592375793,0.86341465,0.004878049,0.4563107,0.86341465
2018-1-10T14-52-55,1515592375794,0.86341465,0.004878049,0.44660193,0.86341465
2018-1-10T14-52-55,1515592375795,0.86341465,-0.004878049,0.46601942,0.86341465
2018-1-10T14-52-55,1515592375796,0.86341465,0.014634146,0.4563107,0.86341465
2018-1-10T14-52-55,1515592375797,0.86341465,0.014634146,0.44660193,0.86341465
2018-1-10T14-52-55,1515592375798,0.86341465,0.004878049,0.46601942,0.86341465
2018-1-10T14-52-55,1515592375799,0.84390247,0.024390243,0.4563107,0.84390247
2018-1-10T14-52-55,1515592375800,0.86341465,-0.043902438,0.4563107,0.86341465
