time,timestamp,xAccel,yAccel,zAccel,xxx
2018-1-10T14-54-46,1515592486263,0.8829268,0.024390243,0.4368932,0.8829268
2018-1-10T14-54-46,1515592486264,0.86341465,0.014634146,0.4368932,0.86341465
2018-1-10T14-54-46,1515592486265,0.86341465,0.014634146,0.44660193,0.86341465
2018-1-10T14-54-46,1515592486266,0.87317073,-0.06341463,0.4368932,0.87317073
2018-1-10T14-54-46,1515592486267,0.8829268,0.014634146,0.39805827,0.8829268
2018-1-10T14-54-46,1515592486268,0.87317073,0.014634146,0.4368932,0.87317073
2018-1-10T14-54-46,1515592486269,0.85365856,0.004878049,0.44660193,0.85365856
2018-1-10T14-54-46,1515592486270,0.86341465,0.004878049,0.4368932,0.86341465
2018-1-10T14-54-46,1515592486271,0.87317073,0.004878049,0.4368932,0.87317073
2018-1-10T14-54-46,1515592486272,0.87317073,0.024390243,0.42718446,0.87317073
2018-1-10T14-54-46,1515592486273,0.86341465,0.034146342,0.42718446,0.86341465
2018-1-10T14-54-46,1515592486274,0.87317073,0.014634146,0.44660193,0.87317073
2018-1-10T14-54-46,1515592486275,0.87317073,-0.07317073,0.4368932,0.87317073
2018-1-10T14-54-46,1515592486276,0.87317073,0.043902438,0.44660193,0.87317073
2018-1-10T14-54-46,1515592486277,0.86341465,0.014634146,0.44660193,0.86341465
2018-1-10T14-54-46,1515592486278,0.87317073,0.014634146,0.4563107,0.87317073
2018-1-10T14-54-46,1515592486279,0.86341465,-0.004878049,0.4368932,0.86341465
2018-1-10T14-54-46,1515592486280,0.87317073,0.014634146,0.4368932,0.87317073
2018-1-10T14-54-46,1515592486281,0.86341465,-0.06341463,0.4563107,0.86341465
2018-1-10T14-54-46,1515592486282,0.87317073,0.014634146,0.4368932,0.87317073
2018-1-10T14-54-46,1515592486283,0.87317073,-0.004878049,0.46601942,0.87317073
2018-1-10T14-54-46,1515592486284,0.87317073,0.014634146,0.4563107,0.87317073
2018-1-10T14-54-46,1515592486285,0.86341465,0.014634146,0.42718446,0.86341465
2018-1-10T14-54-46,1515592486286,0.87317073,-0.014634146,0.4368932,0.87317073
2018-1-10T14-54-46,1515592486287,0.86341465,0.014634146,0.46601942,0.86341465
2018-1-10T14-54-46,1515592486288,0.86341465,0.024390243,0.44660193,0.86341465
2018-1-10T14-54-46,1515592486289,0.85365856,0.014634146,0.44660193,0.85365856
2018-1-10T14-54-46,1515592486290,0.85365856,0.004878049,0.44660193,0.85365856
2018-1-10T14-54-46,1515592486291,0.86341465,0.034146342,0.42718446,0.86341465
2018-1-10T14-54-46,1515592486292,0.81463414,0.014634146,0.42718446,0.81463414
2018-1-10T14-54-46,1515592486293,0.86341465,0.014634146,0.46601942,0.86341465
2018-1-10T14-54-46,1515592486294,0.85365856,0.004878049,0.44660193,0.85365856
2018-1-10T14-54-46,1515592486295,0.9317073,0.014634146,0.44660193,0.9317073
2018-1-10T14-54-46,1515592486296,0.87317073,0.024390243,0.4563107,0.87317073
